wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,3,0,12,19,0,0,12,2,0.75,100,0.75,0,0.9,0.5,0,0,23,0,0,0,0,1,0.5,0,0
7,1,0,17,58,1,1,16,0,0.6666667,365,0.6666667,0,0,0.33333334,0,0,50.714287,0,0,0,0,13,2.5714285,0,0
2,3,0,8,13,1,0,8,1,2,59,1,0,0.9285714,0.75,1,1,28,0,0,0,0,5,2.5,0,0
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,5,8,0,1,4,1,0.5,50,1,0,0.85714287,0.75,1,1,22,0,0,0,0,1,0.5,0,0
5,5,0,11,9,10,9,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
3,4,0,21,42,1,0,21,2,1.375,403,0.875,0,0.90909094,0.625,2,2,128,0,0,0,0,1,0.33333334,1,1
2,3,0,12,29,1,0,12,2,1,181,0,0,0.94736844,0.5833333,0,0,89,0,0,0,0,13,6.5,0,0
6,3,0,16,36,1,0,16,3,0.825,504,0.75,0,0.8181818,0.36,0,0,81.666664,0,0,0,0,16,4.1666665,2,1
9,2,0,4,26,0,1,4,7,0.125,251,0,1,0.84444445,0.3888889,1,7,26.777779,0,0,0,0,1,0.7777778,0,0
2,2,0,2,6,0,1,2,1,0,18,0,1,0.8333333,0.6666667,0,0,7.5,0,0,0,0,2,1,0,0
3,1,1,4,7,0,1,3,2,0.25,29,0.5,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
6,1,0,1,16,15,1,0,5,2,129,0,0,0,0.5,0,0,20.5,0,0,0,0,4,1.6666666,0,0
3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.7777778,0,0,8,0,0,0,0,1,0.6666667,0,0
7,4,0,2,8,17,0,2,3,0.8333333,38,0.6666667,0,0.61538464,0.39285713,2,2,4,0,0,0,0,1,0.71428573,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
9,1,0,6,34,14,1,6,3,0.825,268,0.6,1,0,0.2638889,0,0,28.222221,0,0,0,0,5,1.7777778,0,0
8,4,0,4,61,22,0,4,2,0.94285715,944,0.6,0,0.84615386,0.39285713,2,3,116.375,0,0,0,0,26,5.375,0,0
3,1,0,5,11,3,0,5,2,2,47,0,0,0,0.46666667,0,0,14.666667,0,0,0,0,3,1.3333334,0,0
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
54,3,9,72,217,1209,23,57,22,0.98031175,1542,0.2173913,2,0.42857143,0.16142558,1,5,27.12963,0,0,0,0,23,2.2407408,0,0
2,1,0,15,2,1,13,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,1,0,14,5,10,13,1,5,1.25,6,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,3,0,11,32,1,0,11,2,0.8333333,113,0.33333334,0,0.85714287,0.6666667,1,1,35.666668,0,0,0,0,5,1.6666666,1,1
40,2,0,33,345,430,1,32,22,1,5299,1,2,0.28301886,0.18108974,0,0,131.25,0,0,0,0,39,6.65,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
4,4,0,31,59,6,0,31,2,1.3137255,610,0.7941176,0,0.7692308,0.4,1,1,143,0,0,0,0,5,2.25,1,1
19,1,0,14,82,113,2,12,13,0.87777776,828,0.9,1,0,0.18888889,0,0,42.05263,0,0,0,0,14,2.0526316,0,0
2,2,0,8,8,0,4,4,1,1,28,1,0,0.85714287,0.75,1,1,12,0,0,0,0,1,0.5,0,0
4,1,0,0,5,0,0,0,4,0.22222222,46,1,0,0,0.75,0,0,9.75,0,0,0,0,2,0.75,0,0
5,1,0,9,42,0,2,7,3,0.8611111,252,0.5555556,1,0,0.75,0,0,47.6,0,0,0,0,1,0.6,0,0
4,1,0,8,32,4,2,6,2,0.95238096,187,0.85714287,1,0,0.5,0,0,44,0,0,0,0,7,2.5,2,1
14,4,0,28,69,85,1,28,3,0.94871795,283,0.33333334,0,0.88349515,0.21367522,3,3,19,0,0,0,0,5,1.5714285,0,0
6,3,0,11,20,9,0,11,6,0.93333334,115,0.33333334,0,0.8863636,0.33333334,2,6,17.666666,0,0,0,0,8,2.3333333,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,9,9,1,0,9,2,2,25,0,0,0.9583333,0.6666667,2,2,11.5,0,0,0,0,1,0.5,0,0
2,3,0,8,13,1,1,7,1,2,39,0,0,0.9444444,0.625,1,3,18.5,0,0,0,0,1,0.5,0,0
8,1,0,9,38,20,1,8,7,0.85714287,209,0.8,0,0,0.61904764,0,0,24.5,0,0,0,0,1,0.75,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,0,0
1,1,0,33,1,0,31,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,1,0,14,52,17,1,13,4,0.8888889,487,0.6666667,0,0,0.16666667,0,0,68.14286,0,0,0,0,2,1.1428572,0,0
3,2,1,8,5,3,1,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
4,4,0,19,64,4,0,19,1,0.8333333,336,0.5,0,0.8333333,0.6666667,1,1,82.5,0,0,0,0,3,1,0,0
2,1,0,2,4,1,1,2,0,1,21,0,1,0,0.8333333,0,0,7.5,0,0,0,0,0,0,0,0
8,3,0,12,41,0,0,12,4,0.75714284,640,0.8,0,0.75,0.2857143,0,0,77.75,0,0,0,0,1,0.75,1,1
9,3,0,12,26,34,1,12,9,0.9791667,122,0.6666667,0,0.8367347,1,0,0,11.888889,0,0,0,0,2,1,0,0
11,2,18,28,19,45,22,6,11,0.76666665,91,1,1,0.74358976,0.23376623,1,2,7,0,0,0,0,4,1.1818181,0,0
6,1,0,58,6,15,55,3,6,2,6,0,0,0,0.6111111,0,0,0,0,0,0,0,1,1,0,0
23,3,0,25,93,203,1,25,6,0.9125874,1789,0.61538464,0,0.46153846,0.25524476,0,0,76.21739,0,0,0,0,17,2.3043478,4,1
2,3,0,1,3,1,0,1,1,2,7,0,0,0.94736844,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
5,5,1,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
9,3,0,30,17,0,26,4,9,0.4375,76,1,0,0.61904764,0.4814815,0,0,7.2222223,0,0,0,0,1,0.8888889,0,0
2,3,0,6,8,1,0,6,1,2,29,1,0,0.9285714,0.75,1,1,13,0,0,0,0,4,2,0,0
2,2,0,13,15,1,0,13,2,1,52,0,0,0.8,0.6666667,1,1,24.5,0,0,0,0,3,1.5,0,0
3,1,0,1,6,0,1,0,3,0.3,87,1,0,0,0.5555556,1,1,26.333334,0,0,0,0,6,2.3333333,0,0
36,1,0,8,97,288,1,7,32,0.9960591,479,0.8965517,0,0,0.21666667,0,0,11.5,0,0,0,0,10,1.4166666,0,0
37,2,0,5,60,542,0,5,33,0.9325397,339,0.85714287,0,0.51428574,0.15945946,2,6,7.783784,0,0,0,0,6,1.1081082,0,0
6,1,0,2,16,0,0,2,6,0.5,90,1,0,0,0.5,0,0,13.333333,0,0,0,0,1,0.8333333,0,0
2,7,0,3,5,0,1,3,1,1,21,0.5,1,0.99854654,0.75,1,1,8.5,0,0,0,0,2,1,0,0
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.666666,0,0,0,0,1,0.33333334,0,0
22,5,0,40,103,135,1,39,16,0.95238096,689,0.21428572,1,0.84,0.1904762,3,5,29.681818,0,0,0,0,10,2.1818182,1,1
8,1,0,5,9,28,0,5,8,2,23,0,0,0,0.5625,0,0,1.875,0,0,0,0,1,0.875,0,0
5,5,0,16,31,4,1,15,4,0.75,94,0,0,0.9692308,0.31428573,2,8,17.4,0,0,0,0,6,2,0,0
2,2,0,2,3,1,0,2,2,2,6,0,0,0.9285714,0.75,0,0,2,0,0,0,0,1,0.5,0,0
5,1,0,11,45,4,0,11,3,1,289,0.6,0,0,0.3125,0,0,55.8,0,0,0,0,6,2.2,0,0
2,2,0,6,7,1,0,6,2,2,27,0,0,0.6666667,0.75,0,0,12.5,0,0,0,0,1,0.5,0,0
2,3,0,1,6,1,0,1,2,2,27,1,0,0.93333334,0.8333333,2,2,12,0,0,0,0,3,1.5,0,0
13,1,22,62,96,74,22,40,2,0.9583333,514,0.75,1,0,0.33333334,0,0,38.23077,0,0,0,0,13,3.3076923,0,0
4,1,0,1,5,0,1,0,4,0.5,25,1,0,0,0.5,0,0,4.75,0,0,0,0,1,0.75,0,0
4,1,0,5,9,6,2,3,3,2,32,0,0,0,0.5833333,0,0,7,0,0,0,0,1,0.75,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,2,0,0,2,23,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2,1,0,5,6,0,1,5,1,0,23,0,1,0,0.75,0,0,10,0,0,0,0,1,0.5,0,0
2,1,0,5,4,0,4,1,1,0.5,18,0.5,1,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
2,1,0,3,10,0,1,3,1,0,33,0,1,0,0.75,0,0,15,0,0,0,0,1,0.5,0,0
2,1,0,6,12,0,1,6,1,0,59,0,1,0,0.6666667,0,0,28,0,0,0,0,4,2,0,0
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.8333335,0,0,0,0,1,0.6666667,0,0
2,3,0,6,13,1,0,6,1,2,44,1,0,0.9285714,0.75,2,2,20.5,0,0,0,0,4,2,1,1
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2,3,0,15,22,1,0,15,2,2,64,0,0,0.9883721,1,1,1,31,0,0,0,0,4,2,0,0
3,2,0,23,54,1,0,23,2,1,219,0.33333334,0,0.5,0.75,0,0,71,0,0,0,0,10,3.3333333,0,0
8,2,0,6,28,0,1,6,7,0.5714286,312,0,1,0.8636364,0.39583334,1,8,37.875,0,0,0,0,1,0.75,0,0
25,3,0,76,182,188,0,76,6,0.9456019,2256,0.3888889,1,0.3783784,0.15625,1,1,87.8,0,0,0,0,26,4.56,1,1
2,2,0,3,5,0,1,3,1,1,16,0.5,1,0.9230769,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,4,15,1,1,3,6,0.16666667,42,1,1,0.925,0.3809524,1,1,4.857143,0,0,0,0,1,0.85714287,0,0
2,1,0,6,17,0,1,6,1,0.33333334,64,0.6666667,2,0,0.6,0,0,29.5,0,0,0,0,4,2,0,0
12,1,0,10,18,58,0,10,10,0.90909094,65,1,1,0,0.28333333,0,0,4.1666665,0,0,0,0,1,0.9166667,0,0
2,2,0,20,15,1,0,20,2,2,55,0,0,0.8,0.6666667,1,1,26.5,0,0,0,0,1,0.5,0,0
6,3,0,8,26,9,0,8,2,0.8,91,0.5,0,0.8,0.4,1,4,13.833333,0,0,0,0,3,1,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
32,3,0,32,131,0,0,32,29,0.94064516,6459,0.68,0,0.375,0.18817204,0,0,200.0625,0,0,0,0,33,10.28125,4,1
7,1,2,14,33,15,3,11,3,0.9,199,0.6,2,0,0.3888889,0,0,26.714285,0,0,0,0,16,2.7142856,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,29,51,1,1,28,2,0.875,179,0.5,0,0,0.6666667,0,0,57.333332,0,0,0,0,4,1.3333334,0,0
2,2,0,1,5,0,1,1,1,1,21,0.5,1,0.9230769,0.6,0,0,8.5,0,0,0,0,2,1,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.8596491,1,0,0,5.7777777,0,0,0,0,2,1.1111112,0,0
3,1,0,15,34,1,0,15,2,0.8333333,137,0.33333334,0,0,0.75,0,0,43.666668,0,0,0,0,4,1.3333334,0,0
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
2,3,0,14,21,1,0,14,2,2,59,0,0,0.9883721,1,1,1,28.5,0,0,0,0,4,2,0,0
2,2,0,15,12,1,0,15,2,2,44,0,0,0.8,0.6666667,1,1,21,0,0,0,0,1,0.5,0,0
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
16,1,0,11,36,10,5,6,16,0.6666667,181,0.5,0,0,0.23214285,0,0,10.1875,0,0,0,0,2,1.0625,0,0
15,1,0,17,33,85,2,16,12,0.95535713,226,0.375,1,0,0.32142857,0,0,13.533334,0,0,0,0,2,1.1333333,0,0
2,2,0,4,5,1,0,4,1,2,18,0,0,0.6666667,0.75,1,1,8,0,0,0,0,3,1.5,0,0
8,1,0,1,19,8,1,1,6,0.42857143,90,0,0,0,0.33333334,0,0,10,0,0,0,0,5,2,0,0
4,1,0,6,16,6,1,5,1,2,56,0,0,0,0.41666666,0,0,13,0,0,0,0,2,1.5,0,0
22,1,0,8,23,207,5,3,22,0.9190476,135,1,0,0,0.19318181,0,0,4.681818,0,0,0,0,1,0.90909094,0,0
3,1,0,4,9,0,2,4,1,0,27,0,1,0,0.41666666,0,0,7.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,3,6,1,0,3,1,2,26,1,0,0.9285714,0.75,1,1,11.5,0,0,0,0,4,2,0,0
3,3,0,14,6,0,14,0,3,0.75,24,1,0,0.8947368,0.5555556,0,0,6.3333335,0,0,0,0,2,1,0,0
4,1,0,0,13,6,0,0,3,1.3333334,40,0.25,0,0,0.5,0,0,8,0,0,0,0,1,0.75,0,0
4,3,0,12,28,0,0,12,2,0.8333333,244,0.625,0,0.9,0.46666667,0,0,58,0,0,0,0,7,2,0,0
26,1,0,14,46,105,6,8,26,0.73333335,309,0.6666667,0,0,0.18803419,0,0,10.769231,0,0,0,0,2,1.1153846,0,0
2,2,0,6,11,0,1,6,2,0,65,1,0,0.9166667,0.75,0,0,29.5,0,0,0,0,1,0.5,0,0
6,1,0,24,78,5,3,21,2,0.82857144,508,0.71428573,1,0,0.36666667,0,0,82.5,0,0,0,0,1,0.6666667,0,0
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,12,29,1,0,12,2,1,181,0,0,0.94736844,0.5833333,0,0,89,0,0,0,0,13,6.5,0,0
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.9285714,0.6666667,2,4,18,0,0,0,0,2,0.6666667,0,0
3,3,0,5,16,1,0,5,1,1,78,0.6666667,0,0.9285714,0.75,1,1,24,0,0,0,0,5,1.6666666,0,0
5,6,0,9,18,0,1,9,3,0.5,73,1,0,0.9734513,0.5833333,2,2,13.2,0,0,0,0,2,1,0,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,3,0,8,12,1,0,8,2,1,43,0,0,0.9583333,0.6666667,2,2,20,0,0,0,0,1,0.5,0,0
2,2,0,5,11,1,0,5,1,1,47,0,0,0.9166667,1,0,0,22,0,0,0,0,2,1,0,0
3,3,0,13,28,1,0,13,1,1,128,0.6666667,0,0.9285714,0.75,1,1,40.666668,0,0,0,0,6,2,0,0
2,3,0,10,11,0,1,9,2,0.25,59,0.75,0,0.9166667,0.625,0,0,26.5,0,0,0,0,2,1,0,0
14,1,0,14,32,0,0,14,14,0.9370629,272,0.6363636,1,0,0.25714287,0,0,16.857143,0,0,0,0,5,1.2142857,0,0
3,2,0,15,31,1,0,15,2,1.0625,222,0.375,0,0.9285714,0.75,0,0,70.333336,0,0,0,0,7,2.3333333,0,0
2,3,0,6,10,1,0,6,2,2,36,0,0,0.85714287,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
9,2,0,9,23,2,8,1,6,0.575,270,0.6,0,0.6,0.41666666,1,1,27.88889,0,0,0,0,1,0.6666667,0,0
9,2,0,8,30,0,1,8,7,0.125,317,0,1,0.84444445,0.3888889,1,8,34.11111,0,0,0,0,1,0.7777778,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
10,2,3,9,29,41,3,6,1,0.8888889,118,0.6666667,0,0.6666667,0.5,2,4,10.5,0,0,0,0,6,1.6,0,0
1,1,0,4,9,0,3,1,0,2,44,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
4,5,0,3,10,6,1,3,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
1,4,0,4,2,0,3,2,1,2,9,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.9285714,0.44444445,1,1,7.1666665,0,0,0,0,1,0.33333334,0,0
9,3,0,19,34,32,6,19,9,0.984375,315,0.5,0,0.8367347,1,0,0,33.11111,0,0,0,0,2,1,0,0
6,3,0,13,45,0,0,13,3,0.54285717,373,0.71428573,0,0.8181818,0.44,0,0,60,0,0,0,0,7,3.1666667,0,0
10,2,0,2,11,35,1,1,9,0.9259259,57,1,0,0.61904764,0.4074074,1,5,4.1,0,0,0,0,1,0.8,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,19,33,1,7,12,1,2,423,0.7894737,0,0,0.5,0,0,191.5,0,0,0,0,5,2.5,1,1
3,3,0,16,30,0,2,14,3,0.5,119,0.6666667,0,0.84615386,0.5555556,0,0,37.666668,0,0,0,0,2,1,0,0
72,1,0,208,247,2500,133,76,69,1.0033875,1895,0.101265825,0,0,0.065727696,0,0,24.222221,0,0,0,0,11,2.5555556,2,1
9,1,2,30,59,8,2,28,3,0.7916667,303,0.6666667,0,0,0.2361111,0,0,32,0,0,0,0,9,2.4444444,0,0
27,1,0,13,32,239,7,6,27,0.9230769,555,0.5,3,0,0.13271604,0,0,18.74074,0,0,0,0,34,2.9629629,1,1
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
3,2,0,17,28,3,0,17,1,0.5,100,0,0,0.5,0.6,0,0,32,0,0,0,0,1,0.6666667,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,0,0
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.5714286,0,0,0,0,0,0,0,1,1,0,0
3,1,0,2,4,0,1,1,3,0.5,20,1,1,0,0.5555556,0,0,5,0,0,0,0,1,0.6666667,0,0
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.33333334,0,0,7.923077,0,0,0,0,2,1.0769231,0,0
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0,0,0,0,0,0
24,1,0,65,173,202,0,65,6,0.916388,2423,0.30769232,0,0,0.18219462,0,0,99.416664,0,0,0,0,11,3.0416667,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,12,15,4,9,3,2,0.8333333,57,0.5,1,0,0.33333334,0,0,12.75,0,0,0,0,2,1,0,0
9,3,0,4,12,36,1,3,6,2,30,0,0,0.82978725,0.2888889,1,5,2.3333333,0,0,0,0,1,0.8888889,0,0
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,0,0
3,1,0,7,24,3,0,7,3,1,93,0,0,0,0.6666667,0,0,29.666666,0,0,0,0,2,1,0,0
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,1,0,2,17,0,1,2,1,0.5555556,84,0.6666667,1,0,0.5,0,0,19.25,0,0,0,0,1,0.75,0,0
4,1,0,4,15,0,1,3,3,0,57,1,0,0,0.625,0,0,13,0,0,0,0,1,0.75,0,0
6,1,0,2,24,7,0,2,2,0.8,91,0.6666667,1,0,0.4,0,0,13.166667,0,0,0,0,2,1.1666666,0,0
9,1,0,26,9,36,21,7,9,1.125,12,0,0,0,0.37037036,0,0,0,0,0,0,0,1,1,0,0
32,3,0,92,242,430,0,92,6,0.96174043,2705,0.44186047,3,0.3181818,0.14662756,1,1,82.1875,0,0,0,0,36,4.40625,5,1
15,1,39,45,50,61,43,2,14,0.7967033,942,0.46153846,0,0,0.32142857,0,0,60.933334,0,0,0,0,11,3.3333333,0,0
3,1,0,1,4,0,1,0,3,0.5,20,1,0,0,0.6666667,0,0,5,0,0,0,0,1,0.6666667,0,0
2,2,0,3,6,0,1,3,1,0,19,0,1,0.8333333,0.6666667,0,0,8,0,0,0,0,2,1,0,0
4,1,0,1,20,0,0,1,1,0.75,103,0.75,0,0,0.33333334,0,0,23.75,0,0,0,0,5,2,0,0
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
4,2,0,3,22,0,1,3,3,0.5,102,1,0,0.8235294,0.4,1,1,24,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,1,0,7,8,0,7,0,7,0.5,46,1,0,0,0.64285713,0,0,5.285714,0,0,0,0,1,0.85714287,0,0
8,1,15,21,14,26,17,4,1,0.9285714,57,1,0,0,0.39285713,0,0,5.875,0,0,0,0,3,1,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,0,0,0,0,1,0.8,0,0
3,1,0,15,36,0,0,15,3,1.35,438,0.93333334,2,0,0.6666667,0,0,135,0,0,0,0,3,1.6666666,0,0
4,1,0,7,27,0,1,7,2,0.8888889,162,0.6666667,0,0,0.33333334,0,0,38.75,0,0,0,0,3,1.5,0,0
2,1,0,2,9,0,1,2,1,0,31,0.5,1,0,0.6666667,0,0,13.5,0,0,0,0,2,1,0,0
4,6,0,30,8,6,29,1,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
4,5,0,13,28,4,1,12,3,0.33333334,164,0,0,0.980198,0.4,0,0,39.75,0,0,0,0,11,3.25,0,0
1,1,0,0,5,0,0,0,0,2,256,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,3,0,10,20,9,0,10,6,0.93333334,115,0.33333334,0,0.8863636,0.33333334,2,6,17.666666,0,0,0,0,8,2.3333333,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
5,2,0,34,102,6,0,34,3,0.925,814,0.4,0,0.8125,0.4375,0,0,159.8,0,0,0,0,27,7,4,1
1,4,0,3,2,0,2,2,1,2,9,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
4,6,0,6,8,6,5,1,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
13,1,0,1,14,66,1,0,13,0.9404762,65,1,0,0,0.4871795,0,0,3.4615386,0,0,0,0,1,0.9230769,0,0
19,3,0,4,41,107,0,4,16,0.8492063,255,0.42857143,0,0.76811594,0.15789473,3,16,12.052631,0,0,0,0,8,1.4736842,0,0
10,1,0,9,10,45,7,2,10,2,10,0,0,0,0.58,0,0,0,0,0,0,0,1,1,0,0
2,3,0,4,11,1,0,4,1,2,46,1,0,0.9285714,0.75,1,1,21.5,0,0,0,0,5,2.5,0,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
5,1,0,3,37,8,1,2,1,1.125,188,0.16666667,0,0,0.35,0,0,35.4,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,1,6,0,1,0,5,0.5,30,1,0,0,0.7,0,0,4.6,0,0,0,0,1,0.8,0,0
2,1,0,13,17,0,0,13,1,0.33333334,72,0.6666667,0,0,0.625,0,0,33.5,0,0,0,0,2,1,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,1,0,4,4,1,1,3,1,2,10,0,0,0,0.625,0,0,4,0,0,0,0,1,0.5,0,0
5,3,1,6,23,2,1,5,4,0.8125,127,0.5,0,0.9285714,0.4375,0,0,23.6,0,0,0,0,7,2.2,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.7222222,0.33333334,1,1,7.6666665,0,0,0,0,1,0.8333333,0,0
2,4,0,3,12,1,0,3,1,2,105,0,0,0.9818182,0.6666667,1,2,51.5,0,0,0,0,9,4.5,0,0
4,4,0,5,39,0,0,5,2,1.1666666,341,0.75,0,0.94285715,0.46666667,2,3,82.25,0,0,0,0,9,2.5,0,0
2,4,0,4,14,1,0,4,2,1,52,0,0,0.9787234,0.75,1,1,24.5,0,0,0,0,4,2,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
2,1,0,6,2,1,6,0,2,2,7,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,0,0
