CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,59,1,0,1,0,7,1,3,0,0,1,7,19,1,7,7,13,0,1,1,7,7,7,7,13,28,7,0.68,12,20,1,12,0,7,1,0,1,0,2,2,2,1.285714286,1,2,1.428571429,1,1,1,1,0,0,0,0,0
0,3,85,2,0,1,0,10,1,4,0,1,1,9,35,1,9,10,16,1,3,2,8,10,10,9,16,37,10,0.95,13,26,2,15,0,9,1,66,2,3,1,2,7,2.777777778,0,3,1.222222222,1,2,1.111111111,1,1,0.272727273,0,0,0
0,3,99,2,0,1,1,12,1,4,0,1,1,10,36,1,10,11,22,2,4,3,8,18,11,10,22,49,15,0.73,14,37,2,25,0,10,1,76,3,1,2,2,6,1.8,0,7,1.8,1,2,1.1,1,1,0.25,0,0,0
0,4,123,3,0,1,1,18,1,5,0,1,1,13,41,1,13,18,23,1,1,3,12,23,18,13,23,63,20,0.65,19,43,3,24,0,13,1,80,2,3,3,2,10,2,0,4,1.384615385,0,3,1.384615385,1,2,0.5625,0,0,0
0,3,59,1,0,1,0,5,1,4,0,1,1,5,29,1,5,5,10,1,3,1,4,7,5,5,10,23,7,1.26,7,17,1,11,0,5,1,53,3,3,0,2,8,2.8,1,4,1.6,1,1,1,1,0,0,0,0,0
0,1,47,1,3,1,0,3,1,4,0,3,1,3,32,1,3,3,7,0,0,1,0,0,3,3,7,8,0,4,7,7,1,6,0,3,1,0,1,2,0,1,2,1,0,1,0.333333333,0,1,1,1,3,0.5,0,0,0
0,1,53,1,9,1,0,9,1,1,0,0,1,9,23,1,9,9,17,0,0,1,0,0,9,9,17,18,0,1.28,12,17,1,16,0,9,1,0,1,1,3,2,2,0.555555556,0,1,0.333333333,0,1,1,1,0,0,0,0,0
0,3,111,2,0,1,0,14,1,4,0,0,1,13,25,1,13,14,30,0,8,2,13,22,14,13,29,66,21,0.38,20,50,2,35,0,13,1,81,1,2,6,2,8,2,1,10,1.692307692,1,2,1.076923077,1,1,0.2,0,0,0
0,15,255,12,0,1,1,30,3,20,0,2,3,9,51,1,9,29,55,1,6,12,8,100,29,11,55,163,74,0.31,42,129,12,98,2,9,3,73,2,1,13,1,11,5,1,17,5.666666667,1,514,59.44444444,1,3,1.272727273,0,0,0
0,10,235,11,0,1,1,32,2,13,0,1,2,13,41,1,13,31,55,5,3,11,8,88,31,13,55,155,64,0.26,40,119,11,86,1,13,2,84,2,1,12,1,11,3.923076923,0,15,3.384615385,0,258,21.53846154,1,3,0.933333333,0,0,0
0,3,41,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,7,0,1,1,2,3,2,2,7,13,3,1.54,8,10,1,7,0,2,1,0,2,0,0,1,4,3.5,3,3,2,1,1,1,1,0,0,0,0,0
0,3,85,2,0,1,0,7,1,6,0,2,1,6,40,1,6,7,19,2,1,2,4,9,7,6,19,34,7,1.18,11,26,2,18,0,6,1,83,1,1,3,1,4,2.166666667,1,4,2,0,2,1.166666667,1,1,0.375,0,0,0
0,4,71,2,0,1,0,7,1,5,0,0,1,6,26,1,6,7,14,0,2,2,6,13,7,6,14,35,10,0.74,10,24,2,13,0,6,1,50,2,0,0,2,3,1.5,0,4,1.666666667,0,2,1.166666667,1,1,0.375,0,0,0
0,5,43,1,0,1,0,2,1,6,0,0,1,2,20,1,2,2,11,0,1,1,2,6,2,2,11,18,4,1.11,5,15,1,12,0,2,1,0,2,0,3,1,4,3,2,3,3,3,1,1,1,0,0,0,0,0
0,3,76,2,0,1,0,11,1,3,0,0,1,10,25,1,10,11,15,1,2,2,9,10,11,10,15,37,9,0.68,14,24,2,12,0,10,1,70,1,1,0,2,4,1.1,0,3,1.2,0,2,1.1,1,1,0.25,0,0,0
0,5,465,11,0,1,3,81,2,6,0,1,2,50,84,1,50,80,104,16,16,11,34,150,80,54,105,318,124,0.26,64,229,11,151,0,50,2,93,4,2,15,4,9,2.76,0,11,2.44,1,12,1.74,1,3,0.519230769,0,0,0
0,9,173,4,0,1,1,20,2,12,0,1,2,9,36,1,9,19,51,6,0,5,3,55,19,11,51,110,36,0.33,27,87,4,68,1,9,2,88,2,1,19,1,6,3.666666667,1,14,5.444444444,1,8,2.777777778,1,2,0.909090909,0,0,0
0,6,178,6,0,1,1,23,1,7,0,0,1,16,35,3,16,22,47,5,5,7,11,58,22,16,52,120,39,0.29,23,91,6,67,0,16,1,78,3,0,12,2,6,1.75,0,13,2.6875,0,12,1.75,1,3,0.45,0,0,0
1,7,345,9,0,1,3,63,2,9,0,0,2,28,45,1,28,57,69,1,15,10,26,135,57,31,69,255,108,0.18,45,177,9,114,0,28,2,89,1,1,8,3,11,2.464285714,0,12,2.821428571,0,84,5.25,1,4,1,0,1,1
2,17,232,16,0,1,4,39,4,19,2,1,4,9,33,1,9,33,62,0,1,18,7,113,33,9,62,185,80,0.18,17,142,16,107,0,7,4,57,2,1,16,1,11,4.444444444,1,35,7.222222222,1,1080,121.8888889,1,4,1.909090909,0,2,1
0,5,137,3,0,1,0,17,1,7,1,1,1,12,41,2,12,16,32,0,5,4,12,32,16,12,32,78,27,0.53,18,59,3,42,0,11,1,81,1,0,7,2,5,1.666666667,0,6,1.75,0,4,1.416666667,1,1,0.2,0,0,0
0,8,173,11,0,1,1,28,3,10,0,1,3,11,30,1,11,28,36,2,6,11,9,66,28,11,36,120,51,0.25,23,87,11,59,0,11,3,77,2,0,4,1,11,3.272727273,1,18,4.090909091,0,55,6.727272727,1,3,1.230769231,0,0,0
0,3,56,1,0,1,0,3,1,6,0,3,1,3,34,1,3,3,6,0,1,1,3,3,3,3,6,13,3,2.62,9,9,1,5,0,3,1,0,1,0,0,2,2,1.333333333,1,1,1,1,1,1,1,3,0.5,0,0,0
0,6,163,4,0,1,0,25,2,8,0,2,2,14,56,1,14,24,19,1,1,4,13,42,24,16,20,91,43,0.62,16,63,4,33,0,14,2,64,2,0,0,1,8,3.714285714,0,3,1.785714286,1,5,1.857142857,1,2,0.625,0,0,0
0,3,61,2,0,1,0,7,1,3,0,0,1,6,24,1,6,7,10,1,1,2,5,11,7,6,10,28,11,0.86,9,21,2,13,0,6,1,16,2,0,1,1,4,2,0,3,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
2,5,200,4,0,1,0,34,2,5,0,0,2,22,41,1,22,33,37,0,8,4,20,62,33,22,37,132,60,0.31,27,97,4,63,0,22,2,75,1,0,6,2,36,4.909090909,0,9,2.590909091,1,8,1.909090909,1,1,0.333333333,0,0,0
0,4,62,2,0,1,0,7,1,4,0,0,1,6,24,1,6,7,10,1,1,2,5,11,7,6,10,29,11,0.83,9,21,2,13,0,6,1,16,2,0,1,1,4,2,0,3,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
3,7,419,7,0,1,1,73,2,9,0,1,2,37,75,4,37,70,81,5,14,7,29,156,70,45,85,302,126,0.25,42,211,7,125,0,37,2,85,2,4,3,2,17,5.405405405,1,9,2.459459459,1,17,2.405405405,1,3,0.604651163,0,0,0
0,1,48,1,3,1,0,3,1,5,0,4,1,3,35,1,3,3,5,0,0,1,0,0,3,3,5,6,0,5.83,7,5,1,4,0,3,1,0,0,1,0,0,3,2,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,21,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4,1,3,1,2,0,1,1,0,0,6,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,10,42,3,0,1,0,3,3,15,1,5,3,1,25,1,1,3,5,0,0,3,1,6,3,1,5,14,5,1.79,3,10,3,6,0,0,3,0,1,0,3,1,1,1,1,4,4,4,4,4,4,4,1.75,1,0,0
0,6,153,4,0,1,5,16,2,10,0,4,2,8,60,1,8,16,42,0,2,4,8,56,16,8,21,83,27,0.72,10,48,4,31,0,8,2,66,1,0,0,1,6,3,0,6,2.375,1,4,2,1,1,0.5,0,0,0
3,11,167,5,0,1,0,21,3,18,0,6,3,7,64,1,7,21,26,0,5,5,4,59,21,9,27,92,43,0.7,11,70,5,48,0,7,3,74,1,0,1,1,7,5,2,8,3.857142857,2,9,3.714285714,2,2,1.555555556,1,1,1
1,11,62,1,0,1,0,2,1,14,1,3,1,2,26,1,2,2,15,0,0,1,1,17,2,2,15,31,11,0.84,5,26,1,22,0,1,1,0,1,0,7,1,6,3,0,17,9,1,1,1,1,1,0.75,0,0,0
0,5,100,3,0,1,0,16,1,5,0,0,1,11,20,1,11,16,19,0,4,3,11,30,16,11,19,66,27,0.3,14,46,3,29,0,11,1,59,2,0,1,1,12,4.090909091,0,5,2.454545455,1,3,1.454545455,1,2,0.692307692,0,0,0
1,4,82,2,0,1,0,10,1,4,0,0,1,9,25,1,9,10,18,0,2,2,8,20,10,9,18,45,16,0.56,12,34,2,23,0,9,1,27,2,0,1,1,16,7.444444444,0,3,2.111111111,1,2,1.111111111,1,1,0.272727273,0,0,0
0,4,71,2,0,1,0,10,1,4,0,0,1,9,16,1,9,10,15,0,3,2,9,17,10,9,15,42,16,0.38,13,31,2,20,0,9,1,44,1,0,0,1,32,13.33333333,1,4,1.888888889,1,2,1.111111111,1,1,0.272727273,0,0,0
2,4,271,2,0,1,0,49,1,4,45,0,1,46,19,1,46,48,51,0,0,3,44,105,48,46,51,202,101,0.09,50,152,2,104,0,1,1,0,1,0,1,1,30,3.434782609,0,4,2.347826087,0,2,1.02173913,1,1,0.0625,0,0,0
0,1,36,1,1,1,0,1,1,7,0,6,1,1,30,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.5,2,3,1,2,0,1,1,0,0,7,0,0,4,4,4,0,0,0,1,1,1,0,0,0,0,0
1,8,82,3,0,2,2,8,2,8,0,0,2,4,17,1,4,8,20,2,0,3,1,30,8,6,19,54,22,0.31,11,41,3,32,0,4,2,75,2,0,0,1,6,3.25,1,6,3.75,1,4,2.25,1,2,1.166666667,0,1,1
0,7,312,19,0,1,0,59,2,9,0,2,2,26,84,1,26,46,55,0,3,20,26,116,56,33,55,200,87,0.42,28,142,9,96,0,26,2,64,2,0,1,2,11,2.692307692,0,6,2.307692308,1,33,2.961538462,1,3,0.535714286,0,0,0
1,6,254,10,0,1,1,41,2,8,0,2,2,23,68,1,23,38,42,0,2,13,22,93,38,25,45,161,87,0.42,25,132,10,95,0,23,2,55,2,0,1,2,14,5.434782609,2,6,2.47826087,1,96,5.347826087,1,2,0.44,0,0,0
2,12,110,5,0,1,0,15,3,15,0,2,3,5,26,1,5,15,23,0,2,5,3,41,15,5,23,71,28,0.37,13,51,5,34,1,5,3,70,1,0,0,1,9,4.2,2,8,4.8,2,12,4.8,1,2,1.285714286,0,0,0
1,7,95,3,0,1,2,9,2,10,3,3,2,4,35,1,4,8,16,0,0,4,3,36,8,4,17,53,14,0.66,7,31,3,22,0,1,2,62,1,0,0,1,6,3,0,4,2.75,1,3,2,1,2,1.333333333,0,0,0
0,7,174,3,0,1,4,17,2,12,4,4,2,8,57,1,8,14,36,0,6,4,8,55,14,8,35,96,36,0.59,21,71,3,51,0,4,2,91,1,0,0,1,27,6.25,1,5,3,1,3,1.75,1,2,1,0,0,0
0,3,88,2,0,1,0,14,1,3,0,0,1,13,21,1,13,14,19,0,3,2,13,17,14,13,20,51,18,0.41,16,38,2,23,0,13,1,64,1,0,0,1,9,3.769230769,1,3,1.538461538,1,2,1.076923077,1,1,0.2,0,0,0
6,15,306,10,0,2,0,67,4,16,14,0,4,15,20,1,15,58,67,1,0,14,8,155,58,33,74,246,112,0.08,40,186,10,131,1,1,4,0,1,0,1,1,27,6.533333333,0,14,7.066666667,1,88,11.06666667,1,4,2,0,0,0
0,3,34,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,6,0,1,1,3,3,3,3,6,13,3,1.23,5,9,1,5,0,3,1,0,1,0,0,1,6,2.666666667,1,2,1.333333333,1,1,1,1,0,0,0,0,0
1,4,50,1,0,1,0,5,1,4,4,0,1,5,16,1,5,5,12,0,0,1,4,12,5,5,12,26,8,0.62,8,20,1,14,0,1,1,0,1,0,0,1,45,17.8,0,3,2.2,1,1,1,1,0,0,0,0,0
1,8,175,7,0,1,3,40,2,10,11,1,2,12,41,1,12,25,38,0,0,16,11,64,25,17,39,115,46,0.36,19,85,7,59,0,1,3,91,1,0,1,1,11,3.833333333,0,8,3,1,8,2.333333333,1,4,1.285714286,0,0,0
1,8,89,3,0,1,0,17,2,8,6,0,2,7,16,1,7,13,22,0,0,4,6,38,13,7,22,64,28,0.25,9,50,3,36,0,1,2,0,1,0,0,1,22,10.14285714,0,6,4.142857143,1,3,1.857142857,1,1,0.666666667,0,0,0
1,4,32,1,0,1,0,2,1,5,1,0,1,2,17,1,2,2,5,0,0,1,1,5,2,2,5,12,4,1.42,3,9,1,6,0,1,1,0,1,0,0,1,15,7.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,8,158,4,0,1,0,25,3,11,0,2,3,10,46,1,10,25,19,0,3,4,10,59,25,14,19,95,51,0.48,25,70,4,46,1,10,3,26,1,4,0,1,17,7.2,1,5,2.8,1,8,2.8,1,1,0.583333333,0,0,0
1,12,141,5,0,1,1,11,3,22,0,8,3,4,59,1,4,11,27,1,2,5,2,35,11,4,26,66,24,0.89,16,50,5,37,1,4,3,66,1,0,2,1,4,2.5,1,9,5.75,2,6,3.25,1,2,1.333333333,0,0,0
0,3,35,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,6,0,1,1,3,3,3,3,6,13,3,1.23,6,9,1,5,0,3,1,0,1,0,0,1,24,9,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,3,85,1,0,1,1,6,1,7,0,4,1,6,49,1,6,6,12,1,1,1,5,9,6,6,12,26,7,1.88,10,19,1,12,0,6,1,66,2,1,0,1,11,3.166666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,113,1,0,1,1,10,1,5,0,2,1,10,47,1,10,10,19,0,1,1,10,11,10,10,17,40,10,1.18,26,27,1,16,0,10,1,50,2,0,1,4,6,1.9,0,3,2,1,1,1,1,0,0,0,0,0
1,5,52,3,0,2,0,6,2,7,2,2,2,3,28,1,3,6,8,0,0,3,2,8,6,5,8,19,6,1.47,5,14,3,8,0,1,2,0,1,0,0,1,4,2,0,4,2.666666667,1,3,1.666666667,1,1,0.6,0,0,0
1,12,403,18,0,1,14,90,4,13,23,0,3,24,43,1,24,63,79,0,0,19,23,242,86,24,84,332,172,0.13,34,256,14,195,0,1,4,91,1,0,2,1,19,5.166666667,0,23,4.5,1,17,3.75,1,4,1,0,0,0
0,15,66,5,0,3,0,7,4,18,0,0,4,2,20,1,2,7,10,0,0,5,2,23,7,6,10,37,20,0.54,9,30,5,23,2,2,4,0,2,0,0,1,2,1,0,7,5,3,5,3,1,1,0.75,0,0,0
0,15,66,5,0,3,0,7,4,18,0,0,4,2,20,1,2,7,10,0,0,5,2,23,7,6,10,37,20,0.54,9,30,5,23,2,2,4,0,2,0,0,1,2,1,0,7,5,3,5,3,1,1,0.75,0,0,0
0,7,56,6,0,3,0,9,3,7,0,0,3,3,21,1,3,8,10,2,0,7,1,14,8,8,10,28,12,0.75,7,22,6,14,0,3,3,0,1,1,0,3,3,2,1,2,1.666666667,1,6,2.666666667,1,2,1.2,0,0,0
0,6,55,3,0,2,0,6,2,6,0,0,2,3,21,1,3,6,10,3,0,3,0,11,6,5,10,27,9,0.78,7,19,3,12,0,3,2,0,2,0,2,1,2,2,2,4,3,2,3,2,1,1,0.8,0,0,0
0,7,99,4,0,1,0,14,2,9,0,2,2,6,35,1,6,14,18,1,1,4,5,26,14,6,19,54,19,0.65,10,38,4,24,0,6,2,66,1,0,2,1,15,8,2,4,2.166666667,0,4,2.333333333,1,2,1.375,0,0,0
0,5,98,3,0,1,1,12,2,6,1,1,2,8,31,1,8,12,20,2,3,3,6,29,12,8,20,55,20,0.56,12,40,3,28,0,7,2,75,1,3,1,2,28,8.25,1,5,2,0,3,1.5,1,2,0.9,0,0,0
0,4,61,2,0,1,0,10,1,4,0,0,1,7,16,1,7,9,14,0,3,3,7,13,9,7,14,35,11,0.46,10,25,2,16,0,7,1,52,1,0,1,1,20,6.857142857,1,5,2.142857143,1,2,1.142857143,1,1,0.333333333,0,0,0
0,8,71,5,0,1,1,8,2,8,0,0,2,4,21,1,4,8,15,0,2,5,4,24,8,4,15,44,17,0.48,6,32,5,25,0,4,2,41,1,0,4,1,9,5,3,6,2.75,1,8,2.75,1,1,0.5,0,0,0
1,3,161,3,1,1,1,24,1,3,1,0,1,20,16,17,20,22,26,0,6,4,18,79,22,22,36,124,48,0.13,21,84,3,60,0,19,1,87,1,14,3,2,21,2.2,0,5,2.3,1,3,1.1,1,1,0.078947368,0,0,0
3,10,336,8,0,1,0,57,3,12,14,1,2,22,43,2,22,54,73,0,6,9,19,153,56,24,77,254,116,0.17,41,193,8,139,0,8,3,71,1,0,1,1,16,5.409090909,0,15,4.5,1,64,7.136363636,1,4,1.24,0,0,0
0,3,26,1,0,1,1,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,2,1,1,4,7,1,2.29,3,5,1,3,0,1,1,100,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,6,123,4,0,1,0,13,2,9,0,3,2,8,47,1,8,13,24,0,1,4,8,25,13,8,26,62,21,0.76,14,47,4,34,0,8,2,25,1,0,0,2,3,1.625,0,9,2.25,1,4,1.625,1,2,0.8,0,0,0
0,5,78,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,25,0,0,2,6,18,7,6,25,47,13,0.45,10,38,2,30,0,6,1,0,1,0,4,2,2,1,0,5,2.833333333,0,2,1.166666667,1,1,0.444444444,0,0,0
0,1,64,1,6,1,0,6,1,4,0,3,1,6,40,1,6,6,12,0,0,1,0,0,6,6,12,13,0,3.08,11,12,1,11,0,6,1,0,0,5,1,0,24,7,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,21,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4,1,3,1,2,0,1,1,0,0,4,1,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,5,138,8,0,1,0,22,2,5,0,0,2,13,27,1,13,22,37,0,5,8,13,32,22,16,37,91,30,0.3,20,67,8,44,0,13,2,76,1,0,2,5,26,6.153846154,0,5,1.461538462,1,64,6.076923077,1,3,0.8125,0,1,1
0,5,109,3,0,1,1,13,1,5,0,0,1,9,24,2,9,13,26,0,4,3,9,29,13,9,26,69,25,0.35,16,51,3,33,0,9,1,59,1,0,3,4,4,1.777777778,0,9,2.666666667,1,3,1.444444444,1,2,0.666666667,0,0,0
0,19,98,7,0,3,1,10,5,24,0,1,5,2,21,1,2,10,31,1,0,7,1,29,10,5,31,64,21,0.33,13,52,7,41,3,2,5,50,1,0,1,2,7,5,3,6,5,4,32,17.5,3,3,2.5,1,0,0
0,3,81,2,0,1,0,8,1,4,0,0,1,7,35,1,7,8,18,0,2,2,7,9,8,7,17,34,7,1.03,12,24,2,15,0,7,1,64,2,0,0,4,4,1.142857143,0,1,1,1,2,1.142857143,1,1,0.333333333,0,0,0
0,9,189,3,0,1,1,14,1,12,0,2,1,11,44,1,11,14,57,2,2,3,9,79,14,11,53,123,48,0.36,33,101,3,86,1,11,1,69,4,0,8,1,6,1.272727273,0,19,6.909090909,1,4,1.363636364,1,1,0.307692308,0,0,0
0,43,86,5,0,1,4,5,5,47,0,0,5,1,18,1,1,5,24,0,0,5,1,39,5,1,25,59,24,0.31,11,49,5,41,4,1,5,0,2,0,4,1,6,6,6,18,18,18,16,16,16,2,2,2,0,0
0,9,120,5,0,1,0,16,2,11,1,1,2,7,32,1,7,15,33,2,0,6,5,44,15,7,39,77,31,0.42,11,70,5,51,0,6,2,0,2,0,7,1,1,0.142857143,0,15,4.714285714,0,10,3.142857143,1,2,0.888888889,0,1,1
1,9,165,1,0,1,1,9,1,12,0,2,1,9,42,1,9,9,55,1,0,1,7,65,9,9,51,102,37,0.41,32,88,1,78,2,9,1,77,4,0,7,1,4,0.777777778,0,20,5.888888889,1,1,1,1,0,0,0,1,1
0,8,139,5,0,1,1,13,1,9,0,0,1,9,20,2,9,13,35,5,6,5,4,54,13,9,36,96,45,0.21,23,81,5,67,1,9,1,69,3,0,2,2,7,3.444444444,2,7,4.111111111,1,16,2.666666667,1,1,0.25,0,0,0
0,8,128,2,0,1,1,9,1,10,0,0,1,7,21,1,7,9,42,3,4,2,4,48,9,7,41,85,29,0.25,22,70,2,60,1,7,1,54,3,0,7,2,4,2.714285714,1,9,5.857142857,2,2,1.285714286,1,1,0.444444444,0,0,0
0,8,131,5,0,1,1,12,2,9,0,0,2,8,20,1,8,12,32,5,6,5,3,50,12,8,32,88,43,0.23,23,75,5,62,1,8,2,69,3,0,2,2,7,3.625,2,7,4.375,1,16,2.875,1,1,0.3,0,0,0
1,7,149,2,0,1,1,14,1,8,0,0,1,10,23,2,10,11,46,5,8,4,4,49,11,10,47,96,35,0.24,30,82,2,70,1,10,1,80,3,0,10,2,6,3.3,1,14,5.7,1,2,1.1,1,1,0.230769231,0,1,1
0,12,104,2,0,1,1,7,2,14,0,1,2,4,23,1,4,7,33,2,3,2,2,38,7,4,31,64,25,0.36,17,56,2,48,1,4,2,56,3,0,4,1,4,2.5,1,13,8.5,2,2,1.75,1,1,0.833333333,0,0,0
0,12,111,2,0,1,1,7,1,15,0,0,1,5,22,2,5,7,35,3,5,2,2,44,7,5,35,74,29,0.3,15,64,2,56,1,5,1,54,3,0,5,2,8,2.8,0,18,7.6,1,2,1.4,1,1,0.625,0,2,1
1,16,432,3,0,1,8,26,2,21,0,0,2,16,28,6,16,26,103,0,7,3,15,212,26,16,110,300,159,0.09,106,269,3,237,4,16,2,70,2,0,15,2,9,4.75,0,21,9,0,3,1.625,1,2,0.739130435,0,0,0
0,7,141,3,0,1,3,17,2,11,0,3,2,9,54,2,9,15,22,2,5,5,7,37,15,9,23,70,28,0.77,19,51,3,35,0,9,2,81,2,1,1,2,13,5.111111111,1,6,2.777777778,1,4,1.777777778,1,2,0.833333333,0,0,0
0,6,32,1,0,1,0,1,1,6,0,3,1,1,22,1,1,1,7,0,0,1,1,4,1,1,7,11,2,2,2,9,1,7,0,1,1,0,2,0,2,1,0,0,0,5,5,5,1,1,1,0,0,0,0,0
0,10,83,3,0,2,2,5,2,14,1,1,2,3,24,1,3,5,26,0,0,3,3,25,5,5,26,45,13,0.53,16,39,3,33,2,2,2,66,2,0,6,1,2,1,0,16,5.666666667,0,3,1.666666667,1,2,1.2,0,0,0
0,24,330,1,0,1,0,8,1,35,2,4,1,8,49,1,8,8,91,0,0,1,8,182,8,8,91,213,113,0.23,68,204,1,195,6,6,1,0,5,0,10,1,2,0.25,0,20,14,2,1,1,1,0,0,0,0,0
0,27,193,7,0,1,1,17,3,34,2,2,3,6,37,3,6,17,47,0,5,7,6,86,17,6,52,125,57,0.3,31,109,7,93,5,4,3,75,5,0,9,2,6,3.166666667,0,15,6.833333333,2,11,3.5,1,4,1.6,0,0,0
0,5,56,1,0,1,0,3,1,9,0,4,1,3,29,1,3,3,9,3,1,1,0,9,3,3,9,20,7,1.45,7,16,1,12,0,3,1,66,5,2,2,1,14,5,0,4,3,1,1,1,1,0,0,0,0,0
0,10,76,1,0,1,0,4,1,11,0,1,1,4,25,1,4,4,16,0,0,1,4,32,4,4,16,45,24,0.56,10,40,1,35,1,4,1,0,2,0,3,1,0,0,0,7,7,7,1,1,1,0,0,0,1,1
0,17,1628,4,0,1,1,92,2,24,2,2,2,59,254,1,59,92,357,0,5,4,59,905,92,59,384,1081,581,0.23,293,965,4,872,3,57,2,81,5,3,11,1,6,3.254237288,0,20,9.101694915,2,8,1.847457627,1,1,0.360655738,0,0,0
0,6,355,5,0,1,1,53,2,7,1,0,2,33,26,1,33,51,116,30,9,6,3,147,51,42,117,278,109,0.09,51,226,5,177,0,32,2,94,4,8,29,1,66,20.15151515,1,19,4.757575758,1,8,1.606060606,1,3,0.571428571,0,0,0
0,4,69,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,19,5,0,2,1,14,7,6,19,36,10,0.58,12,29,2,22,0,6,1,0,3,0,6,1,5,2,0,5,2.666666667,1,1,1,1,0,0,0,0,0
0,9,118,1,0,1,0,5,1,13,2,2,1,5,31,1,5,5,34,1,3,1,4,40,5,5,34,66,26,0.47,22,60,1,54,2,3,1,86,6,0,9,1,3,1.2,0,13,4,1,1,1,1,0,0,0,0,0
0,6,111,2,0,1,1,12,1,6,0,0,1,9,21,1,9,12,34,9,6,2,0,39,12,9,34,76,29,0.28,15,63,2,50,0,9,1,80,5,3,3,1,4,1.888888889,0,9,3.888888889,1,2,1.333333333,1,1,0.454545455,0,2,1
0,6,44,2,0,1,0,5,1,6,0,0,1,4,17,2,4,5,6,3,0,2,1,9,5,4,6,21,6,0.81,6,12,2,6,0,4,1,0,6,0,0,2,1,0.25,0,2,1.25,1,2,1.25,1,1,0.428571429,0,0,0
0,3,30,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.5,3,4,1,2,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,44,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,12,3,0,1,0,5,3,3,12,20,4,0.95,5,16,1,12,0,3,1,0,6,0,0,1,2,0.666666667,0,3,2,1,1,1,1,0,0,0,0,0
0,7,87,2,0,1,0,7,1,8,0,1,1,6,26,1,6,7,19,6,4,2,0,33,7,6,19,56,29,0.46,9,48,2,40,0,6,1,70,5,0,3,1,3,1.833333333,1,18,5.5,2,2,1.166666667,1,1,0.375,0,2,1
0,13,320,4,0,1,3,20,2,19,1,1,2,13,46,1,13,20,80,9,6,4,4,149,20,13,82,207,107,0.22,69,189,4,168,3,12,2,74,3,0,7,1,9,4.538461538,1,19,7.846153846,1,6,1.769230769,1,2,0.6,0,2,1
0,9,132,3,0,1,1,11,2,10,1,0,2,7,26,1,7,11,39,5,7,3,2,52,11,7,41,89,39,0.29,18,80,3,68,0,6,2,80,3,0,4,1,10,2.857142857,1,17,5.285714286,1,4,1.714285714,1,1,0.555555556,0,0,0
1,16,86,3,0,1,1,4,2,24,1,7,2,2,36,1,2,4,17,0,0,3,1,26,4,2,17,43,19,0.84,9,36,3,31,2,1,2,50,1,0,5,1,3,1.5,0,18,9.5,1,3,2,1,2,1.5,0,0,0
0,6,75,2,0,1,0,8,1,6,2,0,1,7,21,2,7,8,16,2,1,2,5,20,8,7,19,40,11,0.53,14,30,2,22,0,5,1,100,6,0,4,2,2,1.285714286,0,4,2.571428571,1,2,1.142857143,1,1,0.3,0,0,0
