Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
72,67,103,5,0.256098,1,1,1,0.40625,0.42307700000000004,13,11,2,1,1,8,1,0,0,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,26,32,0,0,0,0,5,0,3,0,5,9,0,3,0,26,32,0,0,0,0,5,0,3,0,5,9,0,3,0,0,0,34,0,2,0,0,0,0,20,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,55,786,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,26,238,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
244,26,249,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
254,26,259,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
90,57,96,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,38,154,26,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,4,0,1,0,8,8,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,55,95,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,54,70,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,5,0,1,0,13,13,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,46,81,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,117,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,8,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,17,19,0,0,0,0,1,0,1,0,1,9,0,1,0,17,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,5,205,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,2,4,0.5,0.230769,3,3,1,1,0.230769,3,0,0,0,0,0,10,12,1,0,1,0,2,0,1,0,2,3,0,1,0,10,12,1,0,1,0,2,0,1,0,2,3,0,1,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
299,5,316,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,11,2,0,2,0,1,0,1,0,1,3,0,1,0,16,18,2,0,2,0,2,0,2,0,2,6,0,2,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,5,216,6,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,2,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,17,21,1,3,0,3,3,0,3,0,3,5,1,3,0,17,21,1,3,0,3,3,0,3,0,3,5,1,3,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
218,5,235,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,18,1,3,0,3,3,0,3,0,3,3,1,3,0,14,18,1,3,0,3,3,0,3,0,3,3,1,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
237,5,243,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,5,97,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,105,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,15,18,0,3,1.0,0.59375,19,19,4,0,0.59375,19,0,0,0,0,0,13,30,1,1,1,1,3,0,3,1,3,3,0,3,1,13,30,1,1,1,1,3,0,3,1,3,3,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,12,15,1,1,1,1,3,0,3,1,3,3,0,3,1,12,15,1,1,1,1,3,0,3,1,3,3,0,3,1,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,59,75,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,63,83,10,1.0,1,1,1,1.0,1.0,8,6,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,60,112,10,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,16,0,1,0,1,1,0,1,0,1,9,0,1,0,15,16,0,1,0,1,1,0,1,0,1,9,0,1,0,0,0,5,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,42,102,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,97,133,14,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,12,14,0,0,0,0,3,0,3,0,3,1,0,3,0,12,14,0,0,0,0,3,0,3,0,3,1,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,57,264,10,0.0,0,0,0,0.0,0.0,0,0,3,2,2,5,11,0,0,15,18,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,30,35,0,0,0,0,3,0,3,0,3,14,0,3,0,30,35,0,0,0,0,3,0,3,0,3,14,0,3,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,68,285,10,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,2,5,0.0,0.0625,1,0,0,4,0.0625,1,1,1,0,0,1,15,19,0,0,0,0,3,0,3,0,3,4,0,3,0,15,19,0,0,0,0,3,0,3,0,3,4,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,56,73,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,7,7,7,0,1,1,0,0,0,17,1,1,11,1,6,7,7,7,0,1,1,0,0,0,17,1,1,11,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
196,65,201,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,17,29,0,1,1,0,1,0,73,1,1,49,7,6,6,17,29,0,1,1,0,1,0,73,1,1,49,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
281,85,286,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,6,2,10,0,1,1,0,1,0,11,1,0,10,0,6,6,2,10,0,1,1,0,1,0,11,1,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,5,89,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,3,4,11,10,1,0,0,0,0,0,35,0,3,32,5,3,4,11,10,1,0,0,0,0,0,35,0,3,32,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
91,5,97,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,7,11,10,1,0,1,0,1,0,36,1,3,33,5,6,7,11,10,1,0,1,0,1,0,36,1,3,33,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,63,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,0,0,2,1.0,0.565217,13,13,3,0,0.565217,13,0,0,0,0,0,10,24,2,2,2,2,2,0,2,0,2,2,0,2,0,10,24,2,2,2,2,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,5,2,8,8,13,1.0,0.273973,20,20,3,0,0.22988499999999998,20,0,0,0,0,0,53,80,3,1,3,1,5,0,2,0,5,28,0,2,0,67,94,3,1,3,1,7,0,3,0,8,34,0,3,0,0,0,18,2,12,0,0,0,0,0,0,0,0,0,4,0,0,7,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
44,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,11,2,8,8,5,12,0.0,0.125,7,7,0,8,0.125,7,0,0,0,0,0,49,70,4,4,4,4,7,0,7,3,7,17,0,7,3,49,70,4,4,4,4,7,0,7,3,7,17,0,7,3,0,0,17,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,6,8,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,20,2,2,2,2,2,0,2,0,2,2,0,2,0,15,20,2,2,2,2,2,0,2,0,2,2,0,2,0,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,5,6,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,20,26,2,2,2,2,4,0,4,2,4,4,0,4,2,20,26,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,2,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,17,1,1,1,1,3,0,2,0,3,4,0,2,0,12,17,1,1,1,1,3,0,2,0,3,4,0,2,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,194,2,0.17260799999999998,1,2,2,0.15068499999999999,0.150538,22,14,1,0,0,10,4,0,0,11,21,0.1,0.130841,14,6,1,9,0.130841,14,0,0,0,0,0,93,146,6,1,6,1,10,0,9,0,10,56,0,9,0,93,146,6,1,6,1,10,0,9,0,10,56,0,9,0,0,1,35,13,5,0,0,0,0,15,0,0,0,0,0,0,0,3,19,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0
37,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,2,0.333333,0.4,8,8,1,2,0.4,8,0,0,0,0,0,12,16,1,1,1,1,2,0,2,0,2,3,0,2,0,12,16,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,5,0,0,10,18,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,69,83,0,0,0,0,8,0,6,0,8,45,0,6,0,69,83,0,0,0,0,8,0,6,0,8,45,0,6,0,0,0,20,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,342,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,24,5,0,0,15,26,0.0,0.00392157,1,0,0,5,0.00392157,1,0,0,0,0,0,254,288,0,2,0,2,11,0,4,0,11,130,0,4,0,254,288,0,2,0,2,11,0,4,0,11,130,0,4,0,0,0,30,14,31,0,0,0,0,0,0,1,0,1,0,1,0,2,25,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,2,8,2,0,0,0,0
32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,17,1,0,1,0,2,0,2,0,2,4,0,2,0,13,17,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,12,0,0,0,0,1,0,1,0,1,4,0,1,0,9,12,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,5,8,0.0,0.0344828,1,0,0,4,0.0344828,1,0,0,0,0,0,28,37,3,0,3,0,3,0,3,0,3,14,0,3,0,28,37,3,0,3,0,3,0,3,0,3,14,0,3,0,0,1,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,5,106,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,1,1,3,0.333333,0.216216,8,7,1,2,0.216216,8,0,0,0,0,0,29,37,3,0,3,0,2,0,2,0,2,14,0,2,0,29,37,3,0,3,0,2,0,2,0,2,14,0,2,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,44,36,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,1,1,0,1,0,2,1,0,2,0,5,5,0,1,0,1,1,0,1,0,2,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,45,42,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,1,1,0,1,0,2,1,0,2,0,5,5,0,1,0,1,1,0,1,0,2,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,1,5,10,2,12,1.0,0.322368,49,46,10,0,0.322368,49,0,0,0,0,0,103,179,4,2,4,2,10,0,9,1,10,64,0,9,1,103,179,4,2,4,2,10,0,9,1,10,64,0,9,1,0,4,8,10,27,0,0,3,0,0,0,0,0,3,1,0,0,17,4,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0
37,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,0,2,3,0,5,1.0,0.28169,20,20,4,0,0.28169,20,0,0,0,0,0,51,79,6,1,6,1,5,0,3,0,5,24,0,3,0,51,79,6,1,6,1,5,0,3,0,5,24,0,3,0,0,0,7,1,10,0,0,0,0,0,0,0,0,2,0,0,0,6,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
33,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,15,1,0,0,7,11,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,53,69,1,0,1,0,4,0,3,0,4,31,0,3,0,53,69,1,0,1,0,4,0,3,0,4,31,0,3,0,0,1,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,1,132,2,0.323383,1,4,2,0.27722800000000003,0.27026999999999995,28,20,1,2,2,15,2,0,0,5,9,0.0,0.0133333,1,0,0,3,0.0133333,1,0,0,0,0,0,74,101,7,0,7,0,4,0,2,0,4,42,0,2,0,74,101,7,0,7,0,4,0,2,0,4,42,0,2,0,0,1,29,4,7,0,0,0,0,17,0,0,0,0,1,0,0,1,11,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
220,5,242,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,1,7,0,4,0.25,0.15,3,3,1,3,0.15,3,0,0,0,0,0,17,23,1,1,1,1,4,0,3,0,4,4,0,3,0,17,23,1,1,1,1,4,0,3,0,4,4,0,3,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2,88,32,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,70,94,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,5,96,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,4,1,0,1,5,0.0,0.157895,3,3,0,5,0.157895,3,3,4,0,0,1,16,27,16,16,1,1,4,0,4,0,53,2,3,43,5,16,27,16,16,1,1,4,0,4,0,53,2,3,43,5,0,0,16,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
98,5,102,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,4,5,11,10,1,0,1,0,1,0,36,0,3,33,5,4,5,11,10,1,0,1,0,1,0,36,0,3,33,5,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
