CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,22,249,5,0,1,0,16,3,30,0,6,3,6,62,1,6,16,43,0,6,5,6,83,16,6,28,154,32,0.4,33,60,5,43,1,6,3,55,3,0,3,1,26,9,0,8,3.833333333,2,5,2.666666667,1,4,2.25,0,0,0
0,10,137,1,0,1,0,5,1,15,0,5,1,5,48,1,5,5,28,0,1,1,5,27,5,5,15,66,7,0.73,23,22,1,16,0,5,1,60,3,0,3,1,12,4.4,0,5,2.6,1,1,1,1,0,0,0,0,0
0,11,155,1,0,1,0,6,1,16,0,4,1,6,48,1,6,6,34,0,3,1,6,41,6,6,19,85,11,0.56,22,30,1,23,0,6,1,55,3,1,3,1,15,5.666666667,0,6,3.166666667,2,1,1,1,0,0,0,0,0
0,12,158,1,0,1,0,6,1,16,0,4,1,6,48,1,6,6,34,0,3,1,6,43,6,6,19,88,11,0.55,22,30,1,23,0,6,1,55,3,0,3,1,16,5.833333333,0,6,3.166666667,2,1,1,1,0,0,0,0,0
0,14,209,2,0,1,0,8,1,25,0,10,1,6,83,1,6,8,40,0,6,2,6,56,8,6,20,101,15,0.82,25,35,2,28,0,6,1,52,3,0,4,1,21,8,0,8,3.666666667,2,1,1,1,0,0,0,1,1
0,15,184,2,0,1,0,8,1,19,0,4,1,6,48,1,6,8,47,0,6,2,6,55,8,6,29,112,16,0.43,24,45,2,38,0,6,1,61,3,0,5,1,20,7.166666667,0,14,4.833333333,2,2,1.166666667,1,1,0.375,0,0,0
0,25,276,6,0,1,0,16,3,33,0,6,3,6,59,1,6,15,59,0,12,6,6,106,15,6,36,183,35,0.32,34,71,6,59,1,6,3,61,3,0,5,1,37,11.83333333,0,20,6.5,2,8,2.666666667,1,1,0.75,0,0,0
0,13,171,1,0,1,0,6,1,18,0,4,1,6,48,1,6,6,38,0,5,1,6,51,6,6,21,100,14,0.48,23,35,1,28,0,6,1,53,3,0,3,1,18,6.833333333,0,7,3.5,2,1,1,1,0,0,0,0,0
0,10,146,3,0,1,0,8,2,16,0,5,2,5,49,1,5,8,26,0,4,3,5,31,8,5,18,68,13,0.72,29,31,3,24,0,5,2,60,2,0,3,1,14,5,0,7,3.8,2,2,1.2,1,1,0.428571429,0,0,0
0,10,153,1,0,1,0,6,1,15,0,5,1,6,53,1,6,6,30,0,1,1,6,32,6,6,17,74,9,0.72,26,26,1,19,0,6,1,50,3,0,3,1,12,4.5,0,6,2.833333333,2,1,1,1,0,0,0,0,0
0,1,63,1,0,1,0,3,1,8,0,7,1,3,47,1,3,3,5,0,0,1,3,0,3,3,5,7,0,6.71,9,5,1,4,0,3,1,0,0,2,0,0,23,15.33333333,1,1,1,1,1,1,1,0,0,0,0,0
0,8,384,6,0,1,0,30,2,14,0,5,2,20,134,1,20,30,69,0,15,6,20,88,30,20,54,205,49,0.65,45,103,6,75,0,20,2,84,1,0,4,2,26,3.25,1,16,2.2,1,6,1.35,1,4,0.636363636,0,0,0
0,11,102,5,1,2,0,10,3,16,0,6,3,3,41,1,3,9,18,0,2,6,2,20,9,5,15,45,16,0.91,22,31,5,21,0,3,3,0,3,0,6,1,5,3.333333333,2,9,4.666666667,2,8,4,1,2,1.4,0,0,0
1,18,503,8,1,1,0,39,3,32,0,12,3,11,206,1,11,33,71,1,7,12,8,108,33,15,55,231,83,0.89,67,138,8,106,2,11,4,80,4,1,14,2,16,6.090909091,0,18,7.454545455,1,12,3.636363636,1,3,1.461538462,0,1,1
5,22,1204,14,0,2,4,126,4,35,0,10,4,28,392,1,28,110,133,0,19,15,23,377,113,53,110,666,282,0.59,147,392,14,283,2,28,5,82,3,0,18,2,16,7,1,18,7.321428571,1,84,10.92857143,1,3,1.433333333,0,7,1
4,31,505,14,1,1,0,38,4,46,0,10,4,8,146,1,8,33,101,1,5,19,2,137,33,10,83,293,90,0.5,66,173,14,139,3,8,5,80,3,0,26,1,7,4.125,0,25,7.75,0,282,38.375,1,4,1.9,0,2,1
3,11,394,14,1,2,0,47,2,16,0,5,2,18,119,1,18,44,67,0,15,17,14,109,44,33,56,241,93,0.49,46,149,14,104,0,18,3,83,3,0,10,2,12,4.444444444,1,19,4.222222222,1,256,15.94444444,1,5,1.2,0,2,1
0,11,126,4,1,1,0,10,3,18,0,6,3,3,48,1,3,8,26,0,2,5,2,17,8,3,25,51,12,0.94,27,37,4,30,0,3,3,0,2,0,11,1,7,4.666666667,3,10,4.666666667,1,4,2,1,2,1.2,0,0,0
0,4,89,1,1,1,0,3,1,9,0,4,1,3,42,1,3,3,14,0,1,1,2,3,3,3,12,25,3,1.68,22,15,1,11,0,3,1,0,2,0,3,1,2,1.666666667,1,2,1.666666667,1,1,1,1,0,0,0,0,0
0,4,62,1,1,1,0,2,1,10,0,6,1,2,34,1,2,2,8,0,0,1,1,2,2,2,7,16,2,2.12,12,9,1,6,0,2,1,0,3,0,2,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
6,17,629,8,0,2,0,40,3,31,0,11,3,14,258,1,14,37,93,0,21,9,8,140,37,22,78,295,113,0.87,80,191,8,154,2,14,3,82,3,0,20,2,17,5.714285714,1,19,7.5,2,8,2.714285714,1,3,1.375,0,1,1
1,6,270,3,0,1,0,10,1,15,0,8,1,8,178,1,8,10,30,0,5,3,7,19,10,8,23,68,17,2.62,24,40,3,29,0,8,1,70,1,0,10,1,5,2.75,1,7,3.5,2,4,1.375,1,1,0.3,0,0,0
0,15,88,1,2,1,0,2,1,24,0,9,1,2,38,1,2,2,20,0,0,1,0,9,2,2,9,39,8,0.97,11,17,1,13,0,2,1,0,2,0,7,1,5,4.5,4,7,4.5,2,1,1,1,1,0.75,0,1,1
0,7,96,2,0,1,0,4,1,16,0,9,1,3,53,1,3,4,15,1,0,2,2,11,4,3,13,33,5,1.61,13,18,2,13,0,3,1,0,3,1,4,1,3,1.333333333,0,3,1.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,4,77,2,0,1,0,7,1,4,0,0,1,5,26,1,5,6,18,1,1,3,4,7,6,5,15,35,7,0.74,16,22,2,16,0,5,1,19,1,2,3,2,4,2.4,1,3,1.4,0,2,1.2,1,1,0.428571429,0,0,0
4,21,295,9,0,1,11,34,4,31,0,8,4,7,78,1,7,27,80,1,4,12,2,86,27,7,65,187,45,0.42,32,110,9,85,1,7,5,78,2,0,17,1,14,7.428571429,4,20,6.285714286,1,39,8.285714286,1,4,2,0,5,1
3,31,1483,16,1,2,0,145,6,48,0,13,6,22,552,1,22,125,161,3,50,19,15,412,126,43,130,768,297,0.72,174,427,16,308,4,22,7,87,3,1,29,3,42,10,1,38,9.727272727,1,1056,98.59090909,1,5,2,0,2,1
4,21,560,15,0,2,4,52,4,30,0,6,4,14,138,1,14,50,102,0,23,16,10,186,50,21,82,355,126,0.39,70,208,15,157,2,14,4,81,1,0,20,2,33,11.07142857,0,20,6.857142857,1,882,74.57142857,1,5,1.5625,0,1,1
2,8,1180,9,0,1,0,100,2,16,1,7,2,61,530,1,61,98,138,0,18,11,59,234,98,69,108,547,168,0.97,135,276,9,178,0,60,2,93,1,0,17,4,19,1.967213115,0,14,2.295081967,0,12,1.754098361,1,2,0.412698413,0,4,1
0,6,118,7,5,1,9,11,2,11,0,5,1,5,49,1,5,6,23,0,2,7,0,30,11,5,18,54,10,0.91,15,28,2,21,0,5,2,76,1,0,0,1,7,3,2,3,1.4,1,3,1.4,1,1,0.428571429,0,0,0
1,35,300,14,1,1,0,28,6,46,0,8,5,5,60,1,5,26,53,0,12,14,3,98,28,7,44,208,67,0.29,32,111,12,84,3,5,6,55,1,0,24,1,19,14,5,21,9.2,1,72,20.6,1,4,2.428571429,0,1,1
0,0,39,0,0,0,6,0,0,0,0,0,0,0,22,1,0,0,8,0,0,0,0,6,0,0,8,10,0,2.2,7,8,0,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,297,7,2,1,0,28,3,19,0,6,3,10,114,1,10,25,47,0,3,7,6,60,25,13,42,148,58,0.77,35,100,7,74,1,10,3,40,1,0,8,2,7,3.5,0,10,3.5,1,19,4.4,1,3,1.25,0,0,0
0,16,313,9,0,1,0,34,4,24,0,5,3,9,88,1,9,29,39,0,7,9,9,101,33,9,34,173,83,0.51,53,117,8,87,2,9,4,61,3,0,7,2,9,5.111111111,1,15,6.222222222,2,16,4.888888889,1,4,1.909090909,0,1,1
0,9,78,1,0,1,0,2,1,12,0,2,1,2,29,1,2,2,19,0,3,1,2,8,2,2,14,32,6,0.91,17,20,1,17,0,2,1,16,2,0,5,1,9,6,3,5,3.5,2,1,1,1,0,0,0,0,0
0,9,131,1,0,1,0,3,1,14,0,6,1,3,51,1,3,3,27,0,2,1,3,22,3,3,25,51,5,1,30,30,1,26,0,3,1,66,2,0,2,1,5,2,0,4,2.333333333,1,1,1,1,0,0,0,0,0
0,12,200,1,0,1,0,5,1,21,0,8,1,5,81,1,5,5,47,0,3,1,5,32,5,5,26,85,14,0.95,34,40,1,34,0,5,1,40,2,0,9,1,20,5.2,0,7,3.8,1,1,1,1,0,0,0,0,0
4,33,1167,23,9,2,0,122,6,52,2,14,6,19,323,1,19,111,164,1,35,27,5,378,111,39,145,720,267,0.45,136,412,23,300,4,17,6,84,3,0,44,1,29,10.42105263,1,32,10.10526316,1,28842,1550.421053,1,5,2.476190476,0,5,1
2,21,234,10,0,2,1,21,4,26,0,3,4,6,45,1,6,21,56,0,9,10,4,85,21,13,54,159,50,0.28,44,104,10,85,3,6,4,66,3,0,18,1,13,5.166666667,0,21,6.166666667,1,81,15,1,6,2.5,0,0,0
1,39,206,15,0,1,0,21,7,49,0,8,7,3,44,1,3,20,32,1,2,16,1,65,20,3,30,135,45,0.33,29,75,15,55,3,3,7,66,4,0,13,1,14,8,3,26,11.33333333,2,1152,385.6666667,1,4,3,0,1,1
0,6,349,4,1,1,0,37,2,10,0,2,2,20,127,1,20,35,52,1,2,5,18,66,35,22,54,160,58,0.79,63,112,4,76,0,20,2,50,1,1,6,3,10,3.05,0,5,2.1,1,5,1.85,1,3,0.818181818,0,0,0
3,15,612,12,3,1,0,83,4,22,0,4,4,21,125,1,21,75,101,0,20,14,15,195,75,27,91,386,156,0.32,101,247,12,174,2,21,4,88,3,0,21,3,16,4.80952381,0,22,5.619047619,1,100,10.28571429,1,5,1.826086957,0,1,1
0,9,413,4,0,1,0,23,1,17,0,7,1,16,155,1,16,23,89,0,17,4,16,78,23,19,64,193,77,0.8,65,141,4,118,1,16,1,77,1,4,17,3,23,5.9375,0,25,4.5,0,4,1.375,1,2,0.5,0,2,1
0,4,671,6,1,1,0,70,1,7,0,3,1,63,236,1,63,69,107,0,5,7,62,95,69,63,105,327,89,0.72,109,194,6,124,0,63,1,77,1,0,26,2,7,1.571428571,1,29,2.111111111,1,15,1.238095238,1,2,0.107692308,0,2,1
0,8,41,1,0,1,0,1,1,11,0,2,2,1,17,1,1,2,5,0,0,1,1,3,1,1,5,14,2,1.21,10,7,2,4,1,1,1,0,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
0,5,247,2,0,1,0,16,1,10,0,4,1,15,111,1,15,16,39,0,7,2,15,42,16,15,37,109,36,1.02,27,73,2,56,0,15,1,66,1,0,5,3,8,1.866666667,0,15,3,0,2,1.066666667,1,1,0.176470588,0,0,0
0,5,144,2,0,1,0,8,1,11,0,5,1,6,64,1,6,8,34,0,1,2,6,10,8,6,26,53,8,1.21,27,34,2,25,0,6,1,66,1,0,11,3,4,1.5,0,5,2,0,2,1.333333333,1,1,0.5,0,0,0
1,8,342,8,9,1,2,29,2,16,0,6,2,12,137,1,12,23,57,0,10,8,2,60,29,16,51,143,34,0.96,62,85,5,64,1,12,2,83,1,0,11,1,12,5.083333333,1,6,3.083333333,1,9,2.166666667,1,2,0.714285714,0,2,1
2,9,491,7,2,1,0,63,2,15,0,4,2,25,154,1,25,54,62,0,3,7,21,119,61,31,71,256,98,0.6,81,169,5,115,1,25,3,58,1,0,13,2,10,4.04,1,6,2.8,1,5,2.32,1,3,1.185185185,0,0,0
0,7,1182,12,11,1,0,109,2,14,0,5,2,63,436,1,63,99,184,1,33,16,51,243,101,69,158,567,183,0.77,180,341,12,239,1,63,2,95,1,1,37,2,16,3.031746032,0,31,2.793650794,1,578,10.58730159,1,3,0.415384615,0,4,1
0,8,261,4,0,1,0,26,2,14,0,5,2,12,107,1,12,25,36,0,2,5,12,46,25,12,31,123,41,0.87,31,72,4,48,0,12,2,33,1,0,5,3,5,2.583333333,0,6,2.5,1,5,2.083333333,1,2,0.928571429,0,0,0
3,30,649,43,0,2,0,64,5,49,2,13,5,11,176,1,11,57,84,0,5,47,8,216,57,18,75,382,130,0.46,98,205,43,148,5,9,6,70,1,0,22,2,29,5,1,75,9.181818182,1,330139801,30012710.45,1,5,1.461538462,0,6,1
0,9,282,3,3,1,0,22,2,15,0,5,2,11,96,1,11,21,57,0,2,4,8,57,21,11,52,143,49,0.67,43,101,3,79,0,11,2,54,2,0,15,3,7,2.272727273,0,14,4.090909091,1,4,2.090909091,1,2,0.923076923,0,0,0
0,11,98,4,0,1,0,8,2,12,0,1,2,4,22,1,4,7,35,0,0,5,4,18,7,4,19,63,9,0.35,13,28,4,20,0,4,2,0,1,0,8,2,8,2,0,9,2.75,0,6,2.25,1,2,1,0,3,1
0,32,165,2,0,1,0,3,2,46,0,11,2,2,56,1,2,3,38,0,1,2,2,34,3,2,16,79,10,0.71,31,26,2,22,3,2,2,0,2,0,9,1,22,11.5,1,8,5,2,2,1.5,1,4,1.4,0,1,1
6,27,1550,28,1,1,4,117,4,47,3,15,4,29,516,1,29,114,183,10,2,31,12,455,114,32,113,820,299,0.63,214,412,28,289,5,26,4,92,2,0,21,1,22,5.689655172,0,36,7,1,280024,9662.793103,1,7,1.90625,0,0,0
3,8,256,2,0,1,1,12,1,18,2,8,1,9,126,1,9,12,30,2,1,2,4,36,12,9,25,88,21,1.43,42,46,2,33,1,7,1,66,1,0,8,1,7,4.555555556,2,5,2.888888889,1,2,1.333333333,1,1,0.454545455,0,0,0
0,9,712,11,1,1,7,34,2,22,0,10,2,20,315,1,20,33,129,1,8,12,18,103,33,20,80,278,68,1.13,119,148,11,120,1,20,2,84,3,1,23,1,24,3.7,0,20,3.8,0,432,22.65,1,2,0.363636364,0,0,0
5,29,1395,28,0,2,0,93,4,53,0,18,4,23,485,1,23,91,183,0,2,28,18,401,91,39,99,721,189,0.67,195,288,28,196,6,23,4,84,2,1,31,2,32,5.52173913,0,35,6.217391304,1,61464,2684.478261,1,6,1.64,0,2,1
0,23,680,15,0,1,3,22,3,70,0,42,3,7,403,1,7,22,87,0,7,15,7,99,22,7,53,206,50,1.96,76,103,15,83,5,7,3,85,2,1,21,2,24,6,0,12,4,1,640,92.42857143,1,3,1.111111111,0,0,0
0,68,567,40,0,4,0,44,11,118,0,33,11,4,171,1,4,43,66,2,0,41,2,153,43,14,37,302,94,0.57,94,131,40,87,16,4,11,0,3,1,23,1,36,14,1,36,9.75,1,3298684,824671.75,1,7,3.5,0,0,0
0,1,424,1,0,1,0,9,1,31,0,30,1,9,323,1,9,9,70,0,0,1,9,0,9,9,19,72,0,4.49,29,19,1,18,0,9,1,0,0,5,9,0,7,3.222222222,1,1,0.777777778,0,1,1,1,0,0,0,0,0
1,66,538,15,0,4,0,35,9,115,0,33,9,4,164,1,4,34,52,2,0,15,1,166,34,17,33,282,97,0.58,92,130,15,95,15,4,9,0,3,1,20,1,20,13.75,1,24,16,2,452,138.75,1,5,3.333333333,0,0,0
3,25,392,14,1,1,0,27,4,43,0,13,4,7,120,1,7,26,65,0,3,14,3,102,26,7,47,207,47,0.58,67,94,14,67,5,7,4,71,1,0,22,2,16,4.857142857,0,16,5.428571429,1,78,13.57142857,1,7,2.555555556,0,0,0
0,8,113,2,0,1,0,6,2,12,0,3,2,4,37,1,4,6,19,0,6,2,4,18,6,4,19,50,11,0.74,26,30,2,23,0,4,2,70,2,0,8,1,5,2.25,1,4,3,2,2,1.5,1,1,0.666666667,0,0,0
3,30,2534,14,1,1,5,192,5,59,0,22,5,38,988,1,38,178,221,8,21,15,26,729,178,54,128,1214,390,0.81,342,518,14,355,6,38,5,87,2,2,37,2,33,8.868421053,0,23,7.947368421,0,304,37.55263158,1,5,1.675,0,1,1
0,34,172,6,1,1,0,9,5,57,0,20,5,2,65,1,2,9,18,0,7,6,1,59,9,2,18,86,25,0.76,21,43,6,35,2,2,5,0,1,0,7,2,18,14,10,12,8.5,5,8,5,2,3,2.5,1,0,0
1,17,2154,14,3,1,22,170,3,33,6,12,3,53,837,1,53,161,267,31,13,16,18,581,161,65,168,1010,358,0.83,310,526,14,387,3,47,3,93,1,2,20,3,50,8.150943396,0,20,4.924528302,0,342,19.1509434,1,4,1.145454545,0,0,0
6,34,450,5,0,1,0,20,3,45,6,3,3,8,69,2,8,20,96,0,12,5,2,216,20,8,73,313,90,0.22,80,163,5,140,7,2,3,0,2,1,11,1,20,11.375,2,21,8.25,2,10,3.375,1,3,1.272727273,0,0,0
2,22,1058,12,0,1,4,57,2,37,0,12,2,22,384,1,22,51,177,1,2,14,19,303,51,22,95,549,117,0.7,142,212,12,158,3,22,3,89,4,0,40,1,22,6,0,21,4.409090909,0,648,32.09090909,1,4,1,0,2,1
0,26,221,6,2,1,0,12,3,35,0,6,3,4,59,1,4,12,47,0,1,6,2,59,12,4,31,131,23,0.45,31,54,6,41,2,4,3,50,3,0,19,1,21,7.75,3,10,5.25,2,16,5.5,1,2,1.5,0,2,1
0,7,82,2,2,1,0,3,2,8,0,1,2,2,37,1,2,3,20,0,0,2,0,4,3,2,16,30,4,1.23,15,20,2,16,0,2,2,0,3,0,6,1,5,3,1,2,2,2,2,1.5,1,1,0.75,0,0,0
0,8,301,6,0,1,2,17,2,17,0,7,2,11,116,1,11,17,66,0,1,6,11,44,17,11,53,131,27,0.89,54,80,6,61,1,11,2,81,1,0,21,3,7,2.181818182,0,12,2.636363636,0,32,3.909090909,1,2,0.538461538,0,0,0
0,22,272,2,1,1,0,8,2,36,0,9,2,5,84,1,5,8,61,0,2,2,4,63,8,5,36,140,17,0.6,48,53,2,44,3,5,2,40,4,0,16,1,21,6,1,11,5.4,1,2,1.6,1,1,0.714285714,0,0,0
0,17,177,3,1,1,0,7,2,24,0,6,2,4,54,1,4,7,45,0,1,3,3,39,7,4,30,95,13,0.57,33,43,3,35,2,4,2,25,4,0,16,1,13,4.75,1,5,3.25,1,4,2,1,1,0.666666667,0,0,0
0,8,291,1,0,1,0,11,1,18,0,9,1,11,136,1,11,11,88,1,0,1,10,8,11,11,31,120,8,1.13,35,39,1,27,0,11,1,0,1,1,12,2,0,0,0,1,0.818181818,0,1,1,1,0,0,0,0,0
0,14,206,2,1,1,0,5,1,39,0,25,1,3,111,1,3,4,43,0,0,2,2,14,4,3,24,67,4,1.66,29,28,2,23,0,3,2,0,4,0,10,2,10,6,2,2,1.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,13,112,2,1,1,0,3,2,23,0,7,2,2,37,1,2,3,30,0,0,2,1,11,3,2,22,49,7,0.76,26,29,2,25,2,2,2,0,3,1,9,2,8,7.5,7,3,2.5,2,2,1.5,1,1,0.75,0,0,0
4,36,1061,9,1,1,0,56,4,63,0,22,4,15,377,1,15,53,172,1,4,9,9,303,53,19,62,574,125,0.66,125,187,9,133,5,15,4,71,1,1,21,2,17,8.733333333,0,11,5.133333333,0,28,7.266666667,1,4,1.764705882,0,0,0
0,17,169,3,1,1,0,5,2,36,0,19,2,3,74,1,3,5,43,0,0,3,2,19,5,3,24,74,7,1,22,31,3,25,0,3,2,0,2,1,13,2,10,8,7,2,2,2,3,1.666666667,1,2,1.2,0,0,0
0,5,221,1,1,1,0,9,1,14,0,8,1,9,106,1,9,9,31,0,2,1,8,17,9,9,25,68,14,1.56,47,39,1,29,1,9,1,38,1,0,6,2,4,1.777777778,0,4,2.111111111,1,1,1,1,0,0,0,0,0
1,5,66,1,0,1,0,2,1,7,0,2,1,2,21,1,2,2,24,0,0,1,1,0,2,2,19,30,0,0.7,15,19,1,16,0,2,1,0,2,0,4,1,3,1.5,0,1,1,1,1,1,1,0,0,0,0,0
0,28,336,10,0,1,0,15,3,46,0,13,3,5,108,1,5,14,62,0,0,11,5,96,14,5,53,177,40,0.61,56,93,10,76,6,5,3,0,1,0,25,3,13,2.8,0,29,6,0,192,39.2,1,4,1.714285714,0,0,0
0,0,42,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.8,13,3,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1121,28,1,1,0,88,4,49,3,20,4,20,459,1,20,83,121,8,0,30,8,271,83,24,73,503,164,0.91,162,237,28,152,5,17,4,0,2,0,23,1,22,4.65,0,34,5.7,0,420078,21590.8,1,3,1.090909091,0,0,0
0,11,708,7,1,1,0,52,2,20,1,7,2,26,271,1,26,52,106,0,13,7,25,137,52,26,72,328,96,0.83,113,168,7,114,1,25,2,87,1,3,22,1,37,7.307692308,1,20,3.076923077,1,24,2.923076923,1,4,0.928571429,0,0,0
0,22,208,4,0,1,2,8,4,28,0,3,4,2,101,1,2,7,29,0,9,4,2,26,7,2,22,66,15,1.53,41,37,4,31,2,2,4,36,1,0,6,1,16,11.5,7,11,6.5,2,4,3,2,1,1,1,0,0
0,0,33,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,2,0,0,0,0,0,0,0,2,4,0,4.75,10,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,210,2,1,1,0,10,1,17,0,9,1,8,114,1,8,10,19,1,2,2,6,17,10,8,18,57,14,2,39,32,2,21,2,8,1,62,1,0,4,2,3,1,0,4,1.5,0,2,1.25,1,1,0.4,0,0,0
0,5,184,2,1,1,0,15,2,12,0,5,2,9,78,1,9,15,29,1,3,2,7,21,15,9,24,69,21,1.13,37,45,2,29,1,9,2,62,1,0,4,2,4,1.777777778,0,3,1.888888889,1,2,1.666666667,1,5,1.083333333,0,0,0
0,19,285,7,0,1,0,19,3,35,6,13,3,6,101,1,6,19,47,0,0,7,6,58,19,6,37,140,49,0.72,44,86,7,67,3,0,3,0,1,0,12,1,7,5.833333333,4,9,3.666666667,1,6,3.166666667,1,5,2.625,0,0,0
0,6,225,2,0,1,0,12,1,18,0,12,1,9,127,1,9,12,28,1,0,2,8,20,12,9,20,68,15,1.87,30,35,2,22,0,9,1,0,2,2,5,2,1,0.888888889,0,2,1.666666667,1,2,1.333333333,1,1,0.454545455,0,0,0
0,40,486,9,0,1,0,42,7,68,0,20,7,6,137,1,6,39,61,0,0,9,6,139,39,6,39,269,78,0.51,83,117,9,78,8,6,7,0,2,1,17,2,12,7.5,3,20,13.66666667,3,60,29.5,2,3,2.625,1,0,0
0,6,247,3,0,1,0,21,1,10,0,4,1,15,89,1,15,21,53,2,1,3,13,29,21,15,37,112,24,0.79,47,61,3,40,0,15,1,13,1,3,10,1,8,2.466666667,1,5,1.933333333,1,2,1.333333333,1,1,0.411764706,0,0,0
0,8,138,1,0,1,0,1,1,80,0,72,1,1,91,1,1,1,14,0,0,1,1,2,1,1,10,20,1,4.55,27,11,1,9,0,1,1,0,2,1,4,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
3,15,1576,29,0,1,5,116,3,31,0,12,3,41,652,1,41,110,178,10,14,29,28,349,114,52,103,700,224,0.93,225,327,29,220,3,41,3,88,2,1,21,2,23,4.512195122,0,29,4.317073171,0,90072,2206.170732,1,5,0.88372093,0,1,1
0,14,924,12,0,1,0,68,2,28,0,11,2,27,358,1,27,67,106,3,13,13,24,199,67,32,71,432,132,0.83,138,203,12,139,2,27,3,87,1,1,22,1,29,8.740740741,1,18,3.703703704,0,238,15.88888889,1,4,0.896551724,0,0,0
0,8,190,2,0,1,0,8,2,21,0,12,2,5,104,1,5,8,24,0,5,2,5,15,8,5,18,57,12,1.82,29,30,2,21,0,5,2,64,1,0,6,2,10,5,0,4,2.8,2,2,1.6,1,1,0.714285714,0,0,0
0,7,122,3,0,1,0,9,2,10,0,2,2,6,40,1,6,9,18,0,5,3,6,23,9,6,18,58,16,0.69,24,34,3,25,0,6,2,50,1,1,5,1,12,5.333333333,1,5,2.666666667,1,2,1.333333333,1,1,0.5,0,0,0
2,19,341,8,0,1,0,25,3,35,7,13,3,8,127,1,8,24,55,0,0,8,6,71,24,10,35,165,41,0.77,49,76,8,53,3,1,3,0,1,0,11,1,27,6.875,0,6,2.875,1,19,4.375,1,4,1.9,0,0,0
3,27,254,2,0,1,0,10,2,36,3,4,2,5,57,2,5,10,59,0,11,2,2,107,10,5,41,163,36,0.35,45,77,2,66,4,2,2,0,2,0,10,1,16,9.2,2,19,8,2,2,1.8,1,8,1.555555556,0,0,0
0,19,1110,9,0,1,2,59,2,33,0,10,2,27,363,1,27,57,193,1,2,10,26,328,57,27,113,591,129,0.61,158,242,9,183,3,27,2,66,3,0,38,3,20,4.851851852,0,22,5,1,96,7.111111111,1,3,0.75862069,0,0,0
0,3,33,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,10,5,1,3,1,1,1,0,2,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
2,27,440,17,0,2,0,23,4,55,0,21,4,6,159,1,6,23,61,2,1,17,2,94,23,14,45,202,65,0.79,79,110,17,86,6,6,4,83,4,0,12,1,16,5.5,1,35,8.333333333,1,774,130,1,4,1.625,0,0,0
0,8,301,5,0,1,2,17,1,16,0,6,1,12,109,1,12,17,66,0,1,5,12,45,17,12,51,135,26,0.81,58,77,5,58,1,12,1,83,1,0,21,4,6,1.75,0,12,2.666666667,0,16,2.333333333,1,2,0.5,0,0,0
1,25,739,11,0,1,0,54,3,40,0,11,3,16,200,1,16,52,126,9,0,11,6,219,52,20,70,430,109,0.47,109,179,11,127,4,16,3,0,3,0,28,2,21,5.8125,2,23,7.0625,2,416,30.4375,1,4,1.5,0,0,0
0,25,403,6,0,1,0,11,3,101,0,69,3,3,253,1,3,10,54,0,4,7,3,40,10,3,34,104,29,2.43,48,63,6,53,7,3,4,25,3,0,9,2,13,8.666666667,6,12,5.333333333,1,16,6.666666667,2,1,1,1,0,0
1,32,398,14,1,1,0,27,5,60,0,22,5,5,147,1,5,26,50,0,3,14,3,95,26,5,40,189,47,0.78,62,87,14,60,6,5,5,60,1,0,19,2,17,5.6,0,13,6.2,1,59,19.6,1,8,3.857142857,0,0,0
