wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
6,3,0,12,26,9,0,12,6,0.7,139,0.5,0,0.8863636,0.33333334,2,6,21.833334,0,0,0,0,11,2.8333333,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,4,0,25,40,1,4,21,6,0.8333333,298,0,0,0.94736844,0.7777778,3,9,41.142857,0,0,0,0,1,0.71428573,3,1
2,4,0,3,4,1,0,3,1,2,8,0,0,0.9411765,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,2,1,2,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,15,24,8,5,10,4,1,107,0,0,0.9677419,0.6666667,3,13,19.8,0,0,0,0,1,0.6,0,0
2,3,0,12,10,1,0,12,2,2,36,0,0,0.875,0.625,1,1,17,0,0,0,0,2,1,1,1
4,1,0,2,6,2,1,1,0,0.33333334,27,1,0,0,0.5833333,0,0,5.25,0,0,0,0,1,0.5,0,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,1,0.5,1,1
5,6,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,1,1,26,0,1,0.6,0,0
5,5,0,12,16,4,0,12,1,0.9166667,63,0,0,0.88,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
2,3,0,7,11,1,0,7,2,2,39,0,0,0.875,0.625,1,1,18.5,1,1,25,1,2,1,1,1
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
5,8,0,16,19,4,0,16,1,0.9166667,86,0,0,0.8965517,0.6666667,2,3,15.6,0,0,0,0,1,0.6,1,1
2,3,0,8,14,1,0,8,2,2,45,0,0,0.85714287,0.6666667,1,1,21.5,0,0,0,0,3,1.5,0,0
4,4,0,17,40,4,1,16,3,1,175,0,0,0.9782609,0.5555556,3,8,42,0,0,0,0,1,0.5,1,1
2,3,0,12,18,1,0,12,2,2,72,0,0,0.875,0.6666667,1,1,35,0,0,0,0,7,3.5,0,0
2,3,0,10,8,1,0,10,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,2,1,1,1
2,3,0,16,31,1,0,16,2,1.5,153,0.5,0,0.875,0.6666667,2,2,74.5,0,0,0,0,12,6,2,1
4,4,0,15,25,4,1,14,3,1,146,0,0,0.96875,0.5555556,4,7,34.75,0,0,0,0,1,0.5,0,0
7,4,0,16,33,15,3,13,4,0.9444444,234,0,0,0.94736844,0.5,3,9,32,0,0,0,0,2,0.85714287,0,0
2,3,0,7,12,1,0,7,2,2,47,0,0,0.875,0.625,1,1,22.5,0,0,0,0,4,2,1,1
5,6,0,12,18,4,0,12,1,0.9166667,65,0,0,0.88461536,0.6666667,2,3,11.4,0,0,0,0,1,0.6,0,0
5,6,0,9,16,4,0,9,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
5,6,0,13,18,4,0,13,1,0.9166667,72,0,0,0.88461536,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
1,1,0,8,1,0,5,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,4,9,10,2,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,3,0,22,25,1,0,22,2,1,179,0,0,0.875,0.625,1,1,88,0,0,0,0,5,2.5,1,1
5,8,0,16,19,4,0,16,1,0.9166667,86,0,0,0.8965517,0.6666667,2,3,15.6,0,0,0,0,1,0.6,1,1
6,6,0,19,24,3,0,19,1,0.8666667,102,0,0,0.8518519,0.73333335,2,3,15.5,0,0,0,0,1,0.6666667,0,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.875,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
5,8,0,19,21,4,0,19,1,0.9166667,76,0,0,0.8965517,0.6666667,2,3,13.6,0,0,0,0,1,0.6,0,0
5,5,0,10,18,4,0,10,1,0.9166667,78,0,0,0.88,0.6666667,2,3,14,0,0,0,0,1,0.6,1,1
2,3,0,6,10,1,1,5,2,2,25,0,0,0.9375,0.6666667,0,0,11.5,6,2,258,3,1,0.5,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.6666667,0,0,19.5,0,0,0,0,1,0.5,0,0
6,4,0,22,32,15,0,22,1,1,195,0,0,0.85294116,0.4047619,1,2,30.833334,0,0,0,0,5,2,1,1
2,3,0,14,11,1,0,14,2,2,46,0,0,0.875,0.625,1,1,22,0,0,0,0,6,3,1,1
2,2,0,8,13,1,0,8,2,2,49,0,0,0.8,0.6666667,1,1,23.5,0,0,0,0,1,0.5,0,0
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88461536,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
5,5,0,13,19,4,0,13,1,0.9166667,70,0,0,0.88,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,1,76,1,0,0,0,0
2,3,0,7,10,1,0,7,2,2,31,0,0,0.875,0.6666667,1,1,14.5,0,0,0,0,1,0.5,0,0
5,7,0,12,18,4,0,12,1,0.9166667,61,0.6666667,0,0.8888889,0.6666667,2,3,10.6,0,0,0,0,2,0.8,0,0
6,5,0,11,27,15,1,11,4,1,74,0.5,0,0.96363634,0.45,3,4,11,0,0,0,0,2,1,0,0
2,3,0,26,32,1,0,26,2,2,198,0,0,0.875,0.625,1,1,98,0,0,0,0,18,9,1,1
3,3,0,18,23,3,0,18,2,1,174,0,0,0.75,0.46666667,1,1,56.666668,0,0,0,0,13,6.6666665,3,1
6,3,0,12,29,9,0,12,6,0.7,148,0.5,0,0.8863636,0.33333334,2,6,23.333334,0,0,0,0,13,3.1666667,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,3,1.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
54,1,0,132,121,1331,96,37,46,0.9386792,1671,0.75,0,0,0.17358491,0,0,29.87037,2,1,55,1,6,1.962963,6,1
2,3,0,15,18,1,0,15,2,2,99,0,0,0.875,0.625,1,1,48.5,0,0,0,0,6,3,1,1
6,6,0,17,22,3,0,17,1,0.8666667,87,0,0,0.85714287,0.73333335,2,3,13,0,0,0,0,1,0.6666667,0,0
2,3,0,9,14,1,0,9,2,2,56,0,0,0.875,0.6666667,1,1,27,0,0,0,0,4,2,1,1
2,3,0,19,16,1,0,19,2,2,67,0,0,0.875,0.625,1,1,32.5,6,4,99,0,1,0.5,0,0
4,3,5,27,22,6,5,22,3,2,115,0,0,0.7,0.5833333,1,1,27.75,2,2,6,0,3,1.25,1,1
8,1,0,28,78,26,2,26,3,0.85714287,608,0,0,0,0.22857143,0,0,74.75,0,0,0,0,12,5.125,5,1
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.875,0.625,1,1,11.5,0,0,0,0,2,1,0,0
2,3,0,25,32,1,0,25,2,1.5,162,0.5,0,0.875,0.625,1,1,79,4,4,35,0,1,0.5,5,1
3,3,0,7,15,1,0,7,2,0.75,49,0.5,0,0.875,0.6666667,1,1,14.666667,0,0,0,0,2,0.6666667,0,0
5,6,0,19,22,4,0,19,1,0.9166667,83,0,0,0.88461536,0.6666667,2,3,15,0,0,0,0,1,0.6,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,23,30,1,0,23,2,1,359,0,0,0.875,0.625,1,1,176.5,0,0,0,0,1,0.5,0,0
3,3,0,9,16,1,0,9,2,0.75,72,0.5,0,0.875,0.6666667,1,1,22.333334,0,0,0,0,4,1.3333334,1,1
5,6,0,17,20,4,0,17,1,0.9166667,75,0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,8,0,17,21,4,0,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,1,0,4,8,1,0,4,1,2,35,0,0,0,0.5,0,0,16.5,0,0,0,0,2,1,0,0
4,4,0,23,49,4,1,22,3,1,202,0,0,0.9655172,0.5555556,3,5,48.75,0,0,0,0,1,0.5,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.9655172,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
2,3,0,11,20,1,0,11,2,2,71,0,0,0.875,0.625,2,2,34.5,0,0,0,0,7,3.5,1,1
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,6,0,15,18,4,0,15,1,0.9166667,68,0,0,0.88461536,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
3,3,0,13,24,3,0,13,2,2,116,0,0,0.7777778,0.6666667,1,1,37.666668,0,0,0,0,1,0.6666667,1,1
2,3,0,13,13,1,0,13,2,2,82,0,0,0.875,0.625,2,2,40,0,0,0,0,9,4.5,2,1
4,4,0,14,23,4,1,13,3,1,90,0,0,0.9782609,0.5555556,3,7,20.75,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,24,38,4,2,22,3,1,175,0,0,0.9782609,0.5555556,3,10,42,0,0,0,0,1,0.5,0,0
5,6,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,1,1,27,0,1,0.6,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
2,4,0,23,14,1,0,23,2,2,88,0,0,0.9444444,0.625,2,2,43,0,0,0,0,1,0.5,0,0
3,4,0,37,42,3,0,37,2,2,369,0,0,0.8947368,0.6,1,1,122,0,0,0,0,1,0.6666667,1,1
5,4,0,21,23,10,0,21,1,2,83,0,0,0.875,0.55,2,3,15.6,0,0,0,0,4,1.4,1,1
12,1,0,38,49,60,14,24,10,0.95454544,309,0.25,0,0,0.15584415,0,0,24.416666,0,0,0,0,9,3.0833333,1,1
5,8,0,21,24,4,0,21,1,0.9166667,90,0,0,0.8965517,0.6666667,2,3,16.4,0,0,0,0,1,0.6,0,0
5,4,0,21,30,8,2,19,3,1,103,0,0,0.95,0.5,3,5,19,0,0,0,0,1,0.6,0,0
5,6,0,13,17,4,0,13,1,0.9166667,59,0,0,0.88461536,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
22,3,0,5,50,145,0,5,18,0.8677249,344,0.44444445,0,0.7361111,0.14876033,3,20,14.227273,2,2,107,0,7,1.5909091,0,0
5,7,0,12,18,8,0,12,1,1,53,0,0,0.8888889,0.6666667,2,3,9,4,2,8,0,1,0.6,0,0
4,5,0,4,10,6,0,4,1,2,48,0,0,0.8125,0.625,2,3,11,0,0,0,0,5,1.75,0,0
6,6,0,29,57,13,0,29,3,0.8666667,311,0.33333334,0,0.96694213,0.46666667,3,6,50.333332,1,1,12,1,9,2.5,1,1
5,6,0,19,23,4,0,19,1,0.9166667,86,0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
5,4,0,6,10,10,0,6,1,2,22,0,0,0.875,0.55,2,3,3.4,3,2,142,1,1,0.8,2,1
2,3,0,10,11,1,0,10,2,2,64,1,0,0.875,0.625,1,1,30.5,0,0,0,0,5,2.5,1,1
3,1,0,15,12,3,0,15,3,2,62,0,0,0,0.47619048,0,0,19.666666,4,4,86,0,2,1,2,1
2,3,0,12,19,1,0,12,2,2,77,0,0,0.875,0.625,1,1,37.5,0,0,0,0,1,0.5,1,1
1,1,0,0,5,0,0,0,0,2,40,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,4,0,3,7,3,0,3,2,2,20,0,0,0.9512195,0.5555556,0,0,5.6666665,0,0,0,0,1,0.6666667,0,0
4,4,0,10,18,4,1,9,3,1,73,0,0,0.96875,0.5555556,3,6,16.5,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,2,10,1,1,1,1,2,58,1,0,0.98,0.625,0,0,27.5,0,0,0,0,1,0.5,0,0
2,1,0,10,23,1,0,10,2,1,79,0,0,0,0.6666667,0,0,38,0,0,0,0,3,1.5,0,0
6,6,0,15,22,3,0,15,1,0.8666667,89,0,0,0.8518519,0.73333335,2,3,13.333333,0,0,0,0,1,0.6666667,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
3,4,0,6,5,3,0,6,2,1.5,18,0,0,0.8333333,0.7777778,1,2,4.3333335,0,0,0,0,1,0.6666667,0,0
5,5,4,20,28,6,4,16,2,0.8333333,166,0.33333334,0,0.9423077,0.5,2,2,31.6,0,0,0,0,8,2.2,0,0
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88461536,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.7777778,0,0,17.333334,0,0,0,0,1,0.6666667,0,0
2,4,0,31,40,1,0,31,2,2,171,0,0,0.9444444,0.625,1,2,84.5,5,2,50,4,1,0.5,5,1
2,2,0,18,16,1,0,18,2,2,76,0,0,0.8,0.6666667,1,1,37,1,1,2,0,1,0.5,0,0
6,5,0,16,21,9,0,16,1,0.93333334,75,0,0,0.84615386,0.6,2,7,11,0,0,0,0,2,0.8333333,0,0
2,1,0,25,30,1,1,24,1,2,166,0,0,0,0.5,0,0,82,1,1,8,0,22,11,0,0
10,3,2,25,122,0,3,22,8,0.7037037,565,0.33333334,0,0.8367347,0.5277778,1,2,55.2,1,1,4,0,2,1,2,1
2,3,0,15,16,1,0,15,2,2,61,0,0,0.875,0.6,1,1,29.5,0,0,0,0,5,2.5,1,1
3,1,0,7,13,3,5,2,2,1.5,144,1,0,0,0.5555556,0,0,46.333332,0,0,0,0,3,2,0,0
2,2,0,2,7,1,0,2,2,2,18,0,0,0.75,0.75,0,0,8,0,0,0,0,2,1,1,1
4,4,0,7,13,6,0,7,4,2,33,0,0,0.9285714,0.5833333,0,0,7.25,0,0,0,0,1,0.75,1,1
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
6,4,0,17,21,9,0,17,1,0.93333334,77,0,0,0.8333333,0.6,2,5,11.333333,0,0,0,0,1,0.6666667,0,0
4,4,0,16,29,4,3,13,3,1,116,0,0,0.9782609,0.5555556,3,11,27.25,0,0,0,0,1,0.5,0,0
6,5,0,19,28,3,4,15,5,0.84,153,0,0,0.9245283,0.73333335,4,9,23.666666,0,0,0,0,1,0.6666667,0,0
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.5833333,0,0,0,2,1,21,0,1,1,0,0
0,1,0,41,0,0,41,0,0,2,425,0,0,0,0,0,0,0,2,1,8,0,0,0,2,1
4,5,0,29,41,4,1,28,3,1,165,0,0,0.9607843,0.5555556,4,8,39.5,0,0,0,0,1,0.5,0,0
2,3,0,7,13,1,0,7,2,2,43,0,0,0.85714287,0.6666667,0,0,20.5,1,1,20,0,3,1.5,1,1
2,3,0,12,19,1,0,12,2,2,91,0,0,0.875,0.625,1,1,44.5,0,0,0,0,5,2.5,1,1
2,3,0,12,23,1,0,12,2,2,88,0,0,0.875,0.625,1,1,43,0,0,0,0,1,0.5,0,0
5,6,0,19,23,4,0,19,1,0.9166667,81,0,0,0.88461536,0.6666667,2,3,14.6,0,0,0,0,1,0.6,1,1
8,3,0,11,27,16,0,11,8,0.85714287,164,0.4,0,0.84782606,0.325,2,6,18.875,0,0,0,0,8,2.25,0,0
2,3,0,23,8,1,0,23,2,2,76,0,0,0.875,0.625,1,1,37,0,0,0,0,1,0.5,0,0
2,3,0,6,8,1,0,6,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,2,1,1,1
2,1,0,3,10,1,0,3,2,2,46,0,0,0,0.6666667,0,0,22,1,1,12,1,6,3,0,0
3,4,0,37,50,1,0,37,2,0.5,367,1,0,0.9444444,0.625,2,2,121,1,1,14,1,1,0.33333334,3,1
4,4,0,18,27,4,1,17,3,1,109,0,0,0.96875,0.5555556,3,4,25.5,0,0,0,0,1,0.5,0,0
6,3,0,24,36,15,0,24,5,1,195,0,0,0.8717949,0.3611111,2,2,30.833334,1,1,7,0,4,1.3333334,1,1
2,3,0,9,6,1,0,9,2,2,22,0,0,0.875,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,7,6,1,0,7,2,2,26,0,0,0.875,0.625,1,1,12,0,0,0,0,2,1,1,1
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
8,4,4,32,30,28,4,28,2,1.1428572,199,1,0,0.7083333,0.35714287,1,1,23.75,1,1,21,0,1,0.875,0,0
3,3,0,14,26,1,0,14,2,0.5,174,1,0,0.875,0.625,1,1,56.666668,0,0,0,0,1,0.33333334,1,1
4,4,0,28,36,4,1,27,3,1,195,0,0,0.9655172,0.5555556,3,7,47,0,0,0,0,1,0.5,2,1
9,4,0,22,44,24,6,16,8,0.9166667,272,0,0,0.92783505,0.8333333,3,12,28.88889,0,0,0,0,1,0.7777778,0,0
5,6,0,16,22,4,0,16,1,0.9166667,111,0,0,0.88461536,0.6666667,2,3,20.6,0,0,0,0,1,0.6,1,1
5,6,0,14,19,4,0,14,1,0.9166667,79,0,0,0.88461536,0.6666667,2,3,14.2,0,0,0,0,5,1.4,0,0
2,3,0,28,46,1,0,28,2,1,266,0,0,0.875,0.625,1,1,131,0,0,0,0,5,2.5,1,1
2,2,0,9,14,1,0,9,2,2,53,0,0,0.8,0.6666667,1,1,25.5,0,0,0,0,1,0.5,1,1
4,4,0,10,15,4,1,9,3,1,64,0,0,0.9655172,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
5,4,0,13,38,10,0,13,3,0.75,163,0,0,0.92727274,0.4,1,1,31.2,0,0,0,0,1,0.8,0,0
4,1,0,17,27,6,3,14,3,2,265,0,0,0,0.5,0,0,65.25,0,0,0,0,7,4.75,1,1
2,3,0,14,23,1,0,14,2,2,88,0,0,0.875,0.625,1,1,43,0,0,0,0,1,0.5,0,0
6,4,0,11,19,13,0,11,1,1,62,0,0,0.8333333,0.53333336,2,4,8.833333,0,0,0,0,1,0.6666667,1,1
2,4,0,27,20,1,0,27,2,2,136,0,0,0.9444444,0.625,2,2,67,0,0,0,0,1,0.5,4,1
2,3,0,12,18,1,0,12,2,2,74,0,0,0.875,0.625,1,1,36,2,2,56,1,1,0.5,1,1
5,5,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,2,5,7.4,0,0,0,0,1,0.6,2,1
3,1,0,2,17,1,0,2,2,0.6666667,117,0.6666667,0,0,1,0,0,37,0,0,0,0,2,0.6666667,0,0
7,3,0,22,48,17,0,22,6,0.962963,238,0.22222222,0,0.8717949,0.5,0,0,31.714285,1,1,15,0,8,1.7142857,1,1
16,1,0,48,159,116,1,48,6,1.0166667,2616,0.75,0,0,0.15333334,0,0,162,6,3,147,6,42,9,14,1
2,3,0,8,11,1,0,8,2,2,48,0,0,0.875,0.6666667,2,2,23,0,0,0,0,5,2.5,1,1
17,3,20,54,152,12,23,31,13,0.875,1401,0.5,0,0.73214287,0.25,2,3,80.94118,3,3,20,0,16,2.764706,3,1
19,2,0,4,38,107,0,4,16,0.8333333,254,0.5,0,0.6923077,0.1754386,2,8,12.052631,0,0,0,0,8,1.4736842,0,0
4,4,0,17,28,4,1,16,3,1,116,0,0,0.9782609,0.5555556,3,10,27.25,0,0,0,0,1,0.5,0,0
2,2,0,3,3,1,1,2,2,2,8,0,0,0.962963,0.6666667,0,0,3,0,0,0,0,1,0.5,0,0
5,5,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
5,3,0,18,27,10,0,18,5,1,161,0,0,0.8947368,0.5,0,0,30,0,0,0,0,7,2,1,1
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,7,13,1,0,7,2,2,48,0,0,0.875,0.6666667,1,1,23,0,0,0,0,4,2,1,1
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,2,20,0,3,1.5,1,1
2,3,0,11,14,1,0,11,2,2,56,0,0,0.875,0.625,1,1,27,0,0,0,0,4,2,1,1
5,6,0,19,22,4,0,19,1,0.9166667,88,0,0,0.88461536,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
5,7,0,13,17,4,0,13,1,0.9166667,58,0,0,0.89285713,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
12,4,0,12,32,66,1,11,1,1,199,0,0,0.85333335,0.3125,1,3,15.5,0,0,0,0,11,1.75,0,0
2,3,0,21,22,1,0,21,2,2,107,0,0,0.875,0.625,1,1,52.5,2,1,9,0,1,0.5,1,1
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,1,0,9,16,1,0,9,2,1,61,0,0,0,0.6666667,0,0,29,0,0,0,0,3,1.5,0,0
3,3,0,9,32,1,0,9,2,0.8333333,168,0.33333334,0,0.875,0.6666667,2,2,54,0,0,0,0,12,4,1,1
2,3,0,8,14,1,0,8,2,2,51,0,0,0.875,0.6666667,1,1,24.5,0,0,0,0,4,2,1,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,18,21,4,0,18,1,0.9166667,89,0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
2,4,0,23,19,1,0,23,2,2,138,0,0,0.9444444,0.625,2,2,68,1,1,4,0,1,0.5,0,0
2,4,0,24,23,1,0,24,2,2,121,1,0,0.9444444,0.625,1,1,59,0,0,0,0,1,0.5,0,0
4,4,0,16,29,4,1,15,3,1,137,0,0,0.96875,0.5555556,3,5,32.5,1,1,3,1,1,0.5,0,0
2,4,0,31,28,1,0,31,2,2,244,0,0,0.9444444,0.625,2,2,121,0,0,0,0,1,0.5,0,0
4,4,0,30,44,4,2,28,3,1,232,0,0,0.9677419,0.5555556,3,9,56.25,0,0,0,0,1,0.5,3,1
2,3,0,5,11,1,0,5,2,2,42,0,0,0.85714287,0.6666667,0,0,20,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,8,12,1,0,8,2,2,52,0,0,0.875,0.625,1,1,25,0,0,0,0,4,2,1,1
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
6,5,0,16,21,9,0,16,1,0.93333334,75,0,0,0.84615386,0.6,2,7,11,2,2,21,0,2,0.8333333,0,0
5,5,0,19,32,4,2,17,4,0.9166667,157,0,0,0.9423077,0.6666667,4,12,29.8,3,3,27,1,1,0.6,0,0
2,3,0,13,13,1,0,13,2,2,103,0,0,0.875,0.6,1,1,50.5,0,0,0,0,1,0.5,1,1
2,3,0,9,6,1,0,9,2,2,16,0,0,0.875,0.625,1,1,7,3,2,33,0,1,0.5,0,0
4,5,0,15,25,4,4,11,3,1,106,0,0,0.9607843,0.5555556,4,11,24.75,0,0,0,0,1,0.5,1,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,9,26,1,1,8,2,2,144,0,0,0.962963,0.6666667,1,3,71,0,0,0,0,10,5,2,1
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
2,6,89,93,4,1,89,4,2,2,9,0,0,0.9583333,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
5,8,0,20,21,4,0,20,1,0.9166667,84,0,0,0.8965517,0.6666667,2,3,15.2,0,0,0,0,1,0.6,0,0
2,3,0,2,3,1,0,2,0,1,11,0,0,0.962963,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
3,1,0,30,35,1,4,26,0,0.75,230,0.5,0,0,0.5,0,0,75,2,1,4,2,1,0.33333334,0,0
2,1,0,3,4,1,0,3,2,2,12,0,0,0,0.75,0,0,5,0,0,0,0,1,0.5,2,1
6,3,0,6,7,11,0,6,2,0.8,33,0.6666667,1,0.7894737,0.33333334,0,0,4,0,0,0,0,1,0.6666667,0,0
2,3,0,15,13,1,0,15,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,2,1,1,1
13,4,2,43,107,66,5,40,0,0.9513889,957,0.6666667,0,0.7962963,0.20454545,3,5,71.69231,6,1,445,0,20,3.3846154,3,1
5,4,0,12,17,10,0,12,1,2,58,0,0,0.8787879,0.55,1,2,10.6,0,0,0,0,3,1.2,1,1
5,8,0,17,21,4,0,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,4,2,0,0
5,7,0,16,18,4,0,16,1,0.9166667,66,0,0,0.8888889,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
4,4,0,7,13,6,0,7,4,2,33,0,0,0.9285714,0.5833333,0,0,7.25,0,0,0,0,1,0.75,1,1
5,5,0,23,33,8,4,19,4,1,116,0,0,0.9423077,0.5,4,13,21.6,0,0,0,0,1,0.6,0,0
5,1,0,5,11,10,0,5,5,2,38,0,0,0,0.4,0,0,6.6,0,0,0,0,2,1,0,0
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.85714287,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
2,3,0,7,7,1,1,6,2,2,17,0,0,0.9655172,0.6666667,2,3,7.5,0,0,0,0,1,0.5,0,0
2,3,0,12,14,1,0,12,2,2,123,0,0,0.875,0.625,1,1,60.5,0,0,0,0,6,3,1,1
2,3,0,5,7,1,0,5,2,2,20,0,0,0.85714287,0.6666667,1,1,9,0,0,0,0,1,0.5,0,0
11,1,0,17,35,0,14,3,11,0.6,125,1,0,0,0.38636363,0,0,10,1,1,4,1,1,0.90909094,0,0
2,2,0,20,27,1,0,20,2,1,124,0,0,0.8,0.6666667,1,1,60,0,0,0,0,1,0.5,0,0
