CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,12,215,1,0,1,0,9,1,17,0,3,1,9,48,2,9,9,41,1,3,1,8,83,9,9,32,138,75,0.35,29,107,1,96,1,9,1,6,4,0,10,1,3,1.888888889,1,17,10.33333333,4,1,1,1,0,0,0,0,0
0,18,142,4,0,1,0,9,2,24,0,5,2,5,46,2,5,9,38,0,0,4,5,43,9,5,35,86,27,0.53,10,62,4,53,1,5,2,0,2,0,3,2,1,0.2,0,10,7,3,4,1.8,1,1,0.625,0,0,0
0,11,59,2,0,1,2,4,1,12,0,0,1,3,22,2,3,4,8,1,1,2,2,14,4,3,11,31,6,0.71,6,17,2,12,0,3,1,100,5,0,2,2,1,0.666666667,0,2,1.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,7,46,1,0,1,2,2,1,8,0,0,1,2,22,2,2,2,6,0,0,1,2,6,2,2,8,18,1,1.22,6,9,1,6,1,2,1,100,5,0,0,2,0,0,0,2,1,0,1,1,1,0,0,0,0,0
0,8,98,1,0,1,0,4,1,11,0,3,1,4,35,1,4,4,31,0,1,1,4,20,4,4,27,54,13,0.65,9,40,1,35,0,4,1,0,2,0,8,1,1,1,1,9,5.75,1,1,1,1,0,0,0,0,0
0,9,97,1,0,1,0,4,1,13,0,3,1,4,35,1,4,4,21,0,0,1,4,25,4,4,17,52,15,0.67,10,32,1,27,1,4,1,0,3,0,13,1,3,2.25,1,13,7.5,4,1,1,1,0,0,0,0,0
0,9,50,1,0,1,0,2,1,11,0,1,1,2,22,2,2,2,13,0,0,1,2,7,2,2,12,24,2,0.92,4,14,1,11,0,2,1,0,2,0,4,2,1,1,1,4,2.5,1,1,1,1,0,0,0,0,0
3,10,389,4,0,1,2,31,1,13,0,1,1,22,60,6,22,31,111,2,6,4,17,128,31,25,107,297,78,0.2,33,185,4,150,0,22,1,100,2,0,15,2,7,1.772727273,0,24,4.727272727,0,4,1.454545455,1,2,0.413793103,0,2,1
0,4,40,1,0,1,1,1,1,9,0,5,1,1,26,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.6,4,6,1,4,0,1,1,100,5,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,4,39,1,0,1,1,1,1,8,0,4,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,4,6,1,4,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
2,10,113,1,0,1,1,4,1,17,0,6,1,4,46,1,4,4,27,0,0,1,2,30,4,4,25,55,18,0.84,12,43,1,38,1,4,1,100,3,0,8,1,2,1.5,1,7,6.25,4,1,1,1,0,0,0,0,0
0,5,68,1,0,1,0,4,1,8,0,3,1,4,31,1,4,4,14,0,0,1,4,8,4,4,10,32,8,0.97,5,18,1,13,0,4,1,0,2,0,2,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,0,24,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,4,0,0,0,0,1,0,0,4,6,0,2.67,2,4,0,3,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,53,1,0,1,0,4,1,5,0,0,1,4,16,1,4,4,11,1,1,1,3,7,4,4,9,28,7,0.57,9,16,1,11,0,4,1,25,3,0,5,1,5,2.5,0,5,3,1,1,1,1,0,0,0,0,0
1,8,133,1,0,1,0,8,1,10,0,0,1,8,19,1,8,8,31,0,0,1,7,44,8,8,23,85,36,0.22,29,59,1,50,2,8,1,0,4,0,8,1,9,1.125,0,10,8.625,7,1,1,1,0,0,0,0,0
0,0,25,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,5,0,0,0,0,1,0,0,4,7,0,2.29,2,4,0,3,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,59,1,0,1,0,1,1,27,0,7,1,1,26,1,1,1,17,0,0,1,1,12,1,1,14,25,4,1.04,8,18,1,16,5,1,1,0,3,0,8,1,0,0,0,8,8,8,1,1,1,0,0,0,0,0
0,19,74,1,0,1,0,1,1,35,0,9,1,1,28,1,1,1,23,0,0,1,1,16,1,1,21,34,7,0.82,13,28,1,26,8,1,1,0,3,0,7,1,1,1,1,19,19,19,1,1,1,0,0,0,0,0
0,16,82,2,0,1,3,5,2,19,0,1,2,3,26,3,3,5,16,2,0,2,1,18,5,3,19,47,6,0.55,9,25,2,19,1,3,2,100,5,0,4,2,1,0.333333333,0,5,2.666666667,0,2,1.666666667,1,1,0.5,0,0,0
0,9,64,2,0,1,0,3,2,13,0,4,2,2,32,1,2,3,9,0,0,2,2,9,3,2,9,27,7,1.19,6,16,2,12,0,2,2,0,3,0,6,1,2,1.5,1,9,7.5,6,2,1.5,1,1,0.75,0,0,0
0,4,40,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.18,5,7,1,5,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,1,0.25,0,0,0
0,11,55,2,0,1,2,3,2,12,0,0,2,2,24,2,2,3,8,0,0,2,2,8,3,2,10,24,3,1,7,13,2,9,1,2,2,100,5,0,1,2,0,0,0,4,3,2,2,1.5,1,1,0.6,0,0,0
0,13,103,2,0,1,0,10,1,15,0,1,1,7,30,3,7,8,15,2,1,4,5,28,8,7,19,63,17,0.48,10,36,2,27,1,7,1,50,3,0,7,2,2,0.571428571,0,3,2,1,2,1.142857143,1,1,0.25,0,0,0
0,4,41,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,7,0,0,1,1,2,1,1,7,12,1,2,5,8,1,6,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,3,37,1,0,1,1,1,1,6,0,3,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.67,4,5,1,3,0,1,1,100,5,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,40,1,0,1,1,1,1,7,0,3,1,1,25,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.27,4,7,1,5,0,1,1,100,5,0,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,35,1,0,1,0,1,1,9,0,3,1,1,21,1,1,1,4,0,0,1,1,3,1,1,4,11,3,1.91,3,7,1,5,0,1,1,0,3,0,6,1,1,1,1,4,4,4,1,1,1,0,0,0,0,0
0,5,55,1,0,1,1,2,1,10,0,4,1,2,28,1,2,2,10,0,1,1,2,5,2,2,10,20,4,1.4,7,14,1,11,1,2,1,50,5,0,5,1,2,2,2,8,4.5,1,1,1,1,0,0,0,0,0
0,6,51,2,0,1,0,3,2,9,0,3,2,2,28,1,2,3,7,0,1,2,2,5,3,2,6,19,4,1.47,4,10,2,6,0,2,2,50,4,0,4,1,2,1,0,1,1,1,2,1.5,1,1,0.75,0,0,0
0,7,61,1,0,1,2,3,1,10,0,2,1,3,26,2,3,3,10,0,0,1,3,11,3,3,12,29,4,0.9,6,16,1,12,0,3,1,100,5,0,4,2,1,0.333333333,0,7,3.666666667,1,1,1,1,0,0,0,0,0
0,3,38,1,0,1,1,1,1,8,0,5,1,1,24,1,1,1,6,0,0,1,1,1,1,1,6,10,0,2.4,4,6,1,4,0,1,1,100,5,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,23,63,2,0,1,1,2,2,33,0,8,2,1,28,1,1,2,7,0,0,2,1,18,2,1,6,29,9,0.97,6,15,2,12,2,1,2,0,3,0,5,1,2,2,2,8,8,8,2,2,2,1,1,1,0,0
0,9,114,1,0,1,7,8,1,12,0,1,1,8,31,5,8,8,14,3,4,1,5,37,8,8,23,68,14,0.46,15,37,1,28,0,8,1,100,5,0,1,2,5,1.625,0,4,1.625,1,1,1,1,0,0,0,0,0
0,7,132,1,0,1,0,16,1,7,0,0,1,16,19,4,16,16,21,5,1,1,11,34,16,16,28,95,15,0.2,18,43,1,24,0,16,1,50,1,2,4,2,10,1.625,0,3,1.0625,0,1,1,1,1,0.142857143,0,0,0
0,4,109,2,0,1,0,14,1,4,0,0,1,13,19,2,13,14,26,0,2,2,13,17,14,13,22,72,16,0.26,18,38,2,22,0,13,1,100,3,0,4,2,3,1.538461538,0,4,1.307692308,0,2,1.076923077,1,1,0.1875,0,0,0
0,8,55,1,0,1,3,3,1,9,0,0,1,3,21,3,3,3,8,0,0,1,3,11,3,3,12,28,2,0.75,6,14,1,10,1,3,1,100,5,0,1,2,3,1,0,2,0.666666667,0,1,1,1,0,0,0,0,0
0,13,161,1,0,1,0,6,1,18,0,3,1,6,40,1,6,6,40,1,1,1,5,60,6,6,27,96,26,0.42,25,53,1,46,2,6,1,16,3,0,6,1,3,2.5,0,9,5.833333333,1,1,1,1,0,0,0,0,0
0,3,98,1,0,1,0,8,1,4,0,0,1,6,24,4,8,8,31,1,4,1,7,12,8,8,25,59,10,0.41,15,35,1,26,0,8,1,100,5,0,7,2,2,1.25,0,9,2.5,1,1,0.75,0,0,0,0,0,0
3,8,344,2,0,1,0,31,1,10,0,1,1,29,61,8,29,31,75,0,14,2,26,103,31,29,71,235,75,0.26,49,146,2,112,0,29,1,85,2,1,17,2,10,1.172413793,0,12,2.586206897,0,2,1.068965517,1,1,0.131578947,0,0,0
1,12,326,1,0,1,0,26,1,15,0,0,1,26,32,12,26,26,57,0,8,1,25,132,26,26,65,233,89,0.14,61,154,1,127,2,26,1,6,2,0,5,2,8,1.192307692,0,10,3.230769231,1,1,1,1,0,0,0,0,0
0,6,151,2,0,1,0,12,1,10,0,3,1,11,52,1,11,12,32,0,0,2,11,39,12,11,29,84,22,0.62,15,51,2,38,0,11,1,0,2,0,3,1,0,0,0,7,5.181818182,5,2,1.090909091,1,1,0.230769231,0,2,1
1,8,127,1,0,1,2,6,1,11,0,2,1,6,34,3,6,6,40,0,1,1,5,29,6,6,37,76,12,0.45,17,49,1,41,1,6,1,100,5,0,14,2,3,0.833333333,0,12,4.666666667,1,1,1,1,0,0,0,0,0
0,9,166,1,0,1,2,11,1,11,0,1,1,11,39,6,11,11,48,4,6,1,7,42,11,11,49,113,21,0.35,14,70,1,57,0,11,1,100,5,0,10,2,4,1.636363636,0,9,3.909090909,1,1,1,1,0,0,0,0,0
1,10,283,2,0,1,5,16,1,15,0,2,1,14,62,7,14,16,62,0,3,2,13,91,16,14,63,180,54,0.34,41,117,2,97,1,14,1,100,5,0,16,2,3,0.714285714,0,13,5.571428571,0,2,1.142857143,1,1,0.181818182,0,0,0
0,9,770,1,0,1,0,56,1,13,0,1,1,56,107,18,56,56,133,35,7,1,21,263,56,56,120,496,173,0.22,167,293,1,235,2,56,1,25,3,16,12,2,8,2.339285714,0,17,6.089285714,1,1,1,1,0,0,0,0,0
0,6,95,1,0,1,0,9,1,7,0,0,1,9,26,2,9,9,18,2,1,1,7,20,9,9,22,57,7,0.46,12,29,1,19,0,9,1,100,2,7,7,2,74,11,0,2,1.111111111,0,1,1,1,0,0,0,0,0
0,4,218,1,0,1,15,17,1,4,0,0,1,17,22,16,17,17,41,0,16,1,17,85,17,17,54,161,18,0.14,35,72,1,54,0,17,1,100,3,1,4,2,10,1.117647059,0,2,0.705882353,0,1,1,1,0,0,0,0,0
0,11,560,1,0,1,3,32,1,14,0,2,1,32,109,4,32,32,169,1,1,1,31,252,32,32,133,401,148,0.27,50,281,1,248,0,32,1,100,4,0,17,2,4,2.5,0,13,7.59375,0,1,1,1,0,0,0,0,0
0,11,409,1,0,1,1,19,1,17,0,3,1,19,80,2,19,19,131,1,1,1,18,162,19,19,107,258,82,0.31,71,189,1,169,2,19,1,5,3,0,21,2,3,2.368421053,1,15,9.052631579,1,1,1,1,0,0,0,0,0
0,9,245,1,0,1,2,11,1,15,0,3,1,11,63,1,11,11,84,0,2,1,11,77,11,11,69,140,33,0.45,42,102,1,90,2,11,1,63,3,0,15,1,2,1.363636364,1,14,7.818181818,1,1,1,1,0,0,0,2,1
1,9,90,1,0,1,1,4,1,14,0,4,1,4,31,3,4,4,24,1,0,1,2,19,4,4,22,48,9,0.65,11,31,1,25,1,4,1,0,6,0,8,2,3,0.75,0,5,3.75,2,1,1,1,0,0,0,0,0
0,8,185,1,0,1,0,11,1,12,0,3,1,11,54,1,11,11,53,0,0,1,11,60,11,11,41,110,33,0.49,21,74,1,62,0,11,1,0,2,0,1,1,0,0,0,8,5.090909091,2,1,1,1,3,0.214285714,0,0,0
2,6,83,1,0,1,0,5,1,9,0,1,1,5,29,1,5,5,18,0,0,1,3,18,5,5,14,43,13,0.67,11,27,1,21,0,5,1,0,2,0,3,1,5,1.6,0,7,4.6,2,1,1,1,0,0,0,0,0
0,11,769,1,0,1,0,40,1,15,0,2,1,40,131,5,40,40,225,3,3,1,37,331,40,40,186,512,186,0.26,126,372,1,331,2,40,1,69,3,0,23,2,4,1.35,0,15,8.575,0,1,1,1,0,0,0,2,1
0,10,536,2,0,1,4,29,1,15,0,2,1,27,92,6,27,29,162,5,3,2,22,210,29,27,140,352,104,0.26,92,244,2,212,2,27,1,62,3,0,24,2,3,2.222222222,1,15,7.962962963,1,2,1.074074074,1,1,0.117647059,0,0,0
0,8,204,1,0,1,0,11,1,12,0,2,1,11,50,2,11,11,67,1,1,1,10,59,11,11,56,119,25,0.42,35,81,1,69,1,11,1,0,3,0,16,2,2,1.454545455,1,12,6.454545455,1,1,1,1,0,0,0,0,0
1,10,276,1,0,1,3,16,1,13,0,2,1,16,51,3,16,16,71,0,4,1,15,107,16,16,67,187,68,0.27,38,135,1,117,1,16,1,68,3,0,15,2,8,2.3125,0,18,5.8125,1,1,1,1,0,0,0,0,0
0,5,239,3,0,1,2,23,1,7,0,1,1,19,57,3,19,22,59,2,11,3,17,53,22,19,57,153,40,0.37,29,97,3,73,0,19,1,91,2,0,16,2,9,2.421052632,0,11,2.684210526,1,3,1.157894737,1,2,0.304347826,0,0,0
0,9,46,1,0,1,0,1,1,13,0,3,1,1,22,1,1,1,12,0,0,1,1,6,1,1,11,20,4,1.1,4,15,1,13,1,1,1,0,2,0,4,1,3,3,3,6,6,6,1,1,1,0,0,0,0,0
0,11,134,1,0,1,2,6,1,17,0,3,1,6,37,3,6,6,38,3,0,1,3,42,6,6,35,77,15,0.48,20,50,1,43,2,6,1,100,3,0,7,2,1,0.333333333,0,9,4.166666667,0,1,1,1,0,0,0,2,1
2,9,127,1,0,1,2,9,1,10,0,0,1,9,25,2,9,9,38,0,2,1,7,42,9,9,38,87,16,0.29,15,54,1,44,0,9,1,87,3,0,17,2,6,1.555555556,0,10,4.111111111,1,1,1,1,0,0,0,0,0
0,10,114,1,0,1,3,8,1,12,0,1,1,8,30,5,8,8,24,3,0,1,5,31,8,8,22,70,13,0.43,14,35,1,26,1,8,1,100,3,0,6,2,2,0.875,0,7,2.625,1,1,1,1,0,0,0,0,0
0,9,73,1,0,1,1,4,1,11,0,1,1,4,25,3,4,4,15,2,0,1,2,15,4,4,14,39,7,0.64,9,21,1,16,1,4,1,100,3,0,3,2,2,1,0,6,3,1,1,1,1,0,0,0,0,0
0,10,114,1,0,1,3,8,1,12,0,1,1,8,31,5,8,8,24,3,0,1,5,31,8,8,22,70,13,0.44,13,35,1,26,1,8,1,100,3,0,6,2,2,0.875,0,7,2.625,1,1,1,1,0,0,0,0,0
0,9,192,2,0,1,1,10,1,16,0,4,1,8,57,2,8,10,59,0,0,2,8,50,10,8,46,105,19,0.54,30,65,2,53,2,8,1,50,2,0,12,1,3,0.875,0,17,5.125,1,2,1.25,1,1,0.454545455,0,0,0
0,23,187,8,0,1,4,24,5,27,0,3,5,5,35,1,5,24,44,0,0,8,5,68,24,5,44,137,43,0.26,15,87,8,51,1,5,5,35,3,0,9,1,5,3.8,2,17,10.2,2,15,7.6,1,5,3.571428571,0,0,0
0,10,62,1,0,1,0,2,1,15,0,4,1,2,27,1,2,2,14,0,0,1,2,14,2,2,10,28,8,0.96,7,18,1,15,1,2,1,0,2,0,4,1,0,0,0,7,6,5,1,1,1,0,0,0,0,0
0,11,64,2,0,1,0,3,2,14,0,1,2,2,21,2,2,3,20,0,0,2,2,11,3,2,20,35,5,0.6,8,25,2,21,1,2,2,0,2,0,5,2,1,0.5,0,8,4,0,2,1.5,1,1,0.6,0,0,0
0,7,93,1,0,1,1,4,1,11,0,3,1,4,32,1,4,4,24,0,2,1,4,19,4,4,20,49,14,0.65,12,34,1,29,1,4,1,58,2,0,9,1,2,1.5,1,12,5,1,1,1,1,0,0,0,0,0
0,5,55,1,0,1,0,2,1,9,0,4,1,2,29,1,2,2,11,1,0,1,1,5,2,2,8,22,2,1.32,4,10,1,7,0,2,1,0,3,0,3,1,2,1.5,1,5,4.5,4,1,1,1,0,0,0,0,0
0,5,69,1,0,1,0,3,1,8,0,3,1,3,33,1,3,3,16,1,0,1,2,6,3,3,11,28,3,1.18,8,14,1,10,0,3,1,0,3,0,2,1,2,1,0,5,3.333333333,2,1,1,1,0,0,0,0,0
0,8,120,1,0,1,1,6,1,12,0,3,1,6,41,2,6,6,34,1,0,1,5,32,6,6,27,70,10,0.59,9,37,1,30,0,6,1,0,3,0,10,2,1,0.5,0,10,5.833333333,2,1,1,1,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,3,0,0,0,0,0,0,0,3,5,0,3.6,3,3,0,2,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,52,1,0,1,1,2,1,9,0,6,1,2,33,1,2,2,8,1,0,1,1,2,2,2,7,15,1,2.2,4,8,1,5,0,2,1,100,2,1,1,1,3,1.5,0,2,1,0,1,1,1,0,0,0,0,0
0,4,39,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.4,5,6,1,4,0,1,1,100,5,1,0,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,4,36,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.67,3,5,1,3,0,1,1,100,6,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,4,41,1,0,1,0,1,1,9,0,5,1,1,26,1,1,1,6,1,0,1,0,1,1,1,5,11,1,2.36,4,6,1,4,0,1,1,0,3,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,61,1,0,1,1,2,1,9,0,3,1,2,29,2,2,2,14,1,0,1,1,6,2,2,12,26,3,1.12,6,15,1,11,0,2,1,100,3,0,6,1,1,1,1,7,4,1,1,1,1,0,0,0,0,0
0,5,119,1,0,1,0,6,1,9,0,3,1,6,51,3,6,6,26,1,0,1,5,15,6,6,20,55,11,0.93,13,31,1,22,0,6,1,0,3,0,8,1,2,1,0,6,3.5,1,1,1,1,0,0,0,0,0
0,6,81,1,0,1,1,4,1,10,0,3,1,4,37,2,4,4,17,0,0,1,4,13,4,4,17,35,4,1.06,9,21,1,15,0,4,1,100,4,0,2,1,4,1.5,0,4,3.5,2,1,1,1,0,0,0,0,0
0,6,72,1,0,1,0,4,1,9,0,3,1,4,31,1,4,4,20,0,0,1,4,12,4,4,16,36,4,0.86,5,20,1,15,0,4,1,0,3,0,5,1,0,0,0,4,3.25,1,1,1,1,0,0,0,0,0
0,9,44,1,0,1,1,1,1,14,0,3,1,1,22,1,1,1,9,0,0,1,1,7,1,1,9,16,3,1.38,6,12,1,10,2,1,1,100,5,0,1,1,3,3,3,5,5,5,1,1,1,0,0,0,0,0
1,9,151,1,0,1,1,7,1,11,0,1,1,7,37,6,7,7,34,0,0,1,6,43,7,7,32,96,36,0.39,18,68,1,55,1,7,1,100,6,0,5,1,3,1.285714286,0,8,3,1,1,1,1,0,0,0,0,0
0,4,36,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.3,3,6,1,4,0,1,1,100,6,0,1,1,0,0,0,4,4,4,1,1,1,0,0,0,0,0
0,3,45,1,0,1,1,2,1,6,0,3,1,2,26,1,2,2,8,0,0,1,2,2,2,2,7,15,1,1.73,4,8,1,5,0,2,1,100,5,1,1,1,0,0,0,2,1.5,1,1,1,1,0,0,0,0,0
0,6,36,1,0,1,1,1,1,7,0,1,1,1,20,1,1,1,8,0,0,1,1,4,1,1,8,12,1,1.67,4,9,1,7,0,1,1,100,6,0,2,1,1,1,1,6,6,6,1,1,1,0,0,0,0,0
0,4,137,1,0,1,0,9,1,8,0,3,1,9,54,1,9,9,36,1,3,1,8,21,9,9,26,67,12,0.81,16,38,1,30,0,9,1,48,2,3,8,1,2,1.555555556,0,9,3.111111111,0,1,1,1,0,0,0,0,0
0,7,87,1,0,1,3,3,1,10,0,2,1,3,25,2,3,3,33,0,0,1,3,15,3,3,26,49,6,0.51,13,32,1,27,1,3,1,100,5,0,6,2,3,2,0,6,4.333333333,2,1,1,1,0,0,0,0,0
0,8,53,2,0,1,1,2,2,12,0,4,2,1,24,1,1,2,11,0,0,2,1,6,2,1,10,24,5,1,5,15,2,11,0,1,2,0,3,0,4,1,2,2,2,4,4,4,2,2,2,1,1,1,0,0
1,12,89,2,0,1,2,4,1,14,0,2,1,3,25,1,3,4,25,0,0,2,2,25,4,3,24,57,13,0.44,7,37,2,32,0,3,1,66,3,0,12,1,4,3,2,13,9.333333333,5,2,1.333333333,1,1,0.6,0,0,0
0,7,172,1,0,1,2,12,1,9,0,1,1,12,45,7,12,12,42,3,2,1,9,40,12,12,37,108,23,0.42,19,60,1,45,0,12,1,100,6,0,7,2,3,1.416666667,0,8,2.833333333,0,1,1,1,0,0,0,0,0
0,14,70,2,0,1,0,5,1,16,0,1,1,4,23,3,4,5,12,3,0,2,1,16,5,4,12,41,8,0.56,7,20,2,14,1,4,1,0,4,0,6,2,1,0.5,0,4,2.5,1,2,1.25,1,1,0.333333333,0,0,0
0,6,91,1,0,1,1,5,1,7,0,1,1,5,40,5,5,5,16,1,0,1,4,10,5,5,16,45,6,0.89,6,22,1,13,0,5,1,100,5,0,4,2,1,0.2,0,2,1.2,1,1,1,1,0,0,0,0,0
0,6,39,1,0,1,0,1,1,9,0,3,1,1,22,1,1,1,5,0,0,1,1,3,1,1,4,12,3,1.83,5,7,1,5,0,1,1,0,3,0,6,1,1,1,1,4,4,4,1,1,1,0,0,0,0,0
0,15,209,8,0,1,9,13,2,18,0,2,2,6,62,9,6,13,27,0,1,8,6,43,13,6,30,121,27,0.51,26,57,8,40,0,6,2,100,5,0,10,2,3,0.666666667,0,7,2.666666667,1,96,16.83333333,1,1,0.1875,0,0,0
0,4,69,1,0,1,3,4,1,5,0,1,1,4,26,4,4,4,15,0,0,1,4,7,4,4,14,35,4,0.74,8,18,1,10,0,4,1,100,5,0,4,1,1,0.5,0,3,2,1,1,1,1,0,0,0,0,0
0,10,80,1,0,1,2,3,1,12,0,1,1,3,25,3,3,3,18,0,0,1,3,19,3,3,18,46,12,0.54,9,30,1,25,1,3,1,100,5,0,8,2,2,0.666666667,0,9,4.333333333,2,1,1,1,0,0,0,0,0
0,11,65,1,0,1,0,2,1,15,0,3,1,2,25,1,2,2,16,0,0,1,2,17,2,2,13,34,8,0.74,6,21,1,18,1,2,1,0,3,0,7,1,1,1,1,8,7,6,1,1,1,0,0,0,0,0
0,6,51,1,0,1,0,2,1,9,0,3,1,2,25,1,2,2,13,0,0,1,2,6,2,2,11,23,4,1.09,3,15,1,12,0,2,1,0,3,0,5,1,1,1,1,5,5,5,1,1,1,1,0.2,0,0,0
0,8,55,1,0,1,2,2,1,11,0,2,1,2,27,2,2,2,7,0,0,1,2,8,2,2,9,21,3,1.29,8,12,1,9,1,2,1,100,5,0,1,2,0,0,0,3,2,1,1,1,1,2,0.333333333,0,0,0
1,6,88,1,0,1,2,6,1,9,0,2,1,6,35,2,6,6,13,2,2,1,3,17,6,6,14,41,9,0.85,12,23,1,16,0,6,1,100,5,0,1,2,2,1.166666667,0,3,1.666666667,1,1,1,1,0,0,0,0,0
0,4,35,1,0,1,1,1,1,7,0,3,1,1,21,1,1,1,6,0,0,1,1,2,1,1,6,11,1,1.91,3,7,1,5,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,4,35,1,0,1,1,1,1,7,0,3,1,1,21,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.1,4,6,1,4,0,1,1,100,5,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
1,6,87,1,0,1,0,6,1,7,0,0,1,6,22,4,6,6,22,0,0,1,5,15,6,6,20,55,10,0.4,10,30,1,21,0,6,1,0,5,0,6,2,1,0.5,0,7,2.833333333,2,1,1,1,0,0,0,0,0
0,11,76,1,0,1,0,4,1,12,0,0,1,4,23,2,4,4,12,2,0,1,2,19,4,4,12,48,14,0.48,5,26,1,21,0,4,1,0,3,0,8,2,1,0.25,0,5,2.25,1,1,1,1,0,0,0,0,0
0,8,153,4,0,1,2,9,2,15,0,5,2,6,60,2,6,9,31,0,2,4,6,28,9,6,30,76,18,0.79,17,48,4,37,0,6,2,100,6,1,10,1,3,1.833333333,1,11,5.333333333,1,6,1.833333333,1,2,0.666666667,0,0,0
0,8,47,1,0,1,2,2,1,9,0,0,1,2,22,2,2,2,7,0,0,1,2,7,2,2,9,20,2,1.1,5,11,1,8,1,2,1,100,5,0,1,2,0,0,0,2,1.5,1,1,1,1,0,0,0,0,0
0,12,55,2,0,1,2,4,2,16,0,2,2,2,24,2,2,3,8,0,0,3,2,10,3,2,10,26,4,0.92,5,14,2,10,1,2,2,100,5,0,3,2,1,0.5,0,5,4,3,2,1.5,1,1,0.6,0,0,0
0,18,155,2,0,1,0,10,2,23,0,3,2,5,37,1,5,10,19,0,0,2,5,59,10,5,14,107,39,0.35,11,53,2,42,1,5,2,0,3,0,8,1,2,2,2,12,10.4,8,2,2,2,1,1,1,0,0
0,11,92,1,0,1,0,4,1,13,0,1,1,4,26,2,4,4,21,1,2,1,3,30,4,4,19,57,22,0.46,9,41,1,36,0,4,1,50,3,0,7,2,3,1.5,0,11,4.5,1,1,1,1,0,0,0,2,1
0,6,71,1,0,1,1,3,1,8,0,2,1,3,27,2,3,3,21,0,0,1,3,11,3,3,19,38,7,0.71,6,26,1,21,0,3,1,100,5,0,5,2,1,0.666666667,0,5,4,2,1,1,1,0,0,0,0,0
0,9,71,1,0,1,0,3,1,11,0,1,1,3,26,2,3,3,16,1,0,1,2,16,3,3,15,40,12,0.65,5,27,1,23,0,3,1,0,3,0,8,2,1,0.333333333,0,11,4.333333333,1,1,1,1,0,0,0,0,0
0,6,220,1,0,1,4,21,1,7,0,1,1,21,60,4,21,21,40,5,9,1,16,54,21,21,43,131,30,0.46,29,73,1,50,0,21,1,100,5,0,3,2,3,1.380952381,0,5,1.476190476,0,1,1,1,0,0,0,0,0
