CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,10,170,3,0,1,0,11,2,17,0,4,2,7,62,1,7,11,24,0,0,3,7,51,11,7,26,79,41,0.78,29,67,3,55,2,7,2,0,3,0,7,1,4,2.571428571,0,12,8,1,3,1.571428571,1,2,0.888888889,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,4,1,4,2.571428571,0,5,3.428571429,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,4,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,4,128,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,17,7,7,20,39,11,1.59,27,31,1,23,1,7,1,0,4,0,4,1,4,2.571428571,0,3,2.428571429,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,6,1,4,2.571428571,0,5,3.285714286,1,1,1,1,0,0,0,0,0
0,8,154,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,43,7,7,20,65,37,0.95,27,57,1,49,1,7,1,0,2,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,2,0,5,1,4,2.571428571,0,7,5.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
1,3,109,1,0,1,1,2,1,3,2,0,1,2,31,1,2,2,8,0,0,1,1,59,2,2,7,70,58,0.44,8,65,1,62,0,0,1,0,1,0,58,1,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
0,8,157,1,0,1,0,7,1,15,0,4,1,7,62,1,7,7,20,0,0,1,7,46,7,7,20,68,40,0.91,27,60,1,52,1,7,1,0,3,0,8,1,4,2.571428571,0,12,8.571428571,1,1,1,1,0,0,0,0,0
0,6,143,1,0,1,0,7,1,13,0,4,1,7,62,1,7,7,20,0,0,1,7,32,7,7,20,54,26,1.15,27,46,1,38,1,7,1,0,3,0,7,1,4,2.571428571,0,8,5.857142857,1,1,1,1,0,0,0,0,0
0,6,144,1,0,1,0,7,1,13,0,4,1,7,62,1,7,7,20,0,0,1,7,33,7,7,20,55,27,1.13,27,47,1,39,1,7,1,0,3,0,7,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,2,0,5,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
0,42,311,5,0,1,0,13,3,52,0,5,3,5,55,1,5,13,26,0,0,5,5,188,13,5,30,218,174,0.25,38,204,5,190,5,5,3,0,3,1,10,1,5,4.4,4,41,38.8,36,9,4.2,1,2,1.142857143,0,0,0
0,7,149,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,38,7,7,20,60,32,1.03,27,52,1,44,1,7,1,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,2,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,2,1,4,1,5,3.285714286,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,3,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
0,10,170,3,0,1,0,11,2,17,0,4,2,7,62,1,7,11,24,0,0,3,7,51,11,7,26,79,41,0.78,29,67,3,55,2,7,2,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,3,1.571428571,1,2,0.888888889,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,3,0,5,1,4,2.571428571,0,7,4.714285714,1,1,1,1,0,0,0,0,0
0,5,132,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,21,7,7,20,43,15,1.44,27,35,1,27,1,7,1,0,3,0,4,1,4,2.571428571,0,4,3,1,1,1,1,0,0,0,0,0
0,4,128,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,17,7,7,20,39,11,1.59,27,31,1,23,1,7,1,0,3,4,4,1,8,5.428571429,0,3,2.285714286,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,3,0,5,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,7,149,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,38,7,7,20,60,32,1.03,27,52,1,44,1,7,1,0,2,0,5,1,4,2.571428571,0,10,6.857142857,1,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,5,1,10,0,5,1,5,55,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.29,20,18,1,12,1,5,1,0,2,2,2,1,6,5.4,5,2,1.2,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,3,0,6,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
0,6,154,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,34,7,7,20,56,28,1.11,36,48,1,40,3,7,1,0,2,0,4,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,5,0,4,1,4,2.571428571,0,7,4.571428571,1,1,1,1,5,0.5,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,5,114,1,0,1,0,5,1,13,0,5,1,5,55,1,5,5,18,0,0,1,5,16,5,5,18,34,10,1.62,25,28,1,22,2,5,1,0,2,3,3,1,7,6.4,6,4,3.2,3,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,6,4,1,10,6.857142857,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,5,1,10,0,5,1,5,55,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.29,20,18,1,12,1,5,1,0,3,2,2,1,6,5.4,5,2,1.2,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,6,118,1,0,1,0,5,1,13,0,5,1,5,55,1,5,5,18,0,0,1,5,20,5,5,18,38,14,1.45,25,32,1,26,2,5,1,0,2,24,3,1,28,27.4,27,5,4.6,4,1,1,1,0,0,0,0,0
1,10,645,8,0,1,1,124,2,10,0,0,2,53,24,1,53,123,148,40,1,8,12,340,123,67,128,555,254,0.04,66,382,8,261,0,53,2,98,1,18,4,2,23,11.47169811,0,14,3.849056604,0,9,2.377358491,1,5,1.272727273,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,15,206,3,0,1,0,11,2,22,0,4,2,7,62,1,7,11,24,0,0,3,7,87,11,7,26,115,77,0.54,29,103,3,91,2,7,2,0,3,0,5,1,4,2.571428571,0,19,12.85714286,1,3,1.571428571,1,2,0.888888889,0,0,0
0,9,164,1,0,1,0,7,1,16,0,4,1,7,62,1,7,7,20,0,0,1,7,53,7,7,20,75,47,0.83,27,67,1,59,1,7,1,0,3,0,4,1,4,2.571428571,0,12,7.428571429,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,13,196,3,0,1,0,11,2,20,0,4,2,7,62,1,7,11,24,0,0,3,7,77,11,7,26,105,67,0.59,29,93,3,81,2,7,2,0,3,0,6,1,4,2.571428571,0,16,10.85714286,1,3,1.571428571,1,2,0.888888889,0,0,0
0,8,158,1,0,1,0,7,1,15,0,4,1,7,62,1,7,7,20,0,0,1,7,47,7,7,20,69,41,0.9,27,61,1,53,1,7,1,0,3,0,6,1,4,2.571428571,0,11,7.428571429,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
0,22,255,5,0,1,0,15,2,29,0,4,2,7,62,1,7,15,28,0,0,5,7,128,15,7,32,162,114,0.38,31,146,5,130,2,7,2,0,3,0,8,1,4,2.571428571,0,26,17.28571429,1,9,3.285714286,1,2,0.888888889,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,3,0,4,1,4,2.571428571,0,4,2.571428571,1,1,1,1,0,0,0,0,0
0,7,151,3,0,1,0,11,2,14,0,4,2,7,62,1,7,11,24,0,0,3,7,32,11,7,26,60,22,1.03,29,48,3,36,2,7,2,0,4,0,4,1,4,2.571428571,0,5,3.285714286,1,3,1.571428571,1,2,0.888888889,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,4,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,10,170,3,0,1,0,11,2,17,0,4,2,7,62,1,7,11,24,0,0,3,7,51,11,7,26,79,41,0.78,29,67,3,55,2,7,2,0,3,0,7,1,4,2.571428571,0,12,8,1,3,1.571428571,1,2,0.888888889,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,4,1,4,2.571428571,0,5,3.428571429,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,4,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,4,128,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,17,7,7,20,39,11,1.59,27,31,1,23,1,7,1,0,4,0,4,1,4,2.571428571,0,3,2.428571429,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,6,1,4,2.571428571,0,5,3.285714286,1,1,1,1,0,0,0,0,0
0,8,154,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,43,7,7,20,65,37,0.95,27,57,1,49,1,7,1,0,2,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,2,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,2,0,5,1,4,2.571428571,0,7,5.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
1,3,109,1,0,1,1,2,1,3,2,0,1,2,31,1,2,2,8,0,0,1,1,59,2,2,7,70,58,0.44,8,65,1,62,0,0,1,0,1,0,58,1,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
0,8,157,1,0,1,0,7,1,15,0,4,1,7,62,1,7,7,20,0,0,1,7,46,7,7,20,68,40,0.91,27,60,1,52,1,7,1,0,3,0,8,1,4,2.571428571,0,12,8.571428571,1,1,1,1,0,0,0,0,0
0,6,143,1,0,1,0,7,1,13,0,4,1,7,62,1,7,7,20,0,0,1,7,32,7,7,20,54,26,1.15,27,46,1,38,1,7,1,0,3,0,7,1,4,2.571428571,0,8,5.857142857,1,1,1,1,0,0,0,0,0
0,6,144,1,0,1,0,7,1,13,0,4,1,7,62,1,7,7,20,0,0,1,7,33,7,7,20,55,27,1.13,27,47,1,39,1,7,1,0,3,0,7,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,2,0,5,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
0,42,311,5,0,1,0,13,3,52,0,5,3,5,55,1,5,13,26,0,0,5,5,188,13,5,30,218,174,0.25,38,204,5,190,5,5,3,0,3,1,10,1,5,4.4,4,41,38.8,36,9,4.2,1,2,1.142857143,0,0,0
0,7,149,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,38,7,7,20,60,32,1.03,27,52,1,44,1,7,1,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,2,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,2,1,4,1,5,3.285714286,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,22,7,7,20,44,16,1.41,27,36,1,28,1,7,1,0,3,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
0,10,170,3,0,1,0,11,2,17,0,4,2,7,62,1,7,11,24,0,0,3,7,51,11,7,26,79,41,0.78,29,67,3,55,2,7,2,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,3,1.571428571,1,2,0.888888889,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,3,0,5,1,4,2.571428571,0,7,4.714285714,1,1,1,1,0,0,0,0,0
0,5,132,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,21,7,7,20,43,15,1.44,27,35,1,27,1,7,1,0,3,0,4,1,4,2.571428571,0,4,3,1,1,1,1,0,0,0,0,0
0,4,128,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,17,7,7,20,39,11,1.59,27,31,1,23,1,7,1,0,3,4,4,1,8,5.428571429,0,3,2.285714286,1,1,1,1,0,0,0,0,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,23,7,7,20,45,17,1.38,27,37,1,29,1,7,1,0,2,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
0,4,129,1,0,1,0,7,1,11,0,4,1,7,62,1,7,7,20,0,0,1,7,18,7,7,20,40,12,1.55,27,32,1,24,1,7,1,0,3,0,5,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,7,149,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,38,7,7,20,60,32,1.03,27,52,1,44,1,7,1,0,2,0,5,1,4,2.571428571,0,10,6.857142857,1,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,5,1,10,0,5,1,5,55,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.29,20,18,1,12,1,5,1,0,2,2,2,1,6,5.4,5,2,1.2,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,3,0,6,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
0,6,154,1,0,1,0,7,1,14,0,4,1,7,62,1,7,7,20,0,0,1,7,34,7,7,20,56,28,1.11,36,48,1,40,3,7,1,0,2,0,4,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
0,5,138,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,27,7,7,20,49,21,1.27,27,41,1,33,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
0,6,139,1,0,1,0,7,1,12,0,4,1,7,62,1,7,7,20,0,0,1,7,28,7,7,20,50,22,1.24,27,42,1,34,1,7,1,0,5,0,4,1,4,2.571428571,0,7,4.571428571,1,1,1,1,5,0.5,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,5,114,1,0,1,0,5,1,13,0,5,1,5,55,1,5,5,18,0,0,1,5,16,5,5,18,34,10,1.62,25,28,1,22,2,5,1,0,2,3,3,1,7,6.4,6,4,3.2,3,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,6,4,1,10,6.857142857,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,5,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,5,1,10,0,5,1,5,55,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.29,20,18,1,12,1,5,1,0,3,2,2,1,6,5.4,5,2,1.2,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,0,7,1,9,0,4,1,7,62,1,7,7,15,0,0,1,7,8,7,7,15,30,7,2.07,22,22,1,14,1,7,1,0,4,0,4,1,4,2.571428571,0,2,1.285714286,1,1,1,1,0,0,0,0,0
