CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
2,5,421,4,0,1,39,44,1,7,8,0,1,29,64,7,29,43,113,0,8,4,27,146,43,31,111,263,81,0.24,94,192,4,138,0,21,2,97,3,0,3,1,8,2.655172414,1,8,3.034482759,1,5,1.517241379,1,3,0.631578947,0,0,0
2,5,132,6,0,1,4,20,2,6,2,0,2,12,28,1,12,19,22,0,1,7,10,38,19,12,22,75,33,0.37,29,55,6,35,0,10,2,81,1,0,6,1,16,3.5,0,9,2.333333333,1,24,3.083333333,1,2,0.571428571,0,0,0
3,6,145,4,0,1,0,16,2,9,1,1,2,10,39,1,10,16,24,0,2,4,7,36,16,12,26,74,33,0.53,32,59,4,42,1,9,2,85,2,1,0,1,15,3.9,1,3,2.4,1,4,1.6,1,3,1,0,0,0
0,3,62,2,0,1,0,5,1,4,0,0,1,4,31,1,4,5,9,0,1,2,4,6,5,4,8,21,6,1.48,10,14,2,8,0,4,1,50,2,0,0,1,2,1,0,3,1.5,0,2,1.25,1,1,0.5,0,0,0
0,4,110,4,0,1,2,14,1,4,10,0,1,11,24,2,11,14,21,0,1,4,11,28,14,11,21,66,21,0.36,20,42,4,26,0,1,1,70,1,0,3,2,4,1.909090909,1,7,2.272727273,1,5,1.363636364,1,2,0.428571429,0,0,0
0,8,116,8,0,1,0,16,3,12,0,0,3,6,28,1,6,16,21,0,0,8,6,31,16,8,21,60,23,0.47,28,44,8,30,3,6,3,0,2,0,1,1,3,1.666666667,1,14,4.666666667,1,14,4.333333333,1,3,1.25,0,0,0
3,11,67,5,0,3,3,14,4,13,4,2,4,4,10,1,4,14,19,0,0,5,1,31,14,10,18,51,24,0.2,6,42,5,27,0,0,4,66,1,0,0,1,6,3.75,1,7,4.25,3,7,4,3,2,2,2,0,0
0,6,52,2,0,1,1,3,2,10,2,3,2,2,24,1,2,3,6,0,0,2,2,6,3,2,7,18,5,1.33,10,12,2,8,0,0,2,50,1,0,0,1,3,2.5,2,3,2,1,2,1.5,1,1,0.75,0,0,0
7,10,376,9,0,1,0,85,3,11,2,0,3,27,26,1,27,68,82,16,4,13,4,215,71,27,86,317,175,0.08,35,261,9,193,0,25,3,85,1,0,1,1,11,4.296296296,2,24,5,1,48,4.814814815,1,3,1.2,0,0,0
0,1,36,1,0,1,0,1,1,7,0,6,1,1,26,1,1,1,5,0,0,1,1,0,1,1,5,6,0,4.33,4,5,1,4,0,1,1,0,0,10,2,0,2,2,2,0,0,0,1,1,1,4,1,0,0,0
0,11,97,7,0,2,0,10,3,12,0,1,3,4,32,1,4,10,20,1,2,7,3,30,10,7,21,56,17,0.57,9,38,7,25,0,4,3,37,3,0,10,1,4,2.5,1,15,5,1,17,5,1,4,2,0,0,0
1,21,282,15,0,2,0,39,4,25,2,3,4,9,65,4,9,36,38,1,5,16,7,137,38,18,50,198,72,0.33,22,122,15,77,1,7,4,70,3,0,15,2,8,3.555555556,1,34,7.777777778,1,160,24.44444444,1,4,1.071428571,0,0,0
1,16,134,4,0,1,1,16,2,18,0,0,2,7,22,2,7,15,35,1,0,4,5,59,15,10,41,93,33,0.24,19,74,4,56,2,7,2,100,1,0,16,3,4,2,1,13,6.714285714,1,6,2.428571429,1,3,1.5,0,0,0
2,34,161,11,0,2,0,22,6,38,0,0,6,3,20,1,3,17,45,0,0,15,1,85,17,7,48,121,33,0.17,20,81,11,66,4,3,7,0,1,0,24,3,7,5.666666667,3,35,21,7,146,50.66666667,2,3,2.4,1,0,0
0,1,49,1,1,1,0,1,1,1,0,0,1,1,34,1,1,1,10,0,0,1,0,0,1,1,8,11,0,3.09,4,8,1,7,0,1,1,0,0,0,1,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,1,27,1,1,1,0,1,1,1,0,0,1,1,14,1,1,1,9,0,0,1,0,0,1,1,7,10,0,1.4,3,7,1,6,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
40,8,519,9,0,1,16,87,2,9,3,0,2,42,38,1,42,76,160,0,0,10,2,296,76,45,155,419,141,0.09,62,296,9,210,0,39,2,96,1,0,35,3,12,4.595238095,2,29,6.80952381,1,68,3.642857143,1,2,0.5,0,3,1
5,17,162,4,0,1,1,14,2,19,0,0,2,6,20,1,6,12,43,0,0,6,1,86,12,6,41,118,30,0.17,24,71,4,58,2,6,2,50,1,0,24,3,11,6.333333333,2,21,12.33333333,4,6,2.333333333,1,2,1.125,0,2,1
13,9,213,5,0,2,2,50,3,9,0,0,3,16,20,1,16,42,56,1,3,7,2,103,42,25,60,170,71,0.12,23,131,5,83,0,16,3,80,4,0,15,2,6,3.0625,1,10,4.5,0,12,3.125,1,3,1.333333333,0,0,0
3,15,123,4,0,2,0,13,3,17,0,1,3,4,25,1,4,10,40,0,0,6,1,48,10,6,40,84,17,0.3,14,57,4,47,1,4,3,0,1,0,25,3,9,5.75,1,20,11,4,6,3.5,1,2,1.333333333,0,0,0
0,11,184,7,6,2,0,39,3,11,1,0,3,14,3,3,14,35,52,1,0,8,7,106,35,33,56,165,70,0.02,19,126,7,88,0,13,3,0,4,1,3,1,9,4.285714286,0,8,3,1,12,2.857142857,1,7,1.166666667,0,0,0
0,12,188,9,4,3,0,40,3,12,0,0,3,13,1,3,13,36,50,2,0,10,7,107,36,34,55,169,72,0.01,19,127,9,88,0,13,3,0,4,2,2,1,9,4.538461538,0,9,3.076923077,1,20,3.615384615,1,5,1.217391304,0,0,0
2,15,287,16,7,1,3,60,4,15,1,0,4,16,0,3,16,57,72,3,6,18,4,171,57,20,83,261,121,0,26,204,16,147,0,15,4,77,3,2,3,1,7,3.6875,1,6,2.4375,0,71,7.6875,1,7,2.272727273,0,0,0
1,6,174,3,3,1,3,28,1,7,1,0,1,19,21,4,19,26,45,0,12,4,15,69,26,19,54,124,46,0.17,33,100,3,72,0,18,1,83,1,3,2,2,10,3.210526316,0,4,1.526315789,1,4,1.526315789,1,2,0.458333333,0,0,0
0,3,77,1,0,1,0,16,1,3,0,0,1,15,0,4,15,15,23,2,3,2,13,18,15,15,23,59,18,0,18,41,1,22,0,15,1,64,5,2,3,2,5,1.733333333,0,4,1.666666667,0,1,1,1,0,0,0,0,0
0,3,77,1,0,1,0,16,1,3,0,0,1,15,0,4,15,15,23,2,3,2,13,18,15,15,23,59,18,0,18,41,1,22,0,15,1,64,5,1,3,2,5,1.733333333,0,4,1.666666667,0,1,1,1,0,0,0,0,0
1,9,90,4,0,2,0,18,2,10,0,0,2,6,15,2,6,14,20,0,2,5,5,38,14,12,21,61,30,0.25,14,51,4,37,1,6,3,0,2,0,2,1,8,5.833333333,1,8,4.5,1,5,2.5,1,3,1.444444444,0,0,0
0,4,130,3,0,1,1,26,1,4,0,0,1,20,15,2,20,26,32,0,2,3,20,45,26,20,34,93,36,0.16,22,70,3,44,0,20,1,62,1,0,1,2,19,5.1,0,4,2,1,3,1.25,1,1,0.260869565,0,0,0
0,5,96,3,0,1,3,17,1,5,0,0,1,13,6,7,13,17,31,0,0,3,13,30,17,13,31,75,19,0.08,16,50,3,28,0,13,1,100,3,3,1,2,5,1.538461538,0,5,1.615384615,0,3,1.307692308,1,2,0.4,0,0,0
1,3,111,2,0,1,2,29,2,3,18,0,2,18,20,1,18,29,23,0,0,2,17,30,29,18,23,70,38,0.29,21,61,2,32,0,0,2,94,1,0,0,1,15,3.222222222,1,4,3.111111111,1,2,1.555555556,1,1,0.6,0,0,0
1,5,34,2,0,1,0,5,1,5,0,0,1,4,3,1,4,5,9,0,1,2,3,12,5,4,9,25,9,0.12,6,18,2,12,0,4,1,25,3,2,0,1,3,1.5,1,5,2.25,1,2,1.25,1,1,0.571428571,0,0,0
1,5,76,2,0,1,0,17,2,6,0,0,2,9,3,2,9,14,21,1,1,3,7,30,14,9,21,60,23,0.05,13,44,2,28,0,9,2,28,3,7,1,1,8,2.111111111,0,7,2.444444444,1,2,1.555555556,1,2,0.714285714,0,0,0
0,7,54,4,0,2,0,12,2,7,0,0,2,5,3,1,5,11,13,3,1,4,2,25,11,8,13,44,20,0.07,7,33,4,21,0,5,2,19,2,3,0,1,10,5,1,6,3.8,1,4,2.4,1,2,1.142857143,0,0,0
0,9,158,4,1,2,0,30,2,10,1,0,2,12,15,3,12,26,39,0,1,5,11,80,26,20,42,118,63,0.13,25,105,4,80,1,11,3,0,2,2,3,1,14,6.916666667,1,9,4.416666667,1,5,2.333333333,1,3,1.125,0,0,0
0,3,108,1,0,1,0,20,1,3,0,0,1,17,15,5,17,17,29,2,6,3,15,23,17,17,29,74,23,0.2,19,52,1,30,0,17,1,53,5,1,3,2,6,2.117647059,0,6,1.764705882,0,1,1,1,0,0,0,0,0
0,9,83,4,0,2,0,18,3,11,0,0,3,5,15,2,5,13,17,0,3,5,5,36,13,11,18,56,30,0.27,12,48,4,35,1,5,4,0,2,0,2,1,10,7,1,13,5.4,1,5,2.8,1,3,1.625,0,0,0
4,7,106,5,0,1,1,17,2,8,0,0,2,8,24,1,8,17,29,0,0,5,4,37,17,8,34,68,30,0.35,14,64,5,46,0,8,2,87,1,0,6,2,5,2.5,0,19,4,0,16,3.625,1,2,1,0,0,0
22,10,341,9,0,1,1,74,3,10,0,0,3,26,21,1,26,65,110,0,0,9,4,194,74,36,123,283,141,0.07,37,264,7,200,0,26,3,96,1,0,16,2,19,4.192307692,1,27,5.846153846,1,16,3.423076923,1,5,1.068965517,0,0,0
0,22,98,7,2,4,0,10,5,31,2,9,5,2,39,1,2,10,20,0,0,7,0,33,10,7,21,53,21,0.74,6,42,7,32,0,0,5,0,1,0,3,1,5,3,1,8,6,4,6,4.5,3,5,4.25,2,0,0
0,6,139,4,0,2,1,15,2,13,7,7,2,7,73,1,7,13,28,0,0,5,7,25,13,11,30,54,16,1.35,12,46,4,34,0,0,2,71,2,0,4,1,5,3,1,10,4.714285714,1,3,1.571428571,1,2,0.888888889,0,0,0
0,16,85,6,2,3,0,8,4,25,2,9,4,2,39,1,2,8,17,0,0,6,0,23,8,6,18,40,13,0.97,6,31,6,23,0,0,4,0,1,0,3,1,5,3,1,4,4,4,5,3.5,2,4,3.25,1,0,0
0,1,33,1,2,1,0,4,1,1,0,0,1,4,21,1,4,4,8,0,0,1,2,0,4,4,8,9,0,2.33,3,8,1,7,0,4,1,0,0,2,3,0,1,1,1,1,0.25,0,1,1,1,0,0,0,0,0
0,3,45,1,0,1,3,1,1,3,1,0,1,1,21,1,1,1,8,0,0,1,1,9,1,1,7,19,5,1.11,5,12,1,9,0,0,1,66,1,0,2,1,5,5,5,1,1,1,1,1,1,0,0,0,0,0
0,26,85,6,0,1,0,6,6,55,0,9,6,1,9,0,0,6,7,0,0,6,0,20,6,1,7,26,22,0.35,13,29,6,24,8,0,6,0,0,0,0,0,2,2,2,13,13,13,16,16,16,1,1,1,0,0
2,14,93,6,0,1,0,10,3,16,0,1,3,4,9,1,4,10,26,0,1,6,2,44,10,4,27,72,34,0.12,13,61,6,50,1,4,3,75,1,0,2,2,5,3.25,2,7,4.75,2,6,2.5,1,5,3,0,0,0
0,6,387,10,0,1,0,56,2,10,0,3,2,30,132,1,30,54,59,5,9,10,25,106,54,30,61,206,80,0.64,49,141,10,89,0,30,2,86,2,0,0,1,9,1.833333333,0,12,2.566666667,1,19,2.433333333,1,3,0.625,0,0,0
0,1,8,1,2,1,0,2,1,1,0,0,1,2,1,1,2,2,4,0,0,1,0,0,2,2,4,5,0,0.2,2,4,1,3,0,2,1,0,0,1,0,0,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,1,24,1,1,1,0,1,1,1,0,1,1,1,16,1,1,1,6,0,0,1,0,0,1,1,5,7,0,2.29,2,5,1,4,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,10,291,1,0,1,0,24,1,12,0,0,1,24,27,21,24,24,76,0,0,1,24,160,24,24,72,221,104,0.12,51,176,1,151,1,24,1,0,2,0,9,2,1,0.333333333,0,12,4.416666667,1,1,1,1,0,0,0,0,0
0,3,42,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,7,0,2,1,3,5,3,3,7,14,3,1.36,9,10,1,6,0,3,1,66,1,1,0,1,3,1.333333333,0,1,1,1,1,1,1,1,0.166666667,0,0,0
0,3,50,1,0,1,0,5,1,3,0,0,1,5,19,3,5,5,10,0,2,1,5,9,5,5,10,23,5,0.83,8,15,1,9,0,5,1,66,1,1,1,2,3,1.6,0,1,1,1,1,1,1,0,0,0,0,0
0,3,52,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,11,0,1,1,5,6,5,5,11,22,5,0.86,11,16,1,10,0,5,1,0,2,1,3,2,5,3.6,1,2,1.4,1,1,1,1,0,0,0,0,0
0,3,52,1,0,1,0,5,1,3,0,0,1,5,19,3,5,5,11,0,2,1,5,9,5,5,11,24,5,0.79,9,16,1,10,0,5,1,66,2,1,1,2,3,1.6,0,1,1,1,1,1,1,0,0,0,0,0
0,4,61,2,0,1,0,7,1,4,0,0,1,5,19,1,5,7,12,0,1,2,5,12,7,5,12,31,9,0.61,11,21,2,13,0,5,1,0,2,1,3,3,5,3.6,1,3,1.8,1,2,1.4,1,1,0.571428571,0,0,0
0,3,43,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,8,0,2,1,3,5,3,3,8,15,3,1.27,9,11,1,7,0,3,1,66,2,1,0,1,3,2.666666667,2,1,1,1,1,1,1,0,0,0,0,0
0,4,84,2,1,1,0,16,1,4,0,0,1,12,0,4,12,16,34,2,2,2,9,22,16,12,31,70,21,0,14,52,2,32,0,12,1,50,3,0,5,1,6,2.583333333,0,4,2.166666667,1,2,1.333333333,1,1,0.444444444,0,0,0
0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,1,0.25,0,0,0
0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,12,30,1,0,1,0,1,1,17,0,3,1,1,3,1,1,1,19,0,0,1,1,10,1,1,19,23,2,0.13,4,21,1,19,2,1,1,0,2,0,5,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0
0,22,68,4,0,1,0,9,3,26,0,1,3,3,3,3,3,8,17,0,0,5,3,38,8,3,18,54,23,0.06,11,41,4,32,2,3,3,0,2,0,3,2,2,1.333333333,1,9,5.333333333,3,5,3,2,1,1,1,0,0
0,3,21,1,0,1,0,2,1,3,1,0,1,2,0,3,2,2,8,0,0,1,2,3,2,2,8,16,3,0,5,11,1,6,0,1,1,0,2,0,1,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,19,1,0,1,0,1,1,3,0,0,1,1,8,1,1,1,5,0,1,1,1,2,1,1,5,8,1,1,3,6,1,4,0,1,1,0,2,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,9,66,2,0,1,0,2,2,9,0,0,2,1,40,1,1,2,4,0,0,2,1,5,2,1,4,13,4,3.08,13,8,2,5,0,1,2,0,4,0,0,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0
0,3,60,1,0,1,0,1,1,3,0,0,1,1,39,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.57,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,9,92,2,0,1,0,4,1,10,0,1,1,3,43,1,3,4,22,1,0,2,2,20,4,3,14,34,7,1.26,15,21,2,16,0,3,1,0,4,0,1,1,3,1,0,3,2.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,3,68,1,1,1,0,3,1,3,1,0,1,3,40,1,3,3,7,0,1,1,2,4,3,3,7,14,3,2.86,14,10,1,6,0,2,1,33,1,0,0,1,2,1,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,83,1,0,1,0,5,1,3,3,0,1,5,42,1,5,5,10,0,0,1,5,6,5,5,10,22,6,1.91,19,16,1,10,0,2,1,0,3,0,0,1,1,0.2,0,4,1.6,1,1,1,1,0,0,0,0,0
0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.25,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,7,1,2,2,4,0,0,1,2,2,2,2,4,8,2,0.88,2,6,1,3,0,2,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6,8,248,4,0,1,1,34,1,8,0,0,1,24,9,3,24,34,111,0,2,4,18,142,34,28,112,213,73,0.04,28,185,4,149,0,24,1,100,2,0,6,2,8,2.166666667,0,10,3.916666667,1,4,1.416666667,1,2,0.464285714,0,0,0
0,11,26,1,0,1,0,1,1,11,0,0,1,1,0,1,1,1,16,0,0,1,1,9,1,1,16,22,4,0,4,20,1,18,0,1,1,0,2,0,5,1,0,0,0,9,9,9,1,1,1,0,0,0,0,0
0,3,22,1,2,1,1,2,1,3,1,0,1,2,0,4,2,2,8,0,0,1,0,3,2,2,8,15,2,0,7,10,1,4,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,71,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,5,2,0,1,0,2,2,2,5,10,2,4.7,14,7,1,4,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,4,64,2,0,1,0,5,1,7,0,3,1,4,29,1,4,5,12,1,3,2,3,11,5,4,13,25,8,1.16,10,21,2,15,0,4,1,16,2,0,1,1,3,2.25,2,4,2.75,2,2,1.25,1,1,0.5,0,0,0
0,3,50,1,0,1,0,2,1,3,0,0,1,2,37,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4.11,4,6,1,3,0,2,1,0,3,0,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
0,3,84,1,0,1,0,6,1,3,0,0,1,6,42,1,6,6,10,0,2,1,6,7,6,6,10,24,7,1.75,18,17,1,10,0,6,1,58,3,0,2,1,5,2.833333333,1,3,1.666666667,1,1,1,1,0,0,0,0,0
0,6,390,2,0,1,1,49,1,9,0,3,1,34,117,1,34,49,52,1,1,2,33,125,49,34,52,228,96,0.51,45,148,2,98,0,34,1,36,3,0,5,1,2,1.235294118,0,7,3,1,2,1.441176471,1,1,0.472222222,0,0,0
0,3,69,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.22,13,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,6,112,2,0,1,0,9,1,6,2,0,1,7,40,2,7,9,30,0,3,2,7,28,9,7,30,59,14,0.68,13,44,2,33,0,5,1,80,3,0,5,1,3,1.571428571,0,8,4,1,2,1.285714286,1,1,0.4,0,0,0
0,7,96,1,0,1,0,6,1,7,0,0,1,6,39,1,6,6,24,0,0,1,6,31,6,6,24,48,17,0.81,9,41,1,34,0,6,1,0,3,0,3,1,0,0,0,9,6.5,4,1,1,1,0,0,0,0,0
0,3,70,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.22,14,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,6,102,2,0,1,0,7,1,8,0,2,1,5,54,1,5,7,9,2,0,2,3,16,7,5,9,33,12,1.64,15,21,2,13,0,5,1,0,3,0,2,1,2,0.6,0,4,2.6,1,2,1.4,1,1,0.571428571,0,0,0
0,3,73,1,0,1,0,3,1,5,0,2,1,3,47,1,3,3,5,2,0,1,1,3,3,3,5,12,3,3.92,14,8,1,4,0,3,1,0,3,0,2,1,2,1.333333333,1,3,2,1,1,1,1,0,0,0,0,0
0,6,235,4,0,1,0,22,1,8,0,0,1,19,42,2,19,22,68,0,7,4,19,75,22,19,64,140,42,0.3,53,106,4,84,1,19,1,85,3,0,5,1,2,0.578947368,0,10,2.684210526,1,4,1.157894737,1,3,0.409090909,0,0,0
0,3,81,1,0,1,0,5,1,3,0,0,1,5,42,1,5,5,9,0,1,1,5,7,5,5,9,21,6,2,18,15,1,9,0,5,1,60,1,0,0,1,4,1.4,0,2,1.2,1,1,1,1,0,0,0,0,0
1,9,760,3,1,1,0,69,2,13,0,3,2,46,205,2,46,69,143,2,1,3,42,306,69,46,155,440,218,0.47,115,373,3,306,1,46,2,0,3,6,4,1,39,1.673913043,0,10,5.239130435,1,4,1.52173913,1,1,0.489795918,0,0,0
0,10,245,5,0,1,0,23,2,12,0,0,2,14,45,1,14,23,40,3,0,5,11,104,23,14,44,153,81,0.29,47,125,5,103,1,14,2,0,2,0,2,1,10,1.928571429,0,10,4.285714286,0,16,2.571428571,1,1,0.375,0,0,0
0,6,38,1,0,1,0,2,1,10,1,4,1,2,16,1,2,2,6,0,0,1,2,9,2,2,6,18,9,0.89,4,15,1,12,0,1,1,0,2,0,8,1,3,1.5,0,2,2,2,1,1,1,0,0,0,0,0
0,3,18,1,0,1,0,1,1,6,0,3,1,1,7,1,1,1,4,0,0,1,1,1,1,1,4,7,1,1,4,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,64,1,0,1,0,1,1,6,0,0,1,1,40,1,1,1,4,0,0,1,1,4,1,1,4,10,1,4,14,5,1,3,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,7,89,1,0,1,0,2,1,12,0,4,1,2,49,2,2,2,15,0,0,1,2,10,2,2,15,23,4,2.13,17,19,1,15,1,2,1,0,4,0,7,1,0,0,0,10,5.5,1,1,1,1,0,0,0,0,0
0,10,103,2,0,1,0,5,2,12,0,0,2,3,43,1,3,5,12,0,0,2,3,22,5,3,12,38,16,1.13,22,28,2,22,1,3,2,0,3,0,2,1,1,0.666666667,0,8,5.333333333,4,2,1.666666667,1,1,0.8,0,0,0
0,3,70,1,0,1,0,2,1,6,0,3,1,2,48,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.33,13,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,6,114,3,0,1,0,8,1,7,0,0,1,6,42,1,6,8,16,0,2,3,6,25,8,6,16,46,17,0.91,26,33,3,24,1,6,1,66,2,0,1,1,1,0.666666667,0,6,2.833333333,0,4,1.5,1,1,0.375,0,0,0
0,5,8,2,0,1,0,2,2,5,0,0,2,1,0,1,1,2,4,0,0,2,1,3,2,1,4,7,3,0,1,7,2,4,0,1,2,0,1,0,0,1,1,1,1,2,2,2,2,2,2,1,1,1,0,0
0,3,70,1,0,1,0,12,1,3,0,0,1,12,6,3,12,12,22,0,6,1,12,12,12,12,22,49,12,0.12,15,34,1,19,0,12,1,50,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,16,66,6,0,1,0,10,5,19,0,3,5,2,18,1,2,9,18,1,0,7,1,22,9,2,20,43,15,0.42,5,35,6,26,0,2,5,0,4,0,1,1,4,2,0,11,8.5,6,10,6.5,3,4,3.25,1,0,0
0,5,34,2,0,1,1,5,2,5,2,0,2,3,3,1,3,5,11,0,0,2,3,8,5,3,11,24,7,0.12,7,18,2,12,0,1,2,33,4,0,0,1,2,1.666666667,1,3,2,1,2,1.666666667,1,1,0.8,0,0,0
0,3,120,2,0,1,0,20,1,3,2,0,1,17,24,1,17,20,33,0,0,2,17,27,20,17,33,75,24,0.32,21,57,2,36,0,15,1,0,4,0,3,1,2,0.235294118,0,4,1.529411765,0,2,1.176470588,1,1,0.263157895,0,0,0
2,8,271,8,0,1,5,43,2,8,3,0,2,20,41,5,20,42,56,9,3,8,9,118,42,28,58,206,85,0.2,24,143,8,98,0,17,2,92,3,4,6,2,14,3.2,0,12,3.95,1,11,2.35,1,5,0.923076923,0,0,0
0,3,46,2,0,1,0,5,1,5,2,1,1,3,22,1,3,4,9,0,0,3,3,5,4,3,9,17,5,1.29,8,14,2,9,0,1,2,0,4,0,0,1,2,1,0,4,2.333333333,1,2,1.333333333,1,1,0.6,0,0,0
0,4,50,1,0,1,0,3,1,5,0,1,1,3,16,1,3,3,16,2,3,1,1,8,3,3,16,25,5,0.64,9,21,1,17,0,3,1,88,2,0,1,1,1,0.333333333,0,11,4.666666667,1,1,1,1,0,0,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,6,1,2,2,4,0,0,1,2,2,2,2,4,8,2,0.75,3,6,1,3,0,2,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,39,2,0,1,0,6,1,4,0,0,1,5,4,1,5,6,13,0,1,2,5,8,6,5,13,26,6,0.15,9,19,2,12,0,5,1,0,1,0,1,1,3,1.6,0,4,2.2,1,2,1.2,1,1,0.428571429,0,0,0
0,20,30,2,0,1,0,2,2,21,0,0,2,1,0,1,1,2,10,0,0,2,1,17,2,1,10,26,4,0,4,14,2,11,1,1,2,0,2,0,2,1,2,2,2,5,5,5,2,2,2,1,1,1,0,0
0,1,16,1,2,1,0,2,1,1,0,0,1,2,4,1,2,2,6,0,0,1,0,0,2,2,6,7,0,0.57,5,6,1,5,0,2,1,0,2,0,0,1,1,0.5,0,0,0,0,1,1,1,0,0,0,0,0
0,5,18,2,0,1,0,3,2,5,0,1,2,2,2,1,2,3,5,0,1,2,2,5,3,2,5,14,4,0.14,3,9,2,5,0,2,2,0,1,0,0,2,1,1,1,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,8,71,1,0,1,0,2,1,10,0,0,1,2,36,1,2,2,15,0,0,1,2,12,2,2,15,24,6,1.5,11,21,1,18,2,2,1,0,2,0,5,1,0,0,0,7,6.5,6,1,1,1,0,0,0,0,0
0,18,50,1,0,1,0,2,1,19,0,9,1,2,18,1,2,2,21,0,0,1,2,32,2,2,17,42,4,0.43,8,21,1,18,1,2,1,0,2,0,3,1,0,0,0,8,8,8,1,1,1,0,0,0,0,0
