CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
5,12,273,8,0,1,0,34,3,13,0,0,2,13,29,4,13,29,103,0,4,8,8,114,33,15,104,209,61,0.14,35,165,5,128,0,13,3,50,1,0,26,2,8,3.153846154,1,29,6.615384615,1,12,3.076923077,1,3,1.277777778,0,0,0
0,11,64,4,0,3,2,6,3,12,0,0,3,2,21,1,2,5,18,0,0,5,2,18,5,5,18,35,9,0.6,8,27,4,21,0,2,3,75,1,0,5,2,3,1.5,0,12,6,0,4,2.5,1,2,1.6,0,0,0
0,1,27,1,0,1,0,2,1,1,0,0,1,2,17,1,2,2,5,0,0,1,2,0,2,2,5,6,0,2.83,4,5,1,4,0,2,1,0,0,6,2,0,3,1.5,0,1,0.5,0,1,1,1,0,0,0,0,0
1,9,83,9,0,3,1,13,3,11,3,0,3,4,22,1,4,13,17,0,0,9,3,28,13,11,17,49,23,0.45,12,40,9,26,1,1,3,50,1,0,9,1,5,2.75,0,11,4.25,1,9,3.25,1,2,1.166666667,0,0,0
0,2,54,1,0,1,0,7,1,2,0,0,1,7,23,1,7,7,14,0,4,1,7,10,7,7,14,24,10,0.96,7,24,1,16,0,7,1,71,1,0,1,1,11,5.857142857,2,5,1.857142857,1,1,1,1,0,0,0,0,0
0,11,64,4,0,1,2,6,3,13,0,0,3,2,21,1,2,5,15,0,0,5,2,17,5,2,16,34,10,0.62,9,26,4,20,1,2,3,75,1,0,5,2,3,1.5,0,12,6,0,4,2.5,1,2,1.5,0,0,0
0,9,79,4,0,1,2,7,2,11,0,0,2,3,21,1,3,6,20,0,1,5,3,20,6,3,20,41,11,0.51,17,31,4,24,2,3,2,66,1,0,4,2,5,2.333333333,0,12,4.666666667,0,5,2.333333333,1,2,1.2,0,0,0
0,8,45,4,0,1,0,5,3,8,0,0,3,2,17,1,2,5,10,0,0,4,2,10,5,2,11,23,7,0.74,5,18,4,11,0,2,3,0,1,0,4,2,0,0,0,11,5.5,0,4,2.5,1,2,1.5,0,0,0
8,17,267,10,0,3,6,49,4,18,1,0,4,11,26,1,11,46,61,0,0,10,3,148,46,32,67,210,102,0.12,33,169,10,119,1,10,4,80,1,0,9,2,8,3.818181818,0,19,9.272727273,0,32,6.818181818,1,2,1.153846154,0,0,0
12,10,791,17,0,1,2,120,2,11,0,1,2,55,94,1,55,118,186,0,16,18,43,364,118,62,176,615,295,0.15,82,471,17,336,0,55,2,93,1,0,21,2,10,3.018181818,0,29,5.527272727,1,769,16.36363636,1,6,0.912280702,0,0,0
0,3,110,1,0,1,0,16,1,3,0,0,1,16,30,1,16,16,26,0,8,1,16,24,16,16,26,59,16,0.51,21,42,1,25,0,16,1,87,1,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
12,13,276,10,0,1,4,48,3,13,0,0,3,14,32,1,14,39,70,0,0,10,2,135,47,14,56,220,75,0.15,24,131,5,102,0,14,3,78,2,0,32,1,12,7.071428571,4,12,7,3,10,3.357142857,1,4,1.176470588,0,0,0
9,19,502,20,0,3,0,92,4,25,3,3,4,17,69,2,17,75,116,2,2,29,6,227,75,51,88,365,132,0.19,68,220,20,139,2,14,5,0,2,2,13,1,13,6.941176471,2,17,6.529411765,1,439,38.35294118,1,4,1.65,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,17,1,1,1,8,0,0,1,1,1,1,1,7,11,1,1.55,5,8,1,6,0,1,1,0,3,0,4,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,17,1,2,2,10,0,0,1,2,2,2,2,7,15,2,1.13,7,9,1,6,0,2,1,0,3,0,3,2,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
0,1,127,1,0,1,0,8,1,9,0,8,1,8,84,1,8,8,29,0,0,1,8,0,8,8,19,30,0,2.8,13,19,1,18,0,8,1,0,2,2,7,1,4,1.75,0,1,0.125,0,1,1,1,0,0,0,0,0
0,6,126,4,0,2,1,16,2,6,0,0,2,9,17,2,9,16,39,0,5,4,9,36,16,15,34,87,24,0.2,22,58,4,42,0,9,2,75,1,2,9,2,16,4.666666667,1,4,2.111111111,1,4,1.777777778,1,2,0.833333333,0,0,0
0,1,40,1,1,1,0,1,1,8,0,7,1,1,30,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6,5,4,1,3,0,1,1,0,3,3,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
1,7,189,10,0,2,9,43,3,7,2,0,2,11,21,2,13,24,48,0,12,10,12,93,40,22,28,138,51,0.15,30,79,10,55,0,11,4,100,1,0,2,1,21,4.615384615,0,3,1.615384615,1,10,2.923076923,0,1,0.3125,0,0,0
0,3,58,1,0,1,1,3,1,3,3,0,1,3,21,1,3,3,9,0,0,1,3,14,3,3,8,27,12,0.78,10,20,1,16,0,0,1,0,1,0,2,1,3,2.333333333,2,3,2.666666667,2,1,1,1,0,0,0,0,0
1,1,57,1,0,1,2,5,1,1,0,0,1,3,22,1,5,5,15,0,5,1,4,9,5,5,9,24,3,0.92,11,12,1,9,0,5,1,91,1,0,0,1,1,0.6,0,2,1.2,1,1,0.6,0,0,0,0,0,0
4,10,338,11,0,3,0,52,3,14,2,2,2,17,77,1,17,42,76,5,1,11,8,115,51,44,56,217,75,0.35,44,131,9,89,1,15,3,82,2,0,14,2,15,4.470588235,0,11,4.235294118,2,39,4.941176471,1,3,1.105263158,0,0,0
0,5,77,4,0,1,0,8,2,6,0,0,2,5,17,1,5,8,22,0,3,4,5,16,8,5,17,46,13,0.37,14,30,4,21,0,5,2,60,1,1,3,2,3,1.2,0,8,2.2,0,8,2.4,1,2,0.625,0,0,0
0,3,31,1,0,1,0,1,1,3,0,0,1,1,17,1,1,1,6,0,0,1,1,1,1,1,4,9,1,1.89,5,5,1,3,0,1,1,0,2,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,1,38,1,0,1,0,3,1,1,0,0,1,3,21,1,3,3,8,0,0,1,3,0,3,3,8,9,0,2.33,8,8,1,7,0,3,1,0,2,3,1,1,12,7,1,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,41,1,1,1,0,1,1,7,0,6,1,1,30,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6,6,4,1,3,0,1,1,0,3,2,1,1,2,2,2,0,0,0,1,1,1,0,0,0,0,0
3,12,133,6,0,1,0,25,3,12,4,0,3,7,18,1,7,20,42,0,3,9,4,57,20,7,41,103,33,0.17,12,74,6,49,0,3,4,71,1,0,9,1,7,3.142857143,2,11,4.857142857,1,8,3.285714286,1,4,2.2,0,0,0
0,5,118,3,0,1,0,7,1,11,0,5,1,5,64,1,5,7,23,0,3,3,5,12,7,5,23,40,9,1.6,14,32,3,23,0,5,1,46,1,0,7,1,7,3.4,1,5,2.4,1,3,1.4,1,1,0.428571429,0,0,0
3,5,753,7,3,1,2,135,2,6,10,0,2,75,120,7,77,126,181,0,28,10,71,254,126,90,173,515,183,0.23,118,356,7,238,0,67,2,95,1,3,16,2,78,7.012987013,0,20,2.961038961,1,24,1.87012987,0,4,0.482352941,0,0,0
0,1,27,1,0,1,0,1,1,1,0,0,1,1,17,1,1,1,4,0,0,1,1,0,1,1,4,5,0,3.4,5,4,1,3,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,0.5,0,0,0
0,21,253,9,0,4,0,34,4,25,0,2,4,8,39,4,8,34,54,0,10,9,8,122,34,28,52,189,84,0.21,25,136,9,103,1,8,4,42,1,0,5,2,19,6.75,0,21,8,2,10,4.5,1,5,1.857142857,0,0,0
1,23,287,15,0,4,0,39,5,28,0,3,5,8,47,3,8,39,54,0,11,15,7,135,39,29,54,211,105,0.22,33,159,15,123,2,8,5,48,1,0,5,2,19,7.5,0,22,9.375,2,15,5.875,1,5,2,0,1,1
0,0,37,0,0,0,5,0,0,0,0,0,0,0,21,1,0,0,7,0,0,0,0,5,0,0,7,8,0,2.62,8,7,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,194,4,0,1,2,19,1,10,13,4,1,13,77,1,13,19,35,0,0,4,13,53,19,16,34,96,35,0.8,26,69,4,48,0,0,1,65,1,0,2,1,7,3.923076923,2,8,3.153846154,1,4,1.461538462,1,2,0.6,0,0,0
0,1,83,1,0,1,0,4,1,12,0,11,1,4,67,1,4,4,7,0,0,1,4,0,4,4,7,8,0,8.38,8,7,1,6,0,4,1,0,0,3,0,0,8,7.25,6,1,1,1,1,1,1,0,0,0,0,0
0,15,116,7,0,3,4,10,3,23,3,6,3,3,39,1,3,9,19,0,0,8,3,37,9,9,19,61,23,0.64,16,42,7,32,2,0,3,33,1,0,6,1,15,9.666666667,4,10,4.666666667,2,7,3,1,2,1.2,0,0,0
0,1,71,1,0,1,0,4,1,9,0,8,1,4,52,1,4,4,8,0,0,1,4,0,4,4,8,9,0,5.78,10,8,1,7,0,4,1,0,0,3,0,0,7,6.75,6,1,1,1,1,1,1,0,0,0,0,0
0,0,64,0,0,0,7,0,0,0,0,0,0,0,42,1,0,0,9,0,0,0,0,7,0,0,9,10,0,4.2,12,9,0,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,158,4,0,1,0,12,2,18,1,5,2,5,58,1,5,10,44,0,2,4,5,36,11,5,42,76,19,0.76,24,61,3,49,2,4,2,40,1,0,12,2,9,4.2,1,9,4.4,1,4,2.2,1,1,0.75,0,0,0
0,6,56,2,0,1,0,3,2,7,0,0,2,2,27,1,2,3,12,0,0,2,2,6,3,2,6,23,4,1.17,6,10,2,6,1,2,2,0,1,14,4,2,1,1,1,5,3.5,2,2,1.5,1,5,1.6,0,0,0
0,12,160,4,1,1,0,17,2,13,0,0,2,7,21,1,7,17,52,3,4,4,3,68,17,7,50,120,38,0.17,19,88,4,70,1,7,2,75,2,2,14,1,5,3.285714286,1,11,5.142857143,1,8,3.285714286,1,2,1.111111111,0,0,0
0,1,33,1,1,1,0,1,1,6,0,5,1,1,25,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5,3,4,1,3,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,39,1,0,1,0,4,1,3,0,0,1,4,17,1,4,4,8,0,0,1,4,6,4,4,8,17,4,1,5,12,1,7,0,4,1,0,2,0,0,1,2,1.75,1,2,2,2,1,1,1,0,0,0,0,0
0,14,222,12,0,1,1,28,3,15,0,0,2,8,33,3,8,18,71,0,11,12,8,87,26,8,57,164,50,0.2,25,107,4,87,0,8,4,100,2,0,15,2,12,5.625,0,15,5.25,2,8,2.875,1,3,1.166666667,0,0,0
0,5,193,9,1,1,1,25,2,6,0,0,2,15,31,3,15,23,60,0,10,11,14,49,23,15,50,129,35,0.24,33,85,9,58,0,15,2,82,2,0,10,2,10,2.733333333,0,16,2.933333333,1,136,10,1,2,0.315789474,0,0,0
1,7,165,3,0,1,1,16,2,8,0,0,2,10,28,3,10,16,57,0,4,3,9,50,16,12,45,114,29,0.25,23,74,3,54,0,10,2,100,2,0,9,2,6,2.6,0,8,2.7,1,4,1.7,1,2,0.714285714,0,0,0
5,18,1454,13,0,1,1,114,2,23,0,1,2,44,169,11,44,96,337,0,115,13,39,693,105,44,292,1037,530,0.16,271,822,7,720,3,44,3,100,2,0,19,2,19,7.5,0,26,7.113636364,1,24,3.340909091,1,3,0.875,0,1,1
1,28,424,21,0,1,1,65,6,34,0,4,5,9,64,3,9,49,106,0,10,23,8,196,58,13,89,324,124,0.2,37,213,14,162,2,9,7,100,2,0,12,2,12,5.555555556,0,15,7.777777778,2,1920,257.4444444,1,4,2,0,0,0
0,20,380,22,0,1,1,43,4,22,0,0,2,10,75,3,10,23,106,0,23,22,10,171,39,12,87,272,98,0.28,40,185,6,160,1,10,4,100,2,0,14,2,18,7,0,24,6.2,1,24,4.3,1,2,1,0,1,1
1,7,163,6,0,1,1,20,2,8,0,0,2,10,27,3,10,19,55,0,4,6,9,45,19,14,35,116,35,0.23,20,70,6,47,0,10,2,100,2,0,7,2,5,2.3,0,6,2.3,1,8,2.1,1,3,1,0,0,0
0,17,337,22,0,1,1,43,4,19,0,0,2,10,68,3,10,23,93,0,18,22,10,140,39,12,77,233,78,0.29,41,155,6,130,1,10,4,100,2,1,14,2,14,6.1,0,20,5.1,1,24,4.3,1,2,1,0,0,0
0,30,119,22,0,2,0,25,13,32,0,1,5,2,28,2,2,9,24,0,0,22,2,49,25,4,13,83,17,0.34,10,30,6,19,2,2,13,0,3,0,9,1,12,7.5,3,5,4,3,24,13.5,3,2,2,2,0,0
0,2,192,2,0,1,0,16,1,8,0,6,1,10,132,3,12,14,25,0,5,3,12,11,14,12,18,43,9,3.07,17,27,2,20,0,12,1,100,1,22,4,1,26,3.833333333,0,3,1.083333333,0,2,1,0,1,0.25,0,0,0
1,10,193,3,0,1,1,20,2,11,0,0,2,9,30,3,9,19,69,0,5,4,8,66,19,11,56,142,41,0.21,22,97,3,75,0,9,2,100,2,0,14,2,6,3.333333333,0,7,3.555555556,1,4,2.222222222,1,2,1,0,0,0
0,14,255,14,0,1,1,32,4,18,0,2,3,8,56,3,8,21,76,0,4,14,8,88,29,8,55,173,49,0.32,28,104,6,81,1,8,4,100,2,0,13,2,12,4.375,0,8,4.375,2,32,6,1,2,1,0,0,0
0,6,125,3,0,1,1,13,2,7,0,0,2,8,21,3,8,12,49,0,4,4,8,31,12,8,35,87,19,0.24,17,54,3,39,0,8,2,100,2,0,9,2,7,2.875,0,5,2.25,1,4,1.625,1,2,0.666666667,0,0,0
0,6,125,3,0,1,1,13,2,7,0,0,2,8,21,3,8,12,49,0,4,4,8,31,12,8,35,87,19,0.24,17,54,3,39,0,8,2,100,2,0,9,2,7,2.875,0,5,2.25,1,4,1.625,1,2,0.666666667,0,0,0
1,23,361,25,0,1,1,58,6,28,0,3,4,9,55,3,9,38,94,0,9,26,8,165,51,9,76,275,97,0.2,32,173,12,133,1,9,6,100,2,0,12,2,10,5.111111111,0,14,6.777777778,2,1920,222.8888889,1,3,1.384615385,0,0,0
0,1,80,1,4,1,0,4,1,7,0,6,1,4,63,1,4,4,9,0,0,1,0,0,4,4,8,10,0,6.3,7,8,1,7,0,4,1,0,0,1,2,0,3,1.75,1,1,1,1,1,1,1,0,0,0,0,0
0,21,409,27,0,1,1,62,5,26,0,3,4,11,70,5,11,42,96,1,6,28,10,181,55,11,70,304,103,0.23,39,173,14,127,1,11,6,100,3,2,13,2,11,4.363636364,0,10,6,2,2016,186.3636364,1,2,1.529411765,0,0,0
0,1,55,1,1,1,0,1,1,18,0,17,1,1,43,1,1,1,7,0,0,1,0,0,1,1,5,8,0,5.38,4,5,1,4,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,62,1,1,1,0,1,1,18,0,17,1,1,51,1,1,1,6,0,0,1,0,0,1,1,4,7,0,7.29,4,4,1,3,0,1,1,0,1,2,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,20,93,12,0,1,0,15,8,21,0,1,4,2,29,2,2,7,19,0,0,12,2,31,15,2,13,58,13,0.5,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4.5,4,8,5.5,3,2,1.6,1,0,0
0,20,92,12,0,1,0,15,8,21,0,1,4,2,29,2,2,7,18,0,0,12,2,31,15,2,13,57,13,0.51,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4.5,4,8,5.5,3,2,1.6,1,0,0
0,8,238,12,0,1,1,34,2,8,0,0,2,15,31,5,15,26,72,0,10,12,15,87,34,15,55,179,55,0.17,28,110,4,79,0,15,2,100,2,0,10,2,12,3.733333333,0,6,3.2,2,12,2.266666667,1,2,0.761904762,0,0,0
0,14,290,12,0,1,1,35,3,17,0,0,2,10,54,3,10,24,81,0,14,12,10,115,32,10,69,201,69,0.27,40,138,5,112,1,10,4,100,2,3,15,2,12,5.8,0,17,5,1,8,3,1,3,1.142857143,0,0,0
0,20,92,12,0,1,0,15,8,21,0,1,4,2,28,2,2,7,19,0,0,12,2,31,15,2,13,58,13,0.48,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4,3,8,5.5,3,2,1.6,1,0,0
0,5,166,7,1,1,0,21,2,9,0,3,2,10,76,3,10,16,33,0,1,12,9,28,16,13,28,71,19,1.07,19,47,7,33,0,10,2,0,1,50,8,2,57,7.5,0,12,2.2,1,16,2.5,1,2,0.428571429,0,0,0
0,14,98,5,0,1,0,10,3,16,0,0,3,3,21,1,3,10,26,0,2,5,3,29,10,3,25,63,25,0.33,14,50,5,39,2,3,3,50,2,0,13,1,4,3,2,9,5.666666667,3,12,5.666666667,2,2,1.8,1,0,0
0,19,137,5,0,2,4,12,4,26,0,2,4,3,29,1,3,11,36,0,4,6,3,47,11,7,28,87,25,0.33,23,53,5,41,4,3,4,29,2,0,10,1,12,8,5,13,6.666666667,1,16,7.333333333,1,3,2,0,0,0
0,11,89,3,0,1,0,9,3,11,0,0,3,3,20,1,3,8,32,0,1,3,3,22,8,3,21,60,17,0.33,9,38,3,29,0,3,3,33,2,0,10,1,5,3,2,6,4.666666667,3,4,3,2,2,1.6,1,0,0
0,21,200,13,0,3,0,29,7,24,0,0,7,3,26,2,5,22,52,0,27,20,5,92,22,10,48,153,53,0.17,21,101,13,80,2,5,9,100,2,6,23,1,23,6.8,0,28,7,1,54,12.2,0,3,1.375,0,0,0
0,12,84,5,0,2,0,11,3,13,0,0,3,3,17,1,3,9,27,0,4,7,3,30,9,6,22,57,21,0.3,10,43,5,34,0,3,4,41,2,0,10,1,5,3.333333333,1,7,5.666666667,4,4,2.666666667,2,1,1,1,0,0
0,6,223,5,0,1,0,23,2,7,0,1,2,15,67,1,15,23,52,0,8,5,15,54,23,17,46,122,43,0.55,34,89,5,65,0,15,2,78,2,0,12,2,8,2.933333333,0,15,2.8,1,5,1.533333333,1,3,0.647058824,0,0,0
0,24,122,6,0,2,0,13,4,25,0,0,4,3,25,1,3,13,24,0,3,6,3,57,13,6,24,87,38,0.29,10,62,6,48,1,3,4,44,2,0,8,1,4,3.333333333,2,8,5,3,15,8,4,2,1.8,1,0,0
0,12,85,3,0,2,0,9,3,13,0,0,3,3,23,1,3,9,20,0,2,3,3,25,9,5,16,53,22,0.43,9,38,3,28,0,3,3,33,2,0,6,1,4,3,2,7,4.333333333,3,3,3,3,2,2,2,0,0
0,24,138,8,0,3,0,19,6,26,0,0,5,3,27,1,3,16,36,0,2,9,3,58,17,8,30,100,37,0.27,11,67,8,50,1,3,6,50,2,0,11,1,8,5,2,10,7,3,16,9.666666667,2,5,3.8,1,0,0
0,16,103,6,0,2,0,12,4,17,0,0,4,3,24,1,3,11,28,0,1,6,3,35,11,5,23,70,25,0.34,9,48,6,36,1,3,4,33,2,0,11,1,5,3.333333333,2,9,5.333333333,3,18,7.666666667,2,2,1.6,1,0,0
0,3,42,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,10,1,0,1,1,2,2,2,6,15,2,1.4,6,8,1,5,0,2,1,0,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,0,0
0,16,109,3,0,1,0,9,3,18,0,0,3,3,18,1,3,9,39,0,2,3,3,37,9,3,35,77,23,0.23,14,58,3,48,1,3,3,50,2,0,13,1,5,3.666666667,2,11,8,3,4,3.666666667,3,2,1.6,1,0,0
0,3,42,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,10,1,0,1,1,2,2,2,6,15,2,1.4,6,8,1,5,0,2,1,0,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,0,0
0,15,102,5,0,2,0,10,3,17,0,0,3,3,21,1,3,10,27,0,2,5,3,32,10,7,22,67,25,0.31,14,47,5,36,2,3,3,50,2,0,9,1,4,3.333333333,2,8,5.333333333,4,6,4.333333333,1,2,1.6,0,0,0
0,44,219,16,0,1,0,30,10,49,0,0,5,3,28,1,3,14,50,0,5,16,3,121,30,3,40,173,47,0.16,18,87,6,72,3,3,10,60,2,0,14,1,19,12.66666667,2,17,9,3,32,22,2,3,2.2,1,0,0
0,11,124,5,0,1,1,15,2,11,0,0,2,6,17,1,6,14,39,2,3,6,4,46,14,8,34,90,30,0.19,17,64,5,49,0,6,3,79,2,1,10,1,5,2.666666667,1,11,4.833333333,1,6,2.833333333,1,2,1.125,0,0,0
0,5,64,2,0,1,0,4,1,6,0,0,1,3,22,1,3,4,20,0,2,2,3,10,4,3,17,33,8,0.67,9,25,2,20,0,3,1,50,2,0,6,1,4,2.333333333,1,4,2.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,16,98,5,0,1,0,11,3,17,0,0,3,3,23,1,3,8,22,0,2,7,3,37,8,3,19,64,20,0.36,11,39,5,30,1,3,4,33,2,0,13,1,7,4,2,10,5.666666667,3,16,6.333333333,1,1,0.8,0,0,0
2,25,218,15,0,4,0,31,6,28,0,1,6,5,41,1,5,29,36,0,6,15,3,92,31,20,38,157,76,0.26,21,114,13,83,1,5,6,50,2,0,14,1,11,5.6,2,11,6.8,1,30,10,3,4,3,2,0,0
0,21,127,6,0,2,0,12,4,25,0,1,4,3,26,1,3,12,30,0,5,6,3,49,12,6,26,86,31,0.3,15,57,6,45,3,3,4,40,2,0,11,1,7,5,2,15,7.666666667,1,24,10,1,2,1.4,0,0,0
0,13,142,5,0,1,0,15,3,15,0,1,3,5,29,1,5,14,40,0,3,5,5,43,14,5,31,93,26,0.31,20,57,5,42,1,5,3,53,2,0,10,1,5,3.2,1,10,4.8,1,12,4.2,1,2,1.428571429,0,0,0
0,11,98,5,0,1,0,9,3,13,0,0,3,3,28,1,3,8,28,0,2,5,3,25,8,3,23,58,17,0.48,12,40,5,31,1,3,3,50,2,0,11,1,5,3.333333333,2,9,5,1,12,5,1,2,1.4,0,0,0
0,17,115,7,0,2,0,17,4,18,0,0,4,3,29,1,3,13,32,0,2,9,3,38,13,6,25,75,25,0.39,11,50,7,37,1,3,6,50,2,0,11,1,5,3.666666667,2,9,5.333333333,1,24,9.666666667,1,2,1.6,0,0,0
0,24,133,11,0,1,0,16,5,27,0,0,5,3,23,1,3,16,31,0,2,11,3,54,16,3,28,95,36,0.24,15,64,11,48,2,3,5,50,2,0,14,1,4,3,2,10,6,3,112,39,2,3,2.4,1,0,0
0,8,73,3,0,1,0,5,2,8,0,0,2,3,21,1,3,5,25,0,2,3,3,17,5,3,19,44,11,0.48,8,30,3,24,0,3,2,50,2,0,9,1,4,3,2,9,5.333333333,1,3,1.666666667,1,1,0.6,0,0,0
0,8,73,3,0,1,0,5,2,8,0,0,2,3,21,1,3,5,25,0,2,3,3,17,5,3,19,44,11,0.48,8,30,3,24,0,3,2,50,2,0,9,1,4,3,2,9,5.333333333,1,3,1.666666667,1,1,0.6,0,0,0
0,14,89,4,0,1,0,9,3,14,0,0,3,3,17,1,3,9,32,0,1,4,3,27,9,3,26,63,22,0.27,9,48,4,38,0,3,3,33,2,0,9,1,3,2.333333333,2,8,4.666666667,3,6,3.666666667,2,2,1.8,1,0,0
0,12,84,6,0,3,0,12,3,13,0,0,3,3,20,1,3,9,23,0,3,9,3,26,9,8,18,55,21,0.36,9,39,6,29,1,3,4,44,2,0,7,1,4,3,2,4,3,1,11,4.666666667,1,2,1.4,0,0,0
0,27,88,12,0,7,0,13,7,27,0,0,4,2,20,1,2,7,12,0,0,12,2,44,13,13,10,62,29,0.32,6,39,6,31,0,2,7,0,3,1,10,1,25,13,1,12,7.5,3,12,6.5,1,2,1.5,0,0,0
0,13,42,3,0,3,0,5,3,13,0,0,3,1,17,1,1,3,10,0,0,5,1,9,3,3,7,21,7,0.81,4,14,3,10,0,1,5,0,4,0,2,1,2,2,2,4,4,4,3,3,3,1,1,1,0,0
0,30,96,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,6,49,6,41,0,2,7,0,3,0,12,1,25,12.5,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0
0,30,97,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,7,49,6,41,0,2,7,0,3,0,12,1,25,12.5,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0
0,30,97,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,7,49,6,41,0,2,7,0,3,0,12,1,24,12,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0
0,30,96,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,6,49,6,41,0,2,7,0,3,0,12,1,24,12,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0
0,7,66,2,0,1,0,5,2,7,0,0,2,3,21,1,3,5,21,0,2,2,3,13,5,3,16,38,10,0.55,7,26,2,20,0,3,2,50,2,0,7,1,3,2.666666667,2,4,2.666666667,1,2,1.666666667,1,1,0.8,0,0,0
0,27,87,12,0,7,0,13,7,27,0,0,4,2,20,1,2,7,12,0,0,12,2,44,13,13,10,62,29,0.32,5,39,6,31,0,2,7,0,3,0,10,1,24,12,0,12,7.5,3,12,6.5,1,2,1.5,0,0,0
0,5,59,2,0,1,0,4,1,5,0,0,1,3,21,1,3,4,18,0,1,2,3,9,4,3,13,31,7,0.68,7,20,2,15,0,3,1,66,2,0,6,1,3,2.333333333,2,3,2,1,2,1.333333333,1,1,0.6,0,0,0
0,5,59,2,0,1,0,4,1,5,0,0,1,3,21,1,3,4,18,0,1,2,3,9,4,3,13,31,7,0.68,7,20,2,15,0,3,1,66,2,0,6,1,3,2.333333333,2,3,2,1,2,1.333333333,1,1,0.6,0,0,0
0,12,85,6,0,3,0,12,3,13,0,0,3,3,20,1,3,9,23,0,3,9,3,26,9,8,18,55,21,0.36,10,39,6,29,1,3,4,44,2,0,7,1,4,3,2,4,3,1,11,4.666666667,1,2,1.4,0,0,0
0,26,157,12,0,1,0,20,6,28,0,0,3,3,23,1,3,10,49,0,2,12,3,68,19,3,41,121,45,0.19,13,86,5,75,2,3,7,50,2,0,20,1,15,7.666666667,2,17,9,3,12,8.666666667,2,2,1.8,1,0,0
0,37,204,13,0,2,0,26,8,44,0,3,8,3,31,1,3,23,55,0,12,16,3,86,23,6,50,151,58,0.21,24,108,13,88,4,3,9,50,2,0,14,1,21,9.666666667,2,21,12.66666667,3,240,93,3,3,2.6,2,0,0
0,23,141,8,0,1,0,19,5,27,0,1,5,3,26,1,3,14,47,0,1,11,3,53,14,3,33,101,34,0.26,14,67,8,52,2,3,6,33,2,0,9,1,4,3,2,18,8,1,21,9.333333333,3,3,2.4,1,0,0
