Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,1.0,0.363636,4,4,1,0,0.363636,4,1,1,1,1,1,7,9,4,0,3,0,0,3,0,0,2,0,3,2,0,7,9,4,0,3,0,0,3,0,0,2,0,3,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
23,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,1.0,0.571429,4,4,1,0,0.571429,4,2,2,0,0,1,3,3,5,0,1,0,0,1,0,0,2,0,4,2,0,3,3,5,0,1,0,0,1,0,0,2,0,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
40,1,373,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,70,4,1,0,0,70,0.0140845,0.015151499999999998,4,4,1,70,0.015151499999999998,4,0,0,0,0,0,260,334,35,34,35,34,70,0,70,35,70,70,0,70,35,260,334,35,34,35,34,70,0,70,35,70,70,0,70,35,0,0,161,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,0,0,0,0,0,0
26,1,73,2,0.477612,2,14,2,0.333333,0.380952,16,16,1,2,2,13,0,2,0,0,6,0.14285699999999998,0.0869565,4,4,1,6,0.0869565,4,0,0,0,0,0,42,48,3,2,3,2,6,0,6,2,6,21,0,6,2,42,48,3,2,3,2,6,0,6,2,6,21,0,6,2,0,0,27,1,11,0,0,10,0,12,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,1,15,0,3,0.25,0.15,3,3,1,3,0.15,3,0,0,0,0,0,17,22,3,2,3,2,3,0,3,1,3,3,0,3,1,17,22,3,2,3,2,3,0,3,1,3,3,0,3,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,18,0,4,0.2,0.137931,4,4,1,4,0.137931,4,0,0,0,0,0,25,31,3,2,3,2,4,0,4,2,4,4,0,4,2,25,31,3,2,3,2,4,0,4,2,4,4,0,4,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,24,1,9,54,0,24,0.0,0.0,0,0,0,25,0.0,0,0,0,0,0,0,103,127,11,10,11,10,24,0,24,7,24,40,0,24,7,103,127,11,10,11,10,24,0,24,7,24,40,0,24,7,0,0,58,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0
77,3,110,4,0.254658,1,3,1,0.294118,0.322581,10,10,1,3,3,5,4,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,31,34,0,0,0,0,1,0,1,0,1,22,0,1,0,31,34,0,0,0,0,1,0,1,0,1,22,0,1,0,0,0,16,9,6,0,0,2,0,11,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0
112,3,148,4,0.236994,1,3,1,0.27026999999999995,0.30303,10,10,1,3,3,5,4,0,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,33,37,0,0,0,0,1,0,1,0,1,24,0,1,0,33,37,0,0,0,0,1,0,1,0,1,24,0,1,0,0,0,16,5,6,0,0,2,0,11,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
150,3,227,4,0.14248,1,4,1,0.19230799999999998,0.171875,15,11,1,5,5,17,9,1,0,10,11,0.0,0.030302999999999997,2,0,0,2,0.030302999999999997,2,0,0,0,0,0,64,78,1,0,1,0,1,0,1,0,1,42,0,1,0,64,78,1,0,1,0,1,0,1,0,1,42,0,1,0,0,0,17,5,18,0,0,6,0,9,0,0,0,3,0,0,0,1,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0
229,3,308,4,0.141732,1,4,1,0.1875,0.166667,15,11,1,5,5,17,9,0,0,12,13,0.0,0.043478300000000004,3,0,0,2,0.043478300000000004,3,0,0,0,0,0,66,80,1,0,1,0,1,0,1,0,1,43,0,1,0,66,80,1,0,1,0,1,0,1,0,1,43,0,1,0,0,0,18,3,17,0,0,6,0,9,0,0,0,3,0,1,0,1,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
310,3,365,4,0.155894,1,3,1,0.178571,0.22222199999999998,10,10,1,4,4,11,8,1,0,8,9,0.0,0.0217391,1,0,0,2,0.0217391,1,0,0,0,0,0,45,56,0,0,0,0,1,0,1,0,1,32,0,1,0,45,56,0,0,0,0,1,0,1,0,1,32,0,1,0,0,0,19,5,13,0,0,6,0,11,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
367,3,427,4,0.149091,1,3,1,0.163934,0.208333,10,10,1,4,4,11,8,0,0,10,11,0.0,0.020408199999999998,1,0,0,2,0.020408199999999998,1,0,0,0,0,0,48,61,0,0,0,0,1,0,1,0,1,34,0,1,0,48,61,0,0,0,0,1,0,1,0,1,34,0,1,0,0,0,18,5,13,0,0,6,0,10,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
429,3,477,4,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,5,1,0,8,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,43,49,0,0,0,0,1,0,1,0,1,28,0,1,0,43,49,0,0,0,0,1,0,1,0,1,28,0,1,0,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
17,1,59,2,0.322785,2,6,2,0.255814,0.25,11,9,1,1,1,6,9,0,0,15,19,0.2,0.1,4,4,1,4,0.1,4,3,3,0,0,1,36,43,4,0,3,0,4,0,4,0,17,15,0,12,0,36,43,4,0,3,0,4,0,4,0,17,15,0,12,0,0,0,21,3,4,0,0,2,0,10,0,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
40,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,3,5,8,1.0,0.125,4,4,1,0,0.125,4,0,0,0,0,0,28,31,2,0,2,0,3,2,0,1,3,16,2,0,1,28,31,2,0,2,0,3,2,0,1,3,16,2,0,1,0,0,12,2,6,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0
72,1,292,2,0.050830900000000005,1,2,1,0.04977380000000001,0.0552486,11,10,1,5,5,30,17,2,2,29,34,0.0,0.0251572,4,0,0,6,0.021621599999999998,4,0,0,0,0,0,155,191,3,0,3,0,5,0,5,0,5,120,0,5,0,181,221,8,0,8,0,9,0,7,0,9,129,0,7,0,0,0,42,9,29,0,0,4,0,8,0,0,0,2,8,4,0,4,27,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,2,0,1,2,1,0,1,0,0,0
19,1,61,2,0.416149,3,9,3,0.325581,0.314286,14,11,1,1,1,6,10,0,0,15,19,0.2,0.125,5,5,1,4,0.125,5,3,3,0,0,1,35,43,4,0,3,0,4,0,4,0,17,15,0,12,0,35,43,4,0,3,0,4,0,4,0,17,15,0,12,0,0,0,22,3,4,0,0,2,0,11,0,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
26,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,5,0,0,3,5,0.0,0.125,8,0,0,2,0.125,8,3,3,0,0,1,56,83,2,1,1,1,2,0,1,0,15,53,0,9,0,56,83,2,1,1,1,2,0,1,0,15,53,0,9,0,0,0,6,0,19,0,0,7,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,62,2,0.38505700000000004,3,9,3,0.304348,0.28947399999999995,14,11,1,1,1,6,10,0,0,19,23,0.2,0.0952381,4,4,1,4,0.0952381,4,3,3,0,0,1,38,46,4,0,3,0,4,0,4,0,17,18,0,12,0,38,46,4,0,3,0,4,0,4,0,17,18,0,12,0,0,0,23,3,4,0,0,2,0,11,0,0,0,0,0,1,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
17,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,4,0,0,10,14,0.2,0.097561,4,4,1,4,0.097561,4,3,3,0,0,1,37,46,4,0,3,0,4,0,4,0,17,16,0,12,0,37,46,4,0,3,0,4,0,4,0,17,16,0,12,0,0,0,11,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
22,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,13,4,0,1,0,2,0,2,0,8,3,0,4,1,11,13,4,0,1,0,2,0,2,0,8,3,0,4,1,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,4,4,0,0,1,7,7,5,1,0,1,1,0,0,0,16,1,0,10,0,7,7,5,1,0,1,1,0,0,0,16,1,0,10,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,0,6,9,0.0,0.0344828,1,0,0,3,0.0344828,1,3,3,1,1,1,28,37,5,1,4,1,3,0,2,0,16,18,0,10,0,28,37,5,1,4,1,3,0,2,0,16,18,0,10,0,0,0,9,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,64,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,1,0,4,5,0.0,0.055555600000000004,1,0,0,2,0.055555600000000004,1,0,0,0,0,0,17,19,0,0,0,0,1,0,1,0,1,12,0,1,0,17,19,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
66,3,107,4,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,7,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,42,1,0,1,0,1,0,1,0,1,22,0,1,0,35,42,1,0,1,0,1,0,1,0,1,22,0,1,0,0,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
109,3,142,4,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,8,1,0,5,6,0.0,0.0344828,1,0,0,2,0.0344828,1,0,0,0,0,0,28,34,0,0,0,0,1,0,1,0,1,20,0,1,0,28,34,0,0,0,0,1,0,1,0,1,20,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,0,0,0,0,2,1.0,0.214286,12,11,3,0,0.214286,12,0,0,0,0,0,44,59,3,0,3,0,2,2,2,0,2,29,2,2,0,44,59,3,0,3,0,2,2,2,0,2,29,2,2,0,0,0,8,1,9,0,0,4,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
27,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,13,0,0,0,0,3,0.666667,0.107143,9,5,2,1,0.107143,9,0,0,0,0,0,75,94,3,0,3,0,3,1,2,0,3,50,1,2,0,75,94,3,0,3,0,3,1,2,0,3,50,1,2,0,0,3,13,1,17,0,0,2,0,0,0,0,0,2,0,0,0,2,7,0,0,1,0,3,0,0,12,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
21,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,1,1,1,1,5,0.0,0.0,0,0,0,5,0.0,0,4,4,0,0,1,24,28,4,0,1,0,4,0,4,0,20,11,0,13,0,24,28,4,0,1,0,4,0,4,0,20,11,0,13,0,0,0,11,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,20,23,4,0,1,0,3,0,3,0,19,9,0,12,0,20,23,4,0,1,0,3,0,3,0,19,9,0,12,0,0,0,9,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,1,2,5,0.0,0.0,0,0,0,2,0.0,0,3,3,3,3,1,15,18,3,0,2,0,3,0,1,0,17,4,0,10,0,15,18,3,0,2,0,3,0,1,0,17,4,0,10,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,15,6,0,3,0,1,0,1,0,7,4,0,3,1,11,15,6,0,3,0,1,0,1,0,7,4,0,3,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,25,33,3,0,3,0,1,0,1,0,1,26,0,1,0,25,33,3,0,3,0,1,0,1,0,1,26,0,1,0,0,0,5,1,6,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,19,22,4,0,1,0,3,0,3,0,19,8,0,12,0,19,22,4,0,1,0,3,0,3,0,19,8,0,12,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,29,39,0,0,0,0,1,0,1,0,1,29,0,1,0,35,46,1,0,1,0,2,1,2,0,2,30,1,2,0,0,0,16,2,9,0,0,4,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
8,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,1,0,1,6,0,1,0,15,18,0,0,0,0,2,0,1,0,2,7,0,1,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,0,0,0,1,0.0,0.07894739999999999,3,0,0,2,0.07894739999999999,3,0,0,0,0,0,35,48,1,0,1,0,1,0,1,0,1,33,0,1,0,35,48,1,0,1,0,1,0,1,0,1,33,0,1,0,0,0,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,14,17,1,0,0,0,2,0,2,0,15,3,0,10,0,14,17,1,0,0,0,2,0,2,0,15,3,0,10,0,0,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,45,1,0,1,0,1,0,1,0,1,33,0,1,0,34,45,1,0,1,0,1,0,1,0,1,33,0,1,0,0,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,0,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,19,0,0,0,0,1,0,1,0,1,10,0,1,0,14,19,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,12,1,0,0,0,2,0,2,0,15,2,0,10,0,10,12,1,0,0,0,2,0,2,0,15,2,0,10,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,15,17,3,0,2,0,2,0,2,0,15,5,0,10,0,15,17,3,0,2,0,2,0,2,0,15,5,0,10,0,0,0,7,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,1,4,0.25,0.304348,7,6,1,3,0.304348,7,3,3,0,0,1,16,21,3,0,2,0,3,0,3,0,16,4,0,11,0,16,21,3,0,2,0,3,0,3,0,16,4,0,11,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,28,37,2,0,2,0,1,0,1,0,1,27,0,1,0,28,37,2,0,2,0,1,0,1,0,1,27,0,1,0,0,0,5,2,5,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,13,15,2,0,1,0,2,0,2,0,15,3,0,10,0,13,15,2,0,1,0,2,0,2,0,15,3,0,10,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,76,2,0.666667,1,8,2,0.509091,0.55,28,22,1,2,2,8,2,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,40,55,2,0,2,0,1,0,1,0,1,37,0,1,0,40,55,2,0,2,0,1,0,1,0,1,37,0,1,0,0,0,17,1,7,0,0,0,0,12,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,14,16,1,0,0,0,2,0,2,0,15,3,0,10,0,14,16,1,0,0,0,2,0,2,0,15,3,0,10,0,0,0,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,20,24,3,0,2,0,3,0,3,0,16,9,0,11,0,20,24,3,0,2,0,3,0,3,0,16,9,0,11,0,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,19,24,4,0,3,0,3,0,3,0,16,5,0,11,0,19,24,4,0,3,0,3,0,3,0,16,5,0,11,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,16,20,3,0,2,0,3,0,3,0,16,3,0,11,0,16,20,3,0,2,0,3,0,3,0,16,3,0,11,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,21,24,1,0,0,0,2,0,2,0,15,11,0,10,0,21,24,1,0,0,0,2,0,2,0,15,11,0,10,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,28,33,0,0,0,0,1,0,1,0,1,24,0,1,0,28,33,0,0,0,0,1,0,1,0,1,24,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,0,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,0,0,5,0,8,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,0,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,16,19,1,0,0,0,2,0,2,0,15,8,0,10,0,16,19,1,0,0,0,2,0,2,0,15,8,0,10,0,0,0,7,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,4,0,0,0
