wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,19,23,1,0,19,2,2,116,0,0,0.875,0.6,1,1,57,0,0,0,0,3,1.5,0,0
2,3,0,18,31,1,0,18,2,1,133,0,0,0.875,0.6,1,1,65,0,0,0,0,11,5.5,0,0
2,4,10,18,11,1,10,8,1,1,63,0,0,0.96666664,0.5833333,0,0,29.5,0,0,0,0,3,1.5,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,7,0,24,28,4,0,24,1,0.9166667,113,0,0,0.88461536,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
3,3,0,3,5,3,0,3,0,1,15,0,0,0.9285714,0.5,2,2,3.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,14,17,1,0,14,2,2,59,0,0,0.875,0.625,1,1,28.5,0,0,0,0,3,1.5,0,0
6,2,0,27,66,1,0,27,3,0.9,403,0.3,1,0.7647059,0.55,1,2,64.5,0,0,0,0,10,2.1666667,0,0
5,7,0,25,36,4,0,25,1,0.9166667,233,0,0,0.88,0.6666667,3,4,45,0,0,0,0,1,0.6,0,0
4,4,0,22,29,4,3,19,3,1,179,0,0,0.9770115,0.5555556,3,9,43,0,0,0,0,1,0.5,0,0
4,4,0,12,20,4,2,10,3,1,94,0,0,0.9770115,0.5555556,3,9,21.75,0,0,0,0,1,0.5,0,0
3,1,0,9,23,3,0,9,3,1,79,0,0,0,0.7777778,0,0,25,0,0,0,0,2,1,0,0
5,5,0,12,15,8,0,12,2,1,48,0,0,0.875,0.4,2,3,8,0,0,0,0,1,0.6,0,0
2,4,0,35,33,1,0,35,2,2,269,0,0,0.9375,0.625,2,2,133.5,0,0,0,0,1,0.5,0,0
5,4,0,18,30,4,2,16,4,0.9166667,156,0,0,0.96590906,0.6666667,3,10,29.6,0,0,0,0,1,0.6,0,0
5,7,0,18,20,4,0,18,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,5,0,25,48,6,0,25,3,0.9807692,683,0.07692308,0,0.92105263,0.5,1,2,133,0,0,0,0,14,4.2,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
7,3,4,15,44,0,4,11,5,0.6111111,286,0.33333334,0,0.8888889,0.45833334,1,2,39.42857,0,0,0,0,2,1,0,0
5,7,0,10,16,8,0,10,1,1,48,0,0,0.88,0.6666667,2,3,8,0,0,0,0,1,0.6,0,0
4,4,0,11,19,4,1,10,3,1,85,0,0,0.9770115,0.5555556,3,7,19.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,2,13,27,34,4,13,14,0,0.8333333,151,0.5,0,0.94736844,0.5,1,1,35.25,0,0,0,0,1,0.25,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
7,2,0,42,169,21,1,41,3,1,890,0,0,0.8333333,0.30357143,2,5,125.42857,0,0,0,0,35,6.428571,0,0
2,3,0,2,3,1,0,2,0,1,11,0,0,0.962963,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,10,14,1,1,9,1,1.125,63,0.25,0,0,0.5,0,0,18.666666,0,0,0,0,2,0.6666667,0,0
17,1,9,29,70,130,10,19,9,0.9635417,560,0.8333333,1,0,0.29464287,0,0,31.235294,0,0,0,0,6,2.4705882,0,0
4,4,0,17,44,4,1,16,3,1,192,0,0,0.9649123,0.5555556,3,4,46.25,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,33,46,4,2,31,4,0.9166667,248,0,0,0.96590906,0.6666667,3,9,48,0,0,0,0,1,0.6,0,0
4,4,0,16,23,4,1,15,3,1,106,0,0,0.9770115,0.5555556,3,9,24.75,0,0,0,0,1,0.5,0,0
2,4,0,2,3,1,0,2,2,2,12,0,0,0.94736844,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
3,3,0,16,19,3,0,16,2,2,89,0,0,0.7777778,0.5,1,1,28.666666,0,0,0,0,5,2,0,0
2,3,0,8,15,1,0,8,2,2,50,0,0,0.875,0.625,1,1,24,0,0,0,0,3,1.5,0,0
3,3,0,13,14,1,0,13,2,1,70,1,0,0.85714287,0.625,1,1,21.666666,0,0,0,0,7,2.3333333,0,0
2,3,0,7,10,1,0,7,2,2,28,0,0,0.85714287,0.6666667,1,1,13,0,0,0,0,2,1,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9677419,1,4,6,6.25,0,0,0,0,1,0.5,0,0
3,5,0,6,12,3,0,6,3,1.5,50,1,0,0.96153843,1,3,8,15.333333,0,0,0,0,5,2,0,0
5,4,0,6,11,10,0,6,1,2,41,0,0,0.8787879,0.55,1,2,7.2,0,0,0,0,3,1.2,0,0
5,7,0,21,23,4,0,21,1,0.9166667,86,0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
2,2,0,13,20,1,0,13,2,1,98,0,0,0.8,0.6666667,1,1,47,0,0,0,0,1,0.5,0,0
5,7,0,22,25,4,0,22,1,0.9166667,96,0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
2,3,0,10,11,1,0,10,2,2,55,0,0,0.875,0.625,1,1,26.5,0,0,0,0,6,3,0,0
4,4,0,20,26,4,1,19,3,1,94,0,0,0.96666664,0.5555556,3,5,21.75,0,0,0,0,1,0.5,0,0
2,4,0,28,25,1,0,28,2,2,146,0,0,0.9375,0.625,2,2,72,0,0,0,0,1,0.5,0,0
2,3,0,10,13,1,0,10,2,2,62,0,0,0.85714287,0.5833333,1,1,30,0,0,0,0,5,2.5,0,0
2,2,0,18,19,1,0,18,2,2,91,0,0,0.8,0.6666667,1,1,44.5,0,0,0,0,1,0.5,0,0
4,4,0,17,27,4,1,16,3,1,125,0,0,0.9591837,0.5555556,2,4,29.5,0,0,0,0,1,0.5,0,0
13,4,0,34,79,0,4,30,12,0.75,624,0,0,0.7380952,0.8611111,3,3,46.76923,0,0,0,0,1,0.84615386,3,1
5,7,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,3,0,9,12,1,0,9,2,1,45,0,0,0.875,0.625,1,1,21,0,0,0,0,2,1,0,0
3,4,0,3,4,3,0,3,3,1.5,19,1,0,0.90909094,0.7777778,0,0,5,0,0,0,0,1,0.6666667,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,10,11,1,0,10,2,2,45,0,0,0.85714287,0.6666667,1,1,21.5,0,0,0,0,4,2,0,0
9,3,0,30,65,20,0,30,6,0.9375,377,0.25,1,0.76666665,0.32142857,1,1,39.555557,0,0,0,0,7,1.7777778,0,0
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962963,0.5555556,3,5,52,0,0,0,0,1,0.5,0,0
5,4,0,12,25,4,2,10,4,0.9166667,114,0,0,0.9508197,0.5833333,3,6,21.2,0,0,0,0,1,0.6,0,0
2,3,0,10,7,1,0,10,2,2,26,0,0,0.875,0.625,1,1,12,0,0,0,0,2,1,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,6,16,2,0,6,2,0.8333333,112,0.5,0,0,0.5,0,0,26,0,0,0,0,4,2,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
3,2,6,12,5,3,6,6,3,2,14,0,0,0.6666667,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
5,6,0,16,19,4,0,16,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
4,4,0,11,19,4,1,10,3,1,99,0,0,0.96666664,0.5555556,3,7,23,0,0,0,0,1,0.5,0,0
2,3,0,6,13,1,0,6,2,2,50,0,0,0.85714287,0.6666667,1,1,24,0,0,0,0,4,2,0,0
2,3,0,21,23,1,0,21,2,2,118,0,0,0.875,0.625,1,1,58,0,0,0,0,7,3.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,9,6,1,0,9,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
9,1,0,6,10,36,6,0,9,1.125,61,1,0,0,0.3888889,0,0,5,0,0,0,0,1,0.7777778,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,2,2,4,5,6,2,2,4,1.3333334,26,1,0,0.8,0.5,0,0,5,0,0,0,0,1,0.75,0,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,0,0,0,0,3,1.5,0,0
4,3,0,20,38,4,0,20,3,1.0833334,212,0.75,1,0.7777778,0.42857143,1,1,51,0,0,0,0,4,2,0,0
2,3,0,26,24,1,0,26,2,2,115,0,0,0.875,0.625,1,1,56.5,0,0,0,0,3,1.5,0,0
13,4,0,29,75,0,5,24,12,0.7777778,613,0,0,0.7380952,0.8611111,3,3,45.923077,0,0,0,0,1,0.84615386,0,0
5,6,0,16,18,4,0,16,1,0.9166667,61,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
3,3,0,8,13,3,0,8,2,1,64,0.5,0,0.85714287,0.6666667,1,1,19.666666,0,0,0,0,3,1,0,0
5,7,0,21,25,4,0,21,1,0.9166667,87,0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
2,2,0,12,18,1,0,12,2,2,78,0,0,0.8,0.6666667,1,1,38,0,0,0,0,1,0.5,0,0
2,3,0,8,17,1,0,8,2,2,57,0,0,0.875,0.6666667,1,2,27.5,0,0,0,0,4,2,0,0
5,1,0,2,21,0,1,1,3,0.33333334,141,1,0,0,0.5,0,0,26.6,0,0,0,0,3,1.4,0,0
5,6,0,22,30,4,0,22,1,1.05,187,0,0,0.875,0.6666667,2,3,35.4,0,0,0,0,1,0.6,0,0
4,5,0,13,25,4,2,11,3,1,98,0,0,0.96363634,0.5555556,4,9,22.75,0,0,0,0,1,0.5,0,0
5,6,0,19,22,4,0,19,1,0.9166667,83,0,0,0.88,0.6666667,2,3,15,0,0,0,0,1,0.6,0,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
4,4,0,14,41,4,1,13,3,1,175,0,0,0.96666664,0.5555556,3,6,42,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,13,18,8,0,13,1,1,52,0,0,0.875,0.6666667,2,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,13,17,1,0,13,2,2,64,0,0,0.875,0.6,1,1,31,0,0,0,0,6,3,0,0
3,3,0,20,24,3,0,20,2,2,96,0,0,0.7777778,0.44444445,2,2,31,0,0,0,0,9,4,0,0
10,1,0,5,28,13,1,5,10,0.7916667,338,1,0,0,0.4,0,0,32,0,0,0,0,1,0.9,0,0
2,3,0,9,8,1,0,9,2,2,56,0,0,0.875,0.625,1,1,27,0,0,0,0,4,2,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,17,23,4,0,17,1,0.9166667,94,0,0,0.875,0.6666667,2,3,17.2,0,0,0,0,1,0.6,0,0
3,1,0,8,16,3,2,6,1,2,86,0,0,0,0.33333334,0,0,27.666666,0,0,0,0,2,1.3333334,0,0
3,2,0,5,4,1,0,5,3,0.5,15,0,0,0.88235295,0.5,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,14,22,1,0,14,2,2,167,0,0,0.875,0.6,2,2,82.5,0,0,0,0,17,8.5,0,0
5,7,0,21,23,4,0,21,1,0.9166667,86,0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
4,5,0,23,30,4,1,22,3,1,112,0,0,0.96363634,0.5555556,4,9,26.25,0,0,0,0,1,0.5,0,0
2,2,0,7,7,1,0,7,2,2,21,0,0,0.8,0.6666667,1,1,9.5,0,0,0,0,1,0.5,0,0
5,4,0,3,6,10,0,3,4,1.25,33,1,0,0.8333333,0.36666667,0,0,5,0,0,0,0,1,0.8,0,0
3,3,0,12,14,3,0,12,2,1.5,57,1,0,0.75,0.46666667,1,1,17,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,14,33,1,0,14,2,0.75,237,0,0,0.85714287,0.6666667,1,1,77.333336,0,0,0,0,24,8,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,3,0,20,15,1,0,20,2,2,102,0,0,0.875,0.625,1,1,50,0,0,0,0,2,1,0,0
4,4,0,14,28,4,1,13,3,1,120,0,0,0.9770115,0.5555556,3,10,28.25,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
6,4,0,19,47,13,1,18,5,1,244,0,0,0.9354839,0.36,3,5,39.166668,0,0,0,0,3,1.3333334,0,0
2,3,0,7,12,1,0,7,2,2,47,0,0,0.875,0.625,1,1,22.5,0,0,0,0,4,2,0,0
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,3,0,11,11,1,0,11,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,2,1,0,0
3,1,0,15,20,3,8,7,1,2,133,0,0,0,0.33333334,0,0,43.333332,0,0,0,0,2,1,0,0
2,4,0,13,8,1,0,13,2,2,24,0,0,0.9375,0.625,1,1,11,0,0,0,0,1,0.5,0,0
5,7,0,18,20,4,0,18,1,0.9166667,74,0,0,0.88461536,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
2,3,0,24,33,1,0,24,2,2,265,0,0,0.875,0.625,2,3,131.5,0,0,0,0,20,10,3,1
6,5,0,24,36,13,3,21,4,1,149,0,0,0.9569892,0.45,4,8,23.333334,0,0,0,0,1,0.6666667,0,0
2,3,0,16,17,1,0,16,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,4,2,0,0
4,4,0,9,13,4,0,9,3,1,52,0,0,0.9583333,0.5555556,3,3,11.25,0,0,0,0,1,0.5,0,0
3,4,0,6,20,0,0,6,3,0,85,1,0,0.90909094,0.5,0,0,26.666666,0,0,0,0,3,1.3333334,0,0
2,3,0,11,11,1,0,11,2,2,117,0,0,0.875,0.625,1,1,57.5,0,0,0,0,7,3.5,0,0
5,4,0,4,6,10,0,4,5,1.25,35,1,0,0.8181818,0.48,0,0,5,0,0,0,0,1,0.8,0,0
10,1,0,51,40,25,51,0,10,0.11111111,286,0,0,0,0.4,0,0,27.5,0,0,0,0,3,1.7,0,0
2,3,0,8,14,1,0,8,2,2,46,0,0,0.875,0.625,1,1,22,0,0,0,0,4,2,0,0
4,4,0,15,25,4,1,14,3,1,146,0,0,0.96666664,0.5555556,4,8,34.75,0,0,0,0,1,0.5,0,0
14,1,0,99,65,89,82,17,12,0.96153843,940,0.5,0,0,0.31868133,0,0,66,0,0,0,0,12,6.857143,0,0
5,6,0,16,19,4,0,16,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
43,1,0,16,105,0,12,4,41,0.04761905,585,1,0,0,0.21262458,0,0,12.581395,0,0,0,0,2,1.6279069,0,0
5,4,0,20,26,4,2,18,4,0.9375,113,0,0,0.9347826,0.5833333,3,5,20.8,0,0,0,0,3,1,0,0
4,4,0,20,26,4,1,19,3,1,94,0,0,0.96666664,0.5555556,3,5,21.75,0,0,0,0,1,0.5,0,0
2,3,0,10,16,1,0,10,2,2,65,0,0,0.85714287,0.5833333,2,2,31.5,0,0,0,0,6,3,0,0
2,3,0,21,23,1,0,21,2,2,110,0,0,0.875,0.625,1,1,54,0,0,0,0,7,3.5,0,0
5,7,0,23,24,4,0,23,1,0.9166667,89,0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
1,4,0,1,4,0,0,1,1,2,15,0,0,1,1,1,1,14,0,0,0,0,0,0,0,0
4,4,0,11,19,4,1,10,3,1,90,0,0,0.9770115,0.5555556,3,9,20.75,0,0,0,0,1,0.5,0,0
6,4,0,32,52,3,3,29,5,0.8666667,251,0,0,0.9354839,0.73333335,3,6,40.333332,0,0,0,0,1,0.6666667,0,0
2,1,0,2,8,1,0,2,1,1,156,0,0,0,0.5,0,0,73,0,0,0,0,9,4.5,0,0
2,3,0,23,29,1,0,23,2,2,141,0,0,0.85714287,0.625,1,1,69.5,0,0,0,0,13,6.5,0,0
27,1,0,3,28,273,2,1,27,0.9230769,173,1,0,0,0.24691358,0,0,4.9259257,0,0,0,0,1,0.962963,0,0
2,3,0,6,6,1,0,6,2,2,22,0,0,0.875,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,5,211,213,7,1,211,2,1,1,25,0,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,3,0,18,17,1,0,18,2,2,82,0,0,0.875,0.625,1,1,40,0,0,0,0,9,4.5,0,0
2,4,0,32,32,1,0,32,2,2,216,0,0,0.9375,0.625,2,2,107,0,0,0,0,1,0.5,0,0
2,3,0,22,29,1,0,22,2,1,205,0,0,0.875,0.625,1,1,101,0,0,0,0,6,3,0,0
54,1,0,202,225,1319,147,57,51,0.9797345,2841,0.18518518,3,0,0.1308176,0,0,51.11111,0,0,0,0,7,2.1666667,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,2,0,10,20,1,0,10,2,2,111,0,0,0.8,0.6666667,1,1,54.5,0,0,0,0,1,0.5,0,0
5,8,0,18,22,4,0,18,1,0.9166667,86,0,0,0.8888889,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
2,3,0,13,12,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,2,1,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.9347826,0.5,3,5,12.4,0,0,0,0,1,0.6,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
8,1,0,2,79,22,0,2,2,0.6857143,751,0.8,0,0,0.33333334,1,1,92.25,0,0,0,0,3,1.125,0,0
4,3,0,8,18,0,1,7,1,0.33333334,68,1,0,0.93877554,0.39285713,2,4,15.75,0,0,0,0,1,0.75,1,1
5,7,0,22,25,4,0,22,1,0.9166667,96,0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
5,8,0,17,20,4,0,17,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,5,0,14,16,4,0,14,1,0.9166667,64,0,0,0.875,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,17,20,1,0,17,2,2,101,0,0,0.875,0.625,1,1,49.5,0,0,0,0,6,3,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,3,1.5,0,0
4,2,70,78,15,6,70,8,3,1,52,0,0,0.6666667,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.12878788,0,0,1.8484849,0,0,0,0,1,0.969697,0,0
4,5,0,19,31,4,1,18,3,1.0833334,131,0,0,0.96363634,0.5555556,4,10,30.75,0,0,0,0,1,0.5,0,0
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
2,3,0,23,24,1,0,23,2,1,130,0,0,0.875,0.625,1,1,62.5,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9516129,1,4,6,5.4,0,0,0,0,1,0.6,0,0
4,4,0,5,7,6,0,5,1,2,17,0,0,0.90909094,0.625,1,1,3.25,0,0,0,0,1,0.75,0,0
4,2,0,31,65,4,0,31,2,0.82051283,657,0.23076923,0,0.8666667,0.5555556,0,0,160,0,0,0,0,8,2.25,0,0
5,4,0,10,17,8,1,9,4,1,65,0,0,0.9508197,0.5,3,6,11.4,0,0,0,0,1,0.6,0,0
4,4,0,16,37,4,1,15,3,1,147,0,0,0.9770115,0.5555556,3,9,35,0,0,0,0,1,0.5,0,0
7,6,0,22,27,9,0,22,2,0.8888889,102,0,0,0.8148148,0.7222222,2,3,13.142858,0,0,0,0,1,0.71428573,0,0
2,3,0,18,15,1,0,18,2,2,103,0,0,0.875,0.625,1,1,50.5,0,0,0,0,2,1,0,0
8,1,0,3,10,14,1,2,8,0.85714287,74,1,0,0,0.5625,0,0,7.375,0,0,0,0,1,0.875,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,8,0,24,25,4,0,24,1,0.9166667,96,0,0,0.8888889,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
5,4,0,8,14,10,0,8,1,2,37,0,0,0.875,0.55,2,3,6.4,0,0,0,0,1,0.8,0,0
7,4,4,26,32,9,8,18,4,0.8888889,209,0,0,0.9166667,0.5416667,3,4,28.428572,0,0,0,0,1,0.71428573,0,0
2,7,16,19,4,1,16,3,1,2,9,0,0,0.9583333,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
5,3,0,7,41,8,0,7,1,0.96428573,368,0.42857143,0,0.9268293,0.5,2,2,71.2,0,0,0,0,13,3,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
17,4,0,10,18,136,0,10,9,1.0625,112,1,0,0.46666667,0.21568628,0,0,5,0,0,0,0,1,0.9411765,0,0
5,6,0,19,23,4,0,19,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
7,2,0,35,76,7,0,35,3,0.8939394,599,0.18181819,1,0.7222222,0.5,1,2,83,0,0,0,0,10,2,0,0
2,4,0,18,14,1,0,18,2,2,67,0,0,0.9375,0.625,2,2,32.5,0,0,0,0,1,0.5,0,0
3,3,0,10,18,3,0,10,2,2,83,0,0,0.7777778,0.46666667,1,1,26.666666,0,0,0,0,5,2,0,0
2,3,0,10,8,1,0,10,2,2,24,0,0,0.875,0.625,1,1,11,0,0,0,0,1,0.5,0,0
2,3,0,10,19,1,0,10,2,2,69,0,0,0.85714287,0.6666667,1,1,33.5,0,0,0,0,5,2.5,0,0
3,5,0,4,5,3,0,4,1,2,12,0,0,0.9809524,0.6666667,1,2,3,0,0,0,0,1,0.6666667,0,0
20,2,9,50,178,164,10,40,3,0.9605263,955,0.41666666,0,0.6304348,0.2,1,5,46.15,0,0,0,0,14,3.7,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9677419,1,4,6,6.25,0,0,0,0,1,0.5,0,0
7,4,0,16,45,15,6,10,5,0.9444444,240,0,0,0.9444444,0.5833333,3,11,32.857143,0,0,0,0,1,0.71428573,0,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,0,0,0,0,2,1,0,0
6,4,0,13,37,13,2,11,4,1,176,0,0,0.9550562,0.5,3,8,27.833334,0,0,0,0,1,0.6666667,0,0
3,2,0,16,27,3,1,15,1,1,161,0,0,0.9375,0.47619048,1,3,52,0,0,0,0,1,0.6666667,0,0
4,4,0,15,40,4,1,14,3,1,176,0,0,0.96666664,0.5555556,3,6,42.25,0,0,0,0,1,0.5,0,0
5,5,0,13,17,4,0,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
2,3,0,11,20,1,0,11,2,2,110,0,0,0.875,0.625,1,1,54,0,0,0,0,7,3.5,0,0
4,5,0,13,23,4,2,11,3,1,98,0,0,0.96363634,0.5555556,4,9,22.75,0,0,0,0,1,0.5,0,0
5,4,0,15,24,8,5,10,4,1,109,0,0,0.96590906,0.6666667,3,13,20.2,0,0,0,0,1,0.6,0,0
2,4,0,8,13,1,0,8,2,2,78,0,0,0.875,0.6666667,1,1,38,0,0,0,0,5,2.5,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
5,4,0,19,36,8,1,18,3,1,165,0,0,0.94736844,0.5833333,3,8,31.4,0,0,0,0,6,1.6,0,0
6,3,0,12,27,9,0,12,6,0.8,129,0.33333334,0,0.8863636,0.33333334,2,6,20,0,0,0,0,8,2.3333333,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,2,15,26,4,2,13,1,0.6666667,151,1,1,0,0.45833334,0,0,36.5,0,0,0,0,8,3.5,0,0
6,7,0,23,28,9,0,23,2,0.93333334,105,0,0,0.8518519,0.6666667,2,3,16,0,0,0,0,1,0.6666667,0,0
5,4,0,10,14,8,0,10,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
2,3,0,10,8,1,0,10,2,2,24,0,0,0.875,0.625,1,1,11,0,0,0,0,1,0.5,0,0
6,6,0,13,19,3,0,13,1,0.8666667,73,0,0,0.84,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.9347826,0.5,3,5,12.4,0,0,0,0,1,0.6,0,0
5,2,411,420,17,10,411,9,3,1,53,0,0,0.5714286,0.39285713,1,1,9.2,0,0,0,0,1,0.6,0,0
5,7,0,9,14,4,0,9,1,0.9166667,52,0,0,0.88461536,0.6666667,2,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,2,0,40,80,1,0,40,2,0.9285714,500,0.14285715,0,0.9285714,0.75,0,0,163.33333,0,0,0,0,18,6,0,0
5,1,0,22,56,4,2,20,0,0.8333333,544,0.6666667,0,0,0.33333334,0,0,107.2,0,0,0,0,4,1.6,0,0
