CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,6,263,2,0,1,0,14,1,13,0,6,1,13,133,1,13,14,40,0,7,2,13,39,14,13,30,106,32,1.25,24,62,2,47,0,13,1,61,1,0,4,2,8,3.384615385,0,10,2.384615385,1,2,1.076923077,1,1,0.2,0,0,0
0,6,129,3,0,1,0,9,2,14,0,7,2,5,67,1,5,9,19,0,0,3,5,16,9,7,22,45,14,1.49,17,36,3,26,0,5,2,0,2,0,2,2,1,1,1,4,2.8,1,3,1.8,1,2,1.142857143,0,0,0
24,47,2533,38,1,2,0,239,7,70,1,17,6,33,630,1,33,214,402,0,41,44,8,1023,215,59,331,1655,576,0.38,287,907,37,699,6,32,7,88,3,0,66,2,35,10.27272727,0,72,14.27272727,0,3180288,132061.6061,1,5,1.857142857,0,15,1
0,13,252,5,0,1,0,18,2,21,0,6,2,8,83,1,8,18,35,0,6,5,8,61,18,8,31,129,53,0.64,40,84,5,65,1,8,2,68,3,0,8,1,10,5.25,1,13,6.625,1,8,2.625,1,2,1,0,1,1
0,7,232,3,0,1,0,16,1,12,2,5,1,12,96,1,12,16,36,0,10,3,12,40,16,12,33,109,33,0.88,27,66,3,49,0,10,1,75,1,0,8,1,9,4.25,1,11,2.666666667,1,3,1.333333333,1,2,0.571428571,0,0,0
0,14,250,10,0,1,0,28,3,25,0,7,3,7,89,1,7,21,34,1,2,15,6,66,21,10,31,118,48,0.75,43,79,10,57,3,7,4,28,4,0,10,1,15,4.285714286,0,11,4.428571429,1,45,8,1,3,1.333333333,0,0,0
1,7,1634,12,0,1,2,206,2,12,5,4,2,106,557,1,106,196,246,15,33,12,90,378,196,124,226,847,287,0.66,235,513,12,322,0,101,2,97,1,2,51,3,10,2.481132075,0,20,2.349056604,0,59,2.886792453,1,7,0.675925926,0,2,1
0,16,131,5,1,1,0,17,4,28,2,11,4,3,58,1,3,11,25,0,0,8,2,25,11,3,13,56,21,1.04,17,34,5,22,0,1,6,0,1,0,5,1,6,4,0,6,4.333333333,1,16,11,1,1,0.8,0,0,0
0,11,1110,9,3,1,0,119,2,19,0,6,2,48,362,1,48,116,128,10,27,9,35,279,116,51,116,601,199,0.6,147,315,9,201,1,48,2,95,1,1,23,2,105,7.854166667,0,22,3.520833333,0,32,3.5,1,4,1.08,0,0,0
1,8,176,3,0,1,0,13,2,19,0,10,2,6,84,1,6,12,27,0,5,3,5,25,12,6,25,69,17,1.22,23,42,3,32,0,6,2,60,1,2,3,2,11,4.5,2,6,3.166666667,2,2,1.5,1,1,0.625,0,0,0
1,20,375,8,1,2,1,27,3,31,0,9,3,9,124,1,9,24,60,2,3,9,5,112,24,15,36,210,57,0.59,41,93,8,73,1,9,3,58,5,0,14,2,28,7.888888889,1,18,5.888888889,1,17,3.555555556,1,4,1.363636364,0,1,1
0,5,68,1,1,1,0,3,1,8,0,2,1,3,30,1,3,3,13,0,1,1,2,5,3,3,10,26,5,1.15,12,15,1,11,0,3,1,33,2,0,3,1,3,1.666666667,0,3,2,0,1,1,1,0,0,0,4,1
1,6,160,7,0,1,0,19,2,8,0,2,2,11,47,1,11,19,27,0,4,7,10,33,19,15,30,85,37,0.55,30,67,7,47,0,11,2,72,1,0,5,2,4,2.363636364,1,6,2.090909091,1,12,2.181818182,1,2,0.615384615,0,0,0
0,23,301,9,0,1,8,16,3,32,0,6,3,6,86,1,6,16,64,0,10,9,6,80,16,6,52,180,58,0.48,35,110,9,93,1,6,3,65,1,0,9,2,12,5.666666667,0,13,5.5,1,129,22.66666667,1,2,1,0,0,0
0,1,65,2,0,1,0,9,1,2,0,0,1,8,27,1,8,9,13,0,0,2,8,8,9,8,13,21,8,1.29,17,21,2,11,0,8,1,0,2,0,3,1,1,0.125,0,6,1.125,0,2,1.125,1,1,0.3,0,0,0
0,25,330,6,3,1,0,17,3,43,2,20,3,6,144,1,6,16,69,0,6,7,3,94,16,6,44,184,42,0.78,27,86,6,67,1,4,3,77,3,2,27,1,13,6.166666667,1,13,6,1,12,4.333333333,1,3,1.5,0,0,0
0,9,280,5,0,1,0,22,2,14,0,4,2,12,99,1,12,22,44,0,6,5,12,54,22,12,36,136,49,0.73,45,85,5,62,0,12,2,66,1,0,9,2,6,2.666666667,0,10,3,1,5,2,1,4,1.142857143,0,0,0
0,5,161,2,0,1,0,12,1,9,0,4,1,10,72,1,10,12,28,1,2,2,9,22,12,10,24,69,19,1.04,20,43,2,30,0,10,1,40,2,0,6,1,3,1.5,0,5,2,1,2,1.2,1,1,0.333333333,0,0,0
0,46,303,13,1,3,0,25,8,78,0,23,6,3,94,1,3,17,57,0,6,15,2,104,23,10,47,165,55,0.57,44,102,11,86,9,3,8,22,2,0,18,1,17,12,6,30,13.33333333,2,76,28.66666667,5,3,2.6,2,0,0
1,45,533,22,3,2,0,36,6,72,0,22,5,6,167,1,6,30,74,0,6,24,2,184,33,10,63,304,96,0.55,76,159,19,128,7,6,6,52,4,0,33,1,22,8.833333333,2,55,12.83333333,1,10921,1822.5,1,3,1.625,0,0,0
2,68,781,43,2,3,0,63,9,112,0,33,9,6,233,1,6,54,143,0,8,52,2,270,54,16,127,461,153,0.51,102,280,43,227,13,6,11,66,4,0,49,1,27,8.833333333,1,97,20,1,999999999,166666669.7,1,4,2,0,1,1
0,11,146,3,1,1,0,6,2,25,0,11,2,3,63,1,3,5,28,0,2,4,2,19,5,3,25,52,10,1.21,32,35,3,29,2,3,2,16,2,0,11,1,5,3.333333333,1,13,5.666666667,1,4,2,1,1,0.6,0,2,1
0,59,367,19,1,1,0,29,8,93,0,26,8,3,104,1,3,25,68,0,9,20,2,117,25,3,61,213,65,0.49,57,126,19,101,9,3,10,25,2,0,23,1,26,14.66666667,3,35,16.33333333,2,19200,6402.333333,2,3,2.4,1,0,0
1,44,413,12,1,1,0,20,5,79,0,29,5,4,143,1,4,20,97,0,20,12,2,113,20,4,59,222,60,0.64,53,119,12,104,6,4,5,50,3,0,18,1,24,14.5,1,32,16.75,2,160,41.25,1,2,1.333333333,0,2,1
0,28,224,5,1,1,0,8,3,44,0,12,3,3,73,1,3,8,55,0,8,5,2,57,8,3,48,115,29,0.63,36,77,5,69,4,3,3,29,2,0,20,1,20,10.33333333,1,23,11.66666667,2,8,3.666666667,1,1,0.8,0,0,0
1,5,114,2,0,1,0,10,2,6,0,1,2,6,53,1,6,10,15,0,4,2,5,18,10,6,15,43,18,1.23,18,33,2,22,0,6,2,54,1,0,0,1,4,1.666666667,0,4,3,1,2,1.666666667,1,1,0.75,0,0,0
2,11,344,11,1,1,0,42,3,21,0,8,3,12,137,1,12,38,42,0,6,14,9,82,38,15,42,160,73,0.86,47,115,11,78,1,12,4,80,3,0,15,2,13,3.083333333,0,15,4.25,1,54,8.25,1,4,1.5,0,3,1
0,4,49,2,0,1,0,3,2,7,0,3,2,2,27,1,2,3,5,0,0,2,2,3,3,2,4,14,3,1.93,8,7,2,3,0,2,2,0,2,0,0,1,1,0.5,0,2,1.5,1,2,1.5,1,1,0.75,0,0,0
0,24,407,13,3,3,0,35,5,57,2,31,5,6,210,1,6,31,68,3,0,15,0,80,31,18,52,172,50,1.22,27,102,13,73,1,4,6,0,1,12,23,2,14,7.333333333,4,19,8.333333333,1,39,12.16666667,1,6,3.375,0,5,1
0,5,49,1,1,1,0,1,1,10,0,5,1,1,28,1,1,1,5,0,1,1,0,2,1,1,5,11,2,2.55,10,7,1,5,0,1,1,0,2,7,1,1,8,8,8,2,2,2,1,1,1,0,0,0,1,1
5,19,488,6,6,1,0,62,4,24,0,3,4,15,90,1,15,58,71,0,9,7,4,156,58,22,74,319,124,0.28,84,198,6,142,2,15,4,74,4,0,17,1,9,4.733333333,1,16,5.6,2,18,5.8,1,3,2.117647059,0,0,0
0,11,187,1,0,1,0,5,1,20,0,8,1,5,75,1,5,5,45,0,3,1,5,30,5,5,25,81,15,0.93,34,40,1,34,1,5,1,40,2,0,10,1,19,5.2,0,8,4,1,1,1,1,0,0,0,0,0
0,26,655,16,9,1,0,61,4,40,0,9,4,13,154,1,13,56,83,0,25,18,4,209,56,15,71,396,139,0.39,109,210,16,155,4,13,5,77,3,1,33,1,36,9.692307692,0,39,10,1,648,59.69230769,1,4,1.8,0,4,1
0,45,176,14,0,1,0,15,8,58,0,8,8,2,45,1,2,15,27,1,2,14,1,47,15,2,22,107,33,0.42,25,55,14,40,5,2,8,50,4,0,16,1,13,8,3,25,13.5,2,504,252.5,1,3,2.25,0,4,1
9,17,721,9,2,1,0,64,3,22,0,3,3,23,135,1,23,60,143,0,51,10,12,238,61,25,116,481,175,0.28,131,291,9,230,2,23,3,92,4,0,28,2,34,6.217391304,0,40,6.565217391,1,120,9.565217391,1,3,1,0,1,1
0,14,101,1,1,1,0,1,1,14,0,0,1,1,65,1,1,1,16,0,0,1,0,2,1,1,7,22,1,2.95,14,8,1,6,0,1,1,0,5,0,3,1,11,11,11,2,2,2,1,1,1,0,0,0,1,1
1,19,399,5,1,1,0,21,3,37,0,14,3,8,161,1,8,21,57,1,7,5,5,96,21,8,43,183,66,0.88,58,109,5,88,3,8,3,69,5,0,18,1,14,6.25,0,17,10.25,2,7,2.875,1,3,1.6,0,5,1
0,29,129,4,1,1,0,5,3,36,0,7,3,2,41,1,2,5,29,0,1,4,1,32,5,2,14,70,16,0.59,26,30,4,24,4,2,3,50,5,0,7,1,20,13,6,14,8.5,3,5,3,1,2,1.5,0,1,1
0,8,140,3,1,1,0,9,2,12,0,3,2,6,42,1,6,9,27,1,7,3,4,24,9,6,25,69,23,0.61,32,48,3,39,1,6,2,71,3,3,7,1,7,2.833333333,1,12,4.333333333,0,4,1.666666667,1,1,0.5,0,0,0
1,12,261,4,4,1,0,22,3,24,0,10,3,8,98,1,8,21,49,2,8,5,1,51,21,10,44,129,37,0.76,34,81,4,60,1,8,3,82,2,4,18,1,10,5.25,1,13,4.375,1,6,2.75,1,3,1.6,0,4,1
0,7,115,2,1,1,0,4,1,19,0,10,1,3,54,1,3,4,20,0,3,2,2,11,4,3,19,38,8,1.42,23,27,2,22,1,3,1,22,2,0,8,1,5,3.333333333,1,9,4.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,32,258,15,1,1,0,20,6,58,0,18,6,3,80,1,3,17,60,0,3,16,2,62,19,3,49,128,39,0.62,52,88,13,73,7,3,7,22,4,0,17,1,15,9.666666667,3,22,9.333333333,1,336,113,1,2,1.4,0,1,1
0,16,176,5,1,1,0,7,2,34,0,15,2,3,69,1,3,7,37,0,2,5,2,23,7,3,30,72,18,0.96,35,48,5,40,3,3,2,16,4,0,11,1,9,5.666666667,1,12,5.666666667,1,12,4.666666667,1,2,1.2,0,1,1
0,5,103,1,1,1,0,3,1,15,0,8,1,3,51,1,3,3,16,0,1,1,2,7,3,3,15,28,4,1.82,24,19,1,15,1,3,1,0,2,0,5,1,2,1.666666667,1,5,2.666666667,1,1,1,1,0,0,0,0,0
0,13,102,3,1,1,0,6,2,16,0,1,2,3,23,1,3,6,29,0,4,3,2,21,6,3,25,57,12,0.4,22,37,3,32,2,3,2,25,2,0,9,1,5,4,2,13,6.333333333,1,2,1.333333333,1,1,0.6,0,0,0
1,39,386,15,1,3,0,27,7,75,0,27,7,4,134,1,4,26,70,0,5,16,2,95,26,12,66,191,77,0.7,65,143,15,117,9,4,7,44,3,0,23,1,11,7,1,38,16.75,1,964,249.25,1,4,2.666666667,0,1,1
0,16,148,4,1,1,0,7,2,31,0,12,2,3,58,1,3,7,32,0,2,4,2,26,7,3,26,70,17,0.83,20,43,4,35,2,3,2,16,3,0,13,1,6,4,1,13,6.333333333,1,8,3.666666667,1,1,0.8,0,0,0
0,12,135,3,1,1,0,6,2,25,0,10,2,3,54,1,3,6,28,0,3,3,2,16,6,3,24,56,14,0.96,25,38,3,31,2,3,2,22,2,0,11,1,7,4.333333333,1,8,4.666666667,1,4,2.333333333,1,1,0.8,0,0,0
0,28,411,13,0,2,2,34,5,43,1,11,5,7,128,1,7,33,62,0,12,13,7,121,33,13,53,232,116,0.55,51,169,13,136,3,6,5,47,1,0,9,2,17,8,0,24,8.142857143,1,244,40.71428571,1,4,2.111111111,0,0,0
0,11,128,4,3,2,0,8,3,27,0,14,3,3,65,1,3,8,17,0,0,4,0,17,8,5,15,47,12,1.38,17,27,4,18,2,3,3,0,2,0,11,1,11,6.333333333,1,7,3.666666667,1,4,2.666666667,1,2,1.4,0,0,0
0,17,188,5,1,1,0,11,3,33,0,13,3,4,73,1,4,10,47,2,5,5,1,32,10,4,32,89,26,0.82,27,58,5,47,3,4,3,60,3,2,16,1,10,6.5,1,11,7.75,2,12,4.25,1,2,1.333333333,0,1,1
0,14,409,4,12,1,0,29,2,26,0,9,2,12,150,1,12,27,80,0,9,4,0,82,27,12,61,202,56,0.74,57,117,4,89,2,12,2,81,1,0,13,1,8,4.916666667,2,11,4.583333333,1,8,2.916666667,1,2,1,0,0,0
0,13,965,1,0,1,0,32,1,25,1,11,1,32,417,1,32,32,300,1,0,1,31,116,32,32,58,480,31,0.87,68,89,1,56,0,31,1,0,1,0,53,1,20,7.21875,1,3,2,1,1,1,1,0,0,0,1,1
0,9,122,4,1,2,0,8,2,13,0,2,2,4,47,1,4,8,23,0,2,4,3,20,8,7,19,54,13,0.87,21,32,4,23,1,4,2,50,2,0,7,2,4,2.75,1,3,2.25,1,4,2,1,2,1.166666667,0,0,0
0,8,341,2,0,1,0,22,1,12,0,3,1,18,108,1,18,22,113,0,2,2,18,44,22,18,64,192,23,0.56,41,87,2,64,0,18,1,94,1,0,35,4,13,3.277777778,0,3,1.722222222,0,2,1.222222222,1,1,0.3,0,0,0
0,7,194,3,0,1,0,16,2,12,0,4,2,10,70,1,10,15,34,0,9,3,10,31,15,10,27,98,25,0.71,26,52,3,36,0,10,2,71,1,0,6,2,9,3,1,9,2,1,3,1.5,1,2,0.75,0,0,0
1,20,1244,2,0,1,0,45,1,26,1,5,1,43,261,1,43,45,461,0,0,2,42,381,45,43,72,915,58,0.29,71,130,2,84,0,42,1,0,1,0,52,2,27,9.511627907,1,6,3.441860465,1,2,1.046511628,1,1,0.088888889,0,4,1
1,12,248,3,5,1,0,14,2,21,0,10,2,8,107,1,8,14,49,1,9,3,1,59,14,10,47,130,33,0.82,26,80,3,66,0,8,2,75,1,2,13,1,12,5.625,2,13,4.125,0,3,1.75,1,2,1,0,0,0
0,6,186,2,0,1,0,16,2,11,0,5,2,10,77,1,10,16,30,0,7,2,10,32,16,10,24,77,25,1,32,49,2,32,0,10,2,72,1,0,3,2,6,2.5,0,7,2,0,2,1.6,1,1,0.666666667,0,0,0
0,14,251,8,2,2,0,17,3,30,0,15,3,6,111,1,6,16,43,4,10,9,0,42,16,9,32,114,37,0.97,26,69,8,53,1,6,3,73,1,2,15,1,8,4.5,1,19,5.833333333,0,15,3.833333333,1,4,1.875,0,2,1
0,5,65,2,1,1,0,4,1,8,0,2,1,3,22,1,3,4,17,0,3,2,2,5,4,3,14,30,5,0.73,13,19,2,15,0,3,1,22,1,0,3,2,5,3.333333333,1,4,2,1,1,1,1,0,0,0,0,0
7,21,697,9,1,2,0,47,3,37,0,13,3,15,259,1,15,47,98,0,18,9,7,186,47,24,80,355,138,0.73,90,218,9,171,3,15,3,85,4,1,24,2,16,6.266666667,2,28,8.066666667,1,13,3.8,1,3,1.529411765,0,5,1
0,18,54,1,1,1,0,1,1,18,0,0,1,1,20,1,1,1,17,0,0,1,0,4,1,1,6,25,1,0.8,9,7,1,5,0,1,1,0,5,0,2,1,13,13,13,2,2,2,1,1,1,0,0,0,1,1
0,23,59,1,1,1,0,1,1,23,0,0,1,1,20,1,1,1,20,0,0,1,0,6,1,1,6,30,1,0.67,9,7,1,5,0,1,1,0,6,0,2,1,15,15,15,2,2,2,1,1,1,0,0,0,1,1
2,27,778,14,2,2,3,71,4,39,0,8,4,16,172,1,16,66,133,0,37,15,12,267,67,28,103,511,177,0.34,102,280,14,219,4,16,4,87,4,1,25,2,36,8.5625,0,37,8.5625,1,108,13.125,1,6,2,0,1,1
2,31,735,20,1,2,0,72,5,50,0,13,5,12,199,1,12,65,101,0,27,21,9,216,65,19,87,429,169,0.46,108,256,20,193,5,12,6,82,3,0,22,2,25,8.333333333,1,33,11.5,2,2907,250.0833333,2,6,2.5,1,1,1
12,16,702,6,1,1,0,55,2,27,0,9,2,22,232,1,22,52,132,0,19,6,9,194,52,26,90,411,106,0.56,81,196,6,142,2,22,3,84,1,0,36,1,16,5.545454545,1,16,4.727272727,0,9,2.772727273,1,5,1.458333333,0,0,0
0,3,129,1,0,1,0,8,1,6,0,2,1,8,67,1,8,8,20,0,2,1,8,11,8,8,19,42,11,1.6,20,30,1,21,0,8,1,37,1,0,1,3,8,2.75,0,4,2,1,1,1,1,0,0,0,0,0
0,6,87,2,0,1,0,4,1,13,0,6,1,3,42,1,3,4,14,1,3,2,2,8,4,3,10,29,8,1.45,16,18,2,13,0,3,1,44,3,2,3,1,7,3.666666667,2,6,2.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,4,164,2,1,1,0,12,1,7,0,3,1,9,80,1,9,12,26,0,1,2,8,16,12,9,26,53,17,1.51,32,43,2,30,0,9,1,44,2,0,3,2,5,1.555555556,0,4,2,1,2,1.333333333,1,1,0.454545455,0,0,0
0,29,642,16,1,1,0,54,5,51,0,15,5,10,195,1,10,47,102,0,21,21,9,186,47,14,81,346,133,0.56,101,214,16,168,6,10,5,78,3,0,23,2,22,8.9,1,30,10.6,1,306,47,1,6,2.333333333,0,1,1
1,17,405,9,0,1,3,40,4,27,0,8,3,11,124,1,11,37,70,0,16,10,10,115,39,14,57,229,86,0.54,52,143,9,108,1,11,4,73,1,0,14,1,23,7.545454545,2,14,3.818181818,1,37,6.363636364,1,3,1.769230769,0,0,0
0,3,151,2,1,1,0,19,1,4,0,0,1,17,47,1,17,19,27,0,1,2,16,20,19,17,27,72,20,0.65,32,47,2,27,0,17,1,11,1,0,5,2,6,1.647058824,1,3,1.823529412,1,2,1.117647059,1,1,0.210526316,0,0,0
0,8,280,5,0,1,0,15,1,15,0,6,1,11,116,1,11,15,57,0,6,5,11,56,15,11,41,122,40,0.95,43,81,5,65,0,11,1,63,2,0,10,1,18,4.454545455,0,13,3.454545455,1,9,1.727272727,1,2,0.461538462,0,0,0
21,44,2458,35,2,2,0,220,6,65,0,16,6,34,620,2,34,207,326,1,46,38,10,977,207,61,300,1616,555,0.38,282,855,35,645,6,34,6,88,3,0,80,2,39,10.32352941,1,67,13.14705882,1,34374240,1011705.941,1,5,1.891891892,0,5,1
1,32,292,14,0,1,0,32,6,44,0,9,6,5,68,1,5,29,33,1,4,15,3,81,29,5,30,184,64,0.37,43,94,14,63,3,5,6,44,4,0,14,1,16,6.8,3,22,9.2,3,2880,581.4,1,4,2.714285714,0,4,1
1,11,686,6,6,2,0,67,3,20,0,7,3,26,274,1,26,67,99,1,17,6,18,150,67,41,89,348,128,0.79,64,217,6,150,0,26,3,88,1,0,24,3,12,3.076923077,0,14,3.730769231,1,12,3.038461538,1,3,1.142857143,0,0,0
8,14,401,6,0,1,0,33,2,23,5,7,2,14,120,3,14,31,83,0,6,8,6,128,31,14,65,226,80,0.53,56,145,6,110,2,9,2,62,1,0,16,2,12,6.285714286,1,18,6.857142857,2,14,2.785714286,1,3,1.166666667,0,1,1
0,11,287,4,2,1,0,21,2,19,0,6,2,10,104,1,10,21,49,2,16,4,6,63,21,10,37,145,60,0.72,39,97,4,75,0,10,2,83,3,2,7,2,15,5.2,1,13,5.5,2,4,2.2,1,2,1,0,5,1
0,18,326,5,1,1,0,18,2,31,0,11,2,7,134,1,7,17,52,0,15,5,6,65,17,7,37,157,45,0.85,37,82,5,64,2,7,3,89,4,0,11,1,16,5.571428571,0,18,7,1,12,3.571428571,1,2,1.222222222,0,1,1
0,13,122,5,1,1,0,9,2,20,0,5,2,3,40,1,3,7,22,0,3,7,2,22,7,3,20,55,11,0.73,27,31,5,25,1,3,3,22,1,0,6,2,13,6,1,6,3.666666667,1,3,1.666666667,1,2,1.2,0,0,0
2,17,383,6,0,1,0,30,3,29,0,8,3,10,122,1,10,29,46,0,11,6,8,117,29,10,42,207,78,0.59,63,120,6,90,3,10,3,74,3,0,13,2,14,6.2,1,17,8.1,1,16,4.8,1,2,1.166666667,0,1,1
0,5,115,2,0,1,0,11,1,10,0,4,1,6,55,1,6,7,21,1,1,6,5,15,7,6,18,47,11,1.17,14,29,2,21,0,6,2,16,3,0,3,1,3,1.5,1,3,2.333333333,1,2,1.166666667,1,1,0.375,0,1,1
2,20,298,7,1,2,3,22,3,36,0,13,3,6,113,1,6,20,44,0,1,8,3,63,20,12,30,141,50,0.8,44,80,7,59,3,6,4,83,4,0,12,1,12,7.5,3,15,7,2,24,7,1,3,1.75,0,2,1
0,4,78,1,1,1,0,3,1,10,0,5,1,3,45,1,3,3,8,0,0,1,2,4,3,3,7,20,4,2.25,13,11,1,7,0,3,1,0,2,1,3,1,3,1.333333333,0,4,2,0,1,1,1,0,0,0,4,1
2,15,394,4,1,1,0,23,2,32,0,16,2,9,199,1,9,19,58,2,4,5,4,70,19,11,32,156,39,1.28,40,71,4,51,1,9,3,58,5,0,10,2,29,5.333333333,0,5,3.111111111,1,6,2.444444444,1,2,1.090909091,0,7,1
0,31,289,17,2,2,0,28,5,46,0,12,5,5,89,1,5,24,34,0,2,21,3,83,24,9,23,168,65,0.53,34,88,17,63,3,5,6,50,4,2,10,1,17,8.8,1,26,8.4,2,1836,368.6,1,4,2.142857143,0,1,1
0,38,287,12,2,2,0,21,5,55,0,12,5,4,80,1,4,19,42,1,6,14,1,88,19,9,28,172,70,0.47,35,98,12,78,4,4,5,50,5,1,10,1,16,9.25,0,25,9.75,4,120,34.5,1,4,2.166666667,0,1,1
0,10,554,18,1,2,0,67,3,17,1,6,2,25,194,1,25,62,79,5,11,20,19,135,64,43,78,291,104,0.67,70,182,18,122,0,24,3,93,2,17,21,1,37,6.44,0,10,2.24,0,482,21.12,1,4,1.037037037,0,2,1
1,14,368,8,0,1,0,30,3,25,0,9,3,11,140,1,11,30,46,0,6,8,10,90,30,11,39,177,73,0.79,51,112,8,82,2,11,3,72,3,0,15,2,12,4.636363636,1,16,6.272727273,1,18,3.727272727,1,5,1.769230769,0,5,1
0,7,648,9,2,1,0,54,2,15,2,8,2,33,307,1,33,51,100,1,13,10,30,93,51,36,81,275,68,1.12,66,149,9,99,0,31,2,95,1,3,24,2,10,2.090909091,0,20,2.636363636,0,20,1.939393939,1,3,0.514285714,0,6,1
0,20,307,13,0,1,3,25,4,31,0,8,3,7,92,1,7,23,44,0,7,13,7,93,25,7,40,172,72,0.53,43,112,11,88,2,7,4,72,3,0,13,1,13,7,1,18,8.285714286,1,22,4.857142857,1,5,2.111111111,0,1,1
0,6,120,3,0,1,0,7,1,13,0,7,1,5,61,1,5,7,19,0,1,3,5,11,7,5,17,43,9,1.42,16,26,3,18,0,5,1,19,2,2,4,1,4,2.4,1,3,1.6,0,4,1.6,1,1,0.428571429,0,0,0
0,8,99,2,0,1,0,7,2,18,0,10,2,3,46,1,3,5,24,2,0,3,1,10,5,3,14,40,4,1.15,13,18,2,13,0,3,2,0,1,2,7,1,7,5,1,7,3,0,2,1.666666667,1,1,0.8,0,2,1
1,19,592,9,1,1,0,62,3,31,0,9,3,15,174,1,15,52,81,0,13,11,13,168,52,15,69,328,132,0.53,90,201,9,150,3,15,4,80,3,0,15,2,19,5.466666667,1,21,7.266666667,1,25,6.8,1,4,1.470588235,0,8,1
0,209,1329,76,0,9,0,101,20,237,0,11,16,5,93,1,5,79,168,0,0,78,5,858,98,47,156,1132,203,0.08,104,359,57,283,16,5,20,0,1,0,84,2,121,29.4,0,46,16.8,1,983,202.4,1,3,2.142857143,0,0,0
0,20,126,6,2,3,0,9,5,37,0,14,5,2,52,1,2,9,17,0,0,6,0,20,9,6,16,53,16,0.98,21,32,6,22,3,2,5,0,2,0,12,1,14,10.5,7,7,5,3,8,5.5,3,3,2.75,2,0,0
3,29,400,8,0,1,0,33,5,42,0,8,4,7,98,1,7,26,90,0,9,8,4,135,32,7,71,238,90,0.41,64,161,6,134,4,7,5,58,3,0,20,1,14,8.571428571,1,21,10.28571429,1,40,10.28571429,1,3,2,0,2,1
5,23,347,11,0,4,3,33,4,35,0,8,4,7,107,1,7,30,66,0,14,12,2,79,30,27,52,198,72,0.54,42,124,11,95,3,7,5,73,1,0,9,1,10,6,4,14,5.285714286,2,11,4.571428571,1,5,2.777777778,0,0,0
0,11,170,4,1,1,0,20,3,20,0,8,3,6,70,1,6,20,15,0,1,4,5,28,20,6,18,77,29,0.91,23,47,4,27,1,6,3,16,1,0,9,1,8,5.833333333,3,4,1.5,0,5,3.333333333,1,2,1.5,0,0,0
0,18,110,3,0,1,0,4,2,33,0,12,2,2,39,1,2,4,29,0,1,3,2,24,4,2,27,55,9,0.71,17,36,3,32,3,2,2,0,2,0,9,1,6,4,2,17,9.5,2,3,2,1,2,1.5,0,1,1
1,23,596,18,0,1,0,56,4,37,0,11,4,13,176,1,13,52,92,0,22,18,12,172,55,13,69,348,114,0.51,74,183,15,135,3,13,4,81,1,0,19,2,33,6.846153846,1,23,5.384615385,1,1920,154,1,5,1.866666667,0,3,1
0,12,237,7,2,1,0,18,2,18,0,5,2,8,82,1,8,18,45,0,5,7,6,49,18,8,28,120,45,0.68,35,73,7,54,1,8,2,72,3,0,7,2,8,4.25,1,11,5.625,1,7,2.25,1,5,1.8,0,1,1
0,26,128,10,2,4,0,11,6,44,0,14,6,2,49,1,2,11,21,0,0,10,0,26,11,7,10,63,19,0.78,16,29,10,18,3,2,6,0,2,0,9,1,6,5.5,5,12,7,2,37,19,1,4,3,0,0,0
0,10,413,5,0,1,0,48,3,18,19,6,3,19,148,1,19,48,47,0,0,5,19,91,48,24,50,218,86,0.68,47,136,5,89,1,0,3,0,1,0,10,1,9,4.315789474,1,5,2.736842105,1,9,2.684210526,1,3,1.333333333,0,0,0
0,12,162,2,0,1,0,7,1,17,0,4,1,6,47,1,6,7,35,0,3,2,6,48,7,6,20,92,11,0.51,23,31,2,24,0,6,1,55,3,0,3,1,17,6,0,6,3.166666667,2,1,1,1,4,0.444444444,0,0,0
1,8,239,3,0,1,1,14,1,14,0,5,1,11,88,1,11,14,50,2,12,3,8,49,14,11,39,117,25,0.75,34,64,3,50,0,11,1,86,1,1,3,2,31,7.272727273,0,10,3.181818182,1,4,1.363636364,1,1,0.307692308,0,0,0
0,8,123,1,0,1,0,5,1,14,0,5,1,5,47,1,5,5,23,0,0,1,5,21,5,5,13,55,6,0.85,21,19,1,13,0,5,1,0,3,0,3,1,9,3,0,3,2,1,1,1,1,0,0,0,0,0
