wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,1,1,4,0,2,0.6666667,0,0
2,2,0,14,9,1,0,14,2,2,57,0,0,0.8,0.6666667,1,1,27.5,0,0,0,0,1,0.5,0,0
5,5,0,54,9,10,52,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,1,0,3,18,0,0,3,4,0.625,77,0.25,0,0,0.5,0,0,13.6,0,0,0,0,2,0.8,0,0
5,2,0,5,37,8,2,4,1,0.875,226,0.5,1,0.9142857,0.31111112,0,0,43.8,0,0,0,0,7,2.8,0,0
3,2,0,22,35,3,0,22,1,1,141,0.5,0,0.5,0.6,0,0,45.333332,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
10,2,0,5,45,15,1,4,7,0.8611111,260,0.875,0,0.68,0.4074074,1,2,24.2,0,0,0,0,9,2,4,1
4,3,0,13,21,2,2,11,3,1,146,0.375,0,0.8666667,0.5,0,0,33.5,1,1,9,1,7,2,1,1
41,2,0,103,256,626,24,82,24,0.875,3563,0.25,0,0.25,0.1234375,0,0,85.60976,4,4,2632,2,19,4.3170733,6,1
3,2,0,15,31,1,1,14,1,0.75,116,0,0,0.9,0.7,1,2,37,1,1,12,1,7,2.3333333,3,1
5,1,0,23,70,10,0,23,3,1,330,0,0,0,0.52,0,0,63.8,1,1,2,0,6,3.2,1,1
2,2,0,6,8,0,2,4,1,0.6666667,39,1,0,0.85714287,0.75,1,1,17,0,0,0,0,1,0.5,0,0
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.96153843,1,3,8,21.666666,1,1,2,0,5,2,0,0
7,5,0,4,15,1,1,3,6,0.16666667,42,1,1,0.925,0.3809524,1,1,4.857143,0,0,0,0,1,0.85714287,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
1,1,0,4,9,0,3,1,0,2,44,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
3,1,0,6,17,1,1,5,1,0.875,111,0.25,0,0,0.5,0,0,34.666668,1,1,0,0,4,1.6666666,0,0
2,2,0,7,9,0,1,7,1,0,28,0,1,0.8333333,0.6666667,0,0,12.5,0,0,0,0,2,1,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
2,1,0,8,11,0,1,8,1,0,37,0,1,0,0.6666667,0,0,17,0,0,0,0,1,0.5,0,0
2,4,0,5,18,1,0,5,1,2,130,0,0,0.98275864,0.6666667,1,2,64,0,0,0,0,8,4,0,0
7,2,0,9,31,13,2,8,2,0.96666664,212,0.6,1,0.5,0.2777778,1,1,28.571428,0,0,0,0,15,2.7142856,0,0
4,1,0,2,7,0,2,1,4,0.6666667,38,0.6666667,1,0,0.5833333,0,0,7.75,0,0,0,0,1,0.75,0,0
3,3,0,13,27,1,0,13,2,0.8333333,181,0.33333334,0,0.94736844,0.625,0,0,58.333332,0,0,0,0,11,3.6666667,0,0
3,3,0,21,34,1,1,21,2,0.75,164,0.5,0,0.8888889,0.5833333,1,2,53,7,4,45,0,1,0.33333334,0,0
3,3,0,22,41,1,0,22,2,1,166,0.25,0,0.85714287,0.6666667,2,2,53,0,0,0,0,9,3,0,0
16,1,0,11,16,120,10,1,16,2,16,0,0,0,0.375,0,0,0,0,0,0,0,1,1,0,0
14,1,0,16,65,0,1,15,14,0.96153843,1813,0.13333334,2,0,0.3690476,0,0,126.35714,0,0,0,0,8,3.357143,0,0
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,0,0,0,0,1,0.8,0,0
18,2,4,21,42,109,4,17,11,0.85294116,222,0.25,0,0.5588235,0.18981482,0,0,11.111111,9,3,413,2,3,1.2222222,2,1
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,3,0,2,3,1,0,2,1,2,7,0,0,0.8888889,0.75,1,1,2.5,4,2,78,0,1,0.5,0,0
2,1,0,10,12,1,0,10,2,2,35,0,0,0,0.6666667,0,0,16.5,1,1,4,0,2,1,1,1
9,3,0,19,54,36,0,19,6,1,247,0.2,0,0.8095238,0.42222223,0,0,25.88889,0,0,0,0,4,1.4444444,0,0
5,3,0,10,19,0,0,10,5,0.75,131,0.5,0,0.8125,0.45,0,0,24,1,1,15,0,4,1.6,0,0
5,2,0,6,20,8,0,6,2,0.8333333,260,0.6666667,0,0.82608694,0.6,1,2,50.4,2,2,154,1,5,2.4,1,1
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.6666667,1,1,11,0,0,0,0,1,0.5,1,1
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
18,1,0,200,36,85,195,5,16,0.54901963,242,1,0,0,0.35185185,0,0,12.277778,0,0,0,0,4,1.2777778,1,1
26,1,2,33,106,231,16,21,21,0.9186207,1231,0.9655172,2,0,0.14222223,0,0,45.23077,0,0,0,0,19,2.8461537,0,0
2,3,0,16,23,1,0,16,2,2,63,0,0,0.9885057,1,1,1,30.5,0,0,0,0,4,2,0,0
9,3,4,18,23,34,6,14,9,1,127,0.6666667,0,0.8367347,1,0,0,12.444445,1,1,10,0,2,1,0,0
4,3,0,5,18,4,0,5,1,0.8888889,85,1,0,0.8666667,0.5555556,1,1,19.5,2,1,68,1,6,2.5,0,0
1,1,0,5,1,0,1,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
8,2,2,17,54,16,2,15,4,0.89285713,286,0.25,0,0.82608694,0.30357143,0,0,34.25,4,3,474,0,8,2.25,0,0
42,2,1,37,198,675,8,34,28,0.964878,1388,0.76,1,0.14893617,0.11219512,1,2,31.452381,7,4,538,5,17,2.1904762,14,1
5,2,0,22,38,4,0,22,2,0.9166667,219,0.16666667,0,0.8636364,0.5,1,1,41.6,4,3,357,0,6,1.8,0,0
21,1,0,8,101,162,8,7,2,0.84117645,870,1,0,0,0.2625,0,0,39.61905,0,0,0,0,7,1.2857143,0,0
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.4722222,0,0,0,1,1,4,0,1,1,0,0
13,1,0,64,55,62,50,16,11,0.9027778,592,0.5,0,0,0.18333334,0,0,44.076923,0,0,0,0,6,2.3846154,0,0
2,3,0,8,14,1,1,7,1,2,41,0,0,0.9411765,0.625,1,2,19.5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
4,6,0,19,8,6,17,2,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
4,3,0,11,18,0,0,11,2,0.8888889,156,0.5,0,0.9,0.5,0,0,36.5,0,0,0,0,4,1.25,0,0
1,1,0,8,1,0,5,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,6,17,3,0,6,3,1,78,0,0,0,0.6666667,0,0,24.666666,0,0,0,0,2,1,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
12,5,0,14,53,16,8,12,4,0.8636364,314,0.9,2,0.9816667,0.28333333,1,1,24.333334,1,1,54,0,4,1.4166666,6,1
2,3,0,4,10,1,0,4,1,2,24,1,0,0.9285714,0.75,1,1,10.5,2,2,6,0,1,0.5,0,0
3,2,7,14,5,3,7,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
5,4,0,19,74,8,0,19,1,0.875,421,0.5,0,0.7692308,0.625,1,1,82.8,2,1,178,0,3,1.4,0,0
29,1,0,20,51,344,2,19,26,0.96428573,419,0.5882353,3,0,0.19897959,0,0,12.862069,0,0,0,0,2,1.0689656,0,0
5,5,0,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.666666,0,0,0,0,1,0.33333334,0,0
8,3,0,17,56,0,0,17,5,0.79761904,862,0.6666667,0,0.75,0.3265306,0,0,105.25,0,0,0,0,6,2,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,1,1,4,0,2,0.6666667,0,0
3,3,0,24,55,1,0,24,2,0.875,222,0.25,0,0.85714287,0.6666667,1,1,71.666664,0,0,0,0,8,2.6666667,0,0
8,1,0,12,33,0,1,12,8,0.5,224,1,1,0,0.3125,0,0,26.25,2,2,2,0,7,2.75,1,1
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
2,5,0,4,5,1,0,4,1,2,15,0,0,0.99065423,0.75,2,2,6.5,0,0,0,0,1,0.5,0,0
5,2,26,29,6,6,26,3,5,0.75,29,1,0,0.6923077,0.46666667,0,0,4.4,1,1,26,1,2,1,0,0
3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.5555556,0,0,16.666666,0,0,0,0,3,1.6666666,0,0
3,2,0,5,6,0,1,5,2,0,47,0,1,0.5,0.5833333,0,0,14.333333,0,0,0,0,5,2.3333333,0,0
3,3,0,13,20,1,0,13,2,0.8333333,114,0.33333334,0,0.85714287,0.6666667,1,1,36,0,0,0,0,7,2.3333333,0,0
6,1,0,33,70,9,0,33,3,0.8888889,467,0.11111111,0,0,0.4,0,0,75.333336,0,0,0,0,13,2.6666667,1,1
5,2,0,0,17,10,0,0,4,1.25,110,1,0,0.71428573,0.4,1,2,20.8,5,2,555,0,6,2.4,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,4,3,0,1,4,1,0.5,16,0.5,2,0,0.625,0,0,6,0,0,0,0,1,0.5,0,0
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
4,1,0,6,4,6,6,0,4,2,4,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
2,1,0,2,7,0,1,2,1,0,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
2,1,0,2,6,0,1,2,1,0,22,0,1,0,0.75,0,0,9.5,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
22,1,0,3,39,231,0,3,21,2,366,0,0,0,0.17045455,0,0,15.636364,3,3,240,2,11,3.3636363,0,0
6,1,0,33,68,13,1,32,0,0.72,402,0.2,0,0,0.45,0,0,65.166664,0,0,0,0,1,0.6666667,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
3,1,0,4,10,3,4,0,2,2,82,0,0,0,0.5,0,0,26.333334,0,0,0,0,5,2.6666667,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,6,17,0,1,6,1,0.33333334,64,0.6666667,2,0,0.6,0,0,29.5,0,0,0,0,4,2,0,0
2,1,0,11,2,1,8,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,11,14,1,0,11,2,2,34,1,0,0,0.6666667,0,0,15.5,1,1,6,1,1,0.5,1,1
31,3,0,12,51,407,1,11,26,0.8833333,210,0.5,0,0.6184211,0.16363636,1,14,5.709677,2,2,99,0,2,0.9677419,3,1
6,1,0,11,60,9,0,11,4,0.8,338,0.33333334,0,0,0.45,0,0,54.833332,0,0,0,0,8,2.6666667,0,0
3,3,0,13,26,1,0,13,2,0.75,131,0.5,0,0.85714287,0.6666667,1,1,42,0,0,0,0,9,3,0,0
2,3,0,8,14,1,0,8,2,1,45,0,0,0.9583333,0.6666667,2,2,21,0,0,0,0,1,0.5,0,0
4,2,0,6,17,4,1,5,1,0.8888889,95,0.33333334,0,0.90909094,0.6666667,1,2,22,1,1,0,0,3,1,0,0
19,1,0,14,82,113,2,12,13,0.87777776,828,0.9,1,0,0.18888889,0,0,42.05263,0,0,0,0,14,2.0526316,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.8333333,0.6666667,0,0,18,0,0,0,0,1,0.5,0,0
4,4,0,46,89,4,0,46,2,0.9583333,632,0.125,0,0.9655172,0.5555556,0,0,155,0,0,0,0,27,6.75,1,1
3,1,0,2,12,3,0,2,2,2,95,0,0,0,0.5,0,0,30.666666,0,0,0,0,5,3,0,0
7,1,0,7,8,0,7,0,7,0.5,46,1,0,0,0.64285713,0,0,5.285714,0,0,0,0,1,0.85714287,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
10,1,0,3,20,11,1,3,1,0.80246913,150,0.8888889,1,0,0.4,0,0,13.1,0,0,0,0,1,0.9,0,0
26,2,0,4,27,299,3,1,25,0.9657143,178,0.71428573,0,0.35135135,0.35,1,5,5.3076925,0,0,0,0,1,0.9230769,0,0
3,1,0,10,15,1,4,6,1,0.8333333,68,0.33333334,0,0,0.5,0,0,20.666666,0,0,0,0,4,1.3333334,0,0
8,1,0,12,43,16,0,12,5,1,323,0.8333333,0,0,0.22222222,0,0,38.625,0,0,0,0,15,3.125,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
10,2,3,9,29,41,3,6,1,0.8888889,118,0.6666667,0,0.6666667,0.5,2,4,10.5,0,0,0,0,6,1.6,0,0
9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.8367347,1,0,0,4.4444447,0,0,0,0,2,1,1,1
2,3,0,2,3,1,0,2,1,2,7,0,0,0.962963,0.75,1,2,2.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
29,1,0,8,30,402,1,7,29,0.96428573,88,1,0,0,0.15517241,0,0,1.9655173,0,0,0,0,1,0.9655172,0,0
4,2,1,16,26,6,1,15,2,0.6666667,104,0,0,0.5714286,0.55,0,0,24.75,0,0,0,0,4,1.5,0,0
1,1,0,9,1,0,7,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,9,18,1,0,9,2,0.75,72,0.5,0,0.85714287,0.6666667,1,1,22.333334,0,0,0,0,3,1,1,1
0,1,0,0,0,0,0,0,0,2,91,0,0,0,0,0,0,0,9,5,78,7,0,0,6,1
3,1,0,5,6,0,2,4,2,0.5,26,0.5,1,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,13,21,3,0,13,2,2,88,0,0,0.95238096,0.5,2,7,28.333334,6,4,20,2,2,1,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
7,5,0,8,16,21,0,8,1,2,51,0,0,0.94545454,0.5,2,5,6.285714,0,0,0,0,1,0.85714287,0,0
7,2,0,22,44,13,3,19,4,0.8333333,251,1,0,0.88235295,0.23809524,1,4,34.285713,5,4,188,0,10,2.5714285,0,0
6,4,0,35,61,15,0,35,2,1,434,0,0,0.6875,0.2777778,1,1,70.833336,0,0,0,0,3,1.5,0,0
5,1,0,1,6,0,1,0,5,0.5,30,0,0,0,0.8,0,0,4.6,0,0,0,0,1,0.8,0,0
9,1,0,21,9,36,17,4,9,2,9,0,0,0,0.33333334,0,0,0,0,0,0,0,1,1,0,0
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.53333336,0,0,0,0,0,0,0,1,1,0,0
15,1,0,17,30,91,3,15,13,0.9404762,154,0.5,0,0,0.3392857,0,0,8.866667,0,0,0,0,2,1.0666667,0,0
5,1,0,1,6,0,1,1,5,0.6666667,34,0.6666667,1,0,0.6,0,0,5.2,0,0,0,0,1,0.8,0,0
3,3,0,10,20,1,0,10,1,1.25,102,0.8333333,0,0.9285714,0.75,1,1,31,0,0,0,0,7,2.3333333,2,1
2,2,0,10,10,1,0,10,1,1,34,0,0,0.96153843,0.5833333,1,1,15.5,0,0,0,0,1,0.5,0,0
5,4,0,4,52,8,0,4,2,1.0625,462,0.5,0,0.9166667,0.375,2,3,90.6,0,0,0,0,5,1.6,0,0
2,3,0,10,18,1,0,10,1,2,107,1,0,0.9285714,0.75,2,2,52,0,0,0,0,11,5.5,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.85714287,0.6666667,1,1,23,0,0,0,0,3,1.5,0,0
2,3,0,5,6,1,0,5,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
12,2,0,79,24,54,74,5,12,0.8181818,108,1,0,0.5,0.22619048,1,1,7.8333335,1,1,8,0,1,0.9166667,0,0
7,1,0,5,16,9,1,4,1,0.6666667,96,1,0,0,0.39285713,0,0,12.428572,0,0,0,0,1,0.71428573,0,0
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.64285713,0,0,0,1,1,21,0,1,1,0,0
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
9,3,0,3,18,16,0,3,8,0.375,88,1,0,0.82978725,0.37777779,2,7,8.666667,0,0,0,0,2,1.2222222,0,0
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,0,0,0,0,1,0.5,0,0
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
6,1,0,3,21,11,1,3,2,1.1,1412,1,0,0,0.36,0,0,232.33333,0,0,0,0,7,3.5,0,0
2,1,0,11,24,1,0,11,2,1.5,85,0,0,0,0.6666667,0,0,40.5,0,0,0,0,6,3,0,0
3,1,0,4,4,3,0,4,3,2,10,0,0,0,0.5833333,0,0,2.3333333,0,0,0,0,1,0.6666667,0,0
3,2,0,16,41,0,1,15,1,0.6666667,196,0.33333334,0,0.9,0.7,1,1,63.333332,5,3,33,2,11,3.6666667,3,1
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,2,5,7,0,2,3,2,0.25,29,0.5,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
7,3,0,6,18,17,1,5,1,1,107,1,1,0.8,0.5714286,2,4,13.571428,0,0,0,0,3,1.1428572,0,0
9,2,0,21,53,30,1,21,6,0.8125,513,0.5,0,0.53333336,0.4375,2,4,55.77778,0,0,0,0,12,3.5555556,1,1
10,1,0,10,19,41,5,5,10,0.9722222,74,0.75,0,0,0.28,0,0,6,1,1,11,0,1,0.9,0,0
15,1,0,17,29,91,2,16,13,0.97321427,158,0.375,2,0,0.27142859,0,0,9,0,0,0,0,2,1.0666667,0,0
0,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
11,2,18,28,19,45,22,6,11,0.76666665,91,1,1,0.74358976,0.23376623,1,2,7,0,0,0,0,4,1.1818181,0,0
37,1,0,8,101,286,1,7,33,0.9962963,495,0.9,0,0,0.21621622,0,0,11.567568,1,1,43,1,10,1.4054054,4,1
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
4,1,0,6,12,0,2,4,2,0.33333334,53,1,2,0,0.25,0,0,11.75,0,0,0,0,2,1.25,0,0
2,1,0,2,13,1,2,0,1,2,93,0,0,0,0.5,0,0,45.5,2,1,16,1,16,8,0,0
11,3,0,14,46,13,0,14,9,0.875,304,0.625,0,0.8125,0.32,2,7,25.90909,1,1,3,0,13,2.5454545,0,0
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
9,5,0,27,48,30,5,23,2,0.8125,222,0,0,0.93162394,0.33333334,3,8,23.444445,5,1,78,4,5,1.6666666,0,0
2,3,0,4,5,1,0,4,2,2,16,0,0,0.85714287,0.6666667,0,0,7,0,0,0,0,1,0.5,0,0
3,3,0,14,6,0,14,0,3,0.75,24,1,0,0.8947368,0.5555556,0,0,6.3333335,0,0,0,0,2,1,0,0
15,1,0,17,33,85,2,16,12,0.95535713,226,0.375,1,0,0.32142857,0,0,13.533334,0,0,0,0,2,1.1333333,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,19,37,1,0,19,2,2,106,0,0,0,0.75,0,0,52,1,1,2,0,3,1.5,1,1
2,3,0,11,30,1,0,11,2,1.3333334,132,0.33333334,0,0.9583333,0.75,1,2,63.5,4,3,276,0,7,3.5,2,1
6,3,0,8,28,9,0,8,2,0.8,94,0.5,0,0.8,0.4,1,4,14.333333,1,1,16,1,4,1.1666666,1,1
22,1,0,17,94,0,2,15,3,0.978022,1765,0.9230769,0,0,0.24404761,0,0,78.63636,0,0,0,0,11,4.5,0,0
3,2,0,6,4,1,1,5,3,0.5,15,0,0,0.88235295,0.5,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
5,6,0,19,45,10,2,18,3,1.25,639,0,0,0.96460176,1,4,7,126.6,1,1,1,0,2,1,0,0
3,1,0,3,5,1,1,2,3,0,36,1,0,0,0.8333333,0,0,10.666667,0,0,0,0,6,2.3333333,0,0
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.8596491,1,0,0,5.7777777,1,1,8,0,2,1.1111112,0,0
2,2,0,11,17,1,0,11,2,2,116,1,0,0.8,0.6666667,1,1,56.5,0,0,0,0,1,0.5,0,0
6,1,1,6,7,0,6,0,6,0.5,37,1,0,0,0.8333333,0,0,4.8333335,0,0,0,0,1,0.6666667,0,0
6,4,0,10,13,9,0,10,2,0.6,39,1,1,0.8484849,0.36666667,1,4,5.3333335,1,1,9,1,1,0.8333333,0,0
15,2,0,2,22,79,0,2,14,0.91964287,135,0.5,0,0.5,0.3392857,1,7,7.4666667,0,0,0,0,1,0.8666667,0,0
5,4,0,7,28,8,2,7,1,0.75,103,0.5,0,0.96842104,0.5,2,2,19.2,0,0,0,0,2,0.8,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,0,29,71,85,1,29,3,0.94871795,285,0.33333334,0,0.88461536,0.21367522,3,3,19.142857,0,0,0,0,5,1.5714285,4,1
14,1,2,28,51,69,4,24,2,0.91346157,255,0.75,2,0,0.21428572,0,0,16.642857,0,0,0,0,4,1.4285715,0,0
12,1,0,17,40,10,0,17,9,0.6969697,294,0.33333334,0,0,0.35064936,0,0,23.25,5,3,94,1,4,2.5,0,0
3,3,0,3,7,3,0,3,1,2,66,0,0,0.9130435,0.5555556,2,3,21,0,0,0,0,1,0.6666667,0,0
21,1,0,5,22,154,3,3,21,0.78125,156,1,2,0,0.35714287,0,0,6.047619,0,0,0,0,2,0.85714287,0,0
10,1,0,233,10,45,223,10,10,2,10,0,0,0,1,0,0,0,1,1,19,1,1,1,1,1
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,1,0,13,4,6,13,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,13,26,1,0,13,2,1,85,0,0,0.85714287,0.6666667,1,1,41,0,0,0,0,5,2.5,0,0
4,1,0,0,6,6,0,0,1,2,112,0,0,0,0.5,0,0,27,0,0,0,0,6,2.5,0,0
4,5,0,6,39,4,6,1,4,1,190,1,0,0.996,0.625,2,5,46,0,0,0,0,6,3.5,5,1
4,3,0,23,57,4,0,23,2,0.8888889,211,0.33333334,0,0.75,0.44444445,1,1,51,0,0,0,0,6,2.5,0,0
1,2,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,1,3,1,0,1,1,2,8,1,0,0.9285714,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
11,3,0,18,53,27,0,18,8,0.9,377,0.5555556,0,0.8125,0.28333333,2,6,32.454544,1,1,3,0,14,2.909091,0,0
14,1,0,12,112,35,0,12,5,0.6581197,2207,0.8333333,0,0,0.36153847,0,0,155.35715,0,0,0,0,4,1.2142857,0,0
5,2,2,8,27,10,2,6,0,1,103,0,0,0.5,0.5,1,3,19.4,0,0,0,0,1,0.8,0,0
7,3,0,9,34,0,0,9,2,0.7,229,0.8,0,0.5833333,0.36666667,1,3,31,0,0,0,0,4,1.1428572,0,0
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
31,1,2,28,53,409,3,25,28,0.9564102,462,0.96153843,5,0,0.14076246,0,0,13.064516,5,4,238,0,6,1.7419355,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,1,1,4,0,2,0.6666667,0,0
24,2,0,1,25,252,0,1,23,0.9632107,161,0.6923077,0,0.37142858,0.27826086,1,5,5.1666665,0,0,0,0,1,0.9166667,0,0
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
6,1,0,13,23,7,1,13,6,0.64,132,0,1,0,0.33333334,0,0,20.166666,0,0,0,0,1,0.6666667,0,0
5,1,0,19,63,10,0,19,2,1.25,301,1,0,0,0.4,0,0,59,0,0,0,0,4,2.8,0,0
15,3,2,23,48,85,5,19,6,0.96825397,192,0.6666667,2,0.86868685,0.1875,2,6,11.2,0,0,0,0,4,1.0666667,0,0
11,1,0,16,11,55,14,3,11,1.1,16,0,0,0,0.42424244,0,0,0,0,0,0,0,1,1,4,1
2,2,0,4,5,1,0,4,1,2,18,0,0,0.6666667,0.75,1,1,8,0,0,0,0,3,1.5,1,1
5,3,0,19,42,0,0,19,4,0.375,785,0,0,0.8181818,0.44,0,0,155.2,3,2,366,1,14,4.6,0,0
3,3,0,15,26,1,0,15,2,0.75,138,0.5,0,0.85714287,0.6666667,1,1,44.333332,0,0,0,0,10,3.3333333,0,0
10,1,0,5,22,25,1,5,10,0.7777778,76,0.5,1,0,0.33333334,0,0,6.4,0,0,0,0,2,1,0,0
8,0,0,5,25,0,1,5,7,0.5714286,165,0,1,0,0.39583334,0,0,19.5,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
