Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
5,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,29,39,0,0,0,0,1,0,1,0,1,29,0,1,0,35,46,1,0,1,0,2,1,2,0,2,30,1,2,0,0,0,16,2,9,0,0,4,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
8,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,1,0,1,6,0,1,0,15,18,0,0,0,0,2,0,1,0,2,7,0,1,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,0,0,0,1,0.0,0.07894739999999999,3,0,0,2,0.07894739999999999,3,0,0,0,0,0,35,48,1,0,1,0,1,0,1,0,1,33,0,1,0,35,48,1,0,1,0,1,0,1,0,1,33,0,1,0,0,0,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,14,17,1,0,0,0,2,0,2,0,15,3,0,10,0,14,17,1,0,0,0,2,0,2,0,15,3,0,10,0,0,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,45,1,0,1,0,1,0,1,0,1,33,0,1,0,34,45,1,0,1,0,1,0,1,0,1,33,0,1,0,0,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,0,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,19,0,0,0,0,1,0,1,0,1,10,0,1,0,14,19,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,12,1,0,0,0,2,0,2,0,15,2,0,10,0,10,12,1,0,0,0,2,0,2,0,15,2,0,10,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,15,17,3,0,2,0,2,0,2,0,15,5,0,10,0,15,17,3,0,2,0,2,0,2,0,15,5,0,10,0,0,0,7,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,1,4,0.25,0.304348,7,6,1,3,0.304348,7,3,3,0,0,1,16,21,3,0,2,0,3,0,3,0,16,4,0,11,0,16,21,3,0,2,0,3,0,3,0,16,4,0,11,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,28,37,2,0,2,0,1,0,1,0,1,27,0,1,0,28,37,2,0,2,0,1,0,1,0,1,27,0,1,0,0,0,5,2,5,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,13,15,2,0,1,0,2,0,2,0,15,3,0,10,0,13,15,2,0,1,0,2,0,2,0,15,3,0,10,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,76,2,0.666667,1,8,2,0.509091,0.55,28,22,1,2,2,8,2,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,40,55,2,0,2,0,1,0,1,0,1,37,0,1,0,40,55,2,0,2,0,1,0,1,0,1,37,0,1,0,0,0,17,1,7,0,0,0,0,12,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,14,16,1,0,0,0,2,0,2,0,15,3,0,10,0,14,16,1,0,0,0,2,0,2,0,15,3,0,10,0,0,0,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,20,24,3,0,2,0,3,0,3,0,16,9,0,11,0,20,24,3,0,2,0,3,0,3,0,16,9,0,11,0,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,19,24,4,0,3,0,3,0,3,0,16,5,0,11,0,19,24,4,0,3,0,3,0,3,0,16,5,0,11,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,16,20,3,0,2,0,3,0,3,0,16,3,0,11,0,16,20,3,0,2,0,3,0,3,0,16,3,0,11,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,21,24,1,0,0,0,2,0,2,0,15,11,0,10,0,21,24,1,0,0,0,2,0,2,0,15,11,0,10,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,28,33,0,0,0,0,1,0,1,0,1,24,0,1,0,28,33,0,0,0,0,1,0,1,0,1,24,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,0,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,0,0,5,0,8,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,14,16,2,0,2,0,1,0,1,0,1,9,0,1,0,0,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,16,19,1,0,0,0,2,0,2,0,15,8,0,10,0,16,19,1,0,0,0,2,0,2,0,15,8,0,10,0,0,0,7,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,4,0,0,0
18,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,17,20,2,0,2,0,1,0,1,0,1,12,0,1,0,0,0,5,0,8,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,59,126,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,70,135,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,61,1196,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,58,1288,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,85,257,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,75,89,12,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,13,0,0,0,0,2,0,2,0,2,2,0,2,0,11,13,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,64,426,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,9,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,26,29,0,0,0,0,1,0,1,0,1,19,0,1,0,26,29,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,5,2,15,0,0,6,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
635,62,655,12,0.0,0,0,0,0.0,0.0,0,0,1,2,2,2,7,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,21,0,0,0,0,1,0,1,0,1,11,0,1,0,17,21,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,1,6,0,0,2,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,60,2036,10,1.0,1,5,1,1.0,1.0,17,15,1,1,1,1,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,1,0,1,9,0,1,0,15,17,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,16,1,4,0,0,0,0,11,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2192,60,2208,10,1.0,1,5,1,1.0,1.0,17,15,1,1,1,1,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,1,0,1,9,0,1,0,15,17,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,16,1,4,0,0,0,0,11,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139,129,143,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,68,2,0.987654,3,12,3,0.925,0.942857,37,33,0,3,3,8,2,1,0,3,5,0.333333,0.125,5,5,1,2,0.125,5,1,1,0,0,1,35,40,0,2,0,2,2,0,2,0,2,25,0,2,0,35,40,0,2,0,2,2,0,2,0,2,25,0,2,0,0,0,26,0,14,0,0,6,0,19,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
30,1,69,2,0.987654,3,12,3,0.925,0.942857,37,33,0,3,3,8,2,1,0,3,5,0.333333,0.146341,6,6,1,2,0.146341,6,1,1,0,0,1,35,40,0,2,0,2,2,0,2,0,2,25,0,2,0,35,40,0,2,0,2,2,0,2,0,2,25,0,2,0,0,0,26,0,14,0,0,6,0,19,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
32,1,82,2,0.681592,2,8,2,0.5882350000000001,0.636364,30,28,0,3,3,9,2,1,0,3,5,0.333333,0.12,6,6,1,2,0.12,6,1,1,0,0,1,44,51,0,2,0,2,2,0,2,0,2,31,0,2,0,44,51,0,2,0,2,2,0,2,0,2,31,0,2,0,0,0,25,0,12,0,0,6,0,18,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,0,1,3,0.333333,0.4375,7,6,1,2,0.4375,7,1,1,0,0,1,9,11,0,2,0,2,2,0,2,0,2,2,0,2,0,9,11,0,2,0,2,2,0,2,0,2,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3,206,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,2,2,3,1,8,0.0,0.0,0,0,0,8,0.0,0,1,1,2,2,1,29,36,1,1,1,1,7,0,7,0,8,7,0,8,0,29,36,1,1,1,1,7,0,7,0,8,7,0,8,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,221,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,2,5,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,12,14,1,1,0,0,3,0,3,0,10,3,0,10,0,12,14,1,1,0,0,3,0,3,0,10,3,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,3,232,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,9,10,1,1,0,0,2,0,2,0,9,2,0,9,0,9,10,1,1,0,0,2,0,2,0,9,2,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,88,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,5,4,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,4,4,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,102,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,116,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,3,130,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,11,13,3,0,1,0,2,0,1,0,3,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,3,141,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,10,2,0,0,0,2,0,1,0,3,2,0,1,0,9,10,2,0,0,0,2,0,1,0,3,2,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2989,3,2995,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,4,0,2,3,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000,3,3006,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,2,0,2,3,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,43,115,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,6,9,0,0,1,8,11,27,38,0,0,1,0,1,0,189,3,1,164,17,8,11,27,38,0,0,1,0,1,0,189,3,1,164,17,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
70,120,98,12,0.0,0,0,0,0.0,0.0,0,0,1,3,2,8,8,0,0,12,15,0.0,0.041666699999999994,1,0,0,4,0.041666699999999994,1,4,7,0,0,1,23,29,10,7,0,0,3,0,3,0,38,13,0,35,0,23,29,10,7,0,0,3,0,3,0,38,13,0,35,0,0,0,10,0,8,0,0,7,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,60,418,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,4,5,0.0,0.08333330000000001,1,0,0,2,0.08333330000000001,1,0,0,0,0,0,11,13,0,0,0,0,1,0,1,0,1,5,0,1,0,11,13,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80,1,430,2,0.103152,1,6,2,0.0740741,0.07003889999999999,26,18,1,6,5,70,26,61,138,45,82,0.11428599999999998,0.174051,55,54,4,31,0.174051,55,2,7,0,0,4,261,351,4,3,4,3,37,0,34,2,37,144,0,34,2,261,351,4,3,4,3,37,0,34,2,37,144,0,34,2,0,3,94,0,30,0,0,15,0,9,0,0,0,5,0,3,0,18,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
119,3,140,4,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,8,2,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,22,1,1,1,1,1,1,1,0,1,11,1,1,0,16,22,1,1,1,1,1,1,1,0,1,11,1,1,0,0,0,9,0,11,0,0,10,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
142,3,181,4,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,6,1,0,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,32,40,0,0,0,0,4,0,4,0,4,16,0,4,0,32,40,0,0,0,0,4,0,4,0,4,16,0,4,0,0,0,12,0,3,0,0,2,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3,216,4,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,4,4,3,4,0.0,0.0,0,0,0,1,0.0,0,1,1,4,4,1,25,31,0,0,0,0,1,0,0,0,2,16,0,1,0,28,34,0,0,0,0,2,0,1,0,3,16,0,2,0,0,0,7,0,9,0,0,7,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,3,249,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,21,28,1,0,1,0,1,1,1,0,2,13,1,1,0,25,32,1,0,1,0,2,1,2,0,3,14,1,2,0,0,0,14,0,5,0,0,4,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
251,3,274,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,15,20,1,0,1,0,1,1,1,0,2,8,1,1,0,19,24,1,0,1,0,2,1,2,0,3,9,1,2,0,0,0,14,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
276,3,298,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,15,19,1,0,1,0,1,1,1,0,2,8,1,1,0,19,23,1,0,1,0,2,1,2,0,3,9,1,2,0,0,0,14,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
