wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
8,3,0,5,21,0,1,5,8,0.6666667,92,0.6666667,1,0.75,0.41666666,0,0,10.125,0,0,0,0,2,1,0,0
4,5,0,1,9,6,0,1,1,2,35,0,0,0.95522386,1,3,4,7.75,0,0,0,0,1,0.75,0,0
2,3,0,15,12,1,0,15,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,6,3,0,0
11,4,0,15,47,25,0,15,6,0.84,562,0.5,0,0.7692308,0.26666668,0,0,49.18182,0,0,0,0,6,1.8181819,0,0
2,4,0,24,18,1,0,24,2,2,84,0,0,0.8888889,0.6666667,2,2,41,2,2,10,0,1,0.5,0,0
2,3,0,16,30,1,0,16,2,2,100,0,0,0.85714287,0.625,1,1,49,2,2,6,0,4,2,0,0
3,1,0,6,11,3,0,6,3,2,31,0,0,0,0.7777778,0,0,9.333333,0,0,0,0,1,0.6666667,0,0
7,3,1,23,21,19,9,14,5,1,104,0.2,0,0.8,0.44444445,2,2,13.142858,0,0,0,0,2,1,0,0
9,6,0,23,53,24,0,23,1,0.96875,276,0.25,0,0.81578946,0.7083333,4,9,29.222221,3,3,10,1,1,0.7777778,0,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.8717949,0.6111111,3,4,18.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,14,12,1,0,14,2,2,44,0,0,0.85714287,0.625,1,1,21,2,2,6,0,3,1.5,0,0
4,1,1,10,16,0,4,7,2,0.6666667,75,1,2,0,0.5,0,0,16.75,0,0,0,0,3,1.25,0,0
2,3,0,9,8,1,0,9,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,5,2.5,1,1
3,1,0,3,14,0,1,2,3,0,196,1,1,0,0.5555556,0,0,64,0,0,0,0,5,2.3333333,0,0
0,1,0,301,0,0,301,0,0,2,337,0,0,0,0,0,0,0,16,4,128,3,0,0,2,1
3,3,0,18,38,1,0,18,2,0.8333333,167,0,0,0.85714287,0.625,1,1,53.666668,0,0,0,0,5,1.6666666,0,0
11,2,1,36,80,53,2,35,1,1,471,0,0,0.5652174,0.23863636,1,6,41.636364,5,4,101,1,15,3,0,0
6,5,0,18,23,9,0,18,1,0.93333334,78,0,0,0.8666667,0.6,3,6,11.5,0,0,0,0,1,0.6666667,0,0
5,5,0,12,18,8,0,12,1,1,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,21,12,1,0,21,2,2,64,0,0,0.85714287,0.6,1,1,31,0,0,0,0,1,0.5,0,0
2,3,0,15,12,1,0,15,2,2,60,0,0,0.85714287,0.6,1,1,29,0,0,0,0,2,1,0,0
5,4,0,4,7,10,0,4,1,2,18,0,0,0.7777778,0.6,2,3,2.6,4,3,37,2,1,0.8,0,0
3,6,0,1,6,3,0,1,2,2,24,0,0,0.9814815,1,1,2,7,0,0,0,0,1,0.6666667,0,0
6,6,0,12,20,9,0,12,1,0.93333334,100,0,0,0.875,0.6,3,7,15.166667,1,1,2,0,1,0.6666667,0,0
3,1,0,15,29,3,0,15,3,1.4444444,199,0,0,0,0.6666667,0,0,62.333332,0,0,0,0,7,2.6666667,0,0
2,3,0,18,16,1,0,18,2,2,74,0,0,0.85714287,0.6,1,1,36,0,0,0,0,4,2,0,0
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666667,0,0,0,0,2,1,0,0
7,3,2,25,46,11,2,23,7,0.89215684,413,0.23529412,1,0.82758623,0.37142858,0,0,55.57143,3,3,26,1,8,2.7142856,0,0
4,1,0,5,11,6,1,5,3,2,33,0,0,0,0.5,0,0,7.25,0,0,0,0,2,1,0,0
9,1,0,3,15,18,1,3,9,0.875,96,0.875,1,0,0.4074074,0,0,8.777778,0,0,0,0,2,1.1111112,0,0
2,4,0,5,4,1,0,5,1,2,9,0,0,0.8888889,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,18,12,1,0,18,2,2,79,0,0,0.85714287,0.6,1,1,38.5,0,0,0,0,6,3,0,0
10,1,0,1,11,3,0,1,10,0.7111111,79,0.8,0,0,0.45,0,0,6.4,0,0,0,0,1,0.8,0,0
3,3,0,19,24,3,0,19,2,2,94,0,0,0.75,0.44444445,1,1,30.333334,0,0,0,0,7,3.3333333,0,0
2,3,0,11,12,1,0,11,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,4,2,0,0
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.6666667,0,0,76.5,0,0,0,0,1,0.5,0,0
4,1,0,31,74,6,0,31,1,1,668,0,0,0,0.33333334,0,0,162.5,0,0,0,0,1,0.75,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,1,1,17,0,0,0,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,5,0,12,31,1,0,12,2,0.75,111,1,0,0.978022,0.46666667,2,3,35.333332,0,0,0,0,1,0.6666667,0,0
16,4,0,41,74,120,0,41,2,1.0666667,1502,1,0,0.42307693,0.7625,1,1,92.8125,0,0,0,0,1,0.9375,0,0
11,6,0,32,67,23,0,32,3,0.76666665,478,0.33333334,0,0.928,0.425,4,8,42.18182,3,1,54,0,13,2.7272727,1,1
7,5,0,13,18,9,0,13,1,0.8888889,78,0,0,0.83870965,0.6666667,3,6,9.714286,1,1,10,1,1,0.71428573,0,0
2,3,0,9,9,1,0,9,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,3,1.5,0,0
10,1,0,23,67,31,2,22,7,0.9259259,646,1,1,0,0.2638889,0,0,63,2,1,32,2,12,3.2,0,0
12,7,0,38,135,44,2,38,3,1.0151515,1205,1,3,0.89215684,0.27083334,4,5,97.416664,0,0,0,0,41,7.0833335,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
3,1,0,7,24,3,0,7,3,1.3333334,93,0,0,0,0.6666667,0,0,29,0,0,0,0,2,1,0,0
4,3,0,16,38,2,0,16,1,0.93333334,346,0.2,0,0.9130435,0.6666667,2,3,84.25,0,0,0,0,14,5,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
5,1,0,6,39,0,0,6,4,0.4375,336,0.75,1,0,0.41666666,0,0,65.4,0,0,0,0,5,2.2,0,0
6,5,0,16,28,9,0,16,1,0.8666667,148,0,0,0.85714287,0.48,2,3,23.166666,3,2,30,0,3,1,0,0
3,3,3,10,11,3,3,7,1,1.5,42,1,0,0.8181818,0.5,1,1,12.666667,2,2,32,0,1,0.6666667,0,0
15,4,0,48,115,0,11,37,13,0.8035714,1103,0,0,0.6060606,0.8333333,2,3,72.26667,2,2,10,0,2,0.93333334,2,1
2,3,0,18,19,1,0,18,2,2,127,0,0,0.85714287,0.6,1,1,62.5,0,0,0,0,4,2,0,0
5,5,0,17,18,4,0,17,1,0.9166667,67,0,0,0.8888889,0.6666667,2,3,11.8,0,0,0,0,1,0.6,0,0
3,6,0,1,6,3,0,1,2,2,59,0,0,0.9814815,1,1,2,18.666666,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,1,1,13,0,0,0,0,0
6,2,0,5,12,11,2,4,1,0.8,41,1,0,0.6875,0.44444445,1,1,5.5,0,0,0,0,1,0.8333333,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,24,51,4,0,24,2,0.969697,472,0.09090909,0,0.94736844,0.5,3,4,114.25,1,1,22,1,4,1.25,0,0
4,1,0,48,120,6,0,48,1,1,1369,0,0,0,0.33333334,0,0,337.75,0,0,0,0,1,0.75,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,1,1,21,0,0,0,0,0
140,1,1,1,141,9730,1,0,140,2,362,0,0,0,0.09378882,0,0,1.5857143,0,0,0,0,1,0.99285716,0,0
4,1,0,25,14,0,24,1,4,0.33333334,63,1,1,0,0.5,0,0,14.25,0,0,0,0,1,0.75,0,0
3,1,0,6,16,1,0,6,2,0.75,58,0.5,0,0,1,0,0,17.666666,0,0,0,0,3,1,0,0
7,6,0,13,19,15,0,13,2,0.9444444,74,0,0,0.8484849,0.5555556,3,7,9.142858,0,0,0,0,1,0.71428573,0,0
3,6,0,1,6,3,0,1,2,2,59,0,0,0.9814815,1,1,2,18.666666,0,0,0,0,1,0.6666667,0,0
6,5,0,31,65,9,2,31,1,1,388,0.5,0,0.8666667,0.4,3,5,62.666668,3,3,64,1,1,0.6666667,0,0
7,4,0,15,29,7,1,14,5,0.875,181,0,0,0.8717949,0.6111111,3,4,24.285715,1,1,65,0,2,0.85714287,0,0
7,4,0,23,51,7,1,22,5,0.875,309,0,0,0.8717949,0.6111111,3,4,42.57143,2,2,12,0,2,0.85714287,0,0
3,2,0,24,17,3,3,21,3,2,66,0,0,0.6666667,0.41666666,1,1,21,0,0,0,0,3,1.3333334,0,0
5,2,0,15,38,10,4,11,3,2,224,0,0,0.87096775,0.32,1,1,43.8,0,0,0,0,11,3.2,0,0
2,1,0,2,3,1,1,1,1,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
2,4,0,12,12,1,0,12,2,2,47,0,0,0.9166667,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
2,3,0,26,25,1,0,26,2,2,134,0,0,0.85714287,0.6,1,1,66,2,2,6,0,9,4.5,0,0
2,3,0,26,21,1,0,26,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,5,2.5,0,0
6,4,1,14,34,11,1,13,3,0.73333335,151,0.33333334,0,0.84,0.6,1,1,23.666666,5,3,32,1,2,0.8333333,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
5,1,0,10,30,2,2,8,3,0.6875,126,0.5,0,0,0.5833333,0,0,23.4,0,0,0,0,4,1.2,0,0
4,5,0,9,20,4,0,9,1,1,74,0,0,0.9230769,0.5555556,2,2,16.75,0,0,0,0,1,0.5,0,0
6,6,0,7,15,15,0,7,2,2,50,0,0,0.954955,0.5833333,2,3,7.3333335,0,0,0,0,1,0.8333333,0,0
6,4,0,31,37,7,5,26,4,0.9,184,0,0,0.8787879,0.53333336,4,8,29,0,0,0,0,2,0.8333333,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5,5,0,23,42,4,1,22,4,0.875,196,0.5,0,0.9433962,0.33333334,3,8,37.4,0,0,0,0,7,2.4,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
2,2,0,7,9,1,0,7,2,2,29,0,0,0.8,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
5,5,0,12,15,10,0,12,1,1.0833334,58,0,0,0.8888889,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
7,1,0,11,48,21,1,10,6,1,981,0,0,0,0.21428572,0,0,138.42857,0,0,0,0,14,9,1,1
2,1,0,3,8,0,1,2,2,0,79,1,0,0,0.6666667,0,0,37.5,0,0,0,0,1,0.5,0,0
10,3,0,21,48,45,0,21,9,0.82222223,544,0,0,0.72727275,0.31428573,0,0,51.9,2,2,12,0,20,3.1,0,0
13,5,0,56,95,46,10,46,10,0.8958333,618,0,0,0.7659575,0.75,4,12,46.23077,0,0,0,0,2,0.9230769,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,14,12,1,0,14,2,2,56,0,0,0.85714287,0.6,1,1,27,2,2,6,0,5,2.5,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
15,1,0,7,63,105,1,6,1,1.0714285,1183,1,0,0,0.26666668,0,0,76.933334,0,0,0,0,35,5.5333333,0,0
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
6,5,0,21,29,3,0,21,1,0.8666667,133,0,0,0.85714287,0.73333335,2,3,20.666666,0,0,0,0,1,0.6666667,0,0
11,1,0,32,74,33,0,32,2,0.72,549,0.2,0,0,0.31,0,0,48.454544,0,0,0,0,6,2.1818182,1,1
2,3,0,2,5,1,0,2,1,2,49,0,0,0.8888889,0.75,1,1,23.5,0,0,0,0,9,4.5,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,1,0,3,9,1,1,3,1,1,28,0,1,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,24,0,0,0,0,0,0,12,1,1,23,0,0,0,0,0
2,3,0,1,7,1,0,1,1,1,37,0,0,0.9411765,0.75,1,1,17,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,23,42,4,0,23,3,0.8333333,156,1,0,0,0.5833333,0,0,37.5,0,0,0,0,5,1.75,1,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,1,1
2,4,0,15,14,1,0,15,2,2,56,0,0,0.8888889,0.6666667,2,2,27,0,0,0,0,1,0.5,0,0
2,5,0,4,5,1,0,4,2,1,13,1,0,0.98888886,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
3,3,0,8,22,1,0,8,1,0.75,129,0.5,0,0.95454544,0.75,1,2,41.333332,0,0,0,0,7,2.3333333,0,0
6,5,0,18,20,9,0,18,2,0.93333334,69,0,0,0.85714287,0.44,3,4,10,0,0,0,0,1,0.6666667,0,0
8,4,0,22,48,6,2,20,6,0.85714287,297,0,0,0.85,0.6666667,3,5,35.625,0,0,0,0,2,0.875,0,0
2,3,0,9,8,1,0,9,2,2,24,0,0,0.9583333,0.6666667,2,2,11,0,0,0,0,1,0.5,0,0
16,4,0,50,105,0,13,37,12,0.81666666,863,0,0,0.5882353,0.6333333,2,3,52.6875,0,0,0,0,2,0.9375,0,0
25,2,0,27,88,252,1,26,4,0.9375,819,0.5,0,0.23333333,0.22222222,1,2,31.52,0,0,0,0,11,1.56,0,0
6,4,0,15,19,15,0,15,4,1.0333333,123,0.33333334,0,0.87096775,0.46666667,1,2,18.5,0,0,0,0,4,1.3333334,0,0
4,3,0,32,43,6,0,32,2,0.6666667,341,0,0,0.6666667,0.5,1,1,83.5,3,2,210,0,10,5,0,0
8,4,0,14,33,6,2,12,6,0.85714287,205,0,0,0.7692308,0.6666667,2,3,24.125,0,0,0,0,2,0.875,0,0
4,5,0,1,9,6,0,1,1,2,35,0,0,0.95522386,1,3,4,7.75,0,0,0,0,1,0.75,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
6,5,0,17,23,9,0,17,2,1,110,0.25,0,0.85714287,0.6,3,3,16.666666,0,0,0,0,1,0.6666667,0,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.46666667,1,1,10.333333,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,3,0,11,8,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,2,1,0,0
4,1,3,11,20,6,3,8,2,0.6666667,70,0,0,0,0.5,0,0,16.25,0,0,0,0,2,1,0,0
6,5,0,13,19,9,0,13,2,0.93333334,76,0,0,0.85714287,0.6,3,3,11.166667,0,0,0,0,1,0.6666667,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,2,0,7,19,0,1,7,2,0.5,79,1,1,0.78571427,0.41666666,1,1,18.25,0,0,0,0,4,2,0,0
2,3,0,17,16,1,0,17,2,2,68,0,0,0.8333333,0.6666667,2,2,33,0,0,0,0,1,0.5,0,0
4,3,6,39,60,2,11,33,1,0.84444445,430,0.6666667,8,0.6666667,0.5416667,0,0,102.75,0,0,0,0,8,4.25,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,1,1,29,0,0,0,0,0
2,1,0,4,6,1,1,3,1,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,0,15,23,1,0,15,2,0.75,131,0.5,0,0.85714287,0.6666667,2,2,42,4,1,261,0,9,3,0,0
2,3,0,17,17,1,0,17,2,2,80,0,0,0.9583333,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
12,2,0,49,127,0,0,49,2,0.83732057,1192,0.57894737,0,0.61538464,0.25,1,4,96.75,0,0,0,0,10,4.25,0,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.85714287,0.6,1,1,21.5,2,2,6,0,1,0.5,0,0
9,4,0,23,50,14,2,21,7,0.875,320,0,0,0.8292683,0.625,3,8,34.11111,0,0,0,0,2,0.8888889,0,0
2,3,0,1,7,1,0,1,1,1,64,0,0,0.96666664,0.6666667,1,1,30,0,0,0,0,1,0.5,0,0
5,4,0,3,18,10,0,3,0,2,47,0,0,0.9322034,0.4,2,2,8.4,0,0,0,0,1,0.8,0,0
3,2,2,14,18,3,2,12,0,2,62,0,0,0.6666667,0.46666667,0,0,19.666666,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,1,1,11,0,0,0,0,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.8717949,0.6111111,3,4,18.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,13,9,1,0,13,2,2,74,0,0,0.85714287,0.625,1,1,36,2,2,6,0,8,4,0,0
2,2,0,7,6,1,0,7,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
2,4,0,45,48,1,0,45,2,2,340,1,0,0.9166667,0.625,1,1,168.5,5,3,270,0,1,0.5,0,0
7,1,0,21,53,9,2,20,4,0.8333333,323,0.6666667,0,0,0.6666667,0,0,44.285713,0,0,0,0,7,2.5714285,0,0
2,1,0,4,19,0,1,4,1,0,75,0,1,0,0.75,0,0,36,0,0,0,0,3,1.5,0,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.85714287,0.6,1,1,21.5,2,2,6,0,1,0.5,0,0
4,5,0,1,9,6,0,1,1,2,23,0,0,0.95522386,1,3,4,4.75,0,0,0,0,1,0.75,0,0
2,3,0,15,12,1,0,15,2,2,60,0,0,0.85714287,0.6,1,1,29,0,0,0,0,2,1,0,0
1,3,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,1,0,36,82,6,0,36,1,1,674,0,0,0,0.33333334,0,0,165.25,0,0,0,0,1,0.75,0,0
4,4,0,2,18,6,0,2,1,1,362,0,0,0.9166667,0.375,1,2,89,0,0,0,0,1,0.75,0,0
2,3,0,9,14,1,0,9,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,4,2,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
16,3,67,93,68,0,67,26,14,0.56666666,1013,0.25,0,0.5882353,0.71666664,0,0,62.0625,1,1,2,1,1,0.875,0,0
9,4,0,13,22,24,2,11,7,0.95,152,0,0,0.7407407,0.53125,2,3,15.333333,0,0,0,0,2,0.8888889,0,0
6,4,0,15,19,15,0,15,4,1.0333333,123,0.33333334,0,0.87096775,0.46666667,1,2,18.5,0,0,0,0,4,1.3333334,0,0
2,4,0,13,12,1,0,13,2,2,46,0,0,0.8888889,0.6666667,2,2,22,0,0,0,0,1,0.5,0,0
6,6,0,5,13,15,0,5,2,2,44,0,0,0.954955,0.5833333,2,3,6.3333335,0,0,0,0,1,0.8333333,0,0
7,4,0,17,23,7,2,15,5,0.875,145,0,0,0.8076923,0.6111111,3,4,19.142857,4,1,15,3,2,0.85714287,0,0
2,5,0,8,15,0,0,8,2,0.6666667,54,0.6666667,1,0.98888886,0.6666667,1,1,24.5,0,0,0,0,1,0.5,0,0
3,3,0,17,30,1,0,17,2,1,122,0.6666667,0,0.85714287,0.625,1,1,38.666668,0,0,0,0,9,3,0,0
2,3,0,1,9,1,0,1,1,1,48,0,0,0.96666664,0.6666667,1,1,22.5,0,0,0,0,1,0.5,0,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
3,3,0,5,7,1,2,3,3,1,29,0.33333334,0,0.96153843,0.6666667,0,0,7.6666665,1,1,8,1,1,0.6666667,0,0
8,4,0,22,42,14,4,18,6,0.97619045,250,0.33333334,0,0.85,0.5714286,3,7,29.5,0,0,0,0,2,0.875,0,0
5,5,0,10,14,8,0,10,2,1,53,0,0,0.8888889,0.5,2,2,9,0,0,0,0,1,0.6,0,0
3,2,0,3,19,0,2,2,2,0.5,69,1,0,0.71428573,0.44444445,0,0,21.333334,0,0,0,0,3,1.3333334,0,0
3,2,0,19,24,1,1,19,2,0.5,88,1,0,0.8,0.6666667,1,1,28,3,3,38,1,1,0.33333334,0,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.46666667,1,1,10.333333,0,0,0,0,1,0.6666667,0,0
2,2,0,7,17,1,0,7,2,2,48,0,0,0.8,0.6666667,1,1,23,2,2,24,0,1,0.5,2,1
0,1,0,5,0,0,5,0,0,2,347,0,0,0,0,0,0,0,5,3,76,0,0,0,1,1
7,5,0,10,14,21,1,9,2,1.0555556,49,0,0,0.8958333,0.44444445,3,7,5.571429,4,3,20,2,1,0.71428573,0,0
2,3,0,17,12,1,0,17,2,2,51,0,0,0.85714287,0.6,1,1,24.5,0,0,0,0,2,1,0,0
7,5,0,6,12,21,1,5,2,1.0555556,41,0,0,0.8958333,0.44444445,3,7,4.428571,2,1,10,2,1,0.71428573,0,0
6,5,0,18,24,3,0,18,1,0.8666667,104,0,0,0.85714287,0.73333335,2,3,15.833333,0,0,0,0,1,0.6666667,0,0
8,4,26,46,30,24,26,20,3,0.9285714,189,0.25,0,0.7692308,0.4047619,2,4,22.125,0,0,0,0,5,1.625,0,0
5,5,0,7,12,8,0,7,2,1,46,0,0,0.8888889,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,1,0,2,4,0,2,1,3,0.6666667,24,0.6666667,1,0,0.5555556,0,0,6,0,0,0,0,1,0.6666667,0,0
23,4,0,29,122,181,0,29,4,0.93048126,1349,0.8235294,2,0.7236842,0.31060606,2,3,56.913044,0,0,0,0,4,1.1304348,0,0
3,6,0,1,5,3,0,1,1,2,13,0,0,0.9814815,1,2,3,3.3333333,0,0,0,0,1,0.6666667,0,0
12,4,0,43,99,0,9,34,10,0.8181818,920,0,0,0.6666667,0.7878788,2,3,75.333336,2,2,10,0,2,0.9166667,1,1
4,2,0,3,8,6,1,3,4,1,21,0,1,0.8695652,0.5,0,0,4,0,0,0,0,1,0.75,0,0
5,2,0,23,71,0,2,22,2,0.78125,384,0.5,1,0.73333335,0.4,1,2,74.2,0,0,0,0,9,2.8,0,0
9,6,0,7,18,36,0,7,1,2,49,0,0,0.94017094,0.625,2,3,4.4444447,0,0,0,0,1,0.7777778,0,0
2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,1,1,17,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,67,0,0,0,0,0,0,12,1,1,109,0,0,0,0,0
11,5,0,51,90,23,5,46,9,0.875,567,0,0,0.8,0.76666665,4,10,50.18182,0,0,0,0,2,0.90909094,0,0
2,3,0,16,16,1,0,16,2,2,63,0,0,0.85714287,0.6,1,1,30.5,0,0,0,0,6,3,0,0
4,1,0,30,59,6,0,30,1,1,573,0,0,0,0.3125,0,0,140,0,0,0,0,1,0.75,0,0
2,7,0,19,44,0,1,19,2,1,167,1,0,0.98913044,0.6666667,2,2,81.5,0,0,0,0,6,3,0,0
3,3,5,25,30,3,5,20,2,1,309,0,0,0.8181818,0.5833333,2,2,101,11,5,166,5,1,0.6666667,0,0
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,0,0,0,0,2,0.8333333,0,0
6,4,3,25,50,11,3,22,4,0.93333334,272,0.33333334,0,0.9425287,0.33333334,1,3,43.333332,0,0,0,0,7,2.1666667,0,0
5,1,0,7,13,8,2,5,2,0.875,49,0,0,0,0.5,0,0,8.4,0,0,0,0,1,0.6,0,0
4,4,0,5,25,6,0,5,1,1,234,0,0,0.9166667,0.375,1,2,56.75,0,0,0,0,2,1,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,11,10,1,0,11,2,2,36,0,0,0.85714287,0.6,1,1,17,0,0,0,0,3,1.5,0,0
3,2,0,16,17,3,0,16,2,2,86,0,0,0.6666667,0.6666667,1,1,27.666666,0,0,0,0,4,1.6666666,0,0
6,4,0,14,22,9,1,13,4,0.95,103,0,0,0.85714287,0.6666667,3,5,15.5,0,0,0,0,1,0.6666667,0,0
6,6,0,7,15,15,0,7,2,2,50,0,0,0.954955,0.5833333,2,3,7.3333335,0,0,0,0,1,0.8333333,0,0
3,1,0,3,6,3,1,2,2,1,24,0,1,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
3,3,0,13,13,3,0,13,2,1.5,45,1,0,0.92,0.5,2,2,13.666667,0,0,0,0,1,0.6666667,0,0
5,3,0,8,20,0,0,8,3,0.25,160,0,0,0.8181818,0.34285715,0,0,30.8,0,0,0,0,1,0.8,0,0
4,3,0,9,16,6,0,9,2,2,67,0,0,0.75,0.4375,1,3,15.75,2,2,32,0,1,0.75,0,0
10,4,0,38,68,37,5,33,8,0.9444444,475,0,0,0.8095238,0.7407407,4,9,46.1,3,2,6,0,2,0.9,0,0
4,1,0,4,6,6,1,3,3,2,15,0,0,0,0.5,0,0,2.75,0,0,0,0,1,0.75,0,0
4,6,0,1,8,6,0,1,2,2,45,0,0,0.9724771,1,2,3,10.25,0,0,0,0,1,0.75,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,2,2,14,0,1,0.6666667,0,0
11,5,0,47,88,23,5,42,9,0.875,621,0,0,0.8,0.76666665,4,10,55.090908,0,0,0,0,2,0.90909094,0,0
8,5,0,24,30,16,0,24,3,0.9047619,103,0,0,0.8,0.45714286,3,4,11.5,0,0,0,0,1,0.75,0,0
4,2,0,4,6,0,2,3,1,0.33333334,23,1,0,0.78571427,0.41666666,1,1,4.5,0,0,0,0,1,0.75,0,0
