wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,4,0,20,13,1,0,20,2,2,51,0,0,0.8888889,0.6,1,1,24.5,0,0,0,0,1,0.5,2,1
8,5,0,22,20,0,17,5,7,0.8095238,89,0,0,0.8604651,0.8095238,2,4,9.75,0,0,0,0,1,0.75,1,1
6,8,0,10,14,15,1,9,4,1.0666667,46,0,0,0.8857143,0.7,5,5,6.1666665,0,0,0,0,1,0.6666667,0,0
2,4,0,12,48,1,0,12,2,1,306,0,0,0.95652175,0.75,0,0,149,0,0,0,0,12,6,1,1
2,7,2,8,5,1,2,6,1,2,12,0,0,0.9677419,0.75,2,2,5,0,0,0,0,1,0.5,0,0
4,6,0,2,7,6,1,1,4,1.3333334,22,0,0,0.96428573,0.625,1,1,4.25,0,0,0,0,1,0.25,0,0
6,8,0,10,15,13,0,10,2,1,49,0,0,0.8857143,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,2,1,2,0,0,0,0,0
5,5,0,16,26,8,0,16,1,0.9166667,159,0,0,0.9130435,0.7,2,3,30.2,4,4,105,0,9,2.6,1,1
5,1,0,23,22,10,1,22,5,2,109,0,0,0,0.72,0,0,20.8,0,0,0,0,1,0.8,0,0
2,4,0,26,32,1,0,26,2,1.3333334,130,0.33333334,0,0.9722222,0.6666667,3,3,62.5,0,0,0,0,5,2.5,1,1
2,3,0,8,9,1,0,8,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,1,1
2,3,0,18,25,1,0,18,2,1,95,0,0,0.85714287,0.625,1,1,45.5,0,0,0,0,1,0.5,1,1
2,3,0,15,17,1,0,15,2,2,49,0,0,0.85714287,0.5833333,1,1,23.5,0,0,0,0,1,0.5,0,0
2,5,0,11,12,1,0,11,2,1,47,0,0,0.9375,0.6,1,1,22,0,0,0,0,1,0.5,0,0
7,1,3,11,25,9,3,8,7,0.8333333,258,1,0,0,0.35714287,0,0,35,0,0,0,0,1,0.85714287,0,0
5,5,0,25,27,8,3,22,4,1,120,0,0,0.9032258,0.4,3,3,22.4,0,0,0,0,3,1,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
13,3,0,48,90,36,0,48,2,0.7083333,672,0.5,0,0.3888889,0.25,2,3,50.53846,0,0,0,0,10,4,0,0
2,3,0,17,16,1,0,17,2,1,91,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,1,0.5,0,0
3,4,0,12,14,3,0,12,2,1.5,53,1,0,0.7777778,0.6666667,2,3,16.333334,1,1,0,0,2,1,1,1
2,4,0,14,14,1,0,14,2,1,54,0,0,0.9285714,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,5,0,18,22,9,0,18,2,0.95,96,0,0,0.8333333,0.6,3,4,14.333333,0,0,0,0,1,0.6666667,1,1
3,4,0,35,78,3,0,35,3,1,896,0,0,0.8666667,0.44444445,1,1,296,8,1,565,0,1,0.6666667,4,1
2,3,0,12,12,1,0,12,2,1,44,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,1,1
2,3,0,26,28,1,0,26,2,1,133,0,0,0.85714287,0.625,1,1,64.5,0,0,0,0,10,5,2,1
2,4,0,12,10,1,0,12,2,2,43,0,0,0.8333333,0.75,1,1,19.5,0,0,0,0,1,0.5,1,1
2,3,0,14,15,1,0,14,2,2,41,0,0,0.85714287,0.5833333,1,1,19.5,0,0,0,0,1,0.5,0,0
3,1,0,11,18,3,2,9,1,1,76,0,0,0,0.5,0,0,23.666666,0,0,0,0,1,0.33333334,0,0
6,4,0,26,37,9,0,26,2,0.95,152,0,0,0.82608694,0.6,2,4,23.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,9,17,1,0,9,2,2,88,0,0,0.85714287,0.625,1,1,43,0,0,0,0,7,3.5,0,0
5,7,0,9,12,10,1,8,3,1.0833334,41,0,0,0.9117647,0.625,5,5,6.6,0,0,0,0,1,0.6,0,0
2,3,0,12,12,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,1,0.5,1,1
2,3,0,14,14,1,0,14,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,4,2,1,1
3,5,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,8,9,1,0,8,2,2,32,0,0,0.9285714,0.625,1,2,15,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
4,6,0,9,14,4,0,9,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,2,52,0,0,0.85714287,0.625,1,2,25,2,2,54,0,1,0.5,0,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
4,4,0,15,16,6,0,15,2,1.3333334,66,0.5,0,0.7,0.4375,2,3,15,1,1,35,0,2,1,1,1
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,5,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9782609,1,2,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,19,27,1,0,19,2,1,159,0,0,0.9722222,0.6666667,3,3,77,0,0,0,0,5,2.5,0,0
2,3,0,11,9,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,4,2,1,1
2,4,0,27,24,1,0,27,2,1,140,0,0,0.9285714,0.625,1,1,67,0,0,0,0,1,0.5,1,1
2,1,0,20,22,0,8,12,2,0,111,1,2,0,0.5833333,0,0,53,0,0,0,0,1,0.5,0,0
2,3,0,13,17,1,0,13,2,1,96,0,0,0.85714287,0.625,1,1,45.5,0,0,0,0,4,2,1,1
2,1,0,9,16,1,0,9,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
56,1,0,75,166,1512,17,58,46,0.9472727,2124,0.1,0,0,0.1010101,0,0,36.57143,0,0,0,0,13,2.767857,1,1
2,4,0,13,12,1,0,13,2,1,41,0,0,0.9285714,0.625,1,1,19,0,0,0,0,1,0.5,0,0
2,3,0,8,15,1,0,8,1,1.5,55,0.5,0,0.9285714,0.75,1,1,25.5,0,0,0,0,3,1.5,0,0
5,1,0,12,5,10,9,3,5,2,5,0,0,0,0.6,0,0,0,0,0,0,0,1,1,0,0
3,1,0,9,14,3,0,9,2,1,50,0,0,0,0.5,0,0,15.333333,3,1,5,0,2,1,0,0
5,5,0,20,36,4,2,18,4,0.9166667,163,0,0,0.9,0.6666667,2,2,31,0,0,0,0,1,0.6,0,0
6,7,0,19,23,9,0,19,1,0.93333334,99,0,0,0.8918919,0.6666667,4,5,15,0,0,0,0,1,0.6666667,0,0
5,5,0,30,40,6,0,30,3,0.8333333,236,0.33333334,0,0.9183673,0.31428573,2,3,45.6,0,0,0,0,3,1.2,1,1
4,5,0,12,19,4,1,11,3,1,77,0,0,0.9310345,0.5555556,2,2,17.5,0,0,0,0,1,0.5,0,0
4,2,0,7,11,6,2,5,1,2,25,0,0,0.5714286,0.55,1,2,5.25,0,0,0,0,1,0.75,0,0
3,4,0,12,26,3,0,12,1,1,170,0,0,0.9591837,0.8333333,2,3,55,1,1,98,1,2,1,1,1
2,3,0,11,21,1,0,11,2,1,155,0,0,0.94736844,0.5833333,0,0,76,0,0,0,0,1,0.5,0,0
4,1,0,77,5,2,77,0,2,0.9791667,462,0.03125,62,0,0.6666667,0,0,98.5,3,3,212,2,1,0.5,1,1
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,3,2,50,0,1,1,0,0
4,5,0,29,39,4,1,28,3,1,283,0,0,0.9574468,0.5555556,2,4,68.5,0,0,0,0,1,0.5,0,0
2,3,0,15,20,1,0,15,2,1,112,0,0,0.85714287,0.625,1,1,53.5,0,0,0,0,8,4,1,1
4,5,0,17,25,6,0,17,2,1.3333334,148,0,0,0.97196263,0.625,2,3,35.25,0,0,0,0,9,4.25,1,1
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
4,5,0,12,27,4,1,11,3,1,109,0,0,0.9574468,0.5555556,2,4,25.5,0,0,0,0,1,0.5,1,1
2,4,0,19,21,1,0,19,2,1,98,0,0,0.9722222,0.6666667,3,3,47,0,0,0,0,1,0.5,1,1
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,12,14,1,0,12,2,1,88,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,1,1
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.6666667,0,0,54,0,0,0,0,9,4.5,0,0
4,5,0,30,41,4,2,28,3,1,217,0,0,0.9574468,0.5555556,2,4,52,0,0,0,0,1,0.5,1,1
2,3,0,22,22,1,0,22,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,3,1.5,1,1
10,1,0,13,25,35,1,12,7,0.94814813,1580,0.4,0,0,0.22222222,0,0,155.5,1,1,73,1,10,2.3,1,1
2,4,0,20,20,1,0,20,2,1,89,0,0,0.9285714,0.625,1,1,43,0,0,0,0,1,0.5,0,0
2,3,0,5,18,1,0,5,2,2,123,0,0,0.85714287,0.625,1,1,60.5,0,0,0,0,9,4.5,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,3,0,8,15,1,0,8,2,1.75,80,0.75,0,0.85714287,0.6666667,2,2,37,0,0,0,0,6,3,0,0
9,4,4,21,47,18,4,17,4,0.9,337,0.3,0,0.84444445,0.2777778,2,2,35.333332,0,0,0,0,12,2.5555556,0,0
3,3,1,15,11,3,1,14,3,1,46,0,0,0.75,0.625,1,1,14,3,2,150,0,1,0.6666667,0,0
3,4,0,26,25,3,0,26,2,1,94,0,0,0.8,0.44444445,2,2,30,0,0,0,0,1,0.6666667,1,1
2,3,0,13,22,1,0,13,2,1,73,0,0,0.85714287,0.625,1,1,35,0,0,0,0,3,1.5,0,0
6,7,0,13,18,9,0,13,1,0.93333334,67,0,0,0.8918919,0.6666667,4,5,9.666667,0,0,0,0,1,0.6666667,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,1,0,12,11,1,0,12,2,0.8333333,46,1,0,0,0.6666667,0,0,13.333333,0,0,0,0,2,0.6666667,0,0
2,3,0,12,16,1,0,12,2,1,90,0,0,0.85714287,0.625,1,1,42.5,0,0,0,0,5,2.5,1,1
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,4,0,7,12,1,0,7,2,1,50,0,0,0.9285714,0.625,1,1,23.5,0,0,0,0,4,2,1,1
5,7,0,22,23,4,6,16,4,0.9166667,131,0,0,0.90909094,0.6666667,3,3,24.6,0,0,0,0,1,0.6,0,0
3,4,0,22,26,1,0,22,2,1.1,140,0.6,0,0.9459459,0.5555556,3,3,44,0,0,0,0,6,3,0,0
6,5,0,22,25,9,0,22,2,0.93333334,87,0,0,0.84,0.6,2,4,13,0,0,0,0,1,0.6666667,0,0
6,5,0,12,17,9,0,12,2,0.93333334,63,0,0,0.84,0.6,2,4,9,0,0,0,0,1,0.6666667,0,0
2,3,0,18,19,1,0,18,2,2,104,0,0,0.85714287,0.625,2,2,51,0,0,0,0,9,4.5,1,1
4,2,0,16,12,6,10,6,1,2,30,0,0,0.5714286,0.55,1,2,6.5,0,0,0,0,1,0.75,0,0
11,4,16,24,20,55,16,8,2,2,121,0,0,0.7777778,0.75,2,3,10,0,0,0,0,1,0.90909094,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
6,1,0,2,13,15,2,0,3,2,129,0,0,0,0.5,0,0,20.5,0,0,0,0,7,3.1666667,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
11,5,0,39,41,13,18,21,10,0.775,369,0,0,0.8333333,0.65,4,9,32.18182,0,0,0,0,1,0.8181818,4,1
7,5,0,13,17,19,0,13,3,1,54,0,0,0.8214286,0.33333334,3,6,6.285714,1,1,48,1,1,0.71428573,0,0
2,4,0,30,28,1,0,30,2,1,181,0,0,0.9285714,0.625,1,1,88,0,0,0,0,1,0.5,1,1
5,5,0,11,15,8,0,11,2,1,52,0,0,0.875,0.5,2,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,10,13,1,0,10,2,1,67,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,4,2,1,1
2,4,0,15,15,1,0,15,2,1,84,0,0,0.9285714,0.625,1,1,40,0,0,0,0,1,0.5,0,0
2,4,0,15,13,1,0,15,2,1.3333334,69,0,0,0.9285714,0.625,1,1,32,0,0,0,0,1,0.5,0,0
2,3,0,3,11,1,0,3,1,1.5,45,0.5,0,0.9285714,0.75,1,1,20.5,0,0,0,0,4,2,0,0
5,1,0,7,8,8,1,6,4,0.75,28,1,1,0,0.5833333,0,0,4.4,0,0,0,0,1,0.6,0,0
2,1,0,14,14,1,8,6,2,2,44,0,0,0,0.625,0,0,21,0,0,0,0,1,0.5,0,0
4,4,0,1,9,6,0,1,4,1,45,0,0,0.9433962,1,1,3,9.75,1,1,61,1,2,1.25,0,0
8,6,0,23,39,8,8,15,7,0.85714287,176,0,0,0.88461536,0.8095238,2,6,20.625,0,0,0,0,1,0.75,3,1
6,5,0,11,17,9,0,11,2,0.93333334,59,0,0,0.84,0.6,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9444444,1,1,2,9.75,0,0,0,0,2,1.25,0,0
2,3,0,34,32,1,0,34,2,1,173,0,0,0.85714287,0.625,1,1,84,0,0,0,0,1,0.5,2,1
2,3,0,8,12,1,0,8,2,1,44,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
2,2,0,8,12,1,0,8,2,2,58,0,0,0.8,0.6666667,1,1,28,0,0,0,0,1,0.5,1,1
3,2,0,19,66,3,0,19,2,0.75,188,0,0,0.5,0.53333336,1,1,61,0,0,0,0,4,2,0,0
2,3,0,14,15,1,0,14,2,2,66,1,0,0.85714287,0.625,1,1,31.5,0,0,0,0,3,1.5,1,1
0,1,0,21,0,0,21,0,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2,4,0,18,15,1,0,18,2,2,55,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
5,5,0,20,39,8,2,18,4,1,193,0,0,0.9375,0.6666667,2,4,37,0,0,0,0,1,0.6,0,0
2,3,0,13,16,1,0,13,2,1,95,0,0,0.85714287,0.625,1,1,45,0,0,0,0,7,3.5,1,1
4,5,0,20,29,4,1,19,3,1,102,0,0,0.9285714,0.5555556,2,2,23.75,0,0,0,0,1,0.5,0,0
64,1,0,250,233,1948,175,77,60,0.984127,2469,0.05263158,0,0,0.06776557,0,0,37.28125,0,0,0,0,14,2.265625,6,1
3,2,15,22,5,3,15,7,3,2,16,0,0,0.6666667,0.6666667,1,1,4.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,7,7,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,2,1,1,1
2,4,0,23,23,1,0,23,2,1,81,0,0,0.9285714,0.625,1,1,39,0,0,0,0,1,0.5,0,0
2,6,0,5,9,1,0,5,2,2,26,0,0,0.9787234,0.6666667,0,0,12,0,0,0,0,1,0.5,0,0
3,1,0,15,32,1,0,15,3,1,174,0.25,0,0,0.7777778,0,0,55.666668,0,0,0,0,7,3,1,1
4,5,2,26,54,4,2,24,2,1,356,0.2,0,0.9574468,0.5555556,0,0,86.75,0,0,0,0,1,0.5,0,0
4,1,0,9,4,6,6,3,4,2,4,0,0,0,0.55,0,0,0,0,0,0,0,1,1,0,0
2,4,0,16,12,1,0,16,2,2,39,0,0,0.9285714,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
2,4,0,6,7,1,0,6,2,2,30,0,0,0.97959185,1,2,6,14,0,0,0,0,4,2,0,0
2,3,0,22,21,1,0,22,2,2,89,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,1,0.5,2,1
2,3,0,26,26,1,0,26,2,1,127,0,0,0.85714287,0.625,1,1,61.5,0,0,0,0,8,4,2,1
6,8,0,10,14,15,1,9,4,1.0666667,46,0,0,0.8857143,0.7,5,5,6.1666665,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,19,38,4,1,18,3,1,196,0,0,0.9574468,0.5555556,2,4,47.25,0,0,0,0,1,0.5,0,0
2,3,0,6,5,1,0,6,2,2,14,0,0,0.85714287,0.625,1,1,6,0,0,0,0,1,0.5,0,0
9,4,0,30,61,0,0,30,2,0.625,1196,0,0,0.61904764,0.6111111,1,1,131.55556,0,0,0,0,1,0.8888889,1,1
6,6,0,17,29,3,1,16,5,0.8666667,129,0,0,0.8787879,0.55,3,3,20,0,0,0,0,1,0.6666667,0,0
2,3,0,23,18,1,0,23,2,1,63,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,1,1
4,5,0,29,40,4,1,28,3,1,166,0,0,0.9574468,0.5555556,2,4,39.75,0,0,0,0,1,0.5,1,1
2,3,0,16,18,1,0,16,2,1,65,0,0,0.85714287,0.625,1,1,31,0,0,0,0,3,1.5,2,1
6,5,0,20,24,9,1,19,2,0.93333334,92,0,0,0.8333333,0.6,3,4,13.833333,0,0,0,0,1,0.6666667,0,0
3,1,0,8,4,1,8,0,1,0.75,35,0.25,3,0,0.75,0,0,9.333333,0,0,0,0,1,0.33333334,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,16,12,1,0,16,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,3,1.5,1,1
3,1,0,11,22,1,0,11,2,1.3888888,247,1,0,0,0.6666667,0,0,75.333336,0,0,0,0,18,6,1,1
7,5,0,34,88,1,4,30,6,0.875,544,0,0,0.8684211,0.7777778,2,4,76.14286,1,1,149,0,1,0.71428573,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,1,0,5,6,0,1,4,3,0,24,0,0,0,0.5833333,0,0,6.6666665,0,0,0,0,1,0.6666667,0,0
5,5,0,18,48,8,0,18,2,0.96875,333,0.125,0,0.9375,0.34375,1,2,64,0,0,0,0,3,1,0,0
2,3,0,11,12,1,0,11,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,4,0,16,13,1,0,16,2,2,48,0,0,0.9285714,0.625,1,1,23,0,0,0,0,1,0.5,0,0
6,4,0,31,35,9,0,31,2,0.92,176,0,0,0.82608694,0.6,2,4,27.5,0,0,0,0,1,0.6666667,0,0
2,4,0,13,9,1,0,13,2,2,30,0,0,0.8888889,0.6,1,1,14,0,0,0,0,1,0.5,0,0
4,6,0,16,19,6,1,15,3,1.1111112,67,0,0,0.9354839,0.5555556,3,3,15,0,0,0,0,1,0.5,0,0
6,4,0,14,17,9,0,14,2,0.93333334,59,0,0,0.82608694,0.6,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,11,16,1,0,11,2,1,67,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
2,4,0,6,3,1,0,6,2,2,7,0,0,0.9285714,0.625,1,1,2.5,0,0,0,0,1,0.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
2,3,0,12,12,1,0,12,2,1,63,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,0,0
2,4,0,43,35,1,0,43,2,1,251,0,0,0.9285714,0.625,1,1,122.5,0,0,0,0,1,0.5,2,1
2,4,0,7,6,1,0,7,2,2,16,0,0,0.9285714,0.625,1,1,7,0,0,0,0,1,0.5,0,0
2,3,0,22,22,1,0,22,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,3,1.5,1,1
2,1,0,13,11,1,1,12,2,2,48,0,0,0,0.625,0,0,23,2,2,80,1,1,0.5,0,0
2,3,0,10,8,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,1,1
5,5,0,19,43,8,1,18,4,1,162,0,0,0.9375,0.6666667,2,4,30.8,0,0,0,0,1,0.6,0,0
2,4,0,17,19,1,0,17,2,1,109,0,0,0.9285714,0.625,1,1,52.5,0,0,0,0,5,2.5,0,0
2,6,4,5,6,1,4,1,1,1,22,0,0,0.96666664,1,1,1,9.5,0,0,0,0,2,1,0,0
2,3,0,28,27,1,0,28,2,1,138,0,0,0.85714287,0.625,1,1,66.5,0,0,0,0,4,2,1,1
2,4,0,16,15,1,0,16,2,1,107,0,0,0.9285714,0.625,1,1,50.5,0,0,0,0,1,0.5,0,0
6,5,0,14,19,15,0,14,1,1,89,0,0,0.9,0.75,2,3,13.5,0,0,0,0,5,1.5,0,0
2,4,0,24,23,1,0,24,2,1.5,135,0.5,0,0.9285714,0.625,1,1,65.5,0,0,0,0,1,0.5,1,1
8,8,0,16,22,22,0,16,3,0.95238096,73,0,0,0.8378378,0.37142858,5,7,7.75,0,0,0,0,1,0.75,0,0
2,4,0,18,16,1,0,18,2,1,112,0,0,0.9285714,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
6,4,0,9,10,15,0,9,1,2,22,0,0,0.7222222,0.44444445,1,2,2.6666667,0,0,0,0,1,0.8333333,1,1
2,1,0,6,23,1,0,6,2,1,109,0,0,0,0.625,0,0,53,0,0,0,0,7,3.5,0,0
8,4,0,19,29,8,4,15,2,0.85714287,151,0,0,0.76,0.61904764,2,4,17.5,0,0,0,0,2,0.875,0,0
2,4,0,16,16,1,0,16,2,1,81,0,0,0.9285714,0.625,1,1,39,0,0,0,0,1,0.5,0,0
6,5,0,15,19,9,0,15,2,0.93333334,69,0,0,0.8333333,0.6,3,4,10,0,0,0,0,1,0.6666667,0,0
2,4,0,15,20,1,0,15,2,1,93,0,0,0.9285714,0.625,1,1,44.5,0,0,0,0,1,0.5,0,0
2,4,0,10,11,1,0,10,2,1,58,0,0,0.9722222,0.6666667,2,2,27,0,0,0,0,1,0.5,0,0
2,3,0,9,7,1,0,9,2,2,14,0,0,0.85714287,0.625,1,1,6,0,0,0,0,1,0.5,0,0
3,3,0,32,59,3,0,32,2,1,399,0,0,0.75,0.46666667,1,1,131,0,0,0,0,2,1,5,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
13,1,0,7,28,76,4,3,10,0.9583333,206,0.5,0,0,0.4722222,0,0,14.692307,0,0,0,0,3,1,0,0
5,4,0,12,23,10,2,10,1,1.25,87,0,0,0.95,1,1,3,15.8,0,0,0,0,1,0.8,0,0
2,3,0,11,17,1,0,11,2,1,114,0,0,0.85714287,0.625,1,1,54,0,0,0,0,1,0.5,0,0
2,4,0,19,26,1,0,19,2,1,131,0,0,0.9722222,0.6666667,3,3,63,0,0,0,0,1,0.5,0,0
2,4,0,5,11,1,0,5,1,1,39,0,0,0.9787234,0.75,1,1,18,0,0,0,0,3,1.5,0,0
2,3,0,18,20,1,0,18,2,1,69,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,1,1
2,3,0,6,6,1,0,6,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
7,5,0,20,30,15,0,20,2,0.9444444,144,0,0,0.8076923,0.6666667,2,4,19.142857,0,0,0,0,1,0.71428573,0,0
8,5,0,19,29,26,0,19,3,1,104,0,0,0.79310346,0.34285715,3,6,11.5,0,0,0,0,2,0.875,0,0
2,3,0,7,8,1,0,7,2,2,27,0,0,0.85714287,0.625,1,1,12.5,1,1,30,1,1,0.5,0,0
5,5,0,9,19,8,0,9,2,0.9166667,95,0.33333334,0,0.9375,0.35714287,2,3,17.4,0,0,0,0,1,0.6,1,1
7,8,0,10,16,15,0,10,2,0.9444444,60,0,0,0.8684211,0.5555556,5,6,7.142857,0,0,0,0,1,0.71428573,1,1
2,3,0,14,19,1,0,14,2,1,88,0,0,0.85714287,0.625,1,1,42.5,0,0,0,0,10,5,1,1
2,3,0,31,29,1,0,31,2,1,133,0,0,0.85714287,0.625,1,1,64.5,0,0,0,0,10,5,5,1
2,3,0,16,23,1,0,16,2,1,128,0,0,0.85714287,0.625,1,1,61.5,0,0,0,0,5,2.5,0,0
3,1,0,13,19,1,0,13,2,0.75,94,0.5,0,0,0.6666667,0,0,29,0,0,0,0,4,1.3333334,3,1
2,3,0,33,30,1,0,33,2,1,113,0,0,0.85714287,0.625,1,1,55,0,0,0,0,1,0.5,2,1
2,4,0,18,26,1,0,18,2,1,97,0,0,0.9722222,0.6666667,3,3,47,0,0,0,0,3,1.5,0,0
3,3,0,17,23,3,0,17,3,0.8333333,144,0,0,0.75,0.53333336,1,1,46,0,0,0,0,3,2,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
7,5,0,23,32,15,0,23,3,0.9583333,124,0,0,0.8,0.6111111,3,4,16.142857,0,0,0,0,2,0.85714287,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
6,4,0,23,25,9,0,23,2,0.93333334,106,0,0,0.82608694,0.6,2,4,16.166666,1,1,52,0,1,0.6666667,2,1
2,4,0,12,12,1,0,12,2,1,83,0,0,0.9722222,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
5,3,11,26,32,4,11,15,2,0.75,133,0.5,0,0.88,0.5833333,2,2,25.2,0,0,0,0,7,1.8,0,0
2,3,0,15,14,1,0,15,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,1,1
5,5,0,30,67,6,1,29,4,0.8214286,491,0,0,0.8965517,0.5,2,2,95.8,0,0,0,0,11,2.6,0,0
2,4,0,15,13,1,0,15,2,1,45,0,0,0.9285714,0.625,1,1,21,0,0,0,0,1,0.5,0,0
5,5,0,35,43,4,2,33,4,0.9166667,287,0,0,0.9,0.6666667,2,2,55.2,1,1,66,0,1,0.6,0,0
