Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
39,1,255,2,0.17940899999999999,1,6,2,0.165899,0.172414,36,30,1,2,2,30,19,0,0,27,42,0.0,0.0169492,3,0,0,16,0.0169492,3,0,0,0,0,0,174,217,2,0,2,0,15,0,15,0,15,114,0,15,0,174,217,2,0,2,0,15,0,15,0,15,114,0,15,0,0,2,53,11,12,0,0,11,0,19,0,0,0,0,0,1,0,3,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
35,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,16,0,0,18,22,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,54,67,2,0,2,0,4,0,4,0,4,35,0,4,0,54,67,2,0,2,0,4,0,4,0,4,35,0,4,0,0,4,13,1,12,0,0,10,0,0,0,0,0,0,0,2,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,1,95,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,9,2,0,15,19,0.0,0.0196078,1,0,0,5,0.0196078,1,1,1,0,0,1,50,64,5,0,5,0,4,3,4,0,4,27,3,4,0,50,64,5,0,5,0,4,3,4,0,4,27,3,4,0,0,0,16,3,6,0,0,3,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
39,1,208,2,0.40619,1,2,2,0.235294,0.24,40,30,1,1,1,9,9,2,0,15,19,0.2,0.0659341,6,6,1,4,0.0671642,9,0,0,0,0,0,85,115,15,0,15,0,4,0,4,0,4,55,0,4,0,125,170,15,0,15,0,15,0,15,0,15,69,0,15,0,0,0,58,3,25,0,0,10,0,19,0,1,0,0,0,1,0,3,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,1,0,0,0,0,0
31,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,16,0,0,30,40,0.0,0.01,1,0,0,11,0.00900901,1,0,0,0,0,0,99,140,1,0,1,0,10,0,10,0,10,69,0,10,0,110,154,2,1,2,1,13,0,13,1,13,71,0,13,1,0,1,34,2,5,0,0,2,0,0,0,0,0,0,1,2,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
29,1,1062,2,0.838542,31,102,102,0.7707930000000001,0.770492,797,517,27,1,1,38,18,0,0,39,75,0.0,0.0,0,0,0,37,0.0,0,0,0,0,0,0,671,1034,1,0,1,0,36,0,36,0,36,589,0,36,0,671,1034,1,0,1,0,36,0,36,0,36,589,0,36,0,0,0,311,14,1,0,0,0,0,221,0,1,0,0,0,8,0,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0
19,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,0,1,0,1,0,0,1,0,6,7,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,1,7,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.6,3,3,1,0,0.6,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,2,1,0,8,1.0,0.508197,31,31,9,0,0.508197,31,0,0,0,0,0,30,69,3,3,3,3,8,0,8,3,8,7,0,8,3,30,69,3,3,3,3,8,0,8,3,8,7,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,13,0,0,16,19,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,38,48,1,0,1,0,3,0,3,0,3,23,0,3,0,38,48,1,0,1,0,3,0,3,0,3,23,0,3,0,0,0,12,2,5,0,0,4,0,0,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
32,1,231,2,0.361927,1,8,2,0.29,0.270968,58,42,1,3,3,19,12,0,0,17,22,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,155,200,4,0,4,0,5,0,5,0,5,103,0,5,0,155,200,4,0,4,0,5,0,5,0,5,103,0,5,0,0,0,34,5,11,0,0,8,0,19,0,0,0,0,0,2,0,2,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
36,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,18,0,0,25,33,0.0,0.00990099,1,0,0,9,0.00990099,1,0,0,0,0,0,100,142,1,0,1,0,8,0,8,0,8,65,0,8,0,100,142,1,0,1,0,8,0,8,0,8,65,0,8,0,0,0,20,7,3,0,0,2,0,0,0,0,0,0,0,1,0,5,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
47,1,613,2,0.08181820000000001,2,8,3,0.0582011,0.0694789,33,28,1,2,2,56,25,0,0,67,89,0.0869565,0.09641260000000001,43,26,2,21,0.09641260000000001,43,0,0,0,0,0,403,567,2,0,2,0,22,0,22,0,22,327,0,22,0,403,567,2,0,2,0,22,0,22,0,22,327,0,22,0,0,2,70,30,34,0,1,20,0,15,0,0,0,0,0,10,0,3,43,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,2,3,18,0,1,0,0,0
33,1,175,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,43,11,0,0,16,32,0.0,0.032520299999999995,4,0,0,17,0.032520299999999995,4,2,2,0,0,1,119,143,3,0,3,0,16,0,16,0,42,49,0,42,0,119,143,3,0,3,0,16,0,16,0,42,49,0,42,0,0,8,37,3,20,0,0,18,0,0,0,0,0,0,0,1,0,9,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
33,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,36,10,0,0,17,28,0.0,0.036036,4,0,0,12,0.036036,4,2,2,0,0,1,107,132,3,0,3,0,11,0,11,0,37,53,0,37,0,107,132,3,0,3,0,11,0,11,0,37,53,0,37,0,0,8,26,4,18,0,0,16,0,0,0,0,0,0,0,1,0,11,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,15,0,0,19,23,0.0,0.057142899999999996,2,0,0,5,0.057142899999999996,2,0,0,0,0,0,33,49,1,0,1,0,4,0,4,0,4,15,0,4,0,33,49,1,0,1,0,4,0,4,0,4,15,0,4,0,0,0,13,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
39,1,273,2,0.565425,4,11,8,0.28510599999999997,0.300546,67,55,2,1,1,14,13,0,0,18,28,0.0,0.0192308,2,0,0,10,0.010810799999999999,2,0,0,0,0,0,102,132,2,1,2,1,10,0,9,0,10,60,0,9,0,183,235,6,8,6,8,30,3,29,0,30,91,3,29,0,0,0,118,6,12,0,0,9,0,40,0,2,0,0,0,1,0,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,2,0,0,0,0,0
20,1,676,2,0.181556,4,9,7,0.155251,0.165605,102,78,1,2,2,57,18,0,0,31,82,0.0,0.0,0,0,0,51,0.0,0,0,0,0,0,0,462,646,3,0,3,0,51,0,50,0,51,234,0,50,0,471,657,3,0,3,0,54,0,53,0,54,237,0,53,0,0,0,187,22,105,0,0,4,0,65,0,1,0,0,0,2,0,3,114,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,1,18,1,0,0,0,0
63,1,1570,2,0.469184,20,169,57,0.44761300000000004,0.451167,675,522,1,3,3,192,43,0,0,112,170,0.0,0.00854701,10,0,0,58,0.00854701,10,0,0,0,0,0,1160,1508,2,1,2,1,58,0,57,0,58,873,0,57,0,1160,1508,2,1,2,1,58,0,57,0,58,873,0,57,0,0,5,360,42,24,0,4,23,0,196,0,0,0,1,0,36,0,3,119,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,35,1,0,0,0,0
28,1,361,2,0.845091,22,42,41,0.7245510000000001,0.708154,242,165,1,1,1,16,20,0,0,31,46,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,233,334,1,1,1,1,15,0,14,0,15,185,0,14,0,233,334,1,1,1,1,15,0,14,0,15,185,0,14,0,0,0,126,3,1,0,0,0,0,82,0,0,0,0,0,11,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
24,1,348,2,0.592627,18,45,44,0.523077,0.5252100000000001,170,125,1,1,1,16,17,0,0,29,44,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,238,325,1,1,1,1,15,0,14,0,15,191,0,14,0,238,325,1,1,1,1,15,0,14,0,15,191,0,14,0,0,0,116,2,1,0,0,0,0,72,0,0,0,0,0,11,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
25,1,360,2,0.897338,27,74,74,0.77381,0.7551869999999999,260,182,1,1,1,16,17,0,0,30,45,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,241,336,1,1,1,1,15,0,14,0,15,194,0,14,0,241,336,1,1,1,1,15,0,14,0,15,194,0,14,0,0,0,121,2,0,0,0,0,0,77,0,0,0,0,0,11,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,1,304,2,0.9027700000000001,22,35,35,0.7438600000000001,0.721951,212,148,1,0,0,15,13,0,0,23,37,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,205,285,1,0,1,0,14,0,14,0,14,159,0,14,0,205,285,1,0,1,0,14,0,14,0,14,159,0,14,0,0,0,119,2,1,0,0,0,0,77,0,0,0,0,0,11,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,1,299,2,0.654118,12,27,27,0.551237,0.557692,156,116,1,0,0,14,13,0,0,24,38,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,208,283,1,0,1,0,14,0,14,0,14,162,0,14,0,208,283,1,0,1,0,14,0,14,0,14,162,0,14,0,0,0,111,2,0,0,0,0,0,69,0,0,0,0,0,11,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,1,312,2,0.9204370000000001,29,56,56,0.757679,0.741784,222,158,1,0,0,14,13,0,0,23,37,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,213,293,1,0,1,0,14,0,14,0,14,167,0,14,0,213,293,1,0,1,0,14,0,14,0,14,167,0,14,0,0,0,119,2,1,0,0,0,0,77,0,0,0,0,0,11,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
39,1,681,2,0.414576,10,24,16,0.348367,0.362035,224,185,18,2,2,45,17,0,0,44,71,0.0,0.00195313,1,0,0,28,0.00195313,1,0,0,0,0,0,511,643,1,0,1,0,27,0,27,0,27,407,0,27,0,511,643,1,0,1,0,27,0,27,0,27,407,0,27,0,0,0,147,36,23,0,0,11,0,78,0,1,0,0,0,8,0,6,57,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,3,0,21,7,0,0,0,0
26,1,536,2,0.796936,17,112,51,0.704501,0.7157359999999999,360,282,1,2,2,66,14,0,0,28,48,0.047619,0.00755668,3,3,1,20,0.00755668,3,0,0,0,0,0,394,511,1,0,1,0,20,0,20,0,20,306,0,20,0,394,511,1,0,1,0,20,0,20,0,20,306,0,20,0,0,0,156,23,11,0,0,10,0,102,0,0,0,0,0,10,0,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,8,10,0,0,0,0
26,1,977,2,0.881972,31,415,170,0.811975,0.820584,773,590,1,2,2,131,14,0,0,28,51,0.041666699999999994,0.00415512,3,3,1,23,0.00415512,3,0,0,0,0,0,719,952,1,0,1,0,23,0,23,0,23,568,0,23,0,719,952,1,0,1,0,23,0,23,0,23,568,0,23,0,0,0,199,30,13,0,0,12,0,133,0,0,0,2,0,12,0,0,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,12,12,0,0,0,0
37,1,295,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,5,0,2,3,0.5,0.148148,8,6,1,1,0.155172,36,0,0,0,0,0,46,68,8,0,8,0,1,4,1,0,1,28,4,1,0,196,259,17,0,17,0,12,4,6,0,12,115,4,6,0,0,0,46,13,76,0,0,26,0,0,0,0,0,2,15,0,0,26,38,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,6,3,0,4,0,0,0,0
28,1,846,2,0.817275,27,302,94,0.735043,0.748808,602,471,1,2,2,131,14,0,0,30,53,0.041666699999999994,0.00631912,4,4,1,23,0.00631912,4,0,0,0,0,0,629,819,1,0,1,0,23,0,23,0,23,483,0,23,0,629,819,1,0,1,0,23,0,23,0,23,483,0,23,0,0,0,188,28,13,0,0,12,0,125,0,0,0,2,0,9,0,0,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,10,12,0,0,0,0
48,1,258,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,2,2,3,7,0.25,0.0566038,3,3,1,3,0.031645599999999996,5,0,0,0,0,0,50,73,1,1,1,1,4,0,3,0,4,35,0,3,0,153,211,1,1,1,1,6,0,5,0,6,124,0,5,0,0,0,25,4,27,0,0,7,0,0,0,0,0,0,0,4,0,4,21,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
31,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,10,0,0,8,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,29,38,2,0,2,0,2,0,2,0,2,16,0,2,0,36,48,17,9,2,0,4,0,4,0,46,17,0,42,10,0,1,17,2,2,0,0,0,0,0,0,1,0,0,0,0,0,4,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48,1,741,2,0.705313,12,37,33,0.567723,0.610294,394,332,2,1,1,38,21,0,0,57,78,0.0,0.0748299,44,0,0,22,0.0748299,44,0,0,0,0,0,544,694,4,0,4,0,21,0,21,0,21,473,0,21,0,544,694,4,0,4,0,21,0,21,0,21,473,0,21,0,0,0,127,21,163,0,1,12,0,69,0,1,0,0,0,10,0,149,41,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,18,0,0,0,0,0
32,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,9,0,0,18,20,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,31,35,1,0,1,0,2,0,2,0,2,21,0,2,0,66,72,1,5,1,2,5,0,4,0,13,42,0,8,0,0,0,17,1,4,0,0,1,0,0,0,0,0,0,0,1,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63,1,1104,2,0.30847199999999997,13,29,26,0.24376199999999998,0.264938,254,235,1,3,3,55,36,1,0,87,120,0.0,0.0171149,14,0,0,34,0.015538299999999998,14,0,0,0,0,0,804,936,6,0,6,0,33,0,33,0,33,673,0,33,0,887,1042,13,7,13,7,55,1,55,7,55,700,1,55,7,0,1,231,16,18,0,0,8,0,67,0,2,0,0,0,15,0,5,125,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,22,2,10,0,0,0,0,0
33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,13,0,0,20,23,0.0,0.0740741,4,0,0,4,0.0740741,4,0,0,0,0,0,50,66,1,0,1,0,3,0,3,0,3,38,0,3,0,50,66,1,0,1,0,3,0,3,0,3,38,0,3,0,0,0,11,1,3,0,0,1,0,0,0,0,0,0,0,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,8,0,0,6,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,44,1,1,1,1,3,0,2,0,3,27,0,2,0,39,44,1,1,1,1,3,0,2,0,3,27,0,2,0,0,0,9,2,10,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37,1,212,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,15,0,0,28,42,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,145,176,1,0,1,0,14,0,13,0,14,91,0,13,0,145,176,1,0,1,0,14,0,13,0,14,91,0,13,0,0,1,33,11,9,0,0,8,0,0,0,0,0,0,0,2,0,2,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0
19,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,8,0,0,15,20,0.2,0.117647,4,4,1,4,0.117647,4,0,0,0,0,0,30,39,1,0,1,0,5,0,4,0,5,14,0,4,0,30,39,1,0,1,0,5,0,4,0,5,14,0,4,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,509,2,0.622188,12,60,34,0.562241,0.576503,271,211,1,1,1,39,18,0,0,34,53,0.055555600000000004,0.0107527,4,4,1,17,0.0107527,4,0,0,0,0,0,368,482,2,1,2,1,19,0,17,0,19,318,0,17,0,368,482,2,1,2,1,19,0,17,0,19,318,0,17,0,0,0,148,12,94,0,0,37,0,97,0,0,0,0,0,9,0,56,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,0,0,0
37,1,208,2,0.0811456,1,6,2,0.127907,0.112676,22,16,1,1,1,26,17,0,0,29,49,0.0,0.046979900000000005,7,0,0,20,0.046979900000000005,7,0,0,0,0,0,142,172,3,0,3,0,20,0,19,0,20,67,0,19,0,142,172,3,0,3,0,20,0,19,0,20,67,0,19,0,0,0,58,11,1,0,0,0,0,12,0,0,0,0,0,2,0,1,43,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
16,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,12,0,0,20,25,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,57,73,1,0,1,0,5,0,5,0,5,32,0,5,0,57,73,1,0,1,0,5,0,5,0,5,32,0,5,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
38,1,401,2,0.29130100000000003,3,7,7,0.26098899999999997,0.316151,95,92,1,2,2,26,16,1,0,48,64,0.0,0.017301,5,0,0,17,0.016835,5,0,0,0,0,0,284,353,2,0,2,0,16,0,16,0,16,215,0,16,0,292,364,2,0,2,0,17,0,17,0,17,221,0,17,0,0,5,85,17,7,0,1,5,0,38,0,0,0,0,0,6,0,6,40,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0
34,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,10,0,0,13,18,0.0,0.0169492,1,0,0,6,0.0169492,1,0,0,0,0,0,58,72,1,0,1,0,5,0,5,0,5,27,0,5,0,58,72,1,0,1,0,5,0,5,0,5,27,0,5,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,11,0,0,14,19,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,41,58,1,0,1,0,5,0,5,0,5,21,0,5,0,41,58,1,0,1,0,5,0,5,0,5,21,0,5,0,0,0,16,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
22,1,389,2,0.727324,7,32,27,0.6657609999999999,0.696246,245,204,1,1,1,30,22,0,0,28,49,0.0,0.0,0,0,0,22,0.0,0,0,0,0,0,0,293,368,3,0,3,0,21,0,21,0,21,153,0,21,0,293,368,3,0,3,0,21,0,21,0,21,153,0,21,0,0,0,158,23,6,0,0,6,0,100,0,0,0,0,0,11,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,17,0,0,0,0
27,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,8,0,0,7,10,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,71,88,1,0,1,0,3,0,3,0,3,35,0,3,0,71,88,1,0,1,0,3,0,3,0,3,35,0,3,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,1,81,2,0.6699510000000001,1,2,2,0.509804,0.457143,26,16,1,0,0,3,13,0,0,15,18,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,35,51,2,0,2,0,3,0,3,0,3,17,0,3,0,35,51,2,0,2,0,3,0,3,0,3,17,0,3,0,0,0,25,2,2,0,0,0,0,15,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,10,0,0,17,22,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,46,57,3,0,3,0,5,0,5,0,5,24,0,5,0,46,57,3,0,3,0,5,0,5,0,5,24,0,5,0,0,0,14,2,4,0,0,4,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
33,1,141,2,0.361111,2,3,3,0.284404,0.28571399999999997,31,24,1,1,1,12,11,0,0,18,27,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,84,109,3,0,3,0,9,0,9,0,9,47,0,9,0,84,109,3,0,3,0,9,0,9,0,9,47,0,9,0,0,0,40,6,6,0,0,6,0,18,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
36,1,168,2,0.45039399999999996,3,5,5,0.37594,0.375,50,39,1,1,1,9,16,0,0,22,29,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,104,133,3,0,3,0,7,0,7,0,7,56,0,7,0,104,133,3,0,3,0,7,0,7,0,7,56,0,7,0,0,0,44,7,0,0,0,0,0,24,0,0,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0
37,1,255,2,0.0959119,1,2,2,0.100457,0.10169500000000001,22,18,1,1,1,20,14,0,0,26,35,0.0,0.00561798,1,0,0,6,0.00561798,1,0,0,0,0,0,177,219,11,0,11,0,9,0,5,0,9,131,0,5,0,177,219,11,0,11,0,9,0,5,0,9,131,0,5,0,0,0,34,5,9,0,0,8,0,9,0,0,0,0,0,2,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
45,1,382,2,0.222094,3,14,6,0.22189299999999998,0.23106100000000002,75,61,1,2,2,49,17,0,0,23,48,0.0,0.0,0,0,0,26,0.011236,3,0,0,0,0,0,251,318,1,0,1,0,25,0,25,0,25,137,0,25,0,264,338,4,6,1,1,27,0,27,0,41,145,0,39,1,0,0,103,7,15,0,0,11,0,38,0,0,0,0,0,2,0,5,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0
29,1,235,2,0.42553199999999997,3,8,6,0.352657,0.346405,73,53,1,1,1,21,18,0,0,28,41,0.07142860000000001,0.0670732,11,9,1,13,0.0670732,11,1,1,0,0,1,153,207,4,1,1,0,13,1,13,1,20,114,1,18,2,153,207,4,1,1,0,13,1,13,1,20,114,1,18,2,0,3,74,5,8,0,0,4,0,38,0,0,0,0,4,3,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0
42,1,310,2,0.201439,2,4,4,0.215613,0.214286,58,42,1,2,2,13,20,0,0,27,38,0.0909091,0.02,4,4,1,10,0.02,4,0,0,0,0,0,196,269,1,1,1,1,11,0,10,0,11,133,0,10,0,196,269,1,1,1,1,11,0,10,0,11,133,0,10,0,0,1,47,12,3,0,0,2,0,19,0,0,0,0,0,3,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
37,1,438,2,0.5801810000000001,5,32,15,0.58209,0.601911,234,189,1,2,2,46,16,0,0,26,47,0.0526316,0.0484848,16,16,1,18,0.0484848,16,1,1,0,0,1,314,402,3,1,0,0,21,0,18,0,28,207,0,23,1,314,402,3,1,0,0,21,0,18,0,28,207,0,23,1,0,0,143,36,66,0,0,0,0,94,0,0,0,0,0,2,0,0,45,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,2,0,19,17,0,0,0,0
