wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,12,14,1,0,12,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
1,1,0,6,3,0,4,2,0,2,205,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0
25,4,5,57,88,300,5,52,20,1,939,0,0,0.33333334,0.2175,1,1,36.44,0,0,0,0,17,2.04,2,1
2,4,0,30,38,1,0,30,2,2,237,0,0,0.9230769,0.625,1,1,117.5,3,2,169,1,1,0.5,4,1
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,4,0,20,41,7,1,19,5,0.875,242,0,0,0.8717949,0.6111111,3,5,33,0,0,0,0,2,0.85714287,0,0
2,3,0,14,18,1,0,14,2,2,75,0,0,0.85714287,0.6,1,1,36.5,0,0,0,0,3,1.5,1,1
2,4,0,15,16,1,0,15,2,2,103,0,0,0.8888889,0.6666667,2,2,50.5,0,0,0,0,1,0.5,0,0
2,2,0,14,26,1,0,14,2,2,96,0.5,0,0.5,0.75,0,0,46,4,2,60,1,4,2,0,0
13,5,0,52,91,46,9,43,10,0.8958333,656,0,0,0.7659575,0.75,4,12,49.153847,0,0,0,0,2,0.9230769,1,1
5,5,0,25,37,10,0,25,1,1.0833334,162,0,0,0.8888889,0.6666667,2,3,30.8,0,0,0,0,1,0.6,1,1
4,4,0,8,10,6,0,8,1,2,29,0,0,0.8125,0.4,2,3,6.25,0,0,0,0,1,0.75,1,1
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,5,0,18,23,9,0,18,1,0.93333334,78,0,0,0.8666667,0.6,3,6,11.5,0,0,0,0,1,0.6666667,0,0
4,4,1,8,13,6,1,7,1,2,41,0,0,0.8,0.4375,2,2,9.25,0,0,0,0,4,1.5,0,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.7906977,0.76666665,3,9,32.81818,0,0,0,0,2,0.90909094,0,0
4,5,0,14,21,4,0,14,1,1,75,0,0,0.9230769,0.5555556,2,2,17,0,0,0,0,1,0.5,0,0
104,1,0,20,109,5354,0,20,103,0.99029124,312,0,0,0,0.06396321,0,0,1.9903846,0,0,0,0,1,0.99038464,0,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,9,46.090908,0,0,0,0,2,0.90909094,0,0
2,3,3,10,10,1,3,7,2,2,28,0,0,0.95238096,0.6666667,0,0,13,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,2,2,12,0,1,0.5,0,0
2,3,5,8,7,1,5,3,1,2,30,0,0,0.96875,0.75,1,1,14,0,0,0,0,2,1,0,0
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.8648649,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
2,3,0,10,9,1,0,10,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
6,5,0,13,18,9,0,13,2,0.93333334,71,0,0,0.85714287,0.6,3,3,10.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,9,10,1,0,9,2,2,28,0,0,0.9583333,0.6666667,2,2,13,0,0,0,0,1,0.5,0,0
2,3,0,21,16,1,0,21,2,2,84,0,0,0.85714287,0.625,1,1,41,0,0,0,0,6,3,1,1
2,3,0,22,25,1,0,22,2,2,92,0,0,0.85714287,0.6,1,1,45,0,0,0,0,6,3,2,1
5,5,0,15,23,8,0,15,1,1,75,0,0,0.8888889,0.6666667,2,3,13.4,2,2,46,1,1,0.6,1,1
2,3,0,15,18,1,0,15,2,1,124,0,0,0.85714287,0.6,1,1,60,1,1,27,0,9,4.5,1,1
2,1,0,3,4,1,1,2,1,2,8,0,0,0,0.75,0,0,3,0,0,0,0,1,0.5,0,0
7,5,0,29,40,15,0,29,3,0.9444444,172,0,0,0.82758623,0.4,3,4,23.142857,0,0,0,0,3,1,0,0
7,4,0,14,21,7,3,11,5,0.875,138,0,0,0.8717949,0.6111111,3,5,18.142857,0,0,0,0,2,0.85714287,0,0
2,3,0,11,14,1,0,11,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,5,2.5,1,1
3,3,0,24,45,1,0,24,2,0.75,210,0,0,0.85714287,0.625,1,1,68.333336,0,0,0,0,5,1.6666666,1,1
2,3,0,8,9,1,0,8,2,2,41,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,4,2,1,1
2,3,0,18,14,1,0,18,2,2,65,0,0,0.85714287,0.6,1,1,31.5,0,0,0,0,2,1,1,1
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,16,25,1,0,16,2,2,90,0,0,0.85714287,0.625,2,2,44,1,1,8,0,4,2,1,1
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
5,5,0,14,19,8,0,14,2,1,60,0,0,0.8888889,0.4,3,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,19,23,1,0,19,2,2,92,0,0,0.85714287,0.6,1,1,45,0,0,0,0,5,2.5,1,1
11,4,0,9,24,55,1,8,3,1,82,0,0,0.8611111,0.3939394,1,2,6.3636365,1,1,52,0,3,1.0909091,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,3,0,12,11,1,0,12,2,2,37,0,0,0.85714287,0.6666667,1,1,17.5,0,0,0,0,1,0.5,0,0
4,5,18,29,22,4,18,11,1,0.8333333,71,0.5,0,0.9285714,0.5555556,1,3,16.25,0,0,0,0,1,0.5,0,0
6,4,0,12,22,7,1,11,4,0.9,120,0,0,0.84,0.53333336,3,3,18.333334,0,0,0,0,2,0.8333333,0,0
2,2,0,14,10,1,0,14,2,2,37,0,0,0.8,0.6666667,1,1,17.5,0,0,0,0,1,0.5,1,1
2,3,0,13,15,1,0,13,2,2,53,0,0,0.85714287,0.6,1,1,25.5,0,0,0,0,5,2.5,0,0
2,1,0,9,15,1,1,8,1,2,52,0,0,0,0.5,0,0,25,0,0,0,0,1,0.5,0,0
2,3,0,9,8,1,0,9,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,4,2,1,1
2,3,0,11,8,1,0,11,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,3,1.5,1,1
2,2,0,22,17,1,0,22,2,2,48,0,0,0.8,0.6666667,1,1,23,2,1,28,0,1,0.5,0,0
5,6,0,11,22,4,1,10,4,0.9166667,117,0,0,0.89285713,0.6666667,3,3,21.8,0,0,0,0,1,0.6,0,0
3,4,0,14,19,1,0,14,2,0.75,74,0,0,0.8888889,0.6666667,2,2,23,0,0,0,0,1,0.33333334,0,0
3,4,0,7,7,3,0,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
6,5,0,17,27,9,0,17,2,0.93333334,99,0,0,0.85714287,0.6,3,3,15,0,0,0,0,1,0.6666667,0,0
2,3,0,12,8,1,0,12,2,2,34,0,0,0.85714287,0.6,1,1,16,0,0,0,0,2,1,1,1
6,5,2,31,66,9,2,29,3,0.9,384,0,0,0.75,0.51428574,2,2,62,0,0,0,0,10,4.1666665,0,0
10,4,0,38,60,23,7,31,8,0.8888889,373,0,0,0.8095238,0.7407407,3,9,35.9,0,0,0,0,2,0.9,0,0
2,3,0,20,15,1,0,20,2,2,77,0,0,0.85714287,0.6,1,1,37.5,0,0,0,0,2,1,1,1
5,5,0,14,18,8,0,14,2,1,54,0,0,0.8888889,0.5833333,2,3,9.2,0,0,0,0,1,0.6,0,0
2,2,0,15,28,1,0,15,2,1,240,0,0,0.8,0.6666667,1,1,118.5,0,0,0,0,1,0.5,1,1
3,3,0,20,35,3,0,20,2,2,235,0,0,0.75,0.46666667,2,2,77.333336,0,0,0,0,15,6,1,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,8,8,1,0,8,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,4,2,1,1
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,1,1
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.8947368,0.53333336,3,6,18.166666,0,0,0,0,2,0.8333333,0,0
5,5,0,15,23,8,0,15,1,1,75,0,0,0.8888889,0.6666667,2,3,13.4,2,2,48,1,1,0.6,1,1
2,3,0,13,9,1,0,13,2,2,51,0,0,0.85714287,0.6,1,1,24.5,0,0,0,0,3,1.5,1,1
3,5,0,6,6,3,0,6,3,2,13,0,0,0.88235295,0.5555556,1,2,3.3333333,0,0,0,0,1,0.6666667,0,0
7,5,0,23,25,9,0,23,2,0.8888889,93,0,0,0.82758623,0.7222222,2,3,11.857142,0,0,0,0,1,0.71428573,1,1
4,3,0,14,33,6,0,14,2,0.6666667,236,0,0,0.6666667,0.5833333,1,1,57.5,0,0,0,0,13,5.75,3,1
2,4,0,7,11,1,0,7,1,1,37,0,0,0.8888889,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
3,1,0,15,29,3,0,15,3,1.4444444,199,0,0,0,0.6666667,0,0,62.333332,0,0,0,0,7,2.6666667,0,0
3,2,6,34,43,1,6,28,1,0.71428573,425,0,0,0.6666667,0.45833334,0,0,138.33333,2,2,116,1,19,8.666667,0,0
2,4,0,35,42,1,0,35,2,1,242,0,0,0.9230769,0.625,1,1,119,0,0,0,0,1,0.5,1,1
3,2,0,3,19,0,0,3,3,0.5,94,0.6666667,0,0.9677419,0.6666667,1,1,29.333334,0,0,0,0,3,1.3333334,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,5,0,15,19,9,0,15,2,0.93333334,77,0,0,0.85714287,0.6,3,3,11.333333,0,0,0,0,1,0.6666667,0,0
9,4,0,23,50,14,2,21,7,0.875,320,0,0,0.8292683,0.625,3,9,34.11111,0,0,0,0,2,0.8888889,0,0
7,4,0,22,34,9,2,20,5,0.875,187,0,0,0.8717949,0.6111111,3,5,25.142857,0,0,0,0,2,0.85714287,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.6,1,1,15,0,0,0,0,2,1,1,1
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
2,3,0,17,17,1,0,17,2,2,80,0,0,0.9583333,0.6666667,2,2,39,0,0,0,0,1,0.5,1,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
14,1,0,0,19,0,0,0,14,0.8994083,172,0,0,0,0.75,0,0,10.357142,0,0,0,0,3,0.9285714,0,0
2,3,0,13,21,1,0,13,2,2,76,0,0,0.85714287,0.625,2,2,37,0,0,0,0,10,5,1,1
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.8648649,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
3,2,2,14,18,3,2,12,0,2,62,0,0,0.6666667,0.46666667,0,0,19.666666,1,1,11,0,1,0.6666667,0,0
3,2,0,26,29,3,0,26,2,0.875,232,0,0,0.6666667,0.46666667,1,1,75,0,0,0,0,3,1.3333334,0,0
2,3,0,25,18,1,0,25,2,2,84,0,0,0.85714287,0.6,1,1,41,0,0,0,0,1,0.5,1,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9166667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.8717949,0.6111111,3,5,18.857143,0,0,0,0,2,0.85714287,0,0
2,3,0,9,10,1,0,9,2,2,49,0,0,0.85714287,0.6666667,1,1,23.5,0,0,0,0,5,2.5,1,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
2,3,0,25,25,1,0,25,2,2,133,0,0,0.85714287,0.6,1,1,65.5,0,0,0,0,9,4.5,1,1
5,5,0,10,14,8,0,10,2,1,63,0,0,0.8888889,0.5,2,2,11,0,0,0,0,1,0.6,0,0
0,1,0,2,0,0,2,0,0,2,28,0,0,0,0,0,0,0,1,1,62,0,0,0,0,0
5,5,0,18,24,8,0,18,2,1,88,0,0,0.8888889,0.4,3,3,16,0,0,0,0,1,0.6,0,0
2,3,0,13,12,1,0,13,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,3,1.5,1,1
7,6,0,20,31,15,0,20,2,0.9444444,122,0,0,0.8484849,0.5555556,3,7,16,0,0,0,0,1,0.71428573,0,0
3,3,0,16,22,3,0,16,2,2,88,0,0,0.75,0.44444445,1,1,28.333334,0,0,0,0,7,3.3333333,1,1
3,4,0,10,29,1,0,10,1,1.0833334,194,0.16666667,0,0.9787234,0.75,1,1,61.666668,1,1,29,0,12,4,0,0
6,5,0,23,29,9,0,23,2,0.93333334,134,0,0,0.85714287,0.6,3,3,20.833334,0,0,0,0,1,0.6666667,0,0
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.85714287,0.6666667,1,1,33.333332,0,0,0,0,1,0.33333334,1,1
8,5,0,19,26,16,0,19,2,0.9047619,118,0,0,0.8125,0.42857143,3,6,13.375,0,0,0,0,4,1.125,1,1
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.9285714,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
2,3,0,11,12,1,0,11,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,2,1,0,0
40,1,0,9,48,644,4,5,29,0.9230769,291,1,0,0,0.16,0,0,5.975,0,0,0,0,10,1.4,0,0
5,4,0,6,8,10,0,6,1,2,26,0,0,0.7894737,0.5,2,5,4.2,0,0,0,0,1,0.8,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
6,4,0,34,37,7,8,26,4,0.9,184,0,0,0.8787879,0.53333336,4,8,29,0,0,0,0,2,0.8333333,0,0
3,3,0,7,11,3,0,7,3,2,35,0,0,0.75,0.5833333,1,1,10.666667,2,2,4,0,1,0.6666667,0,0
2,2,0,20,24,1,0,20,2,2,91,0,0,0.8,0.6666667,1,1,44.5,0,0,0,0,1,0.5,1,1
3,2,70,77,5,3,70,7,3,2,16,0,0,0.6666667,0.6666667,1,1,4.3333335,0,0,0,0,1,0.6666667,0,0
7,4,0,17,25,7,3,14,5,0.875,153,0,0,0.8076923,0.6111111,3,4,20.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.85714287,0.6,1,1,6.5,0,0,0,0,1,0.5,0,0
6,3,2,16,28,13,2,14,3,0.8,120,0,0,0.44444445,0.44444445,1,1,18.833334,1,1,19,0,3,1.8333334,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,2,84,93,6,3,84,9,3,2,20,0,0,0.6666667,0.53333336,1,1,5.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,35,44,1,0,35,2,2,190,0,0,0.9583333,0.6666667,2,2,94,0,0,0,0,1,0.5,2,1
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
4,4,0,8,13,6,0,8,1,2,41,0,0,0.8125,0.4,2,3,9.25,0,0,0,0,1,0.75,1,1
6,5,0,15,23,13,0,15,3,1,91,0,0,0.85714287,0.36,2,3,13.666667,0,0,0,0,3,1,0,0
3,1,0,3,14,0,1,2,3,0,196,1,1,0,0.5555556,0,0,64,0,0,0,0,5,2.3333333,0,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
2,4,0,12,10,1,0,12,2,2,38,0,0,0.9230769,0.625,1,1,18,0,0,0,0,1,0.5,0,0
2,3,0,15,20,1,0,15,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,8,4,1,1
9,3,2,12,40,16,2,10,3,0.6875,201,1,0,0.8909091,0.5,1,1,21.11111,0,0,0,0,2,0.8888889,0,0
2,3,0,19,35,1,0,19,2,2,149,0,0,0.85714287,0.625,2,2,73.5,0,0,0,0,8,4,0,0
4,1,0,2,5,0,2,0,4,0.6666667,28,1,0,0,0.5,0,0,5.25,0,0,0,0,1,0.75,0,0
10,4,0,38,68,37,5,33,8,0.9444444,475,0,0,0.8095238,0.7407407,4,10,46.1,0,0,0,0,2,0.9,0,0
7,5,0,19,24,15,0,19,3,0.9444444,88,0,0,0.82758623,0.4,3,4,11.142858,0,0,0,0,1,0.71428573,0,0
6,5,0,29,40,15,0,29,2,1.0666667,168,0,0,0.85714287,0.44,3,4,26.5,0,0,0,0,1,0.6666667,1,1
2,4,0,21,18,1,0,21,2,2,74,0,0,0.9230769,0.625,1,1,36,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
4,1,0,5,4,6,4,1,4,1.3333334,5,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
3,1,0,13,12,3,0,13,2,2,39,0,0,0,0.5555556,0,0,12,4,2,138,1,1,0.6666667,0,0
6,6,6,15,26,15,7,8,2,1.2,89,1,0,0.85294116,0.4,2,2,13.666667,0,0,0,0,3,1.1666666,0,0
2,3,0,19,17,1,0,19,2,1,69,0,0,0.9583333,0.6666667,2,3,33,0,0,0,0,1,0.5,0,0
3,3,0,11,10,3,0,11,2,2,31,0,0,0.92,0.5555556,2,2,9.333333,0,0,0,0,1,0.6666667,1,1
2,3,0,14,19,1,0,14,2,1,72,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,3,1.5,0,0
2,3,0,20,15,1,0,20,2,2,72,0,0,0.85714287,0.6,1,1,35,0,0,0,0,4,2,1,1
2,3,0,14,15,1,0,14,2,2,61,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,1,1
2,4,0,16,15,1,0,16,2,2,66,0,0,0.8888889,0.6666667,2,2,32,0,0,0,0,1,0.5,0,0
8,1,0,32,26,24,22,10,5,0.9285714,102,0.5,0,0,0.32142857,0,0,11.25,0,0,0,0,2,1.125,0,0
2,3,0,23,17,1,0,23,2,2,69,0,0,0.85714287,0.6,1,1,33.5,0,0,0,0,3,1.5,1,1
5,3,0,15,16,10,0,15,2,2,67,0,0,0.6,0.3,1,1,12.4,0,0,0,0,4,1.8,0,0
2,3,0,10,12,1,0,10,2,2,43,0,0,0.85714287,0.6666667,1,1,20.5,0,0,0,0,4,2,1,1
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,2,2,49,1,2,0.8333333,0,0
23,1,0,54,73,247,30,24,12,0.97727275,484,0.5,0,0,0.24025974,0,0,19.869566,2,2,203,1,1,0.9130435,0,0
7,4,0,14,25,7,1,13,5,0.875,170,0,0,0.8717949,0.6111111,3,6,22.714285,0,0,0,0,2,0.85714287,0,0
2,3,0,9,8,1,0,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,17,16,1,0,17,2,2,66,0,0,0.85714287,0.6,1,1,32,0,0,0,0,6,3,1,1
2,3,0,19,27,1,0,19,2,1,109,0,0,0.85714287,0.6666667,1,1,53,0,0,0,0,5,2.5,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,15,12,1,0,15,2,2,38,0,0,0.85714287,0.6,1,1,18,0,0,0,0,2,1,0,0
2,3,0,13,10,1,0,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
1,3,10,11,2,0,10,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
7,5,0,21,30,15,0,21,3,0.9444444,111,0,0,0.82758623,0.4,3,4,14.428572,0,0,0,0,3,1,0,0
4,4,0,11,29,0,0,11,2,0.7222222,233,0.6666667,0,0.9166667,0.46666667,0,0,55.75,0,0,0,0,7,2,0,0
2,3,0,12,16,1,0,12,2,1.3333334,97,0.33333334,0,0.9583333,0.6666667,2,2,46,0,0,0,0,7,3.5,2,1
7,1,0,5,29,13,2,3,4,0.9166667,154,0.8333333,0,0,0.43333334,0,0,20.142857,0,0,0,0,4,1.5714285,0,0
2,4,0,30,33,1,0,30,2,2,268,1,0,0.9230769,0.625,1,2,131.5,0,0,0,0,1,0.5,1,1
3,1,0,13,20,3,0,13,3,2,61,0,0,0,0.7777778,0,0,19.333334,0,0,0,0,1,0.6666667,0,0
5,6,0,14,21,4,1,13,4,0.9166667,107,0,0,0.89285713,0.6666667,3,3,19.8,0,0,0,0,1,0.6,0,0
3,4,0,7,7,3,0,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
2,1,0,5,11,1,0,5,2,2,50,0,0,0,0.625,0,0,24,0,0,0,0,2,1,0,0
2,1,0,15,10,1,11,4,1,2,29,0,0,0,0.5,0,0,13.5,0,0,0,0,2,1,0,0
2,2,0,6,6,1,0,6,2,2,24,0,0,0.8,0.6666667,1,1,11,0,0,0,0,2,1,1,1
2,2,0,20,15,1,0,20,2,2,52,0,0,0.8,0.6666667,1,1,25,0,0,0,0,1,0.5,0,0
3,3,2,17,16,3,2,15,2,2,115,0,0,0.75,0.46666667,1,1,37.333332,0,0,0,0,3,1.3333334,1,1
10,5,0,11,17,45,1,10,2,1.037037,58,0,0,0.82608694,0.4,3,6,4.5,0,0,0,0,2,0.9,1,1
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,5,9,10,1,5,4,1,2,44,0,0,0.96875,0.75,1,1,21,0,0,0,0,4,2,0,0
6,5,0,20,21,9,0,20,2,0.93333334,72,0,0,0.85714287,0.44,3,4,10.5,0,0,0,0,1,0.6666667,0,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.6666667,0,0,28.666666,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,9,24,1,0,9,1,1,352,0,0,0.9756098,0.6666667,1,1,169.5,0,0,0,0,18,9,0,0
5,3,0,15,26,8,0,15,2,1,108,0,0,0.5,0.6,1,1,20.4,1,1,22,0,4,1.8,0,0
26,3,0,10,55,199,0,10,22,0.87714285,627,0.42857143,0,0.6849315,0.17094018,3,18,22.576923,0,0,0,0,17,2.6538463,0,0
2,4,0,21,36,1,0,21,2,1,186,0,0,0.9230769,0.625,1,1,91.5,0,0,0,0,1,0.5,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
6,5,0,20,30,9,0,20,2,0.93333334,119,0,0,0.85714287,0.6,3,3,18.333334,0,0,0,0,1,0.6666667,0,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
2,3,0,15,19,1,0,15,2,1,134,0,0,0.85714287,0.6,1,1,65,1,1,48,0,10,5,1,1
2,3,0,21,13,1,0,21,2,2,45,0,0,0.85714287,0.6,1,1,21.5,0,0,0,0,3,1.5,1,1
1,1,0,1,5,0,0,1,0,2,90,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,2,0,8,9,3,0,8,2,2,40,0,0,0.6666667,0.5,1,1,12.333333,0,0,0,0,2,1,0,0
7,5,0,26,33,15,0,26,3,0.9444444,137,0,0,0.82758623,0.6111111,3,3,18.142857,0,0,0,0,1,0.71428573,0,0
2,3,0,11,9,1,0,11,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,5,2.5,1,1
7,5,0,17,27,9,0,17,2,0.8888889,152,0,0,0.82758623,0.46666667,3,4,20.285715,0,0,0,0,2,0.85714287,0,0
2,2,0,10,19,1,0,10,2,2,45,0,0,0.6666667,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
7,4,0,15,25,13,1,14,5,0.9166667,137,0,0,0.8717949,0.5,3,7,18,0,0,0,0,2,0.85714287,0,0
4,1,0,4,15,0,2,2,3,0.93333334,114,1,0,0,0.6666667,0,0,26.25,0,0,0,0,1,0.5,0,0
6,6,0,15,25,13,0,15,1,1,88,0,0,0.8857143,0.53333336,4,7,13.166667,0,0,0,0,1,0.6666667,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,1,1
2,2,0,21,15,1,0,21,2,2,56,0,0,0.8,0.6666667,2,2,27,0,0,0,0,1,0.5,1,1
2,3,0,6,6,1,0,6,2,2,17,0,0,0.85714287,0.6,1,1,7.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,1,13,34,11,1,12,3,0.73333335,150,0.33333334,0,0.84,0.6,1,1,23.5,0,0,0,0,2,0.8333333,0,0
3,5,0,13,36,1,0,13,1,0.95,408,0.1,0,0.9787234,0.6666667,1,1,131.66667,0,0,0,0,1,0.33333334,0,0
5,5,0,66,15,8,63,3,3,1,79,0.75,0,0.8965517,0.4375,1,1,14,0,0,0,0,2,1,1,1
2,3,0,13,8,1,0,13,2,2,27,0,0,0.85714287,0.6,1,1,12.5,0,0,0,0,1,0.5,0,0
3,1,0,9,23,3,0,9,3,1.25,116,0,0,0,0.6666667,0,0,36.333332,0,0,0,0,3,1.3333334,0,0
2,3,0,17,11,1,0,17,2,2,50,0,0,0.85714287,0.6,1,1,24,0,0,0,0,1,0.5,1,1
4,3,0,11,17,6,0,11,2,2,84,0,0,0.6666667,0.41666666,1,1,20,0,0,0,0,5,1.75,1,1
6,5,0,22,23,9,0,22,2,0.93333334,78,0,0,0.85714287,0.6666667,2,3,11.5,0,0,0,0,1,0.6666667,0,0
2,4,0,41,45,1,0,41,2,2,352,1,0,0.9230769,0.625,1,1,174.5,0,0,0,0,1,0.5,1,1
4,1,0,1,31,4,0,1,2,0.75,139,0.75,0,0,0.33333334,0,0,32.75,0,0,0,0,4,1.5,0,0
3,3,0,7,9,3,0,7,3,2,31,0,0,0.75,0.5833333,1,1,9.333333,3,2,57,2,1,0.6666667,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,8,6,1,0,8,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
