wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
6,5,0,16,25,3,5,11,5,0.8666667,181,0,0,0.9245283,0.73333335,4,8,28.666666,0,0,0,0,1,0.6666667,0,0
5,6,0,10,16,4,1,9,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,7,5,1,1,6,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,13,8,1,4,9,2,2,25,0,0,0.875,0.625,1,1,11.5,1,1,26,0,1,0.5,0,0
5,4,0,18,42,8,2,16,4,1,186,0,0,0.96842104,0.6666667,3,8,35.6,1,1,6,1,1,0.6,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9577465,1,4,8,5.4,0,0,0,0,1,0.6,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.96,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,5,0,14,18,4,2,12,1,0.9166667,65,0,0,0.88,0.6666667,2,3,11.4,0,0,0,0,1,0.6,0,0
2,3,0,15,14,1,3,12,2,2,118,0,0,0.875,0.625,1,1,58,0,0,0,0,5,2.5,0,0
2,3,0,15,20,1,1,14,2,2,68,0,0,0.875,0.6,1,1,33,0,0,0,0,5,2.5,0,0
5,8,0,29,20,4,10,19,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,24,24,1,1,23,2,1,128,0,0,0.875,0.625,1,1,62.5,3,2,20,0,1,0.5,0,0
1,1,0,2,3,0,0,2,0,2,33,0,0,0,0,0,0,11,6,5,24,1,0,0,0,0
2,2,0,23,29,1,2,21,2,1,151,0,0,0.8,0.6666667,0,0,73,0,0,0,0,1,0.5,0,0
2,2,0,25,28,1,1,24,2,1,122,0,0,0.8,0.6666667,0,0,59,4,3,273,0,1,0.5,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.98333335,1,3,5,7.6666665,0,0,0,0,1,0.33333334,0,0
5,3,0,17,27,10,0,17,5,1,161,0,0,0.8888889,0.5,0,0,30,4,3,172,1,7,2,0,0
4,5,0,24,11,6,12,12,2,2,39,0,0,0.88,0.5416667,3,4,8.75,0,0,0,0,2,1,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,4,0,14,12,10,2,12,5,2,48,0,0,0.7894737,0.4,2,2,8.6,0,0,0,0,4,1.4,0,0
6,1,0,23,34,7,4,19,3,0.85714287,797,0.14285715,0,0,0.5,0,0,130.66667,1,1,235,0,2,0.8333333,0,0
5,6,0,14,17,4,1,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,3,0,23,20,1,1,22,2,2,97,0,0,0.875,0.625,1,1,47.5,1,1,4,0,1,0.5,0,0
8,5,0,9,22,24,0,9,1,0.9285714,471,0.16666667,0,0.89830506,0.32142857,1,3,57.125,1,1,4,0,4,1.125,0,0
2,3,0,17,24,1,1,16,2,2,106,0,0,0.875,0.6,1,1,52,5,3,206,0,1,0.5,1,1
5,7,0,19,20,4,1,18,1,0.9166667,74,0,0,0.89285713,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,11,19,4,1,10,3,1,90,0,0,0.9787234,0.5555556,3,9,20.75,0,0,0,0,1,0.5,0,0
5,7,0,17,19,4,1,16,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,18,22,1,1,17,2,2,88,0,0,0.875,0.6,1,1,43,0,0,0,0,1,0.5,0,0
5,4,0,11,11,10,1,10,1,2,35,0,0,0.8857143,0.7,1,2,6,0,0,0,0,2,1,0,0
2,3,0,12,11,1,1,11,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,4,2,0,0
4,4,0,11,19,4,1,10,3,1,85,0,0,0.9787234,0.5555556,3,7,19.5,0,0,0,0,1,0.5,0,0
2,3,0,10,19,1,1,9,2,2,81,0,0,0.875,0.6666667,1,1,39.5,0,0,0,0,5,2.5,0,0
2,3,0,14,10,1,1,13,2,2,34,0,0,0.875,0.625,1,1,16,0,0,0,0,3,1.5,0,0
7,4,0,18,38,15,1,17,1,0.8888889,186,0,0,0.8,0.6666667,2,7,25.142857,2,2,26,0,1,0.71428573,0,0
2,4,0,19,14,1,1,18,2,2,66,0,0,0.9444444,0.625,2,2,32,0,0,0,0,1,0.5,0,0
2,3,0,18,15,1,1,17,2,2,79,0,0,0.875,0.625,1,1,38.5,7,1,185,0,1,0.5,0,0
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0
7,2,0,16,46,19,1,15,2,0.8333333,565,1,0,0.7619048,0.29166666,1,3,79.57143,1,1,4,0,24,4.857143,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.96428573,0.6666667,0,0,4.5,0,0,0,0,1,0.5,0,0
2,3,0,18,16,1,1,17,2,2,63,0,0,0.875,0.625,1,1,30.5,0,0,0,0,4,2,0,0
3,2,4,10,5,3,4,6,3,2,14,0,0,0.6666667,0.5833333,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
3,1,0,3,7,3,1,2,1,0.5,42,0,1,0,0.5833333,0,0,12.666667,0,0,0,0,3,1,0,0
5,5,0,14,16,4,2,12,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
49,1,0,10,124,0,3,7,47,0.041666668,786,1,0,0,0.212828,0,0,15.020409,0,0,0,0,2,1.755102,0,0
11,4,0,48,97,7,0,48,6,0.81764704,701,0.3529412,1,0.72727275,0.24444444,1,1,61.18182,1,1,14,1,9,2.8181818,0,0
7,3,0,37,58,17,0,37,5,0.8863636,598,0.18181819,0,0.84210527,0.5,0,0,81.28571,4,3,44,1,17,4.142857,0,0
2,3,0,23,25,1,2,21,2,2,95,0,0,0.875,0.6,1,1,46.5,1,1,4,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
5,7,0,22,25,4,1,21,1,0.9166667,87,0,0,0.89285713,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
5,3,1,10,30,2,1,9,3,0.75,123,0.33333334,0,0.9347826,0.5,2,3,23,0,0,0,0,2,1,0,0
4,4,0,10,18,4,1,9,3,1,73,0,0,0.969697,0.5555556,3,6,16.5,0,0,0,0,1,0.5,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
2,3,0,19,15,1,2,17,2,2,62,0,0,0.875,0.625,1,1,30,0,0,0,0,1,0.5,0,0
2,3,0,26,30,1,1,25,2,2,145,0,0,0.875,0.625,1,1,71.5,0,0,0,0,13,6.5,1,1
2,3,0,15,12,1,4,11,2,2,74,0,0,0.875,0.625,1,1,36,0,0,0,0,6,3,0,0
6,4,0,26,36,15,2,24,1,1,151,0,0,0.85714287,0.4047619,1,3,23.666666,1,1,3,0,5,1.5,3,1
5,1,0,38,24,8,18,20,3,0.875,92,0.5,0,0,0.39285713,0,0,17,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,20,21,1,4,16,2,2,98,0,0,0.875,0.5833333,1,1,48,1,1,12,0,1,0.5,0,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,19,26,1,2,17,2,2,115,0,0,0.875,0.625,1,1,56.5,1,1,0,0,1,0.5,2,1
2,4,0,37,34,1,1,36,2,2,265,0,0,0.9444444,0.625,2,2,131.5,0,0,0,0,1,0.5,0,0
5,1,0,17,27,8,8,9,0,0.875,294,0.5,0,0,0.5,0,0,57.4,0,0,0,0,9,2.6,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,13,15,10,3,10,1,2,48,0,0,0.8857143,0.7,2,2,8.6,0,0,0,0,1,0.8,0,0
7,2,6,22,46,17,6,16,2,1,419,0.73333335,0,0.77272725,0.6666667,0,0,56.714287,3,3,43,1,7,2.142857,0,0
3,4,0,25,24,1,1,24,2,0.5,172,0,0,0.9444444,0.625,2,2,56,0,0,0,0,1,0.33333334,2,1
11,3,0,20,50,0,0,20,5,0.7583333,776,0.75,0,0.6666667,0.36666667,0,0,68.454544,6,3,150,2,7,3.6363637,1,1
41,1,0,73,194,774,0,73,33,0.9625,1570,0.3,0,0,0.1375,0,0,37.048782,7,5,281,3,14,2.6585367,7,1
2,3,0,16,17,1,3,13,2,2,64,0,0,0.875,0.625,1,1,31,0,0,0,0,6,3,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,4,3,14,0,0,0,0,0
2,3,0,21,8,1,8,13,2,2,24,0,0,0.875,0.625,1,1,11,6,3,68,0,1,0.5,0,0
5,4,0,20,39,4,3,17,4,0.9166667,239,0,0,0.95522386,0.6666667,3,6,46.2,2,1,4,0,1,0.6,1,1
5,6,0,14,17,4,1,13,1,0.9166667,59,0,0,0.88461536,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
1,1,0,1,3,0,0,1,0,2,18,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,1,0,33,35,1,0,33,0,1,171,1,0,0,1,0,0,68,0,0,0,0,0,0,0,0
2,3,0,15,17,1,1,14,2,2,61,0,0,0.875,0.6666667,1,1,29.5,0,0,0,0,5,2.5,0,0
2,3,0,17,17,1,1,16,2,2,71,0,0,0.875,0.625,1,1,34.5,0,0,0,0,3,1.5,0,0
2,3,0,11,20,1,1,10,2,2,81,0,0,0.875,0.6666667,1,1,39.5,0,0,0,0,5,2.5,0,0
4,4,0,14,23,4,1,13,3,1,90,0,0,0.969697,0.5555556,3,4,20.75,0,0,0,0,1,0.5,0,0
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,0,0,0,0,7,3.5,0,0
2,3,0,12,13,1,1,11,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,0,0
5,8,0,18,20,4,1,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,4,0,12,17,10,0,12,1,2,58,0,0,0.88235295,0.55,1,3,10.6,1,1,4,0,3,1.2,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96666664,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
2,3,0,16,19,1,4,12,2,2,82,0,0,0.875,0.625,1,1,40,1,1,4,0,1,0.5,0,0
5,5,0,21,33,8,5,16,4,1,114,0,0,0.9423077,0.5,4,11,21.2,0,0,0,0,1,0.6,0,0
2,1,0,15,29,1,0,15,2,2,97,0,0,0,0.6666667,0,0,46.5,1,1,5,0,2,1,0,0
3,4,0,3,6,3,0,3,3,2,14,0,0,0.94871795,0.8333333,0,0,3.6666667,4,3,67,1,1,0.6666667,0,0
2,1,0,95,97,1,0,95,0,1,476,1,0,0,1,0,0,190,0,0,0,0,0,0,0,0
2,3,0,21,30,1,2,19,2,2,241,0,0,0.875,0.625,2,2,119.5,0,0,0,0,1,0.5,0,0
4,2,0,5,5,6,1,4,3,2,27,0,0,0.84210527,0.5833333,0,0,5.75,0,0,0,0,1,0.75,0,0
9,1,1,17,46,36,1,16,2,0.975,331,0,0,0,0.35555556,0,0,35.22222,4,1,128,0,3,1.5555556,0,0
5,5,0,11,14,8,3,8,1,1,46,0,0,0.875,0.5,3,5,7.6,2,1,15,0,1,0.6,0,0
2,1,0,22,24,1,0,22,0,1,116,1,0,0,1,0,0,46,0,0,0,0,0,0,0,0
2,3,0,17,22,1,2,15,2,2,140,0,0,0.875,0.625,1,1,69,1,1,7,0,1,0.5,0,0
2,3,0,15,11,1,4,11,2,2,41,0,0,0.875,0.6666667,1,1,19.5,0,0,0,0,3,1.5,0,0
6,3,0,12,26,9,0,12,6,0.7,135,0.5,0,0.8863636,0.33333334,2,6,21.166666,0,0,0,0,5,1.8333334,0,0
2,3,0,19,21,1,2,17,2,2,93,0,0,0.875,0.625,1,1,45.5,2,1,22,0,8,4,0,0
6,7,0,15,20,3,2,13,1,0.8666667,75,0,0,0.85714287,0.73333335,2,3,11,0,0,0,0,1,0.6666667,1,1
2,1,0,36,38,1,0,36,0,1,181,1,0,0,1,0,0,72,0,0,0,0,0,0,0,0
5,5,0,14,17,4,1,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
12,1,0,39,50,60,14,25,10,0.95454544,318,0.25,0,0,0.15584415,0,0,25.166666,1,1,78,1,9,3.25,0,0
2,4,0,31,54,1,2,29,2,1,434,0,0,0.9444444,0.625,1,2,215.5,0,0,0,0,1,0.5,0,0
2,3,0,7,11,1,1,6,2,2,42,0,0,0.875,0.625,1,1,20,0,0,0,0,3,1.5,0,0
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88461536,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
12,1,0,33,114,54,1,32,5,1.053476,793,0.88235295,0,0,0.20661157,0,0,63.666668,3,2,18,2,12,2.3333333,0,0
2,3,0,15,18,1,1,14,2,1,59,0,0,0.875,0.625,1,1,28,0,0,0,0,1,0.5,0,0
1,1,0,2,3,0,0,2,0,2,15,0,0,0,0,0,0,11,5,4,14,1,0,0,0,0
2,1,0,6,6,1,1,5,2,2,31,0,0,0,0.75,0,0,14.5,0,0,0,0,3,1.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
7,3,0,37,58,17,0,37,5,0.8863636,598,0.18181819,0,0.84210527,0.5,0,0,81.28571,4,3,84,1,17,4.142857,0,0
2,3,0,6,10,1,1,5,2,2,38,0,0,0.875,0.6666667,1,1,18,0,0,0,0,3,1.5,0,0
6,4,0,18,21,9,1,17,1,0.93333334,77,0,0,0.8333333,0.6,2,5,11.333333,0,0,0,0,1,0.6666667,0,0
24,1,0,84,121,276,31,53,23,1.0217391,903,0,0,0,0.09313726,0,0,36.541668,7,4,164,3,18,3.9166667,1,1
5,4,0,18,50,8,0,18,3,0.7,259,0.2,0,0.92727274,0.4,1,1,49.8,0,0,0,0,1,0.8,0,0
4,7,0,10,13,4,2,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,7,0,24,25,4,2,22,1,0.9166667,96,0,0,0.89285713,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
26,2,0,59,146,0,0,59,4,0.9925926,18384,0.5185185,0,0.36842105,0.04888889,0,0,704,0,0,0,0,6,1.6538461,0,0
2,3,0,11,11,1,1,10,2,2,41,0,0,0.875,0.6666667,1,1,19.5,0,0,0,0,5,2.5,0,0
2,3,0,19,17,1,3,16,2,2,62,0,0,0.875,0.625,1,1,30,0,0,0,0,1,0.5,0,0
5,6,0,13,16,4,1,12,1,0.9166667,63,0,0,0.88461536,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
2,2,0,9,11,1,0,9,2,2,41,1,0,0.5,0.75,0,0,19,0,0,0,0,2,1,0,0
2,2,0,29,38,1,1,28,2,2,324,0,0,0.8,0.6666667,1,1,161,1,1,2,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,26,19,1,2,24,2,2,83,0,0,0.875,0.625,1,1,40.5,0,0,0,0,1,0.5,0,0
2,1,0,29,31,1,0,29,0,1,151,1,0,0,1,0,0,60,0,0,0,0,0,0,0,0
5,7,0,19,20,4,1,18,1,0.9166667,74,0,0,0.89285713,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,5,8,12,4,1,8,4,2,2,8,0,0,0.95652175,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
5,6,0,18,20,4,1,17,1,0.9166667,75,0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,6,0,20,23,4,1,19,1,0.9166667,84,0,0,0.88461536,0.6666667,2,3,15.2,0,0,0,0,1,0.6,0,0
2,3,0,24,31,1,1,23,2,1,133,0,0,0.875,0.625,1,1,64.5,3,3,60,1,6,3,0,0
10,4,0,39,90,45,1,38,2,0.8888889,859,0,0,0.65384614,0.33333334,1,1,84.7,3,3,24,0,5,2.3,3,1
51,3,171,237,305,441,193,44,30,0.8742857,4217,0.14285715,0,0.4673913,0.22,2,5,81.54902,6,4,73,1,61,4.8235292,2,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,7,0,17,25,4,1,16,1,0.9166667,88,0,0,0.8888889,0.6666667,3,4,16,0,0,0,0,1,0.6,0,0
347,1,0,24,348,59977,0,24,347,0.9969942,1158,1,0,0,0.049087416,0,0,2.2651296,0,0,0,0,1,0.9971182,0,0
2,1,0,10,14,1,2,8,2,1,109,0,0,0,0.75,0,0,53,0,0,0,0,11,5.5,0,0
2,3,0,12,11,1,1,11,2,2,79,0,0,0.875,0.625,1,1,38.5,0,0,0,0,2,1,0,0
2,3,0,9,16,1,1,8,2,2,54,0,0,0.875,0.625,1,1,26,0,0,0,0,3,1.5,0,0
2,3,0,16,13,1,4,12,2,2,85,0,0,0.875,0.5833333,1,1,41.5,0,0,0,0,1,0.5,0,0
6,6,0,28,29,3,8,20,1,0.8666667,167,0,0,0.8518519,0.73333335,2,3,26.333334,0,0,0,0,1,0.6666667,0,0
5,6,0,18,20,4,1,17,1,0.9166667,71,0,0,0.88461536,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
72,1,0,14,73,2542,0,14,72,0.97652584,228,1,0,0,0.08179013,0,0,2.125,0,0,0,0,1,0.9861111,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
12,1,0,18,36,0,1,17,12,0.92885375,351,0.65217394,0,0,0.26666668,0,0,26.333334,0,0,0,0,11,1.75,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,2,0,30,66,4,0,30,2,0.82051283,680,0.23076923,0,0.8947368,0.5555556,0,0,165.75,0,0,0,0,11,3,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,5,0,17,23,4,3,14,3,1,95,0,0,0.9607843,0.5555556,4,8,22,0,0,0,0,1,0.5,0,0
2,3,0,9,7,1,1,8,2,2,29,0,0,0.875,0.625,1,1,13.5,0,0,0,0,2,1,0,0
2,3,0,19,15,1,2,17,2,2,78,0,0,0.875,0.625,1,1,38,0,0,0,0,9,4.5,0,0
22,4,4,54,118,229,4,50,3,0.9047619,1763,0,0,0.4473684,0.18531469,1,1,79.09091,3,1,72,2,6,2.090909,1,1
4,7,0,13,13,4,4,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,2,1,36,0,1,0.5,0,0
3,3,0,19,14,3,6,13,2,2,76,0,0,0.7777778,0.47619048,1,1,24.333334,0,0,0,0,5,2,1,1
2,3,0,7,9,1,1,6,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,2,1,0,0
2,1,0,10,12,1,0,10,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
1,1,0,1,3,0,0,1,0,2,17,0,0,0,0,0,0,11,4,3,14,0,0,0,0,0
3,1,0,0,16,1,0,0,1,0.5,102,0.6,0,0,0.5,0,0,31.333334,0,0,0,0,1,0.33333334,0,0
2,3,0,11,10,1,1,10,2,2,27,0,0,0.875,0.625,1,1,12.5,2,2,57,1,1,0.5,0,0
2,3,0,20,27,1,1,19,2,2,150,0,0,0.85714287,0.6666667,1,1,74,0,0,0,0,15,7.5,0,0
2,3,0,14,16,1,1,13,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,4,2,0,0
2,3,0,6,9,1,0,6,2,2,20,0,0,0.96666664,0.6666667,2,3,9,0,0,0,0,1,0.5,0,0
4,4,0,35,71,4,2,33,3,1,364,0,0,0.9672131,0.5555556,4,6,89.25,1,1,6,0,1,0.5,0,0
2,3,0,16,15,1,1,15,2,2,57,0,0,0.85714287,0.6,1,1,27.5,4,3,186,0,1,0.5,0,0
6,6,0,12,17,3,3,9,1,0.8666667,67,0,0,0.8518519,0.73333335,2,3,9.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,20,31,1,1,19,2,1,133,0,0,0.875,0.6,1,1,65,0,0,0,0,1,0.5,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
6,4,0,25,39,3,3,22,5,0.8666667,393,0,0,0.9583333,0.73333335,3,6,64,0,0,0,0,1,0.6666667,0,0
2,3,0,13,17,1,1,12,2,2,73,0,0,0.875,0.625,1,1,35.5,0,0,0,0,6,3,0,0
2,3,0,22,18,1,1,21,2,2,75,0,0,0.875,0.625,1,1,36.5,2,1,5,0,1,0.5,0,0
2,3,0,18,18,1,1,17,2,2,77,0,0,0.875,0.625,1,1,37.5,0,0,0,0,1,0.5,0,0
6,4,0,13,16,13,3,10,1,1,55,0,0,0.8333333,0.53333336,2,4,7.6666665,1,1,2,0,1,0.6666667,0,0
5,1,0,35,29,8,25,10,0,0.875,300,0.5,0,0,0.375,0,0,58.6,0,0,0,0,4,1.6,0,0
2,4,0,105,14,1,88,17,2,2,56,0,0,0.9444444,0.625,1,3,27,3,2,20,2,3,1.5,0,0
4,5,0,13,20,4,3,10,3,1,77,0,0,0.9607843,0.5555556,4,8,17.5,0,0,0,0,1,0.5,0,0
2,1,0,6,2,1,4,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,3,0,10,12,1,1,9,2,2,42,0,0,0.875,0.625,1,1,20,0,0,0,0,1,0.5,0,0
4,4,0,26,42,4,1,25,3,1,157,0,0,0.9787234,0.5555556,4,8,37.5,0,0,0,0,1,0.5,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,10,11,1,0,10,2,2,77,0,0,0.875,0.6666667,1,1,37.5,0,0,0,0,7,3.5,0,0
5,8,0,24,21,4,7,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0
2,3,0,17,28,1,4,13,2,2,150,0,0,0.875,0.5833333,2,2,74,1,1,4,0,1,0.5,0,0
4,4,0,16,45,4,2,14,3,1,206,0,0,0.96825397,0.5555556,3,8,49.75,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
7,5,0,30,92,15,0,30,2,0.9444444,999,0.16666667,0,0.87234044,0.35714287,1,2,140,0,0,0,0,22,7.285714,0,0
2,4,0,28,26,1,1,27,2,2,147,0,0,0.9444444,0.625,1,1,72.5,1,1,12,0,1,0.5,0,0
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,0,0,0,0,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9649123,1,4,6,6.25,0,0,0,0,1,0.5,0,0
2,3,0,10,6,1,2,8,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,3,1.5,0,0
8,4,2,28,63,26,3,25,1,1,457,0.33333334,0,0.8333333,0.47619048,2,7,55.75,0,0,0,0,7,2.25,0,0
8,3,0,11,38,8,0,11,2,0.2857143,186,1,0,0.9074074,0.5,1,1,22.125,0,0,0,0,2,0.875,0,0
2,1,0,10,12,1,0,10,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
2,1,0,3,4,1,0,3,2,2,12,0,0,0,0.75,0,0,5,0,0,0,0,1,0.5,1,1
6,6,0,19,22,3,2,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,7,13,1,1,6,2,2,48,0,0,0.85714287,0.6666667,1,1,23,0,0,0,0,3,1.5,0,0
2,3,0,15,17,1,3,12,2,2,80,0,0,0.875,0.625,1,1,39,5,2,95,1,7,3.5,0,0
1,1,0,2,3,0,0,2,0,2,79,0,0,0,0,0,0,11,5,4,19,1,0,0,0,0
2,4,0,61,26,1,30,31,2,2,261,0,0,0.9444444,0.625,2,2,129.5,0,0,0,0,1,0.5,0,0
3,1,0,7,13,3,5,2,2,1.5,144,1,0,0,0.5555556,0,0,46.333332,0,0,0,0,3,2,0,0
5,7,0,16,18,4,1,15,1,0.9166667,68,0,0,0.8888889,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,2,0,31,78,1,0,31,2,1,273,0,0,0.9,0.6666667,1,4,134,9,3,445,0,10,5,0,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
4,4,0,14,27,4,1,13,3,1,113,0,0,0.9787234,0.5555556,3,11,26.5,0,0,0,0,1,0.5,0,0
2,3,0,21,36,1,2,19,2,2,261,0,0,0.875,0.625,1,1,129.5,4,2,212,0,1,0.5,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,6,0,19,24,3,2,17,1,0.8666667,94,0,0,0.8518519,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
6,6,0,21,27,3,0,21,1,0.8666667,121,0,0,0.8518519,0.73333335,2,3,18.666666,0,0,0,0,1,0.6666667,0,0
17,3,20,54,156,12,23,31,13,0.875,1426,0.5,0,0.7413793,0.25,2,3,82.411766,3,2,20,1,16,2.764706,1,1
3,3,0,15,25,1,1,14,2,0.5,197,1,0,0.875,0.625,1,1,64.333336,1,1,4,0,1,0.33333334,0,0
5,6,0,3,9,10,1,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,1,0,0,1,0.2,0,0
2,3,0,7,5,1,2,5,2,2,14,0,0,0.875,0.6666667,1,1,6,0,0,0,0,1,0.5,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
2,3,0,15,17,1,2,13,2,2,72,0,0,0.875,0.6,1,1,35,4,3,52,1,6,3,1,1
2,2,0,4,5,1,0,4,2,2,23,0,0,0.6666667,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
