wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.6666667,0.4375,1,2,7.5,0,0,0,0,2,1,0,0
3,1,0,6,18,3,0,6,3,1,72,0,0,0,0.6666667,0,0,22.666666,0,0,0,0,2,1,0,0
12,1,0,38,49,60,14,24,10,0.95454544,309,0.25,0,0,0.15584415,0,0,24.416666,0,0,0,1,9,3.0833333,1,1
3,1,0,4,10,3,0,4,3,2,29,0,0,0,0.5833333,0,0,8.666667,4,2,56,2,2,1,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,2,12,1,0,0,1,1
5,7,0,22,25,4,1,21,1,0.9166667,87,0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
2,3,0,10,14,1,1,9,2,2,55,0,0,0.85714287,0.6,1,1,26.5,3,2,6,1,4,2,0,0
2,1,0,17,19,1,0,17,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
2,3,0,21,17,1,1,20,2,2,92,0,0,0.85714287,0.625,1,1,45,0,0,0,0,1,0.5,0,0
3,2,0,16,29,3,1,15,2,0.5,118,0,0,0.6666667,0.5833333,1,1,38,3,2,6,1,3,1.3333334,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,12,9,1,3,9,2,2,26,0,0,0.8,0.6666667,1,1,12,4,3,119,0,1,0.5,0,0
2,7,16,19,4,1,16,3,1,2,9,0,0,0.9583333,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
2,3,0,23,13,1,5,18,2,2,58,0,0,0.85714287,0.625,1,1,28,3,2,6,1,4,2,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
4,2,0,5,5,6,1,4,3,2,23,0,0,0.88461536,0.5833333,1,1,4.75,0,0,0,0,1,0.75,0,0
2,1,0,7,9,1,0,7,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
13,4,86,124,84,36,86,38,6,0.8333333,586,0.33333334,0,0.7708333,0.32291666,0,0,43.846153,3,2,26,2,8,1.9230769,1,1
13,4,0,29,65,58,2,27,8,0.9166667,295,0.33333334,0,0.8952381,0.3,3,7,21.461538,0,0,0,0,4,1.5384616,0,0
2,3,0,8,6,1,0,8,2,2,83,0,0,0.85714287,0.625,1,1,40.5,3,2,36,1,7,3.5,0,0
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
4,1,0,5,19,6,1,4,2,1.3015873,255,0.95238096,0,0,0.5555556,0,0,57.5,0,0,0,0,11,3,0,0
14,1,0,123,85,89,72,51,2,0.974359,798,0.33333334,0,0,0.14285715,0,0,55.785713,10,3,144,6,23,5.357143,0,0
4,4,0,17,38,4,0,17,4,0.8611111,605,0,0,0.9230769,0.5833333,0,0,147.25,7,4,64,3,16,6.25,1,1
5,6,0,14,17,4,1,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,2,12,14,1,2,10,2,2,153,1,0,0.85714287,0.6666667,0,0,74,3,2,24,1,5,2.5,0,0
2,3,0,26,32,1,1,25,2,2,158,0,0,0.85714287,0.625,2,2,78,3,2,24,2,14,7,0,0
10,3,0,23,57,0,0,23,7,0.8240741,1154,0.41666666,0,0.6923077,0.31746033,0,0,113.2,2,1,8,0,7,3,0,0
5,6,0,16,18,4,1,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
4,2,0,5,5,6,1,4,3,2,23,0,0,0.88461536,0.5833333,1,1,4.75,0,0,0,0,1,0.75,0,0
5,6,0,10,17,4,1,9,1,0.95,67,0.4,0,0.875,0.6666667,2,3,11.4,3,2,6,1,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,28,0,0,0,0,0,0,12,3,2,12,0,0,0,0,0
5,6,0,10,16,4,1,9,1,0.9166667,62,0,0,0.88,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
4,5,0,17,30,4,1,16,3,1,115,0,0,0.96,0.5555556,4,9,27,2,1,11,1,1,0.5,0,0
6,4,0,18,33,15,1,17,1,1,161,0,0,0.85294116,0.4047619,1,2,25.166666,0,0,0,0,5,1.6666666,0,0
4,6,0,15,13,4,6,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,12,15,1,3,9,2,2,54,0,0,0.85714287,0.625,1,1,26,0,0,0,0,4,2,0,0
2,3,0,28,40,1,1,27,2,1,219,0,0,0.85714287,0.625,1,1,108,5,4,18,3,12,6,2,1
2,2,0,29,50,1,2,27,2,2,338,0,0,0.8,0.6666667,1,1,168,6,4,84,1,1,0.5,0,0
8,4,0,16,24,16,2,14,1,0.9047619,90,0,0,0.7692308,0.6666667,2,5,9.875,0,0,0,0,2,0.875,0,0
6,3,0,14,29,9,0,14,6,0.8,144,0.33333334,0,0.8863636,0.33333334,2,6,22.5,2,2,0,0,10,2.6666667,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,13,16,4,1,12,1,0.9166667,62,0,0,0.88,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,13,18,1,1,12,2,2,77,0,0,0.85714287,0.625,1,1,37.5,3,2,6,1,5,2.5,0,0
4,4,0,11,19,4,1,10,3,1,104,0,0,0.9782609,0.5555556,3,9,24.25,0,0,0,0,1,0.5,0,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
5,6,0,23,23,4,4,19,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,2,12,1,0,0,1,1
2,2,0,17,22,1,0,17,2,2,107,0,0,0.5,0.75,0,0,52.5,4,2,62,3,5,2.5,1,1
2,4,0,9,3,1,8,1,2,2,8,0,0,0.98214287,1,3,7,2.5,0,0,0,0,1,0.5,0,0
2,3,0,10,11,1,0,10,2,2,77,0,0,0.85714287,0.6666667,1,1,37.5,3,2,24,1,7,3.5,0,0
5,8,0,26,25,4,1,25,1,0.9166667,97,0,0,0.88461536,0.6666667,2,3,17.8,0,0,0,0,1,0.6,0,0
4,6,0,24,40,4,1,23,3,1,186,0,0,0.9622642,0.5555556,5,9,44.75,0,0,0,0,1,0.5,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
12,1,0,33,114,54,1,32,5,1.053476,793,0.88235295,0,0,0.20661157,0,0,63.666668,0,0,0,2,12,2.3333333,2,1
2,4,0,21,28,1,1,20,2,1,111,0,0,0.9444444,0.625,1,2,54,5,2,35,2,4,2,0,0
6,6,0,20,22,3,3,17,1,0.8666667,87,0,0,0.84615386,0.73333335,2,3,13,0,0,0,0,1,0.6666667,0,0
2,3,0,16,28,1,0,16,2,1,149,0,0,0.85714287,0.625,1,1,72.5,3,2,6,1,11,5.5,0,0
4,4,0,35,71,4,2,33,3,1,364,0,0,0.9661017,0.5555556,4,6,89.25,2,1,7,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96875,1,4,7,6.25,0,0,0,0,1,0.5,0,0
4,3,0,7,21,6,0,7,3,1,60,0,0,0.9423077,0.41666666,1,1,13.75,0,0,0,0,2,1,0,0
2,3,0,23,24,1,2,21,2,2,123,0,0,0.85714287,0.6,1,1,60.5,0,0,0,0,1,0.5,0,0
5,7,0,10,14,4,1,9,1,0.9166667,52,0,0,0.88461536,0.6666667,2,3,8.8,0,0,0,0,1,0.6,0,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
2,1,0,5,4,0,0,5,1,0,13,0,0,0,0.625,0,0,5,0,0,0,0,1,0.5,0,0
2,3,0,8,7,1,2,6,2,2,22,0,0,0.85714287,0.6666667,1,1,10,0,0,0,0,1,0.5,0,0
4,5,0,13,25,4,2,11,3,1,110,0,0,0.96,0.5555556,4,8,25.75,0,0,0,0,1,0.5,0,0
3,3,0,10,24,1,1,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,3,2,6,1,4,1.3333334,0,0
2,5,0,2,3,1,1,1,2,2,8,0,0,0.989899,1,4,10,2.5,1,1,0,0,1,0.5,0,0
6,7,0,19,22,3,2,17,1,0.8666667,85,0,0,0.84615386,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
3,3,0,10,23,1,0,10,2,0.75,95,0.5,0,0.94736844,0.6666667,0,0,30,0,0,0,0,4,1.3333334,0,0
4,4,0,26,41,4,2,24,3,1,183,0,0,0.9591837,0.5555556,4,6,44,0,0,0,0,1,0.5,0,0
6,5,0,5,26,11,1,4,2,0.6,128,1,0,0.9122807,0.44444445,1,2,20,0,0,0,0,3,1.1666666,0,0
2,1,0,13,15,1,0,13,0,1,71,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0
5,6,0,13,16,4,1,12,1,0.9166667,57,0,0,0.88,0.6666667,2,3,9.8,0,0,0,0,1,0.6,0,0
2,3,0,12,13,1,1,11,2,2,55,0,0,0.85714287,0.6,1,1,26.5,3,2,6,1,4,2,0,0
2,3,0,17,16,1,1,16,2,2,64,0,0,0.85714287,0.6,1,1,31,0,0,0,1,1,0.5,1,1
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
4,6,0,13,13,4,5,8,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,14,16,4,1,13,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
18,3,2,54,124,21,2,52,3,0.75,1145,0.5,0,0.3043478,0.25,2,2,62.38889,1,1,3,0,20,6.388889,0,0
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,1,0.5,0,0
5,6,0,24,26,4,5,19,1,0.9166667,102,0,0,0.875,0.6666667,2,3,18.8,0,0,0,0,1,0.6,0,0
2,2,0,11,9,1,3,8,2,2,29,0,0,0.8,0.6666667,1,1,13.5,3,2,6,1,1,0.5,0,0
2,3,0,9,7,1,1,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
6,6,0,19,24,3,2,17,1,0.8666667,94,0,0,0.84,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
6,4,0,23,37,15,1,22,1,1,220,0,0,0.85294116,0.4047619,1,2,34.833332,2,1,4,2,8,2.1666667,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,8,8,1,0,8,2,2,30,0,0,0.85714287,0.6666667,1,1,14,3,2,6,1,2,1,0,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
5,4,0,9,15,10,1,8,1,2,82,0,0,0.875,0.55,2,3,15.4,2,1,48,2,5,2.4,0,0
5,5,0,15,17,8,3,12,4,1,56,0,0,0.95522386,0.5833333,4,7,9.6,6,2,23,0,1,0.6,0,0
2,4,0,8,23,1,0,8,1,1,122,0,0,0.9787234,0.75,1,1,59,0,0,0,0,9,4.5,0,0
5,1,0,16,7,0,16,0,5,0.5,34,1,0,0,0.7,0,0,5.4,0,0,0,0,1,0.8,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,17,14,1,5,12,2,2,55,0,0,0.85714287,0.625,1,1,26.5,3,2,6,1,4,2,0,0
14,1,0,7,25,57,5,2,14,0.85897434,98,1,0,0,0.31428573,0,0,5.571429,0,0,0,0,1,0.9285714,0,0
2,3,0,16,13,1,4,12,2,2,64,0,0,0.85714287,0.5833333,1,1,31,5,3,20,3,1,0.5,0,0
5,5,0,14,19,4,1,13,1,0.9166667,70,0,0,0.875,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
5,4,0,23,54,8,2,21,3,1,342,0,0,0.9677419,0.375,3,6,66.8,0,0,0,0,1,0.6,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
6,4,0,22,39,15,1,21,1,1,219,0,0,0.85294116,0.4047619,1,2,34.666668,2,1,4,2,8,2,0,0
6,5,0,11,28,15,1,11,4,1,79,0.5,0,0.96581197,0.45,2,4,11.833333,0,0,0,0,2,1,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,14,19,1,1,13,2,2,85,0,0,0.85714287,0.625,1,1,41.5,4,3,10,1,1,0.5,0,0
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0
5,4,0,30,43,4,2,28,4,0.9166667,182,0,0,0.95384616,0.6666667,3,6,34.8,2,2,100,2,1,0.6,1,1
2,3,0,19,27,1,3,16,2,2,232,0,0,0.85714287,0.625,1,1,115,0,0,0,0,1,0.5,0,0
3,3,0,15,25,1,1,14,2,0.5,222,1,0,0.85714287,0.625,1,1,72.666664,3,2,6,1,1,0.33333334,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
5,3,1,13,29,2,1,12,3,0.75,131,0.33333334,0,0.93333334,0.5833333,1,1,24.6,3,1,16,0,2,0.8,0,0
5,8,0,26,25,4,2,24,1,0.9166667,96,0,0,0.8888889,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
2,3,0,16,14,1,4,12,2,2,104,0,0,0.85714287,0.6,1,1,51,3,2,24,1,11,5.5,0,0
2,3,0,13,15,1,1,12,2,2,60,0,0,0.85714287,0.625,1,1,29,5,4,21,1,4,2,0,0
2,1,0,91,93,1,0,91,0,1,456,1,0,0,1,0,0,182,0,0,0,0,0,0,0,0
3,5,0,3,8,3,1,2,2,1.1666666,29,0,0,0.984127,1,4,7,7.6666665,0,0,0,0,1,0.33333334,0,0
4,1,0,18,28,6,3,15,3,1.3333334,268,1,0,0,0.5,0,0,65.75,10,5,564,1,7,5,0,0
3,3,0,10,24,1,1,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,3,2,6,1,4,1.3333334,0,0
5,7,0,10,14,4,1,9,1,0.9166667,52,0,0,0.88461536,0.6666667,2,3,8.8,0,0,0,0,1,0.6,0,0
8,1,0,3,8,28,2,1,8,1.1428572,10,0,0,0,0.5625,0,0,0,0,0,0,0,1,1,0,0
2,6,7,11,4,1,7,4,2,2,8,0,0,0.95454544,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,110,112,1,0,110,0,1,586,1,0,0,1,0,0,234,0,0,0,0,0,0,0,0
2,4,0,97,11,1,86,11,2,2,68,0,0,0.9444444,0.625,1,1,33,0,0,0,1,7,3.5,1,1
3,4,0,18,26,3,0,18,2,1,128,0.25,0,0.972973,0.75,0,0,40.333332,1,1,3,1,6,2,1,1
25,1,22,47,91,220,22,25,6,0.88596493,954,0.7894737,2,0,0.2857143,0,0,36.4,4,1,232,4,19,3.52,0,0
71,1,0,241,245,2429,188,57,62,0.97310925,2899,0.11764706,0,0,0.113492064,0,0,39.59155,30,7,1267,27,19,2.2112677,14,1
2,2,0,1,5,0,1,1,1,0.5,19,0.5,1,0.90909094,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
6,5,0,25,72,13,0,25,2,1.075,597,0,0,0.8888889,0.44444445,1,2,97.166664,0,0,0,0,13,5,0,0
2,3,0,7,3,1,1,6,2,2,7,0,0,0.85714287,0.625,1,1,2.5,1,1,146,1,1,0.5,0,0
5,5,0,14,17,4,1,13,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
5,7,0,19,20,4,1,18,1,0.9166667,84,0,0,0.88,0.6666667,2,3,15.2,0,0,0,0,1,0.6,0,0
12,2,0,41,121,46,1,40,2,0.9292929,542,0.5555556,0,0.64285713,0.21212122,2,7,43.416668,4,1,28,0,9,2.25,0,0
2,4,3,4,3,1,3,1,1,2,7,0,0,0.875,1,1,2,2.5,1,1,9,1,1,0.5,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,3,1,108,0,1,0.5,0,0
2,1,0,10,12,1,0,10,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
6,5,0,16,18,9,1,15,2,0.93333334,69,0,0,0.84,0.44,2,4,10,0,0,0,0,1,0.6666667,0,0
2,4,0,27,22,1,1,26,2,2,101,0,0,0.9444444,0.625,1,1,49.5,3,1,6,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
7,6,0,30,24,9,12,18,2,0.8888889,91,0,0,0.8148148,0.7222222,2,3,11.571428,0,0,0,0,1,0.71428573,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,40,37,1,11,29,2,2,172,0,0,0.9444444,0.625,1,2,85,8,3,51,5,1,0.5,2,1
5,5,0,13,16,4,1,12,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,2,2,17,0,1,0.6,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,1,0,28,21,1,0,28,2,0.8333333,218,0.6666667,0,0,0.6666667,0,0,70.666664,0,0,0,0,16,5.3333335,0,0
2,3,0,11,9,1,3,8,2,2,41,0,0,0.85714287,0.625,1,1,19.5,3,2,12,1,4,2,0,0
10,3,0,11,57,27,1,11,2,0.8,297,0.8,0,0.8596491,0.41666666,1,1,28.2,0,0,0,0,2,0.9,0,0
2,3,0,6,4,1,2,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
4,4,0,8,13,4,0,8,3,1,53,0,0,0.93939394,0.5555556,3,4,11.5,0,0,0,0,1,0.5,0,0
5,3,1,10,30,2,1,9,3,0.75,123,0.33333334,0,0.93333334,0.5,2,3,23,0,0,0,0,2,1,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,12,13,1,1,11,1,2,53,0,0,0,0.5,0,0,25.5,1,1,6,0,6,3,0,0
2,1,0,43,45,1,0,43,0,1,216,1,0,0,1,0,0,86,0,0,0,0,0,0,0,0
6,1,0,0,27,9,0,0,1,0.93333334,136,1,0,0,0.33333334,0,0,21.166666,0,0,0,0,1,0.6666667,0,0
3,2,0,4,13,3,0,4,2,2,99,0,0,0.92,0.5555556,1,2,32,0,0,0,0,5,2,0,0
8,1,0,22,62,26,2,20,2,1.0833334,707,0.8333333,0,0,0.3392857,0,0,85.875,2,1,84,0,5,2.25,0,0
6,1,0,26,59,11,1,26,1,0.8,471,0.33333334,0,0,0.4181818,0,0,77,0,0,0,0,4,1.1666666,0,0
5,7,0,19,20,4,1,18,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,4,0,17,41,8,2,15,4,1,179,0,0,0.9677419,0.6666667,3,8,34.2,0,0,0,1,1,0.6,1,1
2,3,0,19,13,1,3,16,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,7,3.5,0,0
2,1,0,16,6,1,14,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
4,4,0,28,36,4,1,27,3,1,198,0,0,0.9655172,0.5555556,3,7,47.75,2,1,6,2,1,0.5,0,0
4,4,0,14,25,4,1,13,3,1,94,0,0,0.9677419,0.5555556,3,7,21.75,0,0,0,0,1,0.5,0,0
7,3,6,16,44,0,6,10,5,0.6111111,286,0.33333334,0,0.89361703,0.45833334,1,2,39.42857,0,0,0,1,3,1.8571428,1,1
4,4,0,10,18,4,1,9,3,1,85,0,0,0.9782609,0.5555556,3,9,19.5,0,0,0,0,1,0.5,0,0
3,6,0,2,5,3,0,2,1,2,12,0,0,0.9909091,0.6666667,0,0,3,0,0,0,0,1,0.33333334,0,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
7,5,0,25,35,15,6,19,5,0.9444444,155,0,0,0.9056604,0.5,4,10,20.714285,2,1,12,0,1,0.71428573,0,0
4,7,0,14,16,4,2,12,1,1,50,0,0,0.9166667,0.5555556,2,2,10.75,3,1,17,0,1,0.5,0,0
2,3,0,7,4,1,3,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,3,0,14,9,1,2,12,2,2,33,0,0,0.85714287,0.625,1,1,15.5,3,2,6,1,2,1,0,0
4,4,0,21,38,4,1,20,3,1,203,0,0,0.9607843,0.5555556,3,5,49,0,0,0,0,1,0.5,0,0
5,6,0,17,19,4,1,16,1,0.9166667,71,0,0,0.875,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
6,6,0,16,18,9,1,15,2,0.93333334,69,0,0,0.84615386,0.44,2,4,10,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,36,0,0,0,0,0,0,12,3,2,12,1,0,0,1,1
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
2,3,0,9,12,1,2,7,2,2,47,0,0,0.85714287,0.625,1,1,22.5,3,2,6,1,4,2,0,0
2,1,0,3,5,1,1,2,1,2,19,0,0,0,0.75,0,0,8.5,0,0,0,0,1,0.5,0,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,2,11,2,2,61,0,0,0.85714287,0.625,1,1,29.5,3,2,6,1,4,2,0,0
5,4,0,14,31,4,1,13,4,0.9166667,113,0,0,0.94,0.5833333,3,4,21,0,0,0,0,2,0.8,0,0
2,3,0,7,8,1,1,6,2,2,22,0,0,0.96428573,0.6666667,2,3,10,0,0,0,0,1,0.5,0,0
2,4,0,24,31,1,1,23,2,2,213,0,0,0.9444444,0.625,1,2,105.5,0,0,0,1,1,0.5,1,1
2,1,0,38,40,1,0,38,0,1,191,1,0,0,1,0,0,76,0,0,0,0,0,0,0,0
7,8,0,31,30,9,7,24,2,0.8888889,117,0,0,0.82758623,0.7222222,2,3,15.285714,0,0,0,0,1,0.71428573,0,0
2,3,0,12,16,1,1,11,2,2,63,0,0,0.85714287,0.625,1,1,30.5,3,2,6,1,4,2,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,3,2,12,1,0,0,1,1
2,3,0,11,13,1,1,10,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,3,1.5,0,0
4,4,0,11,19,4,1,10,3,1,78,0,0,0.9782609,0.5555556,3,7,17.75,0,0,0,0,1,0.5,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,1,1,23,0,0,0,0,0
4,2,0,19,52,6,1,18,2,0.6666667,185,0,0,0.8,0.45833334,1,1,45,0,0,0,0,7,3.25,0,0
5,7,0,23,25,4,1,22,1,0.9166667,87,0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
4,7,0,14,16,4,2,12,1,1,50,0,0,0.9166667,0.5555556,2,2,10.75,3,1,18,0,1,0.5,0,0
2,2,0,6,9,1,1,5,2,2,37,0,0,0.9230769,0.6666667,0,0,17.5,0,0,0,0,1,0.5,0,0
4,7,0,14,16,4,2,12,1,1,50,0,0,0.9166667,0.5555556,2,2,10.75,3,1,18,0,1,0.5,0,0
9,3,0,23,50,32,0,23,6,0.96875,248,0.25,0,0.82051283,0.30357143,1,1,25.666666,2,1,12,2,6,1.4444444,2,1
2,3,0,19,17,1,1,18,2,2,80,0,0,0.85714287,0.625,1,2,39,0,0,0,0,1,0.5,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
9,1,0,37,97,34,4,33,4,0.875,810,0,0,0,0.19791667,0,0,88.77778,13,4,818,5,17,6.3333335,1,1
4,2,0,30,63,4,0,30,2,0.7878788,603,0.18181819,0,0.8947368,0.5555556,0,0,147,0,0,0,0,10,2.75,0,0
2,1,0,1,4,0,1,1,1,0,19,0.5,1,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
2,3,0,13,9,1,3,10,2,2,36,0,0,0.85714287,0.625,1,1,17,3,2,6,1,2,1,0,0
2,3,0,11,8,1,1,10,2,2,28,0,0,0.85714287,0.625,1,1,13,3,2,6,1,2,1,0,0
2,5,0,9,4,1,1,8,2,2,13,0,0,0.94736844,0.625,1,1,5.5,0,0,0,0,1,0.5,0,0
3,2,0,47,84,1,0,47,2,0.9444444,569,0.11111111,0,0.9444444,0.75,0,0,185.66667,2,1,16,0,22,7.3333335,0,0
2,3,0,14,10,1,3,11,2,2,44,0,0,0.85714287,0.625,1,1,20.5,3,2,6,1,2,1,0,0
4,5,0,13,23,4,2,11,3,1,78,0,0,0.96,0.5555556,4,8,17.75,0,0,0,0,1,0.5,0,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.8,0.6666667,1,1,18,0,0,0,0,3,1.5,0,0
10,3,2,18,49,13,4,14,7,0.8333333,390,0.25,0,0.84,0.4074074,2,3,37.6,1,1,3,0,7,2.1,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,1,8,1,1,0.5,0,0
2,4,0,39,46,1,1,38,2,2,356,0,0,0.9444444,0.625,1,2,177,0,0,0,2,1,0.5,2,1
2,4,0,7,4,1,1,6,2,2,12,0,0,0.9444444,0.625,1,1,5,0,0,0,0,1,0.5,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,1,1,29,0,1,0.5,0,0
25,4,0,34,93,298,1,34,22,0.6780303,741,0.27272728,0,0.7176471,0.37333333,3,4,28.2,0,0,0,0,1,0.96,0,0
6,6,0,20,24,3,1,19,1,0.8666667,102,0,0,0.84,0.73333335,2,3,15.5,0,0,0,0,1,0.6666667,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
12,1,0,15,92,28,4,15,7,0.8831169,427,0.85714287,0,0,0.23376623,0,0,34,0,0,0,0,5,1.3333334,0,0
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.9714286,0.625,1,1,8,0,0,0,0,2,0.6666667,0,0
