wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
11,1,0,4,11,55,0,4,11,2,11,0,0,0,0.6233766,0,0,0,0,0,0,0,1,1,0,0
1,1,0,7,1,0,6,2,1,2,1,0,0,0,1,0,0,0,2,1,14,1,1,1,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.71428573,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
11,3,0,31,95,35,1,30,2,0.8428571,863,0.42857143,0,0.65384614,0.3909091,1,3,76.818184,3,3,61,2,11,3.909091,0,0
9,3,0,20,33,34,8,20,9,0.9791667,471,0.6666667,0,0.8367347,1,0,0,50.666668,1,1,0,1,2,1,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0
3,4,0,13,16,1,0,13,1,0.75,54,0.5,0,0.90909094,0.75,1,1,16.333334,0,0,0,0,1,0.33333334,0,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
5,1,0,4,24,10,3,1,3,1.175,162,0.2,0,0,0.375,0,0,27.4,2,2,76,0,5,2.2,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
5,1,0,6,22,2,2,5,1,0.8333333,96,1,0,0,0.35,0,0,17.6,0,0,0,0,3,1.2,0,0
8,2,2,9,34,26,2,7,4,0.85714287,154,0.5,0,0.8,0.5,1,8,18,0,0,0,0,1,0.75,1,1
3,1,0,10,12,1,2,10,2,0.5,39,0,1,0,0.5,0,0,11.666667,0,0,0,0,1,0.6666667,0,0
3,1,0,16,21,1,0,16,1,0.75,93,0.5,0,0,0.5,0,0,29.333334,0,0,0,0,2,0.6666667,0,0
11,1,2,9,63,0,2,7,8,0.8956522,640,0.95652175,0,0,0.325,0,0,55.090908,0,0,0,0,4,1.1818181,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
3,1,0,2,6,1,1,2,2,0.5,16,0,1,0,0.6666667,0,0,4,0,0,0,0,1,0.6666667,0,0
6,3,0,8,22,9,0,8,6,1,107,0.2,0,0.8863636,0.33333334,2,6,16,0,0,0,0,7,2.1666667,0,0
6,3,0,13,23,0,2,11,6,0.5,202,0.75,0,0.7647059,0.375,0,0,32,0,0,0,0,5,1.8333334,0,0
3,4,0,11,13,3,0,11,1,2,116,0,0,0.8333333,0.8333333,1,1,37.666668,2,2,22,0,4,1.6666666,0,0
6,1,0,35,25,15,22,13,4,0.93333334,183,0,0,0,0.3125,0,0,29,0,0,0,0,6,2.8333333,0,0
3,1,0,2,6,0,1,1,3,0,36,1,0,0,0.5555556,0,0,10.666667,0,0,0,0,1,0.33333334,0,0
2,1,0,4,9,0,1,4,1,0,31,0,1,0,0.6666667,0,0,14,0,0,0,0,2,1,0,0
2,1,0,7,17,1,0,7,2,2,149,0,0,0,0.75,0,0,73.5,0,0,0,0,15,7.5,0,0
20,2,0,1,21,170,0,1,19,0.9569378,133,0.6363636,0,0.41935483,0.2736842,1,5,5.1,0,0,0,0,1,0.9,0,0
3,1,0,14,32,1,0,14,2,0.8333333,124,0.33333334,0,0,0.75,0,0,39.333332,1,1,0,1,4,1.3333334,2,1
21,1,0,203,101,156,170,33,16,0.8041667,873,0.5,1,0,0.32,0,0,40,0,0,0,0,13,2.5714285,0,0
3,1,0,6,17,3,0,6,3,1,78,0,0,0,0.6666667,0,0,24.666666,0,0,0,0,2,1,0,0
9,3,0,21,36,34,7,21,9,1,392,0.36363637,0,0.8367347,1,0,0,41.333332,1,1,0,1,2,1,0,0
14,4,0,7,32,79,1,6,10,0.96153843,128,0.75,0,0.9433962,0.23469388,4,15,7.857143,0,0,0,0,2,1.2142857,0,0
2,1,0,14,32,0,1,14,1,0,120,0.75,1,0,0.5833333,0,0,57,0,0,0,0,6,3,0,0
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.6666667,0,0,11,0,0,0,0,2,0.6666667,0,0
4,4,0,4,39,0,0,4,2,1.1666666,379,0.75,0,0.9444444,0.46666667,2,3,91.75,0,0,0,0,5,1.5,0,0
2,2,0,3,5,0,1,3,1,1,16,0.5,1,0.9230769,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
2,2,0,7,10,1,0,7,2,1,35,0,0,0.8,0.6666667,1,1,16,0,0,0,0,1,0.5,1,1
4,5,0,3,6,0,1,2,4,0.6666667,39,1,0,0.962963,0.625,1,1,8.25,0,0,0,0,1,0.25,0,0
5,5,0,12,63,10,4,9,3,1.25,664,1,0,0.99357945,0.35,0,0,131.4,0,0,0,0,12,4.4,0,0
13,1,0,63,55,62,49,16,11,0.9027778,589,0.5,0,0,0.18333334,0,0,43.846153,2,2,20,0,6,2.3846154,1,1
2,1,0,16,2,1,14,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,10,11,4,2,8,2,0.6666667,42,1,1,0,0.5,0,0,9.25,0,0,0,0,7,2,0,0
2,2,0,13,18,1,1,12,1,2,57,0,0,0.9782609,0.625,1,4,27.5,0,0,0,0,1,0.5,0,0
9,1,0,4,11,8,0,4,9,0.7083333,52,1,0,0,0.4074074,0,0,4.4444447,0,0,0,0,1,0.8888889,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.85714287,0.6666667,0,0,18,0,0,0,0,1,0.5,3,1
9,0,0,4,26,0,1,4,7,0.125,251,0,1,0,0.3888889,0,0,26.777779,0,0,0,0,1,0.7777778,0,0
2,1,0,3,5,1,1,2,2,2,51,0,0,0,0.75,0,0,24.5,0,0,0,0,9,4.5,1,1
25,1,0,50,112,286,1,50,19,0.8333333,859,0.33333334,0,0,0.275,0,0,33.12,3,3,531,1,7,1.8,0,0
3,1,0,1,14,3,1,1,2,2,59,0,0,0,0.33333334,0,0,18.666666,0,0,0,0,2,1,0,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,2,0,1,5,3,0,1,1,2,13,0,0,0.6666667,0.5555556,0,0,3.3333333,0,0,0,0,1,0.33333334,0,0
10,1,0,12,63,23,0,12,4,0.8181818,380,0.90909094,1,0,0.26666668,0,0,35.9,0,0,0,0,7,2.1,0,0
12,1,2,9,21,52,4,5,12,0.92727274,93,0.8,0,0,0.22222222,0,0,6.3333335,0,0,0,0,1,0.9166667,1,1
3,1,0,1,13,3,0,1,2,1.5,78,1,0,0,0.33333334,0,0,24.333334,0,0,0,0,4,1.6666666,0,0
5,1,0,5,47,2,1,5,2,0.75,426,0.6666667,1,0,0.45,0,0,83.6,0,0,0,0,5,1.8,0,0
4,5,0,3,12,6,1,3,3,1,50,0,1,0.90625,0.6666667,2,2,11.25,0,0,0,0,1,0.75,0,0
20,3,5,12,35,164,5,7,12,0.8552632,196,1,0,0.6666667,0.25,1,2,8.6,0,0,0,0,3,1.15,0,0
11,3,0,13,28,51,2,13,9,0.9714286,202,0.71428573,0,0.82,0.9,0,0,16.727272,0,0,0,0,2,0.90909094,1,1
2,3,0,9,11,0,1,8,2,0.33333334,53,0.6666667,0,0.9285714,0.6666667,0,0,24,1,1,0,1,2,1,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
6,3,0,8,20,9,0,8,6,0.7,117,0.5,0,0.8863636,0.33333334,2,6,18.166666,1,1,3,0,8,2.3333333,0,0
3,3,0,20,33,1,0,20,2,0.75,160,0.5,0,0.875,0.5833333,1,2,51.666668,1,1,2,0,1,0.33333334,4,1
2,1,0,4,9,0,1,4,1,0,37,0,1,0,0.6666667,0,0,17,0,0,0,0,2,1,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
2,2,0,1,4,0,0,1,1,0.5,17,0.5,0,0.90909094,0.625,0,0,6.5,0,0,0,0,1,0.5,0,0
2,3,0,4,4,1,0,4,2,2,10,0,0,0.875,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
20,2,0,1,21,170,0,1,19,0.9569378,132,0.6363636,0,0.41935483,0.68421054,1,5,5.05,0,0,0,0,1,0.9,0,0
6,1,0,8,44,3,2,6,4,0.8,373,0.85714287,1,0,0.6,0,0,60,0,0,0,0,19,3.8333333,0,0
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.9166667,0.6666667,1,2,18,0,0,0,0,2,0.6666667,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,1,0,3,5,0,1,3,1,0,20,0.5,1,0,0.6666667,0,0,8,0,0,0,0,1,0.5,0,0
2,3,0,18,48,1,1,17,2,1,151,0,0,0.875,0.6666667,1,1,74,0,0,0,0,4,2,6,1
2,1,0,23,40,1,0,23,2,2,144,0,0,0,0.6666667,0,0,71,0,0,0,0,7,3.5,1,1
15,1,0,49,154,43,0,49,2,0.8979592,1238,0.42857143,0,0,0.32539684,0,0,81.066666,6,4,153,4,17,4.5333333,2,1
2,3,0,7,17,1,0,7,1,2,96,1,0,0.93333334,0.75,1,1,46.5,0,0,0,0,9,4.5,0,0
4,1,0,4,31,0,0,4,2,0.8333333,233,0.75,1,0,0.5,0,0,56.25,0,0,0,0,1,0.5,0,0
3,3,0,13,20,1,0,13,2,0.8333333,114,0.33333334,0,0.875,0.6666667,1,1,36,0,0,0,0,7,2.3333333,1,1
4,5,0,5,29,4,0,5,3,0.8333333,147,0.5,0,0.962963,0.5555556,2,6,35.25,0,0,0,0,12,3.25,0,0
18,3,0,5,30,153,0,5,16,2,398,0,0,0.74242425,0.37037036,0,0,21.11111,0,0,0,0,3,1.0555556,0,0
5,1,0,10,46,6,2,10,3,0.875,242,0.5,1,0,0.41666666,0,0,46.6,0,0,0,0,6,1.8,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,3,25,0,0,0,1,1
5,1,0,1,6,0,1,0,5,0.5,30,0,0,0,0.8,0,0,4.6,0,0,0,0,1,0.8,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,12,0,1,1,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,1,0,3,8,1,1,2,2,2,31,0,0,0,0.75,0,0,14.5,0,0,0,0,2,1,0,0
2,2,0,17,15,1,0,17,2,2,51,0,0,0.8,0.6666667,1,1,24.5,0,0,0,0,1,0.5,0,0
6,3,0,10,29,0,0,10,3,0.675,287,0.75,0,0.8181818,0.4,0,0,45.5,0,0,0,0,6,2.1666667,0,0
57,1,0,92,150,1534,58,34,55,0.98680127,2697,0.3043478,0,0,0.11096939,0,0,45.91228,6,3,224,0,13,5.491228,24,1
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,1,0,2,6,0,1,2,1,0,22,0,1,0,0.75,0,0,9.5,0,0,0,0,2,1,0,0
3,3,0,18,29,1,0,18,1,0.75,141,0.5,0,0.875,0.5833333,1,1,45.333332,0,0,0,0,1,0.33333334,1,1
9,1,0,5,44,30,4,3,5,0.78125,332,0.75,1,0,0.45833334,0,0,35.444443,0,0,0,0,2,1,0,0
2,1,1,23,29,1,1,22,2,2,93,0,0,0,0.6666667,0,0,45.5,0,0,0,0,4,2,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
2,1,0,6,15,0,1,6,1,0,46,0,1,0,0.75,0,0,21.5,0,0,0,0,2,1,0,0
2,3,0,7,10,1,1,7,2,2,33,1,0,0.9886364,0.6666667,1,1,15,0,0,0,0,2,1,2,1
14,1,0,47,117,57,4,43,10,0.93846154,717,0.3,1,0,0.21978022,0,0,49.5,1,1,49,1,19,2.7142856,3,1
22,1,0,40,114,195,5,35,17,0.9719888,1085,0.29411766,0,0,0.1468254,0,0,46.772728,0,0,0,0,17,2.909091,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
18,1,0,31,73,0,22,9,11,0.62352943,615,0.8,0,0,0.13445379,0,0,32.88889,5,3,673,1,6,2.4444444,0,0
21,1,0,8,101,162,8,7,2,0.84117645,870,1,0,0,0.2625,0,0,39.61905,0,0,0,0,7,1.2857143,0,0
3,1,0,9,16,1,2,7,1,0.875,88,0.25,0,0,0.5,0,0,27,4,2,94,0,5,1.6666666,0,0
29,1,4,37,137,216,6,32,19,0.85064936,1180,0.6363636,3,0,0.16233766,0,0,39.310345,4,3,62,2,25,2.7586207,2,1
4,1,0,6,26,0,1,5,4,1.0666667,248,1,0,0,0.5,0,0,59.75,0,0,0,0,4,2,0,0
7,1,0,4,10,5,1,3,7,0.5833333,42,1,1,0,0.47619048,0,0,4.714286,0,0,0,0,1,0.85714287,0,0
4,1,0,2,6,6,0,2,4,2,13,0,0,0,0.625,0,0,2.25,0,0,0,0,1,0.75,0,0
8,3,0,11,28,28,1,10,1,0.85714287,160,1,2,0.85714287,1,1,1,18.75,0,0,0,0,7,1.625,2,1
1,1,0,2,2,0,1,2,0,2,8,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,1,25,41,8,1,24,4,0.875,320,0,0,0.7692308,0.8333333,1,2,62.6,0,0,0,0,34,7.2,0,0
23,3,0,4,48,169,0,4,20,0.8863636,402,0.41666666,0,0.72602737,0.14229248,3,16,15.956522,5,4,333,1,14,1.826087,0,0
2,3,0,5,4,1,5,0,2,2,11,1,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
3,2,0,7,16,1,0,7,2,0.75,72,0.5,0,0.5,0.75,0,0,22.333334,0,0,0,0,5,1.6666666,0,0
2,3,0,3,9,1,0,3,1,2,40,1,0,0.93333334,0.75,1,1,18.5,0,0,0,0,4,2,1,1
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,2,0,7,8,1,0,7,2,2,26,1,0,0.8333333,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
7,3,0,37,77,7,0,37,6,0.8240741,667,0.5555556,1,0.8076923,0.41666666,0,0,91.71429,2,2,156,1,19,4.714286,1,1
3,2,0,9,13,1,5,4,2,1,65,0,0,0.85714287,0.6666667,1,1,20.333334,0,0,0,0,2,1,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
0,1,0,2,0,0,2,0,0,2,8,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3,2,0,6,10,3,1,6,2,1,30,0.5,0,0.5,0.6666667,0,0,8.333333,0,0,0,0,1,0.33333334,0,0
5,1,0,25,42,8,2,23,2,0.625,262,0.5,0,0,0.32142857,0,0,51,6,2,96,3,12,3,3,1
6,1,0,5,9,0,4,1,6,0.5,39,1,0,0,0.41666666,0,0,5.1666665,0,0,0,0,1,0.8333333,0,0
2,5,0,1,4,1,0,1,1,2,17,0,0,0.990991,0.625,1,1,7.5,0,0,0,0,1,0.5,0,0
8,0,0,5,25,0,1,5,7,0.5714286,165,0,1,0,0.39583334,0,0,19.5,0,0,0,0,1,0.75,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9285714,1,1,2,2.5,0,0,0,0,1,0.5,0,0
4,2,0,4,9,6,1,3,1,2,44,0,0,0.8125,0.625,1,2,10,0,0,0,0,3,1.25,0,0
25,1,0,52,143,198,6,48,12,0.8385417,1275,0.5,0,0,0.094444446,0,0,49.68,2,2,100,1,10,3.16,2,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,1,20,47,4,1,19,3,0.75,209,0.5,0,0.625,0.625,1,1,50.25,5,4,27,2,6,2.75,3,1
4,4,2,16,24,6,2,14,2,2,90,0,0,0.93877554,0.4,1,1,21.5,1,1,4,0,7,2.25,0,0
6,3,0,12,28,9,0,12,6,0.8666667,132,0.33333334,0,0.8863636,0.33333334,2,6,20.5,1,1,0,0,10,2.6666667,1,1
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,16,7,21,12,4,7,2,7,0,0,0,0.39285713,0,0,0,0,0,0,0,1,1,2,1
3,2,1,7,9,3,1,6,3,1,30,0,0,0.7777778,0.7777778,1,2,8.666667,0,0,0,0,2,1,0,0
4,1,0,2,7,0,2,1,4,0.6666667,38,0.6666667,1,0,0.5833333,0,0,7.75,0,0,0,0,1,0.75,0,0
7,3,0,11,22,21,0,11,2,1,112,0,0,0.8064516,0.64285713,2,3,14.857142,0,0,0,0,1,0.85714287,0,0
11,3,0,14,51,21,0,14,10,0.87777776,310,0.8888889,0,0.8125,0.32,2,6,26.363636,1,1,106,1,13,2.4545455,0,0
7,1,0,16,52,17,3,13,4,0.8888889,487,0.6666667,0,0,0.16666667,0,0,68.14286,0,0,0,0,2,1.1428572,5,1
4,1,0,20,4,6,17,3,4,2,4,0,0,0,0.4375,0,0,0,1,1,14,0,1,1,1,1
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
5,1,0,4,31,0,1,3,3,0.9375,238,0.75,0,0,0.375,0,0,45.8,0,0,0,0,10,3,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,2,1,12,0,1,0.5,0,0
2,2,0,9,8,1,0,9,2,2,24,0,0,0.8333333,0.6666667,1,1,11,0,0,0,0,2,1,0,0
9,1,0,22,71,12,0,22,7,0.8,658,0.4,0,0,0.2638889,0,0,71.55556,0,0,0,0,10,2.5555556,0,0
5,1,0,1,6,0,1,1,5,0.6666667,34,0.6666667,1,0,0.6,0,0,5.2,0,0,0,0,1,0.8,0,0
2,4,0,5,18,1,0,5,1,2,59,0,0,0.9787234,0.75,2,2,28,0,0,0,0,4,2,1,1
5,5,0,35,9,10,33,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
16,1,1,6,35,0,1,5,14,0.7777778,286,0.8333333,0,0,0.26666668,0,0,16.5,0,0,0,0,5,1.25,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,0,9,12,66,4,5,12,2,12,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1
9,3,0,9,30,22,2,7,9,0.9,148,0.6,0,0.82608694,0.33333334,2,3,14.888889,0,0,0,0,6,1.8888888,0,0
3,1,1,4,7,0,1,3,2,0.25,29,0.5,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
1,1,0,2,3,0,2,0,0,2,117,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
5,2,0,31,68,0,0,31,2,0.8333333,785,0.6666667,0,0.25,0.5833333,0,0,155.4,0,0,0,0,32,12.4,0,0
3,2,0,16,39,3,0,16,0,1,238,0,0,0.6666667,0.5,1,3,78,0,0,0,0,1,0.6666667,0,0
12,1,0,14,58,56,0,14,7,0.77272725,343,0.5,1,0,0.3888889,0,0,27.083334,0,0,0,0,5,1.8333334,0,0
9,5,0,21,47,24,1,20,7,0.95,174,0.4,0,0.9496403,0.375,2,7,17.777779,1,1,54,1,3,1.3333334,1,1
5,1,0,9,16,10,0,9,3,2,45,0,0,0,0.52,0,0,8,1,1,5,1,1,0.8,0,0
2,2,0,6,5,1,0,6,2,2,17,0,0,0.8333333,0.6666667,1,2,7.5,0,0,0,0,2,1,0,0
13,1,0,51,248,48,2,49,3,0.92156863,1478,0.64705884,0,0,0.22222222,0,0,111.38461,8,6,378,2,13,3.7692308,5,1
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
5,1,0,3,37,8,1,2,1,1.125,188,0.16666667,0,0,0.35,0,0,35.4,2,2,26,0,1,0.6,0,0
14,4,0,29,71,85,1,29,3,0.94871795,285,0.33333334,0,0.8867925,0.21367522,3,3,19.142857,8,7,262,4,5,1.5714285,0,0
13,2,0,2,20,58,0,2,12,0.9166667,107,0.42857143,0,0.5416667,0.33333334,1,7,6.6923075,0,0,0,0,1,0.84615386,0,0
7,1,0,2,18,3,1,1,6,0.8333333,126,0.6,0,0,0.2857143,1,1,16.285715,0,0,0,0,3,1.7142857,0,0
16,1,0,8,43,14,1,7,14,0.6,276,1,1,0,0.296875,0,0,16,0,0,0,0,9,2.125,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,20,37,19,3,17,5,0.8888889,168,0.33333334,0,0,0.25,0,0,22.571428,2,2,36,0,4,1.5714285,7,1
20,1,0,17,90,140,1,16,7,0.97744364,1012,0.9047619,1,0,0.24561404,0,0,48.55,0,0,0,0,6,1.65,0,0
2,1,0,2,6,1,1,2,1,1,24,0,1,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
2,1,0,7,14,1,0,7,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,6,3,0,0
2,1,0,5,6,0,1,5,1,0,23,0,1,0,0.75,0,0,10,0,0,0,0,1,0.5,0,0
5,1,0,9,39,0,1,8,3,0.5833333,268,0.6666667,0,0,0.35,0,0,52,0,0,0,0,4,1.8,0,0
2,1,0,5,11,1,0,5,2,2,46,0,0,0,0.625,0,0,22,0,0,0,0,2,1,0,0
10,1,0,36,71,41,1,35,6,0.9126984,528,0.14285715,1,0,0.21428572,0,0,50.4,1,1,53,0,10,4,0,0
6,5,0,16,32,13,5,15,2,1,158,0.6,0,0.95238096,0.5,2,2,24.5,0,0,0,0,4,1.3333334,0,0
2,2,0,3,3,1,1,2,1,2,12,0,0,0.6666667,0.75,1,1,5,1,1,0,0,2,1,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
5,2,0,21,42,0,0,21,2,0.5,277,0.5714286,0,0.8333333,0.8,1,2,53,4,2,250,3,5,2.4,1,1
5,4,0,4,52,8,0,4,2,1.0625,462,0.5,0,0.9189189,0.375,2,3,90.6,0,0,0,0,5,1.6,0,0
3,2,0,18,26,3,0,18,1,0.5,105,0,0,0.6,0.47619048,0,0,33.666668,0,0,0,0,1,0.6666667,0,0
5,3,1,6,23,2,1,5,4,0.8125,127,0.5,0,0.9285714,0.4375,0,0,23.6,0,0,0,0,7,2.2,0,0
3,1,0,28,50,1,1,27,2,0.875,178,0.5,0,0,0.6666667,0,0,57,2,2,11,1,4,1.3333334,0,0
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
14,1,0,4,15,79,2,2,6,0.9102564,71,1,0,0,0.375,0,0,3.642857,0,0,0,0,1,0.85714287,0,0
21,1,0,72,130,168,28,44,17,0.825,1173,0.16666667,0,0,0.121875,0,0,54.57143,4,4,36,1,17,3.6190476,3,1
2,3,0,5,7,1,0,5,1,2,26,1,0,0.93333334,0.75,1,1,11.5,0,0,0,0,4,2,1,1
26,1,0,163,64,219,157,6,23,0.79333335,596,0.5,0,0,0.24,0,0,21.692308,1,1,104,1,3,1.3461539,0,0
5,3,0,4,11,10,1,3,1,2,40,0,0,0.7894737,0.56,1,4,7,0,0,0,0,1,0.8,1,1
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
3,4,0,14,31,3,0,14,2,1.5,181,1,0,0.84615386,0.46666667,2,2,58,0,0,0,0,4,1.6666666,1,1
8,1,0,37,27,26,16,21,6,0.42857143,222,0,0,0,0.47916666,0,0,26.625,0,0,0,0,7,2.125,1,1
3,5,0,4,8,1,1,3,3,1,34,1,0,0.9736842,0.5555556,0,0,9.666667,0,0,0,0,2,1.3333334,0,0
12,1,0,51,12,66,39,12,12,2,12,0,0,0,0.24358974,0,0,0,0,0,0,0,1,1,1,1
9,1,0,25,50,14,7,18,7,0.6666667,282,0.33333334,0,0,0.31944445,0,0,30,0,0,0,0,3,1.3333334,1,1
16,1,0,11,36,10,5,6,16,0.6666667,181,0.5,0,0,0.23214285,0,0,10.1875,1,1,0,1,2,1.0625,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
6,3,0,13,45,0,0,13,3,0.54285717,373,0.71428573,0,0.8181818,0.44,0,0,60,0,0,0,0,7,3.1666667,0,0
6,1,0,10,6,15,4,6,6,2,6,0,0,0,0.4047619,0,0,0,2,2,13,1,1,1,3,1
19,1,0,3,20,153,3,0,19,0.9444444,94,1,0,0,0.49122807,0,0,3.4736843,0,0,0,0,1,0.94736844,0,0
2,3,0,30,65,1,0,30,2,1,471,0,0,0.875,0.6666667,2,2,234,3,1,130,0,31,15.5,3,1
2,3,0,9,8,1,0,9,2,2,26,0,0,0.96153843,0.6666667,2,3,12,0,0,0,0,1,0.5,0,0
2,1,0,14,30,1,0,14,2,1,104,0,0,0,0.75,0,0,50.5,0,0,0,0,3,1.5,0,0
2,1,0,2,6,0,1,2,1,0,19,0,1,0,0.6666667,0,0,8,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
9,1,0,13,36,26,1,12,9,0.625,210,1,0,0,0.35185185,0,0,22,0,0,0,0,3,1.3333334,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,22,37,8,0,22,2,0.75,225,0.25,0,0.8333333,0.4,0,0,43.2,0,0,0,0,8,3,2,1
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,0,0,0,0,1,0.5,0,0
9,1,0,2,30,32,0,2,7,1.015625,205,0.75,0,0,0.25,0,0,20.88889,0,0,0,0,8,2.2222223,0,0
3,1,0,10,15,1,4,6,1,0.8333333,68,0.33333334,0,0,0.5,0,0,20.666666,0,0,0,0,4,1.3333334,4,1
10,1,0,25,59,25,1,24,4,0.8611111,635,0.25,0,0,0.17460318,0,0,62.1,0,0,0,0,28,5.1,0,0
11,3,2,3,18,29,3,0,11,0.6666667,136,1,0,0.73913044,0.47727272,1,1,11.090909,0,0,0,0,5,1,0,0
