CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,32,1,0,1,0,2,1,2,0,1,1,2,22,1,2,2,5,0,0,1,2,0,2,2,5,6,0,3.67,4,5,1,4,0,2,1,0,1,3,0,1,26,26,26,1,0.5,0,1,1,1,0,0,0,0,0
0,3,74,3,0,1,1,10,1,4,0,0,1,8,22,1,8,10,15,0,1,3,8,14,10,10,15,38,12,0.58,14,27,3,16,0,8,1,43,2,0,0,4,2,1.875,1,2,1.5,1,3,1.25,1,1,0.3,0,0,0
0,3,58,1,0,1,0,4,1,4,0,1,1,4,33,1,4,4,8,1,1,1,3,5,4,4,8,18,5,1.83,7,13,1,8,0,4,1,0,3,71,0,1,71,21.75,1,3,1.5,1,1,1,1,0,0,0,1,1
0,3,97,2,0,1,0,10,1,4,0,1,1,9,48,1,9,10,15,7,1,2,2,10,10,9,15,34,10,1.41,15,25,2,15,0,9,1,33,3,12,3,1,35,9.777777778,1,4,2.222222222,1,1,1,1,0,0,0,1,1
5,7,432,6,1,1,5,51,2,14,4,6,2,20,211,3,20,42,56,3,6,10,11,102,42,25,55,183,70,1.15,39,125,6,84,0,16,3,72,2,36,13,1,140,17.05,1,9,3.15,0,12,2.35,1,2,0.666666667,0,2,1
0,3,166,2,2,1,0,29,1,3,0,0,1,27,27,1,27,29,40,0,1,2,25,32,29,27,38,102,31,0.26,37,69,2,39,0,27,1,3,2,0,2,8,4,1.703703704,1,3,1.740740741,1,2,1.074074074,1,1,0.137931034,0,0,0
0,6,39,2,0,1,0,3,2,6,0,0,2,2,17,1,2,3,7,0,0,2,2,8,3,2,7,17,6,1,5,13,2,9,0,2,2,0,2,0,3,1,3,2,1,5,3.5,2,2,1.5,1,1,0.75,0,0,0
0,3,48,1,0,1,0,4,1,4,0,1,1,4,23,1,4,4,8,1,0,1,3,4,4,4,8,17,4,1.35,8,12,1,7,0,4,1,0,5,0,1,1,78,20.75,1,2,2,2,1,1,1,0,0,0,0,0
0,18,180,5,0,1,0,18,4,27,5,9,4,5,68,1,5,18,29,0,0,5,5,64,18,5,29,100,43,0.68,12,72,5,48,0,0,4,0,1,0,0,1,13,5,2,6,4.4,3,16,8,2,3,2.142857143,1,0,0
0,7,366,19,0,1,0,64,2,11,0,3,2,26,124,1,26,62,50,3,17,20,23,148,62,29,50,208,126,0.6,37,176,19,113,0,26,2,89,1,4,7,2,15,4.461538462,0,11,1.653846154,1,34992,1348.961538,1,2,0.448275862,0,0,0
1,6,126,2,0,1,0,10,1,10,7,2,1,8,44,1,8,10,26,0,0,2,7,34,10,8,26,61,21,0.72,21,47,2,34,1,1,1,0,1,0,3,1,7,4.25,0,9,3.75,1,2,1.25,1,2,0.8,0,0,0
1,5,122,5,0,1,1,12,2,7,6,1,2,7,65,1,7,12,21,0,0,5,6,23,12,7,21,46,17,1.41,15,38,5,25,0,1,2,71,1,0,0,1,15,3.285714286,0,4,2.285714286,1,12,2.714285714,1,2,0.777777778,0,0,0
3,9,255,8,0,2,16,31,3,15,6,5,3,10,103,2,10,31,40,0,1,8,7,92,31,24,39,130,74,0.79,24,113,8,80,0,4,3,91,1,0,1,1,27,8,0,6,2.8,1,8,3.1,1,1,0.384615385,0,0,0
0,7,331,4,0,2,4,49,2,14,0,6,2,19,152,2,19,45,47,0,3,5,19,89,45,29,59,146,70,1.04,37,129,4,83,0,19,3,81,1,0,3,2,336,46.26315789,0,9,4.368421053,1,6,2.789473684,1,2,1.181818182,0,0,0
3,8,540,15,0,1,16,60,3,16,0,6,3,22,245,4,22,56,51,0,0,18,19,161,56,24,51,227,138,1.08,74,189,15,131,1,22,3,100,2,0,6,3,276,20.81818182,1,15,3.818181818,1,1536,72.22727273,1,1,0.444444444,0,1,1
0,1,208,1,20,1,0,24,1,6,0,5,1,24,151,1,24,24,30,0,0,1,4,0,24,24,30,31,0,4.87,27,30,1,29,0,24,1,0,2,3,1,1,17,3.916666667,0,1,0.875,0,1,1,1,0,0,0,0,0
0,1,34,1,1,1,0,1,1,7,0,6,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5.2,3,4,1,3,0,1,1,0,2,8,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
1,4,100,4,0,2,7,7,2,5,0,0,2,3,61,1,3,6,15,0,1,5,2,14,6,6,15,25,9,2.44,14,24,4,17,1,3,2,87,1,0,0,2,3,1.666666667,1,2,1.666666667,1,4,2,1,1,0.6,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,0,0,1,1,1,1,1,3,5,1,4,3,4,1,2,0,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,4,66,2,0,1,0,7,2,7,0,3,2,4,33,1,4,7,11,0,1,2,4,9,7,4,13,24,10,1.38,9,23,2,16,0,4,2,0,1,0,1,2,4,2.75,1,5,3,2,2,1.5,1,1,0.666666667,0,0,0
0,20,138,6,0,1,6,10,5,32,2,7,5,2,67,1,2,10,20,0,0,6,2,37,10,2,18,53,21,1.26,21,39,6,28,4,0,5,16,1,0,0,1,9,9,9,6,5,4,16,10.5,5,1,1,1,0,0
0,3,282,2,0,1,0,17,1,8,0,4,1,14,202,1,14,17,25,0,1,2,14,24,17,14,25,64,24,3.16,20,49,2,34,0,14,1,57,2,0,7,1,10,2.357142857,0,5,2.214285714,1,1,1,1,0,0,0,0,0
0,7,59,3,0,1,0,4,2,14,0,7,2,2,33,1,2,4,8,0,2,3,2,8,4,2,8,19,7,1.74,7,15,3,10,0,2,2,0,1,0,1,2,9,7.5,6,3,2.5,2,4,2.5,1,1,0.75,0,0,0
0,5,86,3,0,1,0,17,2,5,0,0,2,9,16,1,9,14,18,1,3,5,8,27,14,11,18,58,23,0.28,12,41,3,25,0,9,2,59,1,0,4,2,5,1.777777778,0,5,1.888888889,0,3,1.555555556,1,2,0.818181818,0,3,1
0,9,155,10,9,1,0,21,2,11,0,1,2,9,39,2,9,19,39,0,6,10,0,55,19,9,34,96,39,0.41,20,73,10,52,0,9,2,33,1,0,4,1,7,4.333333333,2,16,3.666666667,1,216,25,1,2,0.666666667,0,0,0
0,8,147,4,2,1,3,13,2,11,0,1,2,7,50,2,7,13,28,0,7,4,5,50,13,7,29,73,37,0.68,28,66,4,53,1,7,2,56,1,2,2,1,10,5.428571429,1,7,3.714285714,0,5,2,1,2,0.9,0,0,0
0,7,143,3,0,1,0,17,2,9,0,0,2,10,28,1,10,17,28,0,8,3,10,61,17,14,28,92,52,0.3,23,80,3,62,1,10,2,62,2,0,3,1,16,4.9,0,8,2.7,0,3,1.7,1,2,0.916666667,0,0,0
0,7,89,3,0,1,0,10,2,8,0,0,2,6,26,1,6,10,13,0,4,3,6,27,10,6,13,50,26,0.52,13,39,3,28,0,6,2,37,1,0,2,1,9,5.666666667,2,4,2.5,1,3,1.666666667,1,2,1,0,0,0
0,6,56,2,0,1,0,4,1,7,0,0,1,3,20,1,3,4,13,0,7,2,3,17,4,3,13,30,12,0.67,10,25,2,20,0,3,1,42,1,0,1,1,6,4.333333333,2,7,4.333333333,2,2,1.333333333,1,1,0.6,0,0,0
7,27,933,45,1,1,2,113,6,36,5,5,6,18,217,8,18,110,146,1,50,46,9,411,110,25,151,575,308,0.38,144,459,45,341,3,13,6,78,2,0,23,1,39,6.555555556,0,77,10,1,14346646,797193.9444,1,5,1.259259259,0,2,1
0,5,268,6,2,1,0,34,1,7,0,1,1,23,59,3,23,33,59,2,10,7,19,70,33,23,55,159,58,0.37,50,113,6,76,0,23,1,76,3,0,6,1,14,3.956521739,0,14,2.52173913,0,18,2,1,3,0.518518519,0,0,0
1,15,256,8,1,1,0,24,3,25,0,6,3,7,90,2,7,24,45,0,9,8,5,90,24,7,44,132,62,0.68,35,106,8,78,2,7,3,61,1,0,5,1,14,6.857142857,1,19,5.571428571,1,96,19.28571429,1,3,1.3,0,0,0
5,8,413,11,2,1,2,70,2,12,3,2,2,27,92,2,27,67,66,3,11,11,17,154,67,32,69,255,130,0.36,66,199,11,125,0,24,3,86,2,1,7,1,14,4.185185185,0,19,3.518518519,1,86,5.962962963,1,4,1.233333333,0,0,0
0,3,30,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.86,3,5,1,3,0,1,1,0,2,0,0,1,11,11,11,1,1,1,1,1,1,0,0,0,0,0
0,6,114,3,5,1,0,10,1,8,0,1,1,8,33,1,8,10,21,3,7,3,0,32,10,8,21,64,31,0.52,17,52,3,41,0,8,1,50,2,0,1,1,9,3.75,2,5,3.25,1,3,1.25,1,2,0.6,0,0,0
0,8,134,3,4,1,0,10,2,13,0,5,2,6,51,1,6,10,23,2,11,3,0,36,10,6,23,67,33,0.76,17,56,3,45,0,6,2,54,2,0,1,1,11,5.666666667,2,8,4,1,3,1.666666667,1,2,1,0,0,0
1,6,105,6,1,1,0,16,2,7,0,0,2,8,31,1,8,16,16,1,1,6,5,36,16,8,16,60,32,0.52,14,48,6,31,0,8,2,0,3,0,5,2,7,3.5,2,4,4,4,16,3.25,1,3,1.2,0,0,0
6,9,1218,18,9,1,0,228,2,12,4,2,2,86,218,7,86,212,224,11,41,21,60,541,212,122,242,880,464,0.25,171,706,18,492,0,82,3,87,2,1,34,2,17,4.023255814,0,31,4.5,1,2352,30.6744186,1,6,0.978723404,0,2,1
0,1,29,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,9,0,0,1,0,0,5,5,9,10,0,1.6,3,9,1,8,0,5,1,0,1,1,3,1,1,1,1,1,0.4,0,1,1,1,0,0,0,0,0
0,1,33,1,2,1,0,2,1,4,0,3,1,2,22,1,2,2,5,0,0,1,0,0,2,2,5,6,0,3.67,5,5,1,4,0,2,1,0,1,1,1,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,49,1,6,1,0,6,1,2,0,1,1,6,25,1,6,6,11,0,1,1,0,1,6,6,11,14,1,1.79,10,12,1,10,0,6,1,83,1,2,4,1,4,2.333333333,2,1,0.5,0,1,1,1,0,0,0,0,0
0,1,27,1,2,1,0,2,1,1,0,0,1,2,17,1,2,2,6,0,0,1,0,0,2,2,6,7,0,2.43,3,6,1,5,0,2,1,0,1,2,1,1,2,2,2,0,0,0,1,1,1,0,0,0,0,0
0,1,27,1,4,1,0,4,1,1,0,0,1,4,16,1,4,4,7,0,0,1,0,0,4,4,7,8,0,2,3,7,1,6,0,4,1,0,1,2,3,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
0,7,162,3,3,1,0,16,1,8,0,0,1,12,21,2,12,16,40,0,7,3,9,61,16,12,40,112,42,0.19,29,82,3,58,0,12,1,57,2,0,8,1,8,3.333333333,2,9,2.75,1,3,1.333333333,1,2,1.066666667,0,0,0
0,5,47,1,0,1,0,3,1,5,0,0,1,3,16,1,3,3,10,0,3,1,3,9,3,3,10,24,8,0.67,7,18,1,13,0,3,1,22,2,0,2,1,4,3.333333333,2,4,2,1,1,1,1,1,0.6,0,0,0
0,7,71,3,0,1,0,7,1,7,0,0,1,5,16,1,5,7,16,0,4,3,5,25,7,7,15,46,20,0.35,9,35,3,26,0,5,1,30,2,0,8,1,6,3.8,2,6,3.2,1,3,1.4,1,1,0.571428571,0,0,0
0,5,86,2,0,1,0,7,1,6,0,0,1,6,27,1,6,7,21,0,4,2,6,22,7,6,21,46,17,0.59,13,38,2,30,0,6,1,50,2,0,9,1,9,3.333333333,1,11,4.166666667,2,2,1.166666667,1,1,0.375,0,0,0
0,3,45,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,11,0,6,1,2,5,2,2,11,17,3,1.12,9,14,1,11,0,2,1,75,1,0,5,1,4,3,2,4,2.5,1,1,1,1,0,0,0,0,0
1,19,384,13,4,2,0,51,4,25,0,2,4,12,53,2,12,48,76,0,17,15,7,184,48,19,81,260,136,0.2,71,217,13,165,3,12,4,77,2,0,19,1,27,7.083333333,2,41,6.583333333,2,876,80.25,1,4,2.066666667,0,0,0
0,6,97,3,3,1,0,9,1,7,0,0,1,7,19,1,7,9,28,0,2,3,4,29,9,7,28,57,19,0.33,21,47,3,37,1,7,1,21,2,0,8,1,8,3,1,10,3.428571429,2,3,1.285714286,1,2,0.666666667,0,0,0
0,37,210,17,1,3,0,21,6,54,0,8,6,3,48,1,3,19,38,0,6,19,2,90,19,9,38,126,69,0.38,39,107,17,86,10,3,7,22,2,0,18,1,22,10.33333333,2,35,15.33333333,2,794,265.3333333,1,7,4.2,0,0,0
0,4,94,1,2,1,0,8,1,4,0,0,1,8,24,2,8,8,24,0,9,1,6,21,8,8,24,53,17,0.45,17,41,1,30,0,8,1,71,3,0,14,1,6,2.5,0,7,2.875,1,1,1,1,1,0.272727273,0,0,0
12,9,1533,14,78,1,20,231,2,12,0,1,2,93,325,8,93,196,275,0,60,21,3,628,196,111,284,963,480,0.34,257,764,14,551,1,93,2,95,2,5,38,2,21,5.408602151,0,21,3.623655914,0,263,7.182795699,1,5,0.784313725,0,2,1
0,7,51,1,1,1,0,2,1,7,0,0,1,2,23,1,2,2,11,0,6,1,1,12,2,2,11,24,10,0.96,7,21,1,18,0,2,1,58,1,0,5,1,7,4,1,11,6.5,2,1,1,1,0,0,0,0,0
0,17,89,9,2,1,0,12,4,17,0,2,4,3,27,1,3,12,17,0,9,9,1,34,12,3,14,64,32,0.42,8,46,9,33,0,3,4,7,1,0,0,1,16,12.66666667,10,10,6.333333333,2,130,44.33333333,1,2,1.4,0,1,1
2,8,374,9,3,1,10,51,2,13,0,4,2,22,124,1,22,50,83,0,3,9,17,128,50,26,80,211,88,0.59,40,168,9,118,0,22,2,89,1,0,8,1,19,8.318181818,3,12,3.727272727,1,129,8.772727273,1,4,1.041666667,0,1,1
0,3,106,1,1,1,0,9,1,6,0,2,1,9,50,1,9,9,18,0,6,1,8,17,9,9,18,45,17,1.11,11,35,1,25,0,9,1,68,1,0,1,1,6,2.444444444,0,6,2.111111111,1,1,1,1,0,0,0,0,0
0,2,79,1,0,1,0,4,1,13,0,10,1,4,61,1,4,4,6,0,0,1,4,3,4,4,6,14,3,4.36,4,9,1,4,0,4,1,0,2,0,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0
0,3,70,1,0,1,0,6,1,5,0,1,1,6,29,1,6,6,14,0,4,1,6,11,6,6,14,30,9,0.97,11,23,1,16,0,6,1,62,2,0,2,1,6,4,1,3,2,1,1,1,1,0,0,0,0,0
12,11,657,9,8,1,0,99,2,14,0,1,2,38,105,3,38,92,121,1,15,9,17,324,92,45,120,478,239,0.22,79,359,9,265,0,38,3,79,2,0,21,2,22,6.736842105,0,19,4.684210526,1,64,4.289473684,1,5,1.166666667,0,3,1
0,17,271,8,10,1,6,35,4,20,0,1,4,10,42,1,10,35,49,0,4,8,0,128,35,10,50,198,94,0.21,31,144,8,103,1,10,4,72,1,0,12,1,10,5.8,2,13,5.3,1,45,11.2,1,5,1.916666667,0,0,0
0,2,245,1,0,1,0,50,1,2,0,0,1,50,41,4,50,50,67,6,3,1,44,69,50,50,64,152,69,0.27,52,133,1,79,0,50,1,3,2,3,11,2,7,1.84,0,3,2.12,1,1,1,1,0,0,0,0,0
0,1,34,1,2,1,0,2,1,2,0,1,1,2,22,1,2,2,5,0,0,1,0,0,2,2,5,6,0,3.67,6,5,1,4,0,2,1,0,1,1,1,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
0,11,127,5,5,1,0,12,2,15,0,1,2,5,27,1,5,10,27,0,14,7,0,44,10,5,27,75,35,0.36,26,62,5,51,2,5,2,58,2,0,16,1,15,9.8,3,12,6.2,2,12,3.4,1,1,0.571428571,0,0,0
0,1,36,1,2,1,0,2,1,2,0,1,1,2,25,1,2,2,5,0,0,1,0,0,2,2,5,6,0,4.17,5,5,1,4,0,2,1,0,1,1,2,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
0,9,73,1,2,1,0,3,1,12,0,2,1,3,22,1,3,3,14,0,7,1,1,21,3,3,14,39,14,0.56,12,28,1,24,1,3,1,52,2,0,9,1,17,7,2,13,5.666666667,2,1,1,1,0,0,0,0,0
0,1,32,1,2,1,0,2,1,2,0,1,1,2,19,1,2,2,6,0,0,1,0,0,2,2,6,7,0,2.71,6,6,1,5,0,2,1,0,1,1,0,1,2,2,2,0,0,0,1,1,1,0,0,0,0,0
0,8,87,4,5,1,0,11,2,9,0,1,2,5,21,1,5,11,18,0,6,4,0,31,11,5,18,52,25,0.4,14,43,4,32,0,5,2,56,2,0,10,1,13,5.6,0,9,3.6,1,5,2.2,1,2,1.142857143,0,0,0
0,3,46,2,3,1,0,5,1,4,0,1,1,3,22,1,3,4,9,0,1,3,0,6,4,3,9,16,5,1.38,8,14,2,11,0,3,2,66,1,1,2,1,4,2.666666667,2,6,2.333333333,0,2,1.333333333,1,1,0.6,0,0,0
0,4,71,2,5,1,0,6,1,6,0,1,1,5,21,1,5,6,16,0,8,2,0,14,6,5,16,36,14,0.58,14,30,2,23,0,5,1,70,2,0,9,1,8,3.4,0,7,3,0,2,1.2,1,1,0.428571429,0,0,0
0,15,105,6,1,2,0,10,3,18,0,1,3,3,24,1,3,10,20,0,12,6,2,40,10,5,20,61,32,0.39,20,52,6,41,2,3,3,44,1,0,12,1,16,11,7,8,7,6,6,3.333333333,1,3,2,0,0,0
1,16,294,19,6,2,0,43,5,25,1,3,5,9,63,2,9,41,71,0,7,20,2,118,41,14,78,171,84,0.37,66,162,19,119,5,8,5,96,2,0,22,1,13,3.666666667,0,19,4.222222222,0,1570,183.8888889,1,6,2.083333333,0,0,0
0,8,161,5,9,1,0,25,2,9,0,0,2,12,27,1,12,23,29,0,8,6,3,67,23,14,30,110,57,0.25,24,87,5,63,0,12,2,75,2,0,12,2,11,3.916666667,0,7,2.75,0,5,2,1,3,1.071428571,0,0,0
0,2,41,1,2,1,0,5,1,2,0,0,1,5,16,1,5,5,9,0,2,1,3,4,5,5,9,18,4,0.89,7,13,1,7,0,5,1,80,2,0,7,1,3,1,0,3,1.2,0,1,1,1,0,0,0,0,0
0,2,131,2,0,1,0,14,1,6,0,3,1,12,74,1,12,13,19,0,0,3,12,13,13,12,19,41,11,1.8,16,30,2,19,0,12,1,0,1,3,1,2,12,4.666666667,0,4,1.666666667,0,2,1.083333333,1,1,0.214285714,0,0,0
0,1,51,1,0,1,0,3,1,6,0,5,1,3,36,1,3,3,7,0,0,1,3,0,3,3,7,8,0,4.5,7,7,1,6,0,3,1,0,0,1,0,0,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,101,1,0,1,0,2,1,23,0,22,1,2,88,1,2,2,6,0,0,1,2,0,2,2,6,7,0,12.57,6,6,1,5,0,2,1,0,0,11,0,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0
4,10,658,17,11,1,1,103,3,14,0,3,3,33,187,3,33,94,112,0,23,18,18,225,94,35,118,383,182,0.49,90,300,17,203,1,33,3,81,2,0,9,2,17,4.96969697,1,32,4.96969697,1,880,31.03030303,1,6,1.405405405,0,3,1
1,11,94,7,0,3,1,18,4,13,1,1,4,4,31,1,4,15,16,0,2,9,3,32,15,13,18,55,27,0.56,8,45,7,29,0,3,5,58,1,0,1,2,8,5.5,2,7,4.5,1,7,4,1,2,1.5,0,0,0
0,6,202,4,3,3,26,8,3,11,3,5,3,3,69,1,3,8,37,0,0,4,0,86,8,8,32,102,13,0.68,31,45,4,36,0,0,3,97,1,0,1,1,23,10.66666667,4,2,1.666666667,1,4,2.666666667,1,2,1.4,0,0,0
0,8,611,5,0,1,0,44,2,17,0,9,2,26,344,1,26,44,48,4,11,5,22,135,44,26,48,230,120,1.5,37,168,5,105,0,26,2,77,1,1,12,1,18,5.384615385,1,9,3.730769231,0,12,2,1,2,0.642857143,0,0,0
3,4,1506,12,1,1,13,117,1,13,30,9,1,97,952,3,97,117,158,11,6,12,82,209,117,97,155,427,160,2.23,129,315,12,212,0,67,1,95,1,7,26,2,314,18.3814433,0,19,2.030927835,0,104,2.154639175,1,4,0.237623762,0,3,1
53,12,5693,32,29,1,18,663,3,25,7,10,3,197,2422,4,197,598,531,3,50,36,112,1792,598,250,530,2588,1458,0.94,710,1988,32,1314,2,190,3,96,1,8,40,1,450,15.53299492,1,44,5.060913706,0,613480,3273.055838,1,7,1.064356436,0,11,1
0,8,65,3,0,1,0,6,2,9,0,0,2,3,22,1,3,6,13,0,7,3,3,21,6,3,13,35,16,0.63,12,29,3,22,0,3,2,28,1,0,1,1,8,5,3,7,5,3,3,2,1,2,1.4,0,0,0
0,1,46,1,6,1,0,6,1,2,0,1,1,6,22,1,6,6,11,0,1,1,0,1,6,6,11,14,1,1.57,10,12,1,10,0,6,1,83,1,1,4,1,2,1.166666667,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,44,1,5,1,0,5,1,1,0,0,1,5,25,1,5,5,9,0,0,1,0,0,5,5,9,10,0,2.5,9,9,1,8,0,5,1,0,1,1,1,1,1,1,1,1,0.2,0,1,1,1,0,0,0,0,0
0,1,27,1,4,1,0,4,1,1,0,0,1,4,16,1,4,4,7,0,0,1,0,0,4,4,7,8,0,2,3,7,1,6,0,4,1,0,1,1,4,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,29,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,9,0,0,1,0,0,5,5,9,10,0,1.6,3,9,1,8,0,5,1,0,1,1,4,1,1,1,1,1,0.2,0,1,1,1,0,0,0,0,0
0,1,23,1,2,1,0,2,1,1,0,0,1,2,16,1,2,2,4,0,0,1,0,0,2,2,4,5,0,3.2,2,4,1,3,0,2,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,25,1,4,1,0,4,1,1,0,0,1,4,16,1,4,4,6,0,0,1,0,0,4,4,6,7,0,2.29,2,6,1,5,0,4,1,0,1,1,3,1,1,1,1,1,0.25,0,1,1,1,0,0,0,0,0
0,4,50,2,0,1,0,3,2,9,0,4,2,2,31,1,2,3,6,0,0,2,2,4,3,2,7,13,4,2.38,6,11,2,7,0,2,2,0,1,0,1,2,2,1.5,1,3,2,1,2,1.5,1,1,0.75,0,0,0
0,3,84,1,0,1,2,6,1,7,0,4,1,6,48,1,6,6,11,1,0,1,5,10,6,6,11,26,8,1.85,10,19,1,12,0,6,1,83,3,0,2,1,4,1.666666667,1,4,1.666666667,1,1,1,1,0,0,0,0,0
0,3,62,1,0,1,1,4,1,7,0,3,1,4,34,1,4,4,8,1,0,1,3,7,4,4,8,19,6,1.79,9,14,1,9,0,4,1,75,3,1,2,1,18,6.75,1,4,2,1,1,1,1,0,0,0,0,0
3,9,476,19,0,1,3,85,3,15,0,4,3,24,152,1,24,73,77,4,7,21,17,169,73,30,81,251,125,0.61,73,206,19,135,1,24,4,89,2,2,6,1,7,2.958333333,0,11,2.666666667,0,8436,358.0416667,1,6,1.230769231,0,0,0
0,30,110,9,0,6,0,15,7,38,0,7,7,2,40,1,2,14,19,0,6,10,2,49,14,11,20,69,39,0.58,11,59,9,44,3,2,8,0,1,0,3,1,14,11.5,9,9,5,1,12,12,12,4,3.5,2,0,0
0,3,274,6,6,1,0,31,1,6,0,2,1,23,134,5,23,31,59,0,17,6,17,40,31,23,57,118,38,1.14,32,95,6,65,0,23,1,88,2,1,5,1,21,3,0,6,1.695652174,0,24,2.130434783,1,2,0.344827586,0,1,1
0,1,46,1,2,1,0,2,1,2,0,1,1,2,32,1,2,2,7,0,0,1,0,0,2,2,5,8,0,4,6,5,1,4,0,2,1,0,1,3,2,1,4,3.5,3,0,0,0,1,1,1,0,0,0,0,0
2,7,273,7,5,1,0,39,2,10,0,1,2,17,74,2,17,36,44,3,17,9,7,84,36,20,48,159,83,0.47,48,131,7,95,0,17,2,62,2,1,3,1,10,4.470588235,0,11,3.647058824,1,20,3,1,3,0.95,0,0,0
0,8,151,4,2,1,0,19,3,14,0,4,3,6,68,1,6,17,19,4,3,5,0,30,17,6,23,60,32,1.13,23,55,4,39,1,6,3,44,1,1,2,1,5,3.5,1,5,2.833333333,0,6,3,1,2,1.5,0,0,0
1,4,219,5,7,1,0,35,2,6,0,1,2,22,51,3,22,33,46,0,8,6,14,64,33,22,48,129,54,0.4,39,102,5,67,0,22,2,78,2,0,6,2,4,1.727272727,0,16,2.954545455,0,5,1.5,1,2,0.615384615,0,0,0
3,6,407,11,0,1,0,72,2,8,0,2,2,36,119,1,36,70,77,7,8,12,26,153,70,42,88,268,140,0.44,50,228,11,156,0,36,2,79,2,0,17,2,12,3.555555556,0,10,3.222222222,1,100,4.5,1,4,0.789473684,0,1,1
0,14,175,17,3,1,1,23,4,21,0,2,4,6,34,1,6,22,40,0,1,18,3,68,22,6,43,101,48,0.34,40,91,17,72,4,6,4,75,2,0,12,1,17,3.166666667,0,18,3.5,0,400,67.5,1,6,2.25,0,0,0
0,6,77,3,2,1,0,8,1,6,0,0,1,5,22,1,5,7,17,0,7,4,3,21,7,5,17,43,18,0.51,12,35,3,27,0,5,2,57,2,0,7,2,12,5,0,7,4,1,3,1.4,1,2,0.857142857,0,0,0
0,2,41,1,5,1,0,6,1,2,0,0,1,6,16,1,6,6,10,0,2,1,1,4,6,6,10,18,4,0.89,7,14,1,7,0,6,1,83,2,0,7,1,4,1,0,3,1,0,1,1,1,0,0,0,0,0
0,6,629,11,1,1,0,127,2,8,0,1,2,60,114,4,60,124,131,7,13,12,52,250,124,72,137,422,200,0.27,101,337,11,215,0,60,2,87,2,1,15,2,16,2.65,0,17,3.85,1,100,5.033333333,1,4,0.784615385,0,1,1
0,5,198,6,0,1,0,27,2,9,0,4,2,14,90,1,14,24,25,0,3,6,14,46,24,19,26,89,40,1.01,20,66,6,41,0,14,2,35,1,0,1,3,24,7.357142857,2,5,1.857142857,1,6,1.714285714,1,4,1.0625,0,0,0
0,5,167,4,1,1,0,18,2,9,0,3,2,11,70,2,11,18,27,0,7,4,10,29,18,11,28,77,28,0.91,22,56,4,37,0,11,2,70,2,0,2,1,8,3,0,5,2.090909091,1,4,1.636363636,1,2,0.714285714,0,0,0
0,0,36,0,0,0,1,0,0,0,0,0,0,0,25,1,0,0,6,0,3,0,0,1,0,0,6,7,0,3.57,4,6,0,5,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,42,1,3,1,0,4,1,3,0,0,1,4,16,1,4,4,10,1,0,1,0,4,4,4,9,19,4,0.84,7,13,1,8,0,4,1,0,3,0,6,1,8,4.25,0,2,1.75,1,1,1,1,0,0,0,0,0
0,3,34,1,1,1,0,4,1,3,1,0,1,3,17,1,3,3,5,1,0,2,1,3,3,3,5,12,3,1.42,5,8,1,4,0,2,1,0,3,0,1,1,3,1.666666667,0,2,1,0,1,1,1,0,0,0,0,0
