wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,6,0,3,5,3,0,3,1,2,10,0,0,0.9655172,1,1,2,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,16,16,1,0,16,2,1,63,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,0,0
5,2,0,20,52,4,1,19,4,0.6666667,680,0.6666667,0,0.9166667,0.35714287,0,0,134.4,0,0,0,0,21,9,0,0
5,4,0,11,15,10,0,11,1,2,49,0,0,0.875,0.55,2,3,8.8,0,0,0,0,4,1.4,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,13,18,1,0,13,2,2,74,0,0,0.85714287,0.625,1,1,36,0,0,0,0,1,0.5,0,0
2,3,0,21,27,1,0,21,2,1,153,0,0,0.85714287,0.625,2,2,75,0,0,0,0,1,0.5,1,1
4,4,0,15,49,4,1,14,3,1,232,0,0,0.9285714,0.5555556,3,3,56.25,0,0,0,0,1,0.5,0,0
22,1,0,33,130,181,4,29,6,0.86507934,1574,0.6666667,0,0,0.23484848,0,0,70.27273,0,0,0,0,6,1.6818181,0,0
2,3,0,25,34,1,0,25,2,1,230,0,0,0.9,0.625,1,1,113.5,0,0,0,0,1,0.5,1,1
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
3,1,0,17,26,1,0,17,2,0.8333333,108,0.33333334,0,0,0.75,0,0,34,0,0,0,0,4,1.3333334,0,0
1,1,0,0,5,0,0,0,0,2,34,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,6,0,13,28,3,0,13,2,1,273,0,0,0.96363634,0.46666667,3,4,87.666664,0,0,0,0,12,4.6666665,0,0
2,4,0,16,33,1,0,16,2,1.5,357,0.5,0,0.98630136,0.5714286,1,1,176.5,0,0,0,0,15,7.5,0,0
5,7,2,16,18,8,2,14,1,1,65,0,0,0.88461536,0.5,3,3,11.4,0,0,0,0,1,0.6,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,2,1,8,10,6,1,7,3,1,37,0,0,0.6666667,0.6666667,1,1,7.75,0,0,0,0,1,0.5,0,0
5,5,0,22,33,8,0,22,3,1,179,0,0,0.9423077,0.5,4,10,34,0,0,0,0,1,0.6,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.9411765,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,3,0,15,15,1,0,15,2,0.75,57,0.5,0,0.875,0.6666667,1,1,17.333334,0,0,0,0,1,0.33333334,0,0
2,6,0,8,19,1,0,8,1,1,266,0,0,0.9818182,0.625,1,1,128,0,0,0,0,13,6.5,0,0
4,5,2,23,53,4,2,21,2,0.8333333,289,0,0,0.9607843,0.5555556,1,2,70.75,0,0,0,0,1,0.5,0,0
7,1,0,49,17,19,43,6,5,0.9444444,82,0.33333334,0,0,0.41666666,0,0,10.285714,0,0,0,0,3,1.1428572,0,0
6,4,0,17,99,13,2,15,3,1,640,0,0,0.8787879,0.46666667,3,3,105.166664,0,0,0,0,1,0.6666667,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.9411765,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
0,1,0,465,0,0,465,0,0,2,539,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
5,5,0,12,25,8,1,11,3,1,114,0,0,0.9423077,0.5,4,10,21.2,0,0,0,0,1,0.6,0,0
4,5,2,18,45,4,2,16,2,0.8333333,328,0,0,0.9607843,0.5555556,1,2,80.5,0,0,0,0,1,0.5,0,0
2,3,0,12,15,1,0,12,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
3,6,0,13,38,1,0,13,2,0.8333333,145,0.33333334,0,0.98245615,0.6666667,1,1,46.333332,0,0,0,0,8,2.6666667,0,0
4,4,0,13,40,4,2,11,3,1,147,0,0,0.9354839,0.5,2,2,35,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,11,8,1,0,11,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
4,5,0,12,16,6,0,12,1,2,61,0,0,0.9117647,0.625,2,2,14.25,0,0,0,0,1,0.75,0,0
11,3,0,15,51,7,0,15,7,0.8375,692,0.75,0,0.64,0.36,0,0,61.18182,0,0,0,0,9,2.909091,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,11,24,4,0,11,3,1,129,0,0,0.9607843,0.5555556,4,8,30.5,0,0,0,0,1,0.5,0,0
2,3,0,13,11,1,0,13,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
6,4,0,22,42,0,0,22,2,0.87142855,458,0.2857143,2,0.84615386,0.36666667,2,5,73,0,0,0,0,2,0.8333333,0,0
2,3,0,14,38,1,0,14,2,2,117,0,0,0.85714287,0.625,1,1,57.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,14,17,1,0,14,2,2,72,0,0,0.85714287,0.625,1,1,35,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,2,0,39,83,1,0,39,2,0.9285714,506,0.14285715,0,0.9285714,0.75,0,0,165.33333,0,0,0,0,18,6,0,0
5,5,0,11,15,10,0,11,1,1.0833334,51,0,0,0.8695652,0.5,2,4,8.6,0,0,0,0,1,0.6,0,0
2,4,0,18,15,1,0,18,2,1,61,0,0,0.93333334,0.6,1,1,29,0,0,0,0,1,0.5,0,0
2,3,0,4,5,1,0,4,1,2,22,0,0,0.95652175,0.6666667,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,18,13,1,0,18,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
4,3,1,7,12,6,1,6,1,1.1666666,57,0.5,0,0.9047619,0.4375,0,0,12.75,0,0,0,0,2,0.75,0,0
5,1,0,27,36,6,3,24,3,0.85,268,0.2,0,0,0.625,0,0,51.6,0,0,0,0,4,1.4,0,0
3,3,0,10,17,1,0,10,2,0.75,53,0.5,0,0.8333333,0.6666667,2,2,16,0,0,0,0,1,0.33333334,1,1
2,3,0,24,27,1,0,24,2,1,130,0,0,0.85714287,0.625,1,1,63,0,0,0,0,1,0.5,0,0
3,1,0,17,29,3,0,17,3,2,119,0,0,0,0.7777778,0,0,38.666668,0,0,0,0,3,1.3333334,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,15,19,4,0,15,1,1,79,0,0,0.9166667,0.5555556,2,2,18,0,0,0,0,1,0.5,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
7,5,0,16,37,15,1,15,4,0.9444444,153,0,0,0.9074074,0.5,4,9,20.428572,0,0,0,0,1,0.71428573,0,0
5,5,0,21,42,8,2,19,3,1,189,0,0,0.9423077,0.5,5,11,36.2,0,0,0,0,1,0.6,0,0
2,1,0,2,6,1,1,2,1,1,33,0,1,0,0.6666667,0,0,15,0,0,0,0,3,1.5,0,0
2,1,0,4,4,1,0,4,2,2,11,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
3,1,0,6,14,1,2,4,1,0.75,38,0.5,0,0,0.5,0,0,11,0,0,0,0,1,0.33333334,0,0
3,3,0,14,14,1,0,14,2,0.75,53,0.5,0,0.875,0.6666667,0,0,16,0,0,0,0,1,0.33333334,0,0
4,5,0,12,31,4,1,11,3,1,109,0,0,0.9607843,0.5555556,4,8,25.5,0,0,0,0,1,0.5,0,0
5,6,0,28,44,8,0,28,1,1,287,0,0,0.88,0.5,2,3,55.6,0,0,0,0,1,0.6,0,0
2,3,0,14,14,1,0,14,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
11,4,2,25,88,53,2,23,2,0.95,825,0,0,0.74285716,0.48333332,0,0,73.818184,0,0,0,0,5,2.1818182,0,0
2,3,0,20,23,1,0,20,2,1,133,0,0,0.85714287,0.625,1,1,65,0,0,0,0,1,0.5,0,0
4,5,0,12,24,4,1,11,3,1,115,0,0,0.9607843,0.5555556,4,8,27,0,0,0,0,1,0.5,0,0
7,4,0,14,31,15,0,14,1,0.7222222,886,0,0,0.8181818,0.5714286,1,1,124.28571,0,0,0,0,6,3,0,0
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,7,0,8,25,19,0,8,1,1,91,0,0,0.8717949,0.44444445,3,10,11.571428,0,0,0,0,1,0.71428573,0,0
2,3,0,27,19,1,0,27,2,1,88,0,0,0.85714287,0.625,1,1,42,0,0,0,0,1,0.5,0,0
2,3,0,15,24,1,0,15,2,1,136,0,0,0.85714287,0.625,1,1,66,0,0,0,0,11,5.5,0,0
4,4,0,13,24,4,0,13,1,0.6666667,633,0,0,0.9,1,1,1,156.25,0,0,0,0,5,2.75,0,0
4,5,0,22,48,4,0,22,3,1,228,0,0,0.9607843,0.5555556,4,10,55.25,0,0,0,0,1,0.5,0,0
2,4,0,28,28,1,0,28,2,1,184,0,0,0.93333334,0.6,1,1,90.5,0,0,0,0,1,0.5,0,0
5,3,1,10,24,8,1,9,3,0.8333333,90,0.33333334,0,0.8888889,0.5,1,1,16.4,0,0,0,0,2,1,0,0
2,4,0,25,24,1,0,25,2,2,102,0,0,0.93333334,0.6,1,1,50,0,0,0,0,1,0.5,0,0
2,4,0,22,67,1,0,22,2,1,741,0,0,0.9166667,0.6,1,1,369,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,16,28,1,0,16,2,2,113,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,1,1
2,3,0,24,11,1,0,24,2,1,105,0,0,0.85714287,0.625,1,1,51,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,12,12,1,0,12,2,2,54,0,0,0.85714287,0.625,1,1,26,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
3,4,0,4,8,3,2,2,2,1.1666666,29,0,0,0.974359,1,3,7,7.6666665,0,0,0,0,1,0.33333334,1,1
4,6,0,9,13,4,0,9,1,1,45,0,0,0.9166667,0.5555556,2,2,9.5,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,1,85,0,0,0.85714287,0.625,1,1,41,0,0,0,0,1,0.5,0,0
4,4,0,23,34,4,3,20,3,1,172,0,0,0.9310345,0.44444445,2,2,41.25,0,0,0,0,1,0.5,0,0
6,3,0,30,51,7,0,30,2,0.7866667,754,0.2,0,0.82608694,0.6,1,1,122.166664,0,0,0,0,16,3.5,0,0
2,4,0,20,15,1,0,20,2,1,100,0,0,0.93333334,0.6,1,1,47.5,0,0,0,0,1,0.5,0,0
4,5,0,13,28,4,0,13,3,1,159,0,0,0.9607843,0.5555556,4,9,38,0,0,0,0,1,0.5,0,0
2,3,0,15,18,1,0,15,2,1,99,0,0,0.85714287,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
3,1,0,7,19,1,0,7,3,0.5,74,0,0,0,0.6666667,0,0,23.333334,0,0,0,0,2,1.3333334,0,0
2,4,0,17,16,1,0,17,2,2,70,0,0,0.93333334,0.6,1,1,34,0,0,0,0,1,0.5,0,0
4,5,0,7,13,6,0,7,1,2,47,0,0,0.9117647,0.625,3,3,10.75,0,0,0,0,1,0.75,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,9,9,1,0,9,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,4,2,1,1
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,0,0,0,0,1,0.5,0,0
4,5,0,28,40,4,1,27,3,1,141,0,0,0.9607843,0.5555556,4,8,33.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,6,0,13,25,4,0,13,1,1,96,0,0,0.9166667,0.5555556,2,2,22.25,0,0,0,0,1,0.5,2,1
2,5,1,3,4,1,1,2,1,2,8,0,0,0.98039216,0.75,1,1,3,0,0,0,0,1,0.5,0,0
4,3,0,25,47,4,0,25,2,0.7878788,562,0.18181819,0,0.9047619,0.5555556,0,0,136.75,0,0,0,0,12,3.75,0,0
4,1,0,19,19,4,1,18,3,1.1111112,140,0.16666667,0,0,0.5,0,0,31,0,0,0,0,11,3.25,0,0
2,3,0,12,12,1,0,12,2,1,59,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
2,3,0,21,28,1,0,21,2,1,127,0,0,0.85714287,0.625,1,1,62,0,0,0,0,1,0.5,0,0
2,3,0,8,12,1,0,8,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,4,2,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,18,23,1,0,18,2,1,93,0,0,0.85714287,0.625,1,1,45,0,0,0,0,1,0.5,0,0
4,5,0,29,57,4,0,29,3,1,330,0,0,0.9607843,0.5555556,5,9,80.5,0,0,0,0,1,0.5,2,1
4,4,0,31,61,4,0,31,1,0.7619048,496,0.14285715,0,0.9130435,0.7777778,0,0,121.25,0,0,0,0,14,5.5,0,0
3,4,0,3,8,3,1,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
4,5,0,4,7,6,0,4,1,2,16,0,0,0.9117647,0.625,3,3,3,0,0,0,0,1,0.75,0,0
3,4,0,25,34,3,0,25,2,1,154,0,0,0.875,0.44444445,1,1,50,0,0,0,0,2,1,1,1
2,3,0,9,14,1,0,9,2,2,89,0,0,0.95238096,0.6666667,2,3,43.5,0,0,0,0,6,3,0,0
6,5,0,16,38,9,1,15,4,0.93333334,262,0,0,0.9245283,0.55,4,9,42.166668,0,0,0,0,1,0.6666667,0,0
2,3,0,11,18,1,0,11,2,2,86,0,0,0.85714287,0.625,1,1,42,0,0,0,0,1,0.5,0,0
3,7,0,5,6,3,0,5,1,1.5,29,0,0,0.9354839,0.8333333,1,1,8.333333,0,0,0,0,3,1.3333334,1,1
2,3,0,16,18,1,0,16,2,2,81,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
6,5,0,7,12,15,0,7,1,1,47,0,0,0.85714287,0.4047619,2,3,6.6666665,0,0,0,0,2,1,0,0
7,7,2,18,22,9,2,16,1,0.8888889,84,0,0,0.8214286,0.6666667,3,4,10.571428,0,0,0,0,1,0.71428573,0,0
49,1,0,2,79,980,1,1,46,0.9657738,613,0.2857143,0,0,0.19791667,0,0,11.22449,0,0,0,0,4,2.0408163,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,11,28,4,0,11,3,1,138,0,0,0.9607843,0.5555556,4,9,32.75,0,0,0,0,1,0.5,0,0
5,4,0,10,12,10,0,10,1,2,43,0,0,0.875,0.55,2,3,7.6,0,0,0,0,4,1.4,0,0
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,17,30,3,0,17,3,2,102,0,0,0,0.7777778,0,0,33,0,0,0,0,1,0.6666667,0,0
7,1,0,17,64,9,1,16,2,0.98333335,399,0.8,0,0,0.30952382,0,0,54.57143,0,0,0,0,3,1.7142857,0,0
6,1,0,26,13,13,22,4,4,0.9,80,0.5,0,0,0.5,0,0,12,0,0,0,0,3,2,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
7,6,0,14,22,19,0,14,3,1,91,0,0,0.8148148,0.36666667,3,5,11.285714,0,0,0,0,3,1,0,0
2,4,0,25,24,1,0,25,2,2,137,0,0,0.93333334,0.6,1,1,67.5,0,0,0,0,1,0.5,0,0
4,5,0,4,6,6,0,4,1,2,14,0,0,0.90909094,0.4375,1,1,2.5,0,0,0,0,1,0.75,0,0
22,1,0,34,108,155,2,32,20,0.92687076,1004,0.9285714,0,0,0.22857143,0,0,43.363636,0,0,0,0,35,3.590909,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.9411765,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,3,0,23,24,3,0,23,2,1,99,0,0,0.75,0.5833333,1,1,31.666666,0,0,0,0,4,1.6666666,0,0
4,3,0,23,43,4,0,23,2,0.7878788,651,0.18181819,0,0.9047619,0.5555556,0,0,159,0,0,0,0,15,4.5,0,0
2,3,0,7,11,1,0,7,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,3,1.5,0,0
3,2,0,31,62,1,0,31,1,0.875,314,0.25,0,0.9285714,0.625,1,3,102.333336,0,0,0,0,9,3,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,1,1
2,3,0,17,18,1,0,17,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,1,0.5,0,0
2,4,0,23,40,1,0,23,2,1,192,0,0,0.93333334,0.6,1,1,94.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,31,28,1,0,31,2,2,104,0,0,0.93333334,0.6,1,1,51,0,0,0,0,1,0.5,0,0
6,4,0,4,9,15,1,3,2,2,30,0,0,0.9019608,0.44444445,2,4,4,0,0,0,0,1,0.8333333,0,0
4,5,0,11,20,4,0,11,3,1,91,0,0,0.9607843,0.5555556,4,8,21,0,0,0,0,1,0.5,0,0
2,3,0,5,7,1,0,5,1,1,27,0.5,0,1,1,0,0,11.5,0,0,0,0,0,0,0,0
5,5,0,14,14,10,0,14,1,2,60,0,0,0.8857143,0.7,2,3,11,0,0,0,0,8,2.2,0,0
5,4,0,9,12,10,0,9,1,2,38,0,0,0.875,0.55,2,3,6.6,0,0,0,0,1,0.8,0,0
2,3,0,17,18,1,0,17,2,1,72,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
1,1,0,2,5,0,1,1,0,2,28,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,9,11,3,0,9,2,2,34,0,0,0.92,0.5555556,2,2,10.333333,0,0,0,0,1,0.6666667,0,0
3,1,0,9,19,1,0,9,3,1.3,95,0,0,0,0.6666667,0,0,29,0,0,0,0,2,1.3333334,0,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,2,3.5,0,0,0,0,1,0.5,0,0
2,3,0,13,18,1,0,13,2,2,90,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
9,4,0,29,48,36,0,29,2,1,365,0,0,0.6363636,0.25925925,1,1,39.22222,0,0,0,0,1,0.8888889,2,1
2,3,0,9,17,1,0,9,2,1,72,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,6,3,0,0
2,3,0,21,25,1,0,21,2,1,119,0,0,0.85714287,0.625,1,1,58,0,0,0,0,1,0.5,0,0
2,3,0,15,14,1,0,15,2,2,56,0,0,0.85714287,0.625,1,1,27,0,0,0,0,1,0.5,0,0
2,3,0,28,36,1,0,28,2,1,146,0,0,0.85714287,0.625,1,1,71.5,0,0,0,0,1,0.5,0,0
6,8,0,15,23,15,0,15,1,1.0666667,128,0,0,0.9,0.4,2,6,19.833334,0,0,0,0,1,0.6666667,0,0
2,4,0,5,9,1,0,5,2,1,46,0,0,0.9736842,0.6,2,3,21.5,0,0,0,0,2,1,0,0
2,3,0,10,13,1,0,10,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,2,1
4,5,0,17,29,4,0,17,3,1,134,0,0,0.9607843,0.5555556,4,8,31.75,0,0,0,0,1,0.5,0,0
5,1,0,9,27,2,1,8,0,0.8491379,1338,0.5,0,0,0.41666666,0,0,255,0,0,0,0,76,16,0,0
5,7,0,6,14,8,0,6,1,1,59,0,0,0.9,0.75,2,2,10.2,0,0,0,0,4,1.2,1,1
2,3,0,10,12,1,0,10,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,1,0.5,0,0
5,4,0,18,18,10,0,18,1,2,57,0,0,0.875,0.55,2,3,10.4,0,0,0,0,3,1.2,0,0
5,5,0,12,15,10,0,12,1,2,43,0,0,0.88235295,0.55,1,2,7.6,0,0,0,0,1,0.8,0,0
5,5,0,11,12,10,0,11,1,2,34,0,0,0.8857143,0.7,3,4,5.8,0,0,0,0,2,1,0,0
4,6,0,12,17,4,0,12,1,1,69,0,0,0.9130435,0.5555556,2,2,15.5,0,0,0,0,1,0.5,0,0
8,3,0,27,65,12,0,27,2,0.87142855,1047,0.5,0,0.76,0.34285715,1,2,127.375,0,0,0,0,9,4.5,0,0
2,3,0,13,10,1,0,13,2,1,36,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
2,3,0,7,13,1,0,7,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
4,2,0,21,33,0,0,21,4,0.8,180,0.4,0,0.8125,0.5,0,0,42.75,0,0,0,0,5,2.25,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,26,0,0,26,0,0,2,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,0,36,62,15,1,35,4,0.9444444,647,0,0,0.9074074,0.47619048,4,9,91,0,0,0,0,1,0.71428573,1,1
2,3,0,13,12,1,0,13,2,1,48,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
4,4,0,6,10,6,0,6,1,2,26,0,0,0.9032258,0.4375,2,2,5.5,0,0,0,0,2,1,0,0
2,3,0,18,31,1,0,18,2,2,144,0,0,0.85714287,0.625,1,1,71,0,0,0,0,1,0.5,1,1
4,4,0,24,47,4,0,24,3,1,191,0,0,0.9310345,0.5555556,2,2,46,0,0,0,0,1,0.5,1,1
2,3,0,9,8,1,0,9,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
4,5,1,19,29,6,1,18,2,1.1111112,96,0,0,0.9444444,0.5555556,2,2,22.25,0,0,0,0,1,0.5,0,0
2,3,0,15,12,1,0,15,2,2,41,0,0,0.9,0.625,1,1,19.5,0,0,0,0,1,0.5,0,0
6,6,0,9,16,13,0,9,1,1,52,0,0,0.84615386,0.6,3,4,7.1666665,0,0,0,0,1,0.6666667,0,0
6,5,0,18,21,15,0,18,1,1,101,0,0,0.85714287,0.4047619,2,3,15.5,0,0,0,0,3,1.5,1,1
2,3,0,13,14,1,0,13,2,2,57,0,0,0.85714287,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
2,3,0,49,62,1,0,49,2,1,513,0,0,0.9,0.625,2,2,254.5,0,0,0,0,1,0.5,1,1
3,1,0,8,22,1,0,8,3,1,126,0,0,0,0.6666667,0,0,40,0,0,0,0,7,3,0,0
2,3,0,16,18,1,0,16,2,2,68,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,0,0
14,1,0,341,56,85,311,30,12,0.9230769,380,0.5,0,0,0.32867134,0,0,26,0,0,0,0,6,1.2142857,0,0
3,1,0,10,29,3,0,10,3,1.4,115,0,0,0,0.6666667,0,0,35.666668,0,0,0,0,2,1,1,1
3,6,1,14,13,3,1,13,3,2,39,0,0,0.96363634,0.6666667,0,0,12,0,0,0,0,1,0.6666667,0,0
2,3,0,8,12,1,0,8,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
2,3,0,13,14,1,0,13,2,1,46,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,3,1.5,0,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,4,0,27,22,1,0,27,2,2,88,0,0,0.93333334,0.6,1,1,43,0,0,0,0,1,0.5,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
2,3,0,18,18,1,0,18,2,1,65,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,0,0
2,3,0,11,11,1,0,11,2,1,44,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,0,0
3,1,0,16,26,1,0,16,2,0.8333333,107,0.33333334,0,0,0.75,0,0,33.666668,0,0,0,0,4,1.3333334,0,0
4,6,0,23,31,4,1,22,3,1,109,0,0,0.96363634,0.5555556,5,11,25.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
27,1,0,80,60,339,75,5,25,0.98987854,422,0.05263158,0,0,0.24615385,0,0,13.925926,0,0,0,0,5,1.5925926,2,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.9411765,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,1,0,10,29,0,1,9,2,1.0277778,188,0.8333333,0,0,0.55,0,0,43,0,0,0,0,2,1.25,0,0
4,5,0,23,44,4,2,21,3,1,215,0,0,0.9607843,0.5555556,4,9,52,0,0,0,0,1,0.5,0,0
2,3,0,22,24,1,0,22,2,1,107,0,0,0.85714287,0.625,1,1,52,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
