wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,4,0,5,5,3,3,2,2,1.25,14,0,0,0.9782609,1,3,5,3,0,0,0,0,1,0.33333334,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,8,7,1,0,8,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,2,1,0,0
6,6,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.73333335,2,3,10.333333,0,0,0,0,1,0.6666667,0,0
41,1,0,7,50,820,0,7,40,2,398,0,0,0,0.6178862,0,0,8.707317,0,0,0,0,3,1.0487804,0,0
8,1,0,25,39,26,8,17,6,1.0714285,336,0.25,0,0,0.42857143,0,0,40.5,2,1,20,0,5,2.875,0,0
2,3,0,13,16,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,1,1,0,0,4,2,0,0
5,8,0,21,21,4,0,21,1,0.875,75,0,0,0.8888889,0.6666667,2,3,13.6,0,0,0,0,1,0.6,0,0
2,3,0,12,14,1,0,12,2,2,58,0,0,0.875,0.625,1,1,28,2,2,8,0,5,2.5,0,0
9,3,0,34,76,20,0,34,6,0.8125,293,0.75,1,0.7741935,0.32142857,1,1,31.11111,4,3,52,0,2,1.1111112,1,1
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
3,3,0,8,10,3,0,8,2,1,49,1,0,0.85714287,0.6666667,1,1,15,0,0,0,0,3,1,0,0
2,3,0,12,22,1,0,12,2,2,227,0,0,0.85714287,0.5833333,2,2,112.5,0,0,0,0,22,11,0,0
2,3,0,18,16,1,0,18,2,2,59,0,0,0.875,0.625,1,1,28.5,0,0,0,0,4,2,0,0
5,4,0,13,23,10,3,10,1,1.25,87,0,0,0.942029,1,1,3,15.8,0,0,0,0,1,0.8,0,0
5,5,0,13,13,4,0,13,1,0.875,48,0,0,0.875,0.6666667,2,3,8.2,0,0,0,0,1,0.6,0,0
5,5,0,21,33,4,1,20,4,0.875,118,0,0,0.94736844,0.5833333,4,12,22.2,0,0,0,0,1,0.6,0,0
8,4,0,15,21,16,0,15,1,0.85714287,75,0,0,0.7692308,0.6666667,2,5,8.125,0,0,0,0,1,0.75,0,0
1,5,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,7,0,18,17,4,0,18,1,0.875,69,0,0,0.88,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
5,6,0,22,30,4,0,22,1,0.875,113,0,0,0.88,0.6666667,2,3,21.2,0,0,0,0,1,0.6,0,0
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,0,1,0.6,0,0
3,4,0,25,22,1,0,25,2,0.5,185,0,0,0.9375,0.625,2,2,60.333332,2,1,22,0,1,0.33333334,0,0
10,1,0,3,11,37,2,1,2,0.8611111,51,1,0,0,0.5,0,0,3.7,0,0,0,0,1,0.8,0,0
2,1,0,24,52,1,0,24,2,2,169,0,0,0,0.6666667,0,0,83.5,0,0,0,0,5,2.5,0,0
6,5,0,5,10,15,0,5,2,2,31,0,0,0.8780488,0.375,3,6,4.1666665,2,1,8,0,1,0.8333333,0,0
3,4,0,31,22,3,3,28,2,2,109,0,0,0.88235295,0.44444445,2,2,35.333332,2,1,14,0,2,1,0,0
6,4,0,12,27,9,0,12,1,0.9,86,0,0,0.8333333,0.53333336,2,4,13,0,0,0,0,1,0.6666667,0,0
2,3,0,11,13,1,0,11,2,2,86,0,0,0.85714287,0.5833333,1,1,42,1,1,17,0,7,3.5,0,0
2,3,0,15,14,1,0,15,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,3,1.5,0,0
5,6,0,17,17,4,0,17,1,0.875,60,0,0,0.875,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
3,1,0,17,34,1,0,17,2,0.5,531,1,0,0,0.625,0,0,175.66667,0,0,0,0,32,10.666667,0,0
4,5,0,15,22,4,4,11,3,1,91,0,0,0.96428573,0.5555556,4,12,21.25,0,0,0,0,1,0.5,0,0
19,1,0,22,89,165,1,22,3,1.031746,1034,0.14285715,0,0,0.1969697,0,0,53.05263,1,1,23,0,4,2.3157895,0,0
2,3,0,5,4,1,0,5,2,2,12,0,0,0.875,0.625,1,1,5,0,0,0,0,1,0.5,0,0
5,8,0,24,22,4,0,24,1,0.875,81,0,0,0.8888889,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
6,6,0,17,19,3,0,17,1,0.8,72,0,0,0.84615386,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,0,0
6,1,0,28,38,13,21,7,4,0.8,341,1,0,0,0.31111112,0,0,55.666668,0,0,0,0,15,5.3333335,0,0
6,5,0,16,15,9,0,16,2,0.9,58,0,0,0.84,0.44,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
3,2,0,18,46,1,1,17,2,2,292,0,0,0.88235295,0.44444445,1,3,96.333336,0,0,0,0,11,7.3333335,1,1
2,3,1,15,19,1,1,14,2,2,95,0,0,0.85714287,0.6666667,2,2,46.5,0,0,0,0,7,3.5,0,0
206,1,1,10,207,21045,2,8,206,0.99512196,781,1,0,0,0.104715675,0,0,2.621359,0,0,0,0,1,0.9951456,0,0
7,5,0,25,32,15,6,19,5,0.9166667,140,0,0,0.91525424,0.5,4,11,18.714285,0,0,0,0,1,0.71428573,0,0
4,5,0,2,6,6,0,2,2,1.1666666,17,0,0,0.96153843,1,4,5,2.75,0,0,0,0,1,0.5,0,0
12,4,0,35,71,0,3,32,11,0.6363636,561,0,0,0.75609756,0.8484849,3,3,45.583332,7,5,224,3,1,0.8333333,5,1
6,5,0,17,24,9,6,11,4,0.9,126,0,0,0.9310345,0.6,4,9,19.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,9,17,1,0,9,2,2,57,1,0,0.85714287,0.6666667,1,1,27,0,0,0,0,3,1.5,0,0
3,3,0,22,28,3,0,22,2,2,146,0,0,0.7777778,0.5,1,1,47.666668,0,0,0,0,16,5.6666665,0,0
6,3,0,7,7,11,0,7,2,0.8,33,0.6666667,0,0.75,0.33333334,0,0,4,0,0,0,0,1,0.6666667,0,0
2,3,0,10,8,1,0,10,2,2,25,0,0,0.85714287,0.6666667,1,1,11.5,9,2,75,0,1,0.5,0,0
6,6,0,13,18,3,0,13,1,0.8,87,0,0,0.84,0.73333335,2,3,13.166667,0,0,0,0,1,0.6666667,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,2,2,13,0,0,0,0,0
2,3,0,7,7,1,0,7,2,2,25,0,0,0.875,0.625,1,1,11.5,0,0,0,0,2,1,0,0
3,1,0,9,21,3,0,9,3,2,66,0,0,0,0.7777778,0,0,21,3,2,34,0,1,0.6666667,0,0
6,4,4,18,28,13,6,12,3,1,87,0,0,0.9322034,0.46666667,3,5,13.166667,0,0,0,0,1,0.6666667,0,0
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,0,1,0.6,0,0
4,4,0,24,45,4,1,23,3,1,273,0,0,0.962963,0.5555556,3,5,66.75,0,0,0,0,1,0.5,0,0
5,7,0,19,19,4,0,19,1,0.875,73,0,0,0.88,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,4,0,23,35,4,1,22,3,1,157,0,0,0.962963,0.5555556,3,7,37.75,0,0,0,0,1,0.5,0,0
5,7,0,18,17,4,0,18,1,0.875,69,0,0,0.88,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
4,4,0,20,24,4,1,19,3,1,116,0,0,0.96428573,0.5555556,3,8,27.5,0,0,0,0,1,0.5,0,0
7,5,1,19,38,21,4,18,3,1.1666666,224,0.75,0,0.9464286,0.37142858,2,2,30.428572,0,0,0,0,14,3.857143,0,0
6,6,0,17,18,3,0,17,1,0.8,68,0,0,0.84615386,0.73333335,2,3,10,0,0,0,0,1,0.6666667,0,0
2,1,0,11,7,1,2,9,1,2,30,0,0,0,0.5,0,0,14,0,0,0,0,2,1,0,0
5,7,0,16,17,4,0,16,1,0.875,62,0,0,0.88,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
5,7,0,23,22,4,0,23,1,0.875,74,0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
16,1,0,1,18,64,1,0,15,0.73333335,126,1,1,0,0.275,0,0,6.4375,2,1,79,0,4,1.125,0,0
2,4,0,34,31,1,0,34,2,2,267,0,0,0.9375,0.625,2,2,132.5,3,2,43,0,1,0.5,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,12,22,1,0,12,2,2,156,0,0,0.85714287,0.5833333,2,2,77,0,0,0,0,15,7.5,0,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,16,11,1,0,16,2,2,51,0,0,0.875,0.625,1,1,24.5,2,1,78,0,3,1.5,0,0
13,4,0,36,78,0,4,32,12,0.625,632,0,0,0.7380952,0.8611111,3,3,47.46154,11,5,376,3,1,0.84615386,6,1
5,7,0,15,15,4,0,15,1,0.875,53,0,0,0.88,0.6666667,2,3,9.2,0,0,0,0,1,0.6,0,0
2,4,0,29,23,1,0,29,2,2,180,0,0,0.9375,0.625,2,2,89,4,2,101,0,1,0.5,0,0
2,4,0,39,43,1,0,39,2,2,514,0,0,0.9375,0.625,1,1,256,3,2,78,0,1,0.5,0,0
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
5,6,0,2,9,10,0,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,4,0,18,14,1,0,18,2,2,67,0,0,0.9375,0.625,2,2,32.5,2,1,10,0,1,0.5,0,0
6,5,0,16,15,9,0,16,2,0.9,58,0,0,0.84,0.44,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
2,4,0,31,22,1,0,31,2,2,129,0,0,0.9375,0.625,1,1,63.5,2,1,22,0,1,0.5,0,0
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.5555556,1,2,26,0,0,0,0,9,3.3333333,0,0
2,3,0,11,16,1,0,11,2,2,62,0,0,0.875,0.625,2,2,30,5,3,84,0,5,2.5,0,0
2,3,0,8,6,1,0,8,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,3,0,18,15,1,0,18,2,2,64,0,0,0.875,0.625,1,1,31,2,1,6,0,6,3,0,0
5,7,0,18,17,4,0,18,1,0.875,59,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,11,10,1,0,11,2,2,43,0,0,0.875,0.625,1,1,20,0,0,0,0,2,1,0,0
4,4,0,11,23,4,1,10,3,1,137,0,0,0.96428573,0.5555556,3,8,32.75,0,0,0,0,1,0.5,0,0
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.6666667,0,0,21,0,0,0,0,2,1,0,0
8,4,0,21,21,22,0,21,2,0.9285714,79,0,0,0.7692308,0.4,2,6,8.625,0,0,0,0,1,0.75,2,1
7,3,6,17,25,1,6,11,5,0.33333334,142,0,0,0.8888889,0.7222222,2,3,19.142857,0,0,0,0,1,0.71428573,0,0
2,4,0,26,31,1,0,26,2,2,158,0,0,0.9375,0.625,1,1,78,5,2,68,0,1,0.5,0,0
1,1,0,1,2,0,0,1,0,2,10,0,0,0,0,0,0,4,3,3,29,0,0,0,0,0
2,3,0,21,23,1,0,21,2,2,118,0,0,0.875,0.625,1,1,58,0,0,0,0,7,3.5,0,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,0,0,0,0,4,1.4,0,0
11,4,1,31,70,0,5,26,10,0.65,554,0,0,0.775,0.8333333,3,3,49.18182,4,3,329,0,1,0.8181818,7,1
4,4,0,24,28,4,1,23,3,1,121,0,0,0.97727275,0.5555556,2,8,28.75,2,2,4,0,1,0.5,0,0
4,2,1,9,25,6,2,7,2,2,124,0,0,0.88461536,0.5833333,2,5,30,0,0,0,0,8,3,0,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,2,2,13,0,0,0,0,0
7,8,0,27,30,9,0,27,2,0.8333333,125,0,0,0.82758623,0.7222222,2,3,16.571428,0,0,0,0,1,0.71428573,0,0
2,3,0,7,7,1,0,7,2,2,24,0,0,0.85714287,0.625,1,1,11,0,0,0,0,2,1,0,0
6,5,0,5,10,15,0,5,2,2,31,0,0,0.8780488,0.375,3,6,4.1666665,2,1,8,0,1,0.8333333,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,10,19,1,0,10,2,2,69,0,0,0.85714287,0.6666667,1,1,33.5,0,0,0,0,5,2.5,0,0
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,1,0.5,0,0
13,4,0,29,72,0,5,24,12,0.6666667,598,0,0,0.7380952,0.8611111,3,3,44.846153,8,4,486,0,1,0.84615386,7,1
4,4,0,25,39,4,1,24,3,1,146,0,0,0.97727275,0.5555556,2,8,35,0,0,0,0,1,0.5,1,1
16,3,13,52,105,44,32,20,11,0.84761906,1284,0.14285715,0,0.7407407,0.31666666,2,5,78.8125,5,4,17,0,25,5.0625,0,0
2,3,0,11,11,1,0,11,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,2,1,0,0
4,4,0,13,17,4,1,12,3,1.1666666,67,0.5,0,0.95555556,0.5555556,3,4,14.75,0,0,0,0,1,0.5,0,0
2,3,0,7,8,1,0,7,2,2,30,0,0,0.85714287,0.6666667,1,1,14,0,0,0,0,2,1,0,0
11,4,0,27,63,35,8,19,9,0.85,362,0,0,0.9052632,0.625,2,11,31.727272,0,0,0,0,1,0.8181818,0,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,0,2,17,0,0,0,0,0,0,4,2,2,27,0,0,0,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
5,7,0,18,17,4,0,18,1,0.875,60,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,1,1,3,0,1,1,0,0
4,5,0,11,10,6,0,11,2,2,39,0,0,0.8695652,0.5416667,3,4,8.75,2,1,20,0,1,0.75,0,0
17,3,0,52,153,92,1,52,6,0.95703125,1547,1,0,0.5,0.17410715,0,0,89.05882,6,5,468,0,18,4,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
5,5,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
5,5,0,21,27,4,0,21,1,0.875,124,0,0,0.875,0.6666667,2,3,23.4,0,0,0,0,1,0.6,1,1
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
5,5,0,13,13,4,0,13,1,0.875,46,0,0,0.875,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
5,6,0,17,17,4,0,17,1,0.875,60,0,0,0.875,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
4,5,0,2,6,6,0,2,2,1.1666666,17,0,0,0.9677419,1,4,6,2.75,0,0,0,0,1,0.5,0,0
2,3,0,19,27,1,0,19,2,2,229,0,0,0.875,0.625,1,1,113.5,5,3,28,0,27,13.5,0,0
5,7,0,22,22,4,0,22,1,0.875,72,0,0,0.88461536,0.6666667,2,3,13,0,0,0,0,1,0.6,0,0
2,6,7,11,4,1,7,4,2,2,8,0,0,0.95454544,0.6666667,1,1,3,1,1,2,0,1,0.5,0,0
2,2,0,15,16,1,0,15,2,2,54,0,0,0.8,0.6666667,1,1,26,0,0,0,0,1,0.5,0,0
2,3,0,8,16,1,0,8,2,2,62,0,0,0.875,0.625,1,1,30,3,2,26,0,3,1.5,0,0
4,5,0,10,13,4,1,9,3,1,45,0,0,0.96428573,0.5555556,4,9,9.75,0,0,0,0,1,0.5,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
9,1,0,12,9,36,11,1,9,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,17,19,1,0,17,2,2,136,0,0,0.85714287,0.625,1,1,67,0,0,0,0,15,7.5,0,0
2,3,0,6,15,1,0,6,2,2,59,0,0,0.85714287,0.6666667,1,1,28.5,0,0,0,0,5,2.5,0,0
2,3,0,8,9,1,0,8,2,2,41,0,0,0.875,0.625,1,1,19.5,0,0,0,0,4,2,0,0
2,4,0,18,15,1,0,18,2,2,97,0,0,0.9375,0.625,1,1,47.5,2,1,10,0,1,0.5,0,0
2,3,0,16,13,1,0,16,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,7,3.5,0,0
5,7,0,12,13,4,0,12,1,0.875,47,0,0,0.88,0.6666667,2,3,8,0,0,0,0,1,0.6,0,0
3,1,0,5,15,1,0,5,2,0.5,74,1,0,0,0.625,0,0,23.333334,0,0,0,0,4,1.3333334,0,0
2,3,0,9,13,1,0,9,2,2,65,0,0,0.875,0.625,1,1,31.5,0,0,0,0,4,2,0,0
2,3,0,12,16,1,0,12,2,2,66,0,0,0.875,0.625,1,1,32,3,2,20,0,4,2,0,0
6,5,0,6,10,3,0,6,1,0.8,39,0,0,0.84,0.73333335,2,3,5.1666665,0,0,0,0,1,0.6666667,0,0
5,5,0,15,19,8,0,15,2,1,56,0,0,0.875,0.4,2,3,9.8,0,0,0,0,3,1,0,0
2,4,0,36,37,1,0,36,2,2,653,0,0,0.9375,0.625,3,3,325.5,5,4,147,0,43,21.5,0,0
5,6,0,21,29,4,0,21,1,1.1111112,254,0,0,0.875,0.6666667,2,3,48,0,0,0,0,1,0.6,0,0
4,4,0,24,27,4,2,22,3,1,147,0,0,0.9672131,0.5555556,3,7,35.25,0,0,0,0,1,0.5,0,0
3,3,0,34,41,1,0,34,2,0.5,176,1,0,0.85714287,0.6666667,1,1,57.333332,9,3,245,0,8,2.6666667,0,0
2,6,7,11,4,1,7,4,2,2,8,0,0,0.95454544,0.6666667,1,1,3,1,1,1,0,1,0.5,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,0,18,34,78,1,17,2,2,165,0,0,0.8356164,0.23076923,3,5,11.692307,1,1,6,0,6,1.6153846,0,0
1,1,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,4,2,2,13,0,0,0,0,0
2,3,0,8,14,1,0,8,2,2,48,0,0,0.875,0.625,1,1,23,0,0,0,0,3,1.5,0,0
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.6666667,0,0,33.5,0,0,0,0,1,0.5,0,0
2,3,0,24,20,1,0,24,2,2,167,0,0,0.875,0.625,1,1,82.5,0,0,0,0,4,2,0,0
5,3,0,18,24,10,0,18,5,2,71,0,0,0.85714287,0.5,0,0,13.2,2,1,20,0,1,0.8,0,0
5,7,0,22,21,4,0,22,1,0.875,85,0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
4,4,0,26,38,4,2,24,3,1,168,0,0,0.9574468,0.5555556,4,5,40.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,33,41,1,0,33,2,2,188,0,0,0.875,0.625,1,1,93,3,2,46,0,7,3.5,1,1
2,3,0,14,22,1,0,14,2,2,92,0,0,0.875,0.625,1,1,45,0,0,0,0,8,4,0,0
2,4,0,36,45,1,0,36,2,2,354,0,0,0.9375,0.625,2,2,176,4,2,22,0,1,0.5,0,0
1,1,0,1,2,0,0,1,0,2,15,0,0,0,0,0,0,4,2,2,23,0,0,0,0,0
6,1,0,28,61,5,1,28,2,0.7,523,0.75,0,0,0.32,0,0,85.5,1,1,47,0,11,3,1,1
3,3,0,6,16,1,0,6,2,0.5,58,0,0,0.875,0.6666667,1,1,18,0,0,0,0,4,1.3333334,0,0
15,1,0,23,34,33,23,0,13,0.89285713,225,0.25,9,0,0.30357143,0,0,13.2,0,0,0,0,3,1.2,0,0
5,5,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
3,3,0,20,27,3,0,20,2,2,146,0,0,0.7777778,0.5,1,1,47.666668,2,1,10,0,16,5.6666665,0,0
2,3,0,9,14,1,0,9,2,2,52,0,0,0.875,0.625,1,1,25,0,0,0,0,3,1.5,0,0
22,3,0,7,47,145,1,6,18,0.8435374,292,0.5714286,0,0.7361111,0.14876033,3,20,11.954545,0,0,0,0,6,1.4090909,0,0
21,4,0,16,60,208,1,15,2,0.8,495,1,0,0.6969697,0.21428572,2,4,22.52381,1,1,2,0,4,1.2857143,0,0
3,3,0,10,8,3,0,10,2,1,37,1,0,0.94736844,0.6666667,0,0,11,0,0,0,0,2,0.6666667,0,0
7,4,0,26,44,17,0,26,5,0.8333333,155,1,0,0.8484849,0.3611111,2,2,21,2,1,20,0,2,0.85714287,0,0
2,5,20,24,4,1,20,4,2,2,9,0,0,0.95454544,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
6,4,0,23,36,13,0,23,4,0.8,121,1,0,0.875,0.36666667,2,2,19,2,1,16,0,2,0.8333333,0,0
4,4,0,15,37,4,1,14,3,1,161,0,0,0.9672131,0.5555556,3,6,38.75,0,0,0,0,1,0.5,0,0
4,2,0,2,14,4,0,2,1,0.6666667,49,1,0,0.88235295,0.5833333,2,4,11,0,0,0,0,3,1.25,0,0
38,1,0,7,39,691,0,7,38,0.9459459,121,1,0,0,0.14736842,0,0,2.131579,0,0,0,0,1,0.9736842,0,0
13,1,0,3,14,42,3,0,13,0.8333333,82,1,0,0,0.53846157,0,0,4.8461537,0,0,0,0,1,0.9230769,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,2,0,13,19,1,0,13,2,2,75,0,0,0.8,0.6666667,1,1,36.5,0,0,0,0,1,0.5,0,0
5,4,0,12,22,4,2,10,4,0.875,99,0,0,0.9516129,0.5833333,3,6,18.4,0,0,0,0,1,0.6,0,0
9,3,0,6,24,24,0,6,8,0.9,140,0.4,0,0.82978725,0.31111112,2,6,14,0,0,0,0,4,1.6666666,0,0
2,3,0,9,9,1,0,9,2,2,25,0,0,0.85714287,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
4,5,0,16,21,4,2,14,3,1,84,0,0,0.96428573,0.5555556,4,9,19.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,4,2,0,0
5,5,0,13,13,4,0,13,1,0.875,48,0,0,0.875,0.6666667,2,3,8.2,0,0,0,0,1,0.6,0,0
35,1,0,71,386,0,4,69,3,0.86764705,5470,0.4,1,0,0.19285715,0,0,155,8,5,409,0,42,11.257143,9,1
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
2,3,0,19,22,1,0,19,2,2,93,0,0,0.875,0.625,1,1,45.5,2,1,8,0,4,2,0,0
11,4,0,61,149,55,0,61,2,1.1,1525,1,0,0.6,0.2929293,2,2,137.54546,12,5,228,0,7,2.3636363,2,1
4,3,0,10,23,2,0,10,2,0.8,225,1,0,0.9,0.46666667,0,0,54,1,1,8,0,4,1.25,0,0
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,4,0,16,22,4,2,14,4,0.875,172,0,0,0.9375,0.6666667,3,6,33,1,1,56,1,1,0.6,0,0
5,5,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
5,7,0,18,17,4,0,18,1,0.875,59,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
2,3,0,15,22,1,0,15,2,2,71,0,0,0.85714287,0.6666667,0,0,34.5,0,0,0,0,7,3.5,0,0
5,7,0,9,11,8,0,9,1,1,31,0,0,0.88,0.6666667,2,3,4.8,0,0,0,0,1,0.6,0,0
5,8,0,18,21,4,0,18,1,0.875,96,0,0,0.8888889,0.6666667,2,3,17.8,0,0,0,0,1,0.6,0,0
4,3,0,24,29,6,0,24,2,2,347,0,0,0.75,0.45,2,2,85.75,2,1,42,0,23,6.75,0,0
2,3,0,12,15,1,0,12,2,2,63,0,0,0.875,0.6,1,1,30.5,0,0,0,0,5,2.5,0,0
4,4,0,21,50,4,0,21,2,0.6666667,286,1,0,0.88235295,0.46666667,1,1,70.25,5,3,46,0,2,0.75,0,0
5,8,0,20,18,4,0,20,1,0.875,69,0,0,0.8888889,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
5,4,0,14,41,6,1,13,3,0.8333333,165,0.33333334,0,0.9516129,0.4375,3,6,31.4,0,0,0,0,1,0.6,1,1
2,3,0,9,11,1,0,9,2,2,63,1,0,0.875,0.625,1,1,30,0,0,0,0,5,2.5,0,0
6,4,0,34,91,9,7,32,3,1.2,780,1,0,0.75,0.2962963,2,2,128.83333,12,7,641,2,5,2.5,0,0
2,3,0,13,10,1,0,13,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,3,1.5,0,0
5,4,0,6,11,10,0,6,1,2,26,0,0,0.875,0.55,2,3,4.2,0,0,0,0,1,0.8,0,0
2,3,0,8,13,1,0,8,2,2,51,0,0,0.875,0.625,1,1,24.5,4,3,61,0,4,2,0,0
4,4,0,16,26,4,3,13,3,1,98,0,0,0.97727275,0.5555556,3,11,23,0,0,0,0,1,0.5,0,0
4,4,0,12,22,4,1,11,3,1,101,0,0,0.97727275,0.5555556,2,9,23.75,0,0,0,0,1,0.5,0,0
5,6,0,13,16,4,0,13,1,0.875,57,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,6,4,8,4,1,4,4,2,2,9,0,0,0.95652175,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
