Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,4,2,0,8,0.11111099999999999,0.0882353,3,3,1,8,0.0882353,3,0,0,0,0,0,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,31,44,5,4,5,4,8,0,8,4,8,8,0,8,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,1,0,3,0.25,0.690476,29,29,1,3,0.690476,29,0,0,0,0,0,13,18,2,1,2,1,3,0,3,1,3,3,0,3,1,13,18,2,1,2,1,3,0,3,1,3,3,0,3,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
27,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,0,0,0,6,0.14285699999999998,0.11111099999999999,3,3,1,6,0.11111099999999999,3,0,0,0,0,0,24,34,4,3,4,3,6,0,6,3,6,6,0,6,3,24,34,4,3,4,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,4,0.2,0.15,3,3,1,4,0.15,3,0,0,0,0,0,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,8,2,4,0,2,5,0.5,0.34,17,17,1,1,0.34,17,1,1,4,4,1,33,41,0,3,0,3,3,0,1,0,3,18,0,1,0,33,41,0,3,0,3,3,0,1,0,3,18,0,1,0,0,0,7,3,2,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,1,1,1,4,0.25,0.208333,5,5,1,3,0.208333,5,1,1,0,0,1,19,24,1,2,1,2,3,0,3,1,3,6,0,3,1,19,24,1,2,1,2,3,0,3,1,3,6,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,0,0,2,5,0.25,0.291667,7,7,1,3,0.291667,7,1,1,0,0,1,17,22,7,6,1,1,3,0,3,0,8,3,1,5,0,17,22,7,6,1,1,3,0,3,0,8,3,1,5,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,2,5,0,6,0.14285699999999998,0.14285699999999998,4,4,1,6,0.14285699999999998,4,0,0,0,0,0,24,31,4,4,4,4,6,0,6,2,6,6,0,6,2,24,31,4,4,4,4,6,0,6,2,6,6,0,6,2,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,208,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,52,3,1,1,7,14,0.5,0.0348837,6,4,1,1,0.0348837,6,0,0,0,0,0,166,178,4,0,4,0,7,4,1,1,7,106,4,1,1,166,178,4,0,4,0,7,4,1,1,7,106,4,1,1,0,0,25,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
53,1,244,2,0.10599700000000001,1,8,2,0.125,0.147239,24,24,1,3,3,29,13,11,1,24,36,0.07692310000000001,0.0583942,8,3,1,12,0.0467836,8,1,1,10,10,1,129,157,5,6,5,5,12,0,12,3,13,67,0,13,3,163,192,5,6,5,5,14,0,13,3,15,88,0,14,3,0,2,50,4,7,0,1,0,0,14,0,0,0,0,0,2,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
32,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,2,3,0,0,2,7,8,2,1,0,0,1,0,1,0,5,1,0,5,2,7,8,2,1,0,0,1,0,1,0,5,1,0,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,0,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,2,0,0,2,5,0.25,0.212121,7,7,1,3,0.212121,7,1,1,0,0,1,26,32,1,1,1,1,3,0,3,1,3,8,0,3,1,26,32,1,1,1,1,3,0,3,1,3,8,0,3,1,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,2,3,0,6,0.14285699999999998,0.148148,4,4,1,6,0.148148,4,0,0,0,0,0,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,23,29,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,372,2,0.0,0,0,0,0.0,0.0,0,0,1,36,4,105,5,1,1,6,11,0.5,0.0584615,19,4,1,1,0.0584615,19,0,0,0,0,0,306,340,2,1,2,1,5,0,1,0,5,205,0,1,0,306,340,2,1,2,1,5,0,1,0,5,205,0,1,0,0,38,27,6,3,0,0,0,0,0,0,0,0,7,0,0,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,3,0,0,0,0,0
486,65,516,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,29,31,0,0,0,0,1,0,1,0,1,7,0,1,0,29,31,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,74,928,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,0,1,0.0,0.1,1,0,0,2,0.1,1,0,0,0,0,0,9,10,0,0,0,0,1,0,1,0,1,3,0,1,0,9,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,174,1161,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,242,2,0.225627,2,11,2,0.21243499999999998,0.236686,41,40,3,4,4,46,13,9,28,19,28,0.5,0.0611111,11,9,1,1,0.0611111,11,1,1,2,9,1,169,193,8,4,3,4,9,0,1,2,15,98,5,7,2,169,193,8,4,3,4,9,0,1,2,15,98,5,7,2,0,0,43,4,3,0,0,0,0,18,0,1,0,2,0,1,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
63,1,631,2,0.57219,29,196,33,0.588752,0.6011340000000001,335,318,2,24,9,151,30,0,0,179,191,0.166667,0.0148976,8,3,1,5,0.0148976,8,4,4,0,0,1,529,569,11,6,1,1,12,0,5,0,30,369,6,14,2,529,569,11,6,1,1,12,0,5,0,30,369,6,14,2,0,22,113,7,4,0,0,0,0,50,0,1,0,15,0,9,0,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0
43,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,12,4,2,32,34,0.5,0.12676099999999998,9,3,1,1,0.12676099999999998,9,3,3,3,3,1,62,76,10,5,2,0,2,1,1,0,18,30,6,9,2,62,76,10,5,2,0,2,1,1,0,18,30,6,9,2,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
71,1,808,2,0.246548,13,155,26,0.265583,0.277383,196,195,1,39,9,222,32,2,1,248,262,0.2,0.0112518,8,3,1,4,0.0112518,8,3,3,1,2,1,703,738,9,6,1,1,14,0,4,0,30,500,5,12,2,703,738,9,6,1,1,14,0,4,0,30,500,5,12,2,0,38,118,10,3,0,0,0,0,37,0,0,0,22,0,11,0,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0
43,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,12,4,1,1,4,5,0.5,0.0909091,5,5,1,1,0.0909091,5,0,0,0,0,0,50,55,0,1,0,1,1,0,1,0,1,31,0,1,0,50,55,0,1,0,1,1,0,1,0,1,31,0,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
61,1,541,2,0.651551,26,183,30,0.659044,0.678652,317,302,1,19,9,128,30,0,0,146,156,0.2,0.015486700000000003,7,3,1,4,0.015486700000000003,7,4,4,0,0,1,445,481,11,6,1,1,10,0,4,0,28,303,6,13,2,445,481,11,6,1,1,10,0,4,0,28,303,6,13,2,0,17,106,6,3,0,0,0,0,50,0,0,0,15,0,9,0,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0
55,1,501,2,0.470785,5,22,14,0.480984,0.491991,215,215,4,13,6,99,17,3,3,63,67,0.2,0.0157658,7,3,1,4,0.0157658,7,4,4,1,1,1,437,447,10,6,1,0,4,0,4,0,34,148,5,16,2,437,447,10,6,1,0,4,0,4,0,34,148,5,16,2,0,0,47,5,3,0,0,0,0,14,0,1,0,10,0,5,0,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0
37,1,73,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,7,9,2,0,0,7,0.125,0.0909091,3,3,1,7,0.0909091,3,2,2,2,7,1,30,37,8,5,0,1,7,0,7,0,16,7,5,8,2,30,37,8,5,0,1,7,0,7,0,16,7,5,8,2,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62,1,712,2,0.298996,19,129,23,0.294931,0.29801300000000003,192,180,2,28,9,177,32,0,0,212,223,0.166667,0.0146819,9,3,1,5,0.0146819,9,4,4,0,0,1,604,651,11,6,1,1,11,0,5,0,29,432,6,14,2,604,651,11,6,1,1,11,0,5,0,29,432,6,14,2,0,26,106,6,9,0,5,0,0,43,0,1,0,16,0,9,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0
53,1,194,2,0.0,0,0,0,0.0,0.0,0,0,4,5,5,33,21,0,0,49,56,0.166667,0.0588235,8,3,1,5,0.0588235,8,5,5,0,0,1,128,142,11,7,1,1,7,0,5,0,41,71,5,21,2,128,142,11,7,1,1,7,0,5,0,41,71,5,21,2,0,0,27,1,3,0,1,0,0,0,0,1,0,4,0,3,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
45,1,100,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,9,13,0,0,11,18,0.125,0.150943,8,6,1,7,0.150943,8,2,2,0,0,2,45,56,8,5,0,1,7,0,7,0,16,17,5,8,2,45,56,8,5,0,1,7,0,7,0,16,17,5,8,2,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
113,41,161,10,0.5217390000000001,1,2,2,0.44898000000000005,0.48780500000000004,22,20,4,0,0,4,13,0,0,15,19,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,41,49,0,0,0,0,4,0,4,0,4,23,0,4,0,41,49,0,0,0,0,4,0,4,0,4,23,0,4,0,0,0,31,0,0,0,0,0,0,17,0,1,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,256,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,45,13,0,0,17,33,0.07692310000000001,0.030120499999999998,5,4,1,12,0.0276243,5,1,1,0,0,1,161,189,5,1,5,1,16,0,12,1,16,80,0,12,1,176,207,5,1,5,1,17,0,13,1,17,87,0,13,1,0,0,44,1,12,0,0,1,0,0,0,0,0,3,0,1,0,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
36,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,0,0,3,5,0.333333,0.178571,5,3,1,2,0.178571,5,1,1,0,0,1,23,31,2,0,2,0,2,0,2,0,2,6,0,2,0,23,31,2,0,2,0,2,0,2,0,2,6,0,2,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33,1,103,2,0.290043,1,7,1,0.225352,0.275862,16,16,1,2,2,16,1,9,5,0,8,0.125,0.09375,6,5,1,7,0.09375,6,1,1,0,0,1,58,71,10,3,10,3,8,6,7,1,8,26,6,7,1,58,71,10,3,10,3,8,6,7,1,8,26,6,7,1,0,0,35,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
51,1,166,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,22,4,1,1,7,16,0.11111099999999999,0.0882353,9,7,1,8,0.0882353,9,1,1,0,0,1,93,116,3,3,3,3,9,0,8,2,9,54,0,8,2,93,116,3,3,3,3,9,0,8,2,9,54,0,8,2,0,14,23,7,12,0,0,0,0,0,0,1,0,1,0,0,0,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,9,2,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,2,0,4,1.0,0.529412,18,18,5,0,0.529412,18,0,0,0,0,0,16,34,2,2,2,2,4,0,4,2,4,4,0,4,2,16,34,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,15,9,0,6,0.14285699999999998,0.23333299999999998,7,7,1,6,0.23333299999999998,7,0,0,0,0,0,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
87,133,102,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,8,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
107,132,119,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,8,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,98,159,14,1.0,1,3,1,1.0,1.0,11,10,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,0,0,23,0,1,0,1,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
173,98,183,14,1.0,1,3,1,1.0,1.0,11,10,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,0,0,23,0,1,0,1,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
197,98,207,14,1.0,1,3,1,1.0,1.0,11,10,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,10,11,1,1,0,0,2,0,2,0,11,2,0,11,1,0,0,23,0,1,0,1,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
219,132,241,10,0.0,0,0,0,0.0,0.0,0,0,1,3,2,5,10,0,0,9,10,0.0,0.043478300000000004,1,0,0,2,0.043478300000000004,1,1,1,0,0,1,22,23,0,0,0,0,1,0,1,0,1,13,0,1,0,22,23,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,132,268,10,0.682243,1,4,1,0.608696,0.590909,14,13,1,3,2,5,10,0,0,9,10,0.0,0.043478300000000004,1,0,0,2,0.043478300000000004,1,1,1,0,0,1,22,23,0,0,0,0,1,0,1,0,1,13,0,1,0,22,23,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,16,2,2,0,0,0,0,11,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,132,291,10,0.9125,1,4,1,0.736842,0.722222,14,13,1,3,2,4,9,0,0,5,6,0.0,0.0526316,1,0,0,2,0.0526316,1,1,1,0,0,1,18,19,0,0,0,0,1,0,1,0,1,10,0,1,0,18,19,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,16,2,1,0,0,0,0,11,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,439,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,82,0,0,0,0,55,0.0,0.074184,25,0,0,56,0.074184,25,0,0,0,0,0,312,394,2,11,2,11,55,0,55,12,55,95,0,55,12,312,394,2,11,2,11,55,0,55,12,55,95,0,55,12,0,0,119,1,7,0,0,0,0,0,0,1,0,0,0,0,0,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,0,0,0
29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,604,2,0.184871,5,15,11,0.239252,0.267368,128,127,4,6,4,54,27,1,1,66,76,0.1,0.0220386,8,3,1,9,0.022633700000000003,11,3,4,0,0,1,355,395,13,30,1,2,10,0,9,0,67,190,2,56,7,475,535,22,34,10,6,21,0,19,0,78,236,2,66,7,0,0,162,7,8,0,0,0,0,71,0,1,0,8,0,13,0,5,54,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,5,1,0,0,0,0,0
125,1,1389,2,0.154574,10,52,17,0.133597,0.149864,169,165,3,10,10,260,64,11,23,127,184,0.0208333,0.05216619999999999,59,29,1,47,0.0508621,59,2,3,2,2,2,1072,1236,12,28,12,28,57,2,47,7,57,593,2,47,7,1101,1265,12,28,12,28,61,2,51,7,61,605,2,51,7,0,1,262,21,19,0,2,0,0,62,0,1,0,23,0,13,0,17,135,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,27,15,1,0,0,0,0,0
27,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,1.0,0.666667,4,3,1,0,0.666667,4,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,393,2,0.0230871,1,3,1,0.0347826,0.03367,12,10,1,5,5,49,8,40,63,10,20,0.11111099999999999,0.0703125,18,5,1,8,0.057142899999999996,18,0,0,0,0,0,238,277,6,7,6,7,10,1,8,1,10,153,1,8,1,297,345,11,10,11,10,17,1,13,1,17,188,1,13,1,0,0,62,5,37,0,0,16,0,8,0,0,0,5,0,0,0,12,40,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,9,3,2,0,0,0,0,0
25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,14,1,0,4,0.2,0.1875,3,3,1,4,0.1875,3,0,0,0,0,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,627,2,0.358199,8,35,17,0.32007199999999997,0.348548,177,168,3,5,4,89,28,0,0,77,88,0.125,0.0474308,24,5,1,7,0.0474308,24,3,4,0,0,1,482,553,14,30,2,2,11,0,7,0,68,252,2,54,7,482,553,14,30,2,2,11,0,7,0,68,252,2,54,7,0,0,101,8,6,0,0,0,0,47,0,1,0,6,0,9,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,2,0,0,0,0,0
76,5,78,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
45,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,31,11,0,0,17,19,0.333333,0.07216489999999999,7,6,1,2,0.07216489999999999,7,1,1,0,0,1,90,93,0,1,0,1,2,0,2,0,2,54,0,2,0,90,93,0,1,0,1,2,0,2,0,2,54,0,2,0,0,2,13,2,2,0,0,0,0,0,0,0,0,3,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
65,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,4,0,0,2,7,0.166667,0.540984,33,33,1,5,0.540984,33,2,2,0,0,1,28,41,5,3,2,1,5,0,5,2,10,9,0,9,4,28,41,5,3,2,1,5,0,5,2,10,9,0,9,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,246,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,36,18,1,1,23,28,0.2,0.210227,37,20,1,4,0.210227,37,1,1,1,1,1,139,190,3,2,3,2,5,0,4,2,5,70,0,4,2,139,190,3,2,3,2,5,0,4,2,5,70,0,4,2,0,0,20,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0
