Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
172,3,189,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,18,2,2,2,2,3,0,3,0,3,2,0,3,0,14,18,2,2,2,2,3,0,3,0,3,2,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,6,8,0.333333,0.28571399999999997,6,6,1,2,0.28571399999999997,6,1,1,0,0,1,15,21,5,2,0,0,2,0,2,0,13,8,0,12,2,15,21,5,2,0,0,2,0,2,0,13,8,0,12,2,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,123,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,10,2,4,7,19,0.25,0.313253,26,24,3,9,0.313253,26,0,0,2,2,0,57,90,5,2,5,2,12,0,11,2,12,23,0,11,2,57,90,5,2,5,2,12,0,11,2,12,23,0,11,2,0,0,20,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,1,2,5,7,0.333333,0.28571399999999997,6,6,1,2,0.28571399999999997,6,1,1,0,0,1,15,21,5,2,0,0,2,0,2,0,13,8,0,12,2,15,21,5,2,0,0,2,0,2,0,13,8,0,12,2,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,9,0,0,13,16,0.0,0.509434,27,0,0,4,0.509434,27,0,0,0,0,0,26,58,2,0,2,0,3,0,3,0,3,11,0,3,0,26,58,2,0,2,0,3,0,3,0,3,11,0,3,0,0,0,7,2,2,0,0,1,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,6,3,4,9,16,0.0,0.0,0,0,0,6,0.0,0,0,0,3,3,0,47,55,3,1,3,1,7,0,5,1,7,19,0,5,1,47,55,3,1,3,1,7,0,5,1,7,19,0,5,1,0,0,17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,9,0,0,15,21,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,50,71,2,0,2,0,6,0,6,0,6,28,0,6,0,50,71,2,0,2,0,6,0,6,0,6,28,0,6,0,0,0,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
27,1,327,2,0.342046,3,7,7,0.22591399999999998,0.221739,68,51,1,1,1,19,14,0,0,28,46,0.055555600000000004,0.017093999999999998,4,4,1,17,0.017093999999999998,4,0,0,0,0,0,230,301,2,1,2,1,18,0,17,0,18,174,0,17,0,230,301,2,1,2,1,18,0,17,0,18,174,0,17,0,0,0,75,8,1,0,0,0,0,34,0,0,0,0,0,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0
32,1,1305,2,0.654402,26,82,78,0.591052,0.594866,753,533,12,1,1,67,19,0,0,42,98,0.0,0.0,0,0,0,57,0.0,0,0,0,0,0,0,896,1274,1,0,1,0,56,0,56,0,56,767,0,56,0,896,1274,1,0,1,0,56,0,56,0,56,767,0,56,0,0,0,382,30,11,0,0,10,0,244,0,1,0,0,0,15,0,0,115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,0,0
36,1,1286,2,0.735729,25,69,64,0.6730619999999999,0.713433,842,717,1,2,2,93,20,0,0,44,125,0.0,0.0,0,0,0,81,0.0,0,0,0,0,0,0,996,1240,3,0,3,0,81,0,80,0,81,457,0,80,0,1005,1251,3,0,3,0,84,0,83,0,84,460,0,83,0,0,0,546,63,241,0,0,2,0,355,0,1,0,0,0,4,0,2,174,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,12,1,55,1,0,0,0,0
39,1,411,2,0.704956,14,89,33,0.592493,0.595395,221,181,1,2,2,61,14,0,0,28,48,0.0,0.0,0,0,0,21,0.0,0,0,0,0,0,0,304,373,1,0,1,0,20,0,20,0,20,220,0,20,0,304,373,1,0,1,0,20,0,20,0,20,220,0,20,0,0,0,141,24,1,0,0,0,0,92,0,0,0,0,0,5,0,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,9,10,0,0,0,0
41,1,300,2,0.767868,8,21,17,0.684615,0.663158,178,126,1,2,2,16,10,0,0,16,27,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,190,260,2,0,2,0,11,0,11,0,11,149,0,11,0,190,260,2,0,2,0,11,0,11,0,11,149,0,11,0,0,0,85,14,10,0,3,6,0,54,0,0,0,0,0,6,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0
30,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,8,0,0,11,14,0.0,0.0,0,0,0,4,0.014925399999999998,1,0,0,0,0,0,35,43,2,0,2,0,3,0,3,0,3,25,0,3,0,66,79,4,0,4,0,5,0,5,0,5,42,0,5,0,0,0,18,5,9,0,0,2,0,0,0,0,0,2,2,0,0,0,16,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
32,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,9,0,0,15,19,0.2,0.164706,14,14,1,4,0.113821,14,0,0,0,0,0,71,105,4,0,4,0,4,0,4,0,4,52,0,4,0,109,150,9,0,9,0,6,0,6,0,6,75,0,6,0,0,0,20,5,19,0,0,8,0,0,0,0,0,2,5,1,0,0,16,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0
49,1,880,2,0.24371700000000002,7,28,11,0.159856,0.180624,133,110,4,4,4,74,27,0,0,69,99,0.0344828,0.0732824,48,19,1,28,0.07294830000000001,48,0,0,0,0,0,607,828,7,0,7,0,30,0,28,0,30,437,0,28,0,610,832,7,0,7,0,31,0,29,0,31,438,0,29,0,0,8,138,47,22,0,10,15,0,52,0,1,0,4,1,10,0,14,66,8,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,5,8,17,7,0,0,0,0
36,1,213,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,15,11,0,0,24,39,0.0,0.00636943,1,0,0,16,0.00636943,1,0,0,0,0,0,156,178,5,0,5,0,15,0,15,0,15,98,0,15,0,156,178,5,0,5,0,15,0,15,0,15,98,0,15,0,0,0,36,13,2,0,0,0,0,0,0,1,0,0,0,2,0,2,33,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
28,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,4,0,0,11,17,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,76,104,5,0,5,0,6,0,6,0,6,51,0,6,0,76,104,5,0,5,0,6,0,6,0,6,51,0,6,0,0,0,15,2,5,0,0,3,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
44,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,23,0,0,28,37,0.0,0.00819672,1,0,0,10,0.00819672,1,0,0,0,0,0,121,158,4,0,4,0,9,0,9,0,9,87,0,9,0,121,158,4,0,4,0,9,0,9,0,9,87,0,9,0,0,0,23,4,4,0,0,2,0,0,0,0,0,0,0,2,0,3,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
67,1,1987,2,0.48386,37,205,101,0.44299799999999995,0.46306400000000003,851,677,2,5,3,155,43,0,0,152,203,0.0,0.031187799999999998,47,0,0,52,0.0311258,47,0,0,0,0,0,1460,1917,5,0,5,0,51,0,51,1,51,1190,0,51,1,1463,1921,5,1,5,1,52,0,52,1,52,1191,0,52,1,0,40,313,72,9,0,1,7,0,146,0,1,0,5,0,31,0,58,108,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,22,0,41,8,1,0,0,0
35,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,6,1,0,4,8,0.2,0.117647,4,4,1,4,0.108108,4,0,0,0,0,0,30,35,1,0,1,0,4,0,4,0,4,11,0,4,0,33,39,1,1,1,1,5,0,5,0,5,12,0,5,0,0,1,17,0,5,0,1,0,0,0,0,1,0,0,0,0,0,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,100,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,12,0,0,19,23,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,50,68,1,0,1,0,4,0,4,0,4,32,0,4,0,50,68,1,0,1,0,4,0,4,0,4,32,0,4,0,0,0,15,3,1,0,0,0,0,0,0,1,0,0,0,3,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,21,27,1,0,1,0,3,0,3,0,3,8,0,3,0,21,27,1,0,1,0,3,0,3,0,3,8,0,3,0,0,0,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,7,0,0,8,12,0.0,0.151515,5,0,0,5,0.151515,5,0,0,0,0,0,28,44,1,0,1,0,4,0,4,0,4,15,0,4,0,28,44,1,0,1,0,4,0,4,0,4,15,0,4,0,0,0,10,1,6,0,0,4,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,22,25,2,0,2,0,3,0,3,0,3,7,0,3,0,22,25,2,0,2,0,3,0,3,0,3,7,0,3,0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,255,2,0.17940899999999999,1,6,2,0.165899,0.172414,36,30,1,2,2,30,19,0,0,27,42,0.0,0.0169492,3,0,0,16,0.0169492,3,0,0,0,0,0,174,217,2,0,2,0,15,0,15,0,15,114,0,15,0,174,217,2,0,2,0,15,0,15,0,15,114,0,15,0,0,2,53,11,12,0,0,11,0,19,0,0,0,0,0,1,0,3,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
32,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,9,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,28,32,2,0,2,0,3,0,3,0,3,12,0,3,0,28,32,2,0,2,0,3,0,3,0,3,12,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,9,2,0,15,19,0.0,0.0212766,1,0,0,5,0.0212766,1,1,1,0,0,1,46,59,5,0,5,0,4,3,4,0,4,24,3,4,0,46,59,5,0,5,0,4,3,4,0,4,24,3,4,0,0,0,16,3,5,0,0,2,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
39,1,206,2,0.41502,1,2,2,0.23809499999999997,0.243902,40,30,1,1,1,8,9,2,0,15,19,0.2,0.0674157,6,6,1,4,0.0681818,9,0,0,0,0,0,83,113,15,0,15,0,4,0,4,0,4,53,0,4,0,123,168,15,0,15,0,15,0,15,0,15,67,0,15,0,0,0,58,3,22,0,0,8,0,19,0,1,0,0,0,1,0,2,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,1,0,0,0,0,0
29,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,10,0,0,20,29,0.0,0.011764700000000001,1,0,0,10,0.010416700000000001,1,0,0,0,0,0,84,119,1,0,1,0,9,0,9,0,9,57,0,9,0,95,133,2,1,2,1,12,0,12,1,12,59,0,12,1,0,1,30,2,3,0,0,0,0,0,0,0,0,0,1,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
29,1,1062,2,0.838542,31,102,102,0.7707930000000001,0.770492,797,517,27,1,1,38,18,0,0,39,75,0.0,0.0,0,0,0,37,0.0,0,0,0,0,0,0,671,1034,1,0,1,0,36,0,36,0,36,589,0,36,0,671,1034,1,0,1,0,36,0,36,0,36,589,0,36,0,0,0,311,14,1,0,0,0,0,221,0,1,0,0,0,8,0,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0
19,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,0,1,0,1,0,0,1,0,6,7,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,2,1,0,8,1.0,0.508197,31,31,9,0,0.508197,31,0,0,0,0,0,30,69,3,3,3,3,8,0,8,3,8,7,0,8,3,30,69,3,3,3,3,8,0,8,3,8,7,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,13,0,0,16,19,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,38,48,1,0,1,0,3,0,3,0,3,23,0,3,0,38,48,1,0,1,0,3,0,3,0,3,23,0,3,0,0,0,12,2,5,0,0,4,0,0,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
32,1,231,2,0.361927,1,8,2,0.29,0.270968,58,42,1,3,3,19,12,0,0,17,22,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,155,200,4,0,4,0,5,0,5,0,5,103,0,5,0,155,200,4,0,4,0,5,0,5,0,5,103,0,5,0,0,0,34,5,11,0,0,8,0,19,0,0,0,0,0,2,0,2,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
36,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,18,0,0,25,33,0.0,0.010416700000000001,1,0,0,9,0.010416700000000001,1,0,0,0,0,0,95,136,1,0,1,0,8,0,8,0,8,62,0,8,0,95,136,1,0,1,0,8,0,8,0,8,62,0,8,0,0,0,20,7,3,0,0,2,0,0,0,0,0,0,0,1,0,5,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
48,1,596,2,0.0792831,2,8,3,0.060109300000000004,0.07070710000000001,33,28,1,2,2,50,26,0,0,67,90,0.041666699999999994,0.08333330000000001,36,18,1,23,0.08333330000000001,36,0,0,0,0,0,396,549,2,0,2,0,23,0,23,0,23,321,0,23,0,396,549,2,0,2,0,23,0,23,0,23,321,0,23,0,0,2,74,25,28,0,1,14,0,15,0,0,0,0,0,10,0,3,47,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,2,0,18,0,3,0,0,0
30,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,22,25,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,49,67,1,0,1,0,3,0,3,0,3,32,0,3,0,49,67,1,0,1,0,3,0,3,0,3,32,0,3,0,0,0,11,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0
27,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,6,0,0,14,22,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,75,107,6,0,6,0,8,0,5,0,8,40,0,5,0,75,107,6,0,6,0,8,0,5,0,8,40,0,5,0,0,0,20,3,8,0,0,2,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
33,1,175,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,43,11,0,0,16,32,0.0,0.032520299999999995,4,0,0,17,0.032520299999999995,4,2,2,0,0,1,119,143,3,0,3,0,16,0,16,0,33,49,0,33,0,119,143,3,0,3,0,16,0,16,0,33,49,0,33,0,0,8,37,3,20,0,0,18,0,0,0,0,0,0,0,1,0,9,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
33,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,36,10,0,0,17,28,0.0,0.036036,4,0,0,12,0.036036,4,2,2,0,0,1,107,132,3,0,3,0,11,0,11,0,28,53,0,28,0,107,132,3,0,3,0,11,0,11,0,28,53,0,28,0,0,8,26,4,18,0,0,16,0,0,0,0,0,0,0,1,0,11,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,15,0,0,19,23,0.0,0.057142899999999996,2,0,0,5,0.057142899999999996,2,0,0,0,0,0,33,49,1,0,1,0,4,0,4,0,4,15,0,4,0,33,49,1,0,1,0,4,0,4,0,4,15,0,4,0,0,0,13,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,1,247,2,0.610309,4,11,8,0.319048,0.335366,67,55,2,1,1,11,12,0,0,17,27,0.0,0.020408199999999998,2,0,0,10,0.012048200000000002,2,0,0,0,0,0,96,123,2,1,2,1,10,0,9,0,10,54,0,9,0,164,210,6,7,6,7,27,3,26,0,27,81,3,26,0,0,0,112,6,6,0,0,3,0,40,0,2,0,0,0,1,0,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,2,0,0,0,0,0
20,1,676,2,0.181556,4,9,7,0.155251,0.165605,102,78,1,2,2,57,17,0,0,31,82,0.0,0.0,0,0,0,51,0.0,0,0,0,0,0,0,462,646,3,0,3,0,51,0,50,0,51,234,0,50,0,471,657,3,0,3,0,54,0,53,0,54,237,0,53,0,0,0,187,22,105,0,0,4,0,65,0,1,0,0,0,2,0,3,114,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,1,18,1,0,0,0,0
63,1,1552,2,0.47066199999999997,20,167,57,0.44899300000000003,0.452797,669,518,1,3,3,185,42,0,0,112,169,0.0,0.00864304,10,0,0,57,0.00864304,10,0,0,0,0,0,1147,1490,2,1,2,1,57,0,56,0,57,863,0,56,0,1147,1490,2,1,2,1,57,0,56,0,57,863,0,56,0,0,5,358,40,16,0,4,15,0,196,0,0,0,1,0,36,0,3,117,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,34,1,0,0,0,0
28,1,361,2,0.845091,22,42,41,0.7245510000000001,0.708154,242,165,1,1,1,16,19,0,0,31,46,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,233,334,1,1,1,1,15,0,14,0,15,185,0,14,0,233,334,1,1,1,1,15,0,14,0,15,185,0,14,0,0,0,126,3,1,0,0,0,0,82,0,0,0,0,0,11,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
24,1,348,2,0.592627,18,45,44,0.523077,0.5252100000000001,170,125,1,1,1,16,16,0,0,29,44,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,238,325,1,1,1,1,15,0,14,0,15,191,0,14,0,238,325,1,1,1,1,15,0,14,0,15,191,0,14,0,0,0,116,2,1,0,0,0,0,72,0,0,0,0,0,11,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
25,1,360,2,0.897338,27,74,74,0.77381,0.7551869999999999,260,182,1,1,1,16,16,0,0,30,45,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,241,336,1,1,1,1,15,0,14,0,15,194,0,14,0,241,336,1,1,1,1,15,0,14,0,15,194,0,14,0,0,0,121,2,0,0,0,0,0,77,0,0,0,0,0,11,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,1,304,2,0.9027700000000001,22,35,35,0.7438600000000001,0.721951,212,148,1,0,0,15,12,0,0,23,37,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,205,285,1,0,1,0,14,0,14,0,14,159,0,14,0,205,285,1,0,1,0,14,0,14,0,14,159,0,14,0,0,0,119,2,1,0,0,0,0,77,0,0,0,0,0,11,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,1,299,2,0.654118,12,27,27,0.551237,0.557692,156,116,1,0,0,14,12,0,0,24,38,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,208,283,1,0,1,0,14,0,14,0,14,162,0,14,0,208,283,1,0,1,0,14,0,14,0,14,162,0,14,0,0,0,111,2,0,0,0,0,0,69,0,0,0,0,0,11,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,1,312,2,0.9204370000000001,29,56,56,0.757679,0.741784,222,158,1,0,0,14,12,0,0,23,37,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,213,293,1,0,1,0,14,0,14,0,14,167,0,14,0,213,293,1,0,1,0,14,0,14,0,14,167,0,14,0,0,0,119,2,1,0,0,0,0,77,0,0,0,0,0,11,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
39,1,610,2,0.41198599999999996,9,18,14,0.34965,0.36105,200,165,16,2,2,37,17,0,0,41,66,0.0,0.00218341,1,0,0,26,0.00218341,1,0,0,0,0,0,457,572,1,0,1,0,25,0,25,0,25,369,0,25,0,457,572,1,0,1,0,25,0,25,0,25,369,0,25,0,0,0,134,32,7,0,0,6,0,71,0,1,0,0,0,6,0,6,53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,19,7,0,0,0,0
26,1,521,2,0.780523,14,100,45,0.685484,0.697917,340,268,1,2,2,61,14,0,0,27,47,0.047619,0.00775194,3,3,1,20,0.00775194,3,0,0,0,0,0,384,496,1,0,1,0,20,0,20,0,20,296,0,20,0,384,496,1,0,1,0,20,0,20,0,20,296,0,20,0,0,0,155,22,0,0,0,0,0,101,0,0,0,0,0,10,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,10,0,0,0,0
20,1,959,2,0.886832,29,401,164,0.81383,0.825779,765,583,1,2,2,125,14,0,0,27,50,0.041666699999999994,0.00423131,3,3,1,23,0.00423131,3,0,0,0,0,0,706,940,1,0,1,0,23,0,23,0,23,556,0,23,0,706,940,1,0,1,0,23,0,23,0,23,556,0,23,0,0,0,198,29,0,0,0,0,0,133,0,0,0,1,0,12,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,12,0,0,0,0
37,1,295,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,5,0,2,3,0.5,0.148148,8,6,1,1,0.155172,36,0,0,0,0,0,46,68,8,0,8,0,1,4,1,0,1,28,4,1,0,196,259,17,0,17,0,12,4,6,0,12,115,4,6,0,0,0,46,13,76,0,0,26,0,0,0,0,0,2,15,0,0,26,38,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,6,3,0,4,0,0,0,0
29,1,829,2,0.812096,26,292,90,0.7278399999999999,0.742301,583,458,1,2,2,125,13,0,0,29,52,0.041666699999999994,0.00644122,4,4,1,23,0.00644122,4,0,0,0,0,0,617,801,1,0,1,0,23,0,23,0,23,471,0,23,0,617,801,1,0,1,0,23,0,23,0,23,471,0,23,0,0,0,185,27,1,0,0,0,0,125,0,0,0,1,0,7,0,0,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,9,12,0,0,0,0
47,1,255,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,2,2,3,7,0.25,0.0566038,3,3,1,3,0.0320513,5,0,0,0,0,0,50,73,1,1,1,1,4,0,3,0,4,35,0,3,0,151,209,1,1,1,1,6,0,5,0,6,124,0,5,0,0,0,25,4,27,0,0,7,0,0,0,0,0,0,0,4,0,4,21,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
