wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,3,5,1,0,3,2,2,10,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
2,3,0,13,20,1,0,13,2,2,66,0,0,0.85714287,0.625,2,2,32,0,0,0,0,7,3.5,0,0
8,5,1,29,35,14,8,21,6,0.89285713,163,0.25,0,0.8,0.52380955,3,4,18.875,0,0,0,0,2,1,0,0
4,3,0,18,27,6,0,18,2,2,131,0,0,0.6666667,0.41666666,1,1,31.75,0,0,0,0,5,2.75,0,0
2,3,0,9,8,1,0,9,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,3,1.5,0,0
5,5,0,14,22,8,0,14,2,1,71,0,0,0.8888889,0.4,3,3,12.6,0,0,0,0,3,1,0,0
2,3,1,5,4,1,1,4,2,2,10,0,0,0.95238096,0.6666667,1,1,4,0,0,0,0,1,0.5,0,0
5,3,0,15,16,10,0,15,2,2,67,0,0,0.6,0.3,1,1,12.4,0,0,0,0,4,1.8,0,0
5,3,0,15,25,10,0,15,1,1,159,0,0,0.8181818,0.9,1,1,30.2,0,0,0,0,2,1,0,0
2,4,0,7,11,1,0,7,1,1,37,0,0,0.8888889,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
2,3,0,15,18,1,0,15,2,1,124,0,0,0.85714287,0.6,1,1,60,0,0,0,0,9,4.5,0,0
2,1,0,4,6,1,2,2,1,2,11,0,0,0,0.5,0,0,4.5,0,0,0,0,1,0.5,0,0
4,4,0,11,14,4,0,11,3,0.8888889,91,0.33333334,0,0.9032258,0.5625,1,1,21,0,0,0,0,2,1,0,0
2,3,0,8,8,1,0,8,2,2,23,0,0,0.9583333,0.6666667,2,2,10.5,0,0,0,0,1,0.5,0,0
2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.6666667,1,1,17,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
3,3,0,27,36,3,0,27,3,0.6,207,0,0,0.92,0.44444445,1,1,66.333336,0,0,0,0,6,2.3333333,0,0
3,1,0,15,3,3,12,3,3,2,3,0,0,0,0.7777778,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,0,28,40,9,1,27,5,0.93333334,207,0,0,0.82758623,0.6111111,3,4,27.857143,0,0,0,0,2,0.85714287,0,0
3,3,0,32,38,3,0,32,2,0.5,224,0,0,0.75,0.47619048,1,1,72.666664,0,0,0,0,8,4.6666665,0,0
2,3,0,23,28,1,0,23,2,2,91,0,0,0.85714287,0.6666667,1,1,44.5,0,0,0,0,1,0.5,0,0
2,2,0,24,55,1,0,24,2,1.5,246,0.5,0,0.875,0.6666667,1,1,121,0,0,0,0,19,9.5,0,0
2,3,0,18,11,1,0,18,2,2,54,0,0,0.85714287,0.6,1,1,26,0,0,0,0,1,0.5,0,0
4,3,0,21,29,6,0,21,2,2,135,0,0,0.6666667,0.41666666,1,1,32.75,0,0,0,0,5,2.75,0,0
6,4,0,15,19,15,0,15,4,1.0333333,123,0.33333334,0,0.8666667,0.46666667,1,2,18.5,0,0,0,0,4,1.3333334,0,0
8,2,0,26,68,0,1,25,4,0.59183675,450,0.85714287,0,0.53846157,0.34285715,1,2,54.375,0,0,0,0,2,0.875,0,0
3,5,0,16,21,3,0,16,3,1,107,0,0,0.85714287,0.6666667,0,0,34.333332,0,0,0,0,5,2.6666667,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,1,0,11,25,13,0,11,6,0.9,88,0.5,0,0,0.4,0,0,13.333333,0,0,0,0,3,1.1666666,0,0
2,4,0,14,13,1,0,14,2,2,47,0,0,0.9166667,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
6,6,0,12,18,9,0,12,1,0.93333334,66,0,0,0.875,0.6,3,7,9.5,0,0,0,0,1,0.6666667,0,0
2,3,0,18,12,1,0,18,2,2,79,0,0,0.85714287,0.6,1,1,38.5,0,0,0,0,6,3,0,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
9,4,0,13,22,24,2,11,7,0.95,152,0,0,0.7407407,0.53125,2,3,15.333333,0,0,0,0,2,0.8888889,0,0
9,1,0,10,61,16,0,10,2,0.9285714,592,0.85714287,0,0,0.275,0,0,64,0,0,0,0,3,1.6666666,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,22,21,3,0,22,2,2,134,0,0,0.75,0.46666667,1,1,43.666668,0,0,0,0,14,5,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
5,3,0,15,26,8,0,15,2,1,108,0,0,0.5,0.6,1,1,20.4,0,0,0,0,4,1.8,0,0
3,2,2,14,18,3,2,12,0,2,62,0,0,0.6666667,0.46666667,0,0,19.666666,0,0,0,0,1,0.6666667,0,0
6,5,0,22,27,9,0,22,2,0.93333334,95,0,0,0.85714287,0.44,3,4,14.333333,0,0,0,0,3,1,0,0
2,2,0,12,12,1,0,12,2,2,44,0,0,0.8,0.6666667,1,1,21,0,0,0,0,1,0.5,0,0
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.90909094,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
2,2,0,6,6,1,0,6,2,2,24,0,0,0.8,0.6666667,1,1,11,0,0,0,0,2,1,0,0
2,4,0,24,34,1,0,24,2,2,298,0,0,0.9166667,0.625,2,2,148,0,0,0,0,1,0.5,0,0
2,3,0,12,9,1,0,12,2,2,59,0,0,0.85714287,0.6,1,1,28.5,0,0,0,0,4,2,0,0
4,4,0,8,8,6,0,8,1,2,22,0,0,0.78571427,0.75,1,1,4.5,0,0,0,0,1,0.75,0,0
2,3,0,12,10,1,0,12,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,2,1,0,0
19,5,0,27,36,171,0,27,19,1.0555556,298,1,0,0.65384614,0.21052632,2,4,14.578947,0,0,0,0,10,2.8421052,0,0
5,4,0,8,9,10,0,8,1,2,25,0,0,0.7777778,0.6,2,3,4,0,0,0,0,1,0.8,2,1
5,1,0,10,30,2,2,8,3,0.6875,126,0.5,0,0,0.5833333,0,0,23.4,0,0,0,0,4,1.2,0,0
2,3,0,9,14,1,0,9,2,2,53,0,0,0.85714287,0.6,1,1,25.5,0,0,0,0,6,3,0,0
2,5,0,9,7,1,0,9,2,2,31,0,0,0.9230769,0.6666667,0,0,14.5,0,0,0,0,4,2,0,0
19,5,0,25,34,171,0,25,19,1.0555556,262,1,0,0.65384614,0.21052632,2,4,12.736842,0,0,0,0,10,2.5789473,0,0
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.8717949,0.6111111,3,4,18.857143,0,0,0,0,2,0.85714287,0,0
5,5,0,3,18,10,0,3,1,2,72,0,0,0.94520545,1,3,3,13.4,0,0,0,0,1,0.8,0,0
4,3,0,16,38,2,0,16,1,0.93333334,346,0.2,0,0.90909094,0.6666667,2,3,84.25,0,0,0,0,14,5,0,0
7,4,0,15,27,9,1,14,5,0.8333333,147,0,0,0.8717949,0.41666666,3,4,19.428572,0,0,0,0,2,1,0,0
2,3,1,8,9,1,1,7,2,2,22,0,0,0.95238096,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
101,1,0,19,106,5048,0,19,100,0.99,303,0,0,0,0.06660666,0,0,1.990099,0,0,0,0,1,0.990099,0,0
5,5,0,23,28,4,0,23,1,0.9166667,127,0,0,0.8888889,0.6666667,2,3,23.8,0,0,0,0,1,0.6,0,0
63,1,0,14,96,1881,1,14,63,0.94868034,405,0.90909094,1,0,0.09417989,0,0,5.2539682,0,0,0,0,2,1.1111112,0,0
2,3,0,15,15,1,0,15,2,2,60,0,0,0.85714287,0.6,1,1,29,0,0,0,0,6,3,0,0
2,4,0,31,35,1,0,31,2,2,266,0,0,0.9166667,0.625,2,2,132,0,0,0,0,1,0.5,0,0
9,5,0,23,35,24,0,23,4,0.9166667,149,0,0,0.7741935,0.425,3,4,15.222222,0,0,0,0,3,1,0,0
8,5,0,11,18,28,1,10,3,1.0476191,81,0,0,0.877551,0.42857143,4,8,8.75,0,0,0,0,2,0.875,2,1
3,3,0,5,7,1,2,3,3,1,29,0.33333334,0,0.96153843,0.6666667,0,0,7.6666665,0,0,0,0,1,0.6666667,1,1
6,5,0,15,23,13,0,15,3,1,91,0,0,0.85714287,0.36,2,3,13.666667,0,0,0,0,3,1,0,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
2,3,0,14,14,1,0,14,2,2,38,0,0,0.9583333,0.6666667,2,2,18,0,0,0,0,1,0.5,0,0
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.85714287,0.6666667,1,1,33.333332,0,0,0,0,1,0.33333334,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
5,5,0,15,18,8,0,15,2,1,55,0,0,0.8888889,0.5833333,2,3,9.4,0,0,0,0,1,0.6,0,0
3,1,0,16,30,3,0,16,3,2,98,0,0,0,0.7777778,0,0,31.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,17,28,1,0,17,2,2,159,0,0,0.85714287,0.625,2,2,78.5,0,0,0,0,18,9,0,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,0.875,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,69,76,5,3,69,7,3,2,16,0,0,0.6666667,0.6666667,1,1,4.3333335,0,0,0,0,1,0.6666667,0,0
10,1,0,15,25,35,1,14,7,0.9649123,3463,0.21052632,0,0,0.15555556,0,0,343.4,0,0,0,0,6,1.8,1,1
4,2,0,21,52,4,0,21,2,0.75,336,0.125,0,0.8125,0.4375,0,0,81,0,0,0,0,7,3.5,0,0
6,6,0,12,20,9,0,12,1,0.93333334,100,0,0,0.875,0.6,3,7,15.166667,0,0,0,0,1,0.6666667,0,0
3,2,0,28,33,3,0,28,2,0.875,251,0,0,0.6666667,0.46666667,1,1,81.333336,0,0,0,0,3,1.3333334,0,0
7,4,0,15,34,7,1,14,5,0.875,191,0,0,0.8717949,0.6111111,3,4,25.714285,0,0,0,0,2,0.85714287,0,0
7,4,0,22,31,7,1,21,5,0.875,165,0,0,0.8076923,0.6111111,3,4,22,0,0,0,0,2,0.85714287,0,0
6,4,0,15,19,15,0,15,4,1.0333333,123,0.33333334,0,0.8666667,0.46666667,1,2,18.5,0,0,0,0,4,1.3333334,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
4,3,0,24,39,6,0,24,2,2,172,0,0,0.6666667,0.41666666,1,1,42,0,0,0,0,10,4,3,1
2,3,0,14,15,1,0,14,2,2,45,0,0,0.85714287,0.6,1,1,21.5,0,0,0,0,4,2,0,0
2,3,0,8,10,1,0,8,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,2,1,1,1
1,1,0,1,5,0,0,1,0,2,47,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,16,32,19,0,16,2,1,101,0,0,0.83870965,0.4,3,8,13,0,0,0,0,3,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,9,9,3,0,9,2,2,40,0,0,0.6666667,0.5,1,1,12.333333,0,0,0,0,2,1,0,0
9,4,0,27,53,14,4,23,7,0.875,336,0,0,0.8292683,0.625,3,7,35.88889,0,0,0,0,2,0.8888889,0,0
2,3,0,13,10,1,0,13,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,3,1.5,0,0
2,3,0,20,26,1,0,20,2,2,84,0,0,0.85714287,0.6666667,0,0,41,0,0,0,0,1,0.5,0,0
8,5,0,20,30,16,0,20,2,0.9047619,125,0,0,0.8125,0.42857143,4,7,14.25,0,0,0,0,7,1.5,2,1
3,1,0,3,14,0,1,2,3,0,196,1,1,0,0.5555556,0,0,64,0,0,0,0,5,2.3333333,0,0
1,1,0,1,5,0,0,1,0,2,46,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,2,4,1,0,2,1,2,10,0,0,0.85714287,0.75,1,1,4,0,0,0,0,1,0.5,0,0
8,1,0,8,35,20,3,6,4,0.9047619,190,0.8333333,0,0,0.3265306,0,0,22,0,0,0,0,4,1.75,1,1
2,3,0,9,8,1,0,9,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,4,2,0,0
2,1,0,9,24,1,0,9,2,1.5,113,0,0,0,0.625,0,0,54.5,0,0,0,0,6,3,0,0
4,4,0,13,16,6,0,13,1,2,51,0,0,0.8125,0.4,2,3,11.75,0,0,0,0,1,0.75,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.8947368,0.53333336,3,4,15.833333,0,0,0,0,2,0.8333333,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.6,1,1,11.5,0,0,0,0,2,1,0,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,4,5,1,0,4,1,2,15,0,0,0.9883721,0.75,2,2,6.5,0,0,0,0,1,0.5,0,0
2,3,0,2,11,1,1,2,1,1,68,0,1,0.98,0.6,0,0,32.5,0,0,0,0,1,0.5,0,0
3,3,0,21,24,3,0,21,2,2,106,0,0,0.75,0.44444445,1,1,34.333332,0,0,0,0,6,3,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
2,3,0,15,18,1,0,15,2,1,124,0,0,0.85714287,0.6,1,1,60,0,0,0,0,9,4.5,0,0
2,3,0,11,10,1,0,11,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,2,1,0,0
4,1,0,5,4,6,4,1,4,1.3333334,5,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
24,4,6,52,143,254,6,46,5,0.93167704,1111,0.14285715,0,0.4883721,0.1863354,1,1,45,0,0,0,0,23,2.375,6,1
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.83870965,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
8,1,0,23,27,26,9,14,6,0.9285714,218,0.5,0,0,0.35714287,0,0,26,0,0,0,0,2,1.25,2,1
6,5,0,17,27,9,0,17,2,0.93333334,99,0,0,0.85714287,0.6,3,3,15,0,0,0,0,1,0.6666667,0,0
3,3,0,17,30,1,0,17,2,1,122,0.6666667,0,0.85714287,0.625,1,1,38.666668,0,0,0,0,9,3,0,0
7,5,0,24,39,15,0,24,3,0.9444444,174,0,0,0.82758623,0.6111111,3,3,23.428572,0,0,0,0,1,0.71428573,0,0
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,9,23,3,0,9,3,1.25,116,0,0,0,0.6666667,0,0,36.333332,0,0,0,0,3,1.3333334,0,0
2,4,0,32,39,1,0,32,2,2,251,0,0,0.9166667,0.625,1,1,124.5,0,0,0,0,1,0.5,0,0
2,3,0,9,7,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,1,0.5,0,0
6,6,0,9,14,15,0,9,1,1.0666667,45,0,0,0.875,0.6,3,5,6,0,0,0,0,1,0.6666667,0,0
2,3,0,29,35,1,0,29,2,2,157,0,0,0.9583333,0.6666667,3,3,77.5,0,0,0,0,1,0.5,0,0
5,2,0,28,27,10,0,28,2,2,317,0,0,0.5,0.8,1,1,62.4,0,0,0,0,7,3.6,0,0
3,3,0,16,22,3,0,16,2,2,88,0,0,0.75,0.44444445,1,1,28.333334,0,0,0,0,7,3.3333333,0,0
6,5,0,28,41,15,0,28,2,1.0666667,170,0,0,0.85714287,0.6666667,2,3,26.833334,0,0,0,0,1,0.6666667,0,0
0,1,0,1,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,8,9,1,0,8,2,2,41,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,4,2,0,0
2,3,0,12,8,1,0,12,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,2,1,0,0
5,5,0,9,15,8,0,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
5,2,2,13,15,10,2,11,4,1,54,0,0,0.5714286,0.5,1,1,9.4,0,0,0,0,1,0.6,0,0
44,2,0,48,162,870,1,48,2,0.9667774,2625,0.85714287,0,0.08695652,0.25581396,2,2,58.5,0,0,0,0,17,5.068182,0,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
8,5,0,23,41,28,0,23,2,1.0476191,191,0,0,0.8,0.35714287,3,4,22.5,0,0,0,0,3,1.25,0,0
7,5,0,18,21,9,0,18,1,0.8888889,85,0,0,0.82758623,0.6666667,3,5,10.714286,0,0,0,0,1,0.71428573,0,0
3,3,0,19,24,3,0,19,2,2,94,0,0,0.75,0.44444445,1,1,30.333334,0,0,0,0,7,3.3333333,0,0
4,4,0,5,6,6,0,5,1,2,15,0,0,0.78571427,0.75,1,1,2.75,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,1,0,19,63,19,6,13,4,0.9444444,456,0.33333334,0,0,0.20833333,0,0,63.714287,0,0,0,0,17,5.857143,1,1
10,4,0,37,66,23,5,32,8,0.8888889,370,0,0,0.8095238,0.7407407,3,8,35.6,0,0,0,0,2,0.9,0,0
4,5,0,12,25,4,0,12,2,0.8888889,110,0.33333334,0,0.9459459,0.46666667,2,2,25.75,0,0,0,0,3,1,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
2,3,0,9,8,1,0,9,2,2,24,0,0,0.9583333,0.6666667,2,2,11,0,0,0,0,1,0.5,0,0
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.6666667,0,0,76.5,0,0,0,0,1,0.5,0,0
1,1,0,1,2,0,1,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,16,16,1,0,16,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
2,2,0,22,17,1,0,22,2,2,48,0,0,0.8,0.6666667,1,1,23,0,0,0,0,1,0.5,0,0
6,5,0,16,23,9,0,16,1,0.93333334,78,0,0,0.8666667,0.6,3,6,11.5,0,0,0,0,1,0.6666667,0,0
6,5,0,16,19,13,0,16,3,1,75,0,0,0.85714287,0.53333336,2,3,11,0,0,0,0,1,0.6666667,0,0
3,3,0,30,43,3,0,30,2,0.5,210,0,0,0.75,0.5,1,1,68.666664,0,0,0,0,10,5,0,0
2,2,0,10,8,1,0,10,2,2,27,0,0,0.8,0.6666667,1,1,12.5,0,0,0,0,1,0.5,0,0
6,3,2,16,28,13,2,14,3,0.8,120,0,0,0.44444445,0.44444445,1,1,18.833334,0,0,0,0,3,1.8333334,0,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,8,46.090908,0,0,0,0,2,0.90909094,0,0
8,4,0,22,42,14,4,18,6,0.97619045,250,0.33333334,0,0.85,0.5714286,3,7,29.5,0,0,0,0,2,0.875,0,0
2,3,0,25,16,1,0,25,2,2,98,0,0,0.85714287,0.6,1,1,48,0,0,0,0,1,0.5,0,0
2,3,0,12,10,1,0,12,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,1,0,3,11,0,1,2,7,0.6666667,128,0.4,0,0,0.4,1,1,16.571428,0,0,0,0,11,2.5714285,0,0
6,5,0,27,33,9,0,27,2,0.93333334,130,0,0,0.85714287,0.44,3,4,20.166666,0,0,0,0,1,0.6666667,0,0
11,4,0,27,47,53,3,25,4,1.025,297,1,0,0.52380955,0.24545455,1,1,25.636364,0,0,0,0,2,1.4545455,0,0
8,3,0,16,34,16,0,16,8,0.85714287,203,0.4,0,0.84782606,0.325,2,6,23.75,0,0,0,0,12,2.75,0,0
2,4,0,9,8,1,0,9,2,2,31,0,0,0.9166667,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
3,2,0,25,59,1,0,25,2,0.875,352,0.25,0,0.9285714,0.75,0,0,113.666664,0,0,0,0,8,2.6666667,0,0
0,1,0,1,0,0,0,1,0,2,198,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2,3,0,17,12,1,0,17,2,2,51,0,0,0.85714287,0.6,1,1,24.5,0,0,0,0,2,1,0,0
8,3,1,25,28,20,9,16,6,0.9285714,141,0.25,0,0.7692308,0.39285713,2,2,16.125,0,0,0,0,2,1,1,1
2,3,0,9,8,1,0,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
9,1,0,12,18,4,11,1,6,0.625,115,1,0,0,0.7777778,0,0,11.444445,0,0,0,0,2,1.2222222,0,0
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.8717949,0.6111111,3,4,18.857143,0,0,0,0,2,0.85714287,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,19,18,1,0,19,2,2,87,0,0,0.85714287,0.6,1,1,42.5,0,0,0,0,5,2.5,0,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
2,3,0,13,13,1,0,13,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
6,6,0,15,25,13,0,15,1,1,89,0,0,0.8857143,0.53333336,4,7,13.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
11,4,0,37,59,41,10,27,8,0.925,320,0,0,0.7906977,0.7,3,9,27.727272,0,0,0,0,2,0.90909094,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,2,11,0,1,1,5,0,35,1,0,0,0.53333336,0,0,5.8,0,0,0,0,1,0.8,0,0
7,5,0,21,23,9,0,21,2,0.8888889,89,0,0,0.82758623,0.46666667,3,4,11.285714,0,0,0,0,1,0.71428573,0,0
4,3,0,32,43,6,0,32,2,0.6666667,341,0,0,0.6666667,0.5,1,1,83.5,0,0,0,0,10,5,0,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.8717949,0.6111111,3,4,18.285715,0,0,0,0,2,0.85714287,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,6,13,12,3,6,7,2,2,42,0,0,0.8181818,0.5,1,2,13,0,0,0,0,1,0.6666667,0,0
2,2,0,11,22,1,0,11,2,2,69,0,0,0.8,0.6666667,1,2,33.5,0,0,0,0,2,1,2,1
6,6,0,24,38,13,0,24,1,1,181,0,0,0.875,0.6,3,5,28.666666,0,0,0,0,1,0.6666667,0,0
7,6,0,18,36,15,0,18,2,0.9444444,132,0,0,0.8484849,0.5555556,3,7,17.428572,0,0,0,0,1,0.71428573,0,0
9,3,0,25,51,36,0,25,3,1.0833334,307,0,0,0.42857143,0.31746033,1,1,32.77778,0,0,0,0,3,1.6666666,0,0
2,3,0,18,17,1,0,18,2,2,126,0,0,0.85714287,0.6,1,1,62,0,0,0,0,7,3.5,0,0
2,2,2,23,19,1,2,21,2,2,121,0,0,0.8,0.625,0,0,59.5,0,0,0,0,1,0.5,0,0
4,3,0,15,27,0,0,15,2,0.5555556,209,0.33333334,0,0.9,0.46666667,0,0,50.5,0,0,0,0,5,1.5,0,0
2,3,0,22,13,1,0,22,2,2,46,0,0,0.85714287,0.6,1,1,22,0,0,0,0,3,1.5,0,0
2,3,0,18,16,1,0,18,2,2,72,0,0,0.85714287,0.6,1,1,35,0,0,0,0,3,1.5,0,0
9,1,0,2,9,36,2,0,8,1.0175,1045,0,0,0,0.5625,0,0,109.55556,0,0,0,0,1,0.8888889,0,0
2,3,0,15,12,1,0,15,2,2,60,0,0,0.85714287,0.6,1,1,29,0,0,0,0,2,1,0,0
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9,0.6666667,1,1,15,0,0,0,0,1,0.5,0,0
8,4,0,34,39,20,8,26,4,0.9285714,210,0,0,0.82857144,0.5714286,3,7,24.75,0,0,0,0,2,0.875,0,0
12,3,0,52,88,46,0,52,8,0.8484849,1108,0.18518518,1,0.6969697,0.3116883,0,0,89.083336,0,0,0,0,59,6.25,0,0
2,3,0,11,8,1,0,11,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,15,12,1,0,15,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,6,3,0,0
2,3,0,7,10,1,0,7,2,2,41,0,0,0.85714287,0.6666667,1,1,19.5,0,0,0,0,2,1,0,0
2,2,0,7,6,1,0,7,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,3,0,11,9,1,0,11,2,2,40,0,0,0.85714287,0.6666667,1,1,19,0,0,0,0,3,1.5,0,0
2,3,0,11,8,1,0,11,2,2,27,0,0,0.85714287,0.6,1,1,12.5,0,0,0,0,2,1,0,0
1,1,0,4,1,0,3,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,9,10,1,0,9,2,2,49,0,0,0.85714287,0.6666667,1,1,23.5,0,0,0,0,5,2.5,0,0
