CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
1,13,212,8,0,2,1,20,2,17,0,3,2,8,61,1,8,19,49,1,7,9,6,69,19,16,34,131,47,0.47,21,81,8,62,0,8,3,73,2,1,9,1,12,8.25,1,18,5.375,1,10,2.625,1,3,1.1,0,2,1
0,5,46,1,0,1,0,2,1,5,0,0,1,2,23,1,2,2,15,0,0,1,2,3,2,2,10,21,2,1.1,2,12,1,9,0,2,1,0,3,0,5,1,8,6,4,2,2,2,1,1,1,0,0,0,0,0
5,16,565,15,7,2,1,73,3,23,1,6,3,20,152,3,20,60,99,1,12,21,7,246,60,30,84,371,141,0.41,45,225,15,159,0,19,4,71,2,6,13,2,11,6.05,0,28,7.45,1,65,6.4,1,3,1.166666667,0,4,1
0,6,74,2,0,1,1,5,1,6,0,0,1,4,21,1,4,5,25,0,5,2,4,17,5,4,22,46,13,0.46,7,35,2,29,0,4,1,54,2,0,4,1,6,4,2,6,3.25,1,2,1.25,1,1,0.5,0,0,0
37,15,5665,45,43,1,13,781,3,22,27,6,3,216,1645,14,218,692,989,17,96,50,121,2315,710,319,891,3550,1545,0.46,488,2436,45,1642,1,191,4,100,1,4,97,2,125,10.18807339,0,66,6.600917431,0,23184966,106472.2936,0,7,1.038461538,0,20,1
9,8,1007,7,27,1,7,134,2,15,9,6,2,56,405,2,56,122,189,0,6,7,20,294,122,80,172,510,200,0.79,95,372,7,248,0,47,2,88,1,1,16,2,32,6.857142857,1,20,4.339285714,1,16,2.392857143,1,3,0.915254237,0,0,0
33,15,4339,46,17,1,9,647,3,20,8,4,3,170,932,11,170,578,955,31,83,56,89,1929,588,239,830,3056,1291,0.3,364,2121,46,1510,0,162,4,96,3,2,238,7,78,6.294117647,0,76,8.170588235,1,999999999,8488804.147,1,10,1.230769231,0,18,1
1,11,97,4,0,2,2,10,3,12,0,0,3,4,24,1,4,10,22,1,1,4,2,35,10,7,20,61,22,0.39,12,42,4,31,0,4,3,66,3,0,3,1,5,2.75,1,10,4.5,1,4,2.5,1,3,1.666666667,0,0,0
1,10,162,7,3,2,1,12,2,12,0,2,2,6,51,2,6,12,50,0,3,7,2,41,12,9,43,94,25,0.54,17,68,7,54,0,6,2,55,2,0,12,1,11,3.5,1,17,4.833333333,1,7,2,1,3,1,0,0,0
18,11,1898,14,8,1,10,242,2,14,7,2,2,102,423,4,102,234,437,4,31,18,72,775,234,137,355,1299,517,0.33,180,872,14,595,0,95,2,94,1,1,59,2,26,4.588235294,0,55,6.490196078,1,253,6.588235294,1,5,0.906542056,0,6,1
1,12,117,5,1,2,1,15,4,16,0,3,4,4,41,1,4,14,30,2,1,5,0,36,14,7,27,66,21,0.62,10,48,5,34,0,4,4,50,4,2,7,1,6,4.25,3,10,7,3,5,3.25,1,2,1.333333333,0,0,0
0,3,79,1,0,1,0,5,1,6,0,3,1,5,46,1,5,5,13,0,2,1,5,9,5,5,12,26,7,1.77,7,19,1,13,0,5,1,40,4,0,1,1,2,1,0,2,1.6,1,1,1,1,0,0,0,0,0
0,1,67,1,3,1,0,3,1,7,0,6,1,3,50,1,3,3,11,0,0,1,0,0,3,3,10,12,0,4.17,5,10,1,9,0,3,1,0,2,4,0,1,76,39.33333333,7,1,0.666666667,0,1,1,1,0,0,0,0,0
0,17,86,6,0,3,3,10,4,20,0,2,4,2,28,1,2,8,20,2,1,6,0,30,8,5,14,51,15,0.55,7,29,6,20,0,2,5,37,5,0,2,1,5,4,3,7,5.5,4,10,6,2,3,2.5,1,1,1
2,10,387,7,1,2,0,51,3,16,0,6,3,18,158,2,18,45,58,0,4,9,15,117,45,30,50,205,82,0.77,30,132,7,84,0,18,3,57,2,0,3,3,12,4.888888889,0,12,4,1,14,3,1,4,1.285714286,0,0,0
0,1,126,1,11,1,0,11,1,7,0,6,1,11,89,1,11,11,22,0,0,1,0,0,11,11,18,23,0,3.87,14,18,1,17,0,11,1,0,0,4,2,0,15,4.636363636,1,1,0.818181818,0,1,1,1,0,0,0,0,0
0,3,184,1,2,1,0,33,1,3,0,0,1,33,33,1,33,33,48,0,1,1,31,33,33,33,45,115,33,0.29,36,78,1,44,0,33,1,54,1,0,2,2,20,2.272727273,0,4,1.606060606,1,1,1,1,0,0,0,0,0
0,1,33,1,1,1,0,1,1,5,0,4,1,1,25,1,1,1,5,0,0,1,0,0,1,1,4,6,0,4.17,2,4,1,3,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,36,1,1,1,0,1,1,2,0,1,1,1,27,1,1,1,5,0,0,1,0,0,1,1,4,6,0,4.5,3,4,1,3,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,6,305,10,2,1,1,40,2,10,0,3,2,19,109,3,19,37,61,0,8,13,17,82,37,26,55,166,62,0.66,30,117,10,82,0,19,2,68,2,0,4,2,6,3.052631579,1,16,3.368421053,1,26,2.684210526,1,4,0.739130435,0,3,1
1,8,203,13,0,1,1,28,2,9,0,1,2,13,46,1,13,28,55,1,7,13,11,69,28,16,45,142,47,0.32,16,92,13,61,0,13,2,84,2,1,16,2,11,2,0,17,3,0,57,5.692307692,1,4,1,0,0,0
17,7,1100,7,1,1,7,125,2,14,0,7,2,61,509,2,61,112,163,5,17,9,38,304,112,78,164,500,226,1.02,94,390,7,277,0,61,2,90,1,0,3,3,10,3.409836066,0,13,2.868852459,0,16,2.131147541,1,3,0.647058824,0,0,0
15,11,1042,7,16,2,6,132,3,16,2,4,3,46,354,3,46,117,182,0,25,11,15,354,117,75,168,587,265,0.6,102,433,7,307,0,44,3,88,2,0,20,2,24,5.782608696,0,24,6.108695652,1,20,3.434782609,1,4,1.16,0,1,1
1,10,218,6,7,1,8,22,2,12,1,1,2,10,59,2,10,21,64,0,7,7,2,81,21,13,57,135,44,0.44,24,101,6,79,0,9,2,76,2,0,4,1,15,5.2,1,16,4.9,1,7,2.1,1,1,0.615384615,0,0,0
9,11,674,10,7,2,5,101,3,14,2,2,3,35,141,5,35,91,147,0,16,11,19,274,91,59,129,474,183,0.3,60,312,10,207,0,33,3,87,2,2,19,2,12,4.085714286,0,21,5.428571429,1,32,3.657142857,1,5,1.292682927,0,2,1
4,7,342,6,7,2,6,41,2,11,0,4,2,18,141,3,18,36,61,0,14,6,7,88,36,29,57,165,58,0.85,39,115,6,77,0,18,2,77,1,0,3,1,12,5.333333333,2,8,3.111111111,1,9,2.111111111,1,2,0.772727273,0,0,0
0,3,37,1,0,1,0,2,1,4,0,1,1,2,19,1,2,2,11,1,0,1,1,2,2,2,9,15,2,1.27,3,11,1,8,0,2,1,0,3,0,4,1,3,2.5,2,2,2,2,1,1,1,0,0,0,0,0
0,3,71,1,1,1,0,9,1,3,0,0,1,9,22,1,9,9,16,0,1,1,8,10,9,9,15,36,9,0.61,13,24,1,14,0,9,1,0,1,0,4,1,4,2.777777778,2,4,1.333333333,1,1,1,1,0,0,0,0,0
0,4,97,2,1,1,0,15,2,5,0,0,2,10,25,1,10,15,20,0,2,2,9,23,15,10,17,59,21,0.42,13,38,2,22,0,10,2,50,1,0,4,1,9,4.4,3,4,2,1,2,1.5,1,1,0.583333333,0,0,0
1,6,413,5,0,1,2,61,2,6,0,0,2,37,37,2,37,58,140,0,22,5,36,155,58,37,105,312,112,0.12,64,217,5,155,0,37,2,94,1,0,11,2,12,1.756756757,1,38,2.891891892,1,12,1.783783784,1,2,0.575,0,0,0
0,5,133,3,0,1,1,16,1,5,0,0,1,11,17,2,11,16,48,0,7,3,11,35,16,11,39,94,27,0.18,22,66,3,47,0,11,1,82,1,0,7,3,7,1.727272727,1,8,2.909090909,1,3,1.454545455,1,2,0.714285714,0,1,1
1,4,106,2,0,1,0,10,1,7,0,3,1,8,50,1,8,9,22,0,5,3,7,14,9,8,19,46,14,1.09,10,33,2,23,0,8,1,65,1,0,2,1,8,4,2,6,2.25,1,2,1.125,1,1,0.272727273,0,2,1
0,9,159,7,1,2,0,28,3,9,0,0,3,10,25,1,10,28,53,0,2,7,9,51,28,16,45,121,39,0.21,13,84,7,49,0,10,3,65,2,0,14,1,6,1.8,0,16,3.7,0,13,3.4,1,4,1.75,0,0,0
0,6,236,8,5,1,2,27,2,10,4,3,2,16,77,3,16,27,42,1,6,8,10,69,27,18,39,131,48,0.59,28,87,8,53,0,12,2,74,1,0,3,2,14,5.8125,1,9,2.4375,1,56,4.8125,1,3,0.6,0,0,0
0,3,70,2,0,1,0,7,1,4,1,0,1,6,24,1,6,7,23,0,0,2,6,7,7,6,14,37,6,0.65,9,20,2,13,0,5,1,0,1,4,2,2,5,1.166666667,0,3,1.333333333,0,1,1,1,0,0,0,0,0
0,1,67,1,4,1,0,4,1,7,0,6,1,4,47,1,4,4,13,0,0,1,0,0,4,4,12,14,0,3.36,6,12,1,11,0,4,1,0,2,1,3,1,6,3.75,3,1,0.75,0,1,1,1,0,0,0,1,1
0,3,74,1,0,1,3,4,1,4,0,1,1,4,35,1,4,4,17,0,2,1,4,8,4,4,13,27,5,1.3,12,18,1,13,0,4,1,80,1,0,1,1,9,4.5,1,3,1.75,1,1,1,1,0,0,0,0,0
0,20,193,12,2,3,1,23,5,23,0,2,5,4,49,1,4,21,58,0,5,14,2,71,21,12,54,131,41,0.37,14,95,12,71,0,4,6,50,1,0,20,2,12,6,2,21,9,1,18,9.25,1,4,2.5,0,5,1
1,17,1602,10,1,3,2,291,5,23,0,5,5,62,380,2,62,291,270,1,5,10,59,684,291,212,263,1142,507,0.33,81,770,10,433,0,62,5,96,2,0,35,2,12,5.467741935,0,26,5.887096774,1,10,5.387096774,1,6,2.738461538,0,4,1
0,20,139,10,1,2,1,17,4,22,0,1,4,4,28,1,4,15,29,1,5,12,2,64,15,9,24,101,38,0.28,10,62,10,47,0,4,4,37,1,0,9,2,10,5.5,3,27,9.25,2,14,4.75,1,4,2.333333333,0,0,0
5,18,797,15,9,2,2,104,4,30,4,10,4,19,308,2,21,74,133,0,15,17,7,282,81,38,94,429,157,0.72,60,251,10,180,1,17,5,100,1,0,26,1,21,8.095238095,0,23,7.428571429,1,108,10.52380952,0,3,1.125,0,0,0
0,1,106,1,7,1,0,7,1,9,0,8,1,7,80,1,7,7,16,0,0,1,0,0,7,7,15,17,0,4.71,9,15,1,14,0,7,1,0,3,2,1,1,5,2.285714286,1,1,1,1,1,1,1,0,0,0,0,0
0,5,100,2,0,1,0,7,1,10,0,5,1,5,51,1,5,7,19,0,2,2,5,16,7,5,17,38,11,1.34,11,28,2,20,0,5,1,50,1,0,1,1,6,4.2,3,4,2.6,1,2,1.4,1,1,0.571428571,0,0,0
0,7,107,5,0,2,0,13,2,7,0,0,2,6,27,3,6,13,32,0,2,5,6,24,13,13,23,68,22,0.4,12,45,5,28,0,6,2,33,2,0,6,2,6,3.5,1,4,2.833333333,1,5,2.166666667,1,3,1.1,0,0,0
0,1,116,1,14,1,0,14,1,4,0,3,1,14,69,1,14,14,30,0,0,1,0,0,14,14,28,31,0,2.23,16,28,1,27,0,14,1,0,3,3,11,2,9,2.5,0,1,0.928571429,0,1,1,1,0,0,0,2,1
0,10,127,4,1,1,1,11,2,15,2,3,2,5,45,1,5,10,34,3,1,5,1,36,10,5,29,68,16,0.66,14,45,4,34,0,3,2,70,2,2,6,1,9,5.2,1,8,4.4,1,4,2.2,1,2,1,0,2,1
0,1,55,1,3,1,0,3,1,4,0,3,1,3,35,1,3,3,13,0,0,1,0,0,3,3,10,14,0,2.5,6,10,1,9,0,3,1,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,42,1,1,1,0,1,1,7,0,6,1,1,29,1,1,1,9,0,0,1,0,0,1,1,8,10,0,2.9,3,8,1,7,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,36,1,1,1,0,1,1,5,0,4,1,1,27,1,1,1,6,0,0,1,0,0,1,1,5,7,0,3.86,2,5,1,4,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,141,1,11,1,0,11,1,6,0,5,1,11,95,1,11,11,29,0,0,1,0,0,11,11,24,29,0,3.28,17,24,1,23,0,11,1,0,2,1,3,1,3,1.181818182,0,1,0.636363636,0,1,1,1,0,0,0,3,1
2,18,114,2,0,1,2,4,1,22,0,0,1,3,20,1,3,4,32,0,0,2,1,47,4,3,25,74,34,0.27,20,59,2,54,4,3,1,83,3,0,6,1,5,4,2,20,9,2,2,1.333333333,1,1,0.6,0,0,0
0,14,52,3,0,1,1,3,3,15,0,0,3,1,18,1,1,3,17,1,0,3,0,11,3,1,13,27,7,0.67,7,20,3,16,1,1,3,100,2,0,1,1,3,3,3,8,8,8,4,4,4,1,1,1,0,0
0,12,178,8,0,3,0,23,3,18,0,5,3,6,67,1,6,18,31,0,8,9,6,56,18,17,22,94,39,0.71,17,61,8,42,1,6,4,52,1,0,4,2,22,8.666666667,0,10,4.166666667,1,8,3,1,3,1.5,0,0,0
0,4,106,1,0,1,1,9,1,6,0,1,1,9,37,1,9,9,29,0,7,1,9,19,9,9,24,56,15,0.66,13,39,1,29,0,9,1,80,1,0,4,1,24,10.22222222,4,8,2.333333333,1,1,1,1,0,0,0,0,0
1,13,574,30,2,3,0,71,4,22,0,7,3,14,239,2,16,48,89,0,31,37,13,168,52,40,67,270,104,0.89,66,171,26,125,1,16,5,100,1,0,20,1,44,7.8125,0,36,6.9375,1,125,9.0625,0,3,0.736842105,0,0,0
0,0,30,1,0,0,0,2,0,0,0,0,0,0,20,1,2,2,7,0,3,1,2,0,2,2,3,8,0,2.5,2,3,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
6,6,197,8,0,2,0,26,2,10,0,3,2,13,67,1,13,23,39,0,9,8,7,52,23,22,31,106,45,0.63,25,76,8,52,0,13,2,81,1,0,6,2,14,3.923076923,0,7,2.538461538,1,8,1.923076923,1,2,0.466666667,0,0,0
1,12,266,11,2,1,5,26,3,17,3,4,3,9,98,4,9,25,60,0,4,12,6,85,25,13,53,151,54,0.65,17,107,11,78,0,6,3,66,2,0,6,2,8,3.333333333,0,11,4.666666667,0,98,12.44444444,1,3,1.142857143,0,0,0
1,7,161,5,1,1,1,13,2,11,0,3,2,8,51,2,8,13,39,0,4,5,6,39,13,8,31,93,32,0.55,17,63,5,46,0,8,2,58,2,0,8,2,8,3.125,0,10,3.875,0,9,2.125,1,3,0.75,0,0,0
1,10,376,7,7,1,9,28,2,18,0,6,2,13,137,3,13,27,99,0,8,7,5,108,27,15,91,203,62,0.67,36,153,7,123,0,13,2,65,1,0,19,2,11,5.230769231,1,15,6,2,8,2.384615385,1,3,0.941176471,0,0,0
5,20,660,16,5,3,2,103,4,24,0,3,4,21,128,6,23,90,118,0,19,16,13,322,93,71,110,497,226,0.26,37,336,16,242,0,23,5,100,2,2,23,2,25,7.086956522,0,20,6.652173913,1,59,7.173913043,0,9,1.966666667,0,2,1
0,20,140,12,1,2,1,19,4,22,0,1,4,4,27,1,4,17,27,1,4,14,2,65,17,9,23,103,41,0.26,10,64,12,47,0,4,5,40,1,0,10,2,10,5,2,28,9.5,2,20,6.25,1,4,2.333333333,0,0,0
6,14,830,17,11,1,2,102,3,23,4,8,3,25,313,5,27,82,150,0,22,23,10,279,88,38,118,457,178,0.68,63,296,17,214,0,23,4,100,2,1,26,2,24,7.074074074,0,31,6.962962963,1,6912,263.6666667,0,4,0.939393939,0,3,1
0,1,347,1,52,1,0,52,1,3,0,2,1,52,191,1,52,52,95,0,2,1,0,2,52,52,78,96,0,1.99,61,78,1,77,0,52,1,100,1,1,20,2,16,2.923076923,0,1,0.846153846,0,1,1,1,0,0,0,2,1
0,1,55,1,4,1,0,4,1,4,0,3,1,4,39,1,4,4,10,0,0,1,0,0,4,4,8,11,0,3.55,5,8,1,7,0,4,1,0,0,1,0,0,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0
1,4,124,2,0,1,2,15,1,7,1,3,1,8,55,1,8,9,33,1,4,7,6,19,9,8,26,55,11,1,14,37,2,29,0,7,2,79,2,1,9,2,21,7.125,1,5,1.375,0,2,1.125,1,1,0.214285714,0,0,0
9,8,1595,15,11,1,14,220,2,12,3,3,2,98,427,9,98,201,303,0,52,18,78,560,206,122,260,979,372,0.44,191,632,15,431,0,95,2,92,1,2,19,2,38,7.581632653,0,32,3.908163265,1,1728,21.25510204,1,5,0.648148148,0,1,1
1,8,357,7,0,1,4,46,2,12,8,4,2,20,124,1,20,39,76,0,4,7,19,105,39,22,65,194,74,0.64,39,139,7,100,0,12,2,84,1,0,11,1,10,4.25,1,14,4.65,1,8,2.05,1,2,0.590909091,0,0,0
0,1,131,1,11,1,0,11,1,6,0,5,1,11,85,1,11,11,30,0,0,1,0,0,11,11,21,31,0,2.74,15,21,1,20,0,11,1,0,0,2,2,0,10,2,1,1,0.727272727,0,1,1,1,0,0,0,0,0
0,9,385,7,3,1,2,52,2,13,6,3,2,22,105,1,22,46,78,1,8,10,18,125,46,32,59,233,92,0.45,47,151,7,101,0,16,2,84,1,0,10,2,9,4.090909091,0,22,4.545454545,1,24,2.954545455,1,3,0.958333333,0,1,1
0,1,64,1,3,1,0,3,1,9,0,8,1,3,47,1,3,3,9,0,0,1,0,0,3,3,8,10,0,4.7,7,8,1,7,0,3,1,0,0,1,1,0,2,2,2,1,0.333333333,0,1,1,1,0,0,0,0,0
0,8,143,5,0,1,0,13,2,12,0,4,2,7,52,1,7,13,40,5,2,5,2,32,13,7,33,80,25,0.65,11,58,5,45,0,7,2,50,1,2,15,1,6,3.857142857,1,10,4.285714286,1,4,1.714285714,1,4,1.555555556,0,0,0
2,15,667,27,4,2,4,110,4,22,1,5,3,24,162,1,24,82,133,5,19,33,13,266,90,50,109,427,188,0.38,83,297,19,208,2,23,5,86,2,0,23,4,24,8.708333333,0,24,7.208333333,1,249,14.70833333,1,4,1.307692308,0,1,1
0,9,85,4,1,2,0,13,3,13,4,3,3,4,36,1,4,12,15,0,0,4,3,22,12,9,17,44,18,0.82,5,35,4,19,0,0,3,0,1,0,2,1,3,2.5,2,7,3.75,2,5,3.25,2,3,2.166666667,1,0,0
1,4,151,4,0,1,0,19,1,7,0,2,1,12,60,1,12,17,28,0,2,4,11,31,17,12,26,74,26,0.81,17,52,4,34,0,12,2,33,1,0,4,2,6,3.666666667,1,5,2.25,1,4,1.416666667,1,1,0.357142857,0,0,0
0,14,66,2,1,1,0,3,2,14,0,0,2,2,21,1,2,3,17,0,5,2,1,20,3,2,13,40,18,0.53,5,31,2,27,0,2,2,0,1,0,1,1,10,8.5,7,9,5,1,2,1.5,1,1,0.75,0,0,0
2,14,202,4,4,1,0,21,3,21,7,5,3,7,59,1,7,19,53,0,0,4,1,72,19,7,44,125,48,0.47,18,92,4,71,1,0,3,0,1,0,9,1,10,5.285714286,1,13,5.714285714,1,5,3.142857143,1,2,1.333333333,0,1,1
0,1,72,1,5,1,0,5,1,7,0,6,1,5,53,1,5,5,10,0,1,1,0,1,5,5,9,11,0,4.82,8,9,1,8,0,5,1,100,0,1,0,0,4,2.8,1,1,0.6,0,1,1,1,0,0,0,0,0
11,12,1410,14,15,1,3,200,3,17,6,4,3,61,400,2,61,185,272,6,44,15,29,520,185,76,228,898,382,0.45,118,610,14,396,0,55,3,94,2,2,25,3,25,5.508196721,0,42,5.147540984,1,147,9.655737705,1,4,1.109375,0,3,1
0,1,367,1,34,1,0,45,1,5,0,3,1,45,202,4,45,45,86,0,10,1,11,22,45,45,77,112,14,1.8,54,91,1,79,0,45,1,100,1,1,7,2,37,6.711111111,0,5,0.777777778,0,1,1,1,0,0,0,2,1
0,12,191,15,1,2,3,32,3,14,9,2,3,9,45,1,9,25,55,0,0,22,8,66,25,17,41,129,38,0.35,18,79,15,57,0,0,4,85,1,0,10,1,32,14.44444444,3,20,4.222222222,1,36,5.111111111,1,6,1.818181818,0,0,0
0,7,421,7,5,1,3,57,2,10,1,2,2,26,109,2,28,54,90,0,11,9,23,148,54,34,76,275,114,0.4,38,190,7,135,0,27,2,88,1,0,16,2,20,6.321428571,0,24,4.107142857,1,24,3.142857143,0,3,0.548387097,0,3,1
0,13,378,16,0,1,1,49,3,20,2,7,3,14,138,1,14,43,76,0,8,21,14,136,43,20,73,221,107,0.62,19,180,16,133,0,12,4,69,1,0,8,1,12,3,0,25,5.714285714,1,3216,244.8571429,1,5,1.25,0,0,0
21,15,1862,20,42,2,4,281,3,19,10,2,3,79,322,13,79,251,435,6,52,25,10,864,251,134,402,1375,592,0.23,169,994,20,700,0,69,4,100,2,3,37,2,39,5.367088608,1,41,6.202531646,0,6109,89.34177215,1,6,1.279569892,0,5,1
0,12,269,9,0,2,2,36,3,20,10,6,3,11,89,2,11,31,59,0,0,11,11,89,31,17,54,156,61,0.57,24,115,9,82,0,1,3,75,1,0,10,2,23,7.636363636,2,14,5.818181818,1,65,8.909090909,1,2,0.928571429,0,1,1
1,16,129,2,0,1,0,5,1,28,3,8,1,3,52,1,3,4,25,0,0,3,2,39,4,3,21,58,21,0.9,19,42,2,37,4,0,2,0,1,0,4,1,10,7,3,15,8,0,2,1.333333333,1,1,0.6,0,0,0
7,7,222,3,0,1,0,28,2,8,0,0,2,16,45,3,16,28,51,0,12,3,9,76,28,16,46,148,66,0.3,31,112,3,80,0,16,2,55,1,0,2,2,10,4.8125,1,8,3.3125,1,4,1.875,1,1,0.65,0,0,0
0,6,61,2,0,1,1,4,1,6,0,0,1,3,22,1,3,4,13,0,1,2,3,12,4,3,12,29,8,0.76,10,20,2,15,0,3,1,33,1,0,2,1,5,3.333333333,2,9,4.333333333,1,2,1.333333333,1,1,0.6,0,0,0
0,2,60,1,3,1,1,4,1,5,0,2,1,4,31,1,4,4,14,0,1,1,1,4,4,4,13,22,3,1.41,7,16,1,11,0,4,1,62,1,0,2,1,3,2.25,1,3,1.25,0,1,1,1,0,0,0,0,0
0,3,44,1,0,1,1,2,1,6,0,3,1,2,25,1,2,2,8,0,0,1,2,3,2,2,7,13,2,1.92,6,9,1,6,0,2,1,100,2,0,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
3,12,277,12,0,2,3,47,3,14,0,2,3,13,61,1,13,41,69,5,6,15,5,123,41,27,58,202,93,0.3,18,151,12,109,0,13,4,79,2,0,13,1,12,3.846153846,0,17,5.153846154,1,46,8.076923077,1,3,1.066666667,0,2,1
1,9,160,4,0,1,0,20,2,10,0,0,2,9,30,1,9,20,47,0,7,4,8,59,20,9,39,116,44,0.26,14,83,4,61,0,9,2,66,2,1,16,1,9,3.777777778,1,24,6.111111111,1,4,2.333333333,1,3,1.363636364,0,0,0
0,5,151,5,0,1,0,23,2,7,0,2,2,11,45,1,11,21,40,5,9,6,6,39,21,14,33,89,29,0.51,17,62,5,46,0,11,2,88,1,2,8,2,10,2.363636364,0,15,2.909090909,0,8,2.181818182,1,3,1,0,2,1
0,8,269,6,3,1,5,34,2,10,1,1,2,15,71,3,15,32,75,7,4,6,5,89,32,17,56,171,51,0.42,30,107,6,75,0,14,2,83,2,1,4,1,13,3.533333333,0,14,3.933333333,0,8,2.2,1,3,1,0,0,0
0,1,95,1,8,1,0,8,1,6,0,5,1,8,62,1,8,8,20,0,0,1,0,0,8,8,15,21,0,2.95,12,15,1,14,0,8,1,0,0,6,4,0,2,1.125,0,0,0,0,1,1,1,0,0,0,0,0
5,7,364,8,6,1,1,55,2,9,8,1,2,27,65,9,27,54,92,1,4,8,15,147,54,40,86,260,112,0.25,40,198,8,140,0,19,2,76,3,1,14,2,8,3.481481481,1,15,3.222222222,0,8,2,1,6,1,0,0,0
0,8,136,4,0,2,0,12,2,13,0,4,2,6,53,2,6,12,31,0,2,4,6,28,12,12,22,70,20,0.76,13,42,4,26,0,6,2,50,2,0,9,2,6,4.5,1,6,3.166666667,1,4,2,1,3,1.333333333,0,1,1
0,7,274,8,0,1,5,37,2,9,3,1,2,17,85,1,17,35,60,0,5,8,17,85,35,17,64,163,65,0.52,27,129,8,89,0,14,2,82,1,0,9,3,41,10.11764706,2,9,3.470588235,1,32,3.823529412,1,3,0.842105263,0,0,0
2,15,247,7,1,1,2,23,3,19,0,3,3,8,54,2,8,23,86,0,9,7,5,91,23,11,79,172,55,0.31,21,134,7,111,0,8,3,52,2,0,14,1,12,5.75,1,19,8,2,10,3.125,1,3,1.416666667,0,8,1
0,12,50,3,0,1,0,3,3,12,0,0,3,1,22,1,1,3,12,0,1,3,1,8,3,1,11,23,5,0.96,5,16,3,12,0,1,3,0,1,2,4,2,7,7,7,5,5,5,3,3,3,2,2,2,0,0
1,10,166,7,0,2,1,21,3,13,0,2,3,7,42,1,7,20,47,0,5,8,6,53,20,14,42,110,42,0.38,14,84,7,62,0,7,3,66,3,0,5,2,7,3.428571429,1,11,5.142857143,1,12,3.571428571,1,3,1.5,0,0,0
0,4,75,1,0,1,3,4,1,8,0,4,1,4,37,1,4,4,16,0,2,1,4,12,4,4,15,28,7,1.32,10,22,1,17,0,4,1,60,1,0,3,1,6,3.75,2,4,2.5,1,1,1,1,0,0,0,0,0
2,5,159,2,0,1,7,11,1,9,0,3,1,10,58,1,10,11,36,0,10,2,8,42,11,10,35,80,32,0.72,21,67,2,55,0,10,1,79,1,0,4,1,8,4.6,1,10,2.5,1,2,1.1,1,1,0.25,0,0,0
1,6,328,5,0,1,1,38,2,8,3,2,2,23,84,2,23,37,101,0,12,6,22,82,37,25,83,215,60,0.39,29,143,5,103,0,20,2,89,2,0,20,4,15,3.086956522,0,28,3.130434783,0,10,1.869565217,1,2,0.576923077,0,0,0
0,6,147,3,1,1,1,15,2,11,0,5,2,8,62,1,8,14,28,0,5,4,7,31,14,8,26,71,25,0.87,14,51,3,36,0,8,2,68,1,0,3,1,8,4.875,2,7,2.875,1,3,1.75,1,2,1,0,0,0
5,12,248,11,0,1,1,29,3,18,0,5,3,9,85,1,9,27,62,0,4,11,4,78,27,9,63,150,55,0.57,14,118,11,89,0,9,3,73,1,0,19,1,12,4.666666667,2,34,7,2,43,6.777777778,1,4,1.142857143,0,1,1
0,7,182,4,3,1,3,13,2,10,0,2,2,8,63,2,8,13,47,0,11,4,5,39,13,8,44,90,27,0.7,29,71,4,57,0,8,2,55,1,0,4,1,14,6.875,2,11,5.375,1,4,1.625,1,2,0.636363636,0,2,1
5,19,820,33,0,2,1,127,4,25,0,5,4,25,202,3,25,110,146,8,32,39,12,363,110,54,137,576,262,0.35,44,399,33,285,0,25,5,83,2,0,24,2,24,6.52,1,37,8.76,1,2426161,97055.16,1,6,1.75862069,0,6,1
0,1,106,1,8,1,0,9,1,6,0,5,1,9,68,1,9,9,24,0,0,1,1,0,9,9,20,25,0,2.72,13,20,1,19,0,9,1,0,0,2,4,0,3,1.777777778,0,1,0.444444444,0,1,1,1,0,0,0,0,0
