Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
34,1,108,2,0.262745,1,7,1,0.213333,0.258065,16,16,1,2,2,16,1,1,1,0,8,0.125,0.101449,7,6,1,7,0.101449,7,1,1,0,0,1,62,75,14,3,14,3,8,10,7,1,8,26,10,7,1,62,75,14,3,14,3,8,10,7,1,8,26,10,7,1,0,0,35,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
38,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,1,0,0,2,0.333333,0.272727,6,6,1,2,0.272727,6,2,3,1,1,2,16,18,3,1,0,0,2,0,2,0,6,2,1,6,2,16,18,3,1,0,0,2,0,2,0,6,2,1,6,2,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
30,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,0,1,2,0.5,0.454545,5,5,1,1,0.454545,5,1,1,0,0,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,180,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,15,23,0,0,26,29,0.25,0.0686275,7,6,1,3,0.061946900000000006,7,3,4,0,0,1,95,112,4,1,1,0,3,0,3,0,9,47,1,9,2,106,126,5,1,1,0,4,0,4,0,12,51,1,12,2,0,0,21,0,3,0,0,0,0,0,0,1,0,0,0,3,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
274,5,340,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,1,1,2,0,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,58,67,5,3,5,3,7,0,5,0,7,35,0,5,0,58,67,5,3,5,3,7,0,5,0,7,35,0,5,0,0,0,18,0,22,0,0,16,0,0,0,0,0,1,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37,1,85,2,0.8844879999999999,3,12,4,0.755102,0.804348,37,37,1,2,2,9,6,3,2,10,13,1.0,0.0612245,3,3,1,0,0.0612245,3,1,1,1,12,1,46,49,5,2,0,2,3,0,0,0,7,32,5,4,0,46,49,5,2,0,2,3,0,0,0,7,32,5,4,0,0,0,33,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,2,2,4,10,0.5,0.147059,5,5,1,1,0.147059,5,3,3,2,2,1,29,39,5,5,0,2,6,0,1,0,16,15,5,6,1,29,39,5,5,0,2,6,0,1,0,16,15,5,6,1,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
76,1,692,2,0.161804,3,20,6,0.157212,0.167241,97,97,1,13,6,148,37,1,2,73,82,0.2,0.027027,16,3,1,4,0.026845599999999997,16,3,3,1,1,1,576,613,7,4,2,1,9,0,4,0,19,307,5,9,1,580,617,7,4,2,1,10,0,5,0,20,308,5,10,1,0,1,80,5,12,0,0,0,0,20,0,0,0,13,0,6,0,14,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0
35,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,7,0,0,16,18,0.333333,0.08571430000000001,3,3,1,2,0.08571430000000001,3,3,3,0,0,1,32,37,5,3,0,0,2,0,2,0,12,17,5,7,1,32,37,5,3,0,0,2,0,2,0,12,17,5,7,1,0,0,11,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
43,1,95,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,11,8,6,9,16,0.166667,0.0612245,3,3,1,5,0.0612245,3,2,2,8,11,1,46,53,5,3,0,1,7,0,5,1,10,21,5,5,1,46,53,5,3,0,1,7,0,5,1,10,21,5,5,1,0,0,21,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
40,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,10,0,0,17,23,0.6,0.14130399999999999,13,13,3,2,0.14130399999999999,13,3,3,0,0,1,79,105,6,3,1,0,6,0,4,0,16,42,5,9,1,79,105,6,3,1,0,6,0,4,0,16,42,5,9,1,0,0,15,2,5,0,1,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1
49,1,275,2,0.054905499999999996,1,4,1,0.0484582,0.0526316,11,11,3,5,5,47,19,0,0,41,52,0.2,0.0412844,9,3,1,4,0.0412844,9,4,4,0,0,1,209,227,7,7,0,3,11,0,4,0,30,112,5,13,1,209,227,7,7,0,3,11,0,4,0,30,112,5,13,1,0,0,45,1,5,0,0,0,0,8,0,1,0,3,0,5,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
65,1,332,2,0.216849,4,13,4,0.17910399999999999,0.196721,48,48,2,6,6,54,26,0,0,56,69,0.2,0.024,6,3,1,4,0.024,6,3,3,0,0,1,244,268,8,5,3,2,13,0,4,0,23,148,5,9,1,244,268,8,5,3,2,13,0,4,0,23,148,5,9,1,0,0,73,5,3,0,0,0,0,29,0,1,0,7,0,5,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,1
39,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,10,0,0,10,14,0.5,0.166667,7,5,1,1,0.166667,7,4,4,0,0,1,35,42,5,6,0,3,4,0,1,0,17,13,5,7,1,35,42,5,6,0,3,4,0,1,0,17,13,5,7,1,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
81,1,615,2,0.0828877,3,9,3,0.0691589,0.0758197,37,37,2,8,8,113,33,1,1,65,83,0.2,0.05242719999999999,27,8,1,4,0.05242719999999999,27,3,3,0,0,1,488,535,8,5,3,2,18,0,4,0,28,299,5,9,1,488,535,8,5,3,2,18,0,4,0,28,299,5,9,1,0,0,85,17,10,0,0,0,0,20,0,1,0,10,0,8,0,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,1,1,0,0,0,0
41,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,10,11,0.5,0.24242399999999997,8,5,1,1,0.24242399999999997,8,0,0,0,0,0,25,33,0,0,0,0,1,0,1,0,1,20,0,1,0,25,33,0,0,0,0,1,0,1,0,1,20,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,108,114,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,60,217,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,3,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,32,38,0,0,0,0,1,0,1,0,1,19,0,1,0,32,38,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,77,741,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,15,1,2,16,23,0.5,0.185185,15,12,4,4,0.185185,15,0,0,0,0,0,66,94,2,2,2,2,7,0,7,2,7,44,0,7,2,66,94,2,2,2,2,7,0,7,2,7,44,0,7,2,0,8,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,0,9,8,0,8,0.8888889999999999,0.44444399999999995,24,24,8,1,0.44444399999999995,24,0,0,0,0,0,30,64,4,3,4,3,8,0,8,4,8,8,0,8,4,30,64,4,3,4,3,8,0,8,4,8,8,0,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,7,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,14,19,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,10,1,1,2,6,0.4,0.214286,6,6,2,3,0.214286,6,0,0,0,0,0,22,34,1,1,1,1,4,0,4,1,4,11,0,4,1,22,34,1,1,1,1,4,0,4,1,4,11,0,4,1,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,8,6,0,4,0.8,0.428571,12,12,4,1,0.428571,12,0,0,0,0,0,16,34,2,2,2,2,4,0,4,2,4,4,0,4,2,16,34,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,188,2,0.6671229999999999,17,78,17,0.645161,0.690476,100,87,2,3,3,25,6,1,1,11,15,0.2,0.038167900000000005,5,3,1,4,0.038167900000000005,5,2,2,0,0,1,126,155,5,3,4,0,4,0,4,0,10,103,0,9,0,126,155,5,3,4,0,4,0,4,0,10,103,0,9,0,0,2,32,0,16,0,0,12,0,20,0,1,0,1,0,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
34,1,183,2,0.7182890000000001,17,78,17,0.673333,0.719008,101,87,2,3,3,25,6,1,1,11,15,0.2,0.039682499999999996,5,3,1,4,0.039682499999999996,5,2,2,0,0,1,121,150,5,3,4,0,4,0,4,0,10,98,0,9,0,121,150,5,3,4,0,4,0,4,0,10,98,0,9,0,0,2,32,0,16,0,0,12,0,20,0,1,0,1,0,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
45,1,277,2,0.428571,9,47,10,0.41630900000000004,0.48148100000000005,97,91,2,5,5,47,4,1,1,5,10,0.333333,0.12093,26,12,2,4,0.12093,26,2,2,0,0,1,189,233,4,3,3,0,5,0,5,0,11,143,0,10,0,189,233,4,3,3,0,5,0,5,0,11,143,0,10,0,0,2,33,1,18,0,0,12,0,13,0,1,0,3,0,0,0,6,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
33,1,111,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,13,1,8,15,0,6,0.666667,0.20895500000000003,14,12,4,2,0.20895500000000003,14,1,1,8,8,1,53,79,1,3,1,3,6,0,5,0,7,26,0,6,0,53,79,1,3,1,3,6,0,5,0,7,26,0,6,0,0,0,10,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,143,2,0.625259,7,28,7,0.6090909999999999,0.67033,67,61,2,3,2,15,6,1,1,10,14,0.2,0.042105300000000005,4,3,1,4,0.042105300000000005,4,2,2,0,0,1,91,110,3,3,2,0,4,0,4,0,10,62,0,9,0,91,110,3,3,2,0,4,0,4,0,10,62,0,9,0,0,2,29,0,11,0,0,0,0,19,0,1,0,0,0,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0
36,1,221,2,0.459976,10,41,10,0.430108,0.47973000000000005,80,71,3,3,2,30,5,2,2,9,15,0.0,0.0133333,2,0,0,7,0.0133333,2,2,2,0,0,1,148,186,5,3,4,0,6,2,6,0,12,116,2,11,0,148,186,5,3,4,0,6,2,6,0,12,116,2,11,0,0,2,39,1,8,0,1,0,0,19,0,1,0,1,0,0,0,8,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
28,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,5,5,0,3,0.0,0.0294118,1,0,0,4,0.0294118,1,0,0,0,0,0,33,39,0,2,0,2,3,0,3,0,3,24,0,3,0,33,39,0,2,0,2,3,0,3,0,3,24,0,3,0,0,0,9,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,209,2,0.314837,6,31,7,0.268156,0.298611,48,43,2,4,3,38,5,1,1,8,13,0.2,0.0588235,9,3,1,4,0.0588235,9,2,2,0,0,1,144,179,8,4,7,1,5,0,4,0,11,103,0,9,0,144,179,8,4,7,1,5,0,4,0,11,103,0,9,0,0,2,36,4,4,0,0,0,0,19,0,1,0,1,1,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,1,0,0,0
34,1,146,2,0.482966,5,17,5,0.415929,0.451613,47,42,2,3,2,15,5,1,1,10,14,0.2,0.0412371,4,3,1,4,0.0412371,4,2,2,0,0,1,93,113,3,3,2,0,4,0,4,0,10,66,0,9,0,93,113,3,3,2,0,4,0,4,0,10,66,0,9,0,0,2,29,0,4,0,0,0,0,19,0,1,0,0,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,1,177,2,0.579399,14,60,14,0.597222,0.646552,86,75,2,3,3,24,7,1,1,13,17,0.2,0.0413223,5,3,1,4,0.0413223,5,2,2,0,0,1,116,144,4,3,3,0,4,0,4,0,10,94,0,9,0,116,144,4,3,3,0,4,0,4,0,10,94,0,9,0,0,2,32,0,25,0,0,12,0,20,0,1,0,1,0,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,2,3,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,0,2,3,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,0,2,3,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,0,2,3,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,3,1,0,2,3,0.5,0.17647100000000002,3,3,1,1,0.17647100000000002,3,1,1,0,0,1,14,21,0,0,0,0,1,0,1,0,1,10,0,1,0,14,21,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,86,115,18,1.0,1,2,1,1.0,1.0,12,12,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,12,0,0,0,0,1,0,1,0,1,3,0,1,0,12,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,17,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,86,135,18,1.0,1,2,1,1.0,1.0,12,12,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,12,0,0,0,0,1,0,1,0,1,3,0,1,0,12,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,17,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
828,74,833,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,1,0,0,0,1,0.5,0.2,3,3,1,1,0.2,3,1,1,0,0,1,12,13,0,0,0,0,1,0,1,0,1,5,0,1,0,12,13,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,0,1,0.5,0.17647100000000002,3,3,1,1,0.17647100000000002,3,1,1,0,0,1,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,0,0,1,3,0.333333,0.15,3,3,1,2,0.15,3,1,1,0,0,1,17,19,0,0,0,0,2,0,2,0,2,6,0,2,0,17,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,0,1,0.5,0.17647100000000002,3,3,1,1,0.17647100000000002,3,1,1,0,0,1,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,1,3,0.5,0.230769,3,3,1,1,0.230769,3,1,1,0,0,1,10,13,0,1,0,1,2,0,1,0,2,2,0,1,0,10,13,0,1,0,1,2,0,1,0,2,2,0,1,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,5,2,1,0,1,2,0.5,0.193548,6,3,1,1,0.193548,6,1,1,0,0,1,25,29,0,0,0,0,1,0,1,0,1,12,0,1,0,25,29,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,0,1,2,0.5,0.14285699999999998,3,3,1,1,0.14285699999999998,3,1,1,0,0,1,18,19,0,0,0,0,1,0,1,0,1,7,0,1,0,18,19,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,1,49,2,0.849057,1,2,1,0.733333,0.785714,11,11,1,1,1,2,2,1,0,1,2,0.5,0.17647100000000002,3,3,1,1,0.17647100000000002,3,1,1,0,0,1,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,17,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,2,0,1,2,0.5,0.17647100000000002,3,3,1,1,0.17647100000000002,3,1,1,0,0,1,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,14,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
