wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,5,0,19,43,8,1,18,4,1,162,0,0,0.9375,0.6666667,2,4,30.8,0,0,0,0,1,0.6,1,1
2,4,0,12,12,1,0,12,2,1,62,0,0,0.9285714,0.625,1,1,29,0,0,0,0,1,0.5,0,0
6,5,0,22,31,9,0,22,2,0.96,154,0.4,0,0.8333333,0.6,3,4,23.833334,1,1,2,1,1,0.6666667,0,0
7,5,0,18,26,9,0,18,2,0.93333334,135,0,0,0.8,0.6666667,3,4,17.571428,0,0,0,0,1,0.71428573,0,0
3,4,0,24,49,1,0,24,2,1,1588,0.6,0,0.9285714,0.625,1,1,526.6667,1,1,363,1,1,0.33333334,0,0
2,4,0,10,20,1,0,10,1,1,73,0,0,0.9787234,0.75,1,1,35,4,3,169,1,7,3.5,0,0
2,3,0,15,20,1,0,15,2,1,86,0,0,0.85714287,0.625,1,1,41,0,0,0,0,3,1.5,0,0
2,4,0,17,17,1,0,17,2,1,60,0,0,0.9285714,0.625,1,1,28.5,0,0,0,0,1,0.5,0,0
6,1,0,17,45,15,6,11,5,1,878,0,0,0,0.26190478,0,0,144.5,3,3,97,2,13,8.833333,0,0
2,3,0,10,14,1,0,10,2,1,71,0,0,0.85714287,0.625,1,1,33.5,0,0,0,0,3,1.5,0,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
3,4,0,23,25,1,0,23,2,1.1875,163,0.625,0,0.9285714,0.625,1,1,50.666668,1,1,20,1,1,0.33333334,0,0
9,5,0,28,37,16,8,20,6,0.875,201,0,0,0.86538464,0.5625,2,7,21,0,0,0,0,1,0.7777778,0,0
2,4,0,13,13,1,0,13,2,1,60,0,0,0.8888889,0.6,1,1,28.5,1,1,2,1,5,2.5,0,0
3,1,0,21,38,1,0,21,2,0.8333333,145,0.33333334,0,0,0.75,0,0,46.333332,2,2,4,1,4,1.3333334,0,0
5,5,0,7,11,10,0,7,1,2,25,0,0,0.9130435,0.7,2,3,4,0,0,0,0,1,0.8,0,0
7,4,0,17,27,15,1,16,2,0.9444444,118,0,0,0.7916667,0.6666667,2,4,15.428572,1,1,2,1,1,0.71428573,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,3,2,40,0,0,0,0,0
2,2,0,20,27,1,0,20,2,1,153,0,0,0.8,0.6666667,1,1,74,5,3,163,0,1,0.5,0,0
2,3,0,11,12,0,1,10,2,0.25,61,0.75,0,0.9285714,0.625,0,0,27.5,1,1,0,0,2,1,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,7,8,1,0,7,2,2,36,0,0,0.85714287,0.625,1,1,17,1,1,2,1,6,3,0,0
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,0,0,0,0,1,0.5,0,0
2,3,0,9,7,1,0,9,2,2,14,0,0,0.85714287,0.625,1,1,6,0,0,0,0,1,0.5,0,0
2,4,0,26,21,1,0,26,2,2,84,0,0,0.9285714,0.625,1,1,41,1,1,74,0,1,0.5,0,0
5,5,0,12,26,4,1,11,4,0.9166667,143,0,0,0.9375,0.6666667,2,4,27,0,0,0,0,1,0.6,0,0
3,4,0,10,27,1,0,10,2,0.75,92,0.5,0,0.9285714,0.625,1,1,29,0,0,0,0,1,0.33333334,0,0
5,5,0,41,74,6,3,38,3,0.9583333,829,0,0,0.9375,0.45,2,4,163.6,0,0,0,0,1,0.6,0,0
2,3,0,12,13,1,0,12,2,1,47,0,0,0.85714287,0.625,1,1,22,0,0,0,0,2,1,0,0
2,5,0,27,20,1,0,27,2,2,76,0,0,0.9375,0.6,1,1,37,2,1,4,0,1,0.5,0,0
2,4,0,27,41,1,0,27,2,1,304,0,0,0.9285714,0.625,1,1,150.5,1,1,27,1,1,0.5,0,0
2,3,0,23,15,1,0,23,2,2,68,0,0,0.85714287,0.625,1,1,33,2,1,49,2,1,0.5,0,0
2,3,0,14,16,1,0,14,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,1,0.5,0,0
2,4,0,28,33,1,0,28,2,1,296,0,0,0.9285714,0.625,1,1,145,1,1,39,1,1,0.5,0,0
4,6,0,30,72,4,0,30,2,0.9166667,301,0.25,0,0.96153843,0.46666667,0,0,73.25,0,0,0,0,7,3,2,1
3,1,0,11,18,3,2,9,1,1,76,0,0,0,0.5,0,0,23.666666,0,0,0,0,1,0.33333334,0,0
4,5,0,17,28,4,1,16,3,1,111,0,0,0.9259259,0.5555556,2,2,26,0,0,0,0,1,0.5,0,0
11,1,0,11,22,53,0,11,11,0.9,97,0,0,0,0.47727272,0,0,7.7272725,0,0,0,0,2,1.0909091,0,0
2,3,0,10,13,1,0,10,2,1,67,0,0,0.85714287,0.625,1,1,31.5,1,1,2,1,4,2,0,0
2,3,0,38,34,1,0,38,2,1,186,0,0,0.85714287,0.625,1,1,90.5,2,2,64,2,1,0.5,0,0
21,1,0,59,89,196,32,27,19,0.97,820,0.2,0,0,0.25833333,0,0,37.809525,2,2,19,1,10,3.4761906,1,1
2,4,0,15,13,1,0,15,2,1,53,0,0,0.9285714,0.625,1,1,25,0,0,0,0,1,0.5,1,1
2,4,0,18,16,1,0,18,2,2,50,0,0,0.9285714,0.625,1,1,24,2,2,43,2,1,0.5,0,0
2,3,0,12,15,1,0,12,2,1,99,0,0,0.85714287,0.625,1,1,48,1,1,4,1,1,0.5,0,0
2,3,0,14,18,1,0,14,2,2,59,0,0,0.85714287,0.625,1,1,28.5,0,0,0,0,1,0.5,0,0
4,5,0,20,29,4,1,19,3,1,102,0,0,0.9285714,0.5555556,2,2,23.75,0,0,0,0,1,0.5,0,0
5,5,0,31,51,4,5,26,4,0.96428573,358,0,0,0.9,0.6666667,2,2,69.2,2,1,61,2,1,0.6,0,0
2,3,0,14,17,1,0,14,2,1,96,0,0,0.85714287,0.625,1,1,45.5,1,1,4,1,1,0.5,0,0
2,3,0,6,6,1,0,6,2,2,17,0,0,0.85714287,0.625,1,1,7.5,0,0,0,0,1,0.5,0,0
2,3,0,16,12,1,0,16,2,2,45,0,0,0.85714287,0.625,1,1,21.5,1,1,2,1,3,1.5,0,0
2,5,0,42,60,1,0,42,2,1,544,0,0,0.9375,0.6,1,1,270,1,1,93,1,1,0.5,0,0
2,1,0,12,11,1,4,8,2,2,29,0,0,0,0.625,0,0,13.5,0,0,0,0,1,0.5,0,0
2,4,0,16,14,1,0,16,2,1,48,0,0,0.9285714,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
2,4,0,15,14,1,0,15,2,1,74,0,0,0.9285714,0.625,1,1,35,0,0,0,0,1,0.5,0,0
4,5,0,14,24,4,1,13,3,1,154,0,0,0.9574468,0.5,2,4,36.75,0,0,0,0,1,0.5,0,0
2,3,0,9,6,1,0,9,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
4,6,0,9,14,4,0,9,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
20,1,0,54,124,176,17,37,15,0.84210527,1556,0.33333334,0,0,0.13360325,0,0,76.65,5,3,142,3,6,3.05,5,1
2,3,0,23,22,1,0,23,2,1,94,0,0,0.85714287,0.625,1,1,45,2,2,25,1,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,4,0,13,15,1,0,13,2,2,57,0,0,0.8888889,0.6,2,2,27.5,1,1,2,1,1,0.5,0,0
2,3,0,28,24,1,0,28,2,1,97,0,0,0.85714287,0.625,1,1,47,1,1,32,1,1,0.5,0,0
2,3,0,18,23,1,0,18,2,1,131,0,0,0.85714287,0.625,1,1,62.5,0,0,0,0,1,0.5,0,0
3,4,0,14,13,3,0,14,2,2,62,0,0,0.7777778,0.6666667,2,3,19.666666,2,1,40,1,2,1,0,0
4,5,0,11,13,4,2,9,3,1,52,0,0,0.9574468,0.5555556,2,4,11.25,0,0,0,0,1,0.5,0,0
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,3,0,7,6,1,0,7,2,2,21,0,0,0.85714287,0.625,1,1,9.5,1,1,2,1,2,1,0,0
6,5,0,16,22,13,0,16,1,0.96,167,0,0,0.9,0.7083333,2,2,26,0,0,0,0,5,1.8333334,0,0
3,1,0,31,47,1,5,26,2,0.9,281,0,0,0,0.33333334,0,0,91,0,0,0,0,10,4.6666665,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,13,28,2,1,12,3,0.8666667,137,0.4,0,0,0.5555556,0,0,32,0,0,0,0,8,2.5,2,1
3,5,2,23,32,1,2,21,2,0.8333333,145,0,0,0.9782609,0.6666667,0,0,46.333332,0,0,0,0,1,0.33333334,0,0
2,3,0,14,14,1,0,14,2,1,79,0,0,0.85714287,0.625,1,1,37.5,1,1,2,1,4,2,1,1
2,4,0,24,28,1,0,24,2,1,217,0,0,0.9285714,0.625,1,1,105,1,1,71,1,1,0.5,0,0
2,5,0,14,12,1,0,14,2,2,59,0,0,0.8888889,0.75,1,1,28.5,2,1,52,1,2,1,0,0
2,5,0,12,7,1,0,12,2,2,64,0,0,0.9375,0.6,1,1,31,0,0,0,0,1,0.5,0,0
6,5,0,23,65,3,4,19,5,0.92,414,0,0,0.8666667,0.73333335,2,2,67.166664,2,2,105,1,1,0.6666667,0,0
7,5,0,16,35,9,5,11,6,0.8888889,140,0,0,0.9,0.7777778,2,6,18.571428,0,0,0,0,1,0.71428573,1,1
2,3,0,11,17,1,0,11,2,1,134,0,0,0.85714287,0.625,1,1,63.5,3,1,85,1,6,3,1,1
2,3,0,8,6,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,4,3,9,0,2,1,0,0
53,1,0,20,85,1044,4,16,47,0.9388889,2026,0,0,0,0.16981132,0,0,35.5283,2,1,1045,2,7,1.3396226,0,0
4,5,0,12,21,4,2,10,3,1,82,0,0,0.9574468,0.5555556,2,4,18.75,0,0,0,0,1,0.5,0,0
2,4,0,15,15,1,0,15,2,1,90,0,0,0.9285714,0.625,1,1,42.5,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
4,5,0,15,24,4,2,13,3,1,154,0,0,0.9574468,0.5,2,4,36.75,0,0,0,0,1,0.5,0,0
7,4,0,9,16,9,0,9,2,0.8888889,70,0,0,0.7916667,0.6666667,2,4,8.571428,0,0,0,0,1,0.71428573,0,0
2,4,0,19,18,1,0,19,2,1,68,0,0,0.9285714,0.625,1,1,32.5,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,10,14,1,0,10,2,1,74,0,0,0.85714287,0.625,1,1,35,1,1,2,1,5,2.5,0,0
5,5,4,24,24,10,4,20,1,1,99,0,0,0.9130435,0.7,1,2,18.4,2,1,39,2,1,0.8,0,0
2,1,0,12,12,1,1,11,2,2,33,0,0,0,0.625,0,0,15.5,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,4,0,26,27,1,0,26,2,0.8333333,134,0,0,0.9285714,0.625,1,1,42.666668,3,1,28,3,1,0.33333334,0,0
2,3,0,14,13,1,0,14,2,2,68,0,0,0.85714287,0.625,1,1,33,1,1,4,1,8,4,0,0
3,4,16,37,21,3,16,21,2,1,86,0,0,0.9259259,0.46666667,1,1,27,0,0,0,0,2,1,0,0
2,5,0,32,31,1,0,32,2,1,129,0,0,0.9375,0.6,1,1,63,1,1,64,0,1,0.5,0,0
2,4,0,16,16,1,0,16,2,2,66,0,0,0.9285714,0.625,1,1,32,0,0,0,0,1,0.5,0,0
8,8,0,16,22,22,0,16,3,0.95238096,77,0,0,0.8378378,0.37142858,5,7,8.25,0,0,0,0,1,0.75,0,0
2,6,1,51,51,1,1,50,2,2,652,0,0,0.9677419,0.6666667,0,0,325,0,0,0,0,1,0.5,0,0
7,5,0,43,91,9,3,40,5,0.875,708,0,0,0.9,0.5833333,2,4,99.57143,4,3,227,3,1,0.71428573,0,0
2,3,0,28,51,1,0,28,2,1,303,0,0,0.85714287,0.625,2,2,149,2,2,119,2,1,0.5,0,0
2,3,0,8,6,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,1,1,2,1,2,1,0,0
2,3,0,18,23,1,0,18,2,1,92,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
2,4,0,20,28,1,0,20,2,1.5,152,0.5,0,0.9285714,0.625,1,1,74,1,1,55,1,1,0.5,0,0
4,4,0,37,48,4,0,37,2,0.7777778,448,0.33333334,0,0.8666667,0.44444445,1,1,110.25,1,1,224,1,3,1,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
7,7,0,21,28,9,0,21,1,0.8888889,110,0,0,0.8684211,0.7222222,4,5,14.285714,0,0,0,0,1,0.71428573,0,0
2,3,0,11,21,1,0,11,2,2,86,0,0,0.85714287,0.625,1,1,42,1,1,2,1,4,2,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
3,4,0,16,15,3,0,16,2,1.5,69,1,0,0.7777778,0.6666667,2,3,21.666666,2,1,86,1,3,1.3333334,0,0
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9722222,0.6666667,2,2,15,4,3,140,2,1,0.5,0,0
5,5,0,13,19,8,0,13,1,0.75,83,0,0,0.9130435,0.7,2,3,15.4,0,0,0,0,4,1.6,0,0
6,5,0,10,19,15,0,10,1,1,54,0,0,0.89361703,0.7083333,2,3,7.8333335,0,0,0,0,2,1,0,0
3,2,0,5,5,3,0,5,1,2,15,0,0,0.6,0.6666667,1,1,4,2,2,3,0,1,0.6666667,0,0
2,3,0,20,16,1,0,20,2,2,48,0,0,0.85714287,0.625,1,1,23,2,2,30,2,1,0.5,0,0
2,3,0,3,11,1,0,3,1,1.5,45,0.5,0,0.9285714,0.75,1,1,20.5,0,0,0,0,4,2,0,0
6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.85714287,0.6,3,5,13.833333,0,0,0,0,1,0.6666667,0,0
2,1,0,7,9,1,0,7,2,2,18,0,0,0,0.6666667,0,0,8,1,1,8,0,1,0.5,0,0
4,5,1,6,7,6,5,1,4,1.3333334,22,0,0,0.962963,0.625,1,1,4.25,0,0,0,0,1,0.25,0,0
2,3,0,16,19,1,0,16,2,1,72,0,0,0.85714287,0.625,1,1,34.5,1,1,2,1,1,0.5,0,0
8,4,0,21,34,20,0,21,3,0.95238096,189,0,0,0.76,0.37142858,2,4,21.875,0,0,0,0,3,1,0,0
2,3,0,15,13,1,0,15,2,2,50,0,0,0.85714287,0.5833333,1,1,24,3,1,4,0,1,0.5,0,0
2,3,0,10,13,1,0,10,2,1,45,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
2,3,0,7,8,1,0,7,2,2,30,0,0,0.85714287,0.625,1,1,14,1,1,2,1,3,1.5,0,0
2,7,24,30,5,1,24,6,1,2,12,0,0,0.9677419,0.75,2,2,5,0,0,0,0,1,0.5,0,0
2,3,0,10,8,1,0,10,2,2,21,0,0,0.85714287,0.625,1,1,9.5,2,2,19,1,1,0.5,0,0
8,8,0,17,28,22,0,17,3,0.95238096,103,0,0,0.8378378,0.37142858,6,8,11.5,0,0,0,0,4,1.125,0,0
3,4,0,12,26,0,0,12,1,0.875,98,0.5,0,0.9787234,0.75,1,1,30.333334,1,1,17,0,6,2,0,0
7,5,0,22,31,9,4,18,6,0.8888889,145,0,0,0.82758623,0.7222222,2,2,19.285715,0,0,0,0,1,0.71428573,1,1
2,3,0,13,18,1,0,13,2,2,61,0,0,0.85714287,0.625,1,1,29.5,1,1,2,1,4,2,0,0
4,4,4,9,11,6,4,5,1,1,70,0,0,0.9259259,0.6666667,1,1,15.75,0,0,0,0,5,1.75,0,0
4,2,0,16,23,4,0,16,3,0.8888889,122,0.33333334,0,0.6,0.5,0,0,28.75,0,0,0,0,4,1.75,0,0
2,3,0,14,13,1,0,14,2,2,62,0,0,0.85714287,0.625,1,1,30,1,1,2,1,4,2,1,1
2,3,0,29,27,1,0,29,2,1,149,0,0,0.85714287,0.625,1,1,72.5,1,1,36,1,1,0.5,0,0
2,1,0,5,17,1,0,5,2,2,53,0,0,0,0.6666667,0,0,25.5,1,1,0,0,2,1,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,34,31,1,0,34,2,1,168,0,0,0.85714287,0.625,1,1,81.5,2,2,59,2,1,0.5,0,0
2,3,0,10,9,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,1,1,2,1,1,0.5,0,0
4,2,0,16,12,6,10,6,1,2,30,0,0,0.5714286,0.55,1,2,6.5,0,0,0,0,1,0.75,0,0
19,1,0,68,46,169,49,19,15,0.9722222,379,0.5,0,0,0.22222222,0,0,18.842106,1,1,0,0,3,1.1052631,0,0
2,3,0,14,21,1,0,14,2,1,107,0,0,0.85714287,0.625,1,1,51,0,0,0,0,6,3,0,0
6,4,0,34,61,3,0,34,4,0.89411765,563,0.3529412,0,0.85714287,0.36,0,0,90,1,1,14,0,12,2.8333333,0,0
2,4,0,4,8,1,0,4,1,1,35,0,0,0.9787234,0.75,1,1,16,2,2,3,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,5,13,8,3,2,3,0.875,59,0.5,0,0,0.5,0,0,10.4,0,0,0,0,3,1.2,0,0
2,4,0,24,21,1,0,24,2,1,99,0,0,0.9285714,0.625,1,1,47.5,1,1,58,0,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9444444,1,1,3,9.75,3,2,12,3,2,1.25,0,0
3,1,0,7,14,1,1,6,2,0.5,72,1,0,0,0.75,0,0,22.666666,0,0,0,0,6,2,1,1
6,6,0,9,16,9,2,7,4,0.95,93,0,0,0.85714287,0.6,2,2,13.833333,0,0,0,0,2,0.8333333,0,0
2,3,0,7,6,1,0,7,2,2,21,0,0,0.85714287,0.625,1,1,9.5,1,1,2,1,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,19,15,1,0,19,2,1,60,0,0,0.85714287,0.625,1,1,28.5,1,1,15,1,1,0.5,0,0
2,4,0,14,12,1,0,14,2,1,41,0,0,0.9285714,0.625,1,1,19,0,0,0,0,1,0.5,0,0
2,3,0,22,24,1,0,22,2,1,100,0,0,0.85714287,0.625,2,2,48,1,1,35,1,1,0.5,0,0
2,3,0,22,30,1,0,22,2,1,104,0,0,0.85714287,0.625,1,1,50.5,1,1,80,1,1,0.5,0,0
2,3,0,7,7,1,0,7,2,2,30,0,0,0.85714287,0.625,1,1,14,1,1,2,1,3,1.5,0,0
6,6,0,18,30,3,1,17,5,0.8666667,132,0,0,0.8787879,0.55,3,4,20.5,1,1,3,0,1,0.6666667,0,0
2,1,0,10,10,1,4,6,2,2,21,0,0,0,0.625,0,0,9.5,0,0,0,0,1,0.5,0,0
6,5,0,16,21,13,0,16,3,1,68,0,0,0.8333333,0.36,3,4,9.833333,0,0,0,0,1,0.6666667,0,0
2,4,0,17,24,1,0,17,2,1,146,0,0,0.9285714,0.625,1,1,71.5,0,0,0,0,1,0.5,0,0
2,4,0,7,8,1,0,7,2,2,31,0,0,0.9285714,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
6,3,0,17,37,9,0,17,1,0.94545454,415,0.09090909,0,0.9111111,0.53333336,1,2,66.333336,2,2,118,1,7,1.6666666,0,0
15,6,0,31,64,0,15,16,14,0.7380952,499,0,0,0.65789473,0.9047619,2,2,32.066666,0,0,0,0,1,0.8666667,0,0
9,3,0,27,63,18,0,27,7,0.8541667,1158,0.16666667,0,0.72,0.40625,0,0,127,5,3,820,2,14,3.3333333,0,0
2,3,0,13,10,1,0,13,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
6,5,0,15,19,9,0,15,2,0.93333334,69,0,0,0.8333333,0.6,3,4,10,0,0,0,0,1,0.6666667,0,0
2,3,0,13,11,1,0,13,2,2,38,0,0,0.85714287,0.625,1,1,18,1,1,2,1,2,1,0,0
3,4,0,5,8,3,0,5,1,1.5,51,1,0,0.9583333,0.5555556,1,1,15.333333,1,1,39,0,4,2,0,0
13,1,0,7,28,76,4,3,10,0.9583333,206,0.5,0,0,0.4722222,0,0,14.692307,0,0,0,0,3,1,0,0
10,1,0,26,17,45,19,7,8,2,75,0,0,0,0.2,0,0,6.5,0,0,0,0,1,0.9,0,0
5,4,0,9,26,8,0,9,3,0.9166667,159,0,0,0.88461536,0.45,1,1,30.2,0,0,0,0,2,0.8,0,0
6,4,0,26,37,9,0,26,2,0.95,152,0,0,0.82608694,0.6,2,4,23.666666,0,0,0,0,1,0.6666667,0,0
2,4,0,22,19,1,0,22,2,1,74,0,0,0.9285714,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
6,4,0,31,35,9,0,31,2,0.9714286,224,0,0,0.82608694,0.6,2,4,35.166668,1,1,2,1,1,0.6666667,0,0
3,5,0,1,4,3,0,1,1,2,10,0,0,0.92,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,5,0,25,21,1,0,25,2,1.3333334,100,0.33333334,0,0.9375,0.6,1,1,47.5,0,0,0,0,1,0.5,0,0
2,4,0,27,26,1,0,27,2,1,153,0,0,0.9285714,0.625,1,1,73.5,1,1,19,1,1,0.5,0,0
2,3,0,21,21,1,0,21,2,1,72,0,0,0.85714287,0.625,1,1,34.5,1,1,23,1,1,0.5,0,0
2,3,0,28,24,1,0,28,2,1,130,0,0,0.85714287,0.625,1,1,62.5,2,2,29,2,1,0.5,0,0
3,1,0,11,22,1,0,11,2,1.3888888,247,1,0,0,0.6666667,0,0,75.333336,1,1,28,1,18,6,0,0
5,5,0,14,18,10,0,14,1,1,78,0,0,0.9130435,0.7,2,3,14.2,0,0,0,0,3,1.2,0,0
5,1,0,6,12,8,1,5,4,0.75,40,1,1,0,0.5833333,0,0,6.8,0,0,0,0,1,0.6,0,0
2,3,0,20,11,1,0,20,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,1,0.5,0,0
2,4,0,17,14,1,0,17,2,1,116,0,0,0.9285714,0.625,1,1,55.5,0,0,0,0,1,0.5,1,1
6,4,15,39,28,13,15,24,1,0.9,279,0,0,0.7916667,0.8888889,0,0,45.166668,1,1,4,1,1,0.8333333,0,0
2,4,0,16,15,1,0,16,2,1,78,0,0,0.9285714,0.625,1,1,37,0,0,0,0,1,0.5,1,1
6,5,0,28,32,9,0,28,2,0.95,130,0,0,0.85714287,0.6,2,5,20,0,0,0,0,1,0.6666667,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,3,0,28,23,1,0,28,2,1,139,0,0,0.85714287,0.625,1,1,66.5,1,1,17,1,1,0.5,0,0
2,3,0,33,29,1,0,33,2,1,169,0,0,0.85714287,0.625,1,1,82,2,2,56,2,1,0.5,0,0
2,1,0,9,2,1,7,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,4,0,29,41,1,0,29,2,1.5,637,0.5,0,0.9285714,0.625,1,1,315.5,1,1,291,1,1,0.5,0,0
8,5,0,25,22,0,16,9,7,0.8095238,105,0,0,0.8604651,0.8095238,2,4,11.75,3,2,183,1,1,0.75,0,0
2,3,0,11,9,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,1,1,2,1,4,2,0,0
5,4,0,12,38,8,1,11,3,1,187,0,0,0.88461536,0.5,2,2,35.6,0,0,0,0,2,0.8,0,0
3,2,0,7,7,3,0,7,1,2,23,0,0,0.6,0.6666667,1,1,6.6666665,6,4,129,4,1,0.6666667,0,0
6,5,0,22,25,9,0,22,2,0.93333334,87,0,0,0.84,0.6,2,4,13,0,0,0,0,1,0.6666667,0,0
2,4,0,8,8,1,0,8,2,2,24,0,0,0.8888889,0.6,1,1,11,1,1,2,1,2,1,0,0
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,0,0,0,0,1,0.5,0,0
2,4,0,9,11,1,0,9,2,1,39,0,0,0.9722222,0.6666667,2,2,18,0,0,0,0,1,0.5,0,0
2,4,0,16,15,1,0,16,2,1,73,0,0,0.9285714,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
2,3,0,14,13,1,0,14,2,1,69,0,0,0.85714287,0.625,1,1,33,1,1,4,1,1,0.5,0,0
2,4,0,10,7,1,0,10,2,2,17,0,0,0.8888889,0.6,1,1,7.5,0,0,0,0,1,0.5,0,0
8,3,2,18,43,14,2,16,3,0.94957983,930,0.11764706,0,0.87234044,0.47619048,3,4,113.125,6,3,99,2,5,1.625,0,0
7,8,0,21,37,15,0,21,2,0.9444444,160,0,0,0.8611111,0.5555556,5,7,21.428572,1,1,38,1,1,0.71428573,0,0
2,1,0,9,16,1,0,9,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
3,3,0,34,28,3,0,34,2,1,159,0,0,0.75,0.42857143,1,1,51.666668,1,1,70,1,1,0.6666667,0,0
2,4,0,7,9,1,0,7,2,2,23,0,0,0.8888889,0.6,1,1,10.5,0,0,0,0,1,0.5,0,0
3,6,4,44,45,3,4,40,2,1,319,0,0,0.9677419,0.6666667,0,0,104.666664,0,0,0,0,3,1,0,0
2,3,0,9,16,1,0,9,2,1,73,0,0,0.85714287,0.625,1,1,35,1,1,2,1,1,0.5,0,0
2,3,0,12,9,1,0,12,2,2,44,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
7,5,0,26,28,15,1,25,3,0.9444444,113,0,0,0.8,0.4,3,5,14.714286,0,0,0,0,1,0.71428573,0,0
4,5,0,20,34,4,1,19,3,1,148,0,0,0.9574468,0.5555556,2,4,35.25,0,0,0,0,1,0.5,0,0
6,7,0,10,14,15,1,9,4,1.0666667,46,0,0,0.8857143,0.7,5,5,6.1666665,0,0,0,0,1,0.6666667,0,0
2,4,0,23,22,1,0,23,2,1.5,130,0.5,0,0.9285714,0.625,1,1,63,1,1,71,1,1,0.5,0,0
4,5,0,17,30,4,1,16,3,1,119,0,0,0.9574468,0.5555556,2,4,28,2,2,8,1,1,0.5,0,0
2,4,0,15,13,1,0,15,2,1.3333334,69,0,0,0.9285714,0.625,1,1,32,0,0,0,0,1,0.5,0,0
