wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,3,5,1,0,3,1,2,20,1,0,0.9285714,0.75,1,1,8.5,0,0,0,0,3,1.5,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,7,23,10,0,7,3,1,204,0,0,0.88,0.4,1,1,39.6,6,4,135,2,5,2,0,0
8,0,0,7,27,0,1,7,7,0.5714286,235,0,1,0,0.39583334,0,0,28.25,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,1,1,4,1,0,0,1,1
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,1,1,2,0,7,3.5,0,0
1,1,0,1,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
4,3,0,2,19,4,0,2,2,1.0833334,74,0.75,0,0.875,0.7777778,1,1,16.5,0,0,0,0,5,1.5,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,8,11,1,0,8,2,2,38,0,0,0.85714287,0.6666667,0,0,18,5,1,15,0,4,2,1,1
3,3,0,24,47,1,0,24,2,0.875,213,0.25,0,0.85714287,0.6666667,1,1,68.666664,1,1,6,7,8,2.6666667,5,1
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
5,3,1,25,41,8,1,24,4,0.875,320,0,0,0.72727275,0.8333333,1,2,62.6,0,0,0,0,34,7.2,0,0
4,3,0,24,27,6,0,24,1,2,170,0,0,0.7,0.4642857,1,1,41.5,6,3,71,0,7,2.75,2,1
9,1,0,17,56,34,3,14,2,0.8125,367,0.5,0,0,0.20833333,0,0,39.555557,1,1,24,1,14,4.3333335,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,0,65,133,5,0,65,5,0.8363636,928,0.5,4,0.85714287,0.4,0,0,150,12,5,418,12,26,6.1666665,4,1
15,1,0,9,15,105,4,5,15,2,15,0,0,0,0.43703705,0,0,0,0,0,0,1,1,1,0,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.7777778,0,0,15,0,0,0,0,1,0.6666667,0,0
3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.6666667,0,0,3.3333333,0,0,0,0,1,0.6666667,0,0
4,1,0,9,37,6,0,9,3,1,144,0,0,0,0.5,0,0,34.75,0,0,0,0,7,3.25,0,0
3,2,0,17,27,3,0,17,1,0.5,102,0,0,0.5,0.47619048,0,0,32.666668,1,1,4,0,1,0.6666667,0,0
5,3,0,16,45,2,0,16,4,0.8125,496,0.25,0,0.85714287,0.45,0,0,97.4,0,0,0,0,12,5.6,0,0
40,1,0,8,106,360,1,7,35,0.9959936,526,0.90625,0,0,0.215,0,0,11.35,0,0,0,0,10,1.375,0,0
5,1,0,9,42,0,2,7,3,0.8611111,252,0.5555556,1,0,0.75,0,0,47.6,0,0,0,0,1,0.6,0,0
8,0,0,6,28,0,1,6,7,0.5714286,312,0,1,0,0.39583334,0,0,37.875,0,0,0,0,1,0.75,0,0
8,1,0,3,13,0,1,2,8,0,59,1,0,0,0.3,0,0,6.25,0,0,0,0,2,0.5,0,0
3,1,0,2,6,3,1,2,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.4375,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,16,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
2,3,0,9,10,1,0,9,2,1,76,0,0,0.94736844,0.6666667,0,0,36,0,0,0,0,5,2.5,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,2,1,0.6666667,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
23,1,0,17,98,0,2,15,3,0.9755245,1861,0.9230769,0,0,0.24431819,0,0,79.347824,0,0,0,2,11,4.478261,0,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4375,0,0,0,0,0,0,1,1,1,0,0
3,1,0,12,3,3,8,4,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,4,0,3,35,0,0,3,2,0.8888889,326,0.33333334,0,0.94285715,0.46666667,2,3,79.75,0,0,0,0,4,1.25,0,0
2,1,0,5,6,1,0,5,2,2,15,0,0,0,0.6,0,0,6.5,0,0,0,1,1,0.5,1,1
7,1,0,1,8,3,1,0,7,0.6666667,43,1,0,0,0.71428573,0,0,4.714286,0,0,0,0,1,0.85714287,0,0
19,1,0,11,38,117,5,6,17,0.64444447,188,0.8,0,0,0.26190478,0,0,8.631579,7,6,88,5,3,1.1578947,0,0
3,1,0,5,14,1,0,5,1,0.75,58,0.5,0,0,0.5,0,0,17.666666,0,0,0,0,1,0.33333334,0,0
12,0,0,19,31,64,2,17,11,0.993007,412,0.15384616,0,0,0.3409091,0,0,32.25,0,0,0,0,1,0.8333333,0,0
6,1,0,7,23,15,0,7,3,1.2,86,0,0,0,0.5,0,0,13.166667,0,0,0,0,4,1.3333334,0,0
12,1,0,16,21,60,9,7,12,0.96363634,83,0.8,2,0,0.20238096,0,0,5.5,1,1,73,1,1,0.9166667,0,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,1,2,6,1,1,1,1,2,47,0,0,0.95652175,1,1,2,22.5,0,0,0,0,1,0.5,0,0
3,1,0,15,25,1,0,15,2,1.0833334,80,0.8333333,0,0,0.6666667,0,0,23.666666,0,0,0,0,2,0.6666667,0,0
2,6,1,8,15,1,1,7,1,2,41,0,0,0.98039216,0.75,2,2,19.5,0,0,0,0,3,1.5,0,0
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.470589,0,0,0,0,2,1.117647,0,0
47,1,0,15,49,1079,1,14,46,0.98913044,286,0.5,0,0,0.09386733,0,0,5.0425534,0,0,0,0,1,0.9787234,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,2,0,7,12,1,2,5,1,2,31,0,0,0.5,0.5,1,1,14.5,0,0,0,2,1,0.5,1,1
3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.7777778,0,0,8,0,0,0,0,1,0.6666667,0,0
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
7,1,0,6,7,21,2,4,7,2,7,0,0,0,0.42857143,0,0,0,2,2,26,0,1,1,0,0
3,1,0,7,12,3,0,7,3,2,29,0,0,0,0.7777778,0,0,8.666667,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,5,37,0,0,5,2,0.8888889,235,0.33333334,0,0.94285715,0.5,2,3,57,0,0,0,0,4,1.25,0,0
7,3,0,2,14,9,0,2,7,0.8333333,44,1,0,0.93333334,0.2857143,1,2,5,0,0,0,0,1,0.5714286,0,0
3,3,0,17,32,3,0,17,2,1,182,0,0,0.75,0.5,0,0,59,8,2,216,5,8,4,1,1
8,1,2,24,49,16,2,22,4,0.89285713,255,0.25,0,0,0.42857143,0,0,30.375,0,0,0,0,2,0.875,0,0
8,3,0,16,50,0,0,16,3,0.8095238,774,0.75,0,0.75,0.2857143,0,0,94.25,1,1,78,0,13,3,0,0
1,1,0,0,5,0,0,0,0,2,42,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
3,4,0,2,6,3,0,2,1,2,18,0,0,0.8181818,1,1,1,5,3,3,42,0,2,1,0,0
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,1,2,10,14,1,2,8,1,2,49,0,0,0,0.75,0,0,23.5,0,0,0,0,5,2.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0
2,2,0,16,13,1,0,16,2,2,55,0,0,0.8,0.6666667,2,2,26.5,1,1,2,0,1,0.5,0,0
20,1,0,90,64,190,82,8,18,0.7894737,457,0,0,0,0.30555555,0,0,21.75,2,1,210,1,12,1.65,1,1
24,1,0,33,126,228,1,32,7,0.98188406,1562,0.9166667,1,0,0.20158103,0,0,63.083332,0,0,0,0,16,3.7083333,0,0
10,1,0,11,53,0,2,9,9,0.7373737,459,0.54545456,1,0,0.2962963,0,0,43.8,0,0,0,0,11,3,0,0
3,1,0,9,22,3,0,9,3,1,76,0,0,0,0.7777778,0,0,24,0,0,0,0,2,1,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
38,1,0,15,57,371,6,9,38,0.8648649,444,0.8333333,1,0,0.14254385,0,0,10.526316,2,2,424,1,2,1.1315789,0,0
10,1,0,55,105,43,7,48,6,0.9876543,1118,0.11111111,0,0,0.13492064,0,0,109.9,10,6,282,9,47,7.1,0,0
6,1,0,11,60,9,0,11,4,0.8,338,0.33333334,0,0,0.45,0,0,54.833332,0,0,0,0,8,2.6666667,0,0
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
2,3,0,13,21,1,0,13,2,2,60,0,0,0.98876405,1,1,1,29,0,0,0,0,4,2,0,0
14,2,0,48,124,75,1,48,2,0.9230769,656,0.375,0,0.52,0.2596154,1,8,45.285713,0,0,0,1,14,2.7142856,1,1
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
3,1,0,22,43,1,0,22,2,0.8333333,183,0.33333334,0,0,0.75,0,0,59,3,2,6,0,5,1.6666666,1,1
4,1,0,1,34,4,0,1,4,0.6666667,225,1,0,0,0.35,0,0,54.75,0,0,0,0,8,3,0,0
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,1,1,2,0,7,3.5,0,0
7,1,0,18,28,1,1,17,7,0.33333334,206,1,1,0,0.4920635,0,0,28.285715,0,0,0,2,2,1.5714285,0,0
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
12,3,0,18,59,38,0,18,7,0.8787879,548,1,0,0.78,0.2777778,2,6,44.166668,0,0,0,0,20,3.1666667,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,3,0,10,24,1,0,10,2,2,67,0,0,0.85714287,0.6666667,1,1,32.5,2,2,2,0,4,2,0,0
2,3,0,8,10,1,1,7,2,1,36,0,0,0.9285714,1,0,0,16.5,0,0,0,0,2,1,0,0
0,1,0,2,0,0,2,0,0,2,28,0,0,0,0,0,0,0,3,2,188,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,3,1,12,32,34,4,9,3,1.0208334,165,0.6666667,1,0.8367347,0.26666668,1,2,16.666666,0,0,0,0,4,1.3333334,0,0
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
12,1,0,27,12,66,27,0,12,1.0909091,13,0,0,0,0.5555556,0,0,0,0,0,0,2,1,1,1,1
11,3,2,14,36,47,4,10,6,0.96,148,0.8,1,0.82,0.28,1,2,12,0,0,0,0,4,1.0909091,0,0
10,3,0,11,52,25,1,11,7,0.96581197,491,1,0,0.82,0.65,1,2,46.8,0,0,0,3,9,1.8,0,0
9,1,0,15,34,0,3,13,9,0.4375,272,1,1,0,0.31746033,0,0,28.555555,7,6,40,6,8,2.6666667,1,1
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
2,1,0,2,16,0,1,1,2,0,65,1,1,0,0.6,0,0,31,0,0,0,0,1,0.5,0,0
4,1,0,1,20,0,0,1,1,0.75,103,0.75,0,0,0.33333334,0,0,23.75,0,0,0,0,5,2,0,0
2,1,0,3,6,0,1,3,1,0,22,0,1,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
3,3,0,1,5,3,0,1,3,2,18,0,0,0.9512195,0.6666667,2,6,5,1,1,2,0,1,0.6666667,0,0
41,1,0,144,205,774,87,57,38,1.0092857,1156,0.2,0,0,0.07954545,0,0,26.341463,0,0,0,8,11,3.0243902,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
2,4,0,7,11,1,0,7,2,2,31,0,0,0.8333333,0.75,1,1,14.5,0,0,0,0,1,0.5,0,0
26,1,0,67,211,111,3,64,12,0.92,3134,0.5,0,0,0.14857143,0,0,118.92308,10,5,1243,6,15,3.9230769,0,0
2,3,0,2,7,1,0,2,1,2,23,1,0,0.9285714,0.75,1,1,10,0,0,0,2,1,0.5,1,1
3,2,0,4,6,3,0,4,2,2,18,0,0,0.6666667,0.5833333,1,1,5,0,0,0,0,1,0.6666667,0,0
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,0,0,0,0,1,0.5,0,0
10,1,0,11,37,0,11,0,10,0.11111111,237,0,0,0,0.4,0,0,22.6,0,0,0,0,3,1.3,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
3,3,0,9,20,1,0,9,2,0.75,78,0.5,0,0.85714287,0.6666667,1,1,24.333334,0,0,0,1,4,1.3333334,0,0
2,2,0,6,9,1,0,6,2,2,30,0,0,0.5,0.75,0,0,13.5,0,0,0,0,2,1,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
9,5,0,24,48,30,1,23,2,0.8125,222,0,0,0.9327731,0.33333334,3,8,23.444445,0,0,0,0,5,1.6666666,0,0
21,1,0,41,111,76,14,30,19,0.97380954,954,0.3809524,1,0,0.122727275,0,0,43.42857,0,0,0,0,13,3.5714285,0,0
2,3,0,4,7,1,0,4,1,2,24,1,0,0.9285714,0.75,2,2,10.5,0,0,0,0,2,1,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,2,1,0.6666667,0,0
24,2,0,42,87,236,1,41,4,0.89440995,1151,0.42857143,0,0.6507937,0.2006689,1,6,46.666668,2,2,14,5,14,5.1666665,3,1
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,1,1,2,1,4,1.3333334,0,0
16,1,0,10,17,98,0,10,16,0.8666667,75,1,0,0,0.26704547,0,0,3.4375,0,0,0,0,1,0.9375,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,24,52,1,0,24,2,0.8333333,199,0.33333334,0,0.5,0.75,0,0,64.333336,0,0,0,1,4,1.3333334,1,1
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,7,4,36,1,0,0,1,1
2,3,0,6,8,1,0,6,1,2,31,1,0,0.9285714,0.75,1,1,14,0,0,0,0,5,2.5,0,0
4,3,0,12,30,6,1,11,2,1,130,0,0,0.8333333,0.39285713,1,3,31.25,0,0,0,0,3,1.5,0,0
3,2,0,5,6,0,1,5,2,0,47,0,1,0.5,0.5833333,0,0,14.333333,0,0,0,0,5,2.3333333,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
105,1,0,21,107,5460,1,20,103,0.99038464,622,0,0,0,0.057142857,0,0,4.9142857,0,0,0,0,1,0.9809524,0,0
4,5,0,3,12,6,1,3,3,1,47,0,1,0.90625,0.6666667,2,2,10.5,0,0,0,0,1,0.75,0,0
6,1,0,4,19,11,0,4,2,0.88,85,0.8,0,0,0.5,0,0,12.333333,0,0,0,0,1,0.6666667,0,0
3,1,0,2,39,1,0,2,1,0.5,160,0.5,0,0,0.5,0,0,51.666668,0,0,0,0,1,0.33333334,0,0
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.8181818,0,0,0,0,2,1,0,0
3,4,0,2,4,3,0,2,0,2,9,0,0,0.9583333,0.6666667,0,0,2,0,0,0,0,1,0.6666667,0,0
5,3,0,15,34,0,0,15,3,0.7,190,0.6,0,0.85714287,0.5,0,0,36,0,0,0,0,8,2,0,0
1,1,0,1,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,1,0,8,37,6,0,8,3,0.6666667,308,0.6666667,1,0,0.375,0,0,60,0,0,0,0,14,3.4,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
4,3,0,11,17,2,1,10,3,0.8,101,0.6,0,0.8666667,0.5555556,0,0,23,0,0,0,0,4,1.25,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,1,1,2,1,1,0.5,0,0
2,1,0,4,4,1,1,3,1,2,10,0,0,0,0.625,0,0,4,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,18,21,1,0,18,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,2,1,0,0
37,1,0,100,195,640,30,73,30,0.9469697,1611,0.18181819,0,0,0.06763285,0,0,42.243244,5,3,23,2,11,3.8648648,0,0
5,3,0,3,11,10,0,3,1,2,40,0,0,0.7777778,0.56,1,3,7,0,0,0,1,1,0.8,1,1
4,1,0,20,4,6,17,3,4,1.3333334,7,0,0,0,0.6666667,0,0,0,1,1,3,0,1,1,0,0
2,1,0,1,6,0,1,1,1,0.33333334,40,0,1,0,0.75,0,0,17.5,0,0,0,0,4,2,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.5555556,0,0,16.666666,0,0,0,0,3,1.6666666,0,0
4,5,0,5,16,4,0,5,4,1,62,0,0,0.9285714,0.75,1,1,14.25,4,2,124,0,3,1.25,0,0
7,5,0,4,15,1,1,3,6,0.16666667,42,1,1,0.9268293,0.3809524,1,1,4.857143,0,0,0,0,1,0.85714287,0,0
26,2,0,29,47,219,26,3,26,0.904,363,1,0,0.30555555,0.20879121,1,1,12.576923,0,0,0,0,7,1.4230769,0,0
3,1,0,12,14,3,9,3,2,1,54,0,0,0,0.33333334,0,0,16.666666,0,0,0,0,3,1.6666666,0,0
2,2,0,18,18,1,0,18,2,2,112,0,0,0.8,0.6666667,1,1,55,6,4,86,3,1,0.5,0,0
2,2,0,3,5,1,0,3,1,2,9,0,0,0.6666667,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
3,1,0,6,17,1,0,6,3,0.75,98,0.5,1,0,0.8333333,0,0,31,0,0,0,0,7,4.3333335,0,0
8,3,0,16,40,4,0,16,4,0.8428571,635,0.8,0,0.75,0.34285715,0,0,77.125,0,0,0,0,16,4,0,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,0,5,18,1,0,5,1,1,70,0.6666667,0,0.9285714,0.75,1,1,21.333334,0,0,0,0,6,2,0,0
6,3,0,6,16,13,0,6,1,0.9,92,0.5,0,0.7777778,0.56,1,3,14,0,0,0,1,5,1.3333334,1,1
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,0,0,0,0,1,1,0,0
8,2,1,16,33,28,1,15,7,1.1071428,137,0,0,0.22222222,0.5,1,1,15.625,3,3,31,3,5,1.375,2,1
7,1,0,6,16,0,3,6,1,0.625,83,0.75,2,0,0.2857143,0,0,10.285714,0,0,0,0,4,1.2857143,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
14,1,0,3,25,57,1,2,14,0.85897434,98,1,0,0,0.31428573,0,0,5.571429,0,0,0,0,1,0.9285714,0,0
7,1,0,2,18,3,1,1,6,0.8333333,126,0.6,0,0,0.2857143,1,1,16.285715,0,0,0,0,3,1.7142857,0,0
2,3,0,5,10,1,0,5,2,2,37,0,0,0.85714287,0.6666667,1,1,17.5,1,1,2,1,2,1,0,0
10,1,0,4,30,0,3,1,10,0.33333334,153,1,0,0,0.4,0,0,14.1,0,0,0,0,3,1.3,0,0
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,1,0,20,41,1,0,20,2,0.9,157,0.4,0,0,0.75,0,0,49.666668,0,0,0,0,5,1.6666666,0,0
3,3,0,14,33,1,0,14,2,0.875,190,0.25,0,0.94736844,0.625,0,0,61,0,0,0,0,9,3,0,0
17,1,3,23,60,64,9,17,7,0.6625,362,0.8,1,0,0.22321428,0,0,20,0,0,0,0,4,1.7647059,0,0
9,1,0,2,30,32,0,2,7,1.015625,205,0.75,0,0,0.25,0,0,20.88889,0,0,0,0,8,2.2222223,0,0
2,3,0,10,11,0,1,9,2,0.25,59,0.75,0,0.9285714,0.625,0,0,26.5,0,0,0,0,2,1,0,0
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0,0,0,0,0,0
18,1,0,8,127,65,0,8,4,0.90413946,1635,0.962963,2,0,0.26890758,0,0,88.333336,0,0,0,0,19,4.9444447,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
2,2,0,16,19,1,0,16,2,2,109,0,0,0.8,0.6666667,1,1,53.5,4,4,87,2,1,0.5,0,0
4,2,14,23,20,0,14,9,2,2,89,0,0,0.25,0.5833333,0,0,21.25,0,0,0,1,4,2.25,0,0
2,2,0,5,11,0,1,4,1,1,36,1,0,0.85714287,0.75,1,1,16,0,0,0,0,1,0.5,0,0
5,6,0,14,9,10,12,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,1,1,4,1,0,0,1,1
3,1,0,0,10,1,0,0,1,0.5,326,1,0,0,0.5,0,0,107.333336,0,0,0,0,2,0.6666667,0,0
6,2,0,15,16,15,9,6,6,1,51,0,0,0.6363636,0.44444445,1,1,7.3333335,0,0,0,0,3,1,0,0
3,2,0,5,6,0,1,5,2,0.5,47,0.5,1,0.5,0.5833333,0,0,14,0,0,0,0,5,2.3333333,0,0
21,1,0,21,35,178,3,19,19,0.9785714,245,0.42857143,5,0,0.175,0,0,10,0,0,0,0,2,1.0476191,0,0
2,3,0,5,6,1,0,5,2,2,14,0,0,0.85714287,0.6666667,1,1,6,2,2,18,0,1,0.5,0,0
9,2,0,18,51,30,1,18,6,0.8125,502,0.5,0,0.53333336,0.4375,2,4,54.555557,0,0,0,0,12,3.5555556,0,0
2,2,0,7,10,1,0,7,2,1,36,0,0,0.8,0.6666667,1,1,16.5,0,0,0,3,1,0.5,0,0
2,3,0,6,9,1,0,6,2,2,27,0,0,0.85714287,0.6666667,1,1,12.5,1,1,16,1,2,1,0,0
3,6,0,7,20,3,0,7,1,2,72,0,0,0.96153843,0.5555556,2,3,23,1,1,0,0,6,2.6666667,0,0
3,1,0,6,9,3,0,6,3,2,21,0,0,0,0.6666667,0,0,6,0,0,0,0,1,0.6666667,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
2,1,0,1,6,0,1,1,2,0.33333334,46,0.6666667,1,0,0.6666667,0,0,20.5,0,0,0,0,1,0.5,0,0
8,3,0,16,28,0,5,11,7,0.4857143,252,0.8,0,0.7647059,0.4,0,0,29.875,0,0,0,0,11,2.25,0,0
33,3,0,13,52,454,1,12,28,0.875,213,0.5,0,0.61728394,0.1590909,1,18,5.3939395,0,0,0,4,2,0.969697,1,1
14,1,0,14,55,71,0,14,6,0.82051283,566,0.33333334,0,0,0.43589744,0,0,39.214287,1,1,7,0,11,3.0714285,0,0
2,3,0,21,29,1,1,20,2,1,133,0,0,0.85714287,0.6666667,1,1,64.5,6,4,78,6,5,2.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,19,5,3,17,2,3,1.5,15,1,0,0.962963,0.6666667,1,1,3.6666667,0,0,0,0,1,0.33333334,0,0
2,2,0,16,17,1,0,16,2,1,85,0,0,0.8,0.6666667,1,1,41,2,2,2,3,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,3,0,14,63,6,1,13,3,0.48958334,1709,0,0,0.75,0.4,0,0,336,0,0,0,0,81,21.2,0,0
18,1,4,17,64,63,5,12,5,0.85294116,380,0.875,4,0,0.2647059,0,0,19.666666,0,0,0,0,5,1.7777778,0,0
2,3,0,15,29,1,0,15,2,1,213,0,0,0.85714287,0.6666667,2,2,105,1,1,34,1,18,9,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
2,3,0,13,21,1,0,13,2,2,60,0,0,0.98876405,1,1,1,29,0,0,0,0,4,2,0,0
14,1,0,30,100,61,0,30,4,0.8224852,1252,0.30769232,2,0,0.31730768,0,0,87.5,3,3,396,3,39,5.5,3,1
2,1,0,9,2,1,4,5,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
8,1,0,3,10,22,3,0,8,0.9285714,65,1,0,0,0.40625,0,0,6.375,0,0,0,0,4,1.25,0,0
16,1,0,8,43,14,1,7,14,0.6,276,1,1,0,0.296875,0,0,16,0,0,0,0,9,2.125,0,0
15,1,0,78,177,63,8,70,6,0.87857145,1506,0.55,1,0,0.21052632,0,0,98.066666,9,6,211,14,20,6.8,6,1
2,1,0,9,15,1,0,0,2,2,61,0,0,0,0.625,0,0,29.5,0,0,0,0,6,3,0,0
2,1,0,3,5,1,1,2,2,2,23,0,0,0,0.75,0,0,10.5,1,1,0,0,3,1.5,0,0
3,2,0,67,11,1,64,3,1,0.75,43,0.5,0,0.875,0.5,1,1,12.666667,0,0,0,0,4,1.3333334,0,0
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.4090909,0,0,16.181818,0,0,0,0,4,1.5454545,0,0
