Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
228,2,247,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,1,1,2,5,0.333333,0.1875,3,3,1,2,0.1875,3,2,2,0,0,1,13,20,1,1,0,0,3,0,2,0,6,3,0,4,0,13,20,1,1,0,0,3,0,2,0,6,3,0,4,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
636,2,651,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,1,1,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,16,1,0,1,0,3,0,2,0,3,2,0,2,0,13,16,1,0,1,0,3,0,2,0,3,2,0,2,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,67,665,3,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,13,0,0,0,0,2,0,2,0,2,3,0,2,0,12,13,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,75,682,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,16,0,0,0,0,3,0,3,0,3,4,0,3,0,14,16,0,0,0,0,3,0,3,0,3,4,0,3,0,0,0,10,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2,753,3,0.9471950000000001,4,21,5,0.776119,0.8387100000000001,52,52,3,3,3,16,0,1,0,0,5,0.25,0.0461538,3,3,1,3,0.0461538,3,0,0,0,0,0,62,67,2,2,2,2,5,0,3,0,5,31,0,3,0,62,67,2,2,2,2,5,0,3,0,5,31,0,3,0,0,0,39,0,4,0,0,0,0,25,0,1,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
755,2,809,6,0.679775,2,3,2,0.527273,0.581395,29,25,1,1,1,7,0,1,2,0,6,0.0,0.0444444,2,2,0,2,0.0444444,2,0,0,0,0,0,43,55,2,0,2,0,6,0,1,1,6,24,0,1,1,43,55,2,0,2,0,6,0,1,1,6,24,0,1,1,0,0,31,0,3,0,0,0,0,18,0,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,39,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,0.0,0.08333330000000001,1,0,0,2,0.08333330000000001,1,0,0,0,0,0,11,15,1,0,1,0,1,0,1,0,1,4,0,1,0,11,15,1,0,1,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,51,22,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2,696,3,0.169625,1,4,2,0.25,0.252747,27,23,0,1,1,6,9,1,1,12,13,0.0,0.031745999999999996,2,0,0,2,0.0215054,2,2,2,0,0,1,61,72,8,0,1,0,1,0,1,0,18,45,0,16,0,91,108,19,4,4,0,7,0,7,0,61,55,0,56,6,0,0,72,0,4,0,0,4,0,42,0,3,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2,757,3,0.5818180000000001,1,4,2,0.553571,0.613636,31,27,0,0,0,3,5,1,1,1,2,0.5,0.185185,5,4,1,1,0.10204099999999999,5,2,2,0,0,1,22,30,9,0,2,0,1,0,1,0,18,12,0,16,0,44,56,15,4,4,0,5,0,5,0,48,22,0,44,4,0,0,63,0,5,0,0,4,0,42,0,2,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2,784,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,16,17,8,0,1,0,1,0,1,0,18,10,0,16,0,25,26,12,1,2,1,3,0,3,0,31,12,0,28,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2,844,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,5,1,6,10,0.0,0.0,0,0,0,5,0.0,0,0,0,3,3,0,40,47,6,0,6,0,4,0,4,1,4,28,0,4,1,40,47,6,0,6,0,4,0,4,1,4,28,0,4,1,0,0,12,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
853,2,876,3,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,1,0,0,1,4,0.25,0.166667,4,4,1,3,0.166667,4,0,0,0,0,0,20,24,1,0,1,0,3,0,3,0,3,8,0,3,0,20,24,1,0,1,0,3,0,3,0,3,8,0,3,0,0,0,10,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,2,898,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.333333,0.157895,3,3,1,2,0.157895,3,0,0,0,0,0,16,18,1,0,1,0,2,0,2,0,2,7,0,2,0,16,18,1,0,1,0,2,0,2,0,2,7,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2,920,3,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,17,20,1,0,1,0,3,0,3,0,3,6,0,3,0,17,20,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,10,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,5,973,3,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,7,1,1,4,9,0.166667,0.0952381,4,1,1,5,0.0952381,4,1,1,0,0,1,38,47,4,0,2,0,5,0,5,0,11,12,0,10,0,38,47,4,0,2,0,5,0,5,0,11,12,0,10,0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2,228,3,0.5258619999999999,1,8,2,0.46808500000000003,0.5,22,22,2,3,3,11,0,2,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,44,47,2,0,2,0,2,0,2,0,2,26,0,2,0,44,47,2,0,2,0,2,0,2,0,2,26,0,2,0,0,0,25,0,2,0,0,0,0,17,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
29,51,33,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,1,0,0,0,1,0,0,0,4,1,0,2,0,5,5,1,0,0,0,1,0,0,0,4,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,195,2,0.44910200000000006,3,9,3,0.306748,0.317073,50,39,1,4,4,15,10,4,6,10,19,0.0,0.012820500000000002,1,0,0,9,0.0538462,7,3,5,0,0,2,77,101,21,17,6,2,9,1,8,2,59,39,4,48,8,123,163,23,20,8,5,18,1,16,2,68,51,4,56,8,0,0,102,1,8,0,1,2,0,44,0,1,0,2,0,0,0,4,46,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0
12,1,31,2,0.653846,1,2,1,0.5,0.5882350000000001,10,10,0,1,1,3,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,20,2,1,2,1,2,0,2,0,2,8,0,2,0,17,20,2,1,2,1,2,0,2,0,2,8,0,2,0,0,0,18,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,258,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,33,6,0,0,14,28,0.08333330000000001,0.0679012,11,1,1,11,0.0752688,14,0,0,0,0,0,151,194,9,0,9,0,14,0,11,0,14,99,0,11,0,172,219,11,0,11,0,16,1,13,0,16,107,1,13,0,0,1,50,5,11,0,1,2,0,0,0,1,0,0,5,0,0,3,41,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
99,2,416,3,0.0,0,0,0,0.0,0.0,0,0,0,3,3,11,13,2,1,21,22,0.0,0.0430108,4,0,0,2,0.0228137,6,0,0,0,0,0,89,112,2,0,2,0,1,0,1,0,1,62,0,1,0,257,318,7,2,7,2,23,0,22,1,23,142,0,22,1,0,0,94,0,7,0,0,2,0,0,0,3,0,1,0,2,0,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
78,2,108,3,0.0,0,0,0,0.0,0.0,0,0,1,3,2,9,2,1,0,1,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,25,31,1,0,1,0,3,0,2,1,3,12,0,2,1,25,31,1,0,1,0,3,0,2,1,3,12,0,2,1,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,2,64,3,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,0,3,3,0,2,0.333333,0.21052600000000002,4,4,1,2,0.21052600000000002,4,0,0,0,0,0,15,18,1,1,1,1,2,0,2,0,2,8,0,2,0,15,18,1,1,1,1,2,0,2,0,2,8,0,2,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
168,2,219,3,0.206107,1,4,1,0.269231,0.28571399999999997,14,12,1,1,1,6,1,2,1,0,2,0.5,0.14285699999999998,7,3,1,1,0.14285699999999998,7,0,0,0,0,0,42,52,0,0,0,0,2,0,1,1,2,30,0,1,1,42,52,0,0,0,0,2,0,1,1,2,30,0,1,1,0,0,18,1,3,0,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
221,2,238,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,2,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,18,3,1,3,1,2,0,2,0,2,5,0,2,0,14,18,3,1,3,1,2,0,2,0,2,5,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,162,3,0.193548,1,4,1,0.245614,0.235294,14,12,1,1,1,10,1,2,1,1,3,0.0,0.07272730000000001,4,0,0,2,0.07272730000000001,4,0,0,0,0,0,51,57,0,0,0,0,2,0,1,1,2,37,0,1,1,51,57,0,0,0,0,2,0,1,1,2,37,0,1,1,0,0,18,0,5,0,0,0,0,11,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
153,2,157,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,3,2,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,1,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
861,2,865,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,0,0,12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
68,9,69,41,1.0,1,3,1,1.0,1.0,2,2,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,76,80,78,1.0,1,3,1,1.0,1.0,1,1,0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,1,1,1,2,0,0,0,0,0,0,3,0,0,3,0,1,1,1,2,0,0,0,0,0,0,3,0,0,3,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,2,0,2,1.0,0.733333,33,33,3,0,0.733333,33,0,0,0,0,0,12,32,1,1,1,1,2,0,2,1,2,2,0,2,1,12,32,1,1,1,1,2,0,2,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,1,5,10,0,5,1.0,0.6880729999999999,75,75,6,0,0.6880729999999999,75,0,0,0,0,0,34,95,3,3,3,3,5,0,5,2,5,9,0,5,2,34,95,3,3,3,3,5,0,5,2,5,9,0,5,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,119,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,4,2,0,6,1.0,0.705263,67,67,7,0,0.705263,67,0,0,0,0,0,28,84,3,3,3,3,6,0,6,3,6,6,0,6,3,28,84,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,411,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,3,5,13,0,22,1.0,0.696721,255,255,23,0,0.696721,255,0,0,0,0,0,111,359,13,12,13,12,22,0,22,9,22,30,0,22,9,111,359,13,12,13,12,22,0,22,9,22,30,0,22,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0
36,1,94,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,2,0,4,1.0,0.712329,52,52,5,0,0.712329,52,0,0,0,0,0,21,59,2,2,2,2,4,0,4,2,4,4,0,4,2,21,59,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,92,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,7,5,3,7,0,7,1.0,0.626866,42,42,8,0,0.626866,42,0,0,0,0,0,25,62,1,0,1,0,7,0,7,0,7,6,0,7,0,25,62,1,0,1,0,7,0,7,0,7,6,0,7,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
625,2,642,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,3,1.0,0.21052600000000002,4,4,1,0,0.21052600000000002,4,0,0,0,0,0,15,18,2,2,2,2,3,0,0,0,3,4,0,0,0,15,18,2,2,2,2,3,0,0,0,3,4,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2,664,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,3,0,3,1.0,0.22222199999999998,4,4,1,0,0.22222199999999998,4,0,0,0,0,0,14,17,2,2,2,2,3,0,0,0,3,4,0,0,0,14,17,2,2,2,2,3,0,0,0,3,4,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2,117,3,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,2,1,5,0,4,0.0,0.047619,1,0,0,5,0.047619,1,1,1,0,0,1,20,26,2,3,2,3,4,0,4,0,4,6,0,4,0,20,26,2,3,2,3,4,0,4,0,4,6,0,4,0,0,0,11,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,3,445,4,0.663462,3,6,3,0.675,0.6875,27,22,1,1,1,4,4,2,0,3,6,0.333333,0.047619,1,1,1,2,0.030302999999999997,1,1,1,0,0,1,20,24,19,31,1,1,3,0,2,1,75,6,1,50,8,32,40,20,35,1,3,6,0,2,2,83,9,1,52,10,0,0,57,0,1,0,0,0,0,32,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
447,3,459,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,4,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,13,1,1,1,1,2,0,2,1,2,2,0,2,1,11,13,1,1,1,1,2,0,2,1,2,2,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3,500,4,0.663462,3,6,3,0.675,0.6875,27,22,1,1,1,4,4,2,0,3,6,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,20,24,20,32,1,1,3,0,2,1,77,6,1,51,8,32,40,21,36,1,3,6,0,2,2,85,9,1,53,10,0,0,57,0,1,0,0,0,0,32,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
297,3,336,4,0.663462,3,6,3,0.675,0.6875,27,22,1,1,1,4,4,2,0,3,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,20,24,19,31,1,1,3,0,2,1,75,6,1,50,8,32,40,20,35,1,3,6,0,2,2,83,9,1,52,10,0,0,57,0,1,0,0,0,0,32,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
338,3,350,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,4,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,13,1,1,1,1,2,0,2,1,2,2,0,2,1,11,13,1,1,1,1,2,0,2,1,2,2,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,3,391,4,0.663462,3,6,3,0.675,0.6875,27,22,1,1,1,4,4,2,0,3,6,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,20,24,20,32,1,1,3,0,2,1,77,6,1,51,8,32,40,21,36,1,3,6,0,2,2,85,9,1,53,10,0,0,57,0,1,0,0,0,0,32,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
63,111,80,5,1.0,3,7,3,1.0,1.0,18,14,0,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,14,18,1,4,0,2,3,0,0,1,8,3,0,2,2,14,18,1,4,0,2,3,0,0,1,8,3,0,2,2,0,0,29,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,67,103,5,0.256098,1,1,1,0.40625,0.42307700000000004,13,11,2,1,1,8,1,0,0,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,26,32,0,0,0,0,5,0,3,0,5,9,0,3,0,26,32,0,0,0,0,5,0,3,0,5,9,0,3,0,0,0,34,0,2,0,0,0,0,20,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,83,23,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,76,93,78,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,1,1,1,2,0,0,0,0,0,0,3,0,0,3,0,1,1,1,2,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,55,354,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,55,626,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,55,808,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,26,238,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
244,26,249,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
254,26,259,27,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
90,57,96,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
