wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,5,0,12,24,4,1,11,3,1,94,0,0,0.9607843,0.5555556,4,8,21.75,0,0,0,0,1,0.5,0,0
23,4,0,29,122,181,0,29,4,0.93048126,1349,0.8235294,2,0.74390244,0.31060606,2,3,56.913044,0,0,0,0,4,1.1304348,0,0
14,1,0,3,16,55,1,2,14,0.7692308,110,1,0,0,0.2857143,0,0,6.428571,0,0,0,0,1,0.9285714,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
4,6,0,10,34,4,0,10,2,0.6666667,228,1,0,0.9677419,0.375,3,7,55.5,0,0,0,0,1,0.75,0,0
27,4,0,18,81,241,0,18,13,0.12820514,1153,0,0,0.7011494,0.5,3,4,41.592594,0,0,0,0,1,0.962963,0,0
18,4,0,14,63,149,1,13,2,0.92156863,363,0.6666667,0,0.75,0.18235295,2,4,19,0,0,0,0,4,1.1111112,0,0
3,3,0,5,19,3,0,5,1,1.1666666,62,0.6666667,0,0.9285714,0.75,2,2,18.666666,3,3,14,0,3,1,0,0
4,3,0,6,23,6,0,6,1,1,337,0,0,0.9302326,0.5,2,6,83,0,0,0,0,7,2.25,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,9,9,1,0,9,2,2,35,0,0,0.85714287,0.625,1,1,16.5,2,2,48,0,4,2,0,0
4,2,0,11,20,2,1,10,3,0.33333334,122,1,2,0.9,0.53333336,0,0,28.75,0,0,0,0,2,0.75,0,0
3,1,0,8,17,3,0,8,3,2,90,0,0,0,0.7777778,0,0,29,0,0,0,0,1,0.6666667,0,0
6,5,0,17,26,15,0,17,2,2,111,0,0,0.8648649,0.56666666,2,3,17.5,2,2,4,0,1,0.8333333,0,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,206,0,0,0,0,0,0,0,11,5,57,1,0,0,4,1
0,1,0,1,0,0,1,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,7,21,3,0,7,3,1.25,93,0,0,0,0.6666667,0,0,29.333334,3,2,56,0,6,2.3333333,0,0
5,5,0,6,11,10,0,6,1,2,28,0,0,0.8888889,0.7,2,4,4.6,4,3,28,0,3,1.2,0,0
2,3,0,17,25,1,0,17,2,2,109,0,0,0.85714287,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
5,5,0,8,13,10,0,8,1,2,49,0,0,0.8888889,0.7,2,4,8.8,0,0,0,0,3,1.2,0,0
2,4,0,30,30,1,0,30,2,2,141,0,0,0.93333334,0.6,1,1,69.5,0,0,0,0,1,0.5,0,0
2,1,0,6,32,0,0,6,2,0,233,1,0,0,1,0,0,115,0,0,0,0,1,0.5,0,0
3,3,0,5,21,1,0,5,2,0.75,96,0.5,0,0.9722222,0.6,0,0,30.333334,0,0,0,0,4,1.3333334,0,0
2,3,0,30,43,1,0,30,2,2,212,0,0,0.85714287,0.625,1,1,105,2,2,132,0,1,0.5,0,0
2,3,0,19,28,1,0,19,2,1,132,0,0,0.85714287,0.625,1,1,64.5,4,4,42,0,1,0.5,1,1
4,5,0,23,45,4,2,21,3,1,216,0,0,0.9607843,0.5555556,4,9,52.25,5,2,87,0,1,0.5,0,0
2,3,0,10,18,1,0,10,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,0,0
3,3,0,5,19,3,0,5,1,1.1666666,62,0.6666667,0,0.9285714,0.75,2,2,18.666666,3,3,14,0,3,1,0,0
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,2,2,8.4,0,0,0,0,1,0.6,0,0
7,6,0,35,73,19,0,35,2,0.8541667,698,0.625,0,0.9375,0.30357143,4,9,97.57143,3,3,175,0,9,3.857143,1,1
5,4,0,32,73,10,0,32,2,2,784,0,0,0.7777778,0.5,1,1,155.8,4,2,8,0,1,0.8,1,1
2,3,0,18,21,1,0,18,2,2,88,0,0,0.85714287,0.625,1,1,43,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,14,60,8,0,14,2,0.9166667,232,0.33333334,0,0.9574468,0.36666667,3,8,44.8,0,0,0,0,5,2,0,0
7,3,60,68,13,15,60,8,6,0.96666664,65,0.8,0,0.64285713,0.30952382,1,1,7.571429,0,0,0,0,2,1.1428572,0,0
3,2,0,10,9,3,0,10,1,2,18,0,0,0.6666667,0.6666667,1,2,5,0,0,0,0,1,0.6666667,0,0
2,2,0,5,5,1,0,5,1,2,13,0,0,0.8,0.75,1,1,5.5,0,0,0,0,1,0.5,0,0
12,4,0,12,29,66,1,11,2,1,129,0,0,0.84931505,0.26666668,1,3,9.666667,0,0,0,0,5,1.4166666,0,0
2,4,0,22,15,1,0,22,2,2,55,0,0,0.93333334,0.6,1,1,26.5,0,0,0,0,1,0.5,0,0
4,5,0,17,44,4,0,17,3,1,237,0,0,0.9607843,0.5555556,4,9,57.5,0,0,0,0,1,0.5,0,0
3,6,0,1,7,3,0,1,2,1,29,0.5,0,0.9574468,1,2,3,8,0,0,0,0,2,1,0,0
2,3,0,17,18,1,0,17,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,1,0.5,0,0
2,1,0,3,11,1,0,3,2,2,93,0,0,0,0.6666667,0,0,45.5,0,0,0,0,15,7.5,0,0
2,3,0,9,6,1,0,9,2,2,18,0,0,0.85714287,0.625,1,1,8,2,2,19,0,1,0.5,1,1
2,7,0,6,7,1,0,6,2,2,18,0,0,0.9848485,0.75,1,1,8,4,1,452,0,1,0.5,0,0
2,3,0,22,37,1,0,22,2,1,191,0,0,0.85714287,0.625,1,1,94,0,0,0,0,1,0.5,0,0
9,4,1,28,57,34,1,27,3,1,305,0,0,0.7941176,0.35714287,3,3,32.555557,4,1,52,0,1,0.7777778,1,1
2,1,0,2,4,1,1,2,1,1,27,0,1,0,0.6666667,0,0,12,0,0,0,0,3,1.5,0,0
4,1,0,10,11,4,9,1,2,0.8333333,66,0.5,0,0,0.33333334,1,1,15,0,0,0,0,9,2.75,0,0
4,7,0,12,15,6,0,12,2,2,64,0,0,0.96907216,0.5833333,3,7,15,0,0,0,0,2,1,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.969697,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,2,0,48,89,0,0,48,2,0.8611111,860,0.083333336,0,0.9047619,0.6666667,0,0,211,4,3,156,0,22,5.75,0,0
2,3,0,23,31,1,0,23,2,2,159,0,0,0.85714287,0.625,1,1,78.5,0,0,0,0,1,0.5,0,0
6,6,0,13,21,3,0,13,1,0.8666667,78,0,0,0.84,0.73333335,2,3,11.5,0,0,0,0,1,0.6666667,0,0
24,4,0,29,78,276,0,29,2,2,661,0,0,0.3783784,0.26041666,1,1,26.541666,6,2,612,0,1,0.9583333,0,0
0,1,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,2,2,7.6,0,0,0,0,1,0.6,0,0
6,4,0,15,17,15,0,15,1,2,57,0,0,0.85294116,0.4047619,1,2,8.5,1,1,46,0,3,1.1666666,0,0
4,1,0,1,6,0,0,1,4,0.33333334,27,1,0,0,0.625,0,0,5.25,0,0,0,0,1,0.75,0,0
2,3,0,8,10,1,0,8,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
2,7,0,10,11,1,0,10,1,2,47,0,0,0.96875,0.75,1,1,22,0,0,0,0,7,3.5,0,0
2,3,0,23,19,1,0,23,2,1,116,0,0,0.85714287,0.625,1,1,56.5,2,2,56,0,1,0.5,0,0
2,4,0,13,5,1,0,13,2,2,16,0,0,0.9166667,0.6,1,1,7,0,0,0,0,1,0.5,0,0
6,1,0,36,60,13,10,26,4,0.95,278,0.25,0,0,0.33333334,0,0,44.666668,2,1,107,0,7,2.3333333,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,2,2,8,0,1,0.5,0,0
4,2,0,6,10,0,3,3,4,0,38,1,1,0.85714287,0.5,0,0,8.25,0,0,0,0,2,1,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
3,1,0,11,17,3,1,10,3,1,52,0,0,0,0.33333334,0,0,16,0,0,0,0,2,1,0,0
5,5,0,8,12,10,0,8,1,2,28,0,0,0.8888889,0.7,2,4,4.6,4,4,29,0,1,0.8,1,1
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,19,32,1,0,19,2,2,116,0,0,0.85714287,0.625,1,1,57,2,2,80,0,1,0.5,0,0
2,1,0,10,25,1,0,10,2,1.5,116,0,0,0,0.625,0,0,56,0,0,0,0,5,2.5,0,0
10,3,2,26,56,41,2,24,3,0.83950615,273,0.5555556,0,0.7407407,0.2777778,1,1,25.4,4,3,120,0,4,1,1,1
2,3,0,17,12,1,0,17,2,1,53,0,0,0.85714287,0.625,1,1,25,4,3,38,0,1,0.5,1,1
19,2,0,11,62,113,1,10,16,0.7222222,573,0.5,2,0.5,0.25438598,0,0,28.947369,2,2,108,0,15,2.8947368,0,0
2,3,0,7,10,1,0,7,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
4,3,0,4,17,6,0,4,1,1,189,0,0,0.9302326,0.5,2,3,46,0,0,0,0,5,1.75,0,0
5,5,0,4,8,10,0,4,1,2,19,0,0,0.8888889,0.55,2,3,2.8,1,1,2,0,1,0.8,0,0
3,4,0,4,5,3,0,4,1,2,20,0,0,0.9375,0.5555556,1,2,5.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,29,46,1,0,29,2,1,260,0,0,0.9,0.625,1,1,128.5,3,2,297,0,1,0.5,1,1
2,3,0,33,36,1,0,33,2,2,131,0,0,0.85714287,0.625,1,1,64.5,5,3,248,0,1,0.5,0,0
6,6,0,12,19,9,0,12,1,0.93333334,69,0,0,0.84,0.73333335,2,3,10,0,0,0,0,1,0.6666667,0,0
2,3,0,14,10,1,0,14,2,2,44,0,0,0.85714287,0.625,1,1,21,2,2,28,0,1,0.5,0,0
7,1,0,19,32,19,7,12,5,0.9166667,440,0.5,0,0,0.375,0,0,61.57143,8,4,726,0,18,9.571428,4,1
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,16,23,1,0,16,2,1,122,0,0,0.85714287,0.625,1,1,59.5,0,0,0,0,1,0.5,0,0
2,6,0,17,21,1,0,17,1,1,189,0,0,0.98,1,1,1,92,0,0,0,0,1,0.5,0,0
4,2,467,475,10,6,467,8,3,1,37,0,0,0.6666667,0.6666667,1,1,7.75,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,4,0,1,7,3,0,1,1,2,39,0,0,0.95555556,0.5555556,3,5,12,0,0,0,0,1,0.6666667,0,0
2,4,0,17,18,1,0,17,2,2,63,0,0,0.93333334,0.6,1,1,30.5,1,1,27,0,1,0.5,1,1
2,3,0,25,18,1,0,25,2,1,66,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
4,5,0,11,16,6,0,11,1,2,56,0,0,0.9142857,0.625,2,3,13,0,0,0,0,1,0.75,0,0
5,5,0,14,22,4,2,12,4,0.9166667,109,0,0,0.9423077,0.6666667,4,11,20.2,2,1,4,0,1,0.6,2,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
39,1,0,42,157,475,28,15,30,0.8732057,3432,1,1,0,0.20065789,0,0,86.4359,0,0,0,0,15,2.2051282,0,0
2,6,0,23,26,1,0,23,2,1,90,0,0,0.98507464,0.6666667,0,0,43.5,0,0,0,0,2,1,0,0
17,5,0,9,49,136,2,7,2,1.0208334,175,0,0,0.7619048,0.78125,3,11,9.117647,3,3,155,1,2,1.0588236,0,0
26,1,0,1,47,157,0,1,22,0.8685714,699,0.9285714,0,0,0.2769231,0,0,25.346153,0,0,0,0,10,2.4615386,0,0
2,3,0,15,11,1,0,15,2,2,85,0,0,0.85714287,0.625,1,1,41.5,2,2,96,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,7,6,3,0,7,2,1,29,0,0,0.85714287,0.5833333,0,0,8.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,12,13,1,0,12,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,14,14,1,0,14,2,2,41,0,0,0.85714287,0.625,1,1,19.5,2,2,16,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,17,0,0,0,0,0,0,0,3,2,123,0,0,0,1,1
3,2,0,6,13,1,1,5,3,0.16666667,85,0.6666667,1,0.9,0.5,0,0,26.333334,1,1,0,0,4,1.6666666,1,1
2,3,0,18,16,1,0,18,2,1,84,0,0,0.85714287,0.625,1,1,40.5,2,2,100,0,1,0.5,0,0
6,4,0,19,24,15,0,19,1,1,82,0,0,0.85294116,0.4047619,1,2,12.5,0,0,0,0,2,1,0,0
4,5,0,21,50,2,0,21,1,0.8333333,364,0.25,0,0.95652175,0.6666667,1,4,89,0,0,0,0,10,2.75,0,0
2,3,0,12,11,1,0,12,2,2,32,0,0,0.85714287,0.625,1,1,15,1,1,21,0,1,0.5,1,1
2,3,0,25,23,1,0,25,2,1,112,0,0,0.85714287,0.625,1,1,54.5,3,1,84,0,1,0.5,3,1
2,3,0,9,9,1,0,9,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,1,0.5,0,0
0,1,0,75,0,0,75,0,0,2,8,0,0,0,0,0,0,0,4,4,42,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,3,3,25,0,0,0,1,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,5,0,17,32,4,0,17,3,1,194,0,0,0.9607843,0.5555556,4,10,46.75,2,2,18,0,1,0.5,0,0
2,3,0,13,11,1,0,13,2,2,34,0,0,0.85714287,0.625,1,1,16,2,2,24,0,1,0.5,0,0
4,1,0,5,21,0,1,4,3,0.8333333,130,1,0,0,0.44444445,0,0,31,0,0,0,0,8,2.25,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,10,15,1,0,10,2,2,85,1,0,0,0.6666667,0,0,41,0,0,0,0,9,4.5,0,0
20,2,0,10,63,140,1,9,16,0.86315787,374,0.8,6,0.5,0.3026316,0,0,17.2,0,0,0,0,5,1.35,0,0
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,16,23,15,0,16,1,1,172,0,0,0.8648649,0.4722222,2,4,27.5,2,2,4,0,3,1.3333334,0,0
6,1,3,4,24,7,3,1,2,0.9142857,178,0.14285715,0,0,0.7,0,0,27.5,0,0,0,0,2,0.8333333,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,26,29,1,0,26,2,1,132,0,0,0.85714287,0.625,1,1,64.5,1,1,38,0,1,0.5,1,1
2,3,0,22,22,1,0,22,2,1,114,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
2,3,0,12,14,1,0,12,2,2,55,0,0,0.85714287,0.6666667,0,0,26.5,3,2,58,0,5,2.5,0,0
3,2,0,3,17,1,0,3,2,1.5,125,1,0,0.6666667,0.44444445,0,0,40.333332,0,0,0,0,4,1.6666666,0,0
3,7,0,5,6,3,0,5,1,1.5,16,0,0,0.93939394,0.6666667,1,2,4,0,0,0,0,1,0.6666667,0,0
5,1,0,4,31,10,1,3,3,1.2,188,0.8,0,0,0.24,0,0,35.6,0,0,0,0,4,1.6,0,0
4,5,0,11,25,4,0,11,3,1,123,0,0,0.9607843,0.5555556,4,9,29,2,2,98,0,1,0.5,0,0
2,4,0,20,15,1,0,20,2,2,61,0,0,0.9166667,0.6,1,1,29.5,1,1,25,1,1,0.5,0,0
3,2,0,9,28,1,0,9,2,0.75,164,0.5,0,0.9705882,0.6,0,0,53,0,0,0,0,11,3.6666667,0,0
24,3,2,20,74,250,2,18,9,0.92391306,485,0.75,0,0.60714287,0.19565217,0,0,19.041666,4,3,249,0,8,2.0833333,1,1
3,2,0,10,9,3,0,10,1,2,18,0,0,0.6666667,0.6666667,1,2,5,0,0,0,0,1,0.6666667,0,0
3,5,0,18,30,3,0,18,1,1.0714285,448,0.14285715,0,0.9574468,0.6666667,1,2,146,1,1,82,1,1,0.6666667,0,0
2,3,0,14,12,1,0,14,2,2,42,0,0,0.85714287,0.625,1,1,20,3,2,32,0,1,0.5,0,0
7,7,0,15,23,21,0,15,1,1.0555556,114,0,0,0.8958333,0.375,4,10,14.857142,0,0,0,0,1,0.71428573,0,0
0,1,0,0,0,0,0,0,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,18,22,1,0,18,2,2,104,0,0,0.85714287,0.625,1,1,51,0,0,0,0,1,0.5,0,0
2,3,0,16,18,1,0,16,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,0,0
12,2,0,11,50,54,2,10,11,0.8181818,327,0.33333334,0,0.42105263,0.26666668,1,5,26,0,0,0,0,10,2.5833333,0,0
7,3,0,2,47,0,0,2,3,0.8333333,536,1,0,0.6666667,0.39285713,1,1,73.57143,0,0,0,0,9,2.857143,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,3,3,17,0,0,0,1,1
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,3,3,15,0,0,0,1,1
4,6,0,14,18,4,0,14,1,1,64,0,0,0.9130435,0.5555556,2,2,14.25,0,0,0,0,1,0.5,0,0
5,3,1,35,63,10,1,34,2,1.25,476,0,0,0.6,0.4,1,1,93.8,5,4,39,0,1,0.8,1,1
2,3,0,12,9,1,0,12,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
3,1,0,8,18,3,0,8,3,1.4,82,0,0,0,0.6666667,0,0,24.666666,4,3,70,0,2,1,0,0
4,6,0,23,31,4,1,22,3,1,109,0,0,0.96428573,0.5555556,5,11,25.5,0,0,0,0,1,0.5,0,0
2,3,0,40,94,1,0,40,2,1,301,0,0,0.85714287,0.625,1,1,149,7,4,97,0,1,0.5,1,1
3,1,0,15,21,1,1,14,2,0.5,203,0,0,0,0.5555556,0,0,66.333336,0,0,0,0,12,6,0,0
2,3,0,15,17,1,0,15,2,2,61,0,0,0.85714287,0.625,1,1,29.5,3,3,24,0,1,0.5,1,1
5,5,0,21,40,0,0,21,1,0.8636364,431,0.36363637,0,0.9166667,0.53333336,2,4,83,1,1,69,0,1,0.8,0,0
2,8,0,1,3,1,0,1,2,2,7,0,0,0.9897959,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,5,0,8,9,1,0,8,2,2,26,0,0,0.99230766,0.6666667,1,1,12,0,0,0,0,1,0.5,0,0
2,3,0,16,29,1,0,16,2,2,182,0,0,0.85714287,0.625,1,1,90,3,3,92,0,1,0.5,0,0
3,3,0,5,19,3,0,5,1,1.1666666,62,0.6666667,0,0.9285714,0.75,2,2,18.666666,3,3,14,0,3,1,0,0
2,1,0,2,6,1,1,2,1,1,33,0,1,0,0.6666667,0,0,15,0,0,0,0,3,1.5,0,0
3,1,0,16,27,3,0,16,3,2,120,0,0,0,0.7777778,0,0,39,4,3,35,0,2,1,1,1
4,6,0,9,29,4,0,9,2,0.6666667,126,1,0,0.9677419,0.375,3,7,30.25,0,0,0,0,3,1.25,0,0
7,1,0,4,31,13,0,4,4,0.6666667,143,0.6666667,0,0,0.16666667,0,0,19,0,0,0,0,5,1.4285715,0,0
2,8,0,4,4,1,0,4,2,2,16,0,0,0.9655172,0.75,1,1,6.5,0,0,0,0,1,0.5,0,0
3,6,0,12,21,3,0,12,1,1,457,0,0,0.9661017,0.6666667,2,2,148.33333,2,2,12,0,1,0.6666667,0,0
2,3,0,11,14,1,0,11,2,2,47,0,0,0.85714287,0.625,1,1,22.5,2,2,13,0,1,0.5,1,1
4,1,0,25,40,4,1,24,1,1,257,0.6666667,0,0,0.44444445,0,0,62.5,0,0,0,0,4,1.25,0,0
5,1,0,2,16,10,0,2,4,2,90,0,0,0,0.6,0,0,17,0,0,0,0,4,1.8,0,0
8,6,0,23,31,22,0,23,2,0.95238096,122,0,0,0.7777778,0.6666667,2,3,13.875,3,3,95,0,1,0.75,1,1
21,2,0,8,56,82,4,4,5,0.76428574,1171,0.85714287,0,0.16666667,0.31428573,1,2,54.42857,0,0,0,0,8,1.6190476,0,0
2,2,0,22,39,1,0,22,2,1,232,0,0,0.6666667,0.6666667,1,1,112,0,0,0,0,1,0.5,0,0
6,5,0,20,24,15,0,20,2,2,89,0,0,0.8648649,0.7083333,2,3,13.833333,0,0,0,0,1,0.8333333,0,0
3,3,0,7,19,3,0,7,1,1,210,0,0,0.95238096,0.5555556,2,4,68.666664,0,0,0,0,6,2.3333333,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,0,0,0,0,1,0.6,0,0
4,2,0,41,68,4,0,41,1,0.8888889,563,0.33333334,0,0.875,0.46666667,1,3,139,2,2,122,0,19,5,1,1
4,1,0,19,19,4,1,18,3,1.1111112,140,0.16666667,0,0,0.5,0,0,31,0,0,0,0,11,3.25,0,0
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.6666667,0,0,19.5,2,1,0,0,1,0.5,0,0
3,2,0,6,8,1,3,3,3,0,39,1,2,0.9,0.5,0,0,11.333333,0,0,0,0,2,1.3333334,0,0
2,1,0,2,3,1,0,2,2,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
2,3,0,16,18,1,0,16,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
2,1,0,7,7,1,0,7,2,2,22,1,0,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
2,3,0,8,12,1,0,8,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,0,0
0,1,0,522,0,0,522,0,0,2,421,0,0,0,0,0,0,0,26,9,2090,6,0,0,6,1
2,3,0,15,18,1,0,15,2,2,148,0,0,0.85714287,0.625,1,1,73,2,2,48,0,1,0.5,0,0
2,1,0,14,2,1,12,2,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
2,3,0,24,27,1,0,24,2,2,132,0,0,0.85714287,0.625,1,1,65,4,3,46,2,1,0.5,0,0
5,5,0,16,19,10,0,16,1,1,78,0,0,0.8888889,0.7,2,4,14.4,2,2,4,0,4,1.4,0,0
4,2,0,8,16,6,0,8,2,1,61,0,0,0.5714286,0.5,1,1,14,0,0,0,0,2,1.25,0,0
3,1,0,16,28,3,0,16,3,2,121,0,0,0,0.7777778,0,0,39.333332,3,2,46,0,2,1,0,0
2,3,0,6,4,1,0,6,2,2,10,0,0,0.8333333,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
2,7,0,5,5,1,0,5,1,2,13,0,0,0.96875,0.75,1,1,5,0,0,0,0,1,0.5,0,0
3,4,9,10,4,3,9,1,0,2,20,0,0,0.9777778,0.5,1,1,5.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,13,8,1,0,13,2,2,40,0,0,0.85714287,0.625,1,1,19,2,2,28,0,1,0.5,0,0
2,3,0,16,11,1,0,16,2,1,41,0,0,0.85714287,0.625,1,1,19,0,0,0,0,1,0.5,0,0
10,1,0,6,24,0,1,5,10,0.53333336,208,1,0,0,0.26666668,1,1,19.3,0,0,0,0,8,2.2,0,0
4,6,0,23,50,0,0,23,2,0.9444444,593,0.083333336,0,0.9705882,0.44444445,1,1,144.25,0,0,0,0,25,6.75,0,0
11,4,1,31,35,55,17,14,5,0.73333335,161,0.33333334,0,0.875,0.32222223,1,2,13.363636,1,1,41,0,3,0.90909094,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,3,3,32,0,0,0,1,1
3,6,6,17,17,3,6,11,1,1,78,0,0,0.984375,0.5,1,1,24.333334,0,0,0,0,3,1,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
4,4,0,15,49,4,1,14,3,1,232,0,0,0.9285714,0.5555556,3,3,56.25,0,0,0,0,1,0.5,0,0
20,1,0,1,20,190,1,0,20,2,20,0,0,0,0.55,0,0,0,0,0,0,0,1,1,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,21,34,4,18,3,5,1.0285715,302,0.73333335,1,0,0.71428573,0,0,34.875,0,0,0,0,9,1.875,0,0
3,4,0,3,8,3,1,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
2,1,0,5,6,1,1,4,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,1,0.5,0,0
5,1,3,21,49,10,3,18,3,1.1875,328,0,0,0,0.6,0,0,61.4,3,3,34,0,13,5.2,1,1
5,2,0,2,13,10,0,2,5,2,76,0,0,0.8095238,0.6,1,2,14.2,0,0,0,0,2,1,0,0
4,6,0,3,9,6,0,3,1,2,20,0,0,0.95652175,0.4375,2,3,4,0,0,0,0,1,0.75,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,16,15,10,0,16,1,2,50,0,0,0.8888889,0.7,2,4,9,2,2,4,0,1,0.8,0,0
2,3,0,21,19,1,0,21,2,1,81,0,0,0.85714287,0.625,1,1,39,2,2,4,0,1,0.5,0,0
