CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,33,1,0,1,0,1,1,5,0,4,1,1,25,1,1,1,5,0,0,1,1,0,1,1,4,6,0,4.17,2,4,1,3,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,36,1,0,1,0,1,1,2,0,1,1,1,27,1,1,1,5,0,0,1,1,0,1,1,4,6,0,4.5,3,4,1,3,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,6,300,7,2,1,1,37,2,10,0,3,2,19,109,3,19,34,56,0,9,9,17,80,34,27,49,165,65,0.66,26,114,7,76,0,19,2,68,2,0,4,2,7,3.263157895,1,9,3.210526316,1,17,2.210526316,1,2,0.47826087,0,2,1
1,8,203,13,0,1,1,28,2,9,0,1,2,13,46,1,13,28,55,1,7,13,11,69,28,16,45,142,47,0.32,16,92,13,61,0,13,2,84,2,1,16,2,11,2,0,17,3,0,57,5.692307692,1,4,1,0,2,1
17,7,1100,7,1,1,7,125,2,14,0,7,2,61,509,2,61,112,163,5,17,9,38,304,112,78,164,500,226,1.02,94,390,7,277,0,61,2,90,1,0,3,3,10,3.409836066,0,13,2.868852459,0,16,2.131147541,1,3,0.647058824,0,0,0
13,11,1025,7,14,2,6,127,3,17,1,5,3,42,355,3,42,112,176,0,26,11,15,345,112,71,162,570,258,0.62,101,420,7,299,0,41,3,87,2,0,19,2,24,6.023809524,0,23,6.5,1,20,3.642857143,1,4,1.239130435,0,1,1
1,10,218,6,7,1,8,22,2,12,1,1,2,10,59,2,10,21,64,0,7,7,2,81,21,13,57,135,44,0.44,24,101,6,79,0,9,2,76,2,0,4,1,15,5.2,1,16,4.9,1,7,2.1,1,1,0.615384615,0,0,0
9,11,654,10,7,2,5,98,3,13,2,2,3,34,140,5,34,88,142,0,16,11,18,263,88,58,124,456,175,0.31,59,299,10,198,0,32,3,87,2,2,19,2,12,4.029411765,0,21,5.294117647,1,17,3.264705882,1,5,1.3,0,2,1
4,7,342,6,7,2,6,41,2,11,0,4,2,18,141,3,18,36,61,0,14,6,7,88,36,29,57,165,58,0.85,39,115,6,77,0,18,2,77,1,0,3,1,12,5.333333333,2,8,3.111111111,1,9,2.111111111,1,2,0.772727273,0,0,0
0,3,37,1,0,1,0,2,1,4,0,1,1,2,19,1,2,2,11,1,0,1,1,2,2,2,9,15,2,1.27,3,11,1,8,0,2,1,0,3,0,4,1,3,2.5,2,2,2,2,1,1,1,0,0,0,0,0
0,3,66,1,1,1,0,8,1,3,0,0,1,8,22,1,8,8,14,0,1,1,7,9,8,8,13,32,8,0.69,12,21,1,12,0,8,1,0,1,0,4,1,4,2.5,2,4,1.375,1,1,1,1,0,0,0,2,1
0,5,90,2,0,1,0,13,2,5,0,0,2,8,25,1,8,13,20,0,3,2,8,22,13,8,18,55,19,0.45,10,37,2,23,0,8,2,62,1,0,4,1,9,5.125,4,5,2.125,1,2,1.625,1,1,0.7,0,2,1
1,6,413,5,0,1,2,61,2,6,0,0,2,37,37,2,37,58,140,0,22,5,36,155,58,37,105,312,112,0.12,64,217,5,155,0,37,2,94,1,0,11,2,12,1.756756757,1,38,2.891891892,1,12,1.783783784,1,2,0.575,0,2,1
0,5,133,3,0,1,1,16,1,5,0,0,1,11,17,2,11,16,48,0,7,3,11,35,16,11,39,94,27,0.18,22,66,3,47,0,11,1,82,1,0,6,3,7,1.727272727,1,8,2.818181818,1,3,1.454545455,1,2,0.714285714,0,0,0
1,4,106,2,0,1,0,10,1,7,0,3,1,8,50,1,8,9,22,0,5,3,7,14,9,8,19,46,14,1.09,10,33,2,23,0,8,1,65,1,0,2,1,8,4,2,6,2.25,1,2,1.125,1,1,0.272727273,0,0,0
0,9,146,7,1,2,0,25,3,9,0,0,3,9,24,1,9,25,49,0,2,7,8,46,25,15,41,110,35,0.22,12,76,7,45,0,9,3,66,2,0,13,1,5,1.666666667,0,16,3.777777778,0,13,3.444444444,1,4,1.727272727,0,2,1
0,6,236,8,5,1,2,27,2,10,4,3,2,16,77,3,16,27,42,1,6,8,10,69,27,18,39,131,48,0.59,28,87,8,53,0,12,2,74,1,0,3,2,14,5.8125,1,9,2.4375,1,56,4.8125,1,3,0.6,0,0,0
0,3,70,2,0,1,0,7,1,4,1,0,1,6,24,1,6,7,23,0,0,2,6,7,7,6,14,37,6,0.65,9,20,2,13,0,5,1,0,1,4,2,2,5,1.166666667,0,3,1.333333333,0,1,1,1,0,0,0,0,0
0,1,66,1,0,1,0,4,1,7,0,6,1,4,47,1,4,4,12,0,0,1,4,0,4,4,11,13,0,3.62,6,11,1,10,0,4,1,0,2,1,2,1,6,3.75,3,1,0.75,0,1,1,1,0,0,0,0,0
0,3,74,1,0,1,3,4,1,4,0,1,1,4,35,1,4,4,17,0,2,1,4,8,4,4,13,27,5,1.3,12,18,1,13,0,4,1,80,1,0,1,1,9,4.5,1,3,1.75,1,1,1,1,0,0,0,0,0
0,21,195,13,2,3,1,24,6,23,0,2,6,4,48,1,4,22,58,0,5,15,2,73,22,12,54,134,43,0.36,14,97,13,72,0,4,6,50,1,0,20,2,12,6,2,22,9.25,1,20,10.25,1,4,2.5,0,7,1
1,17,1598,10,1,3,2,291,5,23,0,5,5,62,379,2,62,291,268,1,5,10,59,683,291,212,261,1139,506,0.33,81,767,10,430,0,62,5,96,2,0,32,2,11,5.467741935,0,24,5.85483871,1,10,5.387096774,1,6,2.738461538,0,1,1
0,20,139,10,1,2,1,17,4,22,0,1,4,4,28,1,4,15,29,1,5,12,2,64,15,9,24,101,38,0.28,10,62,10,47,0,4,4,37,1,0,9,2,10,5.5,3,27,9.25,2,14,4.75,1,4,2.333333333,0,0,0
5,17,771,15,9,2,2,97,4,29,4,10,4,19,304,2,21,70,129,0,15,16,7,266,77,36,91,408,150,0.75,59,241,9,174,1,17,5,100,1,0,24,1,20,7.476190476,0,23,7.238095238,1,48,6.857142857,0,3,1.125,0,0,0
0,1,107,1,0,1,0,7,1,9,0,8,1,7,81,1,7,7,16,0,0,1,7,0,7,7,15,17,0,4.76,9,15,1,14,0,7,1,0,3,2,1,1,5,2.285714286,1,1,1,1,1,1,1,0,0,0,0,0
0,5,100,2,0,1,0,7,1,10,0,5,1,5,51,1,5,7,19,0,2,2,5,16,7,5,17,38,11,1.34,11,28,2,20,0,5,1,50,1,0,1,1,6,4.2,3,4,2.6,1,2,1.4,1,1,0.571428571,0,0,0
0,7,107,5,0,2,0,13,2,7,0,0,2,6,27,3,6,13,32,0,2,5,6,24,13,13,23,68,22,0.4,12,45,5,28,0,6,2,33,2,0,6,2,6,3.5,1,4,2.833333333,1,5,2.166666667,1,3,1.1,0,0,0
0,1,110,1,0,1,0,13,1,4,0,3,1,13,66,1,13,13,28,0,0,1,13,0,13,13,26,29,0,2.28,15,26,1,25,0,13,1,0,3,3,11,1,9,2.538461538,0,1,0.923076923,0,1,1,1,0,0,0,0,0
0,10,129,4,1,1,1,11,2,15,2,3,2,5,45,1,5,10,34,3,1,5,1,36,10,5,29,68,16,0.66,16,45,4,34,1,3,2,70,2,1,5,1,10,5.4,1,7,4.2,1,4,2.2,1,2,1,0,0,0
0,1,54,1,0,1,0,3,1,4,0,3,1,3,35,1,3,3,12,0,0,1,3,0,3,3,10,13,0,2.69,6,10,1,9,0,3,1,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,40,1,0,1,0,1,1,6,0,5,1,1,28,1,1,1,7,0,0,1,1,0,1,1,6,8,0,3.5,4,6,1,5,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,39,1,0,1,0,1,1,5,0,4,1,1,27,1,1,1,7,0,0,1,1,0,1,1,6,8,0,3.38,4,6,1,5,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,135,1,10,1,0,10,1,7,0,6,1,10,92,1,10,10,27,0,0,1,0,0,10,10,22,27,0,3.41,16,22,1,21,0,10,1,0,2,1,2,1,3,1.2,0,1,0.6,0,1,1,1,0,0,0,0,0
2,18,114,2,0,1,2,4,1,22,0,0,1,3,20,1,3,4,32,0,0,2,1,47,4,3,25,74,34,0.27,20,59,2,54,4,3,1,83,3,0,6,1,5,4,2,20,9,2,2,1.333333333,1,1,0.6,0,0,0
0,14,52,3,0,1,1,3,3,15,0,0,3,1,18,1,1,3,17,1,0,3,0,11,3,1,13,27,7,0.67,7,20,3,16,1,1,3,100,2,0,1,1,3,3,3,8,8,8,4,4,4,1,1,1,0,0
0,10,165,7,0,3,0,20,3,16,0,5,3,6,67,1,6,16,28,0,7,8,6,48,16,15,19,83,33,0.81,15,52,7,35,0,6,3,54,1,0,4,2,19,7.5,0,9,3.333333333,1,7,2.666666667,1,3,1.5,0,0,0
0,4,106,1,0,1,1,9,1,6,0,1,1,9,37,1,9,9,29,0,7,1,9,19,9,9,24,56,15,0.66,13,39,1,29,0,9,1,80,1,0,4,1,24,10.22222222,4,8,2.333333333,1,1,1,1,0,0,0,0,0
1,13,566,28,2,3,0,68,3,22,0,7,3,14,237,2,16,46,88,0,31,35,13,165,49,39,67,265,103,0.89,65,170,25,125,1,16,5,100,1,0,20,1,43,7.75,0,36,6.9375,1,89,6.8125,0,3,0.736842105,0,0,0
0,0,30,1,0,0,0,2,0,0,0,0,0,0,20,1,2,2,7,0,3,1,2,0,2,2,3,8,0,2.5,2,3,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
6,6,197,8,0,2,0,26,2,10,0,3,2,13,67,1,13,23,39,0,9,8,7,52,23,22,31,106,45,0.63,25,76,8,52,0,13,2,81,1,0,6,2,14,3.923076923,0,7,2.538461538,1,8,1.923076923,1,2,0.466666667,0,0,0
1,12,266,11,2,1,5,26,3,17,3,4,3,9,98,4,9,25,60,0,4,12,6,85,25,13,53,151,54,0.65,17,107,11,78,0,6,3,66,2,0,6,2,8,3.333333333,0,11,4.666666667,0,98,12.44444444,1,3,1.142857143,0,0,0
1,7,161,5,1,1,1,13,2,11,0,3,2,8,51,2,8,13,39,0,4,5,6,39,13,8,31,93,32,0.55,17,63,5,46,0,8,2,58,2,0,8,2,8,3.125,0,10,3.875,0,9,2.125,1,3,0.75,0,0,0
1,10,377,7,7,1,9,28,2,18,0,6,2,13,137,3,13,27,100,0,8,7,5,110,27,15,93,204,62,0.67,36,155,7,125,0,13,2,65,1,0,19,2,11,5.230769231,1,15,5.769230769,1,8,2.384615385,1,3,0.941176471,0,4,1
5,18,576,15,4,3,1,87,4,21,0,3,4,20,116,6,22,77,95,0,15,15,13,272,80,59,86,424,194,0.27,37,280,12,200,0,22,4,100,2,2,16,2,25,6.590909091,0,19,5.818181818,1,25,4.409090909,0,4,1.413793103,0,4,1
0,20,140,12,1,2,1,19,4,22,0,1,4,4,27,1,4,17,27,1,4,14,2,65,17,9,23,103,41,0.26,10,64,12,47,0,4,5,40,1,0,10,2,10,5,2,28,9.5,2,20,6.25,1,4,2.333333333,0,0,0
6,14,831,17,11,1,2,102,3,23,4,8,3,25,313,5,27,82,151,0,22,23,10,279,88,38,119,458,178,0.68,63,297,17,215,0,23,4,100,2,1,26,2,24,7,0,31,6.962962963,1,6912,263.6666667,0,4,0.939393939,0,2,1
0,1,322,1,0,1,2,50,1,3,0,2,1,50,182,1,50,50,81,0,0,1,50,2,50,50,74,81,0,2.25,59,74,1,73,0,50,1,100,1,1,18,2,15,2.5,0,1,0.86,0,1,1,1,0,0,0,1,1
0,1,43,1,0,1,0,2,1,4,0,3,1,2,31,1,2,2,8,0,0,1,2,0,2,2,6,9,0,3.44,3,6,1,5,0,2,1,0,0,1,0,0,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
1,4,116,2,0,1,2,12,1,7,1,3,1,7,52,1,7,8,33,1,3,5,5,16,8,7,26,51,10,1.02,13,36,2,29,0,6,2,77,2,1,8,2,20,7.428571429,1,5,1.428571429,0,2,1.142857143,1,1,0.25,0,0,0
9,8,1576,15,11,1,14,213,2,12,3,3,2,96,422,9,96,195,301,0,51,18,76,554,200,120,257,967,365,0.44,189,622,15,427,0,93,2,92,1,2,19,2,37,7.614583333,0,32,3.875,1,1728,21.55208333,1,4,0.613207547,0,1,1
1,8,378,9,0,1,4,49,2,13,8,4,2,20,126,1,20,42,79,0,4,9,19,117,42,22,68,209,80,0.6,43,148,9,110,0,12,2,84,1,0,11,1,10,4.05,1,13,4.65,1,8,2,1,2,0.636363636,0,0,0
0,1,127,1,0,1,0,11,1,6,0,5,1,11,85,1,11,11,26,0,0,1,11,0,11,11,21,27,0,3.15,15,21,1,20,0,11,1,0,0,2,2,0,10,2,1,1,0.727272727,0,1,1,1,0,0,0,0,0
0,9,385,7,3,1,2,51,2,13,6,3,2,22,105,1,22,46,78,1,8,9,18,125,46,32,59,233,92,0.45,47,151,7,101,0,16,2,84,1,0,10,2,9,4.090909091,0,21,4.5,1,24,2.954545455,1,3,0.958333333,0,0,0
0,1,65,1,3,1,0,3,1,9,0,8,1,3,48,1,3,3,9,0,0,1,0,0,3,3,8,10,0,4.8,7,8,1,7,0,3,1,0,0,1,1,0,2,2,2,1,0.333333333,0,1,1,1,0,0,0,0,0
2,15,682,29,4,2,4,113,4,22,1,5,3,25,161,1,25,85,138,5,18,35,14,271,93,51,110,441,192,0.37,85,302,21,209,2,24,5,87,2,0,23,4,24,8.48,0,24,7.04,1,669,30.96,1,5,1.37037037,0,2,1
0,9,85,4,1,2,0,13,3,13,4,3,3,4,36,1,4,12,15,0,0,4,3,22,12,9,17,44,18,0.82,5,35,4,19,0,0,3,0,1,0,2,1,3,2.5,2,7,3.75,2,5,3.25,2,3,2.166666667,1,0,0
1,4,151,4,0,1,0,19,1,7,0,2,1,12,60,1,12,17,28,0,2,4,11,31,17,12,26,74,26,0.81,17,52,4,34,0,12,2,33,1,0,4,2,6,3.666666667,1,5,2.25,1,4,1.416666667,1,1,0.357142857,0,0,0
0,9,55,1,1,1,0,2,1,9,0,0,1,2,20,1,2,2,17,0,5,1,1,11,2,2,13,30,10,0.67,5,23,1,20,0,2,1,0,1,0,1,1,8,6,4,8,4.5,1,1,1,1,0,0,0,0,0
2,13,192,4,4,1,0,19,2,20,7,5,2,7,59,1,7,17,48,0,0,4,1,68,17,7,42,114,44,0.52,19,86,4,67,1,0,3,0,1,0,8,1,10,5.428571429,1,12,5.571428571,1,5,2.714285714,1,2,1.333333333,0,0,0
0,1,71,1,0,1,1,4,1,8,0,7,1,4,53,1,4,4,9,0,0,1,4,1,4,4,8,10,0,5.3,8,8,1,7,0,4,1,100,0,1,0,0,2,1.5,1,1,0.75,0,1,1,1,0,0,0,0,0
12,12,1459,14,15,1,3,208,3,17,6,4,3,63,410,2,63,190,280,6,45,15,30,550,190,79,236,934,393,0.44,122,629,14,414,0,57,3,94,2,2,24,3,25,5.587301587,0,43,5.206349206,1,74,8.142857143,1,4,1.075757576,0,12,1
0,1,365,1,12,1,8,44,1,5,0,4,1,44,203,4,44,44,84,0,2,1,32,22,44,44,75,110,14,1.85,52,89,1,77,0,44,1,100,1,1,8,2,31,5.795454545,0,5,0.818181818,0,1,1,1,0,0,0,4,1
0,7,128,4,1,1,3,12,2,10,7,1,2,7,36,1,7,12,34,0,0,4,6,27,12,9,24,71,18,0.51,21,42,4,30,0,0,2,85,1,0,7,1,31,14.57142857,3,5,2.714285714,1,4,1.714285714,1,2,0.888888889,0,0,0
0,6,328,7,6,1,2,43,2,9,1,2,2,22,103,2,24,40,62,0,10,9,18,97,40,30,52,194,82,0.53,31,134,7,93,0,23,2,88,1,0,5,2,20,5.666666667,0,14,2.5,1,24,2.583333333,0,3,0.481481481,0,0,0
0,13,379,16,0,1,0,49,3,20,2,7,3,14,138,1,14,43,76,0,9,21,14,136,43,20,73,222,108,0.62,19,181,16,134,0,12,4,68,1,0,8,1,12,3,0,25,5.785714286,1,3216,244.8571429,1,5,1.25,0,0,0
17,15,1477,13,25,2,3,196,3,20,12,4,3,62,327,10,62,182,320,3,39,14,17,657,182,104,285,1034,430,0.32,124,715,13,511,0,50,3,100,2,3,26,2,40,6.258064516,2,33,5.967741935,1,64,6.741935484,1,5,1.232876712,0,8,1
0,11,290,10,0,2,2,32,3,18,10,6,3,11,125,2,11,29,52,0,0,12,11,79,29,20,46,138,52,0.91,27,98,10,68,0,1,3,85,1,0,6,2,21,6.818181818,3,15,4.636363636,1,81,9.090909091,1,2,0.857142857,0,2,1
1,16,126,2,0,1,0,5,1,28,3,8,1,3,50,1,3,4,24,0,0,3,2,39,4,3,21,57,21,0.88,19,42,2,37,4,0,2,0,1,0,4,1,10,7,3,15,8,0,2,1.333333333,1,1,0.6,0,0,0
7,7,216,3,0,1,1,27,2,8,0,0,2,15,45,3,15,27,49,0,11,3,8,75,27,15,45,142,63,0.32,31,108,3,77,0,15,2,55,1,0,2,2,10,5,1,8,3.333333333,1,4,1.933333333,1,1,0.684210526,0,0,0
0,6,61,2,0,1,1,4,1,6,0,0,1,3,22,1,3,4,13,0,1,2,3,12,4,3,12,29,8,0.76,10,20,2,15,0,3,1,33,1,0,2,1,5,3.333333333,2,9,4.333333333,1,2,1.333333333,1,1,0.6,0,0,0
0,11,311,9,2,1,1,43,3,13,0,2,3,15,75,3,15,41,76,2,11,10,11,115,41,18,57,206,71,0.36,32,128,9,89,0,15,3,73,2,1,8,2,13,4.533333333,1,14,4.866666667,1,30,4.4,1,3,1.263157895,0,0,0
2,12,272,8,1,1,6,31,3,16,2,3,3,11,76,1,11,29,57,0,5,8,8,103,29,15,49,175,53,0.43,22,102,8,74,0,9,3,80,1,1,6,2,12,4.454545455,1,21,4.545454545,1,48,6.272727273,1,3,1.461538462,0,0,0
0,1,93,1,0,1,0,8,1,6,0,5,1,8,62,1,8,8,18,0,0,1,8,0,8,8,15,19,0,3.26,12,15,1,14,0,8,1,0,0,5,4,0,2,1.125,0,0,0,0,1,1,1,0,0,0,0,0
0,8,136,4,0,2,0,12,2,13,0,4,2,6,53,2,6,12,31,0,2,4,6,28,12,12,22,70,20,0.76,13,42,4,26,0,6,2,50,2,0,9,2,6,4.5,1,6,3.166666667,1,4,2,1,3,1.333333333,0,0,0
0,8,200,8,0,1,0,27,2,8,0,0,2,12,60,1,12,27,39,0,4,8,12,60,27,12,44,118,49,0.51,22,93,8,61,0,12,2,60,1,0,5,3,39,11.66666667,2,9,2.916666667,1,32,4.75,1,3,0.928571429,0,2,1
0,0,36,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,12,0,0,0,0,0,0,0,7,12,0,1.67,4,7,0,6,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,170,7,0,2,1,23,3,15,0,2,3,7,42,1,7,22,44,0,4,8,6,58,22,16,39,113,45,0.37,15,84,7,60,0,7,3,60,3,0,4,2,6,3.428571429,1,9,5.142857143,1,12,3.857142857,1,3,1.6,0,0,0
0,4,75,1,0,1,3,4,1,8,0,4,1,4,37,1,4,4,16,0,2,1,4,12,4,4,15,28,7,1.32,10,22,1,17,0,4,1,60,1,0,3,1,6,3.75,2,4,2.5,1,1,1,1,0,0,0,0,0
2,5,159,2,0,1,7,11,1,9,0,3,1,10,58,1,10,11,36,0,10,2,8,42,11,10,35,80,32,0.72,21,67,2,55,0,10,1,79,1,0,4,1,8,4.6,1,10,2.5,1,2,1.1,1,1,0.25,0,0,0
1,5,285,4,0,1,1,34,2,7,2,2,2,22,74,2,22,33,91,0,11,5,21,64,33,22,74,184,46,0.4,27,120,4,84,0,20,2,88,2,0,16,4,13,2.727272727,0,19,2.727272727,0,6,1.590909091,1,2,0.56,0,0,0
0,6,143,2,1,1,1,14,2,11,0,5,2,8,62,1,8,13,28,0,5,3,7,28,13,8,26,67,23,0.93,14,49,2,35,0,8,2,68,1,0,3,1,6,3.5,2,7,2.875,1,2,1.625,1,1,0.7,0,2,1
3,16,242,9,0,1,2,25,3,22,0,6,3,7,79,1,7,23,59,0,5,11,4,84,23,7,59,153,56,0.52,12,115,9,89,0,7,4,69,1,0,18,1,13,6.142857143,3,24,8.142857143,2,18,4.857142857,1,5,1.727272727,0,0,0
7,18,917,31,2,2,1,139,4,24,1,5,4,31,225,4,31,120,172,8,33,37,14,399,121,58,160,639,287,0.35,55,447,31,326,0,30,4,86,2,0,20,2,23,5.774193548,1,34,7.35483871,1,1010917,32615.67742,1,6,1.694444444,0,8,1
0,1,104,1,0,1,0,9,1,6,0,5,1,9,66,1,9,9,24,0,0,1,9,0,9,9,18,25,0,2.64,13,18,1,17,0,9,1,0,0,2,2,0,3,1.777777778,0,1,0.444444444,0,1,1,1,0,0,0,0,0
3,12,670,10,2,1,1,82,3,17,0,5,3,30,206,4,30,80,128,1,16,10,24,230,80,41,121,417,180,0.49,47,301,10,197,0,30,3,80,2,0,7,1,13,4.966666667,1,25,5.5,1,36,4.666666667,1,3,1.114285714,0,0,0
0,6,504,5,0,1,2,40,1,13,0,6,1,31,232,1,31,39,106,0,3,5,31,115,39,33,90,236,78,0.98,38,168,5,122,0,31,1,84,1,0,2,1,38,6.548387097,0,12,3.548387097,1,12,1.483870968,1,5,0.558823529,0,0,0
0,4,103,1,0,1,0,7,1,8,0,4,1,7,50,1,7,7,21,0,2,1,7,17,7,7,18,42,14,1.19,11,32,1,24,0,7,1,78,1,0,0,1,14,5.285714286,1,4,2.428571429,1,1,1,1,0,0,0,0,0
0,15,191,7,0,2,0,23,3,20,0,5,3,7,54,1,7,19,36,0,5,7,7,81,23,17,35,123,60,0.44,14,95,5,75,0,7,3,51,1,0,6,1,8,4.714285714,2,9,5.285714286,2,12,5.142857143,1,3,1.666666667,0,0,0
1,10,778,14,0,2,1,141,3,11,0,0,2,53,55,3,53,122,223,4,7,16,48,389,136,85,201,645,269,0.09,81,470,14,337,0,53,3,84,2,0,29,2,11,2.905660377,0,20,4.377358491,0,280,8.905660377,1,5,0.984126984,0,2,1
0,3,129,3,0,1,0,14,1,6,0,3,1,12,60,1,12,14,22,0,3,3,12,17,14,14,21,54,17,1.11,15,38,3,22,0,12,1,69,1,0,0,1,61,13.08333333,1,4,1.75,1,3,1.166666667,1,2,0.428571429,0,0,0
0,0,46,0,0,0,11,0,0,0,0,0,0,0,22,1,0,0,17,0,0,0,0,11,0,0,15,18,0,1.22,7,15,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,75,3,0,2,1,4,2,12,0,2,2,2,23,1,2,4,21,0,1,3,2,17,4,4,16,43,11,0.53,9,27,3,22,0,2,2,25,2,0,1,1,4,3,2,8,5.5,3,3,2,1,2,1.5,0,0,0
0,11,84,5,0,1,0,13,3,11,0,0,3,3,18,1,3,9,33,0,1,9,3,23,9,3,28,57,11,0.32,9,39,5,29,0,3,4,33,1,0,3,2,4,2,0,9,4.333333333,0,12,5.333333333,1,2,1.666666667,0,0,0
0,3,58,1,0,1,0,5,1,3,0,0,1,5,18,1,5,5,18,0,1,1,5,5,5,5,13,30,5,0.6,10,18,1,12,0,5,1,0,2,0,0,1,4,2,1,3,2,1,1,1,1,0,0,0,0,0
0,3,52,1,0,1,0,3,1,3,0,0,1,3,18,1,3,3,17,0,2,1,3,5,3,3,14,26,5,0.69,8,19,1,15,0,3,1,33,2,0,1,1,3,1.666666667,1,4,2,1,1,1,1,0,0,0,0,0
0,3,78,2,0,1,0,10,1,3,0,0,1,8,18,1,8,9,23,0,2,3,8,13,9,8,17,47,13,0.38,13,30,2,20,0,8,1,37,2,0,0,1,4,2.5,1,5,1.875,1,2,1.125,1,1,0.3,0,0,0
0,5,147,3,0,1,0,30,2,5,0,0,2,14,19,1,14,25,40,0,4,4,14,44,25,14,26,109,41,0.17,19,67,3,41,0,14,2,76,2,0,1,1,4,1.785714286,0,5,2.571428571,0,4,1.857142857,1,2,0.875,0,0,0
0,3,89,1,0,1,0,9,1,5,0,2,1,9,39,1,9,9,16,0,1,1,9,9,9,9,15,35,9,1.11,15,24,1,14,0,9,1,0,1,0,2,1,21,8.666666667,1,3,1.222222222,1,1,1,1,0,0,0,0,0
0,4,199,2,0,1,1,17,1,7,0,3,1,15,90,1,15,17,43,0,3,2,15,31,17,15,34,87,27,1.03,22,61,2,43,0,15,1,78,1,0,4,3,15,6.2,1,12,3.333333333,1,2,1.133333333,1,4,0.444444444,0,0,0
0,8,150,4,0,1,1,12,2,10,0,2,2,6,64,1,6,12,34,0,1,4,6,32,12,6,32,72,23,0.89,14,55,4,38,0,6,2,66,1,0,9,3,20,11.83333333,1,20,6.5,1,4,2,1,3,1.5,0,0,0
0,4,237,2,0,1,8,30,1,6,0,2,1,21,94,1,21,30,57,0,2,2,21,53,30,21,53,114,30,0.82,29,83,2,59,0,21,1,83,1,0,2,2,6,4,2,7,2.523809524,1,2,1.047619048,1,1,0.130434783,0,0,0
0,3,143,1,0,1,1,11,1,6,0,3,1,11,69,1,11,11,32,0,2,1,11,16,11,11,25,57,12,1.21,17,37,1,25,0,11,1,75,1,0,1,3,18,6.090909091,0,3,1.727272727,1,1,1,1,0,0,0,0,0
0,11,771,32,0,1,2,134,4,14,3,2,2,35,145,5,39,82,175,0,59,32,39,357,134,39,133,573,245,0.25,53,378,11,292,0,36,4,100,1,0,29,3,42,5.435897436,0,58,6.333333333,1,512,21,0,4,0.511111111,0,0,0
0,5,788,9,0,1,1,79,1,8,0,3,1,63,289,3,63,79,159,0,24,9,63,203,79,63,123,426,171,0.68,73,294,9,205,0,63,1,89,1,0,9,3,25,3.126984127,0,40,2.571428571,1,48,2,1,3,0.194029851,0,0,0
0,3,67,1,0,1,1,3,1,5,0,2,1,3,36,1,3,3,15,0,1,1,3,4,3,3,11,22,3,1.64,9,14,1,10,0,3,1,50,1,0,0,2,3,2.333333333,1,1,1,1,1,1,1,0,0,0,0,0
0,5,160,2,0,1,1,14,1,7,0,2,1,11,61,1,11,14,39,0,2,2,11,34,14,11,34,81,25,0.75,18,59,2,41,0,11,1,69,1,0,5,3,5,2.636363636,1,18,4.090909091,1,2,1.272727273,1,1,0.384615385,0,0,0
0,4,113,2,0,1,1,11,1,6,0,2,1,8,41,1,8,11,31,0,1,2,8,20,11,8,27,57,15,0.72,15,42,2,27,0,8,1,62,1,0,3,3,5,2.625,1,6,2.75,1,2,1.375,1,1,0.5,0,0,0
0,2,84,1,0,1,1,5,1,5,0,2,1,5,45,1,5,5,17,0,1,1,5,6,5,5,13,27,5,1.67,12,18,1,12,0,5,1,60,1,0,0,2,4,2.2,0,2,1.2,1,1,1,1,0,0,0,0,0
0,4,196,2,0,1,1,15,1,8,0,3,1,14,83,1,14,15,45,0,5,2,14,39,15,14,34,92,31,0.9,21,65,2,49,0,14,1,72,1,0,3,2,10,3.857142857,0,6,2.357142857,1,2,1.071428571,1,1,0.1875,0,0,0
