wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,2,0,9,18,1,0,9,2,2,65,1,0,0.6666667,0.6666667,0,0,30.5,0,0,0,0,2,1,0,0
2,3,0,16,16,1,0,16,1,1,57,0,0,0.875,0.5833333,1,1,27,1,1,2,0,1,0.5,0,0
5,1,0,9,42,0,2,7,3,0.8611111,252,0.5555556,1,0,0.75,0,0,47.6,0,0,0,0,1,0.6,0,0
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,2,2,5,7,6,2,3,1,2,17,0,0,0.8888889,0.5833333,1,6,3.25,0,0,0,0,1,0.75,0,0
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,0,0,0,0,1,0.5,1,1
6,3,1,6,23,7,1,5,4,0.85,131,0.5,0,0.90697676,0.32,1,1,20.166666,0,0,0,0,7,2,0,0
3,5,0,13,22,3,0,13,2,2,96,0,0,0.95555556,0.5,2,7,31,1,1,2,1,2,1,0,0
2,1,0,3,5,1,1,2,2,2,51,0,0,0,0.75,0,0,24.5,1,1,6,0,9,4.5,1,1
2,3,0,6,7,1,0,6,2,2,17,0,0,0.875,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
5,2,0,15,39,10,1,14,3,2,157,0,0,0.33333334,0.2857143,1,1,30.4,1,1,8,1,3,1.6,0,0
8,0,0,5,27,0,1,5,7,0.5714286,202,0,1,0,0.39583334,0,0,24.125,0,0,0,0,1,0.75,0,0
25,1,0,18,47,250,3,16,21,0.94551283,429,0.61538464,0,0,0.33333334,0,0,15.64,0,0,0,0,2,1.12,0,0
5,1,0,10,19,0,1,10,1,0.6,146,1,2,0,0.37142858,0,0,27.2,0,0,0,0,6,3.6,0,0
11,1,0,13,76,23,3,10,6,0.73333335,507,0.6666667,0,0,0.31666666,0,0,44.81818,0,0,0,0,15,3.1818182,0,0
8,5,0,84,171,16,0,84,3,0.97402596,1550,0.09090909,0,0.877551,0.24761905,2,7,190,0,0,0,0,33,8.5,1,1
3,2,0,14,19,3,0,14,2,1.5,113,1,0,0.6666667,0.5,0,0,36,4,4,60,0,6,2.3333333,0,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,2,0,6,38,8,2,5,1,0.875,252,1,1,0.9142857,0.31111112,0,0,49,0,0,0,0,8,3.2,0,0
7,2,0,10,16,21,4,6,6,1.0833334,57,0.5,0,0.7,0.25714287,1,2,6.857143,0,0,0,0,1,0.85714287,0,0
12,3,0,18,54,38,0,18,8,0.90909094,373,0.5555556,0,0.79591835,0.23376623,2,8,29.333334,0,0,0,0,11,2.5,0,0
8,2,0,18,53,8,4,15,3,2,445,0,0,0.6818182,0.40625,0,0,54.625,0,0,0,0,11,3.5,0,0
2,3,0,4,14,1,0,4,1,2,54,1,0,0.9285714,0.75,1,1,25.5,0,0,0,0,4,2,0,0
5,1,0,35,26,10,9,26,4,1.25,136,1,0,0,0.23333333,0,0,26,0,0,0,0,9,3.4,0,0
2,4,0,3,4,1,0,3,2,2,13,0,0,0.9,0.6666667,2,2,5.5,0,0,0,0,1,0.5,0,0
3,3,0,9,22,3,0,9,2,1,169,0.33333334,0,0.9,0.4,1,2,54.333332,1,1,54,0,10,3.6666667,0,0
4,1,0,16,22,4,0,16,1,0.8333333,97,0.5,0,0,0.33333334,0,0,22.75,0,0,0,0,1,0.5,0,0
2,3,0,3,7,1,0,3,2,2,19,0,0,0.9444444,0.5,0,0,8.5,0,0,0,0,1,0.5,0,0
22,1,0,142,53,159,138,4,19,0.78571427,508,0.5,0,0,0.24603175,0,0,22,3,3,68,0,6,2.8181818,0,0
2,1,0,8,11,1,2,6,2,2,67,0,0,0,0.6666667,0,0,32.5,0,0,0,0,3,1.5,0,0
27,1,0,50,114,333,1,50,19,0.8397436,817,0.33333334,0,0,0.25641027,0,0,29.037037,0,0,0,0,6,1.6666666,0,0
1,2,0,6,2,0,1,5,1,2,55,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0
7,3,0,10,30,5,0,10,3,0.7291667,271,0.75,0,0.7826087,0.375,1,2,36.57143,1,1,35,0,6,2,0,0
3,3,0,18,29,1,0,18,1,0.75,141,0.5,0,0.875,0.5833333,1,1,45.333332,0,0,0,0,1,0.33333334,0,0
2,2,0,11,10,1,0,11,2,2,36,0,0,0.8,0.6666667,0,0,17,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,17,7,0,13,4,4,0.5,32,1,0,0,0.4375,0,0,6.5,0,0,0,0,1,0.75,0,0
21,2,8,42,73,184,8,34,10,0.9166667,685,0,0,0.2,0.23412699,1,1,31.190475,3,2,48,1,8,2.8095238,0,0
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.9622642,1,1,2,21.4,0,0,0,0,1,0.8,0,0
1,1,0,4,2,0,4,0,0,2,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2,2,0,1,6,0,1,0,1,0,58,1,0,0.8,0.625,0,0,27,0,0,0,0,4,2,0,0
4,2,0,6,20,4,1,5,2,0.8333333,64,0.5,0,0.84615386,0.41666666,1,5,14.5,0,0,0,0,2,0.75,0,0
4,1,0,10,50,4,0,10,1,0.75,244,0.75,0,0,0.33333334,0,0,58,0,0,0,0,13,3.5,0,0
4,1,0,4,6,0,3,1,4,0.33333334,27,1,0,0,0.625,0,0,5.25,0,0,0,0,1,0.75,0,0
2,1,0,18,2,1,18,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,11,18,1,0,11,2,2,57,1,0,0.6666667,0.6666667,0,0,27,0,0,0,0,1,0.5,0,0
7,3,0,15,41,15,0,15,5,0.8333333,306,0.33333334,0,0.7826087,0.2777778,1,2,42.285713,0,0,0,0,12,3.142857,0,0
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
2,1,0,8,2,1,5,3,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
2,1,0,1,4,0,1,1,1,0,13,1,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
2,3,0,6,8,1,0,6,1,2,29,1,0,0.93333334,0.75,1,1,13,0,0,0,0,4,2,1,1
8,0,0,5,27,0,1,5,7,0.5714286,202,0,1,0,0.39583334,0,0,24.125,0,0,0,0,1,0.75,0,0
10,1,0,5,20,25,1,5,10,0.7777778,69,1,1,0,0.33333334,0,0,5.7,0,0,0,0,2,1,0,0
2,2,0,4,4,1,0,4,1,2,12,0,0,0.8333333,0.75,1,1,5,0,0,0,0,1,0.5,0,0
4,1,0,6,18,4,0,6,3,0.8333333,102,0.5,1,0,0.5,0,0,24,0,0,0,0,7,3.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,0,0
6,2,0,0,17,15,0,0,5,1.2,96,1,0,0.71428573,0.3611111,1,2,14.833333,0,0,0,0,7,2,0,0
1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,1,4,0,1,1,1,0,13,1,1,0,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
7,3,0,12,45,17,0,12,2,1.0416666,371,0.75,0,0.8958333,0.5,2,3,50.285713,1,1,5,0,6,1.4285715,0,0
15,2,3,19,47,103,3,16,5,1.0285715,216,0.2,0,0.2777778,0.3125,1,1,13.066667,0,0,0,0,5,1.1333333,0,0
3,3,0,19,35,3,0,19,2,1,146,0,0,0.7777778,0.41666666,2,2,47,2,1,7,0,7,2.6666667,1,1
0,1,0,2,0,0,2,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,14,36,4,0,14,2,0.8888889,193,0.33333334,0,0.9,0.4,1,2,46.5,1,1,14,1,1,0.5,0,0
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
5,4,0,4,43,4,0,4,2,1.1071428,390,0.71428573,0,0.9142857,0.4,2,4,75.6,0,0,0,0,4,1.2,0,0
5,5,0,5,30,8,0,5,3,0.875,153,0.5,0,0.94545454,0.375,3,8,29.2,0,0,0,0,8,2,0,0
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,0,0,0,0,1,0.5,0,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
21,1,2,67,224,0,2,65,4,0.7214286,2509,0.47619048,6,0,0.31875,0,0,117.47619,10,3,4247,2,26,5.857143,0,0
14,1,0,8,44,0,0,8,12,0.6923077,292,0.5,0,0,0.30769232,0,0,19.571428,0,0,0,0,3,1.0714285,0,0
9,0,0,7,33,0,1,7,7,0.125,431,0,1,0,0.3888889,0,0,46.77778,0,0,0,0,1,0.7777778,0,0
4,2,14,23,20,0,14,9,2,2,89,0,0,0.4,0.5833333,0,0,21.25,0,0,0,0,4,2.25,1,1
4,3,0,21,49,4,0,21,2,0.8888889,207,0,0,0.8181818,0.41666666,2,2,50,0,0,0,0,1,0.5,0,0
15,2,0,48,124,89,1,48,2,0.9285714,644,0.375,0,0.5,0.25,1,8,41.4,1,1,0,1,14,2.6,0,0
4,5,0,11,23,6,0,11,3,1.3333334,95,1,0,0.9794521,0.45833334,1,5,22.5,0,0,0,0,5,2.75,0,0
12,1,0,28,12,66,28,0,12,1.0909091,13,0,0,0,0.5555556,0,0,0,1,1,32,1,1,1,1,1
10,1,0,25,36,43,10,15,7,0.9166667,187,0.25,0,0,0.17777778,0,0,17.3,0,0,0,0,5,2.4,0,0
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,2,1,4,0,0,0,1,1
5,3,0,9,23,4,0,9,2,0.75,133,0.6666667,0,0.85714287,0.35,1,2,24.4,1,1,72,1,2,0.8,0,0
9,0,0,8,30,0,1,8,7,0.125,317,0,1,0,0.3888889,0,0,34.11111,0,0,0,0,1,0.7777778,0,0
2,1,0,7,14,1,0,7,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,5,2.5,0,0
6,4,0,33,62,3,0,33,4,0.8181818,356,0.6363636,0,0.85714287,0.4,0,0,56.5,5,3,108,0,7,2.6666667,2,1
2,1,0,1,6,1,0,1,1,1,23,0,0,0,0.625,0,0,10,0,0,0,0,3,1.5,0,0
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,0,0,0,0,1,1,0,0
11,1,0,14,25,39,1,13,10,0.75,73,1,1,0,0.22077923,0,0,5.4545455,0,0,0,0,1,0.90909094,0,0
8,0,0,5,27,0,1,5,7,0.5714286,202,0,1,0,0.39583334,0,0,24.125,0,0,0,0,1,0.75,0,0
5,1,0,1,17,4,0,1,1,0.75,112,0.8,0,0,0.25,0,0,20.4,1,1,0,0,4,1.4,0,0
2,1,0,3,5,1,1,3,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
7,3,0,13,34,15,0,13,4,0.6666667,181,0.33333334,0,0.7826087,0.375,1,2,24.428572,0,0,0,0,6,1.4285715,0,0
21,4,12,42,70,210,23,23,11,1.04,298,0,0,0.83870965,0.17857143,2,13,12.952381,1,1,1,1,3,1.3333334,1,1
2,2,0,6,11,1,1,5,1,1,57,0,0,0.93333334,1,1,1,27,0,0,0,0,2,1,0,0
5,1,0,8,37,6,0,8,3,0.6666667,308,0.6666667,1,0,0.375,0,0,60,0,0,0,0,14,3.4,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,3,6,6,0,3,4,2,13,0,0,0,0.5625,0,0,2.25,0,0,0,0,1,0.75,0,0
9,1,1,3,10,22,1,2,7,0.6875,41,1,1,0,0.41666666,0,0,3.3333333,0,0,0,0,1,0.7777778,0,0
2,3,0,10,11,1,0,10,2,2,58,0,0,0.875,0.6666667,1,1,28,0,0,0,0,6,3,0,0
1,4,0,3,2,0,2,2,1,2,10,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,3,5,0,1,3,1,0,15,1,1,0,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
3,3,0,11,18,3,0,11,2,1,129,0,0,0.9,0.46666667,1,2,41.666668,0,0,0,0,1,0.6666667,0,0
22,2,0,1,23,209,0,1,21,0.96031743,147,0.6666667,0,0.3939394,0.2761905,1,5,5.1363635,0,0,0,0,1,0.90909094,0,0
3,1,0,37,4,1,36,1,2,0.5,12,1,1,0,0.33333334,0,0,2.6666667,0,0,0,0,1,0.6666667,0,0
23,1,0,4,33,235,3,1,22,0.89669424,200,0.90909094,0,0,0.35227272,0,0,7.2173915,0,0,0,0,9,1.2608696,0,0
4,5,0,3,13,6,1,3,3,1,49,0,1,0.90625,0.6666667,2,2,11,0,0,0,0,1,0.75,0,0
5,5,0,9,9,10,7,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,4,0,5,10,1,0,5,1,2,61,0,0,0.9787234,0.75,1,1,29.5,0,0,0,0,3,1.5,0,0
4,4,0,29,63,6,0,29,2,1.1666666,632,0.5,0,0.8,0.33333334,2,2,156.5,0,0,0,0,4,1.5,0,0
2,1,0,1,4,0,1,1,1,0,14,1,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,0,8,12,1,0,8,1,0.75,93,1,0,0.93333334,0.75,2,2,28.666666,0,0,0,0,12,4,0,0
0,1,0,1,0,0,1,0,0,2,6,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0
3,4,0,6,16,3,0,6,2,1,76,0,0,0.92,0.44444445,1,3,23.666666,0,0,0,0,2,1,0,0
4,3,0,14,34,4,0,14,2,0.8888889,201,0.33333334,0,0.9,0.5,1,2,48.5,2,1,130,0,11,3,0,0
2,1,0,1,5,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,0,11,18,3,0,11,2,1,142,0,0,0.9,0.46666667,1,2,46,0,0,0,0,1,0.6666667,0,0
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
26,2,0,1,27,299,0,1,25,0.9657143,178,0.71428573,0,0.35135135,0.35,1,5,5.3076925,0,0,0,0,1,0.9230769,0,0
94,1,0,3,105,4237,3,0,94,0.9870968,560,1,0,0,0.5,0,0,4.4787235,0,0,0,0,7,1.0531915,0,0
2,1,0,3,10,1,0,3,2,2,37,0,0,0,0.6666667,0,0,17.5,0,0,0,0,4,2,0,0
6,4,0,4,44,9,0,4,2,1.1,404,0.25,0,0.8888889,0.44,2,3,65,0,0,0,0,2,1,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,8,5,24,1,0,0,0,0
8,5,1,16,34,28,3,14,2,1.1428572,110,0,0,0.9465649,0.41666666,2,3,12.5,0,0,0,0,4,1.375,2,1
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,32,1,0,30,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2,3,0,9,8,1,0,9,2,2,26,0,0,0.96153843,0.6666667,2,3,12,0,0,0,0,1,0.5,0,0
3,6,0,2,16,0,2,0,3,0.8333333,69,1,0,0.9970888,0.5555556,1,1,21,0,0,0,0,1,0.6666667,0,0
18,1,6,12,40,111,11,1,14,0.81512606,343,1,0,0,0.2888889,0,0,17.666666,0,0,0,0,8,1.6666666,0,0
13,1,0,28,119,60,5,23,6,0.8666667,510,0.4,0,0,0.125,0,0,37.846153,0,0,0,0,6,2.3076923,0,0
2,1,0,2,9,1,1,2,1,1,43,1,1,0,0.6666667,0,0,20,0,0,0,0,1,0.5,0,0
5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,0,0,0,0,1,0.8,0,0
5,2,0,0,17,10,0,0,4,1.25,110,1,0,0.71428573,0.4,1,2,20.8,1,1,60,0,6,2.4,0,0
9,3,0,12,48,24,1,11,2,0.9791667,376,0.9166667,2,0.7741935,0.625,1,3,39.444443,0,0,0,0,11,3.4444444,0,0
15,2,0,32,81,63,0,32,7,0.875,458,0.25,0,0.35,0.29761904,1,5,29.266666,0,0,0,0,7,2.7333333,0,0
0,1,0,114,0,0,114,0,0,2,151,0,0,0,0,0,0,0,31,10,291,10,0,0,2,1
2,2,0,10,8,1,0,10,2,2,39,0,0,0.8,0.6666667,0,0,18.5,0,0,0,0,1,0.5,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,11,18,3,0,11,2,1,142,0,0,0.9,0.46666667,1,2,46,0,0,0,0,1,0.6666667,0,0
5,3,0,14,49,4,0,14,3,0.75,331,0.33333334,0,0.85714287,0.33333334,1,2,64.6,0,0,0,0,13,4.6,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
8,6,0,1,19,0,1,0,8,0.78571427,118,1,0,0.9898844,0.46875,1,1,13,0,0,0,0,1,0.875,0,0
11,3,2,3,16,29,3,0,11,0.6666667,135,1,0,0.73913044,0.47727272,1,1,11,1,1,6,0,5,1,0,0
3,1,0,3,3,3,3,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,4,9,6,1,4,3,1,35,1,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
7,1,0,50,81,5,2,48,3,0.8055556,769,0.8333333,1,0,0.24074075,0,0,106.28571,0,0,0,0,6,1.5714285,2,1
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,0,0,19,0,0,0,0,1,0.5,0,0
9,1,0,16,32,26,8,8,7,0.9,161,0.8,0,0,0.40625,0,0,16.333334,1,1,5,0,3,1.1111112,0,0
2,6,0,7,20,1,1,6,1,2,186,0,0,0.990991,1,3,3,92,0,0,0,0,1,0.5,0,0
7,2,0,10,16,21,4,6,6,1.0833334,57,0.5,0,0.7,0.25714287,1,2,6.857143,0,0,0,0,1,0.85714287,0,0
9,1,2,20,33,34,4,16,4,0.9375,204,0.5,0,0,0.3611111,0,0,21.444445,0,0,0,0,16,2.6666667,0,0
24,2,0,1,25,252,0,1,23,0.9632107,164,0.6923077,0,0.37142858,0.3478261,1,5,5.2916665,0,0,0,0,1,0.9166667,0,0
9,0,0,7,33,0,1,7,7,0.125,391,0,1,0,0.3888889,0,0,42.333332,0,0,0,0,1,0.7777778,0,0
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,5,0,5,9,10,4,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,2,0,17,40,8,0,17,2,0.8333333,217,0.33333334,0,0.625,0.375,1,1,41.8,0,0,0,0,2,0.8,0,0
23,4,0,19,73,73,1,19,20,0.79545456,1040,0.5,0,0.84210527,0.3090909,2,8,44.130436,0,0,0,0,11,2.4347825,0,0
10,0,0,4,27,3,1,4,7,0.11111111,370,0,1,0,0.38333333,0,0,35.9,0,0,0,0,1,0.8,0,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
4,1,0,20,45,4,0,20,2,0.9166667,197,0.25,0,0,0.44444445,0,0,47.25,1,1,86,0,8,2.25,0,0
25,1,0,1,34,222,1,1,23,0.9128788,349,0.90909094,1,0,0.296,0,0,12.52,0,0,0,0,11,1.36,0,0
9,3,1,16,34,36,1,15,7,1,140,0,0,0.3846154,0.46666667,2,3,14.444445,4,2,28,2,5,1.3333334,0,0
2,1,0,2,6,1,1,2,1,1,24,1,1,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.7,0,0,0,0,0,0,0,1,1,0,0
6,3,4,13,23,13,4,9,5,0.8,87,1,0,0.95098037,0.375,1,2,13.333333,0,0,0,0,3,1.5,0,0
3,2,0,8,11,0,2,6,3,0.25,55,0,0,0.90909094,0.5555556,1,2,16.666666,1,1,2,1,2,1,1,1
9,1,0,6,35,14,1,6,3,0.825,269,0.8,1,0,0.2638889,0,0,28.333334,0,0,0,0,5,1.7777778,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,14,62,0,2,13,2,1.0461539,446,1,1,0,0.27083334,0,0,71.166664,3,3,18,2,17,4.8333335,0,0
1,2,0,7,6,0,1,6,1,2,16,0,0,1,1,1,1,15,3,2,12,1,0,0,0,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.5,0,0,0,2,1,44,2,1,1,0,0
9,1,0,4,11,8,0,4,9,0.7083333,52,1,0,0,0.4074074,0,0,4.4444447,0,0,0,0,1,0.8888889,0,0
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,3,0,4,5,6,0,4,4,2,11,0,0,0.9189189,0.5,0,0,1.75,3,2,12,1,1,0.75,0,0
4,1,0,3,6,0,0,3,4,0.5,26,1,0,0,0.625,0,0,5,3,2,0,1,1,0.75,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
4,3,0,8,15,4,0,8,2,0.8333333,50,0.5,0,0.9,0.41666666,1,2,11,0,0,0,0,2,0.75,0,0
16,3,0,22,88,28,0,22,10,0.75555557,713,0.33333334,0,0.65,0.42222223,3,7,43.375,0,0,0,0,2,1,0,0
7,2,0,2,41,15,1,1,3,1,285,0.875,0,0.8958333,0.41666666,1,1,38.57143,7,6,546,3,5,2,0,0
7,3,0,12,34,7,0,12,3,0.7777778,338,0.6666667,0,0.7826087,0.33333334,1,2,46.42857,1,1,27,0,5,1.7142857,0,0
4,1,0,15,36,0,0,15,3,1.2333333,428,0.93333334,2,0,0.4375,0,0,98.5,0,0,0,0,3,1.5,0,0
11,1,2,9,63,0,2,7,8,0.8956522,640,0.95652175,0,0,0.325,0,0,55.090908,0,0,0,0,4,1.1818181,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,4,0,3,33,4,0,3,2,1,259,0.5,0,0.9142857,0.4,2,5,50,0,0,0,0,1,0.6,0,0
2,1,0,8,2,1,3,5,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,2,0,4,4,1,0,4,1,2,24,0,0,0.6666667,0.75,1,1,11,0,0,0,0,4,2,1,1
7,4,0,27,51,9,0,27,6,0.8125,325,0.625,1,0.8064516,0.31428573,1,3,44.285713,2,1,4,0,4,1.8571428,0,0
9,6,0,8,31,8,4,6,2,0.875,192,0.5,0,0.98474944,0.29166666,0,0,19.222221,0,0,0,0,1,0.7777778,0,0
50,1,0,40,214,873,0,40,47,0.9604592,2453,0.5,0,0,0.15646258,0,0,47.74,0,0,0,0,8,1.24,0,0
1,1,0,0,2,0,0,0,0,2,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
0,1,0,53,0,0,53,0,0,2,83,0,0,0,0,0,0,0,24,11,104,7,0,0,0,0
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.6666667,0,0,11.5,0,0,0,0,1,0.5,0,0
3,3,0,17,33,3,0,17,2,1,133,0,0,0.7777778,0.41666666,2,2,42.666668,1,1,5,0,6,2.3333333,2,1
2,2,0,14,12,1,0,14,2,2,34,0,0,0.8,0.6666667,0,0,16,0,0,0,0,1,0.5,0,0
14,1,0,17,40,21,10,7,14,0.6730769,179,1,0,0,0.32857144,0,0,11.5,0,0,0,0,4,1.2142857,0,0
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.9230769,0.6666667,0,0,37.5,0,0,0,0,9,4.5,0,0
3,1,0,3,9,0,1,2,3,0,29,1,0,0,0.6666667,0,0,8.333333,0,0,0,0,1,0.6666667,0,0
9,1,0,26,70,34,6,20,4,0.75,411,0.8,0,0,0.25,0,0,44.11111,0,0,0,0,4,1.8888888,0,0
3,1,0,19,51,3,0,19,2,1,171,0,0,0,0.41666666,0,0,55.666668,0,0,0,0,8,3,0,0
3,1,0,5,5,3,1,5,2,1,16,1,1,0,0.5,0,0,4,0,0,0,0,1,0.6666667,0,0
10,0,0,6,33,0,1,6,7,0.11111111,460,0,1,0,0.38333333,0,0,44.9,0,0,0,0,1,0.8,0,0
4,1,0,13,32,6,0,13,3,1.1666666,121,0,0,0,0.5625,0,0,28.75,0,0,0,0,2,1,0,0
16,1,0,26,55,16,13,13,9,0.87333333,545,0.8,1,0,0.45,0,0,32.4375,2,2,367,0,5,1.875,0,0
4,1,0,9,23,6,0,9,3,1,82,0,0,0,0.5,0,0,19.25,0,0,0,0,2,1,0,0
1,1,0,1,3,0,0,1,0,2,28,0,0,0,0,0,0,11,8,5,24,1,0,0,0,0
2,2,0,20,26,1,0,20,2,2,89,0,0,0.8,0.6666667,1,1,43.5,3,2,6,0,1,0.5,0,0
5,4,0,29,62,10,0,29,2,1.2352941,594,0.7941176,0,0.73333335,0.3,2,2,111,0,0,0,0,4,1.8,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,0,0
3,1,0,2,5,0,2,0,3,0.5,24,1,0,0,1,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
6,1,5,18,16,15,5,13,4,2,68,0,0,0,0.5555556,0,0,10.333333,0,0,0,0,1,0.8333333,0,0
13,3,0,29,70,6,0,29,8,0.7916667,1076,0.7,0,0.62068963,0.1969697,1,2,81,1,1,42,1,48,6.1538463,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
17,1,0,9,17,136,4,5,17,2,17,0,0,0,0.44444445,0,0,0,1,1,129,0,1,1,0,0
2,2,0,13,10,1,0,13,2,2,34,0,0,0.8,0.6666667,0,0,16,0,0,0,0,1,0.5,1,1
17,3,2,23,50,116,5,19,6,0.9722222,201,0.6666667,2,0.8660714,0.1875,2,8,10.294118,0,0,0,0,4,1.0588236,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
7,3,0,10,22,15,3,7,4,0.8333333,79,0.5,0,0.84375,0.3611111,1,8,10,1,1,2,0,1,0.71428573,0,0
3,4,0,2,8,3,0,2,1,1,28,0.5,0,0.98214287,1,1,1,7.6666665,1,1,6,0,1,0.33333334,0,0
2,1,0,3,7,1,1,2,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,2,1,0,0
2,3,0,2,7,1,0,2,1,2,22,1,0,0.93333334,0.75,1,1,9.5,0,0,0,0,1,0.5,0,0
7,1,0,13,7,21,7,6,7,2,7,0,0,0,0.35064936,0,0,0,1,1,3,1,1,1,0,0
5,1,0,8,34,8,2,6,2,0.96428573,197,0.85714287,1,0,0.4375,0,0,37,0,0,0,0,7,2.2,0,0
13,0,0,20,33,76,1,19,12,0.99404764,460,0.14285715,0,0,0.33333334,0,0,33.307693,0,0,0,0,1,0.84615386,0,0
