wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,5,0,4,6,1,0,4,2,2,18,0,0,0.96,0.6666667,1,1,8,0,0,0,0,1,0.5,0,0
22,1,0,30,91,213,15,15,4,0.9417989,1137,0.8888889,1,0,0.26406926,0,0,50.272728,6,3,325,0,9,4.0454545,3,1
6,5,0,15,23,9,1,14,1,0.93333334,79,0,0,0.8666667,0.6,3,6,11.666667,2,1,69,0,1,0.6666667,2,1
3,3,0,17,18,1,1,16,2,0.8333333,106,1,0,0.85714287,0.6,1,1,33.333332,1,1,2,1,12,4,0,0
2,2,0,23,24,1,3,20,2,2,91,0,0,0.8,0.6666667,1,1,44.5,1,1,2,1,1,0.5,0,0
2,3,0,16,12,1,1,15,2,2,62,0,0,0.85714287,0.6,1,1,30,1,1,4,1,3,1.5,0,0
6,5,0,19,19,9,4,15,2,0.93333334,77,0,0,0.85714287,0.6,3,3,11.333333,0,0,0,0,1,0.6666667,0,0
3,3,0,10,13,1,1,9,2,0.5,49,1,0,0.85714287,0.625,1,1,15,1,1,0,0,2,0.6666667,0,0
2,3,0,9,12,1,1,8,2,2,43,0,0,0.85714287,0.625,1,1,20.5,2,2,4,1,3,1.5,1,1
4,2,0,30,73,4,2,28,2,0.8888889,469,0.6666667,0,0.6666667,0.5,1,1,115.5,4,2,242,0,3,1,0,0
4,4,0,9,8,6,1,8,1,2,22,0,0,0.78571427,0.75,1,1,4.5,0,0,0,0,1,0.75,0,0
2,1,0,19,21,1,0,19,0,1,101,1,0,0,1,0,0,40,0,0,0,0,0,0,0,0
2,3,0,16,14,1,2,14,2,2,61,0,0,0.85714287,0.6,1,1,29.5,1,1,2,1,8,4,0,0
5,5,0,14,16,8,2,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
4,1,0,11,22,6,0,11,2,0.6666667,83,0,0,0,0.5,0,0,19.5,0,0,0,0,2,1,0,0
2,3,0,10,8,1,1,9,2,2,32,0,0,0.85714287,0.6,1,1,15,0,0,0,0,3,1.5,0,0
9,5,0,27,35,24,4,23,4,0.9166667,149,0,0,0.7741935,0.425,3,4,15.222222,0,0,0,0,3,1,0,0
4,3,0,28,54,6,1,27,2,1.1111112,267,0.33333334,0,0.8181818,0.5,1,2,65,2,2,4,1,1,0.5,0,0
3,3,0,22,28,3,1,21,2,2,134,0,0,0.75,0.44444445,1,1,43.666668,1,1,4,1,7,3.3333333,0,0
7,4,0,14,21,7,3,11,5,0.875,138,0,0,0.8717949,0.6111111,3,5,18.142857,0,0,0,0,2,0.85714287,0,0
8,5,0,26,30,16,2,24,3,0.9047619,130,0,0,0.8,0.42857143,3,4,14.875,1,1,2,1,3,1,0,0
2,3,0,36,44,1,1,35,2,2,190,0,0,0.9583333,0.6666667,2,2,94,2,1,6,2,1,0.5,0,0
8,5,0,20,26,16,1,19,2,0.9047619,118,0,0,0.8125,0.42857143,3,6,13.375,1,1,2,1,4,1.125,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,12,12,1,2,10,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,3,1.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,27,29,1,3,24,2,2,171,0,0,0.8,0.6666667,2,2,84,5,2,273,0,1,0.5,3,1
2,1,0,8,10,1,0,8,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
2,1,0,9,24,1,0,9,2,1.5,113,0,0,0,0.625,0,0,54.5,0,0,0,0,6,3,0,0
5,5,0,10,15,8,1,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,31,48,10,1,30,2,1,227,0,0,0.6,0.31111112,1,1,44.2,1,1,4,1,12,4,0,0
2,3,0,11,6,1,1,10,2,2,19,0,0,0.85714287,0.6666667,1,1,8.5,0,0,0,0,1,0.5,0,0
4,3,0,21,29,6,0,21,2,2,135,0,0,0.6666667,0.41666666,1,1,32.75,1,1,2,1,5,2.75,0,0
4,4,0,13,13,6,1,12,1,2,49,0,0,0.8125,0.4,2,3,11.25,1,1,4,1,1,0.75,0,0
3,1,0,12,20,3,0,12,3,2,65,0,0,0,0.7777778,0,0,20.666666,1,1,20,0,1,0.6666667,1,1
8,5,0,14,22,26,1,13,1,1,69,0,0,0.88,0.34285715,3,7,7.25,0,0,0,0,2,0.875,0,0
3,3,0,7,10,3,1,6,2,2,42,0,0,0.75,0.5833333,1,1,13,1,1,2,1,4,1.6666666,0,0
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0
6,4,1,9,12,15,1,8,2,1,42,0,0,0.7647059,0.43333334,2,3,5.6666665,0,0,0,0,1,0.6666667,0,0
4,1,0,15,4,6,12,3,4,2,4,0,0,0,0.6785714,0,0,0,0,0,0,0,1,1,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.6,1,1,15,1,1,2,1,2,1,0,0
2,4,0,18,16,1,1,17,2,2,101,1,0,0.9230769,0.625,1,1,47,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,15,19,8,1,14,2,1,62,0,0,0.8888889,0.4,3,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,10,13,1,1,9,2,2,55,0,0,0.85714287,0.625,1,1,26.5,4,3,52,1,5,2.5,2,1
2,3,0,6,16,1,1,5,2,1,67,0,0,0.85714287,0.6666667,0,0,32,1,1,2,0,3,1.5,1,1
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666667,0,0,0,0,2,1,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,4,5,1,0,4,1,2,15,0,0,0.98876405,0.75,2,2,6.5,0,0,0,0,1,0.5,0,0
2,3,0,5,11,1,0,5,2,1,38,0,0,0.8,0.75,1,2,17.5,0,0,0,0,3,1.5,0,0
8,1,0,6,8,28,4,2,8,2,8,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
2,3,0,14,16,1,2,12,2,1.3333334,113,0.33333334,0,0.9583333,0.6666667,2,2,54,5,3,45,2,9,4.5,2,1
2,4,0,9,5,1,1,8,2,2,20,0,0,0.9,0.6666667,1,1,9,0,0,0,0,3,1.5,0,0
2,3,0,3,10,1,0,3,1,2,32,1,0,0.9285714,0.75,1,1,14.5,0,0,0,0,3,1.5,0,0
12,5,0,51,91,34,8,43,9,0.8863636,580,0,0,0.7826087,0.7878788,4,10,47,1,1,2,1,2,0.9166667,0,0
3,2,0,5,6,0,3,2,3,0,21,1,0,0,0.6666667,0,0,5.6666665,0,0,0,0,1,0.6666667,0,0
3,4,0,32,39,3,1,31,2,1,213,0,0,0.9230769,0.625,2,2,69,1,1,2,1,1,0.33333334,0,0
11,1,0,19,32,51,9,10,8,0.8,229,0.33333334,0,0,0.3,0,0,19.545454,0,0,0,0,4,1.5454545,0,0
10,3,0,22,48,45,0,22,8,0.8611111,329,0,0,0.7804878,0.35,0,0,31.1,5,3,55,1,7,1.7,1,1
1,1,0,1,5,0,0,1,0,2,46,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,10,3,3,4,6,3,2,3,0,0,0,0.4814815,0,0,0,0,0,0,0,1,1,0,0
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,0,0,0,0,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
7,4,0,21,36,9,3,18,5,0.875,196,0,0,0.8717949,0.6111111,3,5,26.428572,2,2,88,0,2,0.85714287,1,1
10,3,0,44,83,45,0,44,8,0.86868685,931,0,0,0.7804878,0.35,0,0,89.9,5,3,76,1,20,3.5,1,1
6,1,0,32,52,0,3,30,0,0.74285716,241,0.5714286,1,0,0.4,0,0,38,0,0,0,0,7,2,1,1
6,5,0,21,31,9,1,20,2,0.93333334,110,0,0,0.85714287,0.44,3,4,16.833334,1,1,2,1,1,0.6666667,0,0
3,1,0,3,7,3,1,2,2,1,36,0,1,0,0.75,0,0,10.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,11,8,1,1,10,2,2,23,0,0,0.85714287,0.6,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,11,8,1,1,10,2,2,20,0,0,0.85714287,0.6,1,1,9,2,2,15,0,2,1,1,1
2,3,0,10,14,1,1,9,2,2,53,0,0,0.85714287,0.6,1,1,25.5,0,0,0,0,6,3,0,0
2,3,3,10,9,1,3,7,2,2,22,0,0,0.95238096,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
6,6,0,16,25,13,1,15,1,1,88,0,0,0.8857143,0.53333336,4,7,13.166667,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,5,0,11,13,13,4,7,3,1,53,0,0,0.8666667,0.46666667,3,6,7.3333335,0,0,0,0,1,0.6666667,0,0
8,1,0,20,29,26,3,17,5,0.9285714,156,0.5,0,0,0.5,0,0,18.25,0,0,0,0,2,0.875,0,0
7,4,0,15,21,21,0,15,4,1.0238096,142,0.2857143,0,0.85294116,0.44444445,1,3,18.285715,0,0,0,0,4,1.4285715,0,0
2,3,0,9,9,1,1,8,2,2,33,0,0,0.85714287,0.6,1,1,15.5,1,1,2,1,3,1.5,0,0
5,5,0,3,18,10,0,3,1,2,77,0,0,0.94520545,1,3,3,14.4,0,0,0,0,1,0.8,0,0
8,5,0,16,23,28,1,15,2,1.0476191,105,0,0,0.88,0.34285715,3,7,11.75,1,1,2,1,4,1.25,0,0
8,5,0,25,26,16,1,24,3,0.9047619,115,0,0,0.8,0.6666667,3,3,13,1,1,2,1,1,0.75,0,0
2,3,0,16,12,1,1,15,2,2,62,0,0,0.85714287,0.6,1,1,30,1,1,4,1,3,1.5,0,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,9,46.090908,0,0,0,0,2,0.90909094,0,0
2,2,0,22,14,1,1,21,2,2,83,0,0,0.8,0.6666667,1,1,40.5,3,2,30,0,1,0.5,3,1
3,4,0,38,38,3,3,35,2,2,303,0,0,0.85714287,0.6111111,1,1,100,4,3,113,1,1,0.6666667,1,1
23,2,0,8,26,211,2,6,23,0.9338843,149,1,0,0,0.18478261,0,0,5,0,0,0,0,1,0.95652175,0,0
4,4,10,21,23,6,10,11,2,1.1111112,86,0.33333334,0,0.9444444,0.53333336,0,0,19.75,0,0,0,0,3,1,0,0
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.8947368,0.53333336,3,6,18.166666,0,0,0,0,2,0.8333333,0,0
8,5,0,23,24,22,5,18,3,0.95238096,102,0,0,0.8125,0.61904764,3,6,11.375,0,0,0,0,2,0.875,0,0
8,5,0,23,34,16,1,22,3,0.9047619,127,0,0,0.8,0.45714286,3,4,14.5,0,0,0,0,3,1,0,0
2,3,0,18,25,1,1,17,2,2,115,0,0,0.85714287,0.6,1,1,56.5,2,2,34,1,8,4,0,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2,3,0,16,18,1,1,15,2,1,124,0,0,0.85714287,0.6,1,1,60,1,1,4,1,9,4.5,0,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
3,3,2,18,14,3,2,16,2,2,77,0,0,0.75,0.46666667,1,1,24.666666,1,1,2,1,2,1,0,0
6,4,1,13,34,11,1,12,3,0.73333335,150,0.33333334,0,0.84,0.6,1,1,23.5,0,0,0,0,2,0.8333333,0,0
2,4,0,43,24,1,26,17,2,2,207,0,0,0.9230769,0.625,2,3,102.5,2,1,109,2,1,0.5,0,0
6,5,0,20,23,9,3,17,2,1,110,0.25,0,0.85714287,0.6,3,3,16.666666,0,0,0,0,1,0.6666667,0,0
5,3,0,16,16,10,1,15,2,2,67,0,0,0.6,0.3,1,1,12.4,0,0,0,0,4,1.8,0,0
2,3,0,15,26,1,0,15,2,1,171,0,0,0.94736844,0.625,0,0,83.5,0,0,0,0,6,3,0,0
0,1,0,3,0,0,3,0,0,2,18,0,0,0,0,0,0,0,10,6,94,1,0,0,3,1
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
2,1,0,3,5,1,0,3,2,2,10,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
3,4,0,8,7,3,1,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
3,1,0,22,29,1,0,22,2,0.875,142,0.25,0,0,0.6666667,0,0,45,0,0,0,0,6,2,0,0
2,1,0,21,35,1,0,21,2,2,158,0,0,0,0.6666667,0,0,78,0,0,0,0,6,3,0,0
2,3,0,20,13,1,1,19,2,2,44,0,0,0.85714287,0.6,1,1,21,1,1,16,0,1,0.5,0,0
1,1,0,6,3,0,4,2,0,2,205,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,3,2,17,0,0,0,0,0
7,5,0,25,40,21,2,23,3,1.0555556,182,0,0,0.82758623,0.4,3,4,24.571428,1,1,2,1,3,1,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,1,14,24,9,4,10,5,0.93333334,124,0.33333334,0,0.85714287,0.53333336,3,3,19.166666,0,0,0,0,2,0.8333333,0,0
2,3,0,7,6,1,1,6,2,2,15,0,0,0.85714287,0.6,1,1,6.5,0,0,0,0,1,0.5,0,0
6,5,0,10,17,13,1,9,2,1,55,0,0,0.8666667,0.6,3,6,7.6666665,3,2,31,0,1,0.6666667,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
2,4,0,12,9,1,2,10,2,2,31,0,0,0.9,0.6666667,1,1,14.5,0,0,0,0,1,0.5,0,0
7,2,0,3,8,15,2,1,7,0.8333333,34,1,0,0,0.71428573,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
6,5,0,28,31,9,2,26,2,0.93333334,109,0,0,0.85714287,0.44,3,4,16.666666,0,0,0,0,1,0.6666667,0,0
6,7,0,15,102,13,1,15,3,1.05,380,0.75,0,0.91803277,0.3,4,10,61.666668,5,3,189,0,12,3.5,2,1
13,3,0,11,32,72,4,7,13,0.9791667,167,0.16666667,0,0.8196721,0.3846154,0,0,10.923077,1,1,0,0,2,1,1,1
6,5,0,18,28,15,1,17,2,1.0666667,136,0,0,0.85714287,0.33333334,3,3,21.166666,0,0,0,0,3,1,0,0
2,3,0,15,9,1,1,14,2,2,46,0,0,0.85714287,0.6,1,1,22,1,1,2,1,1,0.5,0,0
5,2,0,4,11,0,1,3,5,0,31,1,1,0.6666667,0.6,0,0,5,0,0,0,0,1,0.8,0,0
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0
2,3,0,14,13,1,1,13,2,2,51,0,0,0.85714287,0.625,1,1,24.5,1,1,2,1,4,2,0,0
2,4,0,38,46,1,1,37,2,2,344,1,0,0.9230769,0.625,1,1,170.5,5,4,146,1,1,0.5,2,1
2,3,0,11,8,1,2,9,2,2,34,0,0,0.85714287,0.625,1,1,16,1,1,2,1,4,2,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3,3,10,12,5,1,10,2,3,0.5,17,1,0,0.875,0.6666667,0,0,4.3333335,0,0,0,0,1,0.6666667,0,0
2,4,0,35,49,1,5,30,2,2,388,0,0,0.9230769,0.625,1,1,193,7,4,269,3,1,0.5,3,1
4,3,0,7,15,0,1,7,3,1,63,1,0,0.96703297,0.5833333,1,2,14,0,0,0,0,2,1,5,1
4,3,0,19,29,4,1,18,2,0.6666667,140,1,0,0.92,0.5,3,3,33.5,1,1,4,1,1,0.5,0,0
7,5,0,24,23,9,3,21,2,0.8888889,87,0,0,0.82758623,0.46666667,3,4,11,1,1,2,1,1,0.71428573,0,0
2,1,0,29,31,1,0,29,0,1,151,1,0,0,1,0,0,60,0,0,0,0,0,0,0,0
4,3,60,74,13,6,60,14,3,1.3333334,49,0,0,0.75,0.55,1,1,9.75,0,0,0,0,3,1.25,0,0
2,2,0,23,22,1,1,22,2,1.5,78,0,0,0.8,0.6666667,2,2,37,6,2,186,0,1,0.5,4,1
3,4,1,8,32,3,1,7,3,2,113,0,0,0.9130435,0.5833333,1,1,36.666668,0,0,0,0,1,0.6666667,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,2,0,16,27,1,0,16,2,0.8333333,115,0.33333334,0,0.8,0.75,1,1,36.333332,1,1,6,0,4,1.3333334,0,0
5,6,0,10,15,8,1,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
3,3,0,29,30,3,5,24,2,2,188,0,0,0.75,0.42857143,1,1,61.666668,1,1,2,1,5,2,0,0
11,3,5,29,63,7,5,24,7,0.775,454,0.5,0,0.6896552,0.65,0,0,39.909092,0,0,0,0,5,1.7272727,0,0
2,3,0,10,8,1,1,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
5,4,0,11,27,10,2,9,1,1.25,92,0,0,0.9493671,1,1,2,17,6,4,40,0,2,1,0,0
2,3,0,15,12,1,2,13,2,2,43,0,0,0.85714287,0.625,1,1,20.5,1,1,2,1,3,1.5,0,0
2,2,0,27,26,1,1,26,2,2,92,0,0,0.8,0.6666667,1,1,45,1,1,2,1,1,0.5,0,0
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0
2,3,0,11,9,1,1,10,2,2,34,0,0,0.85714287,0.6666667,1,1,16,1,1,2,1,2,1,0,0
8,4,0,28,53,6,2,26,6,0.85714287,310,0,0,0.85,0.6666667,3,6,37.25,0,0,0,0,2,0.875,0,0
3,3,0,21,27,1,1,20,2,0.8333333,275,1,0,0.85714287,0.6,1,1,89.666664,1,1,6,1,36,12,0,0
6,4,0,15,19,15,0,15,4,1.0333333,123,0.33333334,0,0.8787879,0.46666667,1,2,18.5,0,0,0,0,4,1.3333334,0,0
7,5,0,20,25,15,1,19,3,0.9444444,92,0,0,0.82758623,0.4,3,4,11.714286,0,0,0,0,1,0.71428573,0,0
2,3,0,9,8,1,1,8,2,2,25,0,0,0.85714287,0.625,1,1,11.5,1,1,2,1,2,1,0,0
2,3,0,11,10,1,2,9,2,2,28,0,0,0.9583333,0.6666667,2,2,13,0,0,0,0,1,0.5,0,0
6,5,0,9,14,15,0,9,5,1,53,0,0,0.8095238,0.4,1,1,7.5,0,0,0,0,4,1.1666666,0,0
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,2,0,4,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
6,5,0,32,65,9,2,30,1,1,402,0.42857143,0,0.8666667,0.4,3,5,64.833336,0,0,0,0,1,0.6666667,0,0
7,5,0,15,17,15,5,10,2,0.9444444,58,0,0,0.83870965,0.6666667,3,6,6.857143,0,0,0,0,2,0.85714287,0,0
4,4,0,29,36,4,1,28,3,0.78571427,379,0.71428573,0,0.85714287,0.4,1,1,90.25,1,1,4,0,2,0.75,1,1
4,1,0,1,7,0,1,0,2,0,67,1,0,0,0.5,1,1,15,0,0,0,0,5,1.5,0,0
7,4,0,14,21,7,2,12,5,0.875,138,0,0,0.8076923,0.6111111,3,4,18.142857,0,0,0,0,2,0.85714287,0,0
4,3,0,22,31,6,0,22,2,2,153,0,0,0.6666667,0.41666666,1,1,37.25,1,1,4,1,5,2.75,0,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,22,12,1,1,21,2,2,64,0,0,0.85714287,0.6,1,1,31,2,2,20,1,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,5,20,0,1,4,3,0.5833333,107,0.75,0,0,0.6666667,0,0,24.75,0,0,0,0,3,1.5,0,0
9,6,0,23,49,30,3,20,1,1,201,0.25,0,0.81578946,0.53125,5,10,20.88889,3,1,38,0,1,0.7777778,3,1
8,5,0,11,15,28,1,10,2,1.0476191,51,0,0,0.88,0.34285715,3,7,5,0,0,0,0,1,0.75,0,0
6,5,0,26,20,3,13,13,1,0.8666667,128,0,0,0.85714287,0.73333335,2,3,19.833334,0,0,0,0,1,0.6666667,0,0
6,5,0,19,23,13,4,15,3,1,91,0,0,0.85714287,0.36,2,3,13.666667,0,0,0,0,3,1,0,0
0,1,0,70,0,0,70,0,0,2,150,0,0,0,0,0,0,0,14,7,655,2,0,0,3,1
2,2,0,28,23,1,4,24,2,2,93,0,0,0.8,0.6666667,2,2,45,7,2,231,0,1,0.5,5,1
3,4,0,8,22,1,0,8,1,0.75,129,0.5,0,0.97959185,0.75,1,2,41.333332,1,1,10,1,7,2.3333333,0,0
2,4,0,20,14,1,4,16,2,2,52,0,0,0.9230769,0.625,1,1,25,0,0,0,0,1,0.5,0,0
2,3,0,13,9,1,1,12,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
3,3,0,16,11,3,3,13,2,2,34,0,0,0.75,0.46666667,1,1,10.333333,0,0,0,0,1,0.6666667,0,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
4,1,0,6,12,4,3,3,2,0.8333333,41,0,0,0,0.33333334,0,0,8.75,1,1,0,0,1,0.5,0,0
5,3,0,16,16,10,1,15,2,2,65,0,0,0.6,0.3,1,1,12,0,0,0,0,4,1.6,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
2,1,0,17,19,1,0,17,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
2,3,0,23,28,1,1,22,2,2,88,0,0,0.85714287,0.6666667,1,1,43,0,0,0,0,1,0.5,0,0
5,5,0,3,18,10,0,3,1,2,72,0,0,0.94520545,1,3,3,13.4,0,0,0,0,1,0.8,0,0
2,3,1,3,7,1,1,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
3,1,0,7,22,3,0,7,3,1.25,94,0,0,0,0.6666667,0,0,29.666666,0,0,0,0,2,1,0,0
2,2,0,27,25,1,1,26,2,2,88,0,0,0.8,0.6666667,1,1,43,1,1,2,1,1,0.5,0,0
7,5,0,21,21,9,3,18,1,0.8888889,85,0,0,0.82758623,0.6666667,3,5,10.714286,1,1,2,1,1,0.71428573,0,0
2,3,0,14,10,1,1,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,10,8,1,1,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,1,1,2,1,2,1,0,0
7,4,0,22,34,7,1,21,5,0.875,172,0,0,0.8717949,0.6111111,3,5,23,0,0,0,0,2,0.85714287,0,0
2,3,0,21,14,1,1,20,2,2,70,0,0,0.85714287,0.6,2,2,34,1,1,2,1,5,2.5,0,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0,0,0,0,0,0
2,2,0,10,21,1,0,10,2,2,59,0,0,0.6666667,0.6666667,1,1,28.5,0,0,0,0,1,0.5,0,0
2,3,0,10,8,1,1,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,1,1,2,1,2,1,0,0
8,4,187,198,21,26,187,11,5,0.9285714,97,0.5,0,0.75,0.37142858,2,6,10.875,0,0,0,0,1,0.75,0,0
5,1,0,0,6,4,0,0,3,0.98,606,0.04,72,0,0.625,0,0,105.2,0,0,0,0,1,0.6,0,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,4,0,10,3,1,9,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
3,1,0,12,3,3,12,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,0,0,0,0,0,0
12,2,0,68,137,54,2,66,6,0.9920949,1333,0.3043478,0,0.6296296,0.3030303,1,2,108.166664,14,5,1380,2,50,5.3333335,9,1
2,1,0,23,25,1,0,23,0,1,126,1,0,0,1,0,0,50,0,0,0,0,0,0,0,0
2,2,0,27,26,1,1,26,2,2,94,0,0,0.8,0.6666667,1,1,46,1,1,2,1,1,0.5,0,0
3,3,0,21,24,3,1,20,2,2,105,0,0,0.75,0.44444445,1,1,34,1,1,4,1,6,3,0,0
4,1,0,2,6,2,1,1,2,0.6666667,30,1,0,0,0.33333334,0,0,6,1,1,6,0,2,1,1,1
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,16,18,1,0,16,0,1,91,1,0,0,1,0,0,36,0,0,0,0,0,0,0,0
13,6,0,32,71,20,0,32,3,0.75,600,0.33333334,0,0.9153846,0.4375,4,6,44.923077,4,3,68,3,18,3.0769231,0,0
2,3,0,14,17,1,2,12,2,2,70,0,0,0.85714287,0.625,1,1,34,1,1,2,1,6,3,0,0
2,3,0,22,15,1,3,19,2,2,48,0,0,0.85714287,0.6,1,1,23,2,2,23,0,4,2,1,1
2,3,5,8,7,1,5,3,1,2,30,0,0,0.9655172,0.75,1,1,14,1,1,21,0,2,1,0,0
8,5,0,26,26,16,2,24,3,0.9047619,113,0,0,0.8,0.6666667,3,3,12.75,1,1,2,1,1,0.75,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,3,3,9,11,3,3,6,1,1.5,42,1,0,0.8181818,0.5,1,1,12.666667,0,0,0,0,1,0.6666667,0,0
7,5,0,41,79,9,1,40,6,1.0416666,399,0,0,0.82758623,0.5416667,4,5,54.857143,1,1,124,0,1,0.71428573,0,0
