CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,54,2,0,1,0,5,1,3,0,0,1,4,28,1,4,5,8,0,1,2,4,7,5,4,7,21,6,1.33,5,13,2,7,0,4,1,25,1,0,0,2,2,1.25,1,3,1.75,1,2,1.25,1,1,0.5,0,0,0
0,5,57,1,0,1,0,3,1,5,0,0,1,3,29,1,3,3,10,1,0,1,2,11,3,3,8,23,4,1.26,5,12,1,8,0,3,1,0,3,0,1,1,1,0.333333333,0,3,2.333333333,2,1,1,1,0,0,0,0,0
0,6,18,1,0,1,0,1,1,8,0,2,1,1,2,1,1,1,7,0,0,1,1,4,1,1,7,11,2,0.18,5,9,1,7,0,1,1,0,2,0,3,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
0,3,45,1,0,1,0,2,1,3,0,0,1,2,35,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.89,2,6,1,3,0,2,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,9,23,2,0,1,0,2,2,10,0,0,2,1,0,1,1,2,11,0,0,2,1,6,2,1,10,18,3,0,5,13,2,10,1,1,2,0,2,0,6,1,2,2,2,8,8,8,2,2,2,1,1,1,0,0
0,2,8,1,0,1,0,2,1,2,0,0,1,2,0,1,2,2,4,1,0,1,1,1,2,2,4,6,1,0,2,5,1,3,0,2,1,0,1,0,0,1,1,0.5,0,2,1.5,1,1,1,1,4,0.8,0,0,0
1,2,17,1,0,1,1,3,1,2,1,0,1,3,0,1,3,3,6,0,0,1,2,3,3,3,6,12,2,0,5,8,1,4,0,2,1,66,1,0,0,1,1,0.333333333,0,1,1,1,1,1,1,0,0,0,0,0
0,4,41,1,0,1,1,1,1,4,0,0,1,1,27,1,1,1,7,0,0,1,1,3,1,1,7,11,2,2.45,3,9,1,7,0,1,1,0,1,0,1,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,114,6,0,1,3,20,2,6,7,0,2,12,11,2,12,20,30,0,1,6,12,44,20,12,30,84,30,0.13,19,60,6,38,0,5,2,85,1,0,1,1,4,2.666666667,2,5,2.75,1,24,3.166666667,1,2,0.6875,0,0,0
0,5,114,6,0,1,3,20,2,6,7,0,2,12,11,2,12,20,30,0,1,6,12,44,20,12,30,84,30,0.13,19,60,6,38,0,5,2,85,1,0,1,1,4,2.666666667,2,5,2.75,1,24,3.166666667,1,2,0.6,0,0,0
1,2,17,1,0,1,1,3,1,2,1,0,1,3,0,1,3,3,6,0,0,1,2,3,3,3,6,12,2,0,5,8,1,4,0,2,1,66,1,0,0,1,1,0.333333333,0,1,1,1,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,0,1,0,0,0,0,0,3,4,0,2,2,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,6,0,1,1,2,3,2,2,6,11,3,0,6,9,1,6,0,2,1,0,2,0,0,1,4,2.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,5,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,4,0,0,1,3,1,2,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,37,93,1,0,1,0,1,1,37,1,0,1,1,37,1,1,1,16,0,0,1,1,35,1,1,16,52,34,0.71,4,50,1,48,0,0,1,0,2,0,33,1,1,1,1,5,5,5,1,1,1,0,0,0,0,0
0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,3,4,0,0,1,3,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,12,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,8,1,0,4,6,1,4,0,1,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,2,35,1,0,1,0,1,1,2,0,0,1,1,27,1,1,1,5,0,0,1,1,0,1,1,5,6,0,4.5,2,5,1,3,0,1,1,0,2,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,3,25,1,0,1,0,3,1,3,1,0,1,3,0,2,3,3,11,1,0,1,2,3,3,3,11,19,3,0,6,14,1,9,0,2,1,0,4,0,3,1,2,1.333333333,0,4,2.333333333,0,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,1,5,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,4,0,0,1,3,1,2,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,1,1,1,6,1,3,1,1,13,1,1,1,6,0,0,1,1,2,1,1,6,9,1,1.44,6,7,1,5,0,0,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
2,9,142,5,0,2,2,12,2,12,2,0,2,6,38,2,6,11,36,0,3,6,4,41,11,9,35,80,27,0.47,25,62,5,49,2,4,2,66,2,0,4,1,4,2,1,11,5.5,1,8,2.333333333,1,2,0.888888889,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,3,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,243,8,0,2,4,28,2,15,2,1,2,12,38,3,12,28,45,1,4,8,10,105,28,18,49,168,67,0.23,37,116,8,80,1,10,2,80,2,0,4,2,4,2.166666667,0,8,3.25,1,48,5.75,1,4,1.4375,0,0,0
0,10,66,3,0,1,0,7,2,13,0,0,2,3,1,1,3,7,22,2,5,3,1,25,7,3,22,48,24,0.02,17,46,3,38,3,3,2,19,2,0,6,1,4,2.333333333,0,13,7.666666667,3,4,3,1,1,0.8,0,0,0
0,9,119,1,0,1,0,7,1,10,0,0,1,7,30,2,7,7,24,0,2,1,7,48,7,7,24,73,40,0.41,16,64,1,55,0,7,1,83,2,0,2,1,2,0.571428571,0,10,5.571428571,2,1,1,1,0,0,0,0,0
6,5,241,6,2,1,1,38,2,6,12,0,2,25,50,6,25,38,64,1,2,6,16,80,38,29,64,161,55,0.31,30,119,6,78,0,13,2,93,2,1,8,2,6,1.36,0,10,2.28,0,10,1.64,1,3,0.46875,0,0,0
0,10,62,1,0,1,0,2,1,12,0,0,1,2,28,1,2,2,10,0,0,1,2,17,2,2,10,26,13,1.08,8,23,1,20,1,2,1,0,2,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,4,59,1,0,1,0,3,1,4,0,0,1,3,32,1,3,3,9,0,1,1,3,8,3,3,9,21,8,1.52,6,17,1,13,0,3,1,33,2,0,5,1,1,0.666666667,0,5,2.666666667,1,1,1,1,0,0,0,0,0
1,6,100,3,0,1,0,9,1,6,0,0,1,7,36,1,7,9,19,1,0,3,5,26,9,7,18,53,22,0.68,11,40,3,30,0,7,1,0,3,0,8,1,5,1.142857143,0,8,3.571428571,2,3,1.285714286,1,2,0.666666667,0,0,0
0,6,87,2,0,1,0,9,2,6,0,0,2,6,30,1,6,9,13,0,1,2,6,22,9,6,13,45,19,0.67,12,32,2,22,0,6,2,83,3,0,4,1,3,2.333333333,1,5,4,1,2,1.5,1,1,0.625,0,0,0
0,11,105,2,0,1,0,5,1,12,0,0,1,4,32,1,4,5,28,0,2,2,4,35,5,4,29,57,24,0.56,16,53,2,47,1,4,1,25,2,0,4,1,2,1.25,0,12,6,1,2,1.25,1,1,0.5,0,0,0
0,6,30,2,0,1,0,4,1,6,0,0,1,3,0,1,3,4,11,1,0,2,2,12,4,3,10,24,8,0,6,18,2,13,0,3,1,0,3,0,2,1,1,0.333333333,0,5,3.666666667,3,2,1.333333333,1,1,0.6,0,0,0
0,11,90,2,0,1,0,6,2,12,0,0,2,4,30,2,4,6,18,1,0,2,3,34,6,4,16,54,15,0.56,6,31,2,23,0,4,2,0,3,0,2,1,1,0.5,0,6,3,0,2,1.5,1,1,0.571428571,0,0,0
0,6,23,2,0,1,0,3,2,6,0,0,2,2,0,1,2,3,8,1,0,2,1,6,3,2,7,17,4,0,6,11,2,7,0,2,2,0,3,0,2,1,1,0.5,0,3,3,3,2,1.5,1,1,0.75,0,0,0
0,7,91,2,0,1,0,9,2,7,0,0,2,6,31,1,6,9,13,1,0,2,5,30,9,6,12,52,21,0.6,8,33,2,23,0,6,2,0,3,0,4,1,1,0.833333333,0,8,5.166666667,2,2,1.5,1,1,0.625,0,0,0
1,7,136,2,0,1,0,10,1,7,0,0,1,9,40,3,9,10,41,1,0,2,7,43,10,9,37,83,32,0.48,13,69,2,57,0,9,1,0,3,0,13,2,5,1.333333333,0,12,4.555555556,1,2,1.111111111,1,2,0.461538462,0,0,0
0,7,138,2,0,1,0,9,1,11,0,4,1,8,62,1,8,9,20,1,1,2,7,45,9,8,19,69,39,0.9,10,58,2,48,0,8,1,75,3,0,2,1,2,0.75,0,6,2.5,0,2,1.125,1,1,0.3,0,0,0
0,6,87,2,0,1,0,6,2,8,0,1,2,4,38,1,4,6,18,2,2,2,2,17,6,4,18,39,13,0.97,10,31,2,24,0,4,2,62,2,12,4,1,33,10.75,0,13,4.25,1,2,1.5,1,1,0.666666667,0,0,0
0,5,32,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,8,0,0,1,4,14,4,4,8,27,14,0,5,22,1,17,0,4,1,0,2,0,1,1,0,0,0,3,2.75,2,1,1,1,0,0,0,0,0
0,3,50,1,0,1,0,3,1,3,0,0,1,3,29,1,3,3,8,1,0,1,2,5,3,3,7,16,4,1.81,5,11,1,7,0,3,1,0,3,0,1,1,1,0.333333333,0,3,2.333333333,2,1,1,1,0,0,0,0,0
4,5,105,2,0,1,0,10,1,6,0,0,1,8,27,1,8,10,28,0,2,2,4,28,10,8,29,59,21,0.46,19,50,2,39,0,8,1,56,2,0,4,1,5,2.625,1,6,3.875,1,2,1.25,1,1,0.4,0,0,0
0,9,187,2,0,1,0,11,1,13,0,2,1,10,61,1,10,11,15,1,1,2,9,78,11,10,14,105,75,0.58,21,89,2,77,0,10,1,70,3,0,1,1,1,0.5,0,4,2.7,2,2,1.1,1,1,0.25,0,0,0
0,5,91,1,0,1,0,7,1,6,0,0,1,7,30,3,7,7,21,1,1,1,6,24,7,7,21,50,18,0.6,11,39,1,30,0,7,1,19,3,0,5,2,2,1.285714286,0,8,3.857142857,2,1,1,1,0,0,0,0,0
0,3,101,1,0,1,0,12,1,3,0,0,1,12,34,1,12,12,22,1,2,1,11,16,12,12,21,51,16,0.67,16,37,1,24,0,12,1,37,2,0,7,1,2,1.25,1,6,3.416666667,1,1,1,1,0,0,0,0,0
0,3,95,1,0,1,0,12,1,3,0,0,1,12,30,1,12,12,20,0,2,1,12,17,12,12,20,50,17,0.6,15,37,1,24,0,12,1,45,2,0,5,1,2,1.083333333,1,5,2.833333333,1,1,1,1,0,0,0,0,0
0,6,66,1,0,1,0,3,1,7,0,0,1,3,29,1,3,3,13,0,1,1,3,13,3,3,13,27,10,1.07,10,23,1,19,1,3,1,33,2,0,4,1,1,1,1,7,4,1,1,1,1,0,0,0,0,0
4,14,216,9,0,2,3,27,3,16,0,0,3,9,16,2,9,26,62,2,8,9,3,92,26,17,64,165,67,0.1,35,131,9,105,2,9,3,63,2,0,5,1,10,4.555555556,2,14,7.111111111,2,26,5.111111111,1,4,1.666666667,0,0,0
0,15,43,2,0,1,2,4,2,19,0,1,2,2,2,2,2,4,11,0,0,2,2,17,4,2,11,31,12,0.06,10,23,2,18,3,2,2,0,2,0,4,2,2,2,2,11,6.5,2,2,2,2,1,1,1,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,9,288,6,0,1,0,33,2,10,0,0,2,22,27,1,22,33,63,0,0,6,20,160,33,22,66,221,119,0.12,40,185,6,151,0,22,2,0,2,0,1,1,2,0.363636364,0,7,4.818181818,2,32,2.727272727,1,1,0.333333333,0,0,0
0,17,80,2,0,1,0,4,1,22,0,0,1,3,0,1,3,4,14,0,0,2,3,45,4,3,15,59,40,0,21,55,2,51,5,3,1,0,2,0,1,1,3,1.333333333,0,7,5,1,2,1.333333333,1,1,0.666666667,0,0,0
1,8,172,3,0,1,0,13,1,11,1,1,1,9,52,3,9,13,38,3,1,3,5,56,13,9,37,95,39,0.55,25,76,3,60,0,8,1,33,2,0,5,2,11,2.444444444,0,11,5,1,4,1.555555556,1,1,0.538461538,0,0,0
0,7,60,4,0,1,0,5,3,7,0,0,3,2,34,1,2,5,7,0,0,4,2,8,5,2,7,20,7,1.7,6,14,4,8,0,2,3,0,2,0,1,1,2,2,2,2,1.5,1,8,4.5,1,1,0.75,0,0,0
0,3,7,1,0,1,0,1,1,3,1,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,0,1,0,1,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,9,104,3,0,1,0,12,2,10,0,0,2,7,5,1,7,12,42,2,4,3,5,48,12,7,38,85,25,0.06,14,63,3,50,0,7,2,64,2,0,6,1,3,1.428571429,0,11,4.428571429,1,3,1.714285714,1,2,1,0,0,0
0,4,98,4,0,1,0,19,1,4,0,0,1,11,31,1,11,16,21,0,3,7,11,23,16,11,21,54,17,0.57,14,38,4,25,0,11,2,45,1,0,1,1,4,1.818181818,0,4,1.727272727,1,2,1.090909091,1,1,0.230769231,0,0,0
0,4,84,3,0,1,0,14,1,4,0,0,1,9,31,1,9,12,17,0,2,5,9,18,12,9,17,43,13,0.72,11,30,3,19,0,9,2,33,1,0,1,1,3,1.555555556,0,3,1.555555556,1,2,1.111111111,1,1,0.272727273,0,0,0
0,4,82,1,0,1,0,8,1,4,0,0,1,7,31,1,7,7,19,0,0,2,7,19,7,7,19,42,12,0.74,10,31,1,23,0,7,1,0,2,0,4,1,1,0.142857143,0,6,3.714285714,1,1,1,1,0,0,0,0,0
1,6,117,2,0,1,0,11,1,6,1,0,1,10,31,1,10,11,22,0,0,2,9,46,11,10,22,74,39,0.42,13,61,2,49,0,9,1,0,2,0,5,1,9,1,0,6,3.6,1,2,1.1,1,1,0.25,0,0,0
0,15,638,29,0,1,0,58,4,24,0,2,4,15,132,0,0,56,55,0,0,29,0,162,58,17,52,235,158,0.56,88,210,29,158,4,0,4,0,0,0,0,0,7,3.866666667,1,30,4.333333333,1,130560,8705.866667,1,4,0.9375,0,0,0
0,8,27,2,0,1,0,3,2,9,1,0,2,2,1,1,2,3,11,0,0,2,2,11,3,2,11,21,7,0.05,5,18,2,14,1,1,2,0,1,0,2,1,2,1.5,1,11,6.5,2,2,1.5,1,1,0.75,0,0,0
